task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,359.807,58.388,55.9052,53.8029,0.0034,1.0268,1.5483,2.4828,1776329959715608645
ecgclass,slot_0:ecgclass,single_ecgclass,359.8176,101.4361,54.9012,53.1842,0.0028,0.971,45.5925,46.535,1776329959770339462
ecgclass,slot_0:ecgclass,single_ecgclass,359.9923,63.7295,61.163,59.4225,0.0027,0.9457,1.5929,2.5666,1776329959901016606
ecgclass,slot_0:ecgclass,single_ecgclass,360.0723,58.9564,56.5228,54.3989,0.003,1.1317,1.5428,2.4336,1776329959980903007
ecgclass,slot_0:ecgclass,single_ecgclass,360.1169,68.7914,55.6676,53.5244,0.0035,0.9993,12.2209,13.1238,1776329960036267499
ecgclass,slot_0:ecgclass,single_ecgclass,360.1454,94.6531,55.4584,53.1651,0.0029,0.949,38.2783,39.1947,1776329960090794145
ecgclass,slot_0:ecgclass,single_ecgclass,360.2933,61.0025,58.489,56.4694,0.0033,1.0955,1.5855,2.5135,1776329960201971154
ecgclass,slot_0:ecgclass,single_ecgclass,360.317,91.1412,54.9103,53.1138,0.0029,0.9455,35.2931,36.2309,1776329960259379783
ecgclass,slot_0:ecgclass,single_ecgclass,360.5995,69.0792,66.4134,64.2899,0.0035,1.1521,1.7488,2.6657,1776329960508344816
ecgclass,slot_0:ecgclass,single_ecgclass,360.6603,64.312,57.1477,55.3563,0.0028,0.9172,6.2401,7.1643,1776329960573629673
ecgclass,slot_0:ecgclass,single_ecgclass,360.8469,68.9259,66.3367,64.1088,0.0038,1.2415,1.6825,2.5892,1776329960755707618
ecgclass,slot_0:ecgclass,single_ecgclass,360.8687,103.1506,57.2578,55.4296,0.003,0.9429,45.0225,45.8928,1776329960820797692
ecgclass,slot_0:ecgclass,single_ecgclass,361.0631,66.0086,63.3876,61.6191,0.0028,0.9554,1.6677,2.621,1776329960971854011
ecgclass,slot_0:ecgclass,single_ecgclass,361.1873,66.731,64.1778,62.0798,0.0038,1.1176,1.6415,2.5532,1776329961096049334
ecgclass,slot_0:ecgclass,single_ecgclass,361.1981,111.11,56.2988,54.4648,0.003,0.9707,53.9618,54.8111,1776329961159132092
ecgclass,slot_0:ecgclass,single_ecgclass,361.3103,56.6177,54.2302,52.5251,0.003,0.9279,1.4606,2.3876,1776329961218871946
ecgclass,slot_0:ecgclass,single_ecgclass,361.3811,55.2843,52.8653,50.8121,0.0031,1.026,1.5149,2.419,1776329961289766898
ecgclass,slot_0:ecgclass,single_ecgclass,361.3828,98.747,46.3257,44.7565,0.0028,0.8961,51.5249,52.4213,1776329961341467743
ecgclass,slot_0:ecgclass,single_ecgclass,361.5548,51.5423,49.0825,47.1427,0.0031,1.1569,1.5252,2.4597,1776329961463445838
ecgclass,slot_0:ecgclass,single_ecgclass,361.5675,123.1291,84.9035,83.3312,0.0027,0.2259,36.9315,38.2257,1776329961511572620
ecgclass,slot_0:ecgclass,single_ecgclass,361.5722,118.4602,84.9035,83.3312,0.0027,0.2259,32.2404,33.5567,1776329961511572620
ecgclass,slot_0:ecgclass,single_ecgclass,361.577,113.8549,84.9035,83.3312,0.0027,0.2259,27.5114,28.9514,1776329961511572620
ecgclass,slot_0:ecgclass,single_ecgclass,361.5857,105.1855,84.9035,83.3312,0.0027,0.2259,18.8088,20.282,1776329961511572620
ecgclass,slot_0:ecgclass,single_ecgclass,361.7011,45.0826,42.7109,41.1441,0.0026,0.8915,1.4584,2.3717,1776329961609630509
ecgclass,slot_0:ecgclass,single_ecgclass,361.7624,45.0351,42.6976,41.1399,0.0026,0.8892,1.4455,2.3375,1776329961670900924
ecgclass,slot_0:ecgclass,single_ecgclass,361.8246,45.861,43.0884,40.9584,0.0033,1.0494,1.7993,2.7726,1776329961733491901
ecgclass,slot_0:ecgclass,single_ecgclass,361.8246,88.7794,44.2484,42.2605,0.0031,1.0472,43.6409,44.531,1776329961775364361
ecgclass,slot_0:ecgclass,single_ecgclass,361.8696,86.1175,43.4805,41.9133,0.0031,0.8915,41.7185,42.637,1776329961818410676
ecgclass,slot_0:ecgclass,single_ecgclass,361.9639,46.2329,43.805,41.4365,0.0032,0.9762,1.5073,2.4279,1776329961872536036
ecgclass,slot_0:ecgclass,single_ecgclass,361.9996,58.2016,48.7686,46.7821,0.0031,0.9998,8.5368,9.4329,1776329961915238154
ecgclass,slot_0:ecgclass,single_ecgclass,362.0164,92.0336,51.6043,50.0311,0.0029,0.4327,39.4061,40.4293,1776329961962861538
ecgclass,slot_0:ecgclass,single_ecgclass,362.047,61.3966,51.6043,50.0311,0.0029,0.4327,8.7469,9.7923,1776329961962861538
ecgclass,slot_0:ecgclass,single_ecgclass,362.1316,53.443,51.0828,49.128,0.0029,1.1633,1.4753,2.3601,1776329962040188774
ecgclass,slot_0:ecgclass,single_ecgclass,362.1373,132.6756,85.5718,83.4715,0.0032,0.2471,45.8455,47.1038,1776329962090233810
ecgclass,slot_0:ecgclass,single_ecgclass,362.1459,124.1434,85.5718,83.4715,0.0032,0.2471,37.1923,38.5715,1776329962090233810
ecgclass,slot_0:ecgclass,single_ecgclass,362.1586,111.6912,85.5718,83.4715,0.0032,0.2471,24.5314,26.1194,1776329962090233810
ecgclass,slot_0:ecgclass,single_ecgclass,362.1653,105.0186,85.5718,83.4715,0.0032,0.2471,17.8413,19.4468,1776329962090233810
ecgclass,slot_0:ecgclass,single_ecgclass,362.2423,80.4987,54.1145,52.1042,0.003,0.4619,25.3162,26.3842,1776329962174674813
ecgclass,slot_0:ecgclass,single_ecgclass,362.2459,76.8538,54.1145,52.1042,0.003,0.4619,21.6491,22.7392,1776329962174674813
ecgclass,slot_0:ecgclass,single_ecgclass,362.2815,94.8803,54.9708,52.8296,0.0032,1.0242,38.9977,39.9095,1776329962227602744
ecgclass,slot_0:ecgclass,single_ecgclass,362.328,103.2684,55.9866,53.915,0.0035,1.0119,46.3345,47.2817,1776329962281405000
ecgclass,slot_0:ecgclass,single_ecgclass,362.3764,111.5503,57.796,55.7168,0.0035,0.5155,52.6934,53.7544,1776329962336233748
ecgclass,slot_0:ecgclass,single_ecgclass,362.3881,99.8936,57.796,55.7168,0.0035,0.5155,41.0144,42.0976,1776329962336233748
ecgclass,slot_0:ecgclass,single_ecgclass,362.4624,80.1122,55.9088,54.1769,0.0029,0.9513,23.298,24.2034,1776329962392836658
ecgclass,slot_0:ecgclass,single_ecgclass,362.6478,68.3806,65.7211,63.9446,0.0029,0.9793,1.7071,2.6595,1776329962556635245
ecgclass,slot_0:ecgclass,single_ecgclass,362.7514,62.9561,60.3758,58.6624,0.0028,0.9441,1.6432,2.5803,1776329962660164355
ecgclass,slot_0:ecgclass,single_ecgclass,362.9907,82.0241,79.3275,77.1892,0.0032,1.0602,1.6708,2.6966,1776329962899491689
ecgclass,slot_0:ecgclass,single_ecgclass,363.208,98.8936,96.2207,93.4229,0.0041,1.3177,1.684,2.6729,1776329963116828714
ecgclass,slot_0:ecgclass,single_ecgclass,363.2148,189.7442,98.897,96.6393,0.0034,0.5129,89.7839,90.8472,1776329963211671748
ecgclass,slot_0:ecgclass,single_ecgclass,363.2506,153.9941,98.897,96.6393,0.0034,0.5129,54.0106,55.097,1776329963211671748
ecgclass,slot_0:ecgclass,single_ecgclass,363.4032,71.0053,68.3511,66.027,0.0036,1.1155,1.7433,2.6542,1776329963312033606
ecgclass,slot_0:ecgclass,single_ecgclass,363.4068,153.2204,86.8049,84.57,0.0036,0.2707,65.243,66.4155,1776329963379102706
ecgclass,slot_0:ecgclass,single_ecgclass,363.4245,135.5109,86.8049,84.57,0.0036,0.2707,47.4951,48.706,1776329963379102706
ecgclass,slot_0:ecgclass,single_ecgclass,363.4422,118.0985,86.8049,84.57,0.0036,0.2707,29.7604,31.2936,1776329963379102706
ecgclass,slot_0:ecgclass,single_ecgclass,363.447,113.3797,86.8049,84.57,0.0036,0.2707,25.0225,26.5748,1776329963379102706
ecgclass,slot_0:ecgclass,single_ecgclass,363.5364,90.7595,68.6611,66.0954,0.0035,1.1374,21.1425,22.0984,1776329963464648587
ecgclass,slot_0:ecgclass,single_ecgclass,363.6226,70.2276,67.0286,65.1591,0.0031,1.0305,2.3031,3.199,1776329963531973027
ecgclass,slot_0:ecgclass,single_ecgclass,363.728,72.582,70.0114,67.8166,0.0039,1.1394,1.6372,2.5706,1776329963636750186
ecgclass,slot_0:ecgclass,single_ecgclass,363.7717,86.8502,59.12,56.9751,0.0035,0.9952,26.8137,27.7302,1776329963705640307
ecgclass,slot_0:ecgclass,single_ecgclass,363.8118,100.3935,54.7689,53.0746,0.0031,0.9472,44.7302,45.6246,1776329963763624433
ecgclass,slot_0:ecgclass,single_ecgclass,363.9984,66.6656,64.077,61.8574,0.0036,1.1096,1.6375,2.5886,1776329963907176216
ecgclass,slot_0:ecgclass,single_ecgclass,364.0032,120.0066,59.2475,57.1818,0.0034,0.5078,59.7098,60.7591,1776329963969991626
ecgclass,slot_0:ecgclass,single_ecgclass,364.0599,63.3016,59.2475,57.1818,0.0034,0.5078,2.9831,4.0541,1776329963969991626
ecgclass,slot_0:ecgclass,single_ecgclass,364.1113,65.587,54.9601,53.2606,0.0029,0.9309,9.6791,10.627,1776329964028081224
ecgclass,slot_0:ecgclass,single_ecgclass,364.3182,67.8825,65.2409,63.4951,0.0027,0.9614,1.6868,2.6417,1776329964226992711
ecgclass,slot_0:ecgclass,single_ecgclass,364.5074,76.4174,73.7421,71.4578,0.0038,1.2062,1.6947,2.6754,1776329964416187473
ecgclass,slot_0:ecgclass,single_ecgclass,364.5314,110.1804,58.9881,57.1381,0.0028,0.9401,50.2803,51.1923,1776329964488743995
ecgclass,slot_0:ecgclass,single_ecgclass,364.7548,69.124,66.4377,64.164,0.0039,1.2356,1.703,2.6863,1776329964663629114
ecgclass,slot_0:ecgclass,single_ecgclass,364.8006,79.428,57.3618,55.5187,0.0029,0.9426,21.127,22.0662,1776329964728819831
ecgclass,slot_0:ecgclass,single_ecgclass,364.8872,56.7536,54.3214,52.6151,0.0028,0.9384,1.5099,2.4323,1776329964795830885
ecgclass,slot_0:ecgclass,single_ecgclass,365.0653,71.4021,68.7417,66.5115,0.0038,1.1811,1.6844,2.6604,1776329964974043793
ecgclass,slot_0:ecgclass,single_ecgclass,365.128,64.1444,56.7523,54.9017,0.0029,0.962,6.4909,7.3921,1776329965041593107
ecgclass,slot_0:ecgclass,single_ecgclass,365.2003,56.7203,54.3551,52.6598,0.0027,0.9255,1.4563,2.3652,1776329965108907645
ecgclass,slot_0:ecgclass,single_ecgclass,365.4064,68.9855,66.4166,64.2367,0.0038,1.1454,1.6587,2.5688,1776329965315145390
ecgclass,slot_0:ecgclass,single_ecgclass,365.4561,76.0059,57.9801,55.2449,0.0028,1.8754,17.1685,18.0258,1776329965380409817
ecgclass,slot_0:ecgclass,single_ecgclass,365.5644,57.8876,55.4122,53.7268,0.0029,0.9341,1.554,2.4754,1776329965473014077
ecgclass,slot_0:ecgclass,single_ecgclass,365.6945,64.0318,61.5475,59.3966,0.0034,1.0576,1.5535,2.4844,1776329965603136288
ecgclass,slot_0:ecgclass,single_ecgclass,365.7092,106.8304,58.6334,56.5487,0.0037,0.5126,47.1525,48.197,1776329965663474612
ecgclass,slot_0:ecgclass,single_ecgclass,365.7259,90.1306,58.6334,56.5487,0.0037,0.5126,30.4306,31.4972,1776329965663474612
ecgclass,slot_0:ecgclass,single_ecgclass,365.7687,102.5326,56.5341,53.7741,0.0034,1.0664,45.1083,45.9985,1776329965720922433
ecgclass,slot_0:ecgclass,single_ecgclass,365.8453,79.6821,54.8868,53.1946,0.0028,0.9465,23.88,24.7953,1776329965776248640
ecgclass,slot_0:ecgclass,single_ecgclass,365.9592,58.6634,56.2188,54.2093,0.0034,1.0616,1.5049,2.4446,1776329965867765814
ecgclass,slot_0:ecgclass,single_ecgclass,365.9628,109.5552,55.6811,53.8867,0.0027,0.9403,52.963,53.8741,1776329965922902962
ecgclass,slot_0:ecgclass,single_ecgclass,366.0866,56.7319,54.4309,52.765,0.0029,0.9277,1.4064,2.301,1776329965995113909
ecgclass,slot_0:ecgclass,single_ecgclass,366.2036,61.3766,58.8447,57.1992,0.0031,0.9421,1.6375,2.5318,1776329966112301391
ecgclass,slot_0:ecgclass,single_ecgclass,366.2941,58.7776,56.2636,54.2596,0.003,1.0675,1.5345,2.5139,1776329966202782430
ecgclass,slot_0:ecgclass,single_ecgclass,366.3098,96.9207,54.9585,53.1576,0.003,0.9226,41.0516,41.9622,1776329966257978320
ecgclass,slot_0:ecgclass,single_ecgclass,366.453,61.3902,58.9234,56.7871,0.0029,1.2533,1.5283,2.4668,1776329966361586919
ecgclass,slot_0:ecgclass,single_ecgclass,366.4566,162.2632,105.1461,102.9063,0.0032,0.2048,55.6557,57.1171,1776329966419404568
ecgclass,slot_0:ecgclass,single_ecgclass,366.4604,158.5777,105.1461,102.9063,0.0032,0.2048,51.9319,53.4316,1776329966419404568
ecgclass,slot_0:ecgclass,single_ecgclass,366.4841,135.1085,105.1461,102.9063,0.0032,0.2048,28.224,29.9624,1776329966419404568
ecgclass,slot_0:ecgclass,single_ecgclass,366.4928,126.4379,105.1461,102.9063,0.0032,0.2048,19.5098,21.2918,1776329966419404568
ecgclass,slot_0:ecgclass,single_ecgclass,366.4945,124.7497,105.1461,102.9063,0.0032,0.2048,17.8082,19.6036,1776329966419404568
ecgclass,slot_0:ecgclass,single_ecgclass,366.5616,111.1772,55.5619,53.8496,0.0028,0.9443,54.7004,55.6153,1776329966523361872
ecgclass,slot_0:ecgclass,single_ecgclass,366.695,57.1096,54.6684,52.9912,0.0027,0.929,1.5028,2.4412,1776329966603559948
ecgclass,slot_0:ecgclass,single_ecgclass,366.8203,62.3808,59.8137,58.0984,0.0029,0.9368,1.6108,2.5671,1776329966729003083
ecgclass,slot_0:ecgclass,single_ecgclass,366.8999,59.423,56.9334,54.8903,0.0036,0.9949,1.5616,2.4896,1776329966808555433
ecgclass,slot_0:ecgclass,single_ecgclass,366.9146,99.4301,55.6744,54.052,0.0029,0.449,42.6674,43.7557,1776329966864350728
ecgclass,slot_0:ecgclass,single_ecgclass,366.9273,86.7388,55.6744,54.052,0.0029,0.449,29.9532,31.0645,1776329966864350728
ecgclass,slot_0:ecgclass,single_ecgclass,367.1523,64.0514,61.4841,59.1077,0.004,1.2099,1.6184,2.5673,1776329967061057794
ecgclass,slot_0:ecgclass,single_ecgclass,367.1631,103.7912,51.8854,50.1992,0.0029,0.9394,50.952,51.9058,1776329967121154212
ecgclass,slot_0:ecgclass,single_ecgclass,367.5083,92.478,89.8055,87.6504,0.0034,1.0475,1.6758,2.6725,1776329967417077194
ecgclass,slot_0:ecgclass,single_ecgclass,367.691,67.1363,64.5094,62.1608,0.0037,1.0884,1.6732,2.6269,1776329967599802261
ecgclass,slot_0:ecgclass,single_ecgclass,367.7338,76.7004,53.5582,51.4084,0.0033,1.1082,22.2015,23.1423,1776329967663071681
ecgclass,slot_0:ecgclass,single_ecgclass,367.7754,85.1071,51.1084,49.1729,0.0033,0.4918,32.8889,33.9987,1776329967715352723
ecgclass,slot_0:ecgclass,single_ecgclass,367.7931,67.4126,51.1084,49.1729,0.0033,0.4918,15.1725,16.3042,1776329967715352723
ecgclass,slot_0:ecgclass,single_ecgclass,367.8377,69.689,48.0342,46.1271,0.0033,0.4783,20.581,21.6549,1776329967765345249
ecgclass,slot_0:ecgclass,single_ecgclass,367.8454,62.0234,48.0342,46.1271,0.0033,0.4783,12.8849,13.9892,1776329967765345249
ecgclass,slot_0:ecgclass,single_ecgclass,367.8917,57.8876,43.4946,41.9454,0.0026,0.8951,13.5031,14.393,1776329967812285132
ecgclass,slot_0:ecgclass,single_ecgclass,368.0358,56.0603,53.7437,51.3952,0.0033,1.3156,1.461,2.3166,1776329967944377973
ecgclass,slot_0:ecgclass,single_ecgclass,368.0785,59.1311,47.1982,45.2256,0.0032,1.025,11.0159,11.9329,1776329967996636127
ecgclass,slot_0:ecgclass,single_ecgclass,368.0892,94.6374,47.2944,45.7761,0.0026,0.4216,46.3517,47.3429,1776329968042655639
ecgclass,slot_0:ecgclass,single_ecgclass,368.1191,64.832,47.2944,45.7761,0.0026,0.4216,16.4838,17.5375,1776329968042655639
ecgclass,slot_0:ecgclass,single_ecgclass,368.2041,45.8527,43.5702,41.5807,0.003,1.0532,1.3609,2.2825,1776329968112567110
ecgclass,slot_0:ecgclass,single_ecgclass,368.2258,67.7342,44.7822,42.7541,0.0033,1.0588,22.0649,22.9521,1776329968154928532
ecgclass,slot_0:ecgclass,single_ecgclass,368.2661,73.8604,47.552,45.6748,0.0032,0.4719,25.2476,26.3084,1776329968198497212
ecgclass,slot_0:ecgclass,single_ecgclass,368.2838,56.2193,47.552,45.6748,0.0032,0.4719,7.5846,8.6673,1776329968198497212
ecgclass,slot_0:ecgclass,single_ecgclass,368.3157,71.0278,47.978,46.4631,0.0028,0.4215,22.1744,23.0498,1776329968244965567
ecgclass,slot_0:ecgclass,single_ecgclass,368.3284,58.4798,47.978,46.4631,0.0028,0.4215,9.4633,10.5018,1776329968244965567
ecgclass,slot_0:ecgclass,single_ecgclass,368.5092,56.5238,54.153,52.4889,0.0028,0.9193,1.4498,2.3708,1776329968417707036
ecgclass,slot_0:ecgclass,single_ecgclass,368.5709,54.173,51.8142,49.8881,0.0032,1.0141,1.4935,2.3588,1776329968479490526
ecgclass,slot_0:ecgclass,single_ecgclass,368.6126,61.3394,49.8127,48.0859,0.0027,0.8979,10.6242,11.5267,1776329968530289911
ecgclass,slot_0:ecgclass,single_ecgclass,368.8723,68.1539,65.5357,63.7775,0.0029,0.9602,1.6651,2.6181,1776329968781039908
ecgclass,slot_0:ecgclass,single_ecgclass,369.0096,78.6567,76.0233,73.7101,0.0039,1.2181,1.6918,2.6333,1776329968918445164
ecgclass,slot_0:ecgclass,single_ecgclass,369.0174,129.9565,60.217,57.9562,0.0034,1.0529,68.7492,69.7395,1776329968993273959
ecgclass,slot_0:ecgclass,single_ecgclass,369.1295,71.8257,55.2307,53.5196,0.003,0.9611,15.6822,16.595,1776329969052294446
ecgclass,slot_0:ecgclass,single_ecgclass,369.2055,56.3071,53.9626,52.2623,0.0031,0.9463,1.4734,2.3445,1776329969114110400
ecgclass,slot_0:ecgclass,single_ecgclass,369.3241,62.1996,59.731,57.6164,0.0034,1.1333,1.5409,2.4686,1776329969232719757
ecgclass,slot_0:ecgclass,single_ecgclass,369.3518,90.5149,57.1543,53.8717,0.0035,2.1441,32.4233,33.3606,1776329969291306691
ecgclass,slot_0:ecgclass,single_ecgclass,369.3935,102.4935,56.0061,54.3214,0.0027,0.9427,45.599,46.4874,1776329969346173723
ecgclass,slot_0:ecgclass,single_ecgclass,369.5082,57.6172,55.2362,53.5796,0.0028,0.8983,1.4849,2.381,1776329969416754024
ecgclass,slot_0:ecgclass,single_ecgclass,369.61,59.4819,57.0474,54.6378,0.003,1.3021,1.5492,2.4344,1776329969518645932
ecgclass,slot_0:ecgclass,single_ecgclass,369.6657,57.5006,54.6901,52.9925,0.0029,0.9502,1.9505,2.8105,1776329969574745532
ecgclass,slot_0:ecgclass,single_ecgclass,369.7704,60.7376,58.251,56.2138,0.0037,1.0738,1.5733,2.4866,1776329969679076194
ecgclass,slot_0:ecgclass,single_ecgclass,369.7761,110.5587,56.6257,54.518,0.0029,1.1777,53.0498,53.9331,1776329969736269170
ecgclass,slot_0:ecgclass,single_ecgclass,369.8503,121.1586,85.6221,83.7991,0.0029,0.2328,34.4069,35.5365,1776329969791843645
ecgclass,slot_0:ecgclass,single_ecgclass,369.8509,120.6329,85.6221,83.7991,0.0029,0.2328,33.8581,35.0108,1776329969791843645
ecgclass,slot_0:ecgclass,single_ecgclass,369.8565,115.207,85.6221,83.7991,0.0029,0.2328,28.2216,29.5849,1776329969791843645
ecgclass,slot_0:ecgclass,single_ecgclass,369.8592,112.499,85.6221,83.7991,0.0029,0.2328,25.4962,26.8769,1776329969791843645
ecgclass,slot_0:ecgclass,single_ecgclass,370.042,62.8524,60.2913,58.5378,0.003,0.9157,1.6196,2.5611,1776329969950690451
ecgclass,slot_0:ecgclass,single_ecgclass,370.165,62.6631,60.1459,58.4288,0.0027,0.9455,1.5974,2.5172,1776329970073739257
ecgclass,slot_0:ecgclass,single_ecgclass,370.2339,58.141,55.7258,53.7007,0.0034,1.0691,1.5254,2.4152,1776329970142555684
ecgclass,slot_0:ecgclass,single_ecgclass,370.2856,61.2261,55.9196,53.81,0.003,1.2709,4.4889,5.3065,1776329970197196909
ecgclass,slot_0:ecgclass,single_ecgclass,370.2953,108.8831,57.9619,55.7801,0.0036,0.536,49.8586,50.9213,1776329970252223158
ecgclass,slot_0:ecgclass,single_ecgclass,370.3039,100.2331,57.9619,55.7801,0.0036,0.536,41.1863,42.2712,1776329970252223158
ecgclass,slot_0:ecgclass,single_ecgclass,370.384,73.8642,55.157,53.4434,0.0028,0.9451,17.8216,18.7072,1776329970308965190
ecgclass,slot_0:ecgclass,single_ecgclass,370.4991,59.715,57.2788,55.578,0.0029,0.9177,1.5597,2.4362,1776329970407774391
ecgclass,slot_0:ecgclass,single_ecgclass,370.609,59.994,57.4858,55.7951,0.0029,0.927,1.5597,2.5082,1776329970517699593
ecgclass,slot_0:ecgclass,single_ecgclass,370.8444,70.0712,67.4372,65.2443,0.0038,1.153,1.6994,2.6341,1776329970753174027
ecgclass,slot_0:ecgclass,single_ecgclass,370.8851,96.55,68.1986,65.9921,0.0035,0.3451,27.2474,28.3514,1776329970819482285
ecgclass,slot_0:ecgclass,single_ecgclass,370.8958,85.8531,68.1986,65.9921,0.0035,0.3451,16.5279,17.6545,1776329970819482285
ecgclass,slot_0:ecgclass,single_ecgclass,370.9046,77.342,68.1986,65.9921,0.0035,0.3451,7.802,9.1434,1776329970819482285
ecgclass,slot_0:ecgclass,single_ecgclass,370.9176,120.2414,57.5407,55.5409,0.0104,1.0277,61.7523,62.7007,1776329970886497871
ecgclass,slot_0:ecgclass,single_ecgclass,371.1392,73.7102,71.0481,68.6859,0.0038,1.1306,1.6892,2.6621,1776329971047951383
ecgclass,slot_0:ecgclass,single_ecgclass,371.1469,130.6887,66.0295,63.546,0.0031,0.472,63.6544,64.6592,1776329971117688240
ecgclass,slot_0:ecgclass,single_ecgclass,371.2007,76.9734,66.0295,63.546,0.0031,0.472,9.9175,10.9439,1776329971117688240
ecgclass,slot_0:ecgclass,single_ecgclass,371.3979,73.0398,70.4712,68.2789,0.0038,1.114,1.6961,2.5686,1776329971306743669
ecgclass,slot_0:ecgclass,single_ecgclass,371.4397,97.5938,67.2456,64.8911,0.0036,0.6173,29.3026,30.3482,1776329971376073716
ecgclass,slot_0:ecgclass,single_ecgclass,371.4484,88.8762,67.2456,64.8911,0.0036,0.6173,20.5631,21.6307,1776329971376073716
ecgclass,slot_0:ecgclass,single_ecgclass,371.5272,76.884,68.1553,65.8414,0.0036,1.1947,7.8104,8.7287,1776329971442103195
ecgclass,slot_0:ecgclass,single_ecgclass,371.5384,131.6798,67.2806,65.3327,0.003,0.9968,63.5307,64.3991,1776329971509079637
ecgclass,slot_0:ecgclass,single_ecgclass,371.6803,70.7481,68.3152,66.047,0.0037,1.1691,1.5545,2.4329,1776329971588995369
ecgclass,slot_0:ecgclass,single_ecgclass,371.6841,135.9253,69.9529,68.0367,0.003,0.4725,64.9428,65.9724,1776329971656102076
ecgclass,slot_0:ecgclass,single_ecgclass,371.7328,87.2507,69.9529,68.0367,0.003,0.4725,16.2456,17.2978,1776329971656102076
ecgclass,slot_0:ecgclass,single_ecgclass,371.8232,71.2044,68.7285,66.4391,0.0036,1.1883,1.579,2.4759,1776329971731880208
ecgclass,slot_0:ecgclass,single_ecgclass,371.8339,127.6996,68.2343,66.024,0.0035,0.3399,58.4283,59.4653,1776329971799447622
ecgclass,slot_0:ecgclass,single_ecgclass,371.8376,124.0118,68.2343,66.024,0.0035,0.3399,54.7175,55.7774,1776329971799447622
ecgclass,slot_0:ecgclass,single_ecgclass,371.8823,79.4854,68.2343,66.024,0.0035,0.3399,10.0024,11.2511,1776329971799447622
ecgclass,slot_0:ecgclass,single_ecgclass,371.9156,103.1394,58.3898,56.2926,0.0036,0.5055,43.8077,44.7496,1776329971866514654
ecgclass,slot_0:ecgclass,single_ecgclass,371.9353,83.585,58.3898,56.2926,0.0036,0.5055,24.0839,25.1952,1776329971866514654
ecgclass,slot_0:ecgclass,single_ecgclass,372.008,65.5868,56.0865,54.3902,0.0029,0.9449,8.6052,9.5003,1776329971923736263
ecgclass,slot_0:ecgclass,single_ecgclass,372.0928,57.3654,55.0033,53.3181,0.0027,0.9338,1.4942,2.3621,1776329972001422556
ecgclass,slot_0:ecgclass,single_ecgclass,372.2715,68.5208,65.9026,64.1428,0.003,0.951,1.6665,2.6182,1776329972180249192
ecgclass,slot_0:ecgclass,single_ecgclass,372.5484,105.6292,102.9371,99.4489,0.0042,1.7577,1.7412,2.6921,1776329972457218683
ecgclass,slot_0:ecgclass,single_ecgclass,372.5901,168.0717,106.0231,103.0761,0.0038,0.3452,60.8811,62.0486,1776329972558130301
ecgclass,slot_0:ecgclass,single_ecgclass,372.5939,164.602,106.0231,103.0761,0.0038,0.3452,57.1289,58.5789,1776329972558130301
ecgclass,slot_0:ecgclass,single_ecgclass,372.6106,148.0944,106.0231,103.0761,0.0038,0.3452,40.3843,42.0713,1776329972558130301
ecgclass,slot_0:ecgclass,single_ecgclass,372.6124,146.3454,106.0231,103.0761,0.0038,0.3452,38.6159,40.3222,1776329972558130301
ecgclass,slot_0:ecgclass,single_ecgclass,372.6502,213.3565,106.7011,103.718,0.0039,0.689,105.4924,106.6554,1776329972662807358
ecgclass,slot_0:ecgclass,single_ecgclass,372.6551,208.442,106.7011,103.718,0.0039,0.689,100.5535,101.7408,1776329972662807358
ecgclass,slot_0:ecgclass,single_ecgclass,372.832,129.998,99.7123,97.1739,0.0039,0.6479,29.0647,30.2856,1776329972768157084
ecgclass,slot_0:ecgclass,single_ecgclass,372.8357,126.2746,99.7123,97.1739,0.0039,0.6479,25.3174,26.5622,1776329972768157084
ecgclass,slot_0:ecgclass,single_ecgclass,372.9388,88.0671,66.3284,64.0985,0.0036,0.5056,20.6921,21.7387,1776329972866618979
ecgclass,slot_0:ecgclass,single_ecgclass,372.9556,71.3613,66.3284,64.0985,0.0036,0.5056,3.9635,5.0329,1776329972866618979
ecgclass,slot_0:ecgclass,single_ecgclass,372.9842,99.7188,58.4103,56.6697,0.0029,0.9556,40.4637,41.3085,1776329972931775784
ecgclass,slot_0:ecgclass,single_ecgclass,373.0921,61.4476,59.0779,56.3188,0.0034,1.0217,1.5166,2.3697,1776329973000756677
ecgclass,slot_0:ecgclass,single_ecgclass,373.0948,125.6387,67.6552,65.5514,0.0035,0.3473,56.7396,57.9835,1776329973058660680
ecgclass,slot_0:ecgclass,single_ecgclass,373.1065,113.9617,67.6552,65.5514,0.0035,0.3473,45.0404,46.3065,1776329973058660680
ecgclass,slot_0:ecgclass,single_ecgclass,373.1482,72.3333,67.6552,65.5514,0.0035,0.3473,3.3791,4.6781,1776329973058660680
ecgclass,slot_0:ecgclass,single_ecgclass,373.2138,63.3314,58.21,56.0558,0.0036,1.0806,4.2241,5.1214,1776329973125123023
ecgclass,slot_0:ecgclass,single_ecgclass,373.2557,78.0873,57.919,55.8303,0.0034,1.0512,19.294,20.1683,1776329973182103133
ecgclass,slot_0:ecgclass,single_ecgclass,373.3043,86.4959,58.2238,56.1164,0.0034,1.0332,27.3995,28.272,1776329973238826475
