task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,no_sharing_tpc,360.9621,35.6493,26.4351,25.3602,0.0025,0.6063,8.6434,9.2142,1775856188823533638
ecgclass,slot_0:ecgclass,no_sharing_tpc,364.0712,35.0831,26.142,25.0512,0.0026,0.6035,8.2986,8.9411,1775856191932193346
ecgclass,slot_0:ecgclass,no_sharing_tpc,366.4717,34.3432,25.9581,24.8619,0.0026,0.6004,7.7479,8.3852,1775856194332201754
ecgclass,slot_0:ecgclass,no_sharing_tpc,367.0587,35.332,26.1208,25.0393,0.0029,0.5985,8.5912,9.2112,1775856194920053111
ecgclass,slot_0:ecgclass,no_sharing_tpc,367.3834,34.003,26.194,25.1605,0.0028,0.5633,7.2205,7.809,1775856195243410109
ecgclass,slot_0:ecgclass,no_sharing_tpc,368.7279,34.3266,26.1942,25.0971,0.0033,0.6157,7.5285,8.1323,1775856196588145533
ecgclass,slot_0:ecgclass,no_sharing_tpc,373.0758,35.2647,26.1567,25.0857,0.0024,0.5959,8.4767,9.108,1775856200937041221
ecgclass,slot_0:ecgclass,no_sharing_tpc,375.2433,34.8961,26.267,25.1731,0.0025,0.6093,7.9842,8.6291,1775856203104054916
ecgclass,slot_0:ecgclass,no_sharing_tpc,375.7278,35.8522,27.4589,25.8316,0.0026,1.0998,7.8027,8.3933,1775856203588327126
ecgclass,slot_0:ecgclass,no_sharing_tpc,376.3904,34.4744,26.1663,25.0882,0.0027,0.6035,7.7167,8.308,1775856204250826067
ecgclass,slot_0:ecgclass,no_sharing_tpc,377.486,34.8876,26.1673,25.0888,0.0026,0.6023,8.1148,8.7203,1775856205346866138
ecgclass,slot_0:ecgclass,no_sharing_tpc,378.2367,36.7804,26.126,25.0516,0.0026,0.5781,10.0043,10.6544,1775856206099434855
ecgclass,slot_0:ecgclass,no_sharing_tpc,378.5609,42.7294,26.1328,25.0426,0.0031,0.5683,15.9967,16.5966,1775856206429606037
ecgclass,slot_0:ecgclass,no_sharing_tpc,378.881,34.5886,25.7959,24.7688,0.0029,0.5604,8.2185,8.7926,1775856206741940014
ecgclass,slot_0:ecgclass,no_sharing_tpc,379.9657,34.2283,26.055,25.0077,0.0026,0.5818,7.5879,8.1734,1775856207826055835
ecgclass,slot_0:ecgclass,no_sharing_tpc,383.4581,34.2972,26.1168,25.0433,0.003,0.5824,7.5736,8.1804,1775856211318451882
ecgclass,slot_0:ecgclass,no_sharing_tpc,383.6487,34.8752,25.6642,24.6964,0.0033,0.5529,8.6904,9.211,1775856211510115745
ecgclass,slot_0:ecgclass,no_sharing_tpc,384.8398,34.4439,26.1812,25.1178,0.0028,0.5714,7.6451,8.2626,1775856212700217435
ecgclass,slot_0:ecgclass,no_sharing_tpc,387.4641,35.7358,26.8356,25.7572,0.0028,0.589,8.3578,8.9003,1775856215325220640
ecgclass,slot_0:ecgclass,no_sharing_tpc,387.4757,70.4513,25.6462,24.2288,0.0025,0.5258,44.2801,44.8051,1775856215372713543
ecgclass,slot_0:ecgclass,no_sharing_tpc,388.0256,35.445,25.8905,24.7876,0.0026,0.6012,8.954,9.5545,1775856215887291415
ecgclass,slot_0:ecgclass,no_sharing_tpc,389.3735,28.0869,26.3324,25.2842,0.0033,0.5798,1.117,1.7545,1775856217227324753
ecgclass,slot_0:ecgclass,no_sharing_tpc,391.6476,34.9357,26.4582,25.3705,0.0025,0.5833,7.8247,8.4776,1775856219508188352
ecgclass,slot_0:ecgclass,no_sharing_tpc,394.4638,38.4529,25.9032,24.8293,0.003,0.574,11.9395,12.5497,1775856222328481235
ecgclass,slot_0:ecgclass,no_sharing_tpc,394.7977,34.6596,26.0931,25.0123,0.003,0.5821,7.9169,8.5665,1775856222658316143
ecgclass,slot_0:ecgclass,no_sharing_tpc,394.8675,34.1811,25.5186,24.5316,0.0023,0.5687,8.1027,8.6626,1775856222728298195
ecgclass,slot_0:ecgclass,no_sharing_tpc,395.2091,36.643,26.6538,25.5799,0.0025,0.5959,9.3727,9.9892,1775856223071186413
ecgclass,slot_0:ecgclass,no_sharing_tpc,396.0186,34.1203,26.0978,24.9984,0.0026,0.6125,7.4039,8.0225,1775856223878742057
ecgclass,slot_0:ecgclass,no_sharing_tpc,396.2831,34.6444,26.1901,25.0836,0.0025,0.6064,7.8471,8.4543,1775856224143659669
ecgclass,slot_0:ecgclass,no_sharing_tpc,396.7122,35.1534,26.3733,24.8171,0.0025,1.0817,8.1725,8.7801,1775856224573127732
ecgclass,slot_0:ecgclass,no_sharing_tpc,398.1329,36.9534,26.5551,25.4832,0.0023,0.5935,9.8476,10.3984,1775856225995449767
ecgclass,slot_0:ecgclass,no_sharing_tpc,398.1484,67.1051,25.1648,24.2936,0.0018,0.5128,41.4126,41.9402,1775856226042556722
ecgclass,slot_0:ecgclass,no_sharing_tpc,399.9272,36.2906,26.4587,25.401,0.0028,0.5826,9.2485,9.832,1775856227789177520
ecgclass,slot_0:ecgclass,no_sharing_tpc,399.9467,63.0617,25.1597,24.2159,0.0024,0.5727,37.3347,37.902,1775856227836827530
ecgclass,slot_0:ecgclass,no_sharing_tpc,400.9048,36.4728,26.4164,25.336,0.0027,0.5818,9.4266,10.0564,1775856228766988233
ecgclass,slot_0:ecgclass,no_sharing_tpc,400.9634,36.4954,25.4858,24.5041,0.0019,0.5784,10.4921,11.0096,1775856228826660413
ecgclass,slot_0:ecgclass,no_sharing_tpc,401.2833,34.0819,25.8734,24.8592,0.0019,0.5468,7.6554,8.2086,1775856229143698944
ecgclass,slot_0:ecgclass,no_sharing_tpc,401.8681,40.2198,31.9732,30.8526,0.0027,0.6199,7.6005,8.2466,1775856229728401685
ecgclass,slot_0:ecgclass,no_sharing_tpc,404.0445,35.0132,26.0095,24.9254,0.0024,0.5798,8.3628,9.0037,1775856231905626010
ecgclass,slot_0:ecgclass,no_sharing_tpc,404.2588,35.6226,26.6162,24.9403,0.0028,1.2131,8.3911,9.0064,1775856232119960859
ecgclass,slot_0:ecgclass,no_sharing_tpc,408.1466,35.0001,26.0317,25.0027,0.0023,0.5458,8.3916,8.9684,1775856236007693202
ecgclass,slot_0:ecgclass,no_sharing_tpc,410.3247,35.2759,25.9131,24.8935,0.0022,0.5643,8.8043,9.3628,1775856238186254912
ecgclass,slot_0:ecgclass,no_sharing_tpc,410.4011,34.754,25.5196,24.5467,0.0017,0.5669,8.7597,9.2344,1775856238262605873
ecgclass,slot_0:ecgclass,no_sharing_tpc,410.4115,70.5841,24.9988,24.1263,0.0023,0.5066,45.0916,45.5853,1775856238309357124
ecgclass,slot_0:ecgclass,no_sharing_tpc,410.5803,32.3625,24.6147,23.759,0.0016,0.5197,7.3063,7.7478,1775856238440318613
ecgclass,slot_0:ecgclass,no_sharing_tpc,411.5557,35.4445,26.1457,25.0823,0.0026,0.5987,8.745,9.2988,1775856239417162436
ecgclass,slot_0:ecgclass,no_sharing_tpc,417.7285,34.6143,26.0958,25.0277,0.0027,0.5889,7.8762,8.5185,1775856245589169516
ecgclass,slot_0:ecgclass,no_sharing_tpc,418.0796,34.6489,26.0172,24.8846,0.0031,0.6208,7.9575,8.6317,1775856245940292579
ecgclass,slot_0:ecgclass,no_sharing_tpc,419.4777,27.9586,26.1647,25.0621,0.0025,0.6044,1.1716,1.794,1775856247331631750
ecgclass,slot_0:ecgclass,no_sharing_tpc,419.5608,34.6427,26.0904,24.9641,0.0037,0.6202,7.9174,8.5523,1775856247421495518
ecgclass,slot_0:ecgclass,no_sharing_tpc,421.1251,36.8156,26.8074,25.7608,0.0022,0.5804,9.4378,10.0082,1775856248987293835
ecgclass,slot_0:ecgclass,no_sharing_tpc,423.112,34.0877,25.9822,24.9031,0.0023,0.5956,7.4611,8.1055,1775856250972196717
ecgclass,slot_0:ecgclass,no_sharing_tpc,425.329,36.2208,26.2937,25.1467,0.0029,0.6204,9.2444,9.9271,1775856253190980713
ecgclass,slot_0:ecgclass,no_sharing_tpc,427.5805,34.5526,26.1731,25.1155,0.0024,0.5843,7.7667,8.3795,1775856255441046738
ecgclass,slot_0:ecgclass,no_sharing_tpc,429.2248,35.0108,26.1514,25.0192,0.0028,0.6246,8.1997,8.8594,1775856257085752332
ecgclass,slot_0:ecgclass,no_sharing_tpc,429.308,33.8106,25.3367,24.3447,0.0027,0.5742,7.8988,8.4739,1775856257168594155
ecgclass,slot_0:ecgclass,no_sharing_tpc,430.1337,35.8224,26.2812,25.21,0.0032,0.5858,8.9235,9.5412,1775856257995333774
ecgclass,slot_0:ecgclass,no_sharing_tpc,430.569,33.9565,26.0806,25.0213,0.0025,0.5918,7.2973,7.876,1775856258429044943
ecgclass,slot_0:ecgclass,no_sharing_tpc,431.0375,34.4388,25.8622,24.8092,0.0023,0.5887,7.9923,8.5767,1775856258898235312
ecgclass,slot_0:ecgclass,no_sharing_tpc,433.2733,34.498,25.9893,24.9371,0.0027,0.5889,7.9079,8.5087,1775856261133906061
ecgclass,slot_0:ecgclass,no_sharing_tpc,435.428,37.4272,26.6466,25.078,0.0025,0.5736,10.1726,10.7806,1775856263290900302
ecgclass,slot_0:ecgclass,no_sharing_tpc,436.5967,35.4881,26.0016,24.9119,0.0028,0.5997,8.8303,9.4865,1775856264458228848
ecgclass,slot_0:ecgclass,no_sharing_tpc,436.8475,34.8523,26.468,25.3817,0.0029,0.586,7.7388,8.3842,1775856264707948776
ecgclass,slot_0:ecgclass,no_sharing_tpc,437.9505,34.9321,26.08,24.9793,0.0031,0.5682,8.2147,8.8522,1775856265811456327
ecgclass,slot_0:ecgclass,no_sharing_tpc,438.2368,37.5245,26.1886,25.1105,0.0026,0.5819,10.7327,11.3359,1775856266100267305
ecgclass,slot_0:ecgclass,no_sharing_tpc,439.7229,35.1005,25.8904,24.8218,0.0025,0.5721,8.6539,9.21,1775856267584270258
ecgclass,slot_0:ecgclass,no_sharing_tpc,439.9152,33.6678,25.9246,24.9182,0.0022,0.5632,7.2038,7.7432,1775856267775168095
ecgclass,slot_0:ecgclass,no_sharing_tpc,441.1011,36.051,26.4352,25.3102,0.003,0.6177,8.9467,9.6158,1775856268962838629
ecgclass,slot_0:ecgclass,no_sharing_tpc,441.5748,36.5303,26.3022,25.1926,0.0029,0.608,9.5603,10.2281,1775856269437055512
ecgclass,slot_0:ecgclass,no_sharing_tpc,441.6684,35.3155,26.8882,25.7803,0.0027,0.6414,7.7746,8.4273,1775856269528957928
ecgclass,slot_0:ecgclass,no_sharing_tpc,443.0502,34.7817,26.6382,25.0055,0.003,1.1193,7.4875,8.1435,1775856270910440867
ecgclass,slot_0:ecgclass,no_sharing_tpc,443.1752,35.5396,25.9489,24.9055,0.0024,0.5762,8.9757,9.5908,1775856271036901777
ecgclass,slot_0:ecgclass,no_sharing_tpc,447.4533,34.0736,25.9682,24.8597,0.0024,0.5779,7.5312,8.1054,1775856275313585636
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.1081,34.7385,25.9709,24.9401,0.0024,0.567,8.199,8.7676,1775856275969056274
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.4623,34.2872,25.8638,24.8125,0.0025,0.5803,7.8244,8.4234,1775856276322845861
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.6618,34.5516,25.9357,24.8648,0.0026,0.5719,7.9618,8.6159,1775856276522540314
ecgclass,slot_0:ecgclass,no_sharing_tpc,449.3932,27.9436,26.1615,25.0747,0.0025,0.6018,1.1353,1.7821,1775856277247070439
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.7831,35.6972,26.1222,24.9932,0.003,0.5896,8.9965,9.5751,1775856278644872465
ecgclass,slot_0:ecgclass,no_sharing_tpc,452.5607,35.8348,25.9854,24.8488,0.0025,0.6138,9.2173,9.8494,1775856280422642418
ecgclass,slot_0:ecgclass,no_sharing_tpc,453.438,35.7628,25.8205,24.7562,0.0026,0.593,9.3439,9.9423,1775856281300078081
ecgclass,slot_0:ecgclass,no_sharing_tpc,456.8282,36.3338,26.3294,24.7868,0.0027,1.0654,9.4218,10.0044,1775856284690377591
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.3775,34.5762,25.7942,24.6895,0.0033,0.6128,8.1131,8.782,1775856286238379142
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.5563,34.5159,25.7116,24.6476,0.0027,0.6,8.1804,8.8043,1775856286417272965
ecgclass,slot_0:ecgclass,no_sharing_tpc,461.7942,35.2166,26.4858,25.3675,0.0029,0.5998,8.0333,8.7307,1775856289654954813
ecgclass,slot_0:ecgclass,no_sharing_tpc,462.1959,35.4469,26.3187,25.2397,0.0025,0.5786,8.4953,9.1282,1775856290057111180
ecgclass,slot_0:ecgclass,no_sharing_tpc,465.5988,34.2927,26.3515,25.245,0.0034,0.6118,7.3144,7.9412,1775856293458853937
ecgclass,slot_0:ecgclass,no_sharing_tpc,465.9055,34.9121,26.2013,25.104,0.0032,0.6065,8.0938,8.7108,1775856293766308793
ecgclass,slot_0:ecgclass,no_sharing_tpc,466.432,36.5787,26.0687,24.9883,0.0023,0.5846,9.8808,10.51,1775856294294607828
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.5788,35.5875,26.0259,24.9447,0.0024,0.5837,9.0139,9.5617,1775856295440530589
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.6515,33.9139,24.7373,23.9106,0.0017,0.483,8.7259,9.1765,1775856295512940952
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.2881,36.4542,25.7066,24.6861,0.0023,0.5634,10.1457,10.7476,1775856298150997072
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.7351,35.6815,25.9422,24.4292,0.0023,0.5768,9.1937,9.7393,1775856298597014395
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.9931,33.6664,25.6841,24.7395,0.0021,0.5518,7.4699,7.9822,1775856298853293087
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.0539,32.5017,25.4332,24.6141,0.0018,0.4866,6.6214,7.0685,1775856298913233812
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.0793,51.4233,25.2682,24.4618,0.0015,0.4909,25.7447,26.1551,1775856298957793674
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.1085,68.9909,24.4857,23.6971,0.0014,0.4842,44.0958,44.5052,1775856299005335389
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.4899,34.3626,26.0847,25.1503,0.0021,0.5146,7.7662,8.2778,1775856299350389014
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.8557,34.8878,26.1316,25.1085,0.0022,0.5558,8.2281,8.7562,1775856299716644610
ecgclass,slot_0:ecgclass,no_sharing_tpc,472.8767,35.0428,26.0544,25.0146,0.002,0.578,8.4209,8.9883,1775856300737819663
ecgclass,slot_0:ecgclass,no_sharing_tpc,475.1681,34.4415,26.0962,25.0734,0.0021,0.5391,7.7717,8.3452,1775856303028596683
ecgclass,slot_0:ecgclass,no_sharing_tpc,476.3388,34.6801,25.7706,24.7107,0.0023,0.5658,8.2877,8.9095,1775856304199799877
ecgclass,slot_0:ecgclass,no_sharing_tpc,477.4296,34.5006,26.5548,24.8773,0.0027,1.155,7.2746,7.9458,1775856305289641465
ecgclass,slot_0:ecgclass,no_sharing_tpc,477.9828,34.7414,26.1986,25.1045,0.0029,0.5849,7.905,8.5428,1775856305843402439
ecgclass,slot_0:ecgclass,no_sharing_tpc,478.9511,35.0022,26.145,25.0568,0.0027,0.5964,8.2428,8.8572,1775856306812056690
ecgclass,slot_0:ecgclass,no_sharing_tpc,479.7519,27.7708,26.0779,25.0484,0.0023,0.5757,1.1292,1.6929,1775856307605819038
ecgclass,slot_0:ecgclass,no_sharing_tpc,479.8048,32.5875,25.0593,24.1,0.0018,0.5751,7.0686,7.5282,1775856307664649678
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.0748,34.353,25.8648,24.7788,0.0029,0.6028,7.8809,8.4883,1775856307935387041
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.3325,34.5566,25.9208,24.8285,0.0029,0.6123,8.004,8.6358,1775856308193199887
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.4092,35.7649,25.2763,24.278,0.0023,0.5613,9.933,10.4887,1775856308271851825
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.8675,34.8783,25.7138,24.6881,0.0026,0.5505,8.5828,9.1645,1775856308728799802
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.9265,34.5895,25.012,24.1285,0.0021,0.5123,9.0978,9.5775,1775856308788312785
ecgclass,slot_0:ecgclass,no_sharing_tpc,482.4316,36.1648,26.7841,25.1401,0.0027,1.1177,8.7605,9.3807,1775856310293143008
ecgclass,slot_0:ecgclass,no_sharing_tpc,483.9714,34.7052,26.14,25.0803,0.0024,0.5827,7.9319,8.5652,1775856311832094533
ecgclass,slot_0:ecgclass,no_sharing_tpc,484.0793,34.6465,26.428,25.3164,0.003,0.6316,7.5912,8.2185,1775856311939634766
ecgclass,slot_0:ecgclass,no_sharing_tpc,484.1641,36.6008,26.1261,25.0588,0.0024,0.6058,9.8801,10.4747,1775856312026726920
ecgclass,slot_0:ecgclass,no_sharing_tpc,487.2969,35.0487,26.3516,25.2406,0.003,0.6038,8.0569,8.6972,1775856315157712226
ecgclass,slot_0:ecgclass,no_sharing_tpc,487.6083,34.6627,26.2465,25.1554,0.0024,0.6187,7.8163,8.4163,1775856315468901060
ecgclass,slot_0:ecgclass,no_sharing_tpc,488.3128,34.9693,26.0516,24.9663,0.0027,0.595,8.2383,8.9178,1775856316173783671
ecgclass,slot_0:ecgclass,no_sharing_tpc,488.9275,36.094,26.1207,25.0179,0.0028,0.5854,9.3353,9.9733,1775856316789539565
ecgclass,slot_0:ecgclass,no_sharing_tpc,490.2019,35.2001,25.9322,24.8626,0.0022,0.5692,8.6956,9.2679,1775856318063337517
ecgclass,slot_0:ecgclass,no_sharing_tpc,491.2382,36.3665,26.1038,24.9886,0.0026,0.5669,9.6545,10.2626,1775856319100606488
ecgclass,slot_0:ecgclass,no_sharing_tpc,493.5279,34.657,26.1616,25.0812,0.0029,0.5614,7.9124,8.4954,1775856321388589022
ecgclass,slot_0:ecgclass,no_sharing_tpc,493.7137,36.1347,26.4393,25.3694,0.0026,0.5953,9.1119,9.6954,1775856321575595077
ecgclass,slot_0:ecgclass,no_sharing_tpc,494.7461,38.862,25.9463,24.8961,0.0023,0.5829,12.3444,12.9157,1775856322611155638
ecgclass,slot_0:ecgclass,no_sharing_tpc,495.1764,34.8394,26.1809,25.1213,0.0025,0.5735,8.0504,8.6585,1775856323037224702
ecgclass,slot_0:ecgclass,no_sharing_tpc,495.8921,34.2956,26.1649,25.0844,0.0025,0.5738,7.5169,8.1306,1775856323752334966
ecgclass,slot_0:ecgclass,no_sharing_tpc,500.0366,34.7784,26.1579,25.0723,0.0026,0.5802,7.9901,8.6205,1775856327897298564
ecgclass,slot_0:ecgclass,no_sharing_tpc,500.577,36.8314,27.2647,26.1947,0.0027,0.5804,8.986,9.5667,1775856328438685782
ecgclass,slot_0:ecgclass,no_sharing_tpc,501.7581,33.7391,25.8497,24.7671,0.0025,0.6036,7.2663,7.8894,1775856329618067842
ecgclass,slot_0:ecgclass,no_sharing_tpc,502.3965,34.8308,25.7672,24.691,0.0025,0.5692,8.4512,9.0636,1775856330257706692
ecgclass,slot_0:ecgclass,no_sharing_tpc,502.5926,34.8177,26.8514,25.8108,0.0024,0.5699,7.4668,7.9663,1775856330452819629
ecgclass,slot_0:ecgclass,no_sharing_tpc,502.6121,59.3524,25.009,24.1141,0.0018,0.5263,33.7882,34.3434,1775856330498641532
ecgclass,slot_0:ecgclass,no_sharing_tpc,504.1727,35.0072,26.6703,25.0787,0.0026,0.602,7.746,8.3369,1775856332033227646
ecgclass,slot_0:ecgclass,no_sharing_tpc,504.2679,34.6246,25.6316,24.7185,0.0021,0.5381,8.4527,8.993,1775856332129085097
ecgclass,slot_0:ecgclass,no_sharing_tpc,504.4638,34.4408,26.5055,25.4344,0.0024,0.6077,7.3166,7.9352,1775856332323846283
ecgclass,slot_0:ecgclass,no_sharing_tpc,505.3772,35.8534,26.1982,25.0849,0.0027,0.6101,9.0156,9.6552,1775856333238977590
ecgclass,slot_0:ecgclass,no_sharing_tpc,505.7505,34.652,26.2362,25.1247,0.0029,0.6135,7.7529,8.4158,1775856333611014960
ecgclass,slot_0:ecgclass,no_sharing_tpc,506.3629,36.4726,26.1845,25.0349,0.0031,0.6683,9.5863,10.2881,1775856334225189093
ecgclass,slot_0:ecgclass,no_sharing_tpc,506.988,35.1632,26.484,25.3995,0.003,0.5845,8.1303,8.6792,1775856334848924093
ecgclass,slot_0:ecgclass,no_sharing_tpc,507.0116,56.3128,25.2699,24.3226,0.002,0.581,30.5004,31.0429,1775856334894823563
ecgclass,slot_0:ecgclass,no_sharing_tpc,509.2202,36.0913,25.9413,24.8851,0.0029,0.5691,9.5332,10.15,1775856337082433971
ecgclass,slot_0:ecgclass,no_sharing_tpc,513.2746,34.7128,25.8838,24.7895,0.0025,0.5819,8.2483,8.829,1775856341135570385
ecgclass,slot_0:ecgclass,no_sharing_tpc,513.9591,34.7962,26.3752,24.7459,0.0026,1.106,7.8378,8.4211,1775856341819646284
ecgclass,slot_0:ecgclass,no_sharing_tpc,514.3723,34.6594,26.1463,25.0319,0.0031,0.6191,7.859,8.5131,1775856342232952492
ecgclass,slot_0:ecgclass,no_sharing_tpc,516.6439,35.1372,26.2748,25.1755,0.0026,0.6013,8.2471,8.8624,1775856344504885839
ecgclass,slot_0:ecgclass,no_sharing_tpc,517.1796,33.8137,26.1219,25.0177,0.0027,0.5798,7.0989,7.6919,1775856345039483307
ecgclass,slot_0:ecgclass,no_sharing_tpc,518.1535,34.2309,25.9862,24.9194,0.0029,0.5806,7.6787,8.2448,1775856346013917944
ecgclass,slot_0:ecgclass,no_sharing_tpc,520.2229,34.1763,26.124,25.0098,0.0025,0.6053,7.4208,8.0524,1775856348083039735
ecgclass,slot_0:ecgclass,no_sharing_tpc,520.6524,34.9178,26.2505,25.1733,0.0033,0.577,8.0419,8.6673,1775856348513216604
ecgclass,slot_0:ecgclass,no_sharing_tpc,522.5804,34.5423,26.1285,25.0402,0.0023,0.6143,7.8018,8.4138,1775856350440900376
ecgclass,slot_0:ecgclass,no_sharing_tpc,523.7221,35.4323,25.9496,24.9184,0.0022,0.5653,8.934,9.4827,1775856351583785938
ecgclass,slot_0:ecgclass,no_sharing_tpc,524.7486,34.9209,26.0846,24.9971,0.0027,0.5803,8.198,8.8363,1775856352609584451
ecgclass,slot_0:ecgclass,no_sharing_tpc,526.5144,39.5684,26.822,25.2234,0.0023,1.1153,12.2209,12.7464,1775856354379364392
ecgclass,slot_0:ecgclass,no_sharing_tpc,526.5289,72.9997,25.1972,24.2727,0.0019,0.5566,47.2643,47.8026,1775856354428938947
ecgclass,slot_0:ecgclass,no_sharing_tpc,526.9011,34.5814,26.0053,24.9699,0.0027,0.5759,8.0202,8.5761,1775856354761889910
ecgclass,slot_0:ecgclass,no_sharing_tpc,527.127,34.6379,25.4008,24.4151,0.0024,0.5605,8.7132,9.2371,1775856354988451137
ecgclass,slot_0:ecgclass,no_sharing_tpc,527.455,36.1478,26.2247,25.11,0.0025,0.6524,9.3017,9.9231,1775856355317094269
ecgclass,slot_0:ecgclass,no_sharing_tpc,527.8777,36.0386,26.1342,25.0892,0.0028,0.5784,9.3403,9.9045,1775856355739772833
ecgclass,slot_0:ecgclass,no_sharing_tpc,528.1351,35.3832,25.9519,24.8952,0.0028,0.5837,8.846,9.4313,1775856355996657778
ecgclass,slot_0:ecgclass,no_sharing_tpc,528.7311,34.1663,25.9518,24.9161,0.0026,0.5582,7.5974,8.2145,1775856356591468531
ecgclass,slot_0:ecgclass,no_sharing_tpc,529.0847,34.9064,26.028,24.9985,0.0024,0.5713,8.3258,8.8784,1775856356945779758
ecgclass,slot_0:ecgclass,no_sharing_tpc,529.6452,34.3187,26.2198,25.144,0.0023,0.6159,7.5233,8.0989,1775856357505512851
ecgclass,slot_0:ecgclass,no_sharing_tpc,530.2961,34.0645,26.0765,24.977,0.0025,0.5869,7.3626,7.988,1775856358156217494
ecgclass,slot_0:ecgclass,no_sharing_tpc,530.5685,36.3264,26.8808,25.8711,0.0023,0.5802,8.8828,9.4457,1775856358430138603
ecgclass,slot_0:ecgclass,no_sharing_tpc,531.5379,33.998,25.9685,24.9384,0.0029,0.5682,7.4971,8.0295,1775856359398112654
ecgclass,slot_0:ecgclass,no_sharing_tpc,532.7141,40.1926,26.102,25.0221,0.0026,0.562,13.4962,14.0906,1775856360580358289
ecgclass,slot_0:ecgclass,no_sharing_tpc,534.2719,37.5192,26.0142,24.9693,0.0024,0.5619,10.8929,11.505,1775856362135573518
ecgclass,slot_0:ecgclass,no_sharing_tpc,534.5007,35.605,25.7868,24.6974,0.0032,0.6001,9.1813,9.8181,1775856362362674109
ecgclass,slot_0:ecgclass,no_sharing_tpc,535.4944,35.9192,26.1663,25.0792,0.0032,0.5739,9.1333,9.7529,1775856363356295142
ecgclass,slot_0:ecgclass,no_sharing_tpc,536.8658,34.534,26.0271,25.0162,0.0025,0.5427,7.9122,8.5068,1775856364726433458
ecgclass,slot_0:ecgclass,no_sharing_tpc,536.9114,32.3358,24.6793,23.8402,0.0017,0.5075,7.2112,7.6564,1775856364771378975
ecgclass,slot_0:ecgclass,no_sharing_tpc,537.4824,36.1481,25.9739,24.9605,0.0024,0.5457,9.6049,10.1742,1775856365344744436
ecgclass,slot_0:ecgclass,no_sharing_tpc,538.4336,36.2356,26.0802,25.0556,0.0023,0.5708,9.604,10.1554,1775856366295912064
ecgclass,slot_0:ecgclass,no_sharing_tpc,538.7312,34.5776,26.1373,24.6505,0.0024,0.5672,7.9081,8.4403,1775856366591808064
ecgclass,slot_0:ecgclass,no_sharing_tpc,540.5706,28.2502,26.4611,25.3452,0.0032,0.6053,1.1587,1.7891,1775856368424552817
ecgclass,slot_0:ecgclass,no_sharing_tpc,541.8663,35.2547,26.3328,25.1978,0.0034,0.6208,8.2443,8.9219,1775856369727270064
ecgclass,slot_0:ecgclass,no_sharing_tpc,542.0538,48.4042,26.7163,25.5758,0.0029,0.609,21.0135,21.6879,1775856369927576054
ecgclass,slot_0:ecgclass,no_sharing_tpc,542.6509,34.4343,26.0244,24.9435,0.0033,0.5765,7.7524,8.4099,1775856370511376477
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.0056,35.1353,26.369,25.2481,0.0028,0.6338,8.0905,8.7663,1775856373866465121
ecgclass,slot_0:ecgclass,no_sharing_tpc,546.8026,33.7207,25.852,24.7675,0.0032,0.5731,7.2753,7.8687,1775856374662658652
ecgclass,slot_0:ecgclass,no_sharing_tpc,548.2249,34.6582,25.8688,24.8457,0.0025,0.5569,8.194,8.7894,1775856376085790747
ecgclass,slot_0:ecgclass,no_sharing_tpc,550.7001,34.7962,26.18,25.0931,0.0026,0.6001,7.9734,8.6163,1775856378560794111
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.2901,36.799,26.5737,25.4086,0.0028,0.6709,9.5749,10.2253,1775856379152433858
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.3871,37.4272,26.6659,25.0757,0.0031,1.1311,10.1144,10.7613,1775856379249952096
ecgclass,slot_0:ecgclass,no_sharing_tpc,551.6358,36.4485,26.075,25.0103,0.0026,0.5753,9.748,10.3735,1775856379498335444
ecgclass,slot_0:ecgclass,no_sharing_tpc,552.299,37.837,26.087,25.0219,0.0022,0.6029,11.1821,11.75,1775856380162965411
ecgclass,slot_0:ecgclass,no_sharing_tpc,552.8855,34.966,26.2181,25.1101,0.0027,0.6021,8.1322,8.7478,1775856380746409755
