task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,46.2641,46.2976,33.4017,33.4017,14.8737,13.8417,0.0025,17.8783,18.528,1775532489215727782,0
ecgclass,2,1,46.2976,46.3295,31.898,31.898,14.9401,13.8738,0.0024,16.3012,16.9579,1775532489247563950,0
ecgclass,2,1,46.3295,46.3612,31.6858,31.6858,14.5473,13.5369,0.0022,16.5303,17.1385,1775532489279704441,0
ecgclass,2,1,46.3612,46.3884,27.1878,27.1878,14.5101,13.5216,0.0025,12.0916,12.6777,1775532489306962790,0
ecgclass,2,1,46.3884,46.4211,32.7711,32.7711,14.7549,13.7396,0.0024,17.4222,18.0162,1775532489339492330,0
ecgclass,2,1,46.4212,46.4545,33.3655,33.3655,14.5801,13.5901,0.0021,18.1577,18.7854,1775532489373010323,0
ecgclass,2,1,46.4545,46.4872,32.6545,32.6545,14.6982,13.6775,0.0022,17.3433,17.9563,1775532489405572984,0
ecgclass,2,1,46.4872,46.5201,32.8844,32.8844,14.6443,13.6543,0.0028,17.607,18.24,1775532489438503415,0
ecgclass,2,1,46.5201,46.5583,38.254,38.254,15.8619,14.1024,0.0024,21.7512,22.3921,1775532489475544530,0
ecgclass,2,1,46.5584,46.5849,26.4995,26.4995,14.4257,13.4156,0.0022,11.4591,12.0738,1775532489503517728,0
ecgclass,2,1,46.5849,46.6186,33.6816,33.6816,14.6881,13.6729,0.0022,18.3821,18.9936,1775532489536951096,0
ecgclass,2,1,46.6186,46.6496,31.0793,31.0793,14.3339,13.3632,0.0021,16.1417,16.7454,1775532489568403790,0
ecgclass,2,1,46.6497,46.6822,32.5811,32.5811,14.4547,13.4762,0.0027,17.5238,18.1264,1775532489600876207,0
ecgclass,2,1,46.6822,46.7089,26.6838,26.6838,14.5915,13.6553,0.0023,11.5123,12.0923,1775532489627458360,0
ecgclass,2,1,46.7089,46.7444,35.4891,35.4891,14.8606,13.8084,0.0031,19.9995,20.6285,1775532489662640258,0
ecgclass,2,1,46.7444,46.7718,27.4074,27.4074,14.4861,13.4862,0.0021,12.3074,12.9213,1775532489690448394,0
ecgclass,2,1,46.7719,46.7992,27.3383,27.3383,14.5777,13.5636,0.0023,12.1598,12.7606,1775532489717719505,0
ecgclass,2,1,46.7992,46.8309,31.7185,31.7185,14.7318,13.6993,0.0026,16.3715,16.9867,1775532489749281355,0
ecgclass,2,1,46.8309,46.8641,33.1624,33.1624,15.2496,13.6524,0.0023,17.257,17.9128,1775532489781899795,0
ecgclass,2,1,46.8641,46.8953,31.1975,31.1975,14.6211,13.5754,0.0022,15.9531,16.5765,1775532489813769985,0
ecgclass,2,1,46.8953,46.9281,32.7938,32.7938,14.7075,13.7036,0.0025,17.4439,18.0863,1775532489846469701,0
ecgclass,2,1,46.9281,46.9552,27.0257,27.0257,14.5653,13.574,0.0024,11.8821,12.4604,1775532489873712248,0
ecgclass,2,1,46.9552,46.9881,32.9697,32.9697,14.4261,13.4374,0.0022,17.9265,18.5436,1775532489906793532,0
ecgclass,2,1,46.9881,47.0205,32.3198,32.3198,14.6862,13.6527,0.0029,16.9971,17.6336,1775532489938844862,0
ecgclass,2,1,47.0205,47.0545,33.9854,33.9854,15.194,14.1095,0.0023,18.1391,18.7914,1775532489972318224,0
ecgclass,2,1,47.0545,47.0891,34.6704,34.6704,15.038,13.9382,0.0025,19.0086,19.6323,1775532490007184735,0
ecgclass,2,1,47.0892,47.1253,36.1223,36.1223,15.1941,14.1035,0.0025,20.2732,20.9283,1775532490043131555,0
ecgclass,2,1,47.1253,47.158,32.7556,32.7556,14.8266,13.7735,0.0023,17.277,17.929,1775532490076269293,0
ecgclass,2,1,47.1581,47.1902,32.1436,32.1436,14.6665,13.614,0.0023,16.8402,17.4771,1775532490108600759,0
ecgclass,2,1,47.1902,47.2275,37.266,37.266,15.6583,14.603,0.0023,20.9854,21.6077,1775532490144902282,0
ecgclass,2,1,47.2275,47.2548,27.3013,27.3013,14.5906,13.5719,0.0024,12.0661,12.7107,1775532490173282661,0
ecgclass,2,1,47.2548,47.283,28.1682,28.1682,14.5203,13.5203,0.0024,13.0312,13.6479,1775532490201561055,0
ecgclass,2,1,47.283,47.3177,34.6527,34.6527,14.5496,13.5011,0.0026,19.4619,20.1031,1775532490236170724,0
ecgclass,2,1,47.3177,47.3517,34.055,34.055,14.5131,13.5518,0.0024,18.9583,19.5419,1775532490270331215,0
ecgclass,2,1,47.3517,47.3787,26.942,26.942,14.4977,13.5003,0.0022,11.8082,12.4443,1775532490297247982,0
ecgclass,2,1,47.3787,47.4061,27.4429,27.4429,14.6086,13.6442,0.0025,12.1899,12.8344,1775532490324583986,0
ecgclass,2,1,47.4061,47.4355,29.3753,29.3753,14.6347,13.604,0.0026,14.1299,14.7406,1775532490353979903,0
ecgclass,2,1,47.4355,47.4704,34.9023,34.9023,15.0606,14.0059,0.0021,19.2175,19.8417,1775532490388454901,0
ecgclass,2,1,47.4705,47.5039,33.4194,33.4194,14.6823,13.6515,0.0021,18.0821,18.7371,1775532490422234252,0
ecgclass,2,1,47.5039,47.5373,33.4177,33.4177,15.0896,13.5078,0.0027,17.7426,18.3281,1775532490455325369,0
ecgclass,2,1,47.5373,47.5712,33.88,33.88,14.6594,13.655,0.0022,18.6324,19.2206,1775532490489644268,0
ecgclass,2,1,47.5712,47.5998,28.6341,28.6341,14.6474,13.6373,0.0025,13.3734,13.9866,1775532490518275996,0
ecgclass,2,1,47.5998,47.6324,32.5079,32.5079,14.6173,13.6036,0.0024,17.2739,17.8906,1775532490550822420,0
ecgclass,2,1,47.6324,47.6688,36.4361,36.4361,14.7461,13.7241,0.0028,21.0793,21.6899,1775532490587147023,0
ecgclass,2,1,47.6688,47.7031,34.2743,34.2743,14.7038,13.6877,0.0025,18.9755,19.5705,1775532490621490438,0
ecgclass,2,1,47.7031,47.736,32.912,32.912,14.5142,13.532,0.0025,17.7922,18.3979,1775532490654592498,0
ecgclass,2,1,47.736,47.7711,35.1176,35.1176,15.0632,13.9708,0.0025,19.4423,20.0545,1775532490689166408,0
ecgclass,2,1,47.7712,47.8042,33.0164,33.0164,14.4563,13.4506,0.0021,17.9694,18.5601,1775532490722823432,0
ecgclass,2,1,47.8042,47.8317,27.492,27.492,14.4705,13.4926,0.0025,12.4247,13.0216,1775532490750306004,0
ecgclass,2,1,47.8317,47.8642,32.5394,32.5394,15.402,13.8032,0.0024,16.5265,17.1374,1775532490781911591,0
ecgclass,2,1,47.8642,47.897,32.8054,32.8054,14.799,13.7759,0.0028,17.3516,18.0065,1775532490815287202,0
ecgclass,2,1,47.8971,47.9243,27.2279,27.2279,14.7106,13.6987,0.0021,11.9057,12.5173,1775532490842659221,0
ecgclass,2,1,47.9243,47.9574,33.0949,33.0949,14.6222,13.6004,0.0022,17.8456,18.4727,1775532490875838556,0
ecgclass,2,1,47.9574,47.9904,33.0012,33.0012,14.4239,13.4323,0.0023,17.9813,18.5773,1775532490909081643,0
ecgclass,2,1,47.9904,48.0179,27.4751,27.4751,14.6036,13.5828,0.0026,12.2216,12.8715,1775532490936335579,0
ecgclass,2,1,48.0179,48.0522,34.3232,34.3232,15.1377,14.0314,0.0028,18.5397,19.1856,1775532490970140047,0
ecgclass,2,1,48.0522,48.0782,26.0131,26.0131,14.6465,13.6475,0.0026,10.7245,11.3666,1775532490996659026,0
ecgclass,2,1,48.0783,48.1047,26.443,26.443,14.6007,13.6034,0.0202,11.2174,11.8423,1775532491023176510,0
ecgclass,2,1,48.1047,48.1306,25.9013,25.9013,14.2752,13.3571,0.0205,11.0581,11.6261,1775532491049470782,0
ecgclass,2,1,48.1306,48.1642,33.5679,33.5679,14.4049,13.4546,0.0025,18.5883,19.163,1775532491082912826,0
ecgclass,2,1,48.1642,48.1913,27.1232,27.1232,14.9836,14.0129,0.0025,11.5371,12.1396,1775532491109439967,0
ecgclass,2,1,48.1913,48.2246,33.247,33.247,14.59,13.5553,0.0027,17.9803,18.657,1775532491143018416,0
ecgclass,2,1,48.2246,48.2519,27.3199,27.3199,14.9634,13.878,0.0026,11.6842,12.3565,1775532491169980553,0
ecgclass,2,1,48.2519,48.2846,32.7132,32.7132,14.6372,13.6073,0.0024,17.4417,18.076,1775532491203070428,0
ecgclass,2,1,48.2847,48.3193,34.6336,34.6336,14.8265,13.7665,0.0022,19.2108,19.8071,1775532491237564296,0
ecgclass,2,1,48.3193,48.3511,31.7528,31.7528,14.3953,13.4241,0.002,16.8214,17.3576,1775532491269820008,0
ecgclass,2,1,48.3511,48.3769,25.8007,25.8007,14.2703,13.3154,0.0021,10.937,11.5304,1775532491295698507,0
ecgclass,2,1,48.3769,48.4083,31.4002,31.4002,14.3417,13.3308,0.0021,16.4554,17.0585,1775532491327027875,0
ecgclass,2,1,48.4083,48.4431,34.7841,34.7841,15.0646,13.9624,0.0027,19.083,19.7195,1775532491361066930,0
ecgclass,2,1,48.4431,48.4696,26.4812,26.4812,14.5154,13.5233,0.002,11.378,11.9658,1775532491388158917,0
ecgclass,2,1,48.4696,48.5037,34.0896,34.0896,15.2918,13.7582,0.0021,18.1992,18.7978,1775532491421472844,0
ecgclass,2,1,48.5037,48.5303,26.608,26.608,14.2107,13.2654,0.0021,11.8177,12.3973,1775532491449192615,0
ecgclass,2,1,48.5303,48.5631,32.769,32.769,14.6217,13.6478,0.0022,17.5545,18.1472,1775532491481548056,0
ecgclass,2,1,48.5631,48.5972,34.1399,34.1399,14.3967,13.4534,0.0022,19.1736,19.7432,1775532491515948265,0
ecgclass,2,1,48.5972,48.6233,26.1142,26.1142,14.4616,13.4673,0.0019,11.0714,11.6526,1775532491541996575,0
ecgclass,2,1,48.6233,48.6491,25.7277,25.7277,14.2165,13.3104,0.0018,10.9663,11.5113,1775532491568016253,0
ecgclass,2,1,48.6491,48.682,32.9542,32.9542,14.1224,13.2342,0.0018,18.2114,18.8318,1775532491600998989,0
ecgclass,2,1,48.6821,48.7082,26.1471,26.1471,14.6796,13.7162,0.0023,10.89,11.4675,1775532491626641717,0
ecgclass,2,1,48.7082,48.7362,27.9853,27.9853,14.6575,13.7076,0.0023,12.7716,13.3278,1775532491654681212,0
ecgclass,2,1,48.7362,48.7624,26.1841,26.1841,14.3897,13.4049,0.0018,11.2333,11.7944,1775532491681138717,0
ecgclass,2,1,48.7624,48.7894,27.0059,27.0059,14.9603,13.4616,0.0019,11.4844,12.0456,1775532491707585398,0
ecgclass,2,1,48.7894,48.8163,26.8464,26.8464,14.5148,13.5733,0.0021,11.77,12.3316,1775532491734887523,0
ecgclass,2,1,48.8163,48.842,25.6803,25.6803,14.6487,13.6636,0.0019,10.4656,11.0316,1775532491760439909,0
ecgclass,2,1,48.842,48.8693,27.3514,27.3514,14.5448,13.616,0.0023,12.2607,12.8065,1775532491787925728,0
ecgclass,2,1,48.8693,48.8952,25.9092,25.9092,14.5836,13.6132,0.0022,10.7822,11.3256,1775532491813809129,0
ecgclass,2,1,48.8952,48.9213,26.01,26.01,14.3717,13.4543,0.0019,11.0719,11.6383,1775532491840018055,0
ecgclass,2,1,48.9213,48.9474,26.0861,26.0861,14.271,13.3555,0.0018,11.3084,11.8151,1775532491866275271,0
ecgclass,2,1,48.9474,48.9749,27.5536,27.5536,14.2739,13.389,0.002,12.728,13.2796,1775532491893791584,0
ecgclass,2,1,48.9749,49.0022,27.2644,27.2644,14.2655,13.3238,0.002,12.4409,12.9989,1775532491921067131,0
ecgclass,2,1,49.0022,49.0361,33.9141,33.9141,14.4757,13.5039,0.0024,18.8797,19.4384,1775532491954781512,0
ecgclass,2,1,49.0361,49.0687,32.5525,32.5525,14.3843,13.4489,0.0021,17.59,18.1682,1775532491987416772,0
ecgclass,2,1,49.0687,49.0955,26.7851,26.7851,15.0295,14.0527,0.0023,11.1802,11.7557,1775532492013569889,0
ecgclass,2,1,49.0955,49.1229,27.3774,27.3774,14.7084,13.7031,0.0021,12.0366,12.669,1775532492041222519,0
ecgclass,2,1,49.1229,49.1544,31.5051,31.5051,14.3361,13.3632,0.0019,16.6202,17.169,1775532492073195748,0
ecgclass,2,1,49.1544,49.1875,33.1488,33.1488,14.3744,13.4244,0.0018,18.219,18.7743,1775532492106310221,0
ecgclass,2,1,49.1875,49.2187,31.1828,31.1828,14.3074,13.3505,0.002,16.2942,16.8754,1775532492137544653,0
ecgclass,2,1,49.2187,49.2446,25.8696,25.8696,14.4446,13.478,0.0025,10.8378,11.425,1775532492163282066,0
ecgclass,2,1,49.2446,49.2758,31.2128,31.2128,14.5232,13.5512,0.0025,16.0868,16.6896,1775532492194411677,0
ecgclass,2,1,49.2758,49.3102,34.3289,34.3289,14.3794,13.4202,0.0019,19.3832,19.9495,1775532492228931713,0
ecgclass,2,1,49.3102,49.3381,27.9434,27.9434,14.1027,13.2022,0.002,13.3228,13.8406,1775532492257210706,0
ecgclass,2,1,49.3381,49.3707,32.5103,32.5103,14.1528,13.2363,0.0016,17.8299,18.3575,1775532492289672227,0
ecgclass,2,1,49.3707,49.3996,28.9509,28.9509,14.8739,13.4173,0.0019,13.5114,14.077,1775532492317873923,0
ecgclass,2,1,49.3996,49.4319,32.2855,32.2855,14.2305,13.304,0.0018,17.4921,18.0549,1775532492350815541,0
ecgclass,2,1,49.4319,49.4574,25.5034,25.5034,14.2467,13.3166,0.0017,10.6893,11.2567,1775532492376309364,0
ecgclass,2,1,49.4574,49.4857,28.2199,28.2199,14.3599,13.4088,0.0021,13.2782,13.86,1775532492404411823,0
ecgclass,2,1,49.4857,49.517,31.2989,31.2989,14.3963,13.446,0.002,16.3252,16.9026,1775532492435693151,0
ecgclass,2,1,49.517,49.5454,28.4553,28.4553,14.3711,13.3724,0.0022,13.4928,14.0841,1775532492464170314,0
ecgclass,2,1,49.5454,49.5728,27.3137,27.3137,14.6286,13.5951,0.0023,12.0525,12.6852,1775532492491196247,0
ecgclass,2,1,49.5728,49.5989,26.1736,26.1736,14.5207,13.548,0.0025,11.0717,11.6529,1775532492517539913,0
ecgclass,2,1,49.599,49.6317,32.7566,32.7566,14.3592,13.3715,0.0027,17.7886,18.3974,1775532492550441370,0
ecgclass,2,1,49.6317,49.6667,34.9615,34.9615,14.5293,13.5173,0.002,19.8324,20.4321,1775532492585252806,0
ecgclass,2,1,49.6667,49.7004,33.7074,33.7074,15.0013,13.4447,0.0023,18.1243,18.7061,1775532492618517521,0
ecgclass,2,1,49.7004,49.7274,26.973,26.973,14.4172,13.4312,0.0021,12.0108,12.5559,1775532492646122720,0
ecgclass,2,1,49.7274,49.7599,32.4693,32.4693,14.4917,13.5566,0.0019,17.4134,17.9775,1775532492678509469,0
ecgclass,2,1,49.7599,49.7923,32.4657,32.4657,14.5041,13.5043,0.0022,17.3752,17.9616,1775532492710951068,0
ecgclass,2,1,49.7924,49.8244,32.0063,32.0063,14.6381,13.6819,0.0025,16.7828,17.3681,1775532492742838505,0
ecgclass,2,1,49.8244,49.8515,27.1573,27.1573,14.067,13.1387,0.0023,12.5248,13.0903,1775532492770598583,0
ecgclass,2,1,49.8515,49.8931,41.6062,41.6062,14.5946,13.6201,0.0022,26.4759,27.0116,1775532492811718447,0
ecgclass,2,1,49.8932,49.9272,34.0548,34.0548,14.5587,13.5572,0.0024,18.9207,19.4961,1775532492845780026,0
ecgclass,2,1,49.9272,49.9598,32.6076,32.6076,14.5949,13.6235,0.0022,17.4253,18.0126,1775532492878350216,0
ecgclass,2,1,49.9598,49.9934,33.5183,33.5183,14.4114,13.4174,0.0021,18.5401,19.1069,1775532492912084061,0
ecgclass,2,1,49.9934,50.0213,27.9267,27.9267,15.1024,13.533,0.002,12.224,12.8243,1775532492939297600,0
ecgclass,2,1,50.0213,50.048,26.7036,26.7036,14.4872,13.5993,0.0016,11.6546,12.2164,1775532492966666053,0
ecgclass,2,1,50.048,50.0759,27.8394,27.8394,14.4753,13.5292,0.0021,12.7308,13.3642,1775532492994456266,0
ecgclass,2,1,50.0759,50.1026,26.7172,26.7172,14.8154,13.7904,0.0021,11.2581,11.9018,1775532493020834745,0
ecgclass,2,1,50.1026,50.1289,26.2477,26.2477,14.4659,13.5044,0.002,11.1804,11.7819,1775532493047486223,0
ecgclass,2,1,50.1289,50.1571,28.2521,28.2521,14.5392,13.5814,0.002,13.1297,13.7129,1775532493075693851,0
ecgclass,2,1,50.1571,50.1857,28.5242,28.5242,14.622,13.5907,0.0022,13.2694,13.9022,1775532493104096939,0
ecgclass,2,1,50.1857,50.2122,26.5703,26.5703,14.3558,13.4173,0.0022,11.6918,12.2145,1775532493131058873,0
ecgclass,2,1,50.2122,50.2525,40.2188,40.2188,14.4745,13.4983,0.0021,25.1899,25.7444,1775532493171137562,0
ecgclass,2,1,50.2525,50.2806,28.1286,28.1286,14.517,13.5537,0.0022,13.0386,13.6116,1775532493199216237,0
ecgclass,2,1,50.2806,50.3198,39.2306,39.2306,14.8641,13.8089,0.0025,23.7703,24.3665,1775532493238086959,0
ecgclass,2,1,50.3199,50.3473,27.446,27.446,15.1021,13.4662,0.0023,11.7266,12.3439,1775532493265285440,0
ecgclass,2,1,50.3473,50.3821,34.7948,34.7948,14.5798,13.6438,0.0024,19.6161,20.215,1775532493300635996,0
ecgclass,2,1,50.3821,50.4156,33.5205,33.5205,14.2376,13.3054,0.0023,18.723,19.2828,1775532493334547651,0
ecgclass,2,1,50.4157,50.4443,28.6534,28.6534,14.5282,13.5668,0.0023,13.555,14.1252,1775532493362911325,0
ecgclass,2,1,50.4443,50.4777,33.3304,33.3304,15.2855,14.3132,0.0028,17.4468,18.045,1775532493395466975,0
ecgclass,2,1,50.4777,50.5041,26.4151,26.4151,14.5457,13.6027,0.0021,11.3094,11.8694,1775532493422671037,0
ecgclass,2,1,50.5041,50.5324,28.2536,28.2536,14.1952,13.1957,0.0021,13.54,14.0584,1775532493451340387,0
ecgclass,2,1,50.5324,50.5655,33.1633,33.1633,14.4784,13.4252,0.0027,18.0411,18.6849,1775532493484105427,0
ecgclass,2,1,50.5655,50.5996,34.1048,34.1048,15.2228,14.1438,0.0029,18.229,18.882,1775532493517467662,0
ecgclass,2,1,50.5997,50.6338,34.1349,34.1349,14.9723,13.9122,0.0025,18.5161,19.1625,1775532493551871214,0
ecgclass,2,1,50.6338,50.6679,34.0567,34.0567,15.7631,14.0763,0.0027,17.5922,18.2936,1775532493585093595,0
ecgclass,2,1,50.6679,50.6963,28.4002,28.4002,15.3333,14.236,0.0027,12.3942,13.0669,1775532493613964112,0
ecgclass,2,1,50.6963,50.7254,29.1202,29.1202,15.2601,14.138,0.0028,13.1993,13.8601,1775532493643182192,0
ecgclass,2,1,50.7254,50.7598,34.4121,34.4121,15.0246,13.9313,0.0025,18.7092,19.3876,1775532493677823728,0
ecgclass,2,1,50.7598,50.792,32.1324,32.1324,14.9438,13.8437,0.0023,16.5603,17.1885,1775532493710097827,0
ecgclass,2,1,50.792,50.826,34.0114,34.0114,15.1072,14.0244,0.0027,18.2254,18.9041,1775532493743906533,0
ecgclass,2,1,50.826,50.8601,34.1165,34.1165,15.1803,14.1148,0.0027,18.275,18.9362,1775532493777978562,0
ecgclass,2,1,50.8601,50.8967,36.5605,36.5605,15.2721,14.1623,0.003,20.6017,21.2884,1775532493814434305,0
ecgclass,2,1,50.8967,50.9325,35.814,35.814,15.1442,14.044,0.0025,20.0067,20.6699,1775532493850411850,0
ecgclass,2,1,50.9325,50.9655,32.9201,32.9201,15.1495,14.0594,0.0023,17.1468,17.7706,1775532493883377986,0
ecgclass,2,1,50.9655,50.9975,32.063,32.063,15.3782,13.7287,0.0024,16.0263,16.6848,1775532493915190507,0
ecgclass,2,1,50.9975,51.0304,32.8689,32.8689,15.0327,13.9579,0.0029,17.1931,17.8362,1775532493948432306,0
ecgclass,2,1,51.0304,51.064,33.6163,33.6163,15.0244,13.9245,0.0025,17.9288,18.5919,1775532493982049579,0
ecgclass,2,1,51.064,51.0958,31.7094,31.7094,14.9159,13.826,0.0036,16.144,16.7936,1775532494013893015,0
ecgclass,2,1,51.0958,51.1282,32.4774,32.4774,14.8371,13.8053,0.0029,17.041,17.6403,1775532494046511024,0
ecgclass,2,1,51.1283,51.1636,35.3682,35.3682,14.6799,13.639,0.003,20.0708,20.6883,1775532494082030009,0
ecgclass,2,1,51.1636,51.1976,33.9768,33.9768,15.0328,13.9185,0.0032,18.2664,18.944,1775532494115606101,0
ecgclass,2,1,51.1976,51.2238,26.2043,26.2043,14.7489,13.6591,0.003,10.7989,11.4554,1775532494142127363,0
ecgclass,2,1,51.2238,51.2546,30.781,30.781,14.6895,13.6246,0.0026,15.4488,16.0915,1775532494172993466,0
ecgclass,2,1,51.2546,51.2886,33.9167,33.9167,14.9548,13.8725,0.0023,18.3012,18.9619,1775532494206637720,0
ecgclass,2,1,51.2886,51.3225,33.9036,33.9036,14.7444,13.7031,0.0028,18.527,19.1592,1775532494240791302,0
ecgclass,2,1,51.3225,51.3568,34.3654,34.3654,15.2275,14.232,0.0022,18.5399,19.1379,1775532494274719869,0
ecgclass,2,1,51.3569,51.3913,34.4005,34.4005,14.6183,13.5928,0.0028,19.1922,19.7822,1775532494309749284,0
ecgclass,2,1,51.3913,51.4259,34.642,34.642,14.7729,13.6966,0.0024,19.2549,19.8691,1775532494344223711,0
ecgclass,2,1,51.4259,51.4579,31.9872,31.9872,14.5184,13.5088,0.0023,16.8595,17.4688,1775532494376482205,0
ecgclass,2,1,51.4579,51.4894,31.4734,31.4734,14.4245,13.4191,0.0022,16.4769,17.0489,1775532494408098220,0
ecgclass,2,1,51.4894,51.5207,31.2591,31.2591,14.492,13.5289,0.0025,16.1705,16.767,1775532494439276191,0
ecgclass,2,1,51.5207,51.5533,32.5944,32.5944,14.6465,13.6829,0.0023,17.3793,17.9479,1775532494471754966,0
ecgclass,2,1,51.5533,51.5795,26.2611,26.2611,14.5725,13.5815,0.0027,11.1115,11.6886,1775532494498092363,0
ecgclass,2,1,51.5796,51.6117,32.1004,32.1004,14.4743,13.5167,0.0022,17.0746,17.6262,1775532494530327470,0
ecgclass,2,1,51.6117,51.6459,34.2553,34.2553,14.5423,13.6016,0.0019,19.1374,19.713,1775532494564500945,0
ecgclass,2,1,51.6459,51.673,27.0209,27.0209,15.0483,13.5681,0.0019,11.4269,11.9726,1775532494591056566,0
ecgclass,2,1,51.673,51.7005,27.5023,27.5023,14.4879,13.5178,0.0022,12.4488,13.0144,1775532494619109912,0
ecgclass,2,1,51.7005,51.7273,26.859,26.859,14.6345,13.6611,0.002,11.6615,12.2245,1775532494645835825,0
ecgclass,2,1,51.7273,51.753,25.661,25.661,14.5075,13.5586,0.0022,10.5565,11.1535,1775532494671601330,0
ecgclass,2,1,51.753,51.7803,27.2486,27.2486,14.751,13.7665,0.0021,11.9126,12.4976,1775532494698629568,0
ecgclass,2,1,51.7803,51.8068,26.4821,26.4821,15.0437,13.9754,0.0025,10.8106,11.4384,1775532494724786990,0
ecgclass,2,1,51.8068,51.8383,31.5704,31.5704,14.8793,13.8306,0.0022,16.0339,16.6911,1775532494756504282,0
ecgclass,2,1,51.8384,51.8707,32.3882,32.3882,15.0478,13.9493,0.0024,16.7024,17.3405,1775532494788755105,0
ecgclass,2,1,51.8708,51.911,40.2732,40.2732,14.936,13.8234,0.0026,24.694,25.3372,1775532494829146968,0
ecgclass,2,1,51.911,51.9559,44.8251,44.8251,14.9819,13.8913,0.0028,29.1996,29.8432,1775532494873938353,0
ecgclass,2,1,51.9559,51.991,35.1436,35.1436,15.661,13.9833,0.0029,18.805,19.4827,1775532494908381231,0
ecgclass,2,1,51.991,52.0179,26.8571,26.8571,14.8609,13.7804,0.0025,11.342,11.9962,1775532494936073803,0
ecgclass,2,1,52.0179,52.0513,33.427,33.427,15.3742,14.2323,0.0023,17.3862,18.0528,1775532494968986737,0
ecgclass,2,1,52.0514,52.0832,31.8215,31.8215,15.176,14.0549,0.0027,15.9881,16.6455,1775532495001041591,0
ecgclass,2,1,52.0832,52.1157,32.4841,32.4841,15.0103,13.9391,0.0026,16.7875,17.4738,1775532495033674663,0
ecgclass,2,1,52.1157,52.1502,34.5383,34.5383,15.1457,14.0285,0.0024,18.6939,19.3926,1775532495068076260,0
ecgclass,2,1,52.1502,52.1829,32.6216,32.6216,14.8766,13.7568,0.0028,17.0736,17.745,1775532495101005724,0
ecgclass,2,1,52.1829,52.2146,31.7266,31.7266,14.719,13.6318,0.0025,16.2897,17.0076,1775532495132855533,0
ecgclass,2,1,52.2146,52.2479,33.2537,33.2537,15.0964,14.0151,0.0023,17.5002,18.1573,1775532495165804907,0
ecgclass,2,1,52.2479,52.2802,32.3708,32.3708,14.8519,13.7617,0.0028,16.8774,17.5189,1775532495198447091,0
ecgclass,2,1,52.2803,52.3177,37.4627,37.4627,15.4551,13.8048,0.003,21.3358,22.0076,1775532495235287874,0
ecgclass,2,1,52.3177,52.3527,35.0103,35.0103,14.7727,13.7004,0.0027,19.5465,20.2376,1775532495270973502,0
ecgclass,2,1,52.3527,52.387,34.2832,34.2832,15.007,13.8761,0.003,18.6229,19.2762,1775532495305072940,0
ecgclass,2,1,52.387,52.4215,34.4424,34.4424,14.9064,13.8129,0.003,18.887,19.536,1775532495339631647,0
ecgclass,2,1,52.4215,52.455,33.5357,33.5357,14.924,13.8495,0.0025,17.9689,18.6117,1775532495373166355,0
ecgclass,2,1,52.455,52.4954,40.3178,40.3178,15.0451,13.942,0.0024,24.6375,25.2727,1775532495413382058,0
ecgclass,2,1,52.4954,52.529,33.6287,33.6287,14.667,13.6645,0.0028,18.3601,18.9617,1775532495447434505,0
ecgclass,2,1,52.529,52.5627,33.6819,33.6819,15.1028,14.044,0.0023,17.8747,18.5791,1775532495480589024,0
ecgclass,2,1,52.5627,52.5969,34.1585,34.1585,14.9218,13.88,0.0023,18.5812,19.2367,1775532495514990635,0
ecgclass,2,1,52.5969,52.6314,34.5476,34.5476,15.0667,13.9887,0.0022,18.8487,19.4808,1775532495549427393,0
ecgclass,2,1,52.6314,52.6639,32.5031,32.5031,14.8291,13.7614,0.0022,17.0374,17.674,1775532495582175250,0
ecgclass,2,1,52.664,52.6907,26.7608,26.7608,15.1991,13.6138,0.0024,10.9582,11.5617,1775532495608611182,0
ecgclass,2,1,52.6907,52.7176,26.9034,26.9034,14.5522,13.5395,0.0023,11.7204,12.3512,1775532495636145688,0
ecgclass,2,1,52.7176,52.7435,25.8288,25.8288,14.5878,13.5483,0.0024,10.6332,11.241,1775532495661972887,0
ecgclass,2,1,52.7435,52.7821,38.6317,38.6317,14.8377,13.7822,0.0029,23.1073,23.7939,1775532495700287617,0
ecgclass,2,1,52.7821,52.8164,34.3056,34.3056,15.0867,13.9566,0.0036,18.5485,19.2189,1775532495734373157,0
ecgclass,2,1,52.8164,52.8502,33.7999,33.7999,14.9794,13.8857,0.0026,18.1687,18.8204,1775532495768311361,0
ecgclass,2,1,52.8503,52.8854,35.1574,35.1574,14.8766,13.748,0.0029,19.6126,20.2808,1775532495803567537,0
ecgclass,2,1,52.8854,52.9208,35.4245,35.4245,15.0389,13.955,0.0029,19.7346,20.3856,1775532495838859806,0
ecgclass,2,1,52.9209,52.953,32.0935,32.0935,14.7468,13.7072,0.0023,16.7308,17.3467,1775532495871291531,0
ecgclass,2,1,52.953,52.9878,34.8113,34.8113,14.6491,13.5936,0.0025,19.5084,20.1622,1775532495906174448,0
ecgclass,2,1,52.9878,53.0228,35.0006,35.0006,15.3463,13.6852,0.0023,19.0153,19.6542,1775532495940504504,0
ecgclass,2,1,53.0228,53.0691,46.3455,46.3455,15.2464,14.0618,0.0034,30.4658,31.0991,1775532495986967580,0
