task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth__app1,no_sharing,23.861,26.4153,21.6893,20.4559,0.0024,0.6678,2.0647,0.0,4.726,1778783606259150850
nyudepth__app1,no_sharing,24.1587,22.8939,18.0752,16.7415,0.0025,0.6817,1.9765,0.0,4.8187,1778783606556777815
nyudepth__app1,no_sharing,24.2288,21.3246,16.7095,15.5068,0.0025,0.6156,1.8852,0.0,4.6151,1778783606626758348
nyudepth__app1,no_sharing,24.5645,56.3598,50.1523,48.8864,0.0024,0.6545,1.9226,0.0,6.2074,1778783606962494008
nyudepth__app1,no_sharing,24.8927,39.6254,34.9327,33.7476,0.0022,0.6451,2.0981,0.0,4.6927,1778783607290880795
nyudepth__app1,no_sharing,24.9105,42.7351,18.4086,17.2438,0.0027,0.613,21.8196,0.0,24.3265,1778783607328447189
nyudepth__app1,no_sharing,25.997,21.8701,16.9872,15.5913,0.0027,0.7133,2.0809,0.0,4.883,1778783608395191086
nyudepth__app1,no_sharing,26.1321,21.5952,16.6748,15.4154,0.002,0.6864,2.1472,0.0,4.9205,1778783608530393390
nyudepth__app1,no_sharing,26.4113,39.3982,33.8495,32.4524,0.0026,0.6859,2.8503,0.0,5.5487,1778783608810294819
nyudepth__app1,no_sharing,26.4609,26.3476,21.5843,20.283,0.0022,0.6578,1.9836,0.0,4.7634,1778783608858996277
nyudepth__app1,no_sharing,26.6566,79.464,74.626,73.3584,0.0026,0.5984,2.1236,0.0,4.8379,1778783609054780031
nyudepth__app1,no_sharing,26.7146,46.8128,22.0933,20.8969,0.0022,0.6579,21.5738,0.0,24.7194,1778783609132247153
nyudepth__app1,no_sharing,27.0371,76.0305,70.6044,65.3846,0.0034,4.558,2.4412,0.0,5.4261,1778783609435609095
nyudepth__app1,no_sharing,27.1293,78.645,73.5848,66.3178,0.0023,6.6119,2.0895,0.0,5.0602,1778783609527513812
nyudepth__app1,no_sharing,27.2856,38.6126,32.8074,31.1215,0.0035,0.8351,2.8298,0.0,5.8052,1778783609684553465
nyudepth__app1,no_sharing,27.3925,22.0199,16.9299,15.6378,0.0023,0.6413,2.1753,0.0,5.09,1778783609790767022
nyudepth__app1,no_sharing,27.5418,46.9234,41.7194,36.6756,0.0025,3.907,2.2066,0.0,5.204,1778783609940137365
nyudepth__app1,no_sharing,27.6359,22.9759,17.8357,16.382,0.0025,0.7543,2.1765,0.0,5.1403,1778783610034183573
nyudepth__app1,no_sharing,27.7589,22.5506,17.3829,16.0948,0.0024,0.6702,2.0497,0.0,5.1677,1778783610157057654
nyudepth__app1,no_sharing,27.7649,36.0143,16.8725,15.6496,0.003,0.6752,16.2272,0.0,19.1418,1778783610177269208
nyudepth__app1,no_sharing,28.0824,22.0313,17.0418,15.7314,0.0021,0.6534,2.0971,0.0,4.9895,1778783610480557269
nyudepth__app1,no_sharing,28.5842,21.7643,16.839,15.6024,0.0023,0.5888,2.111,0.0,4.9253,1778783610982374481
nyudepth__app1,no_sharing,28.7,50.765,43.0916,41.7705,0.0024,0.6678,2.7752,0.0,7.6735,1778783611098830899
nyudepth__app1,no_sharing,29.3811,21.8463,16.8915,15.6078,0.0026,0.631,2.0623,0.0,4.9548,1778783611779243944
nyudepth__app1,no_sharing,29.4151,25.8992,20.8829,18.0216,0.0033,2.0163,1.8418,0.0,5.0163,1778783611813043711
nyudepth__app1,no_sharing,29.9724,21.6763,16.8878,15.7036,0.0026,0.5656,1.996,0.0,4.7885,1778783612370494250
nyudepth__app1,no_sharing,30.0443,21.6787,16.7975,15.7298,0.0017,0.5509,2.0921,0.0,4.8812,1778783612442470894
nyudepth__app1,no_sharing,30.1782,22.2538,16.6104,15.349,0.002,0.6,2.0752,0.0,5.6434,1778783612576421230
nyudepth__app1,no_sharing,30.6664,74.548,69.5655,67.5121,0.0025,1.4371,2.0404,0.0,4.9825,1778783613064507227
nyudepth__app1,no_sharing,30.6914,139.1659,86.0717,52.5799,0.0022,16.4445,50.1699,0.0,53.0942,1778783613137636154
nyudepth__app1,no_sharing,30.7294,103.0602,86.0717,52.5799,0.0022,16.4445,12.1245,0.0,16.9885,1778783613137636154
nyudepth__app1,no_sharing,30.9979,21.8925,17.0186,15.8078,0.0024,0.596,2.0072,0.0,4.8739,1778783613396029460
nyudepth__app1,no_sharing,31.1945,38.3575,33.3795,32.061,0.0023,0.6645,2.0261,0.0,4.978,1778783613592589780
nyudepth__app1,no_sharing,31.252,23.0701,18.3774,17.1973,0.0025,0.5842,1.8942,0.0,4.6927,1778783613649987804
nyudepth__app1,no_sharing,31.3404,62.8309,57.39,55.7328,0.003,0.8341,2.1386,0.0,5.4409,1778783613738617230
nyudepth__app1,no_sharing,31.4915,40.7057,34.4188,33.0488,0.0027,0.6721,3.2945,0.0,6.2869,1778783613890905377
nyudepth__app1,no_sharing,31.8699,22.0976,16.9556,15.7986,0.0026,0.6064,2.2717,0.0,5.142,1778783614268306029
nyudepth__app1,no_sharing,31.9422,22.1097,17.1184,15.3819,0.0025,0.5938,2.0866,0.0,4.9913,1778783614340433902
nyudepth__app1,no_sharing,32.0949,21.8134,16.7244,15.5374,0.0022,0.6378,2.1391,0.0,5.089,1778783614493153368
nyudepth__app1,no_sharing,32.1659,21.5552,16.5237,15.3898,0.0027,0.6056,2.0909,0.0,5.0315,1778783614564116279
nyudepth__app1,no_sharing,32.2267,21.6625,16.7316,15.5099,0.0022,0.6124,2.0752,0.0,4.9308,1778783614624843504
nyudepth__app1,no_sharing,32.6539,21.5538,16.6436,15.4076,0.0021,0.6247,2.0857,0.0,4.9102,1778783615052098074
nyudepth__app1,no_sharing,32.7647,21.3115,16.4577,15.3695,0.0024,0.5662,2.0158,0.0,4.8538,1778783615162837287
nyudepth__app1,no_sharing,33.0322,44.3873,39.3787,38.002,0.0025,0.699,1.9073,0.0,5.0086,1778783615430177640
nyudepth__app1,no_sharing,33.0937,26.3507,18.2359,17.0263,0.0025,0.6011,2.6023,0.0,8.1148,1778783615492434678
nyudepth__app1,no_sharing,33.1303,75.4428,69.0369,66.1448,0.0019,2.2483,2.3859,0.0,6.4059,1778783615528727295
nyudepth__app1,no_sharing,33.3587,23.6461,18.5734,17.2761,0.0021,0.6262,2.1157,0.0,5.0727,1778783615756903367
