req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
891,46.46616541353384,site2,10.100.20.52:8000,momentbase,gestureclass,1771703377.1806383,1771703377.1823227,1771703377.1971684,18.4783935546875,7.706425,0.0027240000000000003,7.106363,4.0,4.0
464,46.47746243739566,site2,10.100.20.52:8000,momentbase,ecgclass,1771703377.1912155,1771703377.1991365,1771703377.2083888,18.754243850708008,6.701707000000001,0.001643,2.5297359999999998,0.0,0.0
465,46.57762938230384,site2,10.100.20.52:8000,momentbase,ecgclass,1771703377.2923338,1771703377.29411,1771703377.3040736,13.750314712524414,7.597399,0.001122,2.3394969999999997,0.0,0.0
892,46.59147869674185,site2,10.100.20.52:8000,momentbase,gestureclass,1771703377.3061094,1771703377.3067055,1771703377.320695,16.262054443359375,6.674386,0.002084,7.289311,4.0,4.0
466,46.67779632721202,site2,10.100.20.52:8000,momentbase,ecgclass,1771703377.3916867,1771703377.3932593,1771703377.4032362,13.392210006713867,7.583799,0.002624,2.362121,0.0,0.0
893,46.716791979949875,site2,10.100.20.52:8000,momentbase,gestureclass,1771703377.4322832,1771703377.4333098,1771703377.4475887,17.066478729248047,7.068395,0.002123,7.183681,4.0,4.0
467,46.7779632721202,site2,10.100.20.52:8000,momentbase,ecgclass,1771703377.4915805,1771703377.4928892,1771703377.502642,12.766599655151367,7.266797,0.002233,2.461542,0.0,0.0
894,46.84210526315789,site2,10.100.20.52:8000,momentbase,gestureclass,1771703377.5576146,1771703377.5589375,1771703377.5734797,17.755508422851562,7.395112,0.002574,7.115927999999999,4.0,4.0
468,46.87813021702838,site2,10.100.20.52:8000,momentbase,ecgclass,1771703377.5926027,1771703377.5935152,1771703377.6029832,12.006044387817383,6.939048,0.002504,2.504768,0.0,0.0
895,46.96741854636591,site2,10.100.20.52:8000,momentbase,gestureclass,1771703377.6818836,1771703377.683501,1771703377.6982734,18.26930046081543,7.6372599999999995,0.002774,7.102587,3.0,4.0
469,46.97829716193656,site2,10.100.20.52:8000,momentbase,ecgclass,1771703377.6923525,1771703377.7002249,1771703377.7094667,18.58377456665039,6.742999999999999,0.0016530000000000002,2.4800199999999997,0.0,0.0
470,47.07846410684474,site2,10.100.20.52:8000,momentbase,ecgclass,1771703377.7922695,1771703377.7939234,1771703377.8038745,13.430595397949219,7.5884860000000005,0.000821,2.336882,0.0,0.0
896,47.092731829573935,site2,10.100.20.52:8000,momentbase,gestureclass,1771703377.8069048,1771703377.8074934,1771703377.823989,18.878459930419922,6.67742,0.001823,9.789572,4.0,4.0
471,47.178631051752916,site2,10.100.20.52:8000,momentbase,ecgclass,1771703377.8940635,1771703377.8956227,1771703377.9057586,13.584375381469727,7.724994,0.002504,2.383353,0.0,0.0
897,47.21804511278196,site2,10.100.20.52:8000,momentbase,gestureclass,1771703377.9318812,1771703377.932847,1771703377.9471734,17.10796356201172,6.995024,0.002254,7.302351000000001,4.0,4.0
472,47.2787979966611,site2,10.100.20.52:8000,momentbase,ecgclass,1771703377.993375,1771703377.9947677,1771703378.0044832,12.938737869262695,7.26203,0.002574,2.4274299999999998,0.0,0.0
898,47.34335839598997,site2,10.100.20.52:8000,momentbase,gestureclass,1771703378.0576844,1771703378.0590744,1771703378.073581,17.881393432617188,7.348201,0.002704,7.129838,4.0,4.0
473,47.37896494156928,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.0928853,1771703378.0938878,1771703378.1033177,12.079715728759766,6.889574,0.002023,2.516075,0.0,0.0
899,47.468671679197996,site2,10.100.20.52:8000,momentbase,gestureclass,1771703378.1833308,1771703378.1849267,1771703378.1996467,18.236398696899414,7.602547,0.0028439999999999997,7.083509,4.0,4.0
474,47.47913188647746,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.193816,1771703378.2015054,1771703378.210727,18.51034164428711,6.675017,0.001463,2.52562,0.0,0.0
475,47.57929883138564,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.2937117,1771703378.2954447,1771703378.305424,13.660907745361328,7.552882,0.000772,2.398567,0.0,0.0
900,47.59398496240601,site2,10.100.20.52:8000,momentbase,gestureclass,1771703378.3075259,1771703378.30809,1771703378.3221552,16.326189041137695,6.627935,0.002193,7.4139100000000004,4.0,4.0
476,47.679465776293824,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.393166,1771703378.394619,1771703378.4045792,13.24319839477539,7.544008,0.002494,2.38783,0.0,0.0
901,47.719298245614034,site2,10.100.20.52:8000,momentbase,gestureclass,1771703378.433706,1771703378.4348032,1771703378.449116,17.255544662475586,7.0532520000000005,0.0023539999999999998,7.230853,4.0,4.0
477,47.779632721202006,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.4942443,1771703378.4954586,1771703378.5052133,12.794017791748047,7.322201000000001,0.002324,2.404355,0.0,0.0
902,47.84461152882205,site2,10.100.20.52:8000,momentbase,gestureclass,1771703378.5583527,1771703378.5596972,1771703378.574345,17.966270446777344,7.366669,0.002254,7.252745,4.0,4.0
478,47.87979966611019,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.5935922,1771703378.594569,1771703378.6040368,12.11237907409668,6.931147,0.001853,2.5128199999999996,0.0,0.0
903,47.96992481203007,site2,10.100.20.52:8000,momentbase,gestureclass,1771703378.6840165,1771703378.685582,1771703378.7003613,18.312931060791016,7.59164,0.002784,7.155267,4.0,4.0
479,47.97996661101836,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.6944597,1771703378.702297,1771703378.711537,18.60952377319336,6.683841,0.001543,2.5360449999999997,0.0,0.0
480,48.080133555926544,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.7944162,1771703378.796157,1771703378.8061445,13.505697250366211,7.601325,0.000841,2.359106,0.0,0.0
904,48.095238095238095,site2,10.100.20.52:8000,momentbase,gestureclass,1771703378.8091352,1771703378.8097026,1771703378.8238277,16.286849975585938,6.687595999999999,0.002113,7.407461,4.0,4.0
481,48.180300500834726,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.8947203,1771703378.8962786,1771703378.9061832,13.293981552124023,7.527794,0.002424,2.348831,0.0,0.0
905,48.22055137844612,site2,10.100.20.52:8000,momentbase,gestureclass,1771703378.9352665,1771703378.9363394,1771703378.9506075,17.024993896484375,7.033633,0.002474,7.207045,4.0,4.0
482,48.28046744574291,site2,10.100.20.52:8000,momentbase,ecgclass,1771703378.9945443,1771703378.9957876,1771703379.0055144,12.647628784179688,7.258884999999999,0.002223,2.44024,0.0,0.0
906,48.34586466165413,site2,10.100.20.52:8000,momentbase,gestureclass,1771703379.0604887,1771703379.0618606,1771703379.0764127,17.822980880737305,7.3951720000000005,0.002343,7.1287970000000005,4.0,4.0
483,48.38063439065108,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.0945494,1771703379.0955267,1771703379.1050093,12.148857116699219,6.973611,0.002274,2.48619,0.0,0.0
907,48.471177944862156,site2,10.100.20.52:8000,momentbase,gestureclass,1771703379.1850584,1771703379.186674,1771703379.2014523,18.28598976135254,7.606013,0.002754,7.139384000000001,4.0,4.0
484,48.48080133555926,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.1956239,1771703379.2033503,1771703379.2125554,18.518924713134766,6.673655,0.001593,2.510236,0.0,0.0
485,48.580968280467445,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.295475,1771703379.2971938,1771703379.307124,13.526439666748047,7.548926,0.0008619999999999999,2.3547,0.0,0.0
908,48.59649122807017,site2,10.100.20.52:8000,momentbase,gestureclass,1771703379.3102195,1771703379.3107743,1771703379.3248072,16.217947006225586,6.6737649999999995,0.0020829999999999998,7.3361019999999995,4.0,4.0
486,48.68113522537563,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.3957555,1771703379.39735,1771703379.4073036,13.428926467895508,7.5863830000000005,0.002964,2.339266,0.0,0.0
909,48.721804511278194,site2,10.100.20.52:8000,momentbase,gestureclass,1771703379.436449,1771703379.4375207,1771703379.4517865,17.08531379699707,7.024017,0.002423,7.213636,4.0,4.0
487,48.7813021702838,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.4958303,1771703379.4971542,1771703379.5068076,12.794971466064453,7.246245999999999,0.002194,2.379517,0.0,0.0
910,48.847117794486216,site2,10.100.20.52:8000,momentbase,gestureclass,1771703379.5622582,1771703379.5639782,1771703379.578577,18.28169822692871,7.4270309999999995,0.002463,7.1430679999999995,4.0,4.0
488,48.88146911519198,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.5958009,1771703379.596738,1771703379.6061687,12.001991271972656,6.909533,0.002103,2.4983280000000003,0.0,0.0
911,48.97243107769424,site2,10.100.20.52:8000,momentbase,gestureclass,1771703379.6861103,1771703379.6875901,1771703379.7023907,18.256664276123047,7.629749,0.002644,7.1374699999999995,4.0,4.0
489,48.981636060100165,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.69656,1771703379.7043476,1771703379.7135444,18.56064796447754,6.675698,0.001863,2.500161,0.0,0.0
490,49.08180300500835,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.796427,1771703379.7980525,1771703379.8081105,13.545751571655273,7.6433,0.000932,2.38791,0.0,0.0
912,49.097744360902254,site2,10.100.20.52:8000,momentbase,gestureclass,1771703379.8122084,1771703379.8128881,1771703379.826983,16.42918586730957,6.669108,0.0020930000000000002,7.402813,4.0,4.0
491,49.18196994991653,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.8969839,1771703379.8985114,1771703379.9084406,13.349533081054688,7.532381,0.0026939999999999998,2.369201,0.0,0.0
913,49.22305764411028,site2,10.100.20.52:8000,momentbase,gestureclass,1771703379.93771,1771703379.9389193,1771703379.953248,17.364501953125,7.017207999999999,0.001953,7.285355,4.0,4.0
492,49.28213689482471,site2,10.100.20.52:8000,momentbase,ecgclass,1771703379.9963975,1771703379.9976456,1771703380.0073261,12.742280960083008,7.243170999999999,0.002164,2.412958,0.0,0.0
914,49.34837092731829,site2,10.100.20.52:8000,momentbase,gestureclass,1771703380.062539,1771703380.064031,1771703380.078604,18.052101135253906,7.382552,0.002274,7.162618,3.0,4.0
493,49.38230383973289,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.0968919,1771703380.0979085,1771703380.107372,12.13693618774414,6.957706999999999,0.002183,2.4839860000000002,0.0,0.0
915,49.473684210526315,site2,10.100.20.52:8000,momentbase,gestureclass,1771703380.188407,1771703380.190085,1771703380.204987,18.50152015686035,7.70964,0.002814,7.161206,4.0,4.0
494,49.48247078464107,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.1989765,1771703380.206947,1771703380.216163,18.855571746826172,6.706045,0.0019130000000000002,2.4872509999999997,0.0,0.0
495,49.58263772954925,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.2972567,1771703380.2989926,1771703380.3089483,13.626337051391602,7.5831170000000006,0.000861,2.3456259999999998,0.0,0.0
916,49.59899749373433,site2,10.100.20.52:8000,momentbase,gestureclass,1771703380.3131142,1771703380.3137245,1771703380.327816,16.327381134033203,6.748729,0.001983,7.318315,4.0,4.0
496,49.68280467445743,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.397982,1771703380.3996558,1771703380.4096143,13.493537902832031,7.55133,0.002865,2.3783760000000003,0.0,0.0
917,49.72431077694235,site2,10.100.20.52:8000,momentbase,gestureclass,1771703380.4387815,1771703380.4398584,1771703380.4541824,17.188072204589844,7.040994,0.002103,7.255109,4.0,4.0
497,49.78297161936561,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.4973748,1771703380.4987419,1771703380.5084403,12.924909591674805,7.272545,0.0024040000000000003,2.40062,0.0,0.0
918,49.849624060150376,site2,10.100.20.52:8000,momentbase,gestureclass,1771703380.5636485,1771703380.5650897,1771703380.5796547,17.972469329833984,7.373259,0.002324,7.160265,4.0,4.0
498,49.88313856427379,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.5968826,1771703380.5978565,1771703380.6072464,12.123584747314453,6.934631,0.0022429999999999998,2.4304550000000003,0.0,0.0
919,49.9749373433584,site2,10.100.20.52:8000,momentbase,gestureclass,1771703380.6893713,1771703380.690978,1771703380.705709,18.34893226623535,7.632804,0.002924,7.064229,4.0,4.0
499,49.98330550918197,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.699924,1771703380.7076547,1771703380.7169313,18.63574981689453,6.643569,0.001893,2.611721,0.0,0.0
500,50.08347245409015,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.7980363,1771703380.79973,1771703380.8096962,13.744592666625977,7.609088,0.000951,2.330091,0.0,0.0
920,50.100250626566414,site2,10.100.20.52:8000,momentbase,gestureclass,1771703380.814021,1771703380.814732,1771703380.8288608,16.513347625732422,6.722119,0.002434,7.382233,4.0,4.0
501,50.18363939899833,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.8988686,1771703380.9003737,1771703380.9102793,13.278484344482422,7.58448,0.002444,2.292295,0.0,0.0
921,50.225563909774436,site2,10.100.20.52:8000,momentbase,gestureclass,1771703380.9394689,1771703380.9406073,1771703380.954907,17.18616485595703,7.079643,0.002194,7.192304,3.0,4.0
502,50.28380634390651,site2,10.100.20.52:8000,momentbase,ecgclass,1771703380.9979439,1771703380.9990778,1771703381.0087602,12.593746185302734,7.220987,0.002293,2.435833,0.0,0.0
922,50.35087719298245,site2,10.100.20.52:8000,momentbase,gestureclass,1771703381.0648398,1771703381.0663023,1771703381.0808947,17.997264862060547,7.409985,0.002734,7.149759,4.0,4.0
503,50.38397328881469,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.0981405,1771703381.0990288,1771703381.1084805,11.967658996582031,6.944846999999999,0.002384,2.482444,0.0,0.0
923,50.476190476190474,site2,10.100.20.52:8000,momentbase,gestureclass,1771703381.190526,1771703381.1923888,1771703381.2071164,18.635034561157227,7.645663,0.002564,7.051039,4.0,4.0
504,50.48414023372287,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.2011373,1771703381.209109,1771703381.2183022,18.693923950195312,6.644791,0.002123,2.528403,0.0,0.0
505,50.58430717863105,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.2982,1771703381.2998884,1771703381.3098562,13.5498046875,7.555435999999999,0.001031,2.384785,0.0,0.0
924,50.6015037593985,site2,10.100.20.52:8000,momentbase,gestureclass,1771703381.3160064,1771703381.3167026,1771703381.3308084,16.50214195251465,6.720295999999999,0.002023,7.359578,4.0,4.0
506,50.68447412353923,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.3988898,1771703381.4005337,1771703381.4104738,13.482809066772461,7.546452,0.002744,2.364344,0.0,0.0
925,50.72681704260652,site2,10.100.20.52:8000,momentbase,gestureclass,1771703381.4406712,1771703381.4417481,1771703381.4560685,17.178058624267578,7.1741660000000005,0.0023740000000000002,7.119823,4.0,4.0
507,50.78464106844741,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.4991775,1771703381.5004168,1771703381.5100925,12.704849243164062,7.247888,0.0020930000000000002,2.402111,0.0,0.0
926,50.852130325814535,site2,10.100.20.52:8000,momentbase,gestureclass,1771703381.566257,1771703381.56767,1771703381.5822868,17.954111099243164,7.356634,0.002564,7.228568,4.0,4.0
508,50.884808013355595,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.5984855,1771703381.5993938,1771703381.608785,11.998176574707031,6.918648,0.002254,2.446589,0.0,0.0
927,50.97744360902256,site2,10.100.20.52:8000,momentbase,gestureclass,1771703381.691887,1771703381.6935625,1771703381.708383,18.40043067932129,7.638963,0.002543,7.1505600000000005,4.0,4.0
509,50.98497495826378,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.702525,1771703381.710272,1771703381.7194788,18.559694290161133,6.6802850000000005,0.001973,2.504768,0.0,0.0
510,51.08514190317196,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.7995021,1771703381.8012078,1771703381.8111782,13.69333267211914,7.5508880000000005,0.001082,2.390324,0.0,0.0
928,51.10275689223057,site2,10.100.20.52:8000,momentbase,gestureclass,1771703381.8164423,1771703381.8170938,1771703381.8312328,16.47353172302246,6.705063,0.002244,7.408663000000001,4.0,4.0
511,51.18530884808013,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.8993075,1771703381.900975,1771703381.910894,13.514280319213867,7.5041780000000005,0.002604,2.3866680000000002,0.0,0.0
929,51.228070175438596,site2,10.100.20.52:8000,momentbase,gestureclass,1771703381.9421983,1771703381.9434032,1771703381.9577014,17.333984375,7.139493,0.002173,7.132813,4.0,4.0
512,51.285475792988315,site2,10.100.20.52:8000,momentbase,ecgclass,1771703381.9998407,1771703382.0011113,1771703382.0108104,12.775182723999023,7.257462,0.0022630000000000003,2.417395,0.0,0.0
930,51.35338345864661,site2,10.100.20.52:8000,momentbase,gestureclass,1771703382.0678897,1771703382.0692685,1771703382.0838308,17.914772033691406,7.379819,0.0022630000000000003,7.145903000000001,3.0,4.0
513,51.3856427378965,site2,10.100.20.52:8000,momentbase,ecgclass,1771703382.1000845,1771703382.1010406,1771703382.1104305,12.001276016235352,6.929093,0.001923,2.437746,0.0,0.0
931,51.478696741854634,site2,10.100.20.52:8000,momentbase,gestureclass,1771703382.1924512,1771703382.1941392,1771703382.2089424,18.462181091308594,7.669739,0.002644,7.101866,4.0,4.0
514,51.48580968280468,site2,10.100.20.52:8000,momentbase,ecgclass,1771703382.2030506,1771703382.2109175,1771703382.2201288,18.701791763305664,6.677080999999999,0.001973,2.5130399999999997,0.0,0.0
515,51.58597662771285,site2,10.100.20.52:8000,momentbase,ecgclass,1771703382.3000748,1771703382.3017478,1771703382.3116915,13.487100601196289,7.588226,0.000591,2.3287109999999998,0.0,0.0
932,51.60401002506266,site2,10.100.20.52:8000,momentbase,gestureclass,1771703382.317812,1771703382.3185132,1771703382.3326056,16.461849212646484,6.754378,0.001813,7.312696,3.0,4.0
516,51.686143572621035,site2,10.100.20.52:8000,momentbase,ecgclass,1771703382.4005806,1771703382.4021409,1771703382.412037,13.361454010009766,7.500573,0.002424,2.36787,0.0,0.0
933,51.72932330827068,site2,10.100.20.52:8000,momentbase,gestureclass,1771703382.443224,1771703382.444263,1771703382.4585297,17.124414443969727,7.20953,0.002224,7.028375,3.0,4.0
517,51.786310517529216,site2,10.100.20.52:8000,momentbase,ecgclass,1771703382.5006275,1771703382.5018559,1771703382.5115097,12.65096664428711,7.19677,0.0020729999999999998,2.43405,0.0,0.0
934,51.854636591478695,site2,10.100.20.52:8000,momentbase,gestureclass,1771703382.5685725,1771703382.570018,1771703382.5846844,18.076419830322266,7.417066,0.002103,7.220006000000001,4.0,4.0
518,51.8864774624374,site2,10.100.20.52:8000,momentbase,ecgclass,1771703382.600906,1771703382.601737,1771703382.6111474,11.90495491027832,6.914852,0.002113,2.472629,0.0,0.0
935,51.97994987468672,site2,10.100.20.52:8000,momentbase,gestureclass,1771703382.6941059,1771703382.6956415,1771703382.7103925,18.16391944885254,7.701007000000001,0.003025,7.016196,4.0,4.0
519,51.98664440734557,site2,10.100.20.52:8000,momentbase,ecgclass,1771703382.7045074,1771703382.7123168,1771703382.7215197,18.496990203857422,6.66994,0.001883,2.5115979999999998,0.0,0.0
520,52.086811352253754,site2,10.100.20.52:8000,momentbase,ecgclass,1771703382.8013012,1771703382.8028784,1771703382.8128428,13.361930847167969,7.577119000000001,0.000972,2.3542490000000003,0.0,0.0
936,52.10526315789473,site2,10.100.20.52:8000,momentbase,gestureclass,1771703382.818858,1771703382.8194957,1771703382.8335884,16.371488571166992,6.736902000000001,0.001903,7.330693999999999,4.0,4.0
521,52.186978297161936,site2,10.100.20.52:8000,momentbase,ecgclass,1771703382.901488,1771703382.902964,1771703382.9129283,13.275384902954102,7.5412539999999995,0.002433,2.395381,0.0,0.0
937,52.230576441102755,site2,10.100.20.52:8000,momentbase,gestureclass,1771703382.944983,1771703382.9460106,1771703382.9603608,17.790555953979492,7.186545,0.001823,7.134836,4.0,4.0
522,52.28714524207012,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.0010645,1771703383.0022492,1771703383.0119328,12.596607208251953,7.224843,0.002343,2.4338699999999998,0.0,0.0
938,52.35588972431078,site2,10.100.20.52:8000,momentbase,gestureclass,1771703383.0699759,1771703383.0713933,1771703383.0859287,17.940282821655273,7.438537999999999,0.0024830000000000004,7.0665629999999995,4.0,4.0
523,52.38731218697829,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.1021879,1771703383.1030183,1771703383.1124315,11.896371841430664,6.936664,0.0018729999999999999,2.454772,0.0,0.0
939,52.4812030075188,site2,10.100.20.52:8000,momentbase,gestureclass,1771703383.1955352,1771703383.1972642,1771703383.2120783,18.538236618041992,7.744962999999999,0.002464,7.036597,4.0,4.0
524,52.487479131886474,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.2060897,1771703383.2139955,1771703383.2232354,18.734216690063477,6.691623,0.001563,2.5272620000000003,0.0,0.0
525,52.58764607679466,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.302211,1771703383.3037772,1771703383.3137884,13.459920883178711,7.544169,0.000822,2.438367,0.0,0.0
940,52.606516290726816,site2,10.100.20.52:8000,momentbase,gestureclass,1771703383.3209023,1771703383.3216102,1771703383.3357143,16.47806167602539,6.7488,0.002114,7.329442,4.0,4.0
526,52.68781302170284,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.401678,1771703383.4031043,1771703383.4130259,13.119697570800781,7.517999,0.0025440000000000003,2.3743890000000003,0.0,0.0
941,52.73182957393484,site2,10.100.20.52:8000,momentbase,gestureclass,1771703383.44602,1771703383.44705,1771703383.461445,17.202138900756836,7.221338,0.002143,7.1427380000000005,4.0,4.0
527,52.78797996661102,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.502526,1771703383.5037503,1771703383.5134134,12.5885009765625,7.213857,0.002013,2.4238139999999997,0.0,0.0
942,52.857142857142854,site2,10.100.20.52:8000,momentbase,gestureclass,1771703383.5714095,1771703383.5727336,1771703383.5873582,17.83275604248047,7.514984,0.002594,7.07828,4.0,4.0
528,52.8881469115192,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.603533,1771703383.6044183,1771703383.6138868,12.020587921142578,6.94667,0.0020540000000000003,2.5013520000000002,0.0,0.0
943,52.98245614035088,site2,10.100.20.52:8000,momentbase,gestureclass,1771703383.6968844,1771703383.698457,1771703383.7133348,18.384456634521484,7.696921,0.0025239999999999998,7.145793,4.0,4.0
529,52.98831385642738,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.707338,1771703383.7153063,1771703383.724572,18.773317337036133,6.6752069999999994,0.001923,2.569606,0.0,0.0
530,53.088480801335564,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.8025365,1771703383.804204,1771703383.8141606,13.669252395629883,7.557318,0.000902,2.371465,0.0,0.0
944,53.10776942355889,site2,10.100.20.52:8000,momentbase,gestureclass,1771703383.821464,1771703383.8221698,1771703383.8362565,16.450166702270508,6.785455,0.0022730000000000003,7.275089,4.0,4.0
531,53.18864774624374,site2,10.100.20.52:8000,momentbase,ecgclass,1771703383.903317,1771703383.9049377,1771703383.9149342,13.524532318115234,7.564699999999999,0.0025239999999999998,2.4038340000000002,0.0,0.0
945,53.233082706766915,site2,10.100.20.52:8000,momentbase,gestureclass,1771703383.9471796,1771703383.9483132,1771703383.9627178,17.458677291870117,7.198352,0.001933,7.174767,4.0,4.0
532,53.28881469115192,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.0030236,1771703384.0043569,1771703384.0140643,12.8326416015625,7.219675,0.002183,2.4625939999999997,0.0,0.0
946,53.35839598997494,site2,10.100.20.52:8000,momentbase,gestureclass,1771703384.0723681,1771703384.073982,1771703384.0885608,18.1887149810791,7.450155,0.002493,7.098671,4.0,4.0
533,53.3889816360601,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.1028178,1771703384.103671,1771703384.1131244,11.971712112426758,6.949544,0.001722,2.481943,0.0,0.0
947,53.48370927318296,site2,10.100.20.52:8000,momentbase,gestureclass,1771703384.19809,1771703384.1997068,1771703384.2144775,18.276453018188477,7.6560880000000004,0.002454,7.079362,4.0,4.0
534,53.489148580968276,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.2085822,1771703384.216493,1771703384.2257216,18.723487854003906,6.6831,0.001673,2.526571,0.0,0.0
535,53.58931552587646,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.303579,1771703384.3052714,1771703384.3152647,13.584375381469727,7.6305499999999995,0.000871,2.335911,0.0,0.0
948,53.609022556390975,site2,10.100.20.52:8000,momentbase,gestureclass,1771703384.3233867,1771703384.3240874,1771703384.3381739,16.561269760131836,6.777483,0.001883,7.282811000000001,4.0,4.0
536,53.68948247078464,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.4032164,1771703384.4046528,1771703384.41454,13.154745101928711,7.508775,0.002754,2.347048,0.0,0.0
949,53.734335839599,site2,10.100.20.52:8000,momentbase,gestureclass,1771703384.448623,1771703384.4497583,1771703384.4640648,17.26078987121582,7.166764,0.001872,7.108216,4.0,4.0
537,53.78964941569282,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.5042498,1771703384.5055227,1771703384.51518,12.782812118530273,7.214908,0.002043,2.4174040000000003,0.0,0.0
950,53.859649122807014,site2,10.100.20.52:8000,momentbase,gestureclass,1771703384.5733576,1771703384.5747483,1771703384.589391,17.945528030395508,7.388863,0.002684,7.22269,4.0,4.0
538,53.889816360601,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.603566,1771703384.6044834,1771703384.6138842,11.968851089477539,6.861250999999999,0.0018729999999999999,2.5199100000000003,0.0,0.0
951,53.984962406015036,site2,10.100.20.52:8000,momentbase,gestureclass,1771703384.6989431,1771703384.7006662,1771703384.7154112,18.428802490234375,7.645182,0.0023539999999999998,7.0659019999999995,4.0,4.0
539,53.98998330550918,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.709547,1771703384.7174213,1771703384.7266371,18.650054931640625,6.7002559999999995,0.001682,2.4955540000000003,0.0,0.0
540,54.09015025041736,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.804543,1771703384.806258,1771703384.8161967,13.567924499511719,7.550187,0.0008719999999999999,2.361981,0.0,0.0
952,54.11027568922306,site2,10.100.20.52:8000,momentbase,gestureclass,1771703384.824346,1771703384.8250766,1771703384.8392496,16.658544540405273,6.7949,0.0020829999999999998,7.351154999999999,4.0,4.0
541,54.19031719532555,site2,10.100.20.52:8000,momentbase,ecgclass,1771703384.904475,1771703384.9061115,1771703384.9159992,13.46731185913086,7.478249,0.002504,2.3815899999999997,0.0,0.0
953,54.23558897243108,site2,10.100.20.52:8000,momentbase,gestureclass,1771703384.950295,1771703384.9515204,1771703384.965964,17.558574676513672,7.193925999999999,0.0023539999999999998,7.221147,4.0,4.0
542,54.29048414023372,site2,10.100.20.52:8000,momentbase,ecgclass,1771703385.005115,1771703385.006301,1771703385.0159643,12.696027755737305,7.221288,0.002264,2.416363,0.0,0.0
954,54.3609022556391,site2,10.100.20.52:8000,momentbase,gestureclass,1771703385.0752025,1771703385.0766606,1771703385.0913093,18.321990966796875,7.471668,0.002453,7.145402000000001,4.0,4.0
543,54.390651085141904,site2,10.100.20.52:8000,momentbase,ecgclass,1771703385.1048455,1771703385.1058097,1771703385.1152263,12.099027633666992,6.870545,0.001832,2.525259,0.0,0.0
955,54.48621553884712,site2,10.100.20.52:8000,momentbase,gestureclass,1771703385.2003348,1771703385.2020054,1771703385.2168126,18.494129180908203,7.60471,0.002594,7.169509,4.0,4.0
