req_idx,send_time,latency_ms
10620,1773554263.613354,48020.690
10621,1773554263.615532,48018.638
10622,1773554263.618709,48015.568
10623,1773554263.619890,48014.426
10624,1773554263.621077,48013.297
10625,1773554263.623256,48011.204
10626,1773554263.625435,48009.071
10627,1773554263.627628,48006.911
10628,1773554263.627750,48006.808
10629,1773554263.629918,48005.030
10630,1773554263.635113,47999.875
10631,1773554263.637317,47997.715
10632,1773554263.639712,47995.341
10633,1773554263.640930,47994.223
10634,1773554263.648124,47987.072
10635,1773554263.652348,47982.880
10636,1773554263.654555,47980.693
10637,1773554263.659764,48191.775
10638,1773554263.660974,48190.570
10639,1773554263.666173,48185.425
10640,1773554263.667381,48184.229
10641,1773554263.669705,48181.965
10642,1773554263.670881,48180.792
10643,1773554263.672080,48180.040
10644,1773554263.673260,48178.865
10645,1773554263.675442,48176.687
10646,1773554263.675551,48176.581
10647,1773554263.677807,48174.703
10648,1773554263.681023,48171.627
10649,1773554263.684246,48168.406
10650,1773554263.687458,48165.197
10651,1773554263.688812,48163.891
10652,1773554263.690121,48162.586
10653,1773554263.695323,48157.554
10654,1773554263.699550,48153.359
10655,1773554263.701765,48151.244
10656,1773554263.706124,48147.133
10657,1773554263.707347,48145.975
10658,1773554263.709562,48143.974
10659,1773554263.710830,48142.709
10660,1773554263.713045,48140.595
10661,1773554263.714263,48139.380
10662,1773554263.717479,48136.198
10663,1773554263.720697,48133.018
10664,1773554263.727911,48125.838
10665,1773554263.736179,48117.577
10666,1773554263.737428,48116.330
10667,1773554263.737571,48330.234
10668,1773554263.739760,48328.251
10669,1773554263.740980,48327.034
10670,1773554263.745395,48322.624
10671,1773554263.748596,48319.466
10672,1773554263.757061,48311.146
10673,1773554263.758260,48310.056
10674,1773554263.758394,48309.926
10675,1773554263.762594,48305.773
10676,1773554263.763804,48304.576
10677,1773554263.765014,48303.369
10678,1773554263.768218,48300.168
10679,1773554263.771440,48297.317
10680,1773554263.775659,48293.125
10681,1773554263.776868,48292.014
10682,1773554263.778140,48290.772
10683,1773554263.783355,48285.739
10684,1773554263.784576,48284.546
10685,1773554263.786787,48282.428
10686,1773554263.786934,48282.310
10687,1773554263.789144,48280.467
10688,1773554263.791376,48278.351
10689,1773554263.791518,48278.212
10690,1773554263.795707,48274.029
10691,1773554263.800930,48268.971
10692,1773554263.805627,48264.353
10693,1773554263.805723,48264.300
10694,1773554263.805880,48264.146
10695,1773554263.808058,48262.020
10696,1773554263.810272,48259.908
10697,1773554263.814484,48472.635
10698,1773554263.816695,48470.429
10699,1773554263.821902,48465.227
10700,1773554263.828130,48459.002
10701,1773554263.829359,48457.909
10702,1773554263.830555,48456.717
10703,1773554263.831760,48455.515
10704,1773554263.832966,48454.313
10705,1773554263.835165,48452.117
10706,1773554263.839361,48448.041
10707,1773554263.842574,48444.958
10708,1773554263.843774,48443.762
10709,1773554263.844978,48442.563
10710,1773554263.846169,48441.375
10711,1773554263.847373,48440.174
10712,1773554263.855589,48432.591
10713,1773554263.857007,48431.178
10714,1773554263.858202,48430.007
10715,1773554263.859397,48428.818
10716,1773554263.860588,48427.913
10717,1773554263.865784,48422.721
10718,1773554263.868993,48419.680
10719,1773554263.871223,48417.454
10720,1773554263.874436,48414.628
10721,1773554263.876637,48412.456
10722,1773554263.877826,48411.303
10723,1773554263.881037,48408.095
10724,1773554263.882259,48406.982
10725,1773554263.887508,48401.766
10726,1773554263.888752,48400.620
10727,1773554263.889976,48399.434
10728,1773554263.892280,48397.162
10729,1773554263.894532,48607.148
10730,1773554263.895782,48605.903
10731,1773554263.898012,48603.675
10732,1773554263.900245,48601.446
10733,1773554263.900411,48601.666
10734,1773554263.904627,48597.454
10735,1773554263.907872,48594.245
10736,1773554263.910140,48592.008
10737,1773554263.911370,48590.801
10738,1773554263.912582,48589.597
10739,1773554263.915813,48586.708
10740,1773554263.919056,48583.468
10741,1773554263.920336,48582.281
10742,1773554263.926553,48576.067
10743,1773554263.928006,48574.720
10744,1773554263.929216,48573.547
10745,1773554263.932612,48570.289
10746,1773554263.935825,48567.240
10747,1773554263.940068,48563.044
10748,1773554263.942307,48560.826
10749,1773554263.945535,48557.883
10750,1773554263.950791,48552.656
10751,1773554263.955032,48548.632
10752,1773554263.959316,48544.380
10753,1773554263.964554,48539.316
10754,1773554263.965838,48538.036
10755,1773554263.973084,48530.845
10756,1773554263.975337,48528.644
10757,1773554263.978578,48525.475
10758,1773554263.979809,48524.375
10759,1773554263.982026,48736.672
10760,1773554263.983259,48735.444
10761,1773554263.983410,48735.296
10762,1773554263.984614,48734.095
10763,1773554263.986846,48731.866
10764,1773554263.987058,48731.668
10765,1773554263.989266,48729.463
10766,1773554263.991503,48728.109
10767,1773554263.997751,48721.864
10768,1773554264.001997,48717.817
10769,1773554264.003240,48716.578
10770,1773554264.005609,48714.762
10771,1773554264.008951,48711.422
10772,1773554264.011203,48709.174
10773,1773554264.017038,48703.343
10774,1773554264.019470,48701.285
10775,1773554264.019603,48701.155
10776,1773554264.020782,48699.981
10777,1773554264.023982,48696.944
10778,1773554264.025188,48695.740
10779,1773554264.026386,48694.546
10780,1773554264.027579,48693.508
10781,1773554264.028782,48692.309
10782,1773554264.029976,48691.118
10783,1773554264.031171,48689.927
10784,1773554264.032371,48688.754
10785,1773554264.033565,48687.564
10786,1773554264.034750,48686.382
10787,1773554264.041950,48679.185
10788,1773554264.045373,48675.768
10789,1773554264.047574,48887.849
10790,1773554264.048775,48886.653
10791,1773554264.054981,48880.451
10792,1773554264.058219,48877.218
10793,1773554264.059421,48876.030
10794,1773554264.060810,48874.645
10795,1773554264.063020,48872.439
10796,1773554264.065232,48870.661
10797,1773554264.066432,48869.466
10798,1773554264.067633,48868.292
10799,1773554264.070044,48865.973
10800,1773554264.071246,48864.807
10801,1773554264.075645,48860.418
10802,1773554264.076886,48859.360
10803,1773554264.083138,48853.112
10804,1773554264.085390,48850.923
10805,1773554264.086621,48849.695
10806,1773554264.093850,48842.797
10807,1773554264.098186,48838.489
10808,1773554264.099426,48837.296
10809,1773554264.100658,48836.086
10810,1773554264.104881,48832.025
10811,1773554264.105054,48831.882
10812,1773554264.109267,48827.848
10813,1773554264.113511,48823.607
10814,1773554264.114737,48822.388
10815,1773554264.117958,48819.307
10816,1773554264.120209,48817.237
10817,1773554264.122436,48815.056
10818,1773554264.123665,48813.846
10819,1773554264.124886,49028.816
10820,1773554264.128168,49025.652
10821,1773554264.130396,49023.427
10822,1773554264.131623,49022.202
10823,1773554264.133844,49019.985
10824,1773554264.135079,49018.773
10825,1773554264.136301,49017.560
10826,1773554264.138531,49015.631
10827,1773554264.139758,49014.606
10828,1773554264.150007,49004.360
10829,1773554264.153276,49001.094
10830,1773554264.154508,48999.908
10831,1773554264.155772,48998.647
10832,1773554264.158053,48996.377
10833,1773554264.158226,48996.207
10834,1773554264.161455,48992.981
10835,1773554264.164696,48989.898
10836,1773554264.165933,48988.701
10837,1773554264.167156,48987.889
10838,1773554264.172381,48982.668
10839,1773554264.173661,48981.391
10840,1773554264.180897,48974.158
10841,1773554264.181003,48974.236
10842,1773554264.183281,48972.010
10843,1773554264.186529,48968.800
10844,1773554264.187763,48967.595
10845,1773554264.198034,48957.636
10846,1773554264.201299,48954.401
10847,1773554264.202559,48953.318
10848,1773554264.203781,48952.099
10849,1773554264.204999,48951.206
10850,1773554264.206225,48949.984
10851,1773554264.207450,49161.700
10852,1773554264.210686,49158.468
10853,1773554264.211905,49157.446
10854,1773554264.215130,49154.223
10855,1773554264.216355,49153.149
10856,1773554264.220592,49148.916
10857,1773554264.223871,49145.671
10858,1773554264.225121,49144.424
10859,1773554264.225283,49144.272
10860,1773554264.227493,49142.064
10861,1773554264.228725,49141.229
10862,1773554264.230139,49139.870
10863,1773554264.230772,49139.384
10864,1773554264.231098,49139.094
10865,1773554264.233210,49137.107
10866,1773554264.233351,49137.018
10867,1773554264.235521,49134.885
10868,1773554264.238712,49131.722
10869,1773554264.238855,49131.613
10870,1773554264.241028,49129.740
10871,1773554264.246242,49124.564
10872,1773554264.252470,49118.414
10873,1773554264.256702,49114.220
10874,1773554264.258909,49112.057
10875,1773554264.262123,49108.891
10876,1773554264.263323,49107.712
10877,1773554264.264525,49106.833
10878,1773554264.266721,49104.671
10879,1773554264.266865,49104.589
10880,1773554264.269045,49102.454
10881,1773554264.271261,49100.268
10882,1773554264.274470,49097.078
10883,1773554264.276680,49308.320
10884,1773554264.279874,49305.131
10885,1773554264.281240,49304.027
10886,1773554264.283458,49301.812
10887,1773554264.290879,49294.462
10888,1773554264.292094,49293.267
10889,1773554264.295289,49290.078
10890,1773554264.295435,49290.065
10891,1773554264.297621,49287.929
10892,1773554264.304838,49280.737
10893,1773554264.313096,49272.511
10894,1773554264.315359,49270.287
10895,1773554264.320863,49264.861
10896,1773554264.323205,49262.736
10897,1773554264.324450,49261.519
10898,1773554264.325672,49260.741
10899,1773554264.326897,49259.615
10900,1773554264.330233,49256.353
10901,1773554264.333483,49253.107
10902,1773554264.334734,49251.858
10903,1773554264.336964,49249.687
10904,1773554264.338374,49248.295
10905,1773554264.346847,49239.828
10906,1773554264.353139,49233.699
10907,1773554264.357419,49229.479
10908,1773554264.358664,49228.269
10909,1773554264.359910,49227.027
10910,1773554264.363156,49223.834
10911,1773554264.364402,49218.524
10912,1773554264.368626,49222.751
10913,1773554264.370866,49428.821
10914,1773554264.373182,49426.508
10915,1773554264.379418,49420.301
10916,1773554264.382672,49417.050
10917,1773554264.383906,49415.818
10918,1773554264.385144,49414.589
10919,1773554264.386375,49413.573
10920,1773554264.387616,49412.385
10921,1773554264.388847,49411.188
10922,1773554264.390067,49409.989
10923,1773554264.393298,49406.819
10924,1773554264.394520,49405.626
10925,1773554264.397753,49402.676
10926,1773554264.397898,49402.562
10927,1773554264.399181,49401.472
10928,1773554264.404421,49396.378
10929,1773554264.411725,49389.076
10930,1773554264.414994,49385.814
10931,1773554264.416235,49384.576
10932,1773554264.419457,49381.656
10933,1773554264.420700,49380.473
10934,1773554264.421922,49379.307
10935,1773554264.425154,49376.134
10936,1773554264.425316,49375.975
10937,1773554264.428522,49372.775
10938,1773554264.430750,49370.780
10939,1773554264.433023,49368.538
10940,1773554264.435233,49366.375
10941,1773554264.438714,49362.957
10942,1773554264.441027,49360.806
10943,1773554264.442270,49359.593
10944,1773554264.443559,49573.345
10945,1773554264.443843,49573.065
10946,1773554264.445092,49571.881
10947,1773554264.445301,49571.675
10948,1773554264.453879,49563.127
10949,1773554264.454153,49562.857
10950,1773554264.460337,49556.684
10951,1773554264.461532,49555.660
10952,1773554264.465717,49551.479
10953,1773554264.466898,49550.336
10954,1773554264.469082,49548.348
10955,1773554264.473272,49544.196
10956,1773554264.474462,49543.102
10957,1773554264.475640,49541.955
10958,1773554264.478818,49539.055
10959,1773554264.482004,49535.903
10960,1773554264.482141,49536.128
10961,1773554264.484304,49533.969
10962,1773554264.484419,49533.924
10963,1773554264.485580,49532.766
10964,1773554264.486761,49531.589
10965,1773554264.487943,49530.513
10966,1773554264.489128,49529.572
10967,1773554264.491303,49527.401
10968,1773554264.493485,49525.223
10969,1773554264.494851,49523.861
10970,1773554264.497039,49521.954
10971,1773554264.499221,49519.775
10972,1773554264.501411,49517.710
10973,1773554264.504591,49514.587
10974,1773554264.506802,49512.378
10975,1773554264.507989,49511.198
10976,1773554264.509169,49723.316
10977,1773554264.517345,49715.145
10978,1773554264.519555,49712.942
10979,1773554264.521754,49710.993
10980,1773554264.523943,49708.806
10981,1773554264.527158,49705.593
10982,1773554264.537394,49695.360
10983,1773554264.537596,49695.197
10984,1773554264.539789,49693.042
10985,1773554264.544088,49688.791
10986,1773554264.548312,49684.587
10987,1773554264.549526,49683.486
10988,1773554264.550734,49682.307
10989,1773554264.551953,49681.302
10990,1773554264.553181,49680.103
10991,1773554264.554383,49679.132
10992,1773554264.559594,49674.156
10993,1773554264.562818,49670.989
10994,1773554264.564026,49669.783
10995,1773554264.567238,49666.829
10996,1773554264.568483,49665.707
10997,1773554264.568661,49665.770
10998,1773554264.570860,49663.574
10999,1773554264.572082,49662.356
11000,1773554264.573285,49661.234
11001,1773554264.574476,49660.046
11002,1773554264.575678,49658.846
11003,1773554264.578892,49655.910
11004,1773554264.581120,49653.781
11005,1773554264.582330,49652.741
11006,1773554264.585539,49649.577
11007,1773554264.587859,49862.275
11008,1773554264.591125,49859.017
11009,1773554264.595382,49854.764
11010,1773554264.598603,49851.756
11011,1773554264.599822,49850.541
11012,1773554264.604023,49846.343
11013,1773554264.607257,49843.112
11014,1773554264.608570,49841.924
11015,1773554264.608796,49841.756
11016,1773554264.608929,49841.627
11017,1773554264.610140,49840.418
11018,1773554264.615350,49835.211
11019,1773554264.617573,49832.992
11020,1773554264.619842,49830.866
11021,1773554264.622051,49828.660
11022,1773554264.625255,49825.459
11023,1773554264.631479,49819.264
11024,1773554264.631491,49819.254
11025,1773554264.632784,49817.972
11026,1773554264.633986,49817.260
11027,1773554264.638202,49813.049
11028,1773554264.640430,49810.859
11029,1773554264.641634,49809.659
11030,1773554264.643830,49807.486
11031,1773554264.645046,49806.274
11032,1773554264.648252,49803.121
11033,1773554264.649513,49801.867
11034,1773554264.650726,49800.888
11035,1773554264.653930,49797.687
11036,1773554264.655171,49796.449
11037,1773554264.657375,50007.155
11038,1773554264.660578,50004.339
11039,1773554264.661794,50003.127
11040,1773554264.663023,50001.901
11041,1773554264.665926,49999.001
11042,1773554264.668732,49996.198
11043,1773554264.674933,49990.081
11044,1773554264.678143,49986.874
11045,1773554264.679317,49985.744
11046,1773554264.681488,49983.577
11047,1773554264.681607,49983.541
11048,1773554264.682770,49982.399
11049,1773554264.684945,49980.284
11050,1773554264.686127,49979.135
11051,1773554264.687298,49978.295
11052,1773554264.689483,49976.152
11053,1773554264.689592,49976.106
11054,1773554264.690755,49974.989
11055,1773554264.692929,49972.849
11056,1773554264.694111,49971.701
11057,1773554264.695279,49970.552
11058,1773554264.699456,49966.661
11059,1773554264.700631,49965.517
11060,1773554264.701802,49964.404
11061,1773554264.707802,49958.433
11062,1773554264.710206,49956.291
11063,1773554264.712559,49953.969
11064,1773554264.713740,49952.874
11065,1773554264.719922,49946.737
11066,1773554264.724148,49942.543
11067,1773554264.725348,49941.375
11068,1773554264.727535,49939.209
11069,1773554264.727646,50151.566
11070,1773554264.730819,50148.399
11071,1773554264.739018,50140.903
11072,1773554264.740251,50139.674
11073,1773554264.742438,50137.561
11074,1773554264.746636,50133.367
11075,1773554264.747872,50132.272
11076,1773554264.753101,50127.203
11077,1773554264.755495,50124.917
11078,1773554264.756896,50123.557
11079,1773554264.760417,50120.046
11080,1773554264.762741,50117.725
11081,1773554264.763987,50116.556
11082,1773554264.765218,50115.355
11083,1773554264.768018,50112.847
11084,1773554264.769245,50111.650
11085,1773554264.773475,50107.599
11086,1773554264.773656,50107.456
11087,1773554264.775898,50105.259
11088,1773554264.778131,50103.045
11089,1773554264.779358,50102.105
11090,1773554264.780581,50100.910
11091,1773554264.781861,50099.772
11092,1773554264.782023,50099.614
11093,1773554264.789490,50092.419
11094,1773554264.791715,50090.226
11095,1773554264.792933,50089.127
11096,1773554264.799169,50082.895
11097,1773554264.805428,50076.653
11098,1773554264.805621,50076.466
11099,1773554264.807848,50288.245
11100,1773554264.810092,50286.005
11101,1773554264.811327,50284.775
11102,1773554264.812594,50283.511
11103,1773554264.812750,50283.368
11104,1773554264.813954,50282.167
11105,1773554264.815194,50281.344
11106,1773554264.820434,50276.108
11107,1773554264.822696,50273.891
11108,1773554264.824934,50271.679
11109,1773554264.825110,50271.505
11110,1773554264.829335,50267.300
11111,1773554264.831598,50265.085
11112,1773554264.832833,50263.857
11113,1773554264.835068,50261.664
11114,1773554264.841300,50255.469
11115,1773554264.847615,50249.289
11116,1773554264.853870,50243.081
11117,1773554264.859123,50237.869
11118,1773554264.860377,50236.634
11119,1773554264.861606,50235.497
11120,1773554264.865829,50231.305
11121,1773554264.867081,50230.199
11122,1773554264.869323,50227.993
11123,1773554264.872548,50224.803
11124,1773554264.875781,50221.600
11125,1773554264.881711,50215.859
11126,1773554264.886081,50211.537
11127,1773554264.889292,50208.722
11128,1773554264.891482,50206.567
11129,1773554264.892664,50205.572
11130,1773554264.896854,50201.386
11131,1773554264.901048,50411.802
11132,1773554264.904249,50408.605
11133,1773554264.907440,50405.419
11134,1773554264.909629,50403.234
11135,1773554264.910929,50402.007
11136,1773554264.913187,50399.768
11137,1773554264.914363,50398.595
11138,1773554264.916553,50396.624
11139,1773554264.921741,50392.168
11140,1773554264.924951,50388.963
11141,1773554264.926151,50387.766
11142,1773554264.927325,50386.595
11143,1773554264.929497,50384.729
11144,1773554264.930673,50383.556
11145,1773554264.932844,50381.388
11146,1773554264.935017,50379.220
11147,1773554264.938404,50375.912
11148,1773554264.939595,50374.724
11149,1773554264.940787,50373.535
11150,1773554264.943975,50370.351
11151,1773554264.945155,50369.174
11152,1773554264.947332,50366.999
11153,1773554264.949529,50364.805
11154,1773554264.951720,50362.617
11155,1773554264.954906,50359.454
11156,1773554264.957111,50357.251
11157,1773554264.958322,50356.043
11158,1773554264.960522,50353.845
11159,1773554264.961744,50352.627
11160,1773554264.965947,50348.494
11161,1773554264.967185,50347.259
11162,1773554264.970459,50558.547
11163,1773554264.971673,50557.337
11164,1773554264.972870,50556.143
11165,1773554264.974096,50554.986
11166,1773554264.976300,50552.801
11167,1773554264.977510,50551.596
11168,1773554264.979711,50549.659
11169,1773554264.982934,50546.476
11170,1773554264.984159,50545.316
11171,1773554264.986414,50543.125
11172,1773554264.987697,50541.844
11173,1773554264.987840,50541.734
11174,1773554264.990099,50539.665
11175,1773554264.990248,50539.599
11176,1773554264.994447,50535.469
11177,1773554264.995662,50534.338
11178,1773554264.997873,50532.231
11179,1773554264.999091,50531.050
11180,1773554265.002300,50527.911
11181,1773554265.003522,50526.772
11182,1773554265.008743,50521.726
11183,1773554265.009973,50520.579
11184,1773554265.011180,50519.406
11185,1773554265.012375,50518.254
11186,1773554265.013626,50517.028
11187,1773554265.018832,50511.864
11188,1773554265.019001,50511.741
11189,1773554265.025199,50505.583
11190,1773554265.028431,50502.354
11191,1773554265.030649,50500.187
11192,1773554265.031858,50498.981
11193,1773554265.037071,50708.054
11194,1773554265.038307,50706.822
11195,1773554265.039508,50705.955
11196,1773554265.040710,50704.820
11197,1773554265.044907,50700.627
11198,1773554265.046129,50699.477
11199,1773554265.049452,50696.157
11200,1773554265.050659,50695.057
11201,1773554265.050798,50694.920
11202,1773554265.050931,50694.832
11203,1773554265.058133,50687.667
11204,1773554265.061362,50684.441
11205,1773554265.062565,50683.271
11206,1773554265.062716,50683.141
11207,1773554265.065904,50679.955
11208,1773554265.068143,50677.806
11209,1773554265.071363,50674.643
11210,1773554265.073581,50672.428
11211,1773554265.074838,50671.234
11212,1773554265.077061,50669.014
11213,1773554265.080276,50665.870
11214,1773554265.090493,50655.785
11215,1773554265.091739,50654.542
11216,1773554265.098386,50648.032
11217,1773554265.100466,50645.955
11218,1773554265.100595,50645.915
11219,1773554265.101758,50644.755
11220,1773554265.102928,50643.635
11221,1773554265.104101,50642.465
11222,1773554265.107272,50639.297
11223,1773554265.109454,50637.173
11224,1773554265.110636,50635.994
11225,1773554265.115813,50843.232
11226,1773554265.119004,50840.046
11227,1773554265.121182,50837.944
11228,1773554265.124363,50834.826
11229,1773554265.127554,50831.638
11230,1773554265.128735,50830.460
11231,1773554265.131908,50827.334
11232,1773554265.133112,50826.133
11233,1773554265.134287,50824.985
11234,1773554265.138458,50820.818
11235,1773554265.143648,50815.637
11236,1773554265.143785,50815.620
11237,1773554265.145952,50813.494
11238,1773554265.147291,50812.188
11239,1773554265.148463,50811.060
11240,1773554265.159650,50799.928
11241,1773554265.160895,50799.154
11242,1773554265.162076,50798.027
11243,1773554265.163251,50796.888
11244,1773554265.165610,50794.624
11245,1773554265.166787,50793.714
11246,1773554265.169979,50790.552
11247,1773554265.170121,50790.481
11248,1773554265.171330,50789.317
11249,1773554265.174526,50786.143
11250,1773554265.175730,50785.159
11251,1773554265.176930,50784.000
11252,1773554265.181221,50779.776
11253,1773554265.182441,50778.586
11254,1773554265.184644,50776.634
11255,1773554265.185848,50775.583
11256,1773554265.187065,50987.714
11257,1773554265.189273,50985.511
11258,1773554265.190475,50984.313
11259,1773554265.195689,50979.679
11260,1773554265.197920,50977.452
11261,1773554265.206142,50969.265
11262,1773554265.208375,50967.041
11263,1773554265.210586,50964.832
11264,1773554265.214796,50960.742
11265,1773554265.221081,50954.505
11266,1773554265.223318,50952.303
11267,1773554265.226524,50949.100
11268,1773554265.227741,50948.182
11269,1773554265.228947,50947.039
11270,1773554265.230152,50945.890
11271,1773554265.231359,50944.686
11272,1773554265.233766,50942.444
11273,1773554265.234969,50941.269
11274,1773554265.237179,50939.379
11275,1773554265.238392,50938.171
11276,1773554265.239627,50937.025
11277,1773554265.240846,50935.878
11278,1773554265.242071,50935.018
11279,1773554265.245278,50931.815
11280,1773554265.247498,50929.598
11281,1773554265.249699,50927.635
11282,1773554265.252911,50924.470
11283,1773554265.256137,50921.271
11284,1773554265.257350,50920.100
11285,1773554265.258555,50918.949
11286,1773554265.259768,50917.739
11287,1773554265.267983,51125.714
11288,1773554265.279209,51114.492
11289,1773554265.281516,51112.295
11290,1773554265.282726,51111.128
11291,1773554265.283928,51109.964
11292,1773554265.285146,51108.748
11293,1773554265.286339,51107.682
11294,1773554265.288543,51105.535
11295,1773554265.292752,51101.396
11296,1773554265.296972,51097.180
11297,1773554265.300184,51094.121
11298,1773554265.306397,51087.912
11299,1773554265.309623,51084.689
11300,1773554265.312208,51082.437
11301,1773554265.313269,51081.421
11302,1773554265.313821,51080.927
11303,1773554265.319055,51075.744
11304,1773554265.323248,51071.588
11305,1773554265.326442,51068.398
11306,1773554265.327626,51067.606
11307,1773554265.329805,51065.462
11308,1773554265.330998,51064.425
11309,1773554265.334183,51061.269
11310,1773554265.336384,51059.116
11311,1773554265.339573,51055.973
11312,1773554265.343761,51051.805
11313,1773554265.344959,51050.725
11314,1773554265.346254,51049.746
11315,1773554265.347425,51048.605
11316,1773554265.348604,51047.488
11317,1773554265.348678,51047.442
11318,1773554265.349890,51260.147
11319,1773554265.352065,51257.976
11320,1773554265.355250,51254.850
11321,1773554265.357444,51252.660
11322,1773554265.360800,51249.309
11323,1773554265.365997,51244.215
11324,1773554265.367212,51243.004
11325,1773554265.369398,51241.002
11326,1773554265.374583,51235.820
11327,1773554265.375776,51234.652
11328,1773554265.377969,51232.471
11329,1773554265.381157,51229.326
11330,1773554265.381279,51229.252
11331,1773554265.382460,51228.105
11332,1773554265.384664,51225.921
11333,1773554265.384808,51225.964
11334,1773554265.388009,51222.767
11335,1773554265.389213,51221.970
11336,1773554265.392415,51218.798
11337,1773554265.392624,51218.653
11338,1773554265.394826,51216.504
11339,1773554265.397050,51214.282
11340,1773554265.398254,51213.084
11341,1773554265.400463,51211.023
11342,1773554265.401659,51209.857
11343,1773554265.402866,51208.807
11344,1773554265.408079,51203.598
11345,1773554265.408256,51203.691
11346,1773554265.413443,51198.530
11347,1773554265.414668,51197.393
11348,1773554265.416876,51195.226
11349,1773554265.419117,51193.004
11350,1773554265.426381,51399.234
11351,1773554265.427615,51398.003
11352,1773554265.429821,51395.909
11353,1773554265.432020,51393.745
11354,1773554265.433214,51392.555
11355,1773554265.434406,51391.410
11356,1773554265.435597,51390.344
11357,1773554265.437799,51388.327
11358,1773554265.442388,51383.924
11359,1773554265.443678,51382.761
11360,1773554265.444925,51381.546
11361,1773554265.446152,51380.473
11362,1773554265.448481,51378.167
11363,1773554265.450694,51376.411
11364,1773554265.454898,51372.367
11365,1773554265.456113,51371.155
11366,1773554265.457317,51369.984
11367,1773554265.459514,51367.795
11368,1773554265.460722,51366.589
11369,1773554265.462924,51364.552
11370,1773554265.464125,51363.355
11371,1773554265.465329,51362.223
11372,1773554265.466526,51361.030
11373,1773554265.468729,51358.895
11374,1773554265.475934,51351.693
11375,1773554265.479218,51348.738
11376,1773554265.482651,51345.388
11377,1773554265.488856,51339.236
11378,1773554265.489039,51339.056
11379,1773554265.490226,51549.978
11380,1773554265.492440,51547.843
11381,1773554265.492579,51547.708
11382,1773554265.493773,51546.516
11383,1773554265.495990,51544.302
11384,1773554265.497195,51543.315
11385,1773554265.498397,51542.117
11386,1773554265.500594,51539.946
11387,1773554265.502771,51537.776
11388,1773554265.507201,51533.559
11389,1773554265.509411,51531.384
11390,1773554265.510622,51530.200
11391,1773554265.511820,51529.054
11392,1773554265.514041,51526.836
11393,1773554265.516264,51524.735
11394,1773554265.517468,51523.569
11395,1773554265.520656,51520.583
11396,1773554265.522863,51518.409
11397,1773554265.524069,51517.395
11398,1773554265.525321,51516.176
11399,1773554265.529425,51512.192
11400,1773554265.529918,51511.737
11401,1773554265.534223,51507.550
11402,1773554265.534372,51507.442
11403,1773554265.537544,51504.529
11404,1773554265.542729,51499.410
11405,1773554265.546930,51495.213
11406,1773554265.547062,51495.114
11407,1773554265.549243,51493.069
11408,1773554265.550425,51491.952
11409,1773554265.552612,51489.768
11410,1773554265.553788,51704.081
11411,1773554265.554972,51702.902
11412,1773554265.557147,51700.732
11413,1773554265.558326,51699.556
11414,1773554265.564703,51693.246
11415,1773554265.568879,51689.726
11416,1773554265.575245,51683.433
11417,1773554265.580516,51678.166
11418,1773554265.582722,51676.091
11419,1773554265.585904,51672.947
11420,1773554265.589098,51669.794
11421,1773554265.594452,51664.474
11422,1773554265.600654,51658.532
11423,1773554265.601884,51657.384
11424,1773554265.603155,51656.144
11425,1773554265.605332,51654.271
11426,1773554265.609527,51650.120
11427,1773554265.610706,51649.022
11428,1773554265.612899,51646.850
11429,1773554265.614141,51645.829
11430,1773554265.615339,51644.664
11431,1773554265.616540,51643.502
11432,1773554265.621762,51638.319
11433,1773554265.622993,51637.370
11434,1773554265.623126,51637.334
11435,1773554265.624374,51636.152
11436,1773554265.625578,51634.951
11437,1773554265.626784,51633.910
11438,1773554265.630992,51629.705
11439,1773554265.632213,51842.200
11440,1773554265.632350,51842.066
11441,1773554265.638544,51835.903
11442,1773554265.639764,51834.686
11443,1773554265.646978,51827.749
11444,1773554265.648216,51826.515
11445,1773554265.650444,51824.308
11446,1773554265.652650,51822.116
11447,1773554265.653843,51821.000
11448,1773554265.656104,51818.742
11449,1773554265.657315,51817.534
11450,1773554265.662520,51812.437
11451,1773554265.662688,51812.395
11452,1773554265.663874,51811.232
11453,1773554265.668083,51807.450
11454,1773554265.669305,51806.329
11455,1773554265.670512,51805.125
11456,1773554265.682728,51792.928
11457,1773554265.686004,51789.663
11458,1773554265.688215,51787.496
11459,1773554265.691415,51784.320
11460,1773554265.692675,51783.336
11461,1773554265.693879,51782.165
11462,1773554265.698333,51777.850
11463,1773554265.702551,51773.664
11464,1773554265.703768,51772.481
11465,1773554265.706009,51770.308
11466,1773554265.706013,51770.331
11467,1773554265.706341,51770.167
11468,1773554265.708546,51767.992
11469,1773554265.710749,51980.073
11470,1773554265.711952,51979.018
11471,1773554265.713196,51977.777
11472,1773554265.714388,51976.588
11473,1773554265.716592,51974.408
11474,1773554265.719799,51971.382
11475,1773554265.725003,51966.349
11476,1773554265.726213,51965.142
11477,1773554265.729425,51961.933
11478,1773554265.732633,51958.729
11479,1773554265.734850,51956.748
11480,1773554265.736052,51955.725
11481,1773554265.737257,51954.522
11482,1773554265.739458,51952.499
11483,1773554265.741709,51950.260
11484,1773554265.748017,51944.009
11485,1773554265.749247,51942.783
11486,1773554265.750452,51941.625
11487,1773554265.751650,51940.431
11488,1773554265.752857,51939.263
11489,1773554265.752867,51939.266
11490,1773554265.755116,51937.020
11491,1773554265.758500,51934.229
11492,1773554265.761692,51931.069
11493,1773554265.762897,51929.941
