req_idx,send_time,latency_ms
6378,1773553984.609119,30.192
6379,1773553984.612329,26.984
6380,1773553984.616947,37.916
6381,1773553984.619160,35.723
6382,1773553984.626831,37.813
6383,1773553984.687728,11.547
6384,1773553984.710358,11.104
6385,1773553984.720621,11.410
6386,1773553984.726541,14.830
6387,1773553984.753451,11.227
6388,1773553984.755697,18.536
6389,1773553984.765747,17.940
6390,1773553984.768941,24.170
6391,1773553984.778493,29.813
6392,1773553984.798190,19.606
6393,1773553984.812382,14.871
6394,1773553984.823877,12.860
6395,1773553984.830326,16.090
6396,1773553984.835526,20.442
6397,1773553984.861040,11.324
6398,1773553984.887448,11.369
6399,1773553984.894730,13.513
6400,1773553984.900888,16.980
6401,1773553984.904101,28.617
6402,1773553984.908138,24.721
6403,1773553984.912371,41.572
6404,1773553984.915554,38.455
6405,1773553984.916731,37.345
6406,1773553984.919006,63.031
6407,1773553984.929241,52.857
6408,1773553984.931467,50.703
6409,1773553984.996256,11.842
6410,1773553985.003617,14.404
6411,1773553985.009168,18.651
6412,1773553985.016372,20.916
6413,1773553985.026998,19.903
6414,1773553985.038362,18.124
6415,1773553985.039604,26.511
6416,1773553985.048974,26.527
6417,1773553985.073194,11.838
6418,1773553985.095114,11.148
6419,1773553985.117561,16.268
6420,1773553985.119747,28.716
6421,1773553985.123929,24.553
6422,1773553985.158568,11.229
6423,1773553985.171875,10.901
6424,1773553985.180111,12.109
6425,1773553985.194293,10.904
6426,1773553985.197507,17.065
6427,1773553985.207269,16.894
6428,1773553985.212485,26.668
6429,1773553985.213701,25.485
6430,1773553985.230242,18.847
6431,1773553985.238479,20.333
6432,1773553985.240258,45.988
6433,1773553985.242456,43.793
6434,1773553985.244638,41.676
6435,1773553985.245835,40.483
6436,1773553985.253163,48.844
6437,1773553985.257382,44.648
6438,1773553985.264890,52.468
6439,1773553985.286018,31.342
6440,1773553985.328444,11.417
6441,1773553985.331723,17.680
6442,1773553985.383491,11.446
6443,1773553985.425555,11.314
6444,1773553985.427825,18.525
6445,1773553985.429005,38.092
6446,1773553985.430213,36.914
6447,1773553985.452423,24.445
6448,1773553985.459646,27.006
6449,1773553985.476759,19.373
6450,1773553985.499205,25.974
6451,1773553985.515299,20.184
6452,1773553985.525054,20.211
6453,1773553985.527302,33.066
6454,1773553985.529497,30.874
6455,1773553985.536555,39.058
6456,1773553985.541753,33.929
6457,1773553985.574453,17.765
6458,1773553985.575497,16.744
6459,1773553985.585764,16.294
6460,1773553985.596314,15.450
6461,1773553985.598538,22.901
6462,1773553985.608132,22.912
6463,1773553985.625514,15.143
6464,1773553985.628739,21.419
6465,1773553985.646735,13.158
6466,1773553985.651231,18.219
6467,1773553985.654439,24.547
6468,1773553985.694190,16.485
6469,1773553985.694335,16.360
6470,1773553985.699503,21.277
6471,1773553985.709715,21.086
6472,1773553985.714767,42.985
6473,1773553985.715977,41.832
6474,1773553985.717148,40.665
6475,1773553985.720510,37.307
6476,1773553985.730634,37.201
6477,1773553985.744949,32.694
6478,1773553985.765900,21.488
6479,1773553985.769906,27.236
6480,1773553985.779712,32.742
6481,1773553985.783909,28.565
6482,1773553985.800214,22.230
6483,1773553985.802426,35.272
6484,1773553985.807606,30.094
6485,1773553985.845023,16.701
6486,1773553985.869801,11.156
6487,1773553985.873072,17.546
6488,1773553985.882034,18.070
6489,1773553985.901176,10.953
6490,1773553985.921448,18.384
6491,1773553985.942902,11.615
6492,1773553985.948006,16.054
6493,1773553985.953318,25.683
6494,1773553985.954345,24.660
6495,1773553985.968135,20.621
6496,1773553985.972348,25.932
6497,1773553985.988002,19.788
6498,1773553986.000355,17.184
6499,1773553986.002593,36.084
6500,1773553986.004772,33.909
6501,1773553986.007685,31.002
6502,1773553986.010914,37.786
6503,1773553986.029001,35.017
6504,1773553986.034366,29.676
6505,1773553986.048561,25.245
6506,1773553986.068119,15.415
6507,1773553986.071340,21.913
6508,1773553986.075881,27.189
6509,1773553986.087608,24.999
6510,1773553986.111145,11.108
6511,1773553986.118683,13.145
6512,1773553986.146917,11.333
6513,1773553986.151376,31.468
6514,1773553986.156556,26.290
6515,1773553986.165330,27.145
6516,1773553986.170845,42.824
6517,1773553986.173046,40.659
6518,1773553986.175221,38.487
6519,1773553986.209554,14.080
6520,1773553986.225765,18.980
6521,1773553986.230952,23.587
6522,1773553986.237025,32.615
6523,1773553986.239218,30.443
6524,1773553986.256611,22.817
6525,1773553986.263824,31.384
6526,1773553986.267019,28.214
6527,1773553986.280498,24.660
6528,1773553986.283704,31.197
6529,1773553986.296306,33.807
6530,1773553986.300532,29.601
6531,1773553986.319980,20.152
6532,1773553986.326218,29.084
6533,1773553986.328424,26.882
6534,1773553986.331202,45.648
6535,1773553986.337390,39.464
6536,1773553986.337518,39.339
6537,1773553986.347207,45.252
6538,1773553986.349431,43.032
6539,1773553986.360379,47.603
6540,1773553986.376675,31.311
6541,1773553986.379981,43.582
6542,1773553986.384171,39.395
6543,1773553986.397542,47.663
6544,1773553986.402761,42.448
6545,1773553986.403955,41.256
6546,1773553986.413064,53.916
6547,1773553986.417280,49.703
6548,1773553986.421465,45.525
6549,1773553986.434645,47.876
6550,1773553986.435868,46.678
6551,1773553986.449284,48.805
6552,1773553986.454509,43.604
6553,1773553986.469062,44.455
6554,1773553986.476297,37.243
6555,1773553986.489623,33.818
6556,1773553986.515615,33.058
6557,1773553986.519831,28.866
6558,1773553986.526512,37.610
6559,1773553986.531723,32.418
6560,1773553986.539348,40.003
6561,1773553986.540558,38.813
6562,1773553986.574222,15.087
6563,1773553986.575495,23.584
6564,1773553986.587449,27.201
6565,1773553986.589190,25.566
6566,1773553986.591430,33.280
6567,1773553986.614162,20.182
6568,1773553986.627781,16.234
6569,1773553986.638419,15.334
6570,1773553986.642648,20.852
6571,1773553986.650092,28.606
6572,1773553986.650245,28.474
6573,1773553986.712082,16.937
6574,1773553986.714250,24.390
6575,1773553986.715423,43.953
6576,1773553986.721603,37.809
6577,1773553986.722803,36.613
6578,1773553986.753724,15.561
6579,1773553986.760486,18.430
6580,1773553986.764686,29.411
6581,1773553986.779988,23.943
6582,1773553986.788195,43.499
6583,1773553986.791391,40.306
6584,1773553986.812005,29.538
6585,1773553986.842616,11.270
6586,1773553986.860973,11.197
6587,1773553986.880247,11.123
6588,1773553986.899452,11.123
6589,1773553986.909709,11.472
6590,1773553986.911648,18.991
6591,1773553986.914850,30.607
6592,1773553986.920070,25.452
6593,1773553986.940720,14.192
6594,1773553986.969995,11.387
6595,1773553986.981246,11.005
6596,1773553987.000330,11.035
6597,1773553987.018442,11.031
6598,1773553987.048558,11.400
6599,1773553987.050823,18.474
6600,1773553987.055027,23.797
6601,1773553987.091236,10.947
6602,1773553987.095479,16.260
6603,1773553987.106263,14.821
6604,1773553987.110482,25.389
6605,1773553987.111525,24.366
6606,1773553987.126364,34.686
6607,1773553987.132541,28.533
6608,1773553987.142975,33.347
6609,1773553987.145195,31.150
6610,1773553987.155822,30.344
6611,1773553987.165150,30.781
6612,1773553987.192246,13.585
6613,1773553987.195506,25.544
6614,1773553987.195909,25.162
6615,1773553987.204114,26.756
6616,1773553987.212905,33.138
6617,1773553987.217141,28.924
6618,1773553987.249141,16.237
6619,1773553987.253374,21.782
6620,1773553987.266449,18.540
6621,1773553987.272664,27.176
6622,1773553987.274875,24.985
6623,1773553987.309939,11.369
6624,1773553987.331393,11.141
6625,1773553987.358282,18.324
6626,1773553987.387684,11.038
6627,1773553987.393941,14.307
6628,1773553987.397166,20.634
6629,1773553987.400794,26.474
6630,1773553987.417679,19.022
6631,1773553987.419927,26.269
6632,1773553987.443780,21.533
6633,1773553987.448267,26.643
6634,1773553987.472391,27.329
6635,1773553987.474612,25.130
6636,1773553987.495987,28.802
6637,1773553987.497181,27.632
6638,1773553987.502820,31.729
6639,1773553987.512617,31.767
6640,1773553987.531895,27.902
6641,1773553987.537620,31.855
6642,1773553987.561875,17.252
6643,1773553987.563104,25.820
6644,1773553987.575554,28.298
6645,1773553987.578783,25.090
6646,1773553987.589994,23.639
6647,1773553987.602256,26.649
6648,1773553987.610945,27.678
6649,1773553987.616709,43.021
6650,1773553987.624927,34.839
6651,1773553987.628706,31.062
6652,1773553987.654710,14.956
6653,1773553987.661838,17.676
6654,1773553987.668056,21.052
6655,1773553987.696188,11.161
6656,1773553987.708419,11.118
6657,1773553987.746984,11.059
6658,1773553987.773356,11.141
6659,1773553987.781114,12.738
6660,1773553987.807932,11.046
6661,1773553987.818191,11.317
6662,1773553987.823053,16.144
6663,1773553987.824244,24.363
6664,1773553987.844277,13.697
6665,1773553987.854681,12.806
6666,1773553987.870559,15.773
6667,1773553987.871767,23.992
6668,1773553987.888403,16.894
6669,1773553987.903836,11.071
6670,1773553987.907374,17.238
6671,1773553987.914586,19.784
6672,1773553987.917981,37.825
6673,1773553987.922186,33.625
6674,1773553987.924394,31.420
6675,1773553987.926682,44.896
6676,1773553987.930868,40.714
6677,1773553987.938443,54.687
6678,1773553987.940647,52.523
6679,1773553987.950849,42.324
6680,1773553987.958437,50.413
6681,1773553987.973658,62.874
6682,1773553987.974892,61.856
6683,1773553987.983088,53.663
6684,1773553987.991310,45.583
6685,1773553988.012930,34.052
6686,1773553988.019176,55.737
6687,1773553988.025382,49.536
6688,1773553988.032580,42.357
6689,1773553988.032715,42.228
6690,1773553988.066066,19.032
6691,1773553988.081022,13.965
6692,1773553988.103070,11.469
6693,1773553988.129620,11.324
6694,1773553988.162033,11.302
6695,1773553988.168329,14.364
6696,1773553988.184764,10.845
6697,1773553988.187990,17.036
6698,1773553988.216100,11.051
6699,1773553988.221341,15.254
6700,1773553988.223533,22.749
6701,1773553988.233228,22.493
6702,1773553988.266810,11.222
6703,1773553988.268090,19.302
6704,1773553988.293465,10.928
6705,1773553988.299690,14.148
6706,1773553988.301880,21.510
6707,1773553988.309465,29.443
6708,1773553988.310662,28.267
6709,1773553988.323279,25.444
6710,1773553988.338520,19.821
6711,1773553988.347008,20.939
6712,1773553988.364422,22.873
6713,1773553988.376028,20.885
6714,1773553988.387181,19.228
6715,1773553988.398989,17.021
6716,1773553988.400200,30.958
6717,1773553988.404390,26.842
6718,1773553988.424093,16.825
6719,1773553988.431029,19.495
6720,1773553988.453597,11.096
6721,1773553988.479007,17.407
6722,1773553988.498490,10.960
6723,1773553988.502731,16.271
6724,1773553988.503927,24.405
6725,1773553988.538418,11.211
6726,1773553988.539685,19.386
6727,1773553988.558943,10.856
6728,1773553988.592149,12.038
6729,1773553988.594568,19.052
6730,1773553988.600762,22.266
6731,1773553988.615691,16.680
6732,1773553988.633440,10.920
6733,1773553988.636646,17.208
6734,1773553988.646433,17.103
6735,1773553988.654924,18.249
6736,1773553988.658132,36.238
6737,1773553988.659317,35.056
6738,1773553988.661490,32.889
6739,1773553988.678251,41.442
6740,1773553988.692478,27.218
6741,1773553988.700454,28.993
6742,1773553988.734523,11.228
6743,1773553988.752836,11.174
6744,1773553988.761120,17.865
6745,1773553988.763397,25.306
6746,1773553988.772086,37.638
6747,1773553988.773312,36.416
6748,1773553988.775497,34.237
6749,1773553988.783079,54.389
6750,1773553988.783207,54.265
6751,1773553988.788372,49.104
6752,1773553988.788594,48.886
6753,1773553988.793825,59.853
6754,1773553988.795024,58.800
6755,1773553988.817813,57.690
6756,1773553988.825063,50.457
6757,1773553988.845998,45.379
6758,1773553988.852254,39.147
6759,1773553988.863199,50.652
6760,1773553988.868405,45.452
6761,1773553988.885619,38.394
6762,1773553988.894471,57.683
6763,1773553988.904894,47.325
6764,1773553988.908117,44.107
6765,1773553988.920939,47.285
6766,1773553988.923192,45.039
6767,1773553988.936096,60.189
6768,1773553988.937346,58.942
6769,1773553988.943547,52.748
6770,1773553988.950783,45.661
6771,1773553988.962306,49.891
6772,1773553988.964546,47.654
6773,1773553989.031293,11.647
6774,1773553989.039639,13.145
6775,1773553989.041849,20.650
6776,1773553989.044012,28.023
6777,1773553989.062377,19.259
6778,1773553989.064620,32.023
6779,1773553989.067791,28.872
6780,1773553989.098739,11.410
6781,1773553989.100987,18.906
6782,1773553989.111222,18.311
6783,1773553989.116624,40.163
6784,1773553989.117804,39.148
6785,1773553989.127015,40.017
6786,1773553989.131602,76.588
6787,1773553989.134794,73.400
6788,1773553989.137977,70.246
6789,1773553989.148169,60.424
6790,1773553989.149377,59.266
6791,1773553989.155548,53.098
6792,1773553989.161041,63.728
6793,1773553989.166261,58.638
6794,1773553989.184323,82.518
6795,1773553989.188579,78.265
6796,1773553989.191782,75.064
6797,1773553989.205325,61.666
6798,1773553989.216005,73.355
6799,1773553989.222640,66.760
6800,1773553989.225981,85.194
6801,1773553989.234231,76.947
6802,1773553989.278070,55.048
6803,1773553989.285326,47.822
6804,1773553989.288528,44.650
6805,1773553989.332272,12.050
6806,1773553989.359408,11.354
6807,1773553989.375837,11.055
6808,1773553989.389968,10.900
6809,1773553989.395183,15.233
6810,1773553989.417496,26.937
6811,1773553989.418730,25.705
6812,1773553989.426948,27.096
6813,1773553989.443444,20.222
6814,1773553989.450512,22.643
6815,1773553989.466741,16.007
6816,1773553989.467947,30.654
6817,1773553989.472126,26.496
6818,1773553989.480228,28.397
6819,1773553989.483817,39.994
6820,1773553989.494007,29.806
6821,1773553989.499692,45.530
6822,1773553989.500878,44.347
6823,1773553989.507074,38.153
6824,1773553989.513700,41.380
6825,1773553989.527891,48.655
6826,1773553989.530117,46.465
6827,1773553989.536299,40.284
6828,1773553989.550304,48.837
6829,1773553989.550460,48.745
6830,1773553989.551642,47.566
6831,1773553989.566349,48.730
6832,1773553989.581658,55.059
6833,1773553989.585877,50.871
6834,1773553989.598958,37.809
6835,1773553989.634169,12.541
6836,1773553989.641838,14.700
6837,1773553989.666194,11.166
6838,1773553989.671440,15.467
6839,1773553989.680438,16.151
6840,1773553989.686659,19.725
6841,1773553989.694982,26.575
6842,1773553989.696199,25.380
6843,1773553989.706271,25.067
6844,1773553989.712509,28.431
6845,1773553989.725651,25.094
6846,1773553989.736413,24.226
6847,1773553989.745016,30.963
6848,1773553989.750231,25.752
6849,1773553989.751813,39.377
6850,1773553989.755014,36.201
6851,1773553989.781062,20.121
6852,1773553989.789306,21.738
6853,1773553989.801065,19.601
6854,1773553989.816117,14.273
6855,1773553989.818334,21.732
6856,1773553989.834465,15.211
6857,1773553989.853751,11.096
6858,1773553989.861982,12.429
6859,1773553989.889719,12.333
6860,1773553989.907125,10.957
6861,1773553989.910335,17.168
6862,1773553989.926162,12.381
6863,1773553989.931579,16.418
6864,1773553989.933793,23.623
6865,1773553989.942614,24.319
6866,1773553989.954072,27.878
6867,1773553989.954209,27.768
6868,1773553989.981011,11.664
6869,1773553990.002756,11.189
6870,1773553990.008015,15.357
6871,1773553990.037457,11.289
6872,1773553990.050819,10.951
6873,1773553990.056031,15.166
6874,1773553990.060503,20.163
6875,1773553990.075273,14.822
6876,1773553990.080539,19.027
6877,1773553990.084793,24.307
6878,1773553990.095172,23.389
6879,1773553990.118426,11.009
6880,1773553990.121698,17.298
6881,1773553990.125881,22.585
6882,1773553990.144069,13.978
6883,1773553990.148293,19.166
6884,1773553990.170533,11.208
6885,1773553990.176923,35.236
6886,1773553990.179124,33.070
6887,1773553990.181615,30.581
6888,1773553990.182863,44.871
6889,1773553990.184052,43.685
6890,1773553990.196405,65.017
6891,1773553990.200629,60.799
6892,1773553990.200757,60.674
6893,1773553990.206922,54.513
6894,1773553990.208131,53.307
6895,1773553990.218274,59.392
6896,1773553990.227607,50.062
6897,1773553990.234864,64.791
6898,1773553990.243064,56.629
6899,1773553990.248259,51.437
6900,1773553990.273006,42.443
6901,1773553990.276424,39.029
6902,1773553990.291757,33.661
6903,1773553990.301768,33.530
6904,1773553990.321530,23.636
6905,1773553990.336369,18.487
6906,1773553990.352247,12.281
6907,1773553990.381618,11.261
6908,1773553990.385871,16.426
6909,1773553990.395949,15.825
6910,1773553990.400152,21.350
6911,1773553990.404367,38.368
6912,1773553990.405550,37.189
6913,1773553990.407724,35.022
6914,1773553990.412847,39.693
6915,1773553990.422571,39.631
6916,1773553990.447825,24.114
6917,1773553990.471815,11.102
6918,1773553990.478081,14.535
6919,1773553990.480304,27.501
6920,1773553990.481481,26.326
6921,1773553990.486106,36.992
6922,1773553990.496691,41.950
6923,1773553990.502914,35.731
6924,1773553990.526176,22.749
6925,1773553990.538343,20.354
6926,1773553990.543992,24.398
6927,1773553990.552001,31.520
6928,1773553990.554247,29.296
6929,1773553990.571461,21.884
6930,1773553990.572670,30.478
6931,1773553990.585615,38.779
6932,1773553990.589826,34.571
6933,1773553990.593053,31.351
6934,1773553990.597420,36.845
6935,1773553990.615231,28.675
6936,1773553990.640342,13.168
6937,1773553990.645979,17.214
6938,1773553990.649184,23.639
6939,1773553990.670270,12.162
6940,1773553990.675894,16.452
6941,1773553990.680125,21.988
6942,1773553990.683503,45.892
6943,1773553990.686704,42.728
6944,1773553990.688915,40.520
6945,1773553990.690137,39.418
6946,1773553990.713192,26.343
6947,1773553990.714446,46.393
6948,1773553990.720646,40.196
6949,1773553990.726851,33.993
6950,1773553990.731623,39.261
6951,1773553990.746614,45.883
6952,1773553990.754844,37.656
6953,1773553990.759063,33.443
6954,1773553990.761917,46.395
6955,1773553990.767122,41.213
6956,1773553990.799585,18.765
6957,1773553990.824424,11.556
6958,1773553990.825654,20.007
6959,1773553990.829853,37.212
6960,1773553990.833079,33.988
6961,1773553990.834284,32.786
6962,1773553990.866740,11.795
6963,1773553990.873345,24.383
6964,1773553990.889145,18.237
6965,1773553990.898797,18.117
6966,1773553990.900995,31.177
6967,1773553990.902169,30.025
6968,1773553990.915458,32.317
6969,1773553990.916685,31.093
6970,1773553990.921993,35.551
6971,1773553990.960617,17.074
6972,1773553990.961868,15.826
6973,1773553990.969062,18.439
6974,1773553990.970288,44.839
6975,1773553990.973540,41.591
6976,1773553990.974822,40.317
6977,1773553990.992574,32.882
6978,1773553991.004819,36.246
6979,1773553991.008048,33.041
6980,1773553991.030540,20.355
6981,1773553991.043163,17.606
6982,1773553991.049370,21.154
6983,1773553991.064842,15.632
6984,1773553991.068070,22.325
6985,1773553991.071597,28.597
6986,1773553991.081546,33.937
6987,1773553991.082747,32.760
6988,1773553991.105271,20.119
6989,1773553991.106498,40.349
6990,1773553991.107668,39.215
6991,1773553991.109839,37.047
6992,1773553991.119582,42.759
6993,1773553991.124807,37.610
6994,1773553991.127462,50.361
6995,1773553991.137678,40.165
6996,1773553991.156181,43.326
6997,1773553991.162213,37.298
6998,1773553991.180915,28.612
6999,1773553991.186157,38.676
7000,1773553991.193356,31.513
7001,1773553991.217603,17.083
7002,1773553991.232945,11.591
7003,1773553991.244421,11.273
7004,1773553991.274813,17.408
7005,1773553991.284363,32.647
7006,1773553991.290594,26.419
7007,1773553991.296999,35.277
7008,1773553991.299405,32.907
7009,1773553991.305067,55.365
7010,1773553991.310311,50.125
7011,1773553991.314538,45.918
7012,1773553991.316753,43.709
7013,1773553991.322087,60.478
7014,1773553991.325286,57.302
7015,1773553991.326465,56.258
7016,1773553991.342391,74.185
7017,1773553991.345810,70.775
7018,1773553991.359184,57.683
7019,1773553991.381545,45.722
7020,1773553991.394805,42.629
7021,1773553991.418943,34.236
7022,1773553991.422190,31.010
7023,1773553991.431339,37.651
7024,1773553991.431474,37.536
7025,1773553991.445512,33.408
7026,1773553991.474087,14.647
7027,1773553991.477325,21.223
7028,1773553991.484998,28.859
7029,1773553991.485155,28.704
7030,1773553991.515929,11.267
7031,1773553991.519194,17.720
7032,1773553991.521379,25.106
7033,1773553991.533276,22.958
7034,1773553991.538985,32.459
7035,1773553991.543186,28.260
7036,1773553991.547558,39.253
7037,1773553991.553751,33.063
7038,1773553991.572519,24.052
7039,1773553991.580735,25.397
7040,1773553991.603651,12.047
7041,1773553991.611209,14.182
7042,1773553991.613426,21.623
7043,1773553991.617767,27.028
7044,1773553991.627462,26.974
7045,1773553991.641131,23.019
7046,1773553991.652873,26.957
7047,1773553991.654119,25.779
7048,1773553991.659510,35.817
7049,1773553991.662713,32.617
7050,1773553991.679227,25.962
7051,1773553991.706264,18.147
7052,1773553991.734494,11.206
7053,1773553991.747775,16.630
7054,1773553991.747868,16.540
7055,1773553991.758127,15.786
7056,1773553991.795999,16.665
7057,1773553991.797301,15.383
7058,1773553991.815759,16.128
7059,1773553991.818966,27.960
7060,1773553991.822170,24.789
7061,1773553991.823415,38.731
7062,1773553991.831601,30.548
7063,1773553991.872777,11.216
7064,1773553991.898074,11.412
7065,1773553991.899331,19.598
7066,1773553991.909340,19.066
7067,1773553991.911608,26.201
7068,1773553991.953897,11.173
7069,1773553991.964207,11.337
7070,1773553991.981833,22.077
7071,1773553991.986996,26.590
7072,1773553992.002447,20.705
7073,1773553992.013478,19.372
7074,1773553992.021708,20.910
7075,1773553992.025224,26.982
7076,1773553992.042506,19.369
7077,1773553992.047749,23.751
7078,1773553992.073574,11.141
7079,1773553992.089788,11.256
7080,1773553992.091007,19.473
7081,1773553992.115783,18.579
7082,1773553992.118968,30.509
7083,1773553992.124754,24.759
7084,1773553992.129011,30.166
7085,1773553992.154588,23.740
7086,1773553992.171822,16.208
7087,1773553992.178118,19.661
7088,1773553992.189100,18.297
7089,1773553992.192312,24.588
7090,1773553992.199855,26.582
7091,1773553992.211471,29.860
7092,1773553992.212708,28.643
7093,1773553992.234516,16.645
7094,1773553992.238749,22.058
7095,1773553992.244420,31.764
7096,1773553992.250608,25.578
7097,1773553992.255234,30.827
7098,1773553992.266885,34.604
7099,1773553992.268120,33.372
7100,1773553992.293136,18.058
7101,1773553992.301337,19.634
7102,1773553992.306617,29.508
7103,1773553992.308820,27.326
7104,1773553992.320856,24.989
7105,1773553992.374943,11.545
7106,1773553992.388560,10.919
7107,1773553992.403557,16.597
7108,1773553992.403728,16.432
7109,1773553992.417916,11.740
7110,1773553992.427237,12.005
7111,1773553992.429445,19.309
7112,1773553992.434729,23.478
7113,1773553992.462288,11.038
7114,1773553992.468548,14.150
7115,1773553992.478396,13.705
7116,1773553992.489995,21.606
7117,1773553992.493171,33.614
7118,1773553992.501766,25.021
7119,1773553992.505998,36.299
7120,1773553992.511483,30.819
7121,1773553992.514721,37.397
7122,1773553992.528858,32.928
7123,1773553992.554194,17.411
7124,1773553992.557429,29.416
7125,1773553992.561614,25.234
7126,1773553992.602927,11.316
7127,1773553992.616317,11.103
7128,1773553992.617521,19.276
7129,1773553992.631498,14.747
7130,1773553992.634726,20.936
7131,1773553992.654323,11.965
7132,1773553992.666175,10.859
7133,1773553992.673410,13.069
7134,1773553992.689554,10.990
7135,1773553992.715635,11.170
7136,1773553992.727876,18.156
7137,1773553992.734087,26.769
7138,1773553992.736309,24.549
7139,1773553992.748103,22.300
7140,1773553992.749315,30.711
7141,1773553992.765935,29.318
7142,1773553992.770159,25.117
7143,1773553992.774477,36.125
7144,1773553992.778688,31.934
7145,1773553992.786103,39.955
7146,1773553992.792335,33.747
7147,1773553992.821024,30.356
7148,1773553992.829154,32.113
7149,1773553992.847109,24.581
7150,1773553992.853455,39.689
7151,1773553992.854668,38.479
7152,1773553992.858847,34.306
7153,1773553992.867345,41.280
7154,1773553992.871576,37.070
7155,1773553992.885822,32.820
7156,1773553992.901231,27.082
7157,1773553992.913718,29.907
7158,1773553992.918522,25.106
7159,1773553992.924766,34.218
7160,1773553992.926958,32.029
7161,1773553992.963068,11.267
7162,1773553992.970328,14.392
7163,1773553992.975405,18.883
7164,1773553992.981602,22.223
7165,1773553992.987793,30.985
7166,1773553992.989992,28.789
7167,1773553993.002362,25.966
7168,1773553993.027137,20.409
7169,1773553993.044053,22.639
7170,1773553993.050617,31.114
7171,1773553993.052812,28.922
7172,1773553993.060197,31.246
7173,1773553993.068770,49.870
7174,1773553993.071981,46.696
7175,1773553993.074188,44.492
7176,1773553993.075367,43.450
7177,1773553993.102523,26.414
7178,1773553993.112776,31.769
7179,1773553993.116999,27.551
7180,1773553993.133017,21.423
7181,1773553993.152002,12.119
7182,1773553993.156519,17.435
7183,1773553993.158760,24.855
7184,1773553993.193165,11.133
7185,1773553993.211374,11.088
7186,1773553993.232542,11.014
7187,1773553993.239779,13.265
7188,1773553993.252923,10.874
7189,1773553993.264866,10.824
7190,1773553993.282769,11.092
7191,1773553993.283989,19.269
7192,1773553993.297936,14.772
7193,1773553993.304328,17.961
7194,1773553993.308518,28.739
7195,1773553993.309718,27.560
7196,1773553993.341350,15.390
7197,1773553993.343550,28.349
7198,1773553993.352044,29.856
7199,1773553993.372977,18.637
7200,1773553993.375221,26.137
7201,1773553993.386205,42.689
7202,1773553993.388414,40.498
7203,1773553993.390616,38.301
7204,1773553993.405437,33.320
7205,1773553993.433994,14.437
7206,1773553993.468524,11.420
7207,1773553993.471813,17.831
7208,1773553993.476001,23.158
7209,1773553993.481011,33.050
7210,1773553993.483196,30.887
7211,1773553993.496720,32.719
7212,1773553993.498956,30.485
7213,1773553993.503231,36.053
7214,1773553993.524160,30.260
7215,1773553993.529309,25.135
7216,1773553993.539143,25.174
7217,1773553993.545418,34.181
7218,1773553993.549630,29.993
7219,1773553993.556517,38.483
7220,1773553993.563719,31.303
7221,1773553993.569390,35.536
7222,1773553993.583697,42.726
7223,1773553993.586922,39.536
7224,1773553993.589112,37.348
7225,1773553993.600094,36.489
7226,1773553993.605999,71.653
7227,1773553993.617213,60.442
7228,1773553993.619443,58.214
7229,1773553993.620636,57.023
7230,1773553993.623829,53.843
7231,1773553993.625146,52.527
7232,1773553993.627532,60.649
7233,1773553993.640659,89.746
7234,1773553993.641883,88.526
7235,1773553993.656088,74.356
7236,1773553993.670340,60.108
7237,1773553993.675569,54.888
7238,1773553993.678747,68.418
7239,1773553993.679935,67.254
7240,1773553993.691254,71.728
7241,1773553993.699463,63.542
7242,1773553993.735538,43.091
7243,1773553993.739804,38.847
7244,1773553993.757264,31.390
7245,1773553993.771080,27.533
7246,1773553993.786728,21.649
7247,1773553993.798500,19.514
7248,1773553993.810452,17.144
7249,1773553993.820086,17.114
7250,1773553993.826510,25.874
7251,1773553993.843271,18.794
7252,1773553993.859464,12.244
7253,1773553993.864135,17.559
7254,1773553993.868330,28.675
7255,1773553993.871520,25.489
7256,1773553993.872777,51.806
7257,1773553993.874954,49.665
7258,1773553993.877146,47.476
7259,1773553993.880335,44.434
7260,1773553993.884768,55.593
7261,1773553993.890984,49.400
7262,1773553993.917493,44.795
7263,1773553993.934843,43.419
7264,1773553993.940077,38.189
7265,1773553993.955467,32.566
7266,1773553993.977005,20.776
7267,1773553993.983613,29.201
7268,1773553994.007856,14.718
7269,1773553994.027647,11.215
7270,1773553994.041938,11.211
7271,1773553994.043156,19.406
7272,1773553994.058229,13.801
7273,1773553994.065636,16.033
7274,1773553994.071843,19.960
7275,1773553994.091686,11.009
7276,1773553994.110773,11.017
7277,1773553994.136875,11.182
7278,1773553994.144175,13.233
7279,1773553994.153133,13.662
7280,1773553994.160482,15.649
7281,1773553994.168870,16.859
7282,1773553994.172079,23.062
7283,1773553994.177199,44.946
7284,1773553994.178391,43.776
7285,1773553994.179568,42.849
7286,1773553994.184743,37.676
7287,1773553994.198422,55.693
7288,1773553994.209627,44.522
7289,1773553994.211855,42.296
7290,1773553994.232411,37.318
7291,1773553994.237758,47.453
7292,1773553994.243941,41.289
7293,1773553994.256222,44.433
7294,1773553994.266429,34.245
7295,1773553994.310754,11.317
7296,1773553994.316051,15.600
7297,1773553994.329149,12.025
7298,1773553994.343245,11.008
7299,1773553994.370604,19.502
7300,1773553994.372801,26.758
7301,1773553994.386746,22.293
7302,1773553994.396182,28.011
7303,1773553994.398417,25.779
7304,1773553994.404633,34.599
7305,1773553994.407851,31.384
7306,1773553994.429271,19.662
7307,1773553994.432505,37.916
7308,1773553994.433684,36.774
7309,1773553994.445311,40.829
