task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,13.7032,59.5469,41.5742,28.7659,0.0047,11.5737,3.5939,17.9728,1776117787595820250
nyudepth,single_nyudepth,13.771,63.2026,42.2145,28.7875,0.005,10.9935,4.5602,20.9881,1776117787664580083
nyudepth,single_nyudepth,13.8189,61.2116,41.0554,28.8486,0.0052,11.0399,5.8291,20.1562,1776117787713781589
nyudepth,single_nyudepth,13.8801,80.4431,61.6712,29.7533,0.0053,30.6736,3.9589,18.7719,1776117787773153975
nyudepth,single_nyudepth,13.8822,92.2749,44.4497,28.0221,0.0044,8.5256,33.4067,47.8252,1776117787804705110
nyudepth,single_nyudepth,14.0428,58.6491,40.0349,28.2247,0.0057,10.7477,4.1614,18.6142,1776117787935983036
nyudepth,single_nyudepth,14.2928,59.53,41.1806,28.803,0.0056,11.138,3.7801,18.3494,1776117788185614381
nyudepth,single_nyudepth,14.3523,59.6855,41.1677,28.8365,0.0054,11.1079,3.8047,18.5178,1776117788245197675
nyudepth,single_nyudepth,14.6915,74.6472,56.3059,29.9376,0.0054,25.0802,3.6454,18.3413,1776117788584184200
nyudepth,single_nyudepth,14.7075,80.9338,47.4045,35.6538,0.0048,10.581,19.439,33.5293,1776117788615979307
nyudepth,single_nyudepth,14.9868,73.6518,54.7619,28.8268,0.0048,24.7726,4.1671,18.8899,1776117788880030140
nyudepth,single_nyudepth,15.0231,66.3898,48.0624,36.1629,0.0051,10.7561,4.0526,18.3274,1776117788916249324
nyudepth,single_nyudepth,15.0896,59.3431,40.7268,28.8129,0.0054,10.7109,4.0743,18.6163,1776117788982687009
nyudepth,single_nyudepth,15.3333,72.9449,54.58,30.3782,0.0055,22.8508,3.8311,18.3649,1776117789226153871
nyudepth,single_nyudepth,15.3463,96.9818,59.7285,36.5979,0.0037,22.0316,23.0985,37.2533,1776117789258442128
nyudepth,single_nyudepth,15.3655,102.3855,45.4703,35.0675,0.0044,9.3507,42.1004,56.9152,1776117789296638034
nyudepth,single_nyudepth,15.4991,59.9549,41.4447,28.8336,0.0048,11.419,4.1492,18.5101,1776117789392326078
nyudepth,single_nyudepth,15.5973,72.7775,54.3504,28.8239,0.0046,24.3356,3.7065,18.4272,1776117789490059815
nyudepth,single_nyudepth,15.6263,81.3432,59.7698,34.9507,0.0048,23.671,7.0722,21.5733,1776117789522427989
nyudepth,single_nyudepth,15.6701,65.3195,46.8657,34.8798,0.005,10.8433,4.1904,18.4538,1776117789563350261
nyudepth,single_nyudepth,15.7457,58.7983,40.2322,28.3836,0.0046,10.7879,3.9988,18.5661,1776117789638704543
nyudepth,single_nyudepth,15.9358,69.3476,47.2578,28.3799,0.0051,17.6894,3.7885,22.0898,1776117789828596884
nyudepth,single_nyudepth,15.9718,67.2719,48.4744,35.9488,0.0042,11.3997,4.1268,18.7975,1776117789864965589
nyudepth,single_nyudepth,16.0493,78.4175,55.3873,28.8174,0.0053,25.331,4.3986,23.0302,1776117789942753179
nyudepth,single_nyudepth,16.0829,82.3882,64.0938,37.2552,0.0052,25.5686,4.0181,18.2944,1776117789975965418
nyudepth,single_nyudepth,16.1141,72.3424,45.7145,35.7901,0.003,8.9925,11.8852,26.6279,1776117790015079213
nyudepth,single_nyudepth,16.3268,59.7103,40.6311,28.9156,0.0054,10.4674,4.5052,19.0791,1776117790220318675
nyudepth,single_nyudepth,16.3865,58.9488,40.662,28.7726,0.0057,10.6512,3.6893,18.2868,1776117790279239906
nyudepth,single_nyudepth,16.5177,70.4374,52.2437,28.9315,0.0054,21.7383,3.5818,18.1938,1776117790410335033
nyudepth,single_nyudepth,16.5467,82.7131,61.4,35.5552,0.0052,24.5686,7.0779,21.3131,1776117790442820504
nyudepth,single_nyudepth,16.5659,85.6819,45.5835,35.5264,0.003,9.0515,25.2271,40.0984,1776117790480203175
nyudepth,single_nyudepth,16.6798,60.8394,42.0004,28.8072,0.005,11.9972,4.3581,18.839,1776117790573244394
nyudepth,single_nyudepth,16.8219,59.3271,40.7917,28.9117,0.005,10.6561,3.8548,18.5355,1776117790714836651
nyudepth,single_nyudepth,16.9164,59.3464,41.0878,28.7524,0.0051,11.1268,3.8745,18.2587,1776117790809368729
nyudepth,single_nyudepth,17.036,59.7491,41.3946,28.7615,0.0051,11.4533,3.8207,18.3545,1776117790928887269
nyudepth,single_nyudepth,17.137,59.0427,40.9471,28.7443,0.005,10.9713,3.7098,18.0956,1776117791029749132
nyudepth,single_nyudepth,17.2463,59.7749,41.7361,29.772,0.0055,10.7904,3.7053,18.0387,1776117791139011607
nyudepth,single_nyudepth,17.4724,59.2835,41.0809,28.7793,0.0051,11.08,3.7043,18.2026,1776117791365125111
nyudepth,single_nyudepth,17.754,60.0729,41.5818,29.8114,0.0044,10.5545,3.8748,18.4911,1776117791646975129
nyudepth,single_nyudepth,17.8203,72.8922,54.4557,30.276,0.0042,22.9312,3.7563,18.4365,1776117791713107378
nyudepth,single_nyudepth,17.8294,88.5031,47.5155,35.6183,0.0049,10.7487,26.8276,40.9877,1776117791745238718
nyudepth,single_nyudepth,17.9711,60.3735,41.954,28.9656,0.0048,11.7721,4.0331,18.4195,1776117791864183779
nyudepth,single_nyudepth,18.0547,61.8253,43.3238,30.4814,0.0052,11.7036,3.7951,18.5014,1776117791947544192
nyudepth,single_nyudepth,18.2989,55.0454,40.9205,29.0331,0.0052,10.7234,3.8533,14.1248,1776117792191786893
nyudepth,single_nyudepth,18.4031,76.0169,57.7331,30.1672,0.0055,26.2556,3.7632,18.2838,1776117792295949984
nyudepth,single_nyudepth,18.4172,81.0394,45.3108,34.8478,0.0043,9.4078,21.7259,35.7286,1776117792327945266
nyudepth,single_nyudepth,18.5224,60.6785,42.1531,28.8904,0.0055,12.0287,4.1418,18.5254,1776117792415632333
nyudepth,single_nyudepth,18.5831,68.6667,50.3135,30.5856,0.0054,18.4428,3.7212,18.3532,1776117792475917781
nyudepth,single_nyudepth,18.5911,111.8853,69.1135,37.0807,0.0041,30.873,28.2352,42.7718,1776117792508408926
nyudepth,single_nyudepth,18.6185,100.3656,48.9255,29.1341,0.0064,12.8146,39.6078,51.4401,1776117792547151607
nyudepth,single_nyudepth,18.9663,59.31,44.1427,28.4564,0.0051,14.4848,4.4589,15.1672,1776117792859788773
nyudepth,single_nyudepth,19.0058,82.8886,60.2286,36.8151,0.0042,22.1067,5.7695,22.66,1776117792900662245
nyudepth,single_nyudepth,19.0318,101.7776,70.3483,37.0245,0.0039,30.6807,18.4836,31.4293,1776117792939333629
nyudepth,single_nyudepth,19.0759,70.7188,43.8061,28.2097,0.0039,13.0906,14.5454,26.9127,1776117792979467778
nyudepth,single_nyudepth,19.2829,56.6809,41.1527,28.3036,0.0049,11.6378,4.2286,15.5282,1776117793176141551
nyudepth,single_nyudepth,19.3928,105.3145,87.0151,31.4029,0.0059,54.2659,3.7274,18.2994,1776117793285539301
nyudepth,single_nyudepth,19.4118,145.6285,113.1547,49.9852,0.0049,26.9381,18.2874,32.4737,1776117793319129613
nyudepth,single_nyudepth,19.4132,152.7376,113.1547,49.9852,0.0049,26.9381,16.9151,39.5829,1776117793319129613
nyudepth,single_nyudepth,19.4578,119.3974,73.6527,51.2211,0.0028,7.243,31.7395,45.7447,1776117793378631613
nyudepth,single_nyudepth,19.4728,114.1605,73.6527,51.2211,0.0028,7.243,16.7854,40.5078,1776117793378631613
nyudepth,single_nyudepth,19.6782,80.3933,60.8596,28.4555,0.0049,31.4356,4.4708,19.5337,1776117793571755785
nyudepth,single_nyudepth,19.6889,90.7106,50.3179,27.4711,0.0028,13.9745,23.982,40.3928,1776117793601914287
nyudepth,single_nyudepth,19.7587,64.712,46.9044,34.6039,0.0046,11.1767,3.5851,17.8077,1776117793651292473
nyudepth,single_nyudepth,19.8586,58.852,40.4218,28.169,0.0047,11.1416,4.0085,18.4301,1776117793751655397
nyudepth,single_nyudepth,20.1458,72.3181,53.4,28.7584,0.0054,22.0342,3.9446,18.918,1776117794038844583
nyudepth,single_nyudepth,20.1751,67.6236,46.7932,35.4459,0.0045,10.2372,6.6628,20.8304,1776117794070841249
nyudepth,single_nyudepth,20.349,58.1899,43.4611,30.0227,0.0049,12.2305,4.1568,14.7288,1776117794242245204
nyudepth,single_nyudepth,20.4264,59.7384,41.3411,28.9621,0.0047,11.1123,3.9351,18.3973,1776117794319425318
nyudepth,single_nyudepth,20.5985,69.4659,55.4469,28.8537,0.0053,25.4268,3.7086,14.019,1776117794491222653
nyudepth,single_nyudepth,20.6335,82.5331,63.6639,36.7374,0.0049,25.6723,4.1494,18.8692,1776117794526677039
nyudepth,single_nyudepth,20.6679,88.6326,66.301,34.6116,0.0033,30.6794,8.3053,22.3316,1776117794565302478
nyudepth,single_nyudepth,20.6926,78.1863,43.8151,28.037,0.0022,8.3111,19.9213,34.3712,1776117794601574648
nyudepth,single_nyudepth,20.798,58.5587,40.2245,28.2409,0.0039,10.7962,3.9153,18.3342,1776117794690987975
nyudepth,single_nyudepth,20.8618,59.3925,40.6639,28.371,0.0052,11.1258,4.1046,18.7286,1776117794754960489
nyudepth,single_nyudepth,20.9484,59.7868,41.6016,28.3788,0.0052,12.0331,3.8121,18.1852,1776117794841242660
nyudepth,single_nyudepth,21.0764,55.3582,41.3547,28.8453,0.0055,11.3001,3.7949,14.0034,1776117794969256166
