task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_tpc,18.0543,6799.0615,3756.2847,3709.2514,0.0179,1.3144,2912.8036,3042.7768,1776027586397913317
nyudepth,no_sharing_tpc,18.2989,6554.543,3756.2847,3709.2514,0.0179,1.3144,2668.2382,2798.2583,1776027586397913317
nyudepth,no_sharing_tpc,18.4033,6450.1123,3756.2847,3709.2514,0.0179,1.3144,2563.7724,2693.8276,1776027586397913317
nyudepth,no_sharing_tpc,18.4171,6436.3878,3756.2847,3709.2514,0.0179,1.3144,2550.0309,2680.1031,1776027586397913317
nyudepth,no_sharing_tpc,18.5225,6330.9896,3756.2847,3709.2514,0.0179,1.3144,2444.6175,2574.7049,1776027586397913317
nyudepth,no_sharing_tpc,18.5793,6274.2476,3756.2847,3709.2514,0.0179,1.3144,2387.8601,2517.9629,1776027586397913317
nyudepth,no_sharing_tpc,18.591,6262.5411,3756.2847,3709.2514,0.0179,1.3144,2376.1394,2506.2563,1776027586397913317
nyudepth,no_sharing_tpc,18.6184,6235.1601,3756.2847,3709.2514,0.0179,1.3144,2348.7411,2478.8754,1776027586397913317
nyudepth,no_sharing_tpc,18.9656,5887.9991,3756.2847,3709.2514,0.0179,1.3144,2001.5631,2131.7143,1776027586397913317
nyudepth,no_sharing_tpc,19.0061,5936.4355,3756.2847,3709.2514,0.0179,1.3144,1961.0152,2180.1507,1776027586397913317
nyudepth,no_sharing_tpc,19.0316,5910.9685,3756.2847,3709.2514,0.0179,1.3144,1935.5299,2154.6838,1776027586397913317
nyudepth,no_sharing_tpc,19.0762,5866.4777,3756.2847,3709.2514,0.0179,1.3144,1890.914,2110.193,1776027586397913317
nyudepth,no_sharing_tpc,19.2828,5659.9188,3756.2847,3709.2514,0.0179,1.3144,1684.3457,1903.6341,1776027586397913317
nyudepth,no_sharing_tpc,19.3919,5550.8463,3756.2847,3709.2514,0.0179,1.3144,1575.2614,1794.5616,1776027586397913317
nyudepth,no_sharing_tpc,19.4127,5530.057,3756.2847,3709.2514,0.0179,1.3144,1554.4639,1773.7722,1776027586397913317
