task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,35.8767,35.9319,55.1724,55.1724,52.588,51.6221,0.0015,1.5843,2.5844,1775525434007330615,0
ecgclass,2,1,35.9319,35.987,55.1345,55.1345,52.5908,51.6198,0.0014,1.5378,2.5438,1775525434062489936,0
ecgclass,2,1,35.987,36.0429,55.8743,55.8743,53.2974,52.3297,0.0014,1.5695,2.577,1775525434117672145,0
ecgclass,2,1,36.0429,36.0972,54.2493,54.2493,51.6488,50.6723,0.0016,1.5564,2.6005,1775525434173549488,0
ecgclass,2,1,36.0972,36.1523,55.0585,55.0585,52.4313,51.4598,0.0015,1.5953,2.6272,1775525434227854299,0
ecgclass,2,1,36.1523,36.2081,55.7804,55.7804,53.1773,51.6544,0.0016,1.5543,2.6031,1775525434282887750,0
ecgclass,2,1,36.2081,36.2624,54.3315,54.3315,51.7531,50.7877,0.0014,1.575,2.5784,1775525434338705014,0
ecgclass,2,1,36.2624,36.3175,55.0773,55.0773,52.4864,51.4997,0.0016,1.5922,2.5909,1775525434393070050,0
ecgclass,2,1,36.3175,36.3726,55.1298,55.1298,52.5757,51.5958,0.0015,1.5297,2.554,1775525434448101584,0
ecgclass,2,1,36.3727,36.4276,54.9722,54.9722,52.3857,51.42,0.0016,1.5814,2.5865,1775525434503299594,0
ecgclass,2,1,36.4276,36.4827,55.0659,55.0659,52.5594,51.4947,0.0016,1.5655,2.5064,1775525434558271437,0
ecgclass,2,1,36.4827,36.5378,55.0952,55.0952,52.4746,51.5114,0.0015,1.6141,2.6206,1775525434613402130,0
ecgclass,2,1,36.5378,36.593,55.1784,55.1784,52.6461,51.6708,0.0015,1.5147,2.5323,1775525434668414234,0
ecgclass,2,1,36.593,36.6481,55.0234,55.0234,52.4194,51.4538,0.0015,1.5752,2.6041,1775525434723669423,0
ecgclass,2,1,36.6481,36.7032,55.073,55.073,52.5378,51.5711,0.0016,1.5318,2.5352,1775525434778665905,0
ecgclass,2,1,36.7032,36.7589,55.6958,55.6958,53.1014,52.1092,0.0015,1.5907,2.5944,1775525434833813645,0
ecgclass,2,1,36.7589,36.8132,54.328,54.328,50.7942,49.822,0.0015,2.5182,3.5337,1775525434890452948,0
ecgclass,2,1,36.8132,36.8686,55.4073,55.4073,52.7961,51.8345,0.0015,1.5807,2.6112,1775525434943859958,0
ecgclass,2,1,36.8686,36.9235,54.8353,54.8353,52.3565,51.382,0.0015,1.4794,2.4788,1775525434999182012,0
ecgclass,2,1,36.9235,36.9786,55.1145,55.1145,52.4571,51.497,0.0015,1.6763,2.6574,1775525435054230159,0
ecgclass,2,1,36.9786,37.0337,55.0728,55.0728,52.514,51.535,0.0016,1.5521,2.5588,1775525435109236741,0
ecgclass,2,1,37.0337,37.0888,55.0592,55.0592,52.4989,51.5314,0.0015,1.5779,2.5603,1775525435164351884,0
ecgclass,2,1,37.0888,37.1439,55.0776,55.0776,52.5732,51.6019,0.0015,1.5345,2.5044,1775525435219383602,0
ecgclass,2,1,37.1439,37.1992,55.2511,55.2511,52.6666,51.6839,0.0016,1.5833,2.5845,1775525435274542895,0
ecgclass,2,1,37.1992,37.2545,55.2862,55.2862,52.776,51.7957,0.0016,1.5032,2.5101,1775525435329730663,0
ecgclass,2,1,37.2545,37.3091,54.6622,54.6622,52.0717,51.0905,0.0015,1.5929,2.5906,1775525435385122357,0
ecgclass,2,1,37.3092,37.3647,55.5966,55.5966,53.0918,51.5883,0.0015,1.4579,2.5048,1775525435439665129,0
ecgclass,2,1,37.3648,37.4194,54.5986,54.5986,52.0195,51.0543,0.0016,1.5714,2.579,1775525435495392186,0
ecgclass,2,1,37.4194,37.4744,54.98,54.98,52.4293,51.4694,0.0015,1.5237,2.5508,1775525435549959767,0
ecgclass,2,1,37.4744,37.5296,55.2208,55.2208,52.6165,51.633,0.0016,1.5943,2.6043,1775525435605026699,0
ecgclass,2,1,37.5296,37.5851,55.5286,55.5286,52.9146,51.926,0.0014,1.6074,2.6141,1775525435660276758,0
ecgclass,2,1,37.5852,37.6401,54.9135,54.9135,52.3024,51.3354,0.0016,1.5802,2.6111,1775525435715794108,0
ecgclass,2,1,37.6401,37.6947,54.6377,54.6377,52.0708,51.103,0.0015,1.5512,2.5669,1775525435770694949,0
ecgclass,2,1,37.6947,37.75,55.2206,55.2206,52.6527,51.683,0.0014,1.564,2.5679,1775525435825361458,0
ecgclass,2,1,37.75,37.805,55.0163,55.0163,52.4874,51.5067,0.0014,1.5566,2.5289,1775525435880590508,0
ecgclass,2,1,37.805,37.8601,55.0613,55.0613,52.4838,51.516,0.0015,1.5566,2.5775,1775525435935623423,0
ecgclass,2,1,37.8601,37.9156,55.5444,55.5444,52.9743,51.4508,0.0014,1.5571,2.57,1775525435990701558,0
ecgclass,2,1,37.9156,37.9703,54.6265,54.6265,52.0517,51.0894,0.0015,1.5693,2.5748,1775525436046274651,0
ecgclass,2,1,37.9703,38.0253,55.0394,55.0394,52.4803,51.4913,0.0015,1.5523,2.5591,1775525436100900219,0
ecgclass,2,1,38.0253,38.0812,55.8829,55.8829,53.3595,52.3845,0.0015,1.5557,2.5234,1775525436155959497,0
ecgclass,2,1,38.0812,38.1365,55.2607,55.2607,52.6495,51.6849,0.0015,1.5764,2.6111,1775525436211879644,0
ecgclass,2,1,38.1365,38.1916,55.1066,55.1066,52.6028,51.6385,0.0015,1.4803,2.5039,1775525436267060235,0
ecgclass,2,1,38.1916,38.2466,54.9178,54.9178,52.2905,51.3213,0.0015,1.5953,2.6273,1775525436322298146,0
ecgclass,2,1,38.2466,38.3017,55.1081,55.1081,52.4852,51.5056,0.0015,1.6005,2.6229,1775525436377236892,0
ecgclass,2,1,38.3017,38.3568,55.0919,55.0919,52.58,51.6027,0.0017,1.543,2.5118,1775525436432303850,0
ecgclass,2,1,38.3568,38.4119,55.1319,55.1319,52.595,51.6151,0.0015,1.518,2.5369,1775525436487386597,0
ecgclass,2,1,38.412,38.4668,54.8832,54.8832,52.3157,51.3333,0.0016,1.5609,2.5676,1775525436542578036,0
ecgclass,2,1,38.4669,38.522,55.1438,55.1438,51.5731,50.6088,0.0016,2.564,3.5707,1775525436598480625,0
ecgclass,2,1,38.522,38.5779,55.9285,55.9285,53.4028,52.4315,0.0015,1.5242,2.5256,1775525436652600572,0
ecgclass,2,1,38.578,38.6329,54.9307,54.9307,52.4394,51.4564,0.0015,1.5256,2.4913,1775525436708546405,0
ecgclass,2,1,38.6329,38.688,55.0797,55.0797,52.4427,51.469,0.0015,1.6282,2.637,1775525436763596590,0
ecgclass,2,1,38.688,38.7433,55.2955,55.2955,52.7815,51.8137,0.0015,1.5459,2.514,1775525436818610525,0
ecgclass,2,1,38.7433,38.7982,54.8642,54.8642,52.3711,51.4027,0.0015,1.519,2.493,1775525436873894933,0
ecgclass,2,1,38.7982,38.8545,56.3438,56.3438,53.5858,52.4719,0.0014,1.5514,2.758,1775525436928807794,0
ecgclass,2,1,38.8546,38.9091,54.5316,54.5316,51.8663,50.8772,0.0015,1.6613,2.6653,1775525436985277813,0
ecgclass,2,1,38.9091,38.9643,55.1775,55.1775,52.5639,51.597,0.0013,1.5781,2.6135,1775525437039741868,0
ecgclass,2,1,38.9643,39.0198,55.5217,55.5217,52.9961,52.0226,0.0015,1.5819,2.5256,1775525437094939664,0
ecgclass,2,1,39.0198,39.0758,55.9316,55.9316,53.3225,51.8126,0.0015,1.605,2.609,1775525437150501077,0
ecgclass,2,1,39.0758,39.1296,53.777,53.777,51.1337,50.1621,0.0015,1.6384,2.6433,1775525437206482164,0
ecgclass,2,1,39.1296,39.1852,55.5923,55.5923,53.0681,52.0829,0.0015,1.5254,2.5242,1775525437260162155,0
ecgclass,2,1,39.1852,39.2397,54.4641,54.4641,51.9733,51.0102,0.0015,1.5209,2.4908,1775525437315766019,0
ecgclass,2,1,39.2397,39.2949,55.254,55.254,52.6612,51.685,0.0015,1.5495,2.5928,1775525437370275220,0
ecgclass,2,1,39.2949,39.3498,54.9042,54.9042,52.2859,51.2212,0.0015,1.6177,2.6183,1775525437425613682,0
ecgclass,2,1,39.3499,39.4048,54.9796,54.9796,52.4431,51.4773,0.0016,1.5564,2.5364,1775525437480473105,0
ecgclass,2,1,39.4049,39.46,55.1598,55.1598,52.5721,51.6049,0.0016,1.5833,2.5877,1775525437535495932,0
ecgclass,2,1,39.46,39.515,55.0163,55.0163,52.4619,51.5088,0.0015,1.5481,2.5544,1775525437590636520,0
ecgclass,2,1,39.5151,39.5712,56.1023,56.1023,53.4723,52.4886,0.0016,1.6296,2.63,1775525437645750597,0
ecgclass,2,1,39.5712,39.6258,54.6319,54.6319,52.091,50.5568,0.0015,1.533,2.5409,1775525437701772685,0
ecgclass,2,1,39.6258,39.6804,54.6157,54.6157,52.0487,51.0857,0.0014,1.5755,2.567,1775525437756463947,0
ecgclass,2,1,39.6805,39.7355,55.074,55.074,52.5164,51.5489,0.0015,1.5287,2.5576,1775525437811049489,0
ecgclass,2,1,39.7356,39.7906,55.0163,55.0163,52.4765,51.5113,0.0015,1.5619,2.5398,1775525437866172706,0
ecgclass,2,1,39.7906,39.8457,55.1326,55.1326,52.5636,51.5861,0.0016,1.5435,2.569,1775525437921186794,0
ecgclass,2,1,39.8457,39.9008,55.0742,55.0742,52.4625,51.5017,0.0015,1.5929,2.6117,1775525437976385437,0
ecgclass,2,1,39.9008,39.956,55.1262,55.1262,52.5877,51.6202,0.0015,1.5099,2.5385,1775525438031393153,0
ecgclass,2,1,39.956,40.011,55.0749,55.0749,52.508,51.5378,0.0016,1.5409,2.5669,1775525438086567288,0
ecgclass,2,1,40.0111,40.067,55.9256,55.9256,53.4133,52.4468,0.0015,1.5328,2.5123,1775525438141649910,0
ecgclass,2,1,40.067,40.1212,54.1983,54.1983,51.5767,50.595,0.0016,1.6179,2.6215,1775525438197677371,0
ecgclass,2,1,40.1212,40.1763,55.0721,55.0721,52.5718,51.6043,0.0016,1.4868,2.5003,1775525438251760230,0
ecgclass,2,1,40.1763,40.2314,55.0954,55.0954,51.3276,50.3597,0.0015,2.7981,3.7678,1775525438308159534,0
ecgclass,2,1,40.2314,40.2865,55.0687,55.0687,52.5366,51.5698,0.0015,1.5397,2.5321,1775525438362013101,0
ecgclass,2,1,40.2865,40.3414,54.9152,54.9152,52.3427,51.3761,0.0015,1.6,2.5725,1775525438417158462,0
ecgclass,2,1,40.3414,40.3966,55.1584,55.1584,52.5895,51.6218,0.0014,1.5461,2.5689,1775525438472035739,0
ecgclass,2,1,40.3966,40.4516,54.9788,54.9788,52.4407,51.4781,0.0015,1.5428,2.5381,1775525438527207529,0
ecgclass,2,1,40.4516,40.5067,55.145,55.145,52.5609,51.5972,0.0016,1.5736,2.5842,1775525438582233341,0
ecgclass,2,1,40.5068,40.5629,56.1428,56.1428,53.5731,52.6062,0.0016,1.5736,2.5697,1775525438637394744,0
ecgclass,2,1,40.5629,40.6171,54.1761,54.1761,51.5218,50.5499,0.0015,1.6463,2.6543,1775525438693626247,0
ecgclass,2,1,40.6171,40.6722,55.0854,55.0854,52.5127,51.5348,0.0014,1.5216,2.5727,1775525438747694248,0
ecgclass,2,1,40.6722,40.7274,55.1641,55.1641,52.6052,51.6077,0.0016,1.5552,2.5589,1775525438802829745,0
ecgclass,2,1,40.7274,40.7829,55.5429,55.5429,52.9386,51.4135,0.0015,1.5826,2.6044,1775525438858037639,0
ecgclass,2,1,40.783,40.8374,54.4174,54.4174,51.9154,50.9428,0.0015,1.5585,2.502,1775525438913572692,0
ecgclass,2,1,40.8374,40.8924,54.9769,54.9769,52.501,51.536,0.0015,1.4834,2.4759,1775525438967930920,0
ecgclass,2,1,40.8924,40.9476,55.1929,55.1929,52.7033,51.7419,0.0015,1.5225,2.4897,1775525439022963147,0
ecgclass,2,1,40.9476,41.0026,54.9643,54.9643,52.3892,51.4265,0.0015,1.5707,2.5751,1775525439078220593,0
ecgclass,2,1,41.0026,41.0588,56.181,56.181,53.6155,52.6433,0.0015,1.5492,2.5655,1775525439133179554,0
ecgclass,2,1,41.0588,41.1129,54.1308,54.1308,51.5536,50.5947,0.0015,1.5302,2.5772,1775525439189357260,0
ecgclass,2,1,41.1129,41.1679,55.0213,55.0213,52.4646,51.5006,0.0014,1.5342,2.5567,1775525439243508859,0
ecgclass,2,1,41.168,41.2231,55.1126,55.1126,52.5594,51.597,0.0016,1.5843,2.5532,1775525439298596723,0
ecgclass,2,1,41.2231,41.2781,55.0039,55.0039,52.427,51.4611,0.0016,1.5695,2.5769,1775525439353710477,0
ecgclass,2,1,41.2781,41.3337,55.6448,55.6448,53.0244,51.3972,0.0015,1.6184,2.6204,1775525439408779200,0
ecgclass,2,1,41.3338,41.3883,54.5216,54.5216,51.9557,50.9866,0.0015,1.5836,2.5659,1775525439464405428,0
ecgclass,2,1,41.3883,41.4435,55.1844,55.1844,52.5944,51.5337,0.0016,1.5898,2.59,1775525439518949893,0
ecgclass,2,1,41.4435,41.4987,55.2459,55.2459,52.7337,51.7537,0.0016,1.5149,2.5122,1775525439574075437,0
ecgclass,2,1,41.4988,41.5544,55.6285,55.6285,53.0603,52.0934,0.0015,1.5628,2.5682,1775525439629385497,0
ecgclass,2,1,41.5544,41.6088,54.3456,54.3456,51.8324,50.8592,0.0016,1.4801,2.5132,1775525439684947819,0
ecgclass,2,1,41.6088,41.6638,54.9912,54.9912,52.4456,51.4825,0.0015,1.5228,2.5457,1775525439739352233,0
ecgclass,2,1,41.6638,41.7189,55.1059,55.1059,52.5473,51.5829,0.0016,1.5633,2.5586,1775525439794400336,0
ecgclass,2,1,41.7189,41.774,55.0706,55.0706,52.5769,51.6086,0.0015,1.4913,2.4937,1775525439849450359,0
ecgclass,2,1,41.774,41.8291,55.1555,55.1555,52.5802,51.6,0.0015,1.5719,2.5753,1775525439904617657,0
ecgclass,2,1,41.8292,41.8842,55.043,55.043,52.4986,51.5292,0.0015,1.5485,2.5444,1775525439959766418,0
ecgclass,2,1,41.8842,41.9393,55.0385,55.0385,51.4877,50.5249,0.0015,2.5475,3.5508,1775525440015824860,0
ecgclass,2,1,41.9393,41.9943,55.0051,55.0051,52.4536,51.4875,0.0016,1.5793,2.5515,1775525440069911313,0
ecgclass,2,1,41.9943,42.0503,56.0069,56.0069,53.4659,52.4808,0.0015,1.5249,2.541,1775525440124878073,0
ecgclass,2,1,42.0503,42.1052,54.8549,54.8549,52.2945,51.29,0.0016,1.5521,2.5604,1775525440180928479,0
ecgclass,2,1,42.1052,42.1597,54.4853,54.4853,51.9441,50.9798,0.0016,1.539,2.5412,1775525440235786461,0
ecgclass,2,1,42.1597,42.2144,54.7485,54.7485,52.3417,51.3771,0.0015,1.5752,2.4068,1775525440290323947,0
ecgclass,2,1,42.2144,42.2699,55.4354,55.4354,53.0499,52.0735,0.0015,1.384,2.3855,1775525440344890454,0
ecgclass,2,1,42.2699,42.3249,55.0435,55.0435,52.4761,51.5062,0.0014,1.5497,2.5673,1775525440400507611,0
ecgclass,2,1,42.325,42.3803,55.2964,55.2964,52.7284,51.7593,0.0015,1.549,2.568,1775525440455566690,0
ecgclass,2,1,42.3803,42.4355,55.227,55.227,52.7009,51.6917,0.0015,1.5533,2.5261,1775525440510884092,0
ecgclass,2,1,42.4355,42.4909,55.3467,55.3467,52.8188,51.3338,0.0015,1.4977,2.528,1775525440566072230,0
ecgclass,2,1,42.4909,42.5463,55.3811,55.3811,52.8721,51.9105,0.0014,1.5359,2.509,1775525440621473394,0
ecgclass,2,1,42.5463,42.601,54.7543,54.7543,52.2064,51.2126,0.0015,1.57,2.5478,1775525440676904638,0
ecgclass,2,1,42.601,42.6556,54.5318,54.5318,52.0108,51.0474,0.0015,1.5521,2.521,1775525440731657750,0
ecgclass,2,1,42.6556,42.7106,55.0523,55.0523,52.505,51.5407,0.0015,1.5786,2.5473,1775525440786232408,0
ecgclass,2,1,42.7107,42.7657,55.0764,55.0764,52.5305,51.5653,0.0015,1.5593,2.5459,1775525440841281611,0
ecgclass,2,1,42.7658,42.8209,55.1813,55.1813,52.6258,51.6499,0.0016,1.5492,2.5555,1775525440896364634,0
ecgclass,2,1,42.821,42.876,55.0454,55.0454,52.4666,51.5003,0.0016,1.5433,2.5788,1775525440951556183,0
ecgclass,2,1,42.876,42.9311,55.0504,55.0504,52.484,51.5161,0.0016,1.5416,2.5663,1775525441006616291,0
ecgclass,2,1,42.9311,42.9861,55.0096,55.0096,52.572,51.6029,0.0015,1.4727,2.4376,1775525441061614082,0
ecgclass,2,1,42.9861,43.0428,56.7253,56.7253,54.1779,51.7676,0.0014,1.5492,2.5474,1775525441116716301,0
ecgclass,2,1,43.0429,43.0963,53.4563,53.4563,50.8983,49.9386,0.0016,1.5702,2.558,1775525441173479094,0
ecgclass,2,1,43.0963,43.1515,55.1515,55.1515,52.6031,51.6429,0.0015,1.5244,2.5483,1775525441226906138,0
ecgclass,2,1,43.1515,43.2065,55.0337,55.0337,52.4591,51.4963,0.0016,1.5728,2.5746,1775525441282122007,0
ecgclass,2,1,43.2065,43.2617,55.109,55.109,52.5543,51.5756,0.0014,1.5533,2.5547,1775525441337152746,0
ecgclass,2,1,43.2617,43.3167,55.0594,55.0594,52.5021,51.5371,0.0015,1.5345,2.5574,1775525441392258972,0
ecgclass,2,1,43.3167,43.3723,55.5561,55.5561,52.9779,52.006,0.0015,1.5519,2.5781,1775525441447352246,0
ecgclass,2,1,43.3723,43.427,54.6925,54.6925,52.1401,51.173,0.0016,1.5242,2.5524,1775525441502897532,0
ecgclass,2,1,43.427,43.4819,54.878,54.878,52.3295,51.2577,0.0016,1.555,2.5485,1775525441557637299,0
ecgclass,2,1,43.4819,43.5371,55.2101,55.2101,52.6465,51.6699,0.0014,1.5471,2.5636,1775525441612523217,0
ecgclass,2,1,43.5371,43.5922,55.0606,55.0606,52.5054,51.5225,0.0015,1.5264,2.5553,1775525441667728512,0
ecgclass,2,1,43.5922,43.6471,54.8971,54.8971,51.3401,50.3669,0.0014,2.5914,3.557,1775525441723870326,0
ecgclass,2,1,43.6471,43.7023,55.2018,55.2018,52.7287,51.7654,0.0014,1.5078,2.4731,1775525441777699655,0
ecgclass,2,1,43.7024,43.7576,55.2862,55.2862,52.7194,51.742,0.0015,1.5681,2.5668,1775525441832978100,0
ecgclass,2,1,43.7577,43.8126,54.9271,54.9271,52.39,51.4208,0.0015,1.5538,2.5371,1775525441888266176,0
ecgclass,2,1,43.8126,43.8676,54.9865,54.9865,52.4518,51.4823,0.0015,1.5409,2.5347,1775525441943197151,0
ecgclass,2,1,43.8676,43.9228,55.2192,55.2192,52.6969,51.7258,0.0016,1.5018,2.5223,1775525441998160842,0
ecgclass,2,1,43.9228,43.9778,55.0089,55.0089,52.3926,51.4272,0.0015,1.5993,2.6163,1775525442053493794,0
ecgclass,2,1,43.9779,44.0329,55.0017,55.0017,52.4729,51.5077,0.0015,1.5111,2.5289,1775525442108430612,0
ecgclass,2,1,44.0329,44.0881,55.1686,55.1686,52.5511,51.5815,0.0015,1.5855,2.6176,1775525442163523815,0
ecgclass,2,1,44.0881,44.1432,55.0885,55.0885,52.5895,51.6197,0.0014,1.5268,2.499,1775525442218649840,0
ecgclass,2,1,44.1432,44.1986,55.443,55.443,52.8302,51.3228,0.0015,1.6153,2.6128,1775525442273842917,0
ecgclass,2,1,44.1986,44.2533,54.6489,54.6489,52.1007,51.1235,0.0015,1.5407,2.5482,1775525442329227902,0
ecgclass,2,1,44.2533,44.3083,54.9948,54.9948,52.433,51.4665,0.0015,1.5182,2.5618,1775525442383870599,0
ecgclass,2,1,44.3083,44.3634,55.0721,55.0721,52.4814,51.5196,0.0015,1.579,2.5907,1775525442438942447,0
ecgclass,2,1,44.3634,44.4185,55.0721,55.0721,52.5296,51.5636,0.0016,1.5459,2.5425,1775525442493997638,0
ecgclass,2,1,44.4185,44.4736,55.1345,55.1345,52.519,51.5413,0.0014,1.6139,2.6156,1775525442549153997,0
ecgclass,2,1,44.4736,44.5288,55.1853,55.1853,52.615,51.6456,0.0015,1.5552,2.5703,1775525442604246486,0
ecgclass,2,1,44.5288,44.5839,55.0318,55.0318,52.5281,51.5617,0.0015,1.5361,2.5037,1775525442659429218,0
ecgclass,2,1,44.5839,44.639,55.0399,55.0399,52.4997,51.5308,0.0014,1.5604,2.5402,1775525442714527156,0
ecgclass,2,1,44.639,44.694,55.0363,55.0363,52.4785,51.5085,0.0016,1.5783,2.5579,1775525442769601058,0
ecgclass,2,1,44.694,44.7497,55.6576,55.6576,53.1003,51.5858,0.0015,1.5576,2.5574,1775525442824633308,0
ecgclass,2,1,44.7497,44.8042,54.4791,54.4791,51.9942,51.0307,0.0015,1.4989,2.4849,1775525442880248548,0
ecgclass,2,1,44.8042,44.8592,55.0606,55.0606,52.5091,51.5359,0.0015,1.5507,2.5515,1775525442934795582,0
ecgclass,2,1,44.8593,44.9145,55.2175,55.2175,52.6519,51.6888,0.0014,1.5411,2.5656,1775525442989863348,0
ecgclass,2,1,44.9145,44.9695,55.0044,55.0044,52.4333,51.4596,0.0014,1.5669,2.571,1775525443045123285,0
ecgclass,2,1,44.9695,45.0246,55.0644,55.0644,52.5271,51.562,0.0015,1.5478,2.5373,1775525443100124613,0
ecgclass,2,1,45.0246,45.0804,55.8302,55.8302,53.2755,52.3037,0.0015,1.5552,2.5548,1775525443155212558,0
ecgclass,2,1,45.0804,45.1355,55.1016,55.1016,52.613,51.6448,0.0016,1.5435,2.4886,1775525443211048223,0
ecgclass,2,1,45.1356,45.1908,55.1946,55.1946,52.6772,51.7097,0.0015,1.5059,2.5174,1775525443266128562,0
ecgclass,2,1,45.1908,45.246,55.2163,55.2163,52.7125,51.7402,0.0015,1.5407,2.5038,1775525443321374002,0
ecgclass,2,1,45.246,45.3013,55.3114,55.3114,52.7811,51.7782,0.0016,1.5519,2.5304,1775525443376617383,0
ecgclass,2,1,45.3013,45.3559,54.6074,54.6074,51.039,50.0656,0.0014,2.5253,3.5684,1775525443432918313,0
ecgclass,2,1,45.356,45.411,55.0282,55.0282,52.5041,51.5312,0.0015,1.5554,2.5241,1775525443486572532,0
ecgclass,2,1,45.411,45.4662,55.198,55.198,52.6733,51.7087,0.0016,1.4958,2.5246,1775525443541557490,0
ecgclass,2,1,45.4662,45.5212,54.9819,54.9819,52.4558,51.4846,0.0016,1.5228,2.5262,1775525443596798737,0
ecgclass,2,1,45.5212,45.5777,56.5183,56.5183,53.9647,52.9723,0.0015,1.5316,2.5536,1775525443651805725,0
ecgclass,2,1,45.5778,45.6315,53.7443,53.7443,51.1821,50.2092,0.0014,1.5619,2.5622,1775525443708370218,0
ecgclass,2,1,45.6315,45.6867,55.2304,55.2304,52.7009,51.7393,0.0015,1.5492,2.5295,1775525443762118408,0
ecgclass,2,1,45.6868,45.7418,55.0442,55.0442,52.4968,51.5315,0.0015,1.5457,2.5474,1775525443817361435,0
ecgclass,2,1,45.7418,45.7969,55.0849,55.0849,52.5654,51.589,0.0016,1.5168,2.5195,1775525443872392579,0
ecgclass,2,1,45.7969,45.8521,55.1646,55.1646,52.6018,51.6329,0.0014,1.5714,2.5627,1775525443927547917,0
ecgclass,2,1,45.8521,45.9075,55.4414,55.4414,53.0021,51.505,0.0015,1.471,2.4392,1775525443982628311,0
ecgclass,2,1,45.9076,45.9624,54.7974,54.7974,52.2179,51.2545,0.0014,1.5643,2.5795,1775525444038179269,0
ecgclass,2,1,45.9624,46.0171,54.7745,54.7745,52.2332,51.2616,0.0015,1.5187,2.5413,1775525444092947096,0
ecgclass,2,1,46.0172,46.0739,56.7207,56.7207,54.1174,53.0992,0.0015,1.5609,2.6033,1775525444147780479,0
ecgclass,2,1,46.0739,46.1277,53.7901,53.7901,51.1397,50.1693,0.0015,1.6508,2.6504,1775525444204607277,0
ecgclass,2,1,46.1277,46.1825,54.786,54.786,52.201,51.2362,0.0014,1.6434,2.5849,1775525444258406401,0
ecgclass,2,1,46.1825,46.2384,55.9013,55.9013,53.3769,52.3974,0.0015,1.5528,2.5244,1775525444313118426,0
ecgclass,2,1,46.2384,46.2935,55.0265,55.0265,52.4879,51.4848,0.0015,1.5664,2.5387,1775525444369049703,0
ecgclass,2,1,46.2935,46.3479,54.4639,54.4639,51.8509,50.8848,0.0015,1.626,2.613,1775525444424151968,0
ecgclass,2,1,46.3479,46.4032,55.2263,55.2263,52.6886,51.7303,0.0014,1.5523,2.5377,1775525444478558749,0
ecgclass,2,1,46.4032,46.4587,55.4898,55.4898,52.8417,51.2809,0.0014,1.6689,2.648,1775525444533917718,0
ecgclass,2,1,46.4587,46.5131,54.3573,54.3573,51.7479,50.7724,0.0016,1.6339,2.6094,1775525444589388920,0
ecgclass,2,1,46.5131,46.5691,56.0169,56.0169,53.5142,52.5361,0.0015,1.5342,2.5027,1775525444643662848,0
ecgclass,2,1,46.5691,46.6235,54.3926,54.3926,51.9149,50.9276,0.0015,1.5001,2.4777,1775525444699661635,0
ecgclass,2,1,46.6235,46.6785,55.0349,55.0349,52.4207,51.4596,0.0015,1.5669,2.6142,1775525444754137553,0
ecgclass,2,1,46.6786,46.7336,55.0671,55.0671,52.5333,51.5487,0.0016,1.5225,2.5338,1775525444809144659,0
ecgclass,2,1,46.7336,46.7888,55.1147,55.1147,52.5614,51.596,0.0015,1.5342,2.5534,1775525444864239575,0
ecgclass,2,1,46.7888,46.8438,55.0265,55.0265,52.5476,51.566,0.0015,1.5185,2.4789,1775525444919355400,0
ecgclass,2,1,46.8438,46.899,55.1364,55.1364,52.5911,51.621,0.0015,1.544,2.5453,1775525444974423735,0
ecgclass,2,1,46.899,46.9539,54.9624,54.9624,52.4209,51.4473,0.0015,1.5326,2.5415,1775525445029564962,0
ecgclass,2,1,46.954,47.0091,55.1579,55.1579,52.6379,51.6517,0.0015,1.5543,2.52,1775525445084565542,0
ecgclass,2,1,47.0091,47.0653,56.1345,56.1345,52.3303,51.3504,0.0014,2.7788,3.8041,1775525445140964410,0
ecgclass,2,1,47.0653,47.1192,53.9682,53.9682,51.3855,50.4183,0.0015,1.5757,2.5827,1775525445195911726,0
ecgclass,2,1,47.1193,47.1743,55.0139,55.0139,52.516,51.563,0.0015,1.4918,2.4979,1775525445249812225,0
ecgclass,2,1,47.1743,47.2293,54.9877,54.9877,52.611,51.625,0.0015,1.5514,2.3767,1775525445304901668,0
ecgclass,2,1,47.2293,47.2843,55.0547,55.0547,52.8072,51.8453,0.0014,1.3351,2.2475,1775525445359681280,0
ecgclass,2,1,47.2844,47.34,55.6793,55.6793,53.1331,52.1595,0.0015,1.5574,2.5462,1775525445414974163,0
ecgclass,2,1,47.3401,47.3947,54.6708,54.6708,52.1098,51.1468,0.0015,1.5538,2.561,1775525445470666737,0
ecgclass,2,1,47.3947,47.4498,55.099,55.099,52.5611,51.5972,0.0015,1.5707,2.5379,1775525445525371189,0
ecgclass,2,1,47.4499,47.5049,55.0256,55.0256,52.4747,51.4997,0.0015,1.5512,2.5509,1775525445580466932,0
ecgclass,2,1,47.5049,47.561,56.0701,56.0701,53.4867,52.5098,0.0015,1.5767,2.5834,1775525445635534736,0
ecgclass,2,1,47.561,47.6156,54.5793,54.5793,52.0827,50.5783,0.0014,1.4954,2.4966,1775525445691539984,0
ecgclass,2,1,47.6156,47.6701,54.527,54.527,51.9953,51.0344,0.0016,1.555,2.5317,1775525445746194663,0
ecgclass,2,1,47.6701,47.7257,55.5708,55.5708,53.0601,52.0841,0.0014,1.5414,2.5107,1775525445800724205,0
ecgclass,2,1,47.7257,47.7804,54.6992,54.6992,52.0919,51.1184,0.0015,1.5738,2.6073,1775525445856347897,0
