req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
1431,143.13976104473466,site2,10.100.20.45:8000,momentbase,ecgclass,1770583727.0532131,1770583727.0562313,31.007051467895508,23.678422,0.007018000000000001,0.0,0.0
1432,143.23978883023062,site2,10.100.20.45:8000,momentbase,ecgclass,1770583727.153417,1770583727.1564715,31.324148178100586,23.312665,0.00779,0.0,0.0
1433,143.3398166157266,site2,10.100.20.45:8000,momentbase,sysbp,1770583727.2539632,1770583727.2568822,32.028913497924805,23.893520000000002,0.048279999999999997,125.82366943359375,98.0
1434,143.43984440122256,site2,10.100.20.45:8000,momentbase,ecgclass,1770583727.3542225,1770583727.35705,34.038543701171875,26.938496,0.038792,0.0,0.0
1435,143.53987218671853,site2,10.100.20.45:8000,momentbase,ecgclass,1770583727.4534698,1770583727.456485,31.314849853515625,23.646016999999997,0.007289,0.0,0.0
1436,143.63989997221452,site2,10.100.20.45:8000,momentbase,ecgclass,1770583727.5540051,1770583727.5569983,31.01062774658203,23.094911999999997,0.007333999999999999,0.0,0.0
1437,143.73992775771046,site2,10.100.20.45:8000,momentbase,ecgclass,1770583727.6542344,1770583727.6573486,30.811786651611328,23.442253,0.007399,0.0,0.0
1438,143.83995554320646,site2,10.100.20.45:8000,momentbase,ecgclass,1770583727.754257,1770583727.7572618,30.36046028137207,22.525911,0.0077540000000000005,0.0,0.0
1439,143.93998332870243,site2,10.100.20.45:8000,momentbase,ecgclass,1770583727.853819,1770583727.8569603,31.341075897216797,23.683836,0.007474,0.0,0.0
1440,144.0400111141984,site2,10.100.20.45:8000,momentbase,sysbp,1770583727.9543722,1770583727.9573843,32.037973403930664,24.449971,0.039702,125.82366943359375,98.0
1441,144.14003889969436,site2,10.100.20.45:8000,momentbase,gestureclass,1770583728.0546403,1770583728.05775,31.794071197509766,23.701462,0.039269,4.0,4.0
1442,144.24006668519033,site2,10.100.20.45:8000,momentbase,heartrate,1770583728.1546543,1770583728.1575232,31.094789505004883,23.870605,0.037561000000000004,70.99649047851562,69.0
1443,144.34009447068632,site2,10.100.20.45:8000,momentbase,diasbp,1770583728.2539783,1770583728.2569249,33.071279525756836,24.459289,0.039189,71.25364685058594,56.0
1444,144.44012225618226,site2,10.100.20.45:8000,momentbase,sysbp,1770583728.3552525,1770583728.3581085,31.87251091003418,23.737426,0.037669,125.82366943359375,98.0
1445,144.54015004167826,site2,10.100.20.45:8000,momentbase,ecgclass,1770583728.45536,1770583728.4582403,31.91089630126953,24.295059000000002,0.055559000000000004,0.0,0.0
1446,144.6401778271742,site2,10.100.20.45:8000,momentbase,ecgclass,1770583728.5554736,1770583728.5584383,30.163049697875977,23.081149,0.00694,0.0,0.0
1447,144.7402056126702,site2,10.100.20.45:8000,momentbase,heartrate,1770583728.6539083,1770583728.6567137,31.304121017456055,23.844849,0.039019,70.99649047851562,69.0
1448,144.84023339816616,site2,10.100.20.45:8000,momentbase,ecgclass,1770583728.7544417,1770583728.7572954,30.70235252380371,23.550702,0.038430000000000006,0.0,0.0
1449,144.94026118366213,site2,10.100.20.45:8000,momentbase,gestureclass,1770583728.8543851,1770583728.8576164,32.31644630432129,23.716581,0.040325,4.0,4.0
1450,145.0402889691581,site2,10.100.20.45:8000,momentbase,ecgclass,1770583728.9549496,1770583728.9577863,31.107664108276367,23.407681,0.038822,0.0,0.0
1451,145.14031675465407,site2,10.100.20.45:8000,momentbase,ecgclass,1770583729.0542603,1770583729.0572474,31.09574317932129,23.261101999999998,0.00808,0.0,0.0
1452,145.24034454015006,site2,10.100.20.45:8000,momentbase,ecgclass,1770583729.1545687,1770583729.1577148,32.62639045715332,24.003136,0.007602,0.0,0.0
1453,145.340372325646,site2,10.100.20.45:8000,momentbase,gestureclass,1770583729.2554104,1770583729.2583003,31.441926956176758,23.952057,0.038506,4.0,4.0
1454,145.440400111142,site2,10.100.20.45:8000,momentbase,ecgclass,1770583729.355057,1770583729.3580997,35.6900691986084,23.953504,0.039636,0.0,0.0
1455,145.54042789663794,site2,10.100.20.45:8000,momentbase,heartrate,1770583729.4539762,1770583729.4569132,29.825448989868164,22.364183,0.039715,70.99649047851562,69.0
1456,145.64045568213393,site2,10.100.20.45:8000,momentbase,gestureclass,1770583729.5539927,1770583729.5571682,32.2420597076416,23.433478,0.039235,4.0,4.0
1457,145.7404834676299,site2,10.100.20.45:8000,momentbase,heartrate,1770583729.6544826,1770583729.657208,30.318260192871094,23.298402,0.038912999999999996,70.99649047851562,69.0
1458,145.84051125312587,site2,10.100.20.45:8000,momentbase,sysbp,1770583729.7540123,1770583729.7570617,32.58919715881348,24.202894999999998,0.040024000000000004,125.82366943359375,98.0
1459,145.94053903862184,site2,10.100.20.45:8000,momentbase,ecgclass,1770583729.8548155,1770583729.857688,31.22401237487793,23.498634,0.038414000000000004,0.0,0.0
1460,146.0405668241178,site2,10.100.20.45:8000,momentbase,sysbp,1770583729.9542668,1770583729.957201,31.159400939941406,23.245305000000002,0.038867,125.82366943359375,98.0
1461,146.1405946096138,site2,10.100.20.45:8000,momentbase,ecgclass,1770583730.0546594,1770583730.0578022,32.58848190307617,23.529469000000002,0.04003,0.0,0.0
1462,146.24062239510974,site2,10.100.20.45:8000,momentbase,ecgclass,1770583730.1554832,1770583730.158393,31.209945678710938,23.761846,0.007012999999999999,0.0,0.0
1463,146.34065018060573,site2,10.100.20.45:8000,momentbase,sysbp,1770583730.2549238,1770583730.25786,32.24062919616699,24.362945,0.037572,125.82366943359375,98.0
1464,146.4406779661017,site2,10.100.20.45:8000,momentbase,sysbp,1770583730.3553958,1770583730.3581223,31.782865524291992,23.96684,0.007708,125.82366943359375,98.0
1465,146.54070575159767,site2,10.100.20.45:8000,momentbase,ecgclass,1770583730.455414,1770583730.458624,32.361507415771484,23.451138999999998,0.040907,0.0,0.0
1466,146.64073353709364,site2,10.100.20.45:8000,momentbase,ecgclass,1770583730.5560012,1770583730.559456,30.85017204284668,23.135723,0.00819,0.0,0.0
1467,146.7407613225896,site2,10.100.20.45:8000,momentbase,diasbp,1770583730.6550717,1770583730.6580334,32.2115421295166,24.219951,0.039669,71.25364685058594,56.0
1468,146.84078910808557,site2,10.100.20.45:8000,momentbase,diasbp,1770583730.755493,1770583730.7584665,31.473875045776367,24.053705,0.0073420000000000004,71.25364685058594,56.0
1469,146.94081689358154,site2,10.100.20.45:8000,momentbase,ecgclass,1770583730.855198,1770583730.8582697,31.33106231689453,23.572226,0.056738,0.0,0.0
1470,147.0408446790775,site2,10.100.20.45:8000,momentbase,ecgclass,1770583730.954749,1770583730.9577584,31.293630599975586,23.516773,0.007325,0.0,0.0
1471,147.1408724645735,site2,10.100.20.45:8000,momentbase,diasbp,1770583731.0552676,1770583731.0582888,32.77850151062012,24.184803000000002,0.039233000000000004,71.25364685058594,56.0
1472,147.24090025006947,site2,10.100.20.45:8000,momentbase,ecgclass,1770583731.1562767,1770583731.1591284,31.087875366210938,23.413191,0.037819,0.0,0.0
1473,147.34092803556544,site2,10.100.20.45:8000,momentbase,ecgclass,1770583731.255598,1770583731.2585585,31.02278709411621,23.610437,0.007609,0.0,0.0
1474,147.4409558210614,site2,10.100.20.45:8000,momentbase,ecgclass,1770583731.3548126,1770583731.3578641,31.09908103942871,23.009542,0.008056,0.0,0.0
1475,147.54098360655738,site2,10.100.20.45:8000,momentbase,sysbp,1770583731.4551396,1770583731.45828,32.563209533691406,24.19644,0.040846,125.82366943359375,98.0
1476,147.64101139205334,site2,10.100.20.45:8000,momentbase,diasbp,1770583731.5559852,1770583731.5590682,32.4249267578125,24.178631999999997,0.038969,71.25364685058594,56.0
1477,147.7410391775493,site2,10.100.20.45:8000,momentbase,gestureclass,1770583731.6546373,1770583731.6577318,31.28361701965332,23.53381,0.03884,4.0,4.0
1478,147.8410669630453,site2,10.100.20.45:8000,momentbase,ecgclass,1770583731.7551365,1770583731.7580864,32.26208686828613,23.880964000000002,0.039512,0.0,0.0
1479,147.94109474854125,site2,10.100.20.45:8000,momentbase,ecgclass,1770583731.855617,1770583731.8586154,31.737089157104492,23.601701,0.007177,0.0,0.0
1480,148.04112253403724,site2,10.100.20.45:8000,momentbase,ecgclass,1770583731.9555614,1770583731.9586062,32.20081329345703,23.490063,0.006985,0.0,0.0
1481,148.1411503195332,site2,10.100.20.45:8000,momentbase,ecgclass,1770583732.056013,1770583732.0590901,31.474590301513672,23.641629000000002,0.007221999999999999,0.0,0.0
1482,148.24117810502918,site2,10.100.20.45:8000,momentbase,gestureclass,1770583732.1557205,1770583732.1588223,31.842947006225586,23.590276,0.039514,4.0,4.0
1483,148.34120589052515,site2,10.100.20.45:8000,momentbase,ecgclass,1770583732.2558036,1770583732.2589376,31.57186508178711,23.347369,0.039649,0.0,0.0
1484,148.4412336760211,site2,10.100.20.45:8000,momentbase,ecgclass,1770583732.3556085,1770583732.3586633,31.78548812866211,23.586388,0.007649,0.0,0.0
1485,148.5412614615171,site2,10.100.20.45:8000,momentbase,ecgclass,1770583732.4556835,1770583732.4588175,31.148433685302734,23.410608,0.007403,0.0,0.0
1486,148.64128924701305,site2,10.100.20.45:8000,momentbase,gestureclass,1770583732.5550907,1770583732.5583448,32.26804733276367,23.598478,0.039023999999999996,4.0,4.0
1487,148.74131703250904,site2,10.100.20.45:8000,momentbase,ecgclass,1770583732.655643,1770583732.6587613,30.8530330657959,23.344188,0.039646,0.0,0.0
1488,148.84134481800498,site2,10.100.20.45:8000,momentbase,ecgclass,1770583732.7557561,1770583732.7586563,29.186487197875977,21.616746,0.007424,0.0,0.0
1489,148.94137260350098,site2,10.100.20.45:8000,momentbase,ecgclass,1770583732.8551977,1770583732.8583283,29.959440231323242,22.590261,0.007796,0.0,0.0
1490,149.04140038899695,site2,10.100.20.45:8000,momentbase,sysbp,1770583732.9554412,1770583732.9585197,31.797409057617188,23.738365,0.039666,125.82366943359375,98.0
1491,149.14142817449292,site2,10.100.20.45:8000,momentbase,ecgclass,1770583733.0554469,1770583733.0585241,31.746625900268555,23.710734000000002,0.039208,0.0,0.0
1492,149.24145595998888,site2,10.100.20.45:8000,momentbase,ecgclass,1770583733.1554112,1770583733.158446,30.200719833374023,22.784914999999998,0.007554,0.0,0.0
1493,149.34148374548485,site2,10.100.20.45:8000,momentbase,ecgclass,1770583733.255821,1770583733.2589533,31.85439109802246,23.445773,0.007209999999999999,0.0,0.0
1494,149.44151153098085,site2,10.100.20.45:8000,momentbase,ecgclass,1770583733.355901,1770583733.3588352,31.525135040283203,23.364884999999997,0.00741,0.0,0.0
1495,149.5415393164768,site2,10.100.20.45:8000,momentbase,ecgclass,1770583733.4556532,1770583733.4588125,32.16361999511719,23.579444000000002,0.008369999999999999,0.0,0.0
1496,149.64156710197278,site2,10.100.20.45:8000,momentbase,sysbp,1770583733.5560281,1770583733.5590255,31.72779083251953,24.056848,0.039223,125.82366943359375,98.0
1497,149.74159488746872,site2,10.100.20.45:8000,momentbase,ecgclass,1770583733.6559758,1770583733.6588306,31.420230865478516,23.487668,0.040749,0.0,0.0
1498,149.84162267296472,site2,10.100.20.45:8000,momentbase,ecgclass,1770583733.7555964,1770583733.7585676,29.92391586303711,22.558061000000002,0.007708,0.0,0.0
1499,149.94165045846069,site2,10.100.20.45:8000,momentbase,ecgclass,1770583733.8557277,1770583733.858957,32.45067596435547,23.403903,0.00712,0.0,0.0
1500,150.04167824395665,site2,10.100.20.45:8000,momentbase,ecgclass,1770583733.9563973,1770583733.9595969,32.51338005065918,23.593476,0.00733,0.0,0.0
1501,150.14170602945262,site2,10.100.20.45:8000,momentbase,ecgclass,1770583734.05511,1770583734.0582361,31.15057945251465,23.607196000000002,0.007993,0.0,0.0
1502,150.2417338149486,site2,10.100.20.45:8000,momentbase,sysbp,1770583734.155502,1770583734.1585603,31.90016746520996,24.089091,0.060904,125.82366943359375,98.0
1503,150.34176160044458,site2,10.100.20.45:8000,momentbase,diasbp,1770583734.2556312,1770583734.258591,32.253265380859375,24.147748,0.041294000000000004,71.25364685058594,56.0
1504,150.44178938594052,site2,10.100.20.45:8000,momentbase,ecgclass,1770583734.3560903,1770583734.3591022,31.458616256713867,23.351509,0.038519000000000005,0.0,0.0
1505,150.54181717143652,site2,10.100.20.45:8000,momentbase,gestureclass,1770583734.455778,1770583734.4590247,32.248735427856445,23.62528,0.041429,4.0,4.0
1506,150.64184495693246,site2,10.100.20.45:8000,momentbase,sysbp,1770583734.5562415,1770583734.5589557,30.030012130737305,22.692795,0.038131,125.82366943359375,98.0
1507,150.74187274242846,site2,10.100.20.45:8000,momentbase,ecgclass,1770583734.6554844,1770583734.660785,24.457216262817383,15.615069,0.035812000000000004,0.0,0.0
1508,150.84190052792442,site2,10.100.20.45:8000,momentbase,ecgclass,1770583734.7561584,1770583734.7589986,29.98971939086914,22.391479,0.00779,0.0,0.0
1509,150.9419283134204,site2,10.100.20.45:8000,momentbase,ecgclass,1770583734.8553846,1770583734.858473,30.661821365356445,23.286281,0.007407,0.0,0.0
1510,151.04195609891636,site2,10.100.20.45:8000,momentbase,sysbp,1770583734.9562664,1770583734.9592133,31.102895736694336,23.725627,0.038327,125.82366943359375,98.0
1511,151.14198388441233,site2,10.100.20.45:8000,momentbase,ecgclass,1770583735.0555775,1770583735.0586786,32.17673301696777,23.543259,0.038523999999999996,0.0,0.0
1512,151.24201166990832,site2,10.100.20.45:8000,momentbase,sysbp,1770583735.1560748,1770583735.1589932,32.19199180603027,24.059462,0.059066,125.82366943359375,98.0
1513,151.34203945540426,site2,10.100.20.45:8000,momentbase,ecgclass,1770583735.2564998,1770583735.2594922,31.592845916748047,23.588154,0.040989,0.0,0.0
1514,151.44206724090026,site2,10.100.20.45:8000,momentbase,ecgclass,1770583735.356398,1770583735.3595412,31.08501434326172,22.830133999999997,0.008039999999999999,0.0,0.0
1515,151.54209502639623,site2,10.100.20.45:8000,momentbase,diasbp,1770583735.4557343,1770583735.4588354,31.26692771911621,23.633045,0.041034,71.25364685058594,56.0
1516,151.6421228118922,site2,10.100.20.45:8000,momentbase,ecgclass,1770583735.556226,1770583735.5593414,32.50885009765625,23.480544,0.039369,0.0,0.0
1517,151.74215059738816,site2,10.100.20.45:8000,momentbase,sysbp,1770583735.6569946,1770583735.6600316,32.63092041015625,24.023878,0.040277,125.82366943359375,98.0
1518,151.84217838288413,site2,10.100.20.45:8000,momentbase,ecgclass,1770583735.7558658,1770583735.7587352,31.108379364013672,23.730062999999998,0.039986,0.0,0.0
1519,151.9422061683801,site2,10.100.20.45:8000,momentbase,ecgclass,1770583735.8562217,1770583735.8593285,31.26239776611328,23.523002,0.00745,0.0,0.0
1520,152.04223395387606,site2,10.100.20.45:8000,momentbase,ecgclass,1770583735.9557104,1770583735.9587739,31.626224517822266,23.582500999999997,0.007357,0.0,0.0
1521,152.14226173937206,site2,10.100.20.45:8000,momentbase,sysbp,1770583736.0565777,1770583736.0595188,32.17339515686035,24.402101,0.037686,125.82366943359375,98.0
1522,152.24228952486803,site2,10.100.20.45:8000,momentbase,gestureclass,1770583736.1570346,1770583736.1602798,32.65738487243652,23.470818,0.040278999999999995,4.0,4.0
1523,152.342317310364,site2,10.100.20.45:8000,momentbase,ecgclass,1770583736.2559652,1770583736.2590022,31.676054000854492,23.434056,0.056166,0.0,0.0
1524,152.44234509585996,site2,10.100.20.45:8000,momentbase,ecgclass,1770583736.355993,1770583736.3591416,31.55660629272461,23.192568,0.007282,0.0,0.0
1525,152.54237288135593,site2,10.100.20.45:8000,momentbase,ecgclass,1770583736.456847,1770583736.4601088,32.074689865112305,23.626066,0.00802,0.0,0.0
1526,152.6424006668519,site2,10.100.20.45:8000,momentbase,gestureclass,1770583736.5571988,1770583736.5603554,31.180143356323242,23.372058000000003,0.038669,4.0,4.0
1527,152.74242845234787,site2,10.100.20.45:8000,momentbase,diasbp,1770583736.6566255,1770583736.6596873,31.812429428100586,24.326442,0.038148999999999995,71.25364685058594,56.0
1528,152.84245623784383,site2,10.100.20.45:8000,momentbase,ecgclass,1770583736.756715,1770583736.759823,31.441926956176758,23.273459,0.037624,0.0,0.0
1529,152.94248402333983,site2,10.100.20.45:8000,momentbase,ecgclass,1770583736.856415,1770583736.8595512,32.32550621032715,23.422815,0.00735,0.0,0.0
1530,153.0425118088358,site2,10.100.20.45:8000,momentbase,sysbp,1770583736.9569967,1770583736.9597788,32.75561332702637,24.484795000000002,0.037752,125.82366943359375,98.0
1531,153.14253959433177,site2,10.100.20.45:8000,momentbase,sysbp,1770583737.0559866,1770583737.0589163,31.43763542175293,24.109963,0.006996,125.82366943359375,98.0
1532,153.24256737982773,site2,10.100.20.45:8000,momentbase,diasbp,1770583737.1566632,1770583737.159628,31.87704086303711,24.05401,0.038002,71.25364685058594,56.0
1533,153.3425951653237,site2,10.100.20.45:8000,momentbase,heartrate,1770583737.2567582,1770583737.259647,31.6619873046875,23.966364,0.039459,70.99649047851562,69.0
1534,153.44262295081967,site2,10.100.20.45:8000,momentbase,ecgclass,1770583737.3566546,1770583737.3597322,32.09948539733887,23.285053,0.037767,0.0,0.0
1535,153.54265073631564,site2,10.100.20.45:8000,momentbase,ecgclass,1770583737.457002,1770583737.4600565,30.725955963134766,23.259491,0.007632999999999999,0.0,0.0
1536,153.64267852181163,site2,10.100.20.45:8000,momentbase,sysbp,1770583737.556974,1770583737.5598123,31.957387924194336,23.794453999999998,0.058374,125.82366943359375,98.0
1537,153.74270630730757,site2,10.100.20.45:8000,momentbase,ecgclass,1770583737.6571696,1770583737.6603847,32.16361999511719,23.346801,0.039579,0.0,0.0
1538,153.84273409280357,site2,10.100.20.45:8000,momentbase,ecgclass,1770583737.7575607,1770583737.7605064,29.587507247924805,22.800069999999998,0.0071400000000000005,0.0,0.0
1539,153.9427618782995,site2,10.100.20.45:8000,momentbase,ecgclass,1770583737.856384,1770583737.859242,27.53901481628418,20.284553,0.007399,0.0,0.0
1540,154.0427896637955,site2,10.100.20.45:8000,momentbase,sysbp,1770583737.9571533,1770583737.9601786,31.92281723022461,24.115129,0.040139,125.82366943359375,98.0
1541,154.14281744929147,site2,10.100.20.45:8000,momentbase,gestureclass,1770583738.057316,1770583738.060443,31.870603561401367,23.549554999999998,0.038725,4.0,4.0
1542,154.24284523478744,site2,10.100.20.45:8000,momentbase,ecgclass,1770583738.1574347,1770583738.1605778,32.53912925720215,23.426280000000002,0.039449,0.0,0.0
1543,154.3428730202834,site2,10.100.20.45:8000,momentbase,ecgclass,1770583738.258203,1770583738.2610865,32.07802772521973,23.75285,0.007391999999999999,0.0,0.0
1544,154.44290080577937,site2,10.100.20.45:8000,momentbase,ecgclass,1770583738.3565087,1770583738.359472,31.425952911376953,23.782917,0.007379,0.0,0.0
1545,154.54292859127537,site2,10.100.20.45:8000,momentbase,sysbp,1770583738.4571664,1770583738.4600096,31.91065788269043,24.123527,0.038292,125.82366943359375,98.0
1546,154.6429563767713,site2,10.100.20.45:8000,momentbase,gestureclass,1770583738.5573015,1770583738.5605543,32.45258331298828,23.371893,0.039536999999999996,4.0,4.0
1547,154.7429841622673,site2,10.100.20.45:8000,momentbase,ecgclass,1770583738.6580107,1770583738.6609607,31.59952163696289,23.768470999999998,0.038949000000000004,0.0,0.0
1548,154.84301194776324,site2,10.100.20.45:8000,momentbase,diasbp,1770583738.7578409,1770583738.7608192,31.313180923461914,24.038767999999997,0.057844,71.25364685058594,56.0
1549,154.94303973325924,site2,10.100.20.45:8000,momentbase,gestureclass,1770583738.857375,1770583738.860327,31.165361404418945,23.706390000000003,0.038895,4.0,4.0
1550,155.0430675187552,site2,10.100.20.45:8000,momentbase,gestureclass,1770583738.9567597,1770583738.9598053,30.924320220947266,23.161662,0.008026,4.0,4.0
1551,155.14309530425118,site2,10.100.20.45:8000,momentbase,ecgclass,1770583739.0569336,1770583739.0601387,32.14144706726074,23.430225,0.038519000000000005,0.0,0.0
1552,155.24312308974714,site2,10.100.20.45:8000,momentbase,ecgclass,1770583739.157314,1770583739.1603394,32.015323638916016,23.613655,0.00762,0.0,0.0
1553,155.3431508752431,site2,10.100.20.45:8000,momentbase,sysbp,1770583739.2575612,1770583739.2604835,30.277013778686523,22.721940999999998,0.039145,125.82366943359375,98.0
1554,155.4431786607391,site2,10.100.20.45:8000,momentbase,diasbp,1770583739.3570592,1770583739.3601263,32.31477737426758,24.033213,0.040055999999999994,71.25364685058594,56.0
1555,155.54320644623505,site2,10.100.20.45:8000,momentbase,ecgclass,1770583739.4576025,1770583739.4606042,29.86931800842285,22.32195,0.038096000000000005,0.0,0.0
1556,155.64323423173104,site2,10.100.20.45:8000,momentbase,gestureclass,1770583739.5566916,1770583739.5598543,32.5627326965332,23.829695,0.038606,4.0,4.0
1557,155.743262017227,site2,10.100.20.45:8000,momentbase,ecgclass,1770583739.6574957,1770583739.6605582,31.167268753051758,23.534986,0.040262,0.0,0.0
1558,155.84328980272298,site2,10.100.20.45:8000,momentbase,ecgclass,1770583739.756944,1770583739.7599561,31.589508056640625,23.729549,0.007924,0.0,0.0
1559,155.94331758821895,site2,10.100.20.45:8000,momentbase,ecgclass,1770583739.856774,1770583739.8598766,31.738758087158203,23.561079,0.008194,0.0,0.0
1560,156.0433453737149,site2,10.100.20.45:8000,momentbase,ecgclass,1770583739.9577343,1770583739.9607923,32.233238220214844,23.538053,0.007659999999999999,0.0,0.0
1561,156.14337315921088,site2,10.100.20.45:8000,momentbase,ecgclass,1770583740.0582178,1770583740.0612023,31.82363510131836,23.758925,0.007942,0.0,0.0
1562,156.24340094470685,site2,10.100.20.45:8000,momentbase,sysbp,1770583740.1583145,1770583740.1613793,31.688213348388672,23.584488,0.059988,125.82366943359375,98.0
1563,156.34342873020285,site2,10.100.20.45:8000,momentbase,heartrate,1770583740.2582786,1770583740.2613595,32.707929611206055,24.041322,0.037920999999999996,70.99649047851562,69.0
1564,156.4434565156988,site2,10.100.20.45:8000,momentbase,heartrate,1770583740.3572505,1770583740.3600364,32.07659721374512,24.158766,0.00716,70.99649047851562,69.0
1565,156.54348430119478,site2,10.100.20.45:8000,momentbase,sysbp,1770583740.4575775,1770583740.4607692,32.87363052368164,24.272755,0.040166,125.82366943359375,98.0
1566,156.64351208669075,site2,10.100.20.45:8000,momentbase,gestureclass,1770583740.558688,1770583740.5617864,31.529903411865234,23.703093000000003,0.039035999999999994,4.0,4.0
1567,156.74353987218672,site2,10.100.20.45:8000,momentbase,ecgclass,1770583740.6584413,1770583740.6614387,30.49468994140625,23.14096,0.039431999999999995,0.0,0.0
1568,156.84356765768268,site2,10.100.20.45:8000,momentbase,heartrate,1770583740.7571616,1770583740.7601876,31.55517578125,24.087774999999997,0.039993999999999995,70.99649047851562,69.0
1569,156.94359544317865,site2,10.100.20.45:8000,momentbase,ecgclass,1770583740.8579865,1770583740.8609986,31.596899032592773,23.445573,0.03811,0.0,0.0
1570,157.04362322867462,site2,10.100.20.45:8000,momentbase,ecgclass,1770583740.9578197,1770583740.9608731,31.681060791015625,23.370924000000002,0.007954999999999999,0.0,0.0
1571,157.14365101417062,site2,10.100.20.45:8000,momentbase,ecgclass,1770583741.0577335,1770583741.060829,32.50885009765625,23.521193999999998,0.00734,0.0,0.0
1572,157.24367879966658,site2,10.100.20.45:8000,momentbase,sysbp,1770583741.158452,1770583741.1614604,31.53371810913086,23.780086999999998,0.040089,125.82366943359375,98.0
1573,157.34370658516255,site2,10.100.20.45:8000,momentbase,heartrate,1770583741.2582548,1770583741.2612762,31.995534896850586,24.043089,0.058621,70.99649047851562,69.0
1574,157.44373437065852,site2,10.100.20.45:8000,momentbase,ecgclass,1770583741.3584723,1770583741.3615189,30.830860137939453,23.290178,0.038459,0.0,0.0
1575,157.5437621561545,site2,10.100.20.45:8000,momentbase,ecgclass,1770583741.4575388,1770583741.4606273,29.70600128173828,22.306882,0.007384,0.0,0.0
1576,157.64378994165045,site2,10.100.20.45:8000,momentbase,ecgclass,1770583741.5574381,1770583741.560688,29.468297958374023,21.787704,0.00758,0.0,0.0
1577,157.74381772714642,site2,10.100.20.45:8000,momentbase,ecgclass,1770583741.6591418,1770583741.6622481,31.63003921508789,23.421572,0.007893,0.0,0.0
1578,157.84384551264242,site2,10.100.20.45:8000,momentbase,ecgclass,1770583741.7589827,1770583741.7620418,31.67247772216797,23.622911,0.007992,0.0,0.0
1579,157.94387329813836,site2,10.100.20.45:8000,momentbase,sysbp,1770583741.8588853,1770583741.861883,32.18507766723633,24.161267,0.048291999999999995,125.82366943359375,98.0
1580,158.04390108363435,site2,10.100.20.45:8000,momentbase,ecgclass,1770583741.9592705,1770583741.9624002,31.464815139770508,23.620935,0.039596,0.0,0.0
1581,158.14392886913032,site2,10.100.20.45:8000,momentbase,heartrate,1770583742.0589507,1770583742.061837,32.16671943664551,24.192921,0.037936,70.99649047851562,69.0
1582,158.2439566546263,site2,10.100.20.45:8000,momentbase,ecgclass,1770583742.159336,1770583742.1625202,32.242774963378906,23.476778,0.039942,0.0,0.0
1583,158.34398444012226,site2,10.100.20.45:8000,momentbase,ecgclass,1770583742.2577996,1770583742.2608573,31.81147575378418,23.599701,0.007659000000000001,0.0,0.0
1584,158.44401222561822,site2,10.100.20.45:8000,momentbase,sysbp,1770583742.3578086,1770583742.360781,32.628774642944336,24.269284,0.039362,125.82366943359375,98.0
1585,158.54404001111422,site2,10.100.20.45:8000,momentbase,sysbp,1770583742.4587104,1770583742.4617898,32.31215476989746,24.175181000000002,0.007614,125.82366943359375,98.0
1586,158.64406779661016,site2,10.100.20.45:8000,momentbase,gestureclass,1770583742.5592585,1770583742.5626419,32.141923904418945,23.511299,0.040757,4.0,4.0
1587,158.74409558210616,site2,10.100.20.45:8000,momentbase,ecgclass,1770583742.6576333,1770583742.6606472,31.012296676635742,23.402317,0.055088,0.0,0.0
1588,158.8441233676021,site2,10.100.20.45:8000,momentbase,ecgclass,1770583742.757898,1770583742.7608993,32.0887565612793,23.634619999999998,0.017163,0.0,0.0
1589,158.9441511530981,site2,10.100.20.45:8000,momentbase,ecgclass,1770583742.8582273,1770583742.8613372,31.93831443786621,23.466127999999998,0.007379999999999999,0.0,0.0
1590,159.04417893859406,site2,10.100.20.45:8000,momentbase,gestureclass,1770583742.958404,1770583742.9614263,31.589984893798828,23.632564,0.036689,4.0,4.0
1591,159.14420672409003,site2,10.100.20.45:8000,momentbase,ecgclass,1770583743.058228,1770583743.061186,31.504154205322266,23.904131,0.03923,0.0,0.0
1592,159.244234509586,site2,10.100.20.45:8000,momentbase,ecgclass,1770583743.157985,1770583743.161081,31.91971778869629,23.28281,0.007407,0.0,0.0
1593,159.34426229508196,site2,10.100.20.45:8000,momentbase,heartrate,1770583743.2581415,1770583743.2608545,29.62660789489746,22.560723000000003,0.039564999999999996,70.99649047851562,69.0
1594,159.44429008057796,site2,10.100.20.45:8000,momentbase,ecgclass,1770583743.358015,1770583743.3612194,32.285451889038086,23.434455,0.039826999999999994,0.0,0.0
1595,159.5443178660739,site2,10.100.20.45:8000,momentbase,sysbp,1770583743.458538,1770583743.4615014,29.04963493347168,22.199741,0.038194,125.82366943359375,98.0
1596,159.6443456515699,site2,10.100.20.45:8000,momentbase,ecgclass,1770583743.5578272,1770583743.5609202,30.260086059570312,22.34015,0.039199000000000005,0.0,0.0
1597,159.74437343706583,site2,10.100.20.45:8000,momentbase,ecgclass,1770583743.6583347,1770583743.6613424,31.269311904907227,23.121343999999997,0.007644,0.0,0.0
1598,159.84440122256183,site2,10.100.20.45:8000,momentbase,ecgclass,1770583743.7578325,1770583743.7609456,31.441211700439453,23.597261,0.008046999999999999,0.0,0.0
1599,159.9444290080578,site2,10.100.20.45:8000,momentbase,ecgclass,1770583743.8585188,1770583743.8616197,31.2192440032959,23.073211999999998,0.007164,0.0,0.0
