task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,16.8844,83.5221,80.7324,78.8459,0.0045,1.2858,1.7247,2.7897,1775699512111974553
ecgclass,single_ecgclass,17.1433,55.9649,53.2068,52.0935,0.0028,0.7095,1.7717,2.7581,1775699512370901743
ecgclass,single_ecgclass,17.2094,50.6907,48.0945,46.4561,0.0023,0.6607,1.6637,2.5962,1775699512436976898
ecgclass,single_ecgclass,17.2482,56.4132,43.8646,42.8736,0.0024,0.6297,11.6422,12.5486,1775699512485732514
ecgclass,single_ecgclass,17.3549,49.7577,47.2501,46.0758,0.0027,0.8056,1.5886,2.5076,1775699512582310425
ecgclass,single_ecgclass,17.4158,60.3051,57.7497,56.4823,0.003,0.8661,1.5671,2.5554,1775699512643266908
ecgclass,single_ecgclass,17.4305,93.1299,46.8874,45.8703,0.0023,0.6335,45.315,46.2425,1775699512701721502
ecgclass,single_ecgclass,17.5319,46.5381,44.0493,43.1329,0.0024,0.6245,1.5543,2.4888,1775699512759312420
ecgclass,single_ecgclass,17.982,55.6843,52.9411,51.855,0.0029,0.6928,1.7581,2.7433,1775699513209623104
ecgclass,single_ecgclass,18.184,55.7413,52.9933,51.9245,0.0027,0.6826,1.7447,2.748,1775699513411620098
ecgclass,single_ecgclass,18.8003,52.9592,50.2747,49.3012,0.0021,0.6233,1.7517,2.6845,1775699514027895588
ecgclass,single_ecgclass,19.2098,51.6138,48.844,47.8723,0.0023,0.6166,1.8053,2.7698,1775699514437435951
ecgclass,single_ecgclass,19.4327,91.9456,89.1241,86.2255,0.0044,2.2849,1.7381,2.8216,1775699514660324111
ecgclass,single_ecgclass,19.8031,55.4121,52.6955,51.6842,0.0026,0.6913,1.7331,2.7165,1775699515030730273
ecgclass,single_ecgclass,19.9488,55.609,52.972,51.9162,0.0026,0.7277,1.7009,2.637,1775699515176372647
ecgclass,single_ecgclass,20.1617,55.3648,52.7675,51.7396,0.0027,0.697,1.6186,2.5973,1775699515389229645
ecgclass,single_ecgclass,20.2383,51.5056,48.9967,48.0311,0.0024,0.6504,1.6088,2.5088,1775699515465800710
ecgclass,single_ecgclass,20.2821,49.4144,40.8855,40.0338,0.002,0.5334,7.617,8.5289,1775699515515542213
ecgclass,single_ecgclass,20.711,51.7495,49.0969,48.1596,0.0023,0.622,1.7092,2.6525,1775699515938604272
ecgclass,single_ecgclass,20.7388,66.9119,42.2421,41.3604,0.0021,0.5608,23.705,24.6699,1775699515988350588
ecgclass,single_ecgclass,20.777,67.5478,38.3387,37.5192,0.0018,0.5192,28.3265,29.2091,1775699516031186153
ecgclass,single_ecgclass,20.8389,41.7259,35.515,34.7269,0.0017,0.5026,5.3384,6.2109,1775699516070097295
ecgclass,single_ecgclass,21.0319,48.3439,45.861,44.4826,0.0022,1.0674,1.6036,2.4829,1775699516259417513
ecgclass,single_ecgclass,21.1145,42.3563,39.9135,39.1049,0.002,0.5463,1.5252,2.4427,1775699516341888000
ecgclass,single_ecgclass,21.2521,50.8015,48.1087,47.1097,0.0101,0.6428,1.6263,2.6928,1775699516479613711
ecgclass,single_ecgclass,21.6835,79.0856,76.286,74.6488,0.0039,1.0791,1.816,2.7996,1775699516911148545
ecgclass,single_ecgclass,21.992,55.881,53.1708,52.0888,0.0026,0.706,1.7769,2.7102,1775699517219597765
ecgclass,single_ecgclass,22.2262,56.2701,53.6193,52.5801,0.0024,0.7021,1.6749,2.6509,1775699517453726059
ecgclass,single_ecgclass,22.26,69.8631,46.6534,45.6061,0.0023,0.6428,22.2731,23.2097,1775699517508089809
ecgclass,single_ecgclass,22.4982,55.6562,52.9784,51.9327,0.0027,0.7172,1.703,2.6778,1775699517725725438
ecgclass,single_ecgclass,22.589,54.0855,51.4868,50.4621,0.0023,0.6968,1.6179,2.5987,1775699517816518387
