req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
2145,214.559599888858,site2,10.100.20.49:8000,momentbase,ecgclass,1768829435.223636,1768829435.225704,13.720035552978516,10.04651,0.0023829999999999997,0.0,0.0
2146,214.65962767435397,site2,10.100.20.49:8010,chronosbase,sysbp,1768829435.3237557,1768829435.3258085,84.40065383911133,79.97517599999999,0.003085,126.73008728027344,98.0
2147,214.75965545984997,site2,10.100.20.49:8000,momentbase,ecgclass,1768829435.423548,1768829435.4255912,13.673067092895508,10.04647,0.002084,0.0,0.0
2148,214.85968324534593,site2,10.100.20.49:8030,momentsmall,heartrate,1768829435.523555,1768829435.5257702,18.645048141479492,14.719462,0.005408,72.31608581542969,69.0
2149,214.9597110308419,site2,10.100.20.49:8030,momentsmall,heartrate,1768829435.6234674,1768829435.6253958,18.300533294677734,14.649867,0.003225,72.31608581542969,69.0
2150,215.0597388163379,site2,10.100.20.49:8030,momentsmall,diasbp,1768829435.7230253,1768829435.7249417,18.337726593017578,14.659942000000001,0.005417999999999999,68.82672119140625,56.0
2151,215.15976660183384,site2,10.100.20.49:8000,momentbase,ecgclass,1768829435.823745,1768829435.8257303,13.77558708190918,10.052057999999999,0.0024839999999999997,0.0,0.0
2152,215.2597943873298,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829435.9240499,1768829435.9262547,47.18327522277832,42.441092,0.003626,4.0,4.0
2153,215.35982217282577,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829436.0246158,1768829436.0264924,47.03831672668457,42.638342,0.0032949999999999998,4.0,4.0
2154,215.45984995832177,site2,10.100.20.49:8000,momentbase,ecgclass,1768829436.1249807,1768829436.1270387,14.374017715454102,10.167093,0.002364,0.0,0.0
2155,215.55987774381774,site2,10.100.20.49:8030,momentsmall,diasbp,1768829436.2236233,1768829436.225547,19.5465087890625,15.576583999999999,0.003355,68.82672119140625,56.0
2156,215.65990552931368,site2,10.100.20.49:8000,momentbase,ecgclass,1768829436.323423,1768829436.325382,13.795137405395508,10.029623999999998,0.002574,0.0,0.0
2157,215.7599333148097,site2,10.100.20.49:8030,momentsmall,diasbp,1768829436.4234576,1768829436.4252753,18.166542053222656,14.734516,0.003365,68.82672119140625,56.0
2158,215.85996110030564,site2,10.100.20.49:8000,momentbase,ecgclass,1768829436.5238774,1768829436.525758,13.829708099365234,10.073791,0.0031650000000000003,0.0,0.0
2159,215.9599888858016,site2,10.100.20.49:8030,momentsmall,diasbp,1768829436.623959,1768829436.6267707,19.706249237060547,14.721517,0.002865,68.82672119140625,56.0
2160,216.06001667129757,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829436.724079,1768829436.7261982,46.47350311279297,42.395372,0.003495,4.0,4.0
2161,216.16004445679357,site2,10.100.20.49:8000,momentbase,ecgclass,1768829436.8238943,1768829436.825898,13.982772827148438,10.119800999999999,0.002635,0.0,0.0
2162,216.26007224228954,site2,10.100.20.49:8000,momentbase,ecgclass,1768829436.924209,1768829436.9261866,13.54837417602539,9.960479,0.0028250000000000003,0.0,0.0
2163,216.36010002778548,site2,10.100.20.49:8000,momentbase,ecgclass,1768829437.0240479,1768829437.0260096,13.605833053588867,9.952587000000001,0.002504,0.0,0.0
2164,216.46012781328147,site2,10.100.20.49:8000,momentbase,ecgclass,1768829437.1239953,1768829437.1259823,13.957023620605469,9.958296,0.002644,0.0,0.0
2165,216.56015559877744,site2,10.100.20.49:8010,chronosbase,sysbp,1768829437.224287,1768829437.2262847,84.01870727539062,79.91672700000001,0.003435,126.73008728027344,98.0
2166,216.6601833842734,site2,10.100.20.49:8010,chronosbase,sysbp,1768829437.3235323,1768829437.3250532,83.62793922424316,80.00469100000001,0.002654,126.73008728027344,98.0
2167,216.76021116976938,site2,10.100.20.49:8000,momentbase,ecgclass,1768829437.4233937,1768829437.4252253,13.341665267944336,10.042053000000001,0.001973,0.0,0.0
2168,216.86023895526537,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829437.5250134,1768829437.527034,46.483516693115234,42.287118,0.0037359999999999997,4.0,4.0
2169,216.9602667407613,site2,10.100.20.49:8000,momentbase,ecgclass,1768829437.6248004,1768829437.6266987,13.689041137695312,10.153782999999999,0.002163,0.0,0.0
2170,217.06029452625728,site2,10.100.20.49:8010,chronosbase,sysbp,1768829437.723864,1768829437.725918,84.2888355255127,80.055869,0.002704,126.73008728027344,98.0
2171,217.16032231175328,site2,10.100.20.49:8000,momentbase,ecgclass,1768829437.8243935,1768829437.8262346,13.78774642944336,10.103436,0.0025239999999999998,0.0,0.0
2172,217.26035009724924,site2,10.100.20.49:8030,momentsmall,heartrate,1768829437.9245155,1768829437.9264817,18.363237380981445,14.755588,0.005398,72.31608581542969,69.0
2173,217.3603778827452,site2,10.100.20.49:8000,momentbase,ecgclass,1768829438.0242708,1768829438.0263,13.581037521362305,10.010765,0.0027140000000000003,0.0,0.0
2174,217.46040566824115,site2,10.100.20.49:8000,momentbase,ecgclass,1768829438.1241505,1768829438.1260595,13.454914093017578,9.938816,0.002494,0.0,0.0
2175,217.56043345373718,site2,10.100.20.49:8030,momentsmall,heartrate,1768829438.223895,1768829438.2256095,18.11051368713379,14.716919,0.0034750000000000002,72.31608581542969,69.0
2176,217.66046123923311,site2,10.100.20.49:8000,momentbase,ecgclass,1768829438.3242805,1768829438.3262367,13.619184494018555,9.990215000000001,0.002655,0.0,0.0
2177,217.76048902472908,site2,10.100.20.49:8010,chronosbase,sysbp,1768829438.4242067,1768829438.4261868,86.34757995605469,79.990779,0.003235,126.73008728027344,98.0
2178,217.86051681022508,site2,10.100.20.49:8000,momentbase,ecgclass,1768829438.524738,1768829438.526545,21.726369857788086,14.690659,0.002394,0.0,0.0
2179,217.96054459572105,site2,10.100.20.49:8000,momentbase,ecgclass,1768829438.623728,1768829438.625648,13.463973999023438,9.9741,0.0026639999999999997,0.0,0.0
2180,218.060572381217,site2,10.100.20.49:8000,momentbase,ecgclass,1768829438.7255063,1768829438.727469,13.54837417602539,10.009313,0.0026639999999999997,0.0,0.0
2181,218.16060016671295,site2,10.100.20.49:8000,momentbase,ecgclass,1768829438.824715,1768829438.8271382,14.157533645629883,9.982092,0.0025239999999999998,0.0,0.0
2182,218.26062795220895,site2,10.100.20.49:8000,momentbase,ecgclass,1768829438.9242678,1768829438.9262857,13.99850845336914,10.045729,0.0026639999999999997,0.0,0.0
2183,218.36065573770492,site2,10.100.20.49:8000,momentbase,ecgclass,1768829439.0245397,1768829439.026397,13.380050659179688,9.950754,0.002384,0.0,0.0
2184,218.46068352320088,site2,10.100.20.49:8000,momentbase,ecgclass,1768829439.1242225,1768829439.1261854,13.779163360595703,9.9347,0.0024839999999999997,0.0,0.0
2185,218.56071130869688,site2,10.100.20.49:8000,momentbase,ecgclass,1768829439.2242665,1768829439.2262774,13.702869415283203,9.981682000000001,0.002925,0.0,0.0
2186,218.66073909419285,site2,10.100.20.49:8000,momentbase,ecgclass,1768829439.3242567,1768829439.32618,13.78011703491211,9.997966,0.002644,0.0,0.0
2187,218.7607668796888,site2,10.100.20.49:8000,momentbase,ecgclass,1768829439.4242864,1768829439.4262173,13.771295547485352,10.063776,0.002534,0.0,0.0
2188,218.86079466518476,site2,10.100.20.49:8010,chronosbase,sysbp,1768829439.5243134,1768829439.526114,83.74238014221191,79.936157,0.002754,126.73008728027344,98.0
2189,218.96082245068075,site2,10.100.20.49:8000,momentbase,ecgclass,1768829439.6242933,1768829439.626033,13.257026672363281,10.04664,0.002113,0.0,0.0
2190,219.06085023617672,site2,10.100.20.49:8000,momentbase,ecgclass,1768829439.725827,1768829439.7277277,13.495206832885742,10.068804,0.0025840000000000004,0.0,0.0
2191,219.1608780216727,site2,10.100.20.49:8000,momentbase,ecgclass,1768829439.8245904,1768829439.8265347,13.737916946411133,9.942241,0.002684,0.0,0.0
2192,219.26090580716868,site2,10.100.20.49:8030,momentsmall,heartrate,1768829439.924931,1768829439.9273958,18.897533416748047,14.709919,0.003225,72.31608581542969,69.0
2193,219.36093359266465,site2,10.100.20.49:8000,momentbase,ecgclass,1768829440.0253193,1768829440.0274212,13.944149017333984,9.994371000000001,0.002534,0.0,0.0
2194,219.4609613781606,site2,10.100.20.49:8000,momentbase,ecgclass,1768829440.124748,1768829440.1268775,14.122486114501953,10.031997,0.002984,0.0,0.0
2195,219.56098916365656,site2,10.100.20.49:8000,momentbase,ecgclass,1768829440.2253504,1768829440.2274623,14.011621475219727,9.949983000000001,0.002785,0.0,0.0
2196,219.66101694915255,site2,10.100.20.49:8000,momentbase,ecgclass,1768829440.3246434,1768829440.3265097,13.35000991821289,9.935551,0.002474,0.0,0.0
2197,219.76104473464852,site2,10.100.20.49:8030,momentsmall,diasbp,1768829440.4243252,1768829440.4264448,18.505334854125977,14.745913,0.005248,68.82672119140625,56.0
2198,219.8610725201445,site2,10.100.20.49:8030,momentsmall,heartrate,1768829440.5251215,1768829440.527048,18.158435821533203,14.628824999999999,0.005719,72.31608581542969,69.0
2199,219.96110030564049,site2,10.100.20.49:8000,momentbase,ecgclass,1768829440.6245365,1768829440.6265206,13.993263244628906,10.004816,0.003095,0.0,0.0
2200,220.06112809113642,site2,10.100.20.49:8030,momentsmall,heartrate,1768829440.7248309,1768829440.7268422,18.393278121948242,14.73028,0.003325,72.31608581542969,69.0
2201,220.1611558766324,site2,10.100.20.49:8000,momentbase,ecgclass,1768829440.8245294,1768829440.8264976,13.513803482055664,10.014502,0.0031149999999999997,0.0,0.0
2202,220.26118366212836,site2,10.100.20.49:8030,momentsmall,diasbp,1768829440.9263465,1768829440.9284108,18.604278564453125,14.708737,0.0052580000000000005,68.82672119140625,56.0
2203,220.36121144762436,site2,10.100.20.49:8000,momentbase,ecgclass,1768829441.025567,1768829441.0280309,14.188051223754883,9.990355,0.002764,0.0,0.0
2204,220.46123923312032,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829441.1251826,1768829441.1271746,46.38504981994629,42.377725999999996,0.003496,4.0,4.0
2205,220.56126701861626,site2,10.100.20.49:8000,momentbase,ecgclass,1768829441.2249055,1768829441.226993,14.104127883911133,10.108013000000001,0.002293,0.0,0.0
2206,220.66129480411223,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829441.325375,1768829441.3274572,46.08035087585449,42.110471,0.003636,4.0,4.0
2207,220.76132258960823,site2,10.100.20.49:8000,momentbase,ecgclass,1768829441.4247394,1768829441.4267263,13.84282112121582,10.065719000000001,0.002334,0.0,0.0
2208,220.8613503751042,site2,10.100.20.49:8000,momentbase,ecgclass,1768829441.5248835,1768829441.526872,13.741731643676758,9.950163,0.002594,0.0,0.0
2209,220.96137816060016,site2,10.100.20.49:8000,momentbase,ecgclass,1768829441.624901,1768829441.626756,13.262510299682617,9.95468,0.002504,0.0,0.0
2210,221.06140594609616,site2,10.100.20.49:8010,chronosbase,sysbp,1768829441.7264447,1768829441.7283835,83.95051956176758,79.815944,0.0029349999999999997,126.73008728027344,98.0
2211,221.16143373159213,site2,10.100.20.49:8000,momentbase,ecgclass,1768829441.8245687,1768829441.8262994,13.215303421020508,10.008892,0.002394,0.0,0.0
2212,221.26146151708807,site2,10.100.20.49:8000,momentbase,ecgclass,1768829441.9260333,1768829441.9279616,13.481378555297852,9.950203,0.002624,0.0,0.0
2213,221.36148930258403,site2,10.100.20.49:8030,momentsmall,heartrate,1768829442.0247827,1768829442.0266376,18.281221389770508,14.741166,0.005497999999999999,72.31608581542969,69.0
2214,221.46151708808003,site2,10.100.20.49:8000,momentbase,ecgclass,1768829442.1256886,1768829442.12817,14.118194580078125,9.999048,0.002543,0.0,0.0
2215,221.561544873576,site2,10.100.20.49:8000,momentbase,ecgclass,1768829442.2250798,1768829442.2269428,13.909101486206055,9.937565000000001,0.0031149999999999997,0.0,0.0
2216,221.66157265907196,site2,10.100.20.49:8000,momentbase,ecgclass,1768829442.3252757,1768829442.327189,13.644695281982422,9.933248,0.002574,0.0,0.0
2217,221.76160044456796,site2,10.100.20.49:8000,momentbase,ecgclass,1768829442.425218,1768829442.4271321,13.478994369506836,9.929582,0.002474,0.0,0.0
2218,221.8616282300639,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829442.5249739,1768829442.5269132,46.21458053588867,42.282902,0.003625,4.0,4.0
2219,221.96165601555987,site2,10.100.20.49:8030,momentsmall,heartrate,1768829442.625444,1768829442.6273394,18.31650733947754,14.808028,0.0037560000000000002,72.31608581542969,69.0
2220,222.06168380105584,site2,10.100.20.49:8010,chronosbase,sysbp,1768829442.7250307,1768829442.7269843,84.28740501403809,80.060295,0.003245,126.73008728027344,98.0
2221,222.16171158655183,site2,10.100.20.49:8030,momentsmall,diasbp,1768829442.8255477,1768829442.82737,18.537044525146484,14.857492,0.004556,68.82672119140625,56.0
2222,222.2617393720478,site2,10.100.20.49:8000,momentbase,ecgclass,1768829442.925355,1768829442.9272287,13.556480407714844,10.030355,0.002494,0.0,0.0
2223,222.36176715754374,site2,10.100.20.49:8010,chronosbase,sysbp,1768829443.0252163,1768829443.0271707,84.42020416259766,79.94371799999999,0.0034649999999999998,126.73008728027344,98.0
2224,222.46179494303973,site2,10.100.20.49:8000,momentbase,ecgclass,1768829443.1258066,1768829443.1275775,13.438224792480469,10.108763999999999,0.002314,0.0,0.0
2225,222.5618227285357,site2,10.100.20.49:8000,momentbase,ecgclass,1768829443.2258847,1768829443.2282057,14.16778564453125,9.947199,0.0023929999999999997,0.0,0.0
2226,222.66185051403167,site2,10.100.20.49:8000,momentbase,ecgclass,1768829443.3253944,1768829443.3273754,13.518333435058594,9.969432000000001,0.002503,0.0,0.0
2227,222.76187829952764,site2,10.100.20.49:8000,momentbase,ecgclass,1768829443.425204,1768829443.4271593,13.414144515991211,9.937144,0.0025840000000000004,0.0,0.0
2228,222.86190608502363,site2,10.100.20.49:8000,momentbase,ecgclass,1768829443.5268686,1768829443.5287766,13.4429931640625,9.928080000000001,0.002434,0.0,0.0
2229,222.96193387051957,site2,10.100.20.49:8000,momentbase,ecgclass,1768829443.6256185,1768829443.6275935,13.875007629394531,9.946959,0.003105,0.0,0.0
2230,223.06196165601554,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829443.725808,1768829443.7278051,46.21720314025879,42.152272999999994,0.0036959999999999996,4.0,4.0
2231,223.16198944151154,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829443.8252573,1768829443.827064,46.15211486816406,42.393651,0.003145,4.0,4.0
2232,223.2620172270075,site2,10.100.20.49:8000,momentbase,ecgclass,1768829443.9256647,1768829443.927468,13.374090194702148,10.066891,0.002434,0.0,0.0
2233,223.36204501250347,site2,10.100.20.49:8000,momentbase,ecgclass,1768829444.0252507,1768829444.027289,13.605833053588867,9.968701999999999,0.002684,0.0,0.0
2234,223.4620727979994,site2,10.100.20.49:8010,chronosbase,sysbp,1768829444.1271443,1768829444.1289966,84.13267135620117,80.043039,0.003205,126.73008728027344,98.0
2235,223.56210058349544,site2,10.100.20.49:8030,momentsmall,diasbp,1768829444.225462,1768829444.2272398,18.60976219177246,14.925756,0.003104,68.82672119140625,56.0
2236,223.66212836899138,site2,10.100.20.49:8000,momentbase,ecgclass,1768829444.3255823,1768829444.3279774,14.242887496948242,10.071037,0.002463,0.0,0.0
2237,223.76215615448734,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829444.4262438,1768829444.428341,46.152353286743164,42.17563,0.003646,4.0,4.0
2238,223.86218393998334,site2,10.100.20.49:8030,momentsmall,diasbp,1768829444.5256364,1768829444.5275943,18.58210563659668,14.812834,0.003075,68.82672119140625,56.0
2239,223.9622117254793,site2,10.100.20.49:8030,momentsmall,heartrate,1768829444.6254733,1768829444.6274028,18.343210220336914,14.658921,0.005619,72.31608581542969,69.0
2240,224.06223951097527,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829444.7261353,1768829444.728164,46.132564544677734,42.179014,0.003535,4.0,4.0
2241,224.1622672964712,site2,10.100.20.49:8030,momentsmall,heartrate,1768829444.8254826,1768829444.8274536,18.550395965576172,14.781227,0.003235,72.31608581542969,69.0
2242,224.2622950819672,site2,10.100.20.49:8000,momentbase,ecgclass,1768829444.9263234,1768829444.9283648,13.655424118041992,10.029945,0.002313,0.0,0.0
2243,224.36232286746318,site2,10.100.20.49:8000,momentbase,ecgclass,1768829445.0264425,1768829445.028558,13.974189758300781,9.969583,0.002644,0.0,0.0
2244,224.46235065295915,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829445.1259313,1768829445.1282632,46.885013580322266,42.330404,0.003385,4.0,4.0
2245,224.56237843845514,site2,10.100.20.49:8030,momentsmall,diasbp,1768829445.226262,1768829445.2282689,18.94974708557129,14.791592,0.0049180000000000005,68.82672119140625,56.0
2246,224.6624062239511,site2,10.100.20.49:8010,chronosbase,sysbp,1768829445.326463,1768829445.3283877,84.11431312561035,80.02399,0.0029340000000000004,126.73008728027344,98.0
2247,224.76243400944705,site2,10.100.20.49:8030,momentsmall,heartrate,1768829445.4260063,1768829445.4282925,18.84746551513672,14.83582,0.004848,72.31608581542969,69.0
2248,224.86246179494302,site2,10.100.20.49:8030,momentsmall,heartrate,1768829445.526156,1768829445.5281992,18.43881607055664,14.628795,0.003525,72.31608581542969,69.0
2249,224.962489580439,site2,10.100.20.49:8000,momentbase,ecgclass,1768829445.625837,1768829445.6278532,13.637065887451172,10.035764,0.002765,0.0,0.0
2250,225.06251736593498,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829445.7257264,1768829445.7275953,45.98283767700195,42.127877,0.003656,4.0,4.0
2251,225.16254515143095,site2,10.100.20.49:8030,momentsmall,heartrate,1768829445.8259237,1768829445.8277342,18.14103126525879,14.778893,0.003355,72.31608581542969,69.0
2252,225.26257293692694,site2,10.100.20.49:8000,momentbase,ecgclass,1768829445.9263258,1768829445.92817,13.494014739990234,10.059429999999999,0.003104,0.0,0.0
2253,225.3626007224229,site2,10.100.20.49:8000,momentbase,ecgclass,1768829446.0262632,1768829446.028332,13.795852661132812,9.928531000000001,0.002384,0.0,0.0
2254,225.46262850791885,site2,10.100.20.49:8000,momentbase,ecgclass,1768829446.1264212,1768829446.1284351,13.71312141418457,9.917685,0.002434,0.0,0.0
2255,225.56265629341482,site2,10.100.20.49:8000,momentbase,ecgclass,1768829446.2264671,1768829446.2284596,13.835668563842773,9.945857,0.003025,0.0,0.0
2256,225.66268407891081,site2,10.100.20.49:8010,chronosbase,sysbp,1768829446.326623,1768829446.3286026,84.06805992126465,79.913893,0.003095,126.73008728027344,98.0
2257,225.76271186440678,site2,10.100.20.49:8030,momentsmall,heartrate,1768829446.4258895,1768829446.4277515,18.4018611907959,14.854338,0.002985,72.31608581542969,69.0
2258,225.86273964990275,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829446.526878,1768829446.5292187,46.44894599914551,42.253437,0.0038859999999999997,4.0,4.0
2259,225.96276743539875,site2,10.100.20.49:8000,momentbase,ecgclass,1768829446.626555,1768829446.6284359,13.922452926635742,10.007691000000001,0.002564,0.0,0.0
2260,226.06279522089469,site2,10.100.20.49:8000,momentbase,ecgclass,1768829446.7267582,1768829446.7286632,13.835430145263672,9.958016,0.0024040000000000003,0.0,0.0
2261,226.16282300639065,site2,10.100.20.49:8000,momentbase,ecgclass,1768829446.826927,1768829446.8289466,13.851404190063477,9.937625,0.002574,0.0,0.0
2262,226.26285079188662,site2,10.100.20.49:8010,chronosbase,sysbp,1768829446.9261603,1768829446.9282372,84.3503475189209,79.90472899999999,0.0029749999999999998,126.73008728027344,98.0
2263,226.36287857738262,site2,10.100.20.49:8030,momentsmall,diasbp,1768829447.0268488,1768829447.0288444,18.47672462463379,14.815039,0.004726999999999999,68.82672119140625,56.0
2264,226.46290636287858,site2,10.100.20.49:8000,momentbase,ecgclass,1768829447.126795,1768829447.128925,14.01972770690918,10.044597000000001,0.003054,0.0,0.0
2265,226.56293414837452,site2,10.100.20.49:8000,momentbase,ecgclass,1768829447.227339,1768829447.2294586,14.087677001953125,9.949653,0.002764,0.0,0.0
2266,226.66296193387055,site2,10.100.20.49:8000,momentbase,ecgclass,1768829447.3267756,1768829447.3288083,13.779640197753906,9.963994,0.002774,0.0,0.0
2267,226.7629897193665,site2,10.100.20.49:8030,momentsmall,heartrate,1768829447.426904,1768829447.4290807,18.635988235473633,14.715417,0.005298,72.31608581542969,69.0
2268,226.86301750486246,site2,10.100.20.49:8030,momentsmall,diasbp,1768829447.5269153,1768829447.528894,18.41139793395996,14.659863,0.005648,68.82672119140625,56.0
2269,226.96304529035842,site2,10.100.20.49:8000,momentbase,ecgclass,1768829447.6268363,1768829447.6292195,14.12343978881836,9.975282,0.0026939999999999998,0.0,0.0
2270,227.06307307585442,site2,10.100.20.49:8000,momentbase,ecgclass,1768829447.7273276,1768829447.729269,13.428449630737305,9.959848000000001,0.002915,0.0,0.0
2271,227.1631008613504,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829447.8270085,1768829447.8288968,46.14138603210449,42.241710000000005,0.003395,4.0,4.0
2272,227.26312864684633,site2,10.100.20.49:8030,momentsmall,diasbp,1768829447.9264169,1768829447.928294,18.3258056640625,14.741246,0.003766,68.82672119140625,56.0
2273,227.36315643234232,site2,10.100.20.49:8030,momentsmall,diasbp,1768829448.0270007,1768829448.0289063,18.24665069580078,14.663287,0.003225,68.82672119140625,56.0
2274,227.4631842178383,site2,10.100.20.49:8000,momentbase,ecgclass,1768829448.1265745,1768829448.1285203,13.75436782836914,10.014211,0.0025239999999999998,0.0,0.0
2275,227.56321200333426,site2,10.100.20.49:8000,momentbase,ecgclass,1768829448.2265782,1768829448.228488,13.759374618530273,9.938676000000001,0.002684,0.0,0.0
2276,227.66323978883023,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829448.326619,1768829448.3286371,46.417951583862305,42.264003,0.0040160000000000005,4.0,4.0
2277,227.76326757432622,site2,10.100.20.49:8000,momentbase,ecgclass,1768829448.4272535,1768829448.4291527,13.488292694091797,10.051116,0.002514,0.0,0.0
2278,227.86329535982216,site2,10.100.20.49:8000,momentbase,ecgclass,1768829448.5270064,1768829448.5289736,13.767242431640625,9.943043000000001,0.002343,0.0,0.0
2279,227.96332314531813,site2,10.100.20.49:8000,momentbase,ecgclass,1768829448.6270223,1768829448.6289425,13.572454452514648,9.948461,0.0028640000000000002,0.0,0.0
2280,228.06335093081412,site2,10.100.20.49:8010,chronosbase,sysbp,1768829448.7268841,1768829448.728773,84.26594734191895,80.101728,0.003415,126.73008728027344,98.0
2281,228.1633787163101,site2,10.100.20.49:8000,momentbase,ecgclass,1768829448.8275948,1768829448.8297536,13.996601104736328,10.048443,0.002294,0.0,0.0
2282,228.26340650180606,site2,10.100.20.49:8030,momentsmall,heartrate,1768829448.9268692,1768829448.928896,18.450260162353516,14.779384,0.005198,72.31608581542969,69.0
2283,228.363434287302,site2,10.100.20.49:8030,momentsmall,diasbp,1768829449.0275617,1768829449.0294611,18.126726150512695,14.64507,0.004847000000000001,68.82672119140625,56.0
2284,228.463462072798,site2,10.100.20.49:8000,momentbase,ecgclass,1768829449.126965,1768829449.128891,13.473272323608398,10.013059,0.002954,0.0,0.0
2285,228.56348985829396,site2,10.100.20.49:8000,momentbase,ecgclass,1768829449.2266865,1768829449.2285774,13.501644134521484,9.952376000000001,0.0025440000000000003,0.0,0.0
2286,228.66351764378993,site2,10.100.20.49:8000,momentbase,ecgclass,1768829449.3284483,1768829449.3304687,13.603687286376953,9.94145,0.002594,0.0,0.0
2287,228.76354542928593,site2,10.100.20.49:8010,chronosbase,sysbp,1768829449.427303,1768829449.4293292,84.88345146179199,80.072863,0.002985,126.73008728027344,98.0
2288,228.8635732147819,site2,10.100.20.49:8030,momentsmall,heartrate,1768829449.527384,1768829449.529211,18.344879150390625,14.797271,0.0050869999999999995,72.31608581542969,69.0
2289,228.96360100027783,site2,10.100.20.49:8000,momentbase,ecgclass,1768829449.6269774,1768829449.6288602,13.471364974975586,10.021472,0.0028250000000000003,0.0,0.0
2290,229.0636287857738,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829449.7288,1768829449.7308948,46.85688018798828,42.490167,0.0036550000000000003,4.0,4.0
2291,229.1636565712698,site2,10.100.20.49:8030,momentsmall,diasbp,1768829449.8269897,1768829449.8290222,18.704891204833984,14.738021999999999,0.0046879999999999995,68.82672119140625,56.0
2292,229.26368435676576,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829449.9272985,1768829449.9296072,46.79083824157715,42.457187,0.003375,4.0,4.0
2293,229.36371214226173,site2,10.100.20.49:8000,momentbase,ecgclass,1768829450.027518,1768829450.0295594,13.963699340820312,10.035473,0.0022730000000000003,0.0,0.0
2294,229.46373992775773,site2,10.100.20.49:8030,momentsmall,diasbp,1768829450.1280065,1768829450.1302922,19.01865005493164,14.749328,0.003615,68.82672119140625,56.0
2295,229.5637677132537,site2,10.100.20.49:8010,chronosbase,sysbp,1768829450.2274578,1768829450.2295725,88.52601051330566,83.353714,0.003085,126.73008728027344,98.0
2296,229.66379549874964,site2,10.100.20.49:8000,momentbase,ecgclass,1768829450.3272462,1768829450.3290808,13.489961624145508,10.035772999999999,0.002504,0.0,0.0
2297,229.7638232842456,site2,10.100.20.49:8000,momentbase,ecgclass,1768829450.4270484,1768829450.428988,13.60774040222168,10.017115,0.002674,0.0,0.0
2298,229.8638510697416,site2,10.100.20.49:8000,momentbase,ecgclass,1768829450.5289247,1768829450.530882,13.608217239379883,10.012808999999999,0.002754,0.0,0.0
2299,229.96387885523757,site2,10.100.20.49:8000,momentbase,ecgclass,1768829450.627777,1768829450.6296945,13.440370559692383,9.956163,0.002604,0.0,0.0
2300,230.06390664073353,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829450.727483,1768829450.7294393,46.66924476623535,42.322192,0.003715,4.0,4.0
2301,230.16393442622953,site2,10.100.20.49:8030,momentsmall,diasbp,1768829450.8273523,1768829450.829349,18.3718204498291,14.773845000000001,0.002884,68.82672119140625,56.0
2302,230.26396221172547,site2,10.100.20.49:8000,momentbase,ecgclass,1768829450.9279935,1768829450.9298627,13.573884963989258,10.045889,0.002674,0.0,0.0
2303,230.36398999722144,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829451.0280335,1768829451.03029,46.552419662475586,42.41345,0.003044,4.0,4.0
2304,230.4640177827174,site2,10.100.20.49:8020,momentlarge,gestureclass,1768829451.1278508,1768829451.129614,46.48232460021973,42.43971,0.003405,4.0,4.0
2305,230.5640455682134,site2,10.100.20.49:8030,momentsmall,diasbp,1768829451.2275443,1768829451.229703,18.741846084594727,14.766774999999999,0.002784,68.82672119140625,56.0
2306,230.66407335370937,site2,10.100.20.49:8000,momentbase,ecgclass,1768829451.32758,1768829451.3294868,13.508319854736328,10.038177000000001,0.002684,0.0,0.0
2307,230.7641011392053,site2,10.100.20.49:8000,momentbase,ecgclass,1768829451.4273603,1768829451.4293196,13.473987579345703,9.946678,0.0028439999999999997,0.0,0.0
2308,230.86412892470133,site2,10.100.20.49:8000,momentbase,ecgclass,1768829451.5290918,1768829451.531072,13.459920883178711,9.92145,0.0025440000000000003,0.0,0.0
2309,230.96415671019727,site2,10.100.20.49:8030,momentsmall,heartrate,1768829451.6277955,1768829451.6297677,18.346548080444336,14.73793,0.005809,72.31608581542969,69.0
2310,231.06418449569324,site2,10.100.20.49:8000,momentbase,ecgclass,1768829451.7274168,1768829451.7293584,13.501167297363281,9.988111,0.002684,0.0,0.0
2311,231.1642122811892,site2,10.100.20.49:8000,momentbase,ecgclass,1768829451.8291843,1768829451.8310175,13.340234756469727,9.975642,0.0028640000000000002,0.0,0.0
