task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,3,1,29.6222,29.6524,30.1294,30.1294,11.7825,10.6315,0.0008,17.9312,18.3469,1775514609495913616,0
ecgclass,3,1,29.6524,29.676,23.6225,23.6225,11.0676,10.4987,0.0007,12.1589,12.5549,1775514609520276498,0
ecgclass,3,1,29.676,29.694,18.0399,18.0399,11.1016,10.5389,0.0007,6.557,6.9383,1775514609538303735,0
ecgclass,3,1,29.694,29.7217,27.6754,27.6754,11.029,10.4422,0.0008,16.269,16.6464,1775514609566061019,0
ecgclass,3,1,29.7217,29.7441,22.3427,22.3427,11.5128,10.8023,0.0008,10.478,10.8299,1775514609587949988,0
ecgclass,3,1,29.7441,29.7668,22.7692,22.7692,11.4573,10.7783,0.0007,10.9339,11.3119,1775514609610753165,0
ecgclass,3,1,29.7668,29.7895,22.6979,22.6979,11.3834,10.7006,0.0007,10.9086,11.3145,1775514609633502810,0
ecgclass,3,1,29.7895,29.8148,25.2523,25.2523,11.3848,10.6784,0.0008,13.4876,13.8676,1775514609658785800,0
ecgclass,3,1,29.8148,29.8371,22.3169,22.3169,11.1555,10.4737,0.0007,10.7288,11.1615,1775514609681286515,0
ecgclass,3,1,29.8371,29.8537,16.5811,16.5811,11.2226,10.5794,0.0007,5.0054,5.3584,1775514609697885362,0
ecgclass,3,1,29.8537,29.879,25.3358,25.3358,11.8977,10.9607,0.0007,13.0537,13.4381,1775514609722519685,0
ecgclass,3,1,29.8791,29.907,27.9791,27.9791,11.1125,10.5322,0.0008,16.4666,16.8666,1775514609751273192,0
ecgclass,3,1,29.907,29.9289,21.8956,21.8956,11.0058,10.4439,0.0007,10.5314,10.8899,1775514609773322917,0
ecgclass,3,1,29.9289,29.9538,24.8497,24.8497,11.2597,10.632,0.0008,13.2401,13.5899,1775514609797932550,0
ecgclass,3,1,29.9538,29.9775,23.6857,23.6857,11.2623,10.6126,0.0007,12.0885,12.4234,1775514609821635955,0
ecgclass,3,1,29.9775,30.0073,29.8617,29.8617,11.308,10.6047,0.0007,18.1963,18.5537,1775514609851434369,0
ecgclass,3,1,30.0073,30.0316,24.2946,24.2946,11.0792,10.4692,0.0007,12.8486,13.2154,1775514609875953532,0
ecgclass,3,1,30.0316,30.0542,22.5244,22.5244,11.5998,10.9162,0.0007,10.499,10.9246,1775514609897903057,0
ecgclass,3,1,30.0542,30.0832,29.0272,29.0272,11.0461,10.402,0.0007,17.5998,17.9812,1775514609927534198,0
ecgclass,3,1,30.0832,30.1054,22.1732,22.1732,11.2617,10.6073,0.0008,10.5057,10.9115,1775514609949481293,0
ecgclass,3,1,30.1054,30.1364,31.0495,31.0495,11.3919,10.6791,0.0008,19.2971,19.6575,1775514609980451662,0
ecgclass,3,1,30.1365,30.1598,23.3831,23.3831,11.3708,10.429,0.0008,11.6298,12.0124,1775514610003839998,0
ecgclass,3,1,30.1598,30.1825,22.6197,22.6197,11.0543,10.471,0.0008,11.1701,11.5654,1775514610026770234,0
ecgclass,3,1,30.1825,30.2051,22.6631,22.6631,11.0142,10.3204,0.0011,11.1771,11.6489,1775514610049402718,0
ecgclass,3,1,30.2051,30.2277,22.5644,22.5644,11.62,10.9324,0.0011,10.4725,10.9444,1775514610071368743,0
ecgclass,3,1,30.2277,30.2534,25.6386,25.6386,11.5489,10.9027,0.001,13.6399,14.0897,1775514610097107949,0
ecgclass,3,1,30.2534,30.2707,17.3898,17.3898,11.4784,10.8239,0.0009,5.5437,5.9114,1775514610114657296,0
ecgclass,3,1,30.2708,30.2949,24.1256,24.1256,11.7903,11.0792,0.0008,11.9333,12.3353,1775514610138442638,0
ecgclass,3,1,30.2949,30.3175,22.6486,22.6486,11.482,10.7648,0.0007,10.8051,11.1666,1775514610161446478,0
ecgclass,3,1,30.3175,30.3431,25.5442,25.5442,11.5271,10.8085,0.0007,13.6173,14.017,1775514610186912242,0
ecgclass,3,1,30.3431,30.3662,23.1278,23.1278,11.46,10.7657,0.0007,11.3001,11.6678,1775514610210143882,0
ecgclass,3,1,30.3662,30.3893,23.0463,23.0463,11.7201,10.6707,0.0008,10.9644,11.3262,1775514610232941252,0
ecgclass,3,1,30.3893,30.418,28.7681,28.7681,11.013,10.3351,0.001,17.3948,17.7551,1775514610262423017,0
ecgclass,3,1,30.418,30.447,28.9838,28.9838,11.1655,10.5051,0.0008,17.4494,17.8184,1775514610291250235,0
ecgclass,3,1,30.447,30.4709,23.9003,23.9003,11.4884,10.8313,0.0007,12.0647,12.4118,1775514610314854390,0
ecgclass,3,1,30.4709,30.4945,23.5667,23.5667,11.4568,10.8531,0.0007,11.7292,12.1099,1775514610338424223,0
ecgclass,3,1,30.4945,30.5195,24.9612,24.9612,11.7026,10.9135,0.0008,12.8543,13.2586,1775514610363120835,0
ecgclass,3,1,30.5195,30.5416,22.0749,22.0749,11.2446,10.6022,0.0011,10.4473,10.8303,1775514610385680875,0
ecgclass,3,1,30.5416,30.5636,22.0065,22.0065,11.1766,10.5658,0.0007,10.4809,10.8299,1775514610407794307,0
ecgclass,3,1,30.5636,30.5857,22.1689,22.1689,11.2931,10.6926,0.0008,10.5274,10.8758,1775514610429851826,0
ecgclass,3,1,30.5857,30.6121,26.3453,26.3453,11.6068,10.92,0.0007,14.343,14.7385,1775514610455842063,0
ecgclass,3,1,30.6121,30.6353,23.1752,23.1752,11.9759,10.9511,0.0007,10.8113,11.1993,1775514610478661454,0
ecgclass,3,1,30.6353,30.6583,23.0496,23.0496,11.4433,10.7856,0.0007,11.2054,11.6063,1775514610502236208,0
ecgclass,3,1,30.6583,30.6819,23.617,23.617,11.5733,10.866,0.0008,11.6973,12.0437,1775514610525782810,0
ecgclass,3,1,30.682,30.7066,24.6735,24.6735,11.2762,10.6656,0.0008,13.0317,13.3973,1775514610550760334,0
ecgclass,3,1,30.7067,30.7363,29.6748,29.6748,11.4203,10.7467,0.0006,17.8621,18.2544,1775514610580270130,0
ecgclass,3,1,30.7363,30.7594,23.0513,23.0513,11.4795,10.7916,0.0007,11.2014,11.5717,1775514610603289490,0
ecgclass,3,1,30.7594,30.7833,23.9017,23.9017,11.3758,10.6834,0.0007,12.1715,12.5259,1775514610627316083,0
ecgclass,3,1,30.7833,30.8132,29.9051,29.9051,11.1775,10.5618,0.0007,18.3506,18.7276,1775514610657401464,0
ecgclass,3,1,30.8132,30.835,21.7655,21.7655,10.8499,10.2779,0.0008,10.5052,10.9156,1775514610679465844,0
ecgclass,3,1,30.835,30.8573,22.3122,22.3122,11.0179,10.3804,0.0008,10.9348,11.2942,1775514610701665839,0
ecgclass,3,1,30.8573,30.8804,23.0758,23.0758,11.832,11.1223,0.0007,10.884,11.2438,1775514610723931847,0
ecgclass,3,1,30.8804,30.9043,23.9677,23.9677,11.7589,11.2009,0.0007,11.7979,12.2089,1775514610747926598,0
ecgclass,3,1,30.9043,30.9295,25.1827,25.1827,11.4263,10.7562,0.0007,13.3986,13.7564,1775514610773499777,0
ecgclass,3,1,30.9295,30.9541,24.559,24.559,11.3869,10.7158,0.0007,12.7864,13.1721,1775514610798075603,0
ecgclass,3,1,30.9541,30.9764,22.325,22.325,11.3192,10.6309,0.0007,10.6122,11.0058,1775514610820466827,0
ecgclass,3,1,30.9764,30.9992,22.7916,22.7916,11.4036,10.7661,0.0008,10.9758,11.3881,1775514610843160813,0
ecgclass,3,1,30.9992,31.0239,24.7128,24.7128,11.6747,11.0351,0.0007,12.6741,13.0381,1775514610867655446,0
ecgclass,3,1,31.0239,31.0541,30.1583,30.1583,11.0368,10.485,0.0007,18.7452,19.1215,1775514610898444807,0
ecgclass,3,1,31.0541,31.0822,28.0602,28.0602,11.0452,10.4139,0.0007,16.6202,17.015,1775514610926483661,0
ecgclass,3,1,31.0822,31.105,22.7971,22.7971,10.9396,10.3702,0.0008,11.461,11.8575,1775514610949389876,0
ecgclass,3,1,31.105,31.128,23.0377,23.0377,10.9314,10.2876,0.0007,11.7249,12.1063,1775514610972456398,0
ecgclass,3,1,31.128,31.1524,24.3559,24.3559,11.8675,10.8382,0.0007,12.0869,12.4884,1775514610995861035,0
ecgclass,3,1,31.1524,31.1696,17.256,17.256,11.229,10.5354,0.0008,5.6648,6.027,1775514611013800669,0
ecgclass,3,1,31.1696,31.194,24.3852,24.3852,11.2413,10.6161,0.0008,12.7461,13.1439,1775514611038143925,0
ecgclass,3,1,31.194,31.2182,24.1554,24.1554,11.173,10.5018,0.0008,12.5933,12.9824,1775514611062382047,0
ecgclass,3,1,31.2182,31.2475,29.2931,29.2931,11.1898,10.5395,0.0008,17.622,18.1032,1775514611091571850,0
ecgclass,3,1,31.2475,31.2722,24.7486,24.7486,11.3291,10.6472,0.0011,12.9111,13.4194,1775514611116161917,0
ecgclass,3,1,31.2723,31.2948,22.5036,22.5036,11.4909,10.7639,0.0009,10.5772,11.0127,1775514611138584581,0
ecgclass,3,1,31.2948,31.3172,22.4271,22.4271,11.1186,10.5306,0.001,10.9127,11.3085,1775514611161431074,0
ecgclass,3,1,31.3172,31.3417,24.5094,24.5094,11.5023,10.7526,0.0008,12.6159,13.0071,1775514611185567512,0
ecgclass,3,1,31.3417,31.3637,21.9543,21.9543,11.0018,10.3967,0.0008,10.5805,10.9525,1775514611208047319,0
ecgclass,3,1,31.3637,31.3873,23.6712,23.6712,11.8079,10.7138,0.0008,11.5068,11.8632,1775514611230933804,0
ecgclass,3,1,31.3873,31.4106,23.2236,23.2236,10.8888,10.3158,0.0008,11.9727,12.3349,1775514611255076521,0
ecgclass,3,1,31.4106,31.4342,23.6223,23.6223,11.6482,11.0019,0.0007,11.5769,11.974,1775514611277910324,0
ecgclass,3,1,31.4342,31.4511,16.9349,16.9349,11.105,10.5637,0.0007,5.4657,5.8299,1775514611295426140,0
ecgclass,3,1,31.4511,31.4688,17.6246,17.6246,11.2035,10.6021,0.0008,6.063,6.4211,1775514611312963356,0
ecgclass,3,1,31.4688,31.4909,22.1658,22.1658,11.0567,10.493,0.0007,10.7381,11.1091,1775514611335267516,0
ecgclass,3,1,31.4909,31.5151,24.132,24.132,11.3563,10.6525,0.0007,12.3892,12.7757,1775514611359089300,0
ecgclass,3,1,31.5151,31.5387,23.6092,23.6092,11.2436,10.6483,0.0008,12.0218,12.3655,1775514611382858732,0
ecgclass,3,1,31.5387,31.5616,22.9199,22.9199,11.19,10.5979,0.0008,11.3738,11.7299,1775514611405824550,0
ecgclass,3,1,31.5616,31.5851,23.4332,23.4332,10.888,10.3092,0.0008,12.1863,12.5452,1775514611429562790,0
ecgclass,3,1,31.5851,31.6071,22.023,22.023,11.2701,10.5656,0.0008,10.3977,10.7529,1775514611451212152,0
ecgclass,3,1,31.6071,31.6355,28.3682,28.3682,11.4155,10.7546,0.0007,16.5462,16.9527,1775514611479388472,0
ecgclass,3,1,31.6355,31.6579,22.4845,22.4845,11.1081,10.4708,0.0007,10.9982,11.3764,1775514611502214594,0
ecgclass,3,1,31.658,31.6807,22.7687,22.7687,11.3795,10.7212,0.0008,11.0104,11.3893,1775514611524742673,0
ecgclass,3,1,31.6808,31.7039,23.1247,23.1247,10.8934,10.3215,0.0007,11.833,12.2313,1775514611548339708,0
ecgclass,3,1,31.7039,31.7278,23.9422,23.9422,11.6044,10.8834,0.0009,11.9889,12.3378,1775514611571626109,0
ecgclass,3,1,31.7278,31.751,23.1755,23.1755,10.9579,10.4083,0.0008,11.838,12.2176,1775514611595422683,0
ecgclass,3,1,31.751,31.7731,22.0976,22.0976,11.0212,10.3845,0.0007,10.6959,11.0763,1775514611617460601,0
ecgclass,3,1,31.7731,31.79,16.8874,16.8874,11.3062,10.7368,0.0008,5.1863,5.5813,1775514611634053307,0
ecgclass,3,1,31.79,31.8073,17.3352,17.3352,11.3678,10.7227,0.0007,5.6221,5.9673,1775514611651381625,0
ecgclass,3,1,31.8073,31.8311,23.7143,23.7143,11.6325,10.9468,0.0008,11.6749,12.0818,1775514611674773921,0
ecgclass,3,1,31.8311,31.854,22.9673,22.9673,11.8182,10.8077,0.0007,10.7684,11.1491,1775514611697587573,0
ecgclass,3,1,31.854,31.8776,23.5205,23.5205,11.3355,10.6604,0.0007,11.8494,12.185,1775514611721640317,0
ecgclass,3,1,31.8776,31.9007,23.1268,23.1268,11.3906,10.7277,0.0009,11.3707,11.7363,1775514611744686568,0
ecgclass,3,1,31.9007,31.9249,24.179,24.179,11.0604,10.4953,0.0008,12.7127,13.1186,1775514611769160390,0
ecgclass,3,1,31.9249,31.947,22.1303,22.1303,10.9501,10.411,0.0007,10.7806,11.1802,1775514611791413088,0
ecgclass,3,1,31.947,31.9704,23.4294,23.4294,10.9922,10.4247,0.0008,12.0583,12.4372,1775514611814825114,0
ecgclass,3,1,31.9704,31.9961,25.6891,25.6891,11.7361,11.0536,0.0008,13.5837,13.953,1775514611839785497,0
ecgclass,3,1,31.9961,32.0203,24.1888,24.1888,11.532,10.856,0.0007,12.2545,12.6567,1775514611864150104,0
ecgclass,3,1,32.0203,32.0384,18.023,18.023,11.8691,11.172,0.0007,5.7983,6.1539,1775514611881888609,0
ecgclass,3,1,32.0384,32.0614,22.9902,22.9902,11.6821,10.9752,0.0007,10.9487,11.3081,1775514611905067116,0
ecgclass,3,1,32.0614,32.0896,28.2469,28.2469,11.5295,10.4821,0.0007,16.3724,16.7173,1775514611933485486,0
ecgclass,3,1,32.0896,32.1182,28.5573,28.5573,11.0317,10.3782,0.0007,17.1239,17.5256,1775514611962488221,0
ecgclass,3,1,32.1182,32.1453,27.1204,27.1204,11.6483,10.9729,0.0008,15.0821,15.4721,1775514611989009950,0
ecgclass,3,1,32.1453,32.1678,22.4769,22.4769,11.196,10.5952,0.0008,10.9143,11.2809,1775514612011967208,0
ecgclass,3,1,32.1678,32.1913,23.5162,23.5162,11.2312,10.6329,0.0009,11.8716,12.285,1775514612035405966,0
ecgclass,3,1,32.1913,32.2151,23.8249,23.8249,11.6412,10.9565,0.0008,11.8051,12.1838,1775514612058860804,0
ecgclass,3,1,32.2151,32.2375,22.4018,22.4018,11.0844,10.4931,0.0007,10.9558,11.3174,1775514612081841783,0
ecgclass,3,1,32.2375,32.255,17.4601,17.4601,11.1447,10.5392,0.0008,5.923,6.3154,1775514612099215633,0
ecgclass,3,1,32.255,32.2801,25.147,25.147,11.4627,10.726,0.0012,13.0975,13.6843,1775514612123854792,0
ecgclass,3,1,32.2802,32.3042,24.0784,24.0784,11.7137,10.9936,0.0011,11.8649,12.3646,1775514612147778680,0
ecgclass,3,1,32.3042,32.327,22.7745,22.7745,11.399,10.7305,0.0009,10.9019,11.3754,1775514612170902455,0
ecgclass,3,1,32.327,32.3505,23.4978,23.4978,11.9972,11.2869,0.0007,11.1239,11.5006,1775514612193906184,0
ecgclass,3,1,32.3505,32.3747,24.1721,24.1721,11.8878,11.1477,0.0007,11.9021,12.2843,1775514612218188988,0
ecgclass,3,1,32.3747,32.3911,16.4266,16.4266,11.0277,10.4609,0.0008,5.0001,5.3988,1775514612235465244,0
ecgclass,3,1,32.3911,32.4142,23.0498,23.0498,11.6155,10.921,0.0008,11.0617,11.4343,1775514612257959312,0
ecgclass,3,1,32.4142,32.4385,24.2524,24.2524,11.2648,10.6508,0.0007,12.6104,12.9876,1775514612282563889,0
ecgclass,3,1,32.4385,32.462,23.591,23.591,11.3747,10.7485,0.0007,11.833,12.2163,1775514612306044169,0
ecgclass,3,1,32.4621,32.4851,23.0725,23.0725,11.0288,10.4505,0.0007,11.6677,12.0437,1775514612329474817,0
ecgclass,3,1,32.4851,32.5132,28.033,28.033,11.4485,10.7399,0.0006,16.1822,16.5845,1775514612357066671,0
ecgclass,3,1,32.5132,32.5376,24.461,24.461,11.5065,10.7236,0.0008,12.6016,12.9546,1775514612381524122,0
ecgclass,3,1,32.5376,32.5598,22.2061,22.2061,11.3281,10.6062,0.0007,10.4976,10.878,1775514612403886014,0
ecgclass,3,1,32.5598,32.5848,24.9944,24.9944,12.3127,11.1067,0.0008,12.3127,12.6817,1775514612427912728,0
ecgclass,3,1,32.5848,32.6074,22.5842,22.5842,11.329,10.7395,0.0007,10.8924,11.2552,1775514612451491621,0
ecgclass,3,1,32.6074,32.6313,23.8471,23.8471,11.2613,10.6992,0.0007,12.1877,12.5858,1775514612475375949,0
ecgclass,3,1,32.6313,32.6536,22.3391,22.3391,11.3601,10.692,0.0007,10.6041,10.979,1775514612497644677,0
ecgclass,3,1,32.6536,32.6789,25.2228,25.2228,11.7425,11.0758,0.0007,13.1037,13.4802,1775514612522489524,0
ecgclass,3,1,32.6789,32.7011,22.2349,22.2349,11.1174,10.5345,0.0008,10.7336,11.1176,1775514612545347588,0
ecgclass,3,1,32.7011,32.7241,23.0484,23.0484,11.0987,10.5166,0.0008,11.5893,11.9497,1775514612568442781,0
ecgclass,3,1,32.7242,32.7467,22.5265,22.5265,11.574,10.8029,0.0007,10.5944,10.9525,1775514612590501680,0
ecgclass,3,1,32.7467,32.7705,23.772,23.772,11.7854,11.1054,0.0008,11.6239,11.9866,1775514612614062423,0
ecgclass,3,1,32.7705,32.7953,24.884,24.884,11.7977,11.0678,0.0008,12.7301,13.0863,1775514612638945613,0
ecgclass,3,1,32.7953,32.8185,23.1209,23.1209,11.8009,10.7877,0.0008,10.973,11.32,1775514612662076968,0
ecgclass,3,1,32.8185,32.842,23.5584,23.5584,11.0204,10.4696,0.0008,12.1598,12.538,1775514612686389943,0
ecgclass,3,1,32.842,32.866,23.9425,23.9425,11.5986,10.9611,0.0008,11.9696,12.3438,1775514612709762538,0
ecgclass,3,1,32.866,32.8892,23.2303,23.2303,11.272,10.6268,0.0008,11.5955,11.9584,1775514612733335782,0
ecgclass,3,1,32.8892,32.9113,22.0394,22.0394,11.1801,10.5107,0.0007,10.4821,10.8593,1775514612755457294,0
ecgclass,3,1,32.9113,32.9363,25.0273,25.0273,11.3275,10.728,0.0008,13.3181,13.6998,1775514612780337403,0
ecgclass,3,1,32.9363,32.9621,25.8293,25.8293,11.5227,10.8425,0.0007,13.9189,14.3067,1775514612805970284,0
ecgclass,3,1,32.9621,32.9846,22.4807,22.4807,11.199,10.6289,0.0007,10.9189,11.2817,1775514612828804186,0
ecgclass,3,1,32.9846,33.0083,23.6447,23.6447,11.7383,11.0426,0.0008,11.5011,11.9064,1775514612851871829,0
ecgclass,3,1,33.0083,33.0311,22.7933,22.7933,10.996,10.4327,0.0007,11.4081,11.7973,1775514612875428682,0
ecgclass,3,1,33.0311,33.0552,24.1656,24.1656,11.7646,10.8716,0.0008,12.0201,12.401,1775514612898839039,0
ecgclass,3,1,33.0552,33.0781,22.8581,22.8581,11.1432,10.5831,0.0007,11.3099,11.715,1775514612922300118,0
ecgclass,3,1,33.0781,33.107,28.9321,28.9321,11.4113,10.7546,0.0007,17.1473,17.5208,1775514612951000369,0
ecgclass,3,1,33.107,33.1294,22.398,22.398,11.1294,10.5212,0.0007,10.8552,11.2686,1775514612973644984,0
ecgclass,3,1,33.1294,33.1482,18.7471,18.7471,11.5153,10.8594,0.0008,6.856,7.2317,1775514612992048307,0
ecgclass,3,1,33.1482,33.1714,23.216,23.216,11.6611,11.0051,0.0007,11.194,11.5549,1775514613015138090,0
ecgclass,3,1,33.1714,33.1949,23.4706,23.4706,11.2669,10.5921,0.0008,11.8248,12.2037,1775514613038989496,0
ecgclass,3,1,33.1949,33.218,23.1385,23.1385,11.0169,10.3817,0.0008,11.724,12.1216,1775514613062364201,0
ecgclass,3,1,33.218,33.2363,18.3098,18.3098,10.9518,10.3882,0.0007,6.9916,7.3581,1775514613080775245,0
ecgclass,3,1,33.2363,33.2534,17.0372,17.0372,11.2291,10.5879,0.0008,5.4362,5.8081,1775514613097534159,0
ecgclass,3,1,33.2534,33.2785,25.0845,25.0845,11.3415,10.6082,0.0008,13.3939,13.743,1775514613122534283,0
ecgclass,3,1,33.2785,33.3094,30.9083,30.9083,11.74,10.7615,0.0007,18.8243,19.1684,1775514613153054313,0
ecgclass,3,1,33.3094,33.3339,24.5478,24.5478,11.4093,10.7464,0.0017,12.6162,13.1385,1775514613177759055,0
ecgclass,3,1,33.3339,33.3582,24.2212,24.2212,12.278,11.4144,0.002,11.2829,11.9432,1775514613200981673,0
ecgclass,3,1,33.3582,33.3837,25.5201,25.5201,11.8274,11.0252,0.0008,13.2387,13.6927,1775514613227168038,0
ecgclass,3,1,33.3837,33.4015,17.8149,17.8149,11.2928,10.6253,0.0008,6.1014,6.5221,1775514613245560691,0
ecgclass,3,1,33.4015,33.4235,21.9364,21.9364,11.088,10.4467,0.0008,10.4766,10.8485,1775514613267757987,0
ecgclass,3,1,33.4235,33.4471,23.6471,23.6471,11.8447,11.166,0.0006,11.3933,11.8023,1775514613290617570,0
ecgclass,3,1,33.4471,33.4704,23.2465,23.2465,11.587,10.8961,0.0007,11.2848,11.6595,1775514613314162202,0
ecgclass,3,1,33.4704,33.4878,17.3857,17.3857,11.2181,10.5719,0.0009,5.7931,6.1677,1775514613331923008,0
ecgclass,3,1,33.4878,33.5181,30.3454,30.3454,11.7668,10.9191,0.0007,18.1677,18.5787,1775514613361689285,0
ecgclass,3,1,33.5181,33.5447,26.5465,26.5465,12.1858,11.0335,0.0008,13.9718,14.3607,1775514613387844119,0
ecgclass,3,1,33.5447,33.5695,24.8492,24.8492,11.354,10.7548,0.0007,13.1154,13.4952,1775514613413540513,0
ecgclass,3,1,33.5695,33.5885,19.0156,19.0156,11.9999,11.2978,0.0007,6.645,7.0157,1775514613431925456,0
ecgclass,3,1,33.5885,33.6125,23.9687,23.9687,11.1573,10.5635,0.0007,12.4764,12.8114,1775514613456777584,0
ecgclass,3,1,33.6125,33.6372,24.6317,24.6317,11.4916,10.8135,0.0008,12.7401,13.1402,1775514613481014846,0
ecgclass,3,1,33.6372,33.6596,22.4118,22.4118,11.3165,10.6807,0.0007,10.6924,11.0953,1775514613503603198,0
ecgclass,3,1,33.6596,33.6825,22.943,22.943,11.4003,10.7043,0.0008,11.1592,11.5427,1775514613526488272,0
ecgclass,3,1,33.6825,33.7063,23.7997,23.7997,11.7152,11.0031,0.0008,11.6961,12.0844,1775514613549974742,0
ecgclass,3,1,33.7063,33.728,21.6753,21.6753,11.0936,10.5123,0.0008,10.2277,10.5818,1775514613572310673,0
ecgclass,3,1,33.728,33.758,29.9873,29.9873,11.4705,10.7911,0.0008,18.1003,18.5168,1775514613601863541,0
ecgclass,3,1,33.758,33.7882,30.2169,30.2169,11.7259,10.7077,0.0008,18.0962,18.4911,1775514613631852908,0
ecgclass,3,1,33.7882,33.8112,23.0207,23.0207,10.9546,10.3694,0.0009,11.687,12.0662,1775514613655665412,0
ecgclass,3,1,33.8112,33.8353,24.0545,24.0545,11.1069,10.3887,0.0008,12.5635,12.9476,1775514613679567570,0
ecgclass,3,1,33.8353,33.858,22.7063,22.7063,11.3761,10.7431,0.0007,10.937,11.3302,1775514613702000775,0
ecgclass,3,1,33.858,33.8804,22.3849,22.3849,11.4875,10.8009,0.0008,10.5681,10.8974,1775514613724344766,0
ecgclass,3,1,33.8804,33.9044,24.0259,24.0259,11.1836,10.562,0.0007,12.4631,12.8423,1775514613748629160,0
ecgclass,3,1,33.9044,33.9282,23.7119,23.7119,11.2211,10.538,0.0008,12.1202,12.4908,1775514613772317449,0
ecgclass,3,1,33.9282,33.9507,22.5649,22.5649,11.1355,10.4117,0.0008,11.1027,11.4294,1775514613795016135,0
ecgclass,3,1,33.9507,33.9735,22.8004,22.8004,10.8996,10.3189,0.0008,11.5478,11.9008,1775514613818031575,0
ecgclass,3,1,33.9735,33.9963,22.7435,22.7435,11.0074,10.4368,0.0008,11.3668,11.736,1775514613840655988,0
ecgclass,3,1,33.9963,34.0188,22.5112,22.5112,10.9148,10.2996,0.0009,11.2321,11.5964,1775514613863269551,0
ecgclass,3,1,34.0188,34.0429,24.0674,24.0674,11.5715,10.9635,0.0008,12.1157,12.4959,1775514613886669187,0
ecgclass,3,1,34.0429,34.0679,25.0442,25.0442,11.9077,11.2334,0.0007,12.7544,13.1365,1775514613911381130,0
ecgclass,3,1,34.0679,34.0921,24.1427,24.1427,10.9642,10.4059,0.0008,12.7828,13.1785,1775514613936459887,0
ecgclass,3,1,34.0921,34.1155,23.417,23.417,11.0855,10.4768,0.0008,11.9495,12.3315,1775514613959775110,0
ecgclass,3,1,34.1155,34.1381,22.6116,22.6116,11.6515,10.9743,0.0007,10.5734,10.9601,1775514613981821938,0
ecgclass,3,1,34.1381,34.1615,23.3722,23.3722,11.3664,10.6069,0.0007,11.632,12.0058,1775514614005496997,0
ecgclass,3,1,34.1615,34.1913,29.7949,29.7949,11.2239,10.5476,0.0007,18.2149,18.571,1775514614035457502,0
ecgclass,3,1,34.1913,34.2132,21.8744,21.8744,11.0439,10.4744,0.0007,10.4153,10.8305,1775514614057458009,0
ecgclass,3,1,34.2132,34.2371,23.9198,23.9198,11.4421,10.7789,0.0007,12.0933,12.4777,1775514614081014602,0
ecgclass,3,1,34.2371,34.2603,23.1991,23.1991,11.0979,10.4345,0.0007,11.6994,12.1012,1775514614104545784,0
ecgclass,3,1,34.2603,34.2846,24.3163,24.3163,11.3609,10.4049,0.0008,12.5933,12.9554,1775514614128643970,0
ecgclass,3,1,34.2846,34.3075,22.845,22.845,11.3186,10.5609,0.0008,11.1232,11.5265,1775514614151495013,0
ecgclass,3,1,34.3075,34.331,23.5374,23.5374,11.3663,10.7023,0.0007,11.7631,12.1711,1775514614174985493,0
ecgclass,3,1,34.331,34.3563,25.327,25.327,11.4486,10.7606,0.0007,13.5128,13.8784,1775514614200277910,0
ecgclass,3,1,34.3563,34.3808,24.437,24.437,11.8591,11.1237,0.001,12.0668,12.5779,1775514614224164697,0
ecgclass,3,1,34.3808,34.4099,29.0895,29.0895,11.8648,11.0935,0.0013,16.7241,17.2246,1775514614253268576,0
ecgclass,3,1,34.4099,34.4271,17.2012,17.2012,11.5309,10.9066,0.0009,5.2505,5.6703,1775514614270893136,0
ecgclass,3,1,34.4271,34.4517,24.6403,24.6403,11.355,10.6155,0.0007,12.9273,13.2853,1775514614295777656,0
ecgclass,3,1,34.4517,34.4754,23.6647,23.6647,11.1409,10.5086,0.0008,12.1248,12.5238,1775514614319621291,0
ecgclass,3,1,34.4754,34.5002,24.745,24.745,11.5891,10.8602,0.0008,12.7587,13.1558,1775514614343926335,0
ecgclass,3,1,34.5002,34.5248,24.6863,24.6863,11.6918,10.525,0.0009,12.6183,12.9945,1775514614368535843,0
ecgclass,3,1,34.5249,34.5489,24.0231,24.0231,11.0022,10.4378,0.0006,12.6448,13.0208,1775514614393254486,0
ecgclass,3,1,34.5489,34.5676,18.6937,18.6937,11.7586,11.1638,0.0006,6.5675,6.9351,1775514614411205860,0
ecgclass,3,1,34.5676,34.5899,22.2788,22.2788,11.306,10.7395,0.0008,10.5882,10.9727,1775514614433925217,0
ecgclass,3,1,34.5899,34.6141,24.2021,24.2021,11.6843,11.0324,0.0008,12.1472,12.5178,1775514614457768173,0
ecgclass,3,1,34.6141,34.6393,25.1794,25.1794,10.983,10.3918,0.0008,13.8242,14.1964,1775514614483652055,0
ecgclass,3,1,34.6393,34.663,23.7298,23.7298,11.5304,10.8851,0.0007,11.8225,12.1994,1775514614506834552,0
ecgclass,3,1,34.663,34.6852,22.2542,22.2542,11.433,10.7522,0.0008,10.4496,10.8212,1775514614529195974,0
ecgclass,3,1,34.6852,34.7098,24.5187,24.5187,11.3487,10.6393,0.0008,12.779,13.17,1775514614553784461,0
ecgclass,3,1,34.7098,34.7329,23.1633,23.1633,11.597,10.8521,0.0011,11.0266,11.5663,1775514614576555700,0
