req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
6557,131.14728596033115,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.3600235,1768218686.36134,8.107900619506836,5.52469,0.0025830000000000002,0.0,0.0
6558,131.16728707150398,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.380294,1768218686.3816607,8.150339126586914,5.489126000000001,0.001612,0.0,0.0
6559,131.1872881826768,site2,10.100.20.48:8001,papageip,heartrate,1768218686.4005876,1768218686.4018526,8.280754089355469,5.561426,0.0027140000000000003,61.56974411010742,69.0
6560,131.20728929384967,site2,10.100.20.48:8001,papageip,sysbp,1768218686.420036,1768218686.4213912,8.340835571289062,5.520905000000001,0.002895,104.82756042480469,98.0
6561,131.2272904050225,site2,10.100.20.48:8001,papageip,heartrate,1768218686.4405239,1768218686.4417691,8.194446563720703,5.544351000000001,0.002875,61.56974411010742,69.0
6562,131.24729151619533,site2,10.100.20.48:8001,papageip,diasbp,1768218686.4599404,1768218686.4612253,8.180618286132812,5.510138,0.002604,58.433780670166016,56.0
6563,131.2672926273682,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.4803543,1768218686.4817164,8.244991302490234,5.547706000000001,0.002754,0.0,0.0
6564,131.28729373854102,site2,10.100.20.48:8001,papageip,heartrate,1768218686.4997556,1768218686.5009944,8.215188980102539,5.561006,0.002574,61.56974411010742,69.0
6565,131.30729484971388,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.5201328,1768218686.5214572,8.10861587524414,5.4848989999999995,0.002624,0.0,0.0
6566,131.32729596088672,site2,10.100.20.48:8001,papageip,diasbp,1768218686.5405068,1768218686.5418363,8.27336311340332,5.554595,0.002654,58.433780670166016,56.0
6567,131.34729707205958,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.5599537,1768218686.5613658,8.210420608520508,5.498841,0.002745,0.0,0.0
6568,131.3672981832324,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.5803463,1768218686.581644,8.157491683959961,5.498541,0.001642,0.0,0.0
6569,131.38729929440524,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.5996952,1768218686.6010292,8.299112319946289,5.486591,0.001523,0.0,0.0
6570,131.4073004055781,site2,10.100.20.48:8001,papageip,diasbp,1768218686.6201882,1768218686.6214993,8.363008499145508,5.597821000000001,0.002944,58.433780670166016,56.0
6571,131.42730151675093,site2,10.100.20.48:8001,papageip,diasbp,1768218686.6397219,1768218686.640978,8.25047492980957,5.556738999999999,0.0017430000000000002,58.433780670166016,56.0
6572,131.44730262792376,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.66022,1768218686.661543,8.175134658813477,5.506222,0.002634,0.0,0.0
6573,131.46730373909662,site2,10.100.20.48:8001,papageip,diasbp,1768218686.6805425,1768218686.6818333,8.486032485961914,5.585853,0.002674,58.433780670166016,56.0
6574,131.48730485026945,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.7001948,1768218686.7014341,8.310317993164062,5.478260000000001,0.0027240000000000003,0.0,0.0
6575,131.5073059614423,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.7206576,1768218686.7219205,8.216142654418945,5.4523399999999995,0.001973,0.0,0.0
6576,131.52730707261514,site2,10.100.20.48:8001,papageip,sysbp,1768218686.7400196,1768218686.7412477,8.333683013916016,5.548135,0.002904,104.82756042480469,98.0
6577,131.54730818378798,site2,10.100.20.48:8001,papageip,sysbp,1768218686.7605653,1768218686.7618675,8.441925048828125,5.5331529999999995,0.001733,104.82756042480469,98.0
6578,131.56730929496084,site2,10.100.20.48:8001,papageip,heartrate,1768218686.780212,1768218686.7815943,8.51130485534668,5.5441199999999995,0.002964,61.56974411010742,69.0
6579,131.58731040613367,site2,10.100.20.48:8001,papageip,heartrate,1768218686.7998774,1768218686.801122,8.332252502441406,5.5411649999999995,0.010927000000000001,61.56974411010742,69.0
6580,131.60731151730653,site2,10.100.20.48:8001,papageip,heartrate,1768218686.8203537,1768218686.821575,8.238792419433594,5.661299,0.001643,61.56974411010742,69.0
6581,131.62731262847936,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.8397703,1768218686.8410213,8.120298385620117,5.591362,0.0029739999999999996,0.0,0.0
6582,131.6473137396522,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.86005,1768218686.861357,8.10861587524414,5.511699999999999,0.0016619999999999998,0.0,0.0
6583,131.66731485082505,site2,10.100.20.48:8001,papageip,diasbp,1768218686.8803744,1768218686.8817997,8.409500122070312,5.579543999999999,0.002594,58.433780670166016,56.0
6584,131.68731596199788,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.899943,1768218686.9012175,8.01396369934082,5.49214,0.0030740000000000003,0.0,0.0
6585,131.70731707317074,site2,10.100.20.48:8001,papageip,heartrate,1768218686.9200916,1768218686.9213183,8.192777633666992,5.551351,0.002444,61.56974411010742,69.0
6586,131.72731818434357,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.9405339,1768218686.941955,8.174896240234375,5.491799,0.0028439999999999997,0.0,0.0
6587,131.7473192955164,site2,10.100.20.48:8001,papageip,heartrate,1768218686.9599283,1768218686.9612143,8.622169494628906,5.5135130000000006,0.002503,61.56974411010742,69.0
6588,131.76732040668927,site2,10.100.20.48:8001,papageip,ecgclass,1768218686.979826,1768218686.981239,8.291006088256836,5.539834000000001,0.002925,0.0,0.0
6589,131.7873215178621,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.0002732,1768218687.0016136,8.329153060913086,5.4687149999999995,0.001883,0.0,0.0
6590,131.80732262903496,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.019829,1768218687.0211663,8.229494094848633,5.4547229999999995,0.0016229999999999999,0.0,0.0
6591,131.8273237402078,site2,10.100.20.48:8001,papageip,diasbp,1768218687.0402126,1768218687.0415545,8.327960968017578,5.581557,0.003235,58.433780670166016,56.0
6592,131.84732485138062,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.0596802,1768218687.060935,8.05974006652832,5.5116000000000005,0.002775,0.0,0.0
6593,131.86732596255348,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.079973,1768218687.0814087,8.214712142944336,5.505661,0.001682,0.0,0.0
6594,131.8873270737263,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.1003554,1768218687.1016955,8.162975311279297,5.49205,0.001632,0.0,0.0
6595,131.90732818489917,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.1207652,1768218687.1220632,8.089303970336914,5.477178,0.0017230000000000001,0.0,0.0
6596,131.927329296072,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.140085,1768218687.1413972,8.318901062011719,5.478338999999999,0.001843,0.0,0.0
6597,131.94733040724483,site2,10.100.20.48:8001,papageip,gestureclass,1768218687.1605866,1768218687.1619003,8.149385452270508,5.539983,0.0028940000000000003,4.0,4.0
6598,131.9673315184177,site2,10.100.20.48:8001,papageip,gestureclass,1768218687.179891,1768218687.1811736,8.167743682861328,5.5032179999999995,0.001833,4.0,4.0
6599,131.98733262959053,site2,10.100.20.48:8001,papageip,diasbp,1768218687.2002437,1768218687.2015574,8.589506149291992,5.608848,0.003195,58.433780670166016,56.0
6600,132.00733374076339,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.220098,1768218687.2214565,8.168220520019531,5.4969980000000005,0.002384,0.0,0.0
6601,132.02733485193622,site2,10.100.20.48:8001,papageip,diasbp,1768218687.2404723,1768218687.2418234,8.304834365844727,5.53734,0.002504,58.433780670166016,56.0
6602,132.04733596310908,site2,10.100.20.48:8001,papageip,heartrate,1768218687.2600071,1768218687.2612872,8.397102355957031,5.667518,0.002885,61.56974411010742,69.0
6603,132.0673370742819,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.2806132,1768218687.2819264,8.1634521484375,5.556819,0.002774,0.0,0.0
6604,132.08733818545474,site2,10.100.20.48:8001,papageip,heartrate,1768218687.299999,1768218687.3012805,8.440017700195312,5.534274,0.002604,61.56974411010742,69.0
6605,132.10733929662757,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.3205955,1768218687.3219266,8.097410202026367,5.4915,0.0028550000000000003,0.0,0.0
6606,132.12734040780043,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.3398538,1768218687.3411376,8.214235305786133,5.444689,0.001603,0.0,0.0
6607,132.14734151897326,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.3603084,1768218687.3617184,8.263587951660156,5.582829,0.001682,0.0,0.0
6608,132.16734263014612,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.3797998,1768218687.3811479,8.197307586669922,5.592774,0.002013,0.0,0.0
6609,132.18734374131895,site2,10.100.20.48:8001,papageip,sysbp,1768218687.400143,1768218687.4013972,8.26573371887207,5.5778110000000005,0.003044,104.82756042480469,98.0
6610,132.20734485249181,site2,10.100.20.48:8001,papageip,sysbp,1768218687.4205754,1768218687.4218469,8.218765258789062,5.521706,0.001642,104.82756042480469,98.0
6611,132.22734596366465,site2,10.100.20.48:8001,papageip,diasbp,1768218687.4399815,1768218687.4413166,8.424043655395508,5.529757,0.0026939999999999998,58.433780670166016,56.0
6612,132.2473470748375,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.4606566,1768218687.4620693,8.434534072875977,5.536598000000001,0.0026639999999999997,0.0,0.0
6613,132.26734818601034,site2,10.100.20.48:8001,papageip,diasbp,1768218687.4802427,1768218687.4814353,8.322477340698242,5.752346999999999,0.0029349999999999997,58.433780670166016,56.0
6614,132.28734929718317,site2,10.100.20.48:8001,papageip,gestureclass,1768218687.4997916,1768218687.5011153,8.191108703613281,5.575597,0.002604,4.0,4.0
6615,132.307350408356,site2,10.100.20.48:8001,papageip,gestureclass,1768218687.5201375,1768218687.5214894,8.13150405883789,5.492341000000001,0.001572,4.0,4.0
6616,132.32735151952886,site2,10.100.20.48:8001,papageip,sysbp,1768218687.540503,1768218687.5418491,8.324861526489258,5.586905,0.0029349999999999997,104.82756042480469,98.0
6617,132.3473526307017,site2,10.100.20.48:8001,papageip,heartrate,1768218687.5600364,1768218687.5613148,8.419513702392578,5.53107,0.002573,61.56974411010742,69.0
6618,132.36735374187455,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.5806847,1768218687.5819972,8.143901824951172,5.6040209999999995,0.0024830000000000004,0.0,0.0
6619,132.38735485304738,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.599988,1768218687.6012821,8.295297622680664,5.481535,0.0019130000000000002,0.0,0.0
6620,132.40735596422024,site2,10.100.20.48:8001,papageip,sysbp,1768218687.6205182,1768218687.6219153,8.494377136230469,5.567115,0.003205,104.82756042480469,98.0
6621,132.42735707539308,site2,10.100.20.48:8001,papageip,heartrate,1768218687.640244,1768218687.6415095,8.460760116577148,5.520042999999999,0.002293,61.56974411010742,69.0
6622,132.44735818656594,site2,10.100.20.48:8001,papageip,heartrate,1768218687.6599147,1768218687.6613307,8.456945419311523,5.523799,0.001732,61.56974411010742,69.0
6623,132.46735929773877,site2,10.100.20.48:8001,papageip,gestureclass,1768218687.6805332,1768218687.6817787,8.298635482788086,5.759658,0.003155,4.0,4.0
6624,132.4873604089116,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.7000031,1768218687.7012732,8.111238479614258,5.584211000000001,0.0027140000000000003,0.0,0.0
6625,132.50736152008443,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.7202704,1768218687.7215421,8.006095886230469,5.482676,0.0018419999999999999,0.0,0.0
6626,132.5273626312573,site2,10.100.20.48:8001,papageip,heartrate,1768218687.7404335,1768218687.7417338,8.504390716552734,5.576249,0.0028339999999999997,61.56974411010742,69.0
6627,132.54736374243012,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.7600915,1768218687.7614005,8.118867874145508,5.493613,0.002814,0.0,0.0
6628,132.56736485360298,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.7804441,1768218687.7818484,8.267641067504883,5.618163,0.001543,0.0,0.0
6629,132.5873659647758,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.799862,1768218687.8011138,8.16035270690918,5.45931,0.001612,0.0,0.0
6630,132.60736707594867,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.8202631,1768218687.8216205,8.052349090576172,5.468975,0.001973,0.0,0.0
6631,132.6273681871215,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.8405344,1768218687.8419101,8.39996337890625,5.522657000000001,0.001773,0.0,0.0
6632,132.64736929829436,site2,10.100.20.48:8001,papageip,diasbp,1768218687.8601139,1768218687.8614411,8.331060409545898,5.592444,0.0026639999999999997,58.433780670166016,56.0
6633,132.6673704094672,site2,10.100.20.48:8001,papageip,gestureclass,1768218687.8806818,1768218687.8820472,8.238077163696289,5.634678,0.002775,4.0,4.0
6634,132.68737152064003,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.900104,1768218687.901395,8.165359497070312,5.560655000000001,0.002675,0.0,0.0
6635,132.70737263181286,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.9204266,1768218687.9216812,8.020162582397461,5.517659,0.001953,0.0,0.0
6636,132.72737374298572,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.940646,1768218687.9420104,8.12387466430664,5.489937,0.001552,0.0,0.0
6637,132.74737485415855,site2,10.100.20.48:8001,papageip,ecgclass,1768218687.9599168,1768218687.9612339,8.021116256713867,5.47218,0.001863,0.0,0.0
6638,132.7673759653314,site2,10.100.20.48:8001,papageip,sysbp,1768218687.9800732,1768218687.9813368,8.353233337402344,5.664632999999999,0.003185,104.82756042480469,98.0
6639,132.78737707650424,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.0006533,1768218688.0019557,8.082151412963867,5.501665999999999,0.002684,0.0,0.0
6640,132.8073781876771,site2,10.100.20.48:8001,papageip,heartrate,1768218688.0198746,1768218688.0211933,8.165597915649414,5.499873,0.003065,61.56974411010742,69.0
6641,132.82737929884993,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.040277,1768218688.0415938,8.09168815612793,5.514795,0.0029349999999999997,0.0,0.0
6642,132.8473804100228,site2,10.100.20.48:8001,papageip,sysbp,1768218688.0605414,1768218688.0618217,8.318662643432617,5.568908,0.0025840000000000004,104.82756042480469,98.0
6643,132.86738152119563,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.0800962,1768218688.0814347,8.291006088256836,5.593014,0.0025239999999999998,0.0,0.0
6644,132.88738263236846,site2,10.100.20.48:8001,papageip,sysbp,1768218688.100587,1768218688.1018524,8.329153060913086,5.590590000000001,0.002904,104.82756042480469,98.0
6645,132.9073837435413,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.1201549,1768218688.1214747,8.12530517578125,5.484569,0.0029340000000000004,0.0,0.0
6646,132.92738485471415,site2,10.100.20.48:8001,papageip,heartrate,1768218688.1405213,1768218688.1418288,8.278369903564453,5.556779000000001,0.002645,61.56974411010742,69.0
6647,132.94738596588698,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.1600301,1768218688.1613767,8.11147689819336,5.48519,0.002754,0.0,0.0
6648,132.96738707705984,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.1803682,1768218688.181673,8.189678192138672,5.603079,0.0016929999999999998,0.0,0.0
6649,132.98738818823267,site2,10.100.20.48:8001,papageip,sysbp,1768218688.2007825,1768218688.2020903,8.302927017211914,5.569097999999999,0.002684,104.82756042480469,98.0
6650,133.00738929940553,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.2203226,1768218688.2216399,8.126020431518555,5.4694460000000005,0.002624,0.0,0.0
6651,133.02739041057836,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.2406769,1768218688.2420118,8.16798210144043,5.535397,0.001893,0.0,0.0
6652,133.04739152175122,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.2600029,1768218688.2613099,8.1939697265625,5.600516,0.001673,0.0,0.0
6653,133.06739263292405,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.2803597,1768218688.281815,8.342742919921875,5.614197,0.001822,0.0,0.0
6654,133.0873937440969,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.2999222,1768218688.3012974,8.09788703918457,5.470417,0.002013,0.0,0.0
6655,133.10739485526972,site2,10.100.20.48:8001,papageip,sysbp,1768218688.3202448,1768218688.321536,8.315563201904297,5.605704,0.003085,104.82756042480469,98.0
6656,133.12739596644258,site2,10.100.20.48:8001,papageip,gestureclass,1768218688.3407247,1768218688.3420353,8.100748062133789,5.553464,0.002654,4.0,4.0
6657,133.1473970776154,site2,10.100.20.48:8001,papageip,sysbp,1768218688.3600352,1768218688.3613544,8.28099250793457,5.564732,0.002754,104.82756042480469,98.0
6658,133.16739818878827,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.3805573,1768218688.3819113,8.229494094848633,5.6427,0.002614,0.0,0.0
6659,133.1873992999611,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.3999474,1768218688.4012065,7.9402923583984375,5.422654,0.001532,0.0,0.0
6660,133.20740041113396,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.4201083,1768218688.421428,8.055448532104492,5.4909490000000005,0.001683,0.0,0.0
6661,133.2274015223068,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.440385,1768218688.4418423,8.339643478393555,5.538612,0.001792,0.0,0.0
6662,133.24740263347965,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.4599128,1768218688.4612062,7.98344612121582,5.446320999999999,0.0019429999999999998,0.0,0.0
6663,133.26740374465248,site2,10.100.20.48:8001,papageip,sysbp,1768218688.4802134,1768218688.481556,8.635520935058594,5.682851,0.002874,104.82756042480469,98.0
6664,133.28740485582534,site2,10.100.20.48:8001,papageip,gestureclass,1768218688.5000632,1768218688.5013776,8.307933807373047,5.680878,0.0025840000000000004,4.0,4.0
6665,133.30740596699815,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.5205328,1768218688.521881,8.440971374511719,5.528866000000001,0.002744,0.0,0.0
6666,133.327407078171,site2,10.100.20.48:8001,papageip,sysbp,1768218688.5402002,1768218688.5414798,8.31747055053711,5.594607,0.002684,104.82756042480469,98.0
6667,133.34740818934384,site2,10.100.20.48:8001,papageip,sysbp,1768218688.5607219,1768218688.5620294,8.219242095947266,5.541136000000001,0.001773,104.82756042480469,98.0
6668,133.3674093005167,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.5801105,1768218688.581433,8.169174194335938,5.608437,0.002824,0.0,0.0
6669,133.38741041168953,site2,10.100.20.48:8001,papageip,heartrate,1768218688.6004496,1768218688.6016948,8.234500885009766,5.58365,0.002964,61.56974411010742,69.0
6670,133.4074115228624,site2,10.100.20.48:8001,papageip,sysbp,1768218688.6198282,1768218688.6210737,8.103609085083008,5.512121,0.002564,104.82756042480469,98.0
6671,133.42741263403522,site2,10.100.20.48:8001,papageip,sysbp,1768218688.6401274,1768218688.641412,8.229255676269531,5.551811,0.0019130000000000002,104.82756042480469,98.0
6672,133.44741374520808,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.660528,1768218688.6618361,8.092880249023438,5.561907,0.002965,0.0,0.0
6673,133.4674148563809,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.6797729,1768218688.6810248,8.18634033203125,5.587746,0.001462,0.0,0.0
6674,133.48741596755377,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.7001476,1768218688.7014976,8.191347122192383,5.495426,0.001543,0.0,0.0
6675,133.50741707872658,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.7205434,1768218688.7218556,8.113861083984375,5.483998000000001,0.0019429999999999998,0.0,0.0
6676,133.52741818989944,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.7398744,1768218688.7411811,8.107423782348633,5.469656,0.001823,0.0,0.0
6677,133.54741930107227,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.7601564,1768218688.76146,8.132696151733398,5.514794,0.001603,0.0,0.0
6678,133.56742041224513,site2,10.100.20.48:8001,papageip,diasbp,1768218688.7807875,1768218688.782117,8.45646858215332,5.689752,0.002944,58.433780670166016,56.0
6679,133.58742152341796,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.8003926,1768218688.8016543,8.07642936706543,5.511189,0.002884,0.0,0.0
6680,133.60742263459082,site2,10.100.20.48:8001,papageip,diasbp,1768218688.820613,1768218688.821866,8.288383483886719,5.562858,0.0027140000000000003,58.433780670166016,56.0
6681,133.62742374576365,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.8400738,1768218688.841371,8.32986831665039,5.492892,0.0025229999999999996,0.0,0.0
6682,133.6474248569365,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.8606377,1768218688.8619723,8.195161819458008,5.489547,0.001932,0.0,0.0
6683,133.66742596810934,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.879998,1768218688.8812592,8.145809173583984,5.571912,0.0020930000000000002,0.0,0.0
6684,133.6874270792822,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.9003658,1768218688.901813,8.295059204101562,5.4635869999999995,0.001493,0.0,0.0
6685,133.707428190455,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.9198303,1768218688.9211547,8.300304412841797,5.450006999999999,0.001513,0.0,0.0
6686,133.72742930162786,site2,10.100.20.48:8001,papageip,gestureclass,1768218688.940339,1768218688.941608,8.229494094848633,5.671364,0.003164,4.0,4.0
6687,133.7474304128007,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.9607983,1768218688.9622,8.243799209594727,5.54421,0.002964,0.0,0.0
6688,133.76743152397356,site2,10.100.20.48:8001,papageip,heartrate,1768218688.9802754,1768218688.9815986,8.438587188720703,5.672816,0.002564,61.56974411010742,69.0
6689,133.7874326351464,site2,10.100.20.48:8001,papageip,ecgclass,1768218688.9998827,1768218689.0011833,8.083343505859375,5.49182,0.002845,0.0,0.0
6690,133.80743374631925,site2,10.100.20.48:8001,papageip,gestureclass,1768218689.020115,1768218689.0213854,8.102178573608398,5.560485000000001,0.002804,4.0,4.0
6691,133.82743485749208,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.0403857,1768218689.041727,8.094072341918945,5.501544,0.0027240000000000003,0.0,0.0
6692,133.84743596866494,site2,10.100.20.48:8001,papageip,gestureclass,1768218689.0607123,1768218689.0620592,8.099079132080078,5.486172,0.002434,4.0,4.0
6693,133.86743707983777,site2,10.100.20.48:8001,papageip,heartrate,1768218689.080014,1768218689.0813863,8.764505386352539,5.697223,0.003145,61.56974411010742,69.0
6694,133.88743819101063,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.09994,1768218689.1011827,8.31294059753418,5.485771000000001,0.0029349999999999997,0.0,0.0
6695,133.90743930218346,site2,10.100.20.48:8001,papageip,sysbp,1768218689.120403,1768218689.1218038,8.420705795288086,5.601567,0.002904,104.82756042480469,98.0
6696,133.9274404133563,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.1399808,1768218689.1412516,8.280754089355469,5.475334999999999,0.0025239999999999998,0.0,0.0
6697,133.94744152452913,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.1605268,1768218689.1618874,8.558511734008789,5.480043,0.001963,0.0,0.0
6698,133.96744263570199,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.1803467,1768218689.181659,8.304595947265625,5.683122,0.0016330000000000001,0.0,0.0
6699,133.98744374687482,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.1999059,1768218689.2013469,8.183717727661133,5.479812,0.001612,0.0,0.0
6700,134.00744485804768,site2,10.100.20.48:8001,papageip,gestureclass,1768218689.2203436,1768218689.2217982,8.351802825927734,5.535807,0.002854,4.0,4.0
6701,134.0274459692205,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.2398674,1768218689.2411532,8.347749710083008,5.463858,0.002564,0.0,0.0
6702,134.04744708039337,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.2604942,1768218689.2618468,8.506536483764648,5.6233,0.001552,0.0,0.0
6703,134.0674481915662,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.2802186,1768218689.281557,8.423328399658203,5.598192,0.0019130000000000002,0.0,0.0
6704,134.08744930273906,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.3008034,1768218689.302085,8.080720901489258,5.536488,0.001993,0.0,0.0
6705,134.1074504139119,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.3200474,1768218689.321344,8.065938949584961,5.470257,0.001412,0.0,0.0
6706,134.12745152508472,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.3405988,1768218689.3419647,8.36634635925293,5.474274,0.001703,0.0,0.0
6707,134.14745263625755,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.3601265,1768218689.361484,8.186578750610352,5.486442,0.002023,0.0,0.0
6708,134.16745374743041,site2,10.100.20.48:8001,papageip,heartrate,1768218689.3804765,1768218689.381751,8.534908294677734,5.663511000000001,0.0031149999999999997,61.56974411010742,69.0
6709,134.18745485860325,site2,10.100.20.48:8001,papageip,gestureclass,1768218689.4001775,1768218689.4014935,8.16202163696289,5.516999,0.002764,4.0,4.0
6710,134.2074559697761,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.4205506,1768218689.4219096,8.321285247802734,5.5049410000000005,0.002654,0.0,0.0
6711,134.22745708094894,site2,10.100.20.48:8001,papageip,heartrate,1768218689.4400918,1768218689.4415047,8.505821228027344,5.645144,0.002554,61.56974411010742,69.0
6712,134.2474581921218,site2,10.100.20.48:8001,papageip,sysbp,1768218689.4607604,1768218689.462002,8.328676223754883,5.672285,0.002704,104.82756042480469,98.0
6713,134.26745930329463,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.4803383,1768218689.4816554,8.249759674072266,5.6293690000000005,0.002744,0.0,0.0
6714,134.2874604144675,site2,10.100.20.48:8001,papageip,diasbp,1768218689.5007424,1768218689.5020237,8.217811584472656,5.55091,0.002875,58.433780670166016,56.0
6715,134.30746152564032,site2,10.100.20.48:8001,papageip,heartrate,1768218689.520112,1768218689.5213733,8.192777633666992,5.538812,0.0026639999999999997,61.56974411010742,69.0
6716,134.32746263681315,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.540549,1768218689.5419712,8.287668228149414,5.523228,0.0028439999999999997,0.0,0.0
6717,134.34746374798598,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.559995,1768218689.5612552,7.99870491027832,5.467302999999999,0.0019429999999999998,0.0,0.0
6718,134.36746485915884,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.5802348,1768218689.5816276,8.317232131958008,5.586375,0.001823,0.0,0.0
6719,134.38746597033168,site2,10.100.20.48:8001,papageip,gestureclass,1768218689.6007204,1768218689.6020234,8.17108154296875,5.558251,0.002784,4.0,4.0
6720,134.40746708150454,site2,10.100.20.48:8001,papageip,sysbp,1768218689.6200366,1768218689.6214037,8.371829986572266,5.565543,0.0026639999999999997,104.82756042480469,98.0
6721,134.42746819267737,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.6405895,1768218689.6418798,8.368253707885742,5.523929000000001,0.002624,0.0,0.0
6722,134.44746930385023,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.6601214,1768218689.661465,8.073091506958008,5.460703,0.001993,0.0,0.0
6723,134.46747041502306,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.680401,1768218689.6818502,8.281469345092773,5.5744560000000005,0.0016020000000000001,0.0,0.0
6724,134.48747152619592,site2,10.100.20.48:8001,papageip,sysbp,1768218689.699841,1768218689.7011027,8.279800415039062,5.586655,0.0031149999999999997,104.82756042480469,98.0
6725,134.50747263736875,site2,10.100.20.48:8001,papageip,ecgclass,1768218689.720288,1768218689.7216663,8.435487747192383,5.466251,0.002905,0.0,0.0
