task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,24.5643,72.5353,70.8558,68.2347,0.0016,2.0752,0.994,0.0,1.6795,1777620940433612147
ecgclass,no_sharing,24.8921,81.9783,79.928,78.0424,0.0032,0.9907,1.3015,0.0,2.0503,1777620940761914775
ecgclass,no_sharing,24.9118,119.5726,56.6665,55.4481,0.0017,0.5585,62.2382,0.0,62.9062,1777620940842451203
ecgclass,no_sharing,25.9973,83.3452,81.1487,79.2366,0.0033,0.9714,1.2803,0.0,2.1965,1777620941866950246
ecgclass,no_sharing,26.1324,47.9221,45.8598,44.7866,0.0015,0.5079,1.2727,0.0,2.0623,1777620942002040247
ecgclass,no_sharing,26.4122,49.0551,47.082,46.0284,0.0015,0.5518,1.2255,0.0,1.9731,1777620942281776029
ecgclass,no_sharing,26.4602,43.5529,41.6487,40.6814,0.0015,0.5116,1.2546,0.0,1.9041,1777620942329844180
ecgclass,no_sharing,26.6567,78.433,76.8543,75.9571,0.0016,0.4601,0.9844,0.0,1.5787,1777620942526062563
ecgclass,no_sharing,26.7142,58.8427,37.4864,36.5682,0.0016,0.4775,20.6642,0.0,21.3562,1777620942603173322
ecgclass,no_sharing,27.0369,76.4253,74.8639,72.3016,0.0016,2.0714,0.9654,0.0,1.5614,1777620942906273865
ecgclass,no_sharing,27.1302,80.8616,79.6223,72.7433,0.0017,6.4469,0.7234,0.0,1.2392,1777620942999228428
ecgclass,no_sharing,27.2853,59.0506,57.7141,56.2517,0.0026,0.7477,0.7691,0.0,1.3365,1777620943154442991
ecgclass,no_sharing,27.3916,44.6167,43.2336,42.1836,0.0018,0.5153,0.8531,0.0,1.3831,1777620943260777719
ecgclass,no_sharing,27.5425,60.7588,59.126,56.5382,0.0039,1.9996,0.8585,0.0,1.6329,1777620943411691873
ecgclass,no_sharing,27.6368,51.9164,50.3441,47.7706,0.0017,2.0485,1.0307,0.0,1.5723,1777620943506270665
ecgclass,no_sharing,27.7587,60.0948,57.9635,56.5315,0.0026,0.7472,1.2817,0.0,2.1314,1777620943628362454
ecgclass,no_sharing,27.7643,99.6761,44.5955,43.5246,0.0016,0.536,54.2288,0.0,55.0807,1777620943686903103
ecgclass,no_sharing,28.0823,67.0383,65.0052,63.9762,0.0016,0.5947,1.2093,0.0,2.0331,1777620943951865388
ecgclass,no_sharing,28.5853,82.2954,80.3514,75.59,0.0029,3.8547,1.2629,0.0,1.944,1777620944454989144
ecgclass,no_sharing,28.7006,109.7093,107.8775,102.3302,0.0017,5.1125,1.1666,0.0,1.8318,1777620944570173310
