req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
1891,189.15254237288138,site2,10.100.20.48:8030,momentsmall,heartrate,1769415666.5611718,1769415666.5634165,19.299983978271484,14.991620000000001,0.005268,72.31608581542969,69.0
1892,189.25257015837732,site2,10.100.20.48:8000,momentbase,ecgclass,1769415666.6607168,1769415666.662566,13.52381706237793,10.019131,0.002754,0.0,0.0
1893,189.3525979438733,site2,10.100.20.48:8000,momentbase,ecgclass,1769415666.7624996,1769415666.7642982,13.394355773925781,9.951578000000001,0.002954,0.0,0.0
1894,189.45262572936926,site2,10.100.20.48:8030,momentsmall,heartrate,1769415666.8611784,1769415666.8632417,18.769025802612305,14.688147,0.002794,72.31608581542969,69.0
1895,189.55265351486526,site2,10.100.20.48:8000,momentbase,ecgclass,1769415666.9612272,1769415666.9631207,14.207839965820312,10.382435000000001,0.002745,0.0,0.0
1896,189.65268130036122,site2,10.100.20.48:8030,momentsmall,diasbp,1769415667.0616844,1769415667.0635166,18.59593391418457,14.728829000000001,0.005098,68.82672119140625,56.0
1897,189.75270908585716,site2,10.100.20.48:8030,momentsmall,diasbp,1769415667.1615176,1769415667.1633484,18.471717834472656,14.626904,0.002774,68.82672119140625,56.0
1898,189.85273687135316,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415667.2612128,1769415667.2629688,46.58007621765137,42.538004,0.0036049999999999997,4.0,4.0
1899,189.95276465684913,site2,10.100.20.48:8010,chronosbase,sysbp,1769415667.3611233,1769415667.3630626,84.38777923583984,79.999531,0.003586,126.73008728027344,98.0
1900,190.0527924423451,site2,10.100.20.48:8000,momentbase,ecgclass,1769415667.4617622,1769415667.4635653,13.531208038330078,10.040303,0.0025840000000000004,0.0,0.0
1901,190.15282022784106,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415667.5615854,1769415667.56357,46.742916107177734,42.697978,0.003215,4.0,4.0
1902,190.25284801333706,site2,10.100.20.48:8010,chronosbase,sysbp,1769415667.6615903,1769415667.6634734,84.53679084777832,80.070849,0.003996,126.73008728027344,98.0
1903,190.352875798833,site2,10.100.20.48:8000,momentbase,ecgclass,1769415667.7613437,1769415667.7631817,13.624191284179688,10.048435,0.002313,0.0,0.0
1904,190.45290358432896,site2,10.100.20.48:8000,momentbase,ecgclass,1769415667.8612947,1769415667.8631678,13.855695724487305,9.987373000000002,0.0029739999999999996,0.0,0.0
1905,190.55293136982496,site2,10.100.20.48:8000,momentbase,ecgclass,1769415667.9614275,1769415667.9657164,23.33235740661621,17.219726,0.003305,0.0,0.0
1906,190.65295915532093,site2,10.100.20.48:8030,momentsmall,diasbp,1769415668.0620344,1769415668.0639937,18.47982406616211,14.699224000000001,0.0034850000000000003,68.82672119140625,56.0
1907,190.7529869408169,site2,10.100.20.48:8030,momentsmall,heartrate,1769415668.161884,1769415668.1638885,18.511295318603516,14.628266,0.005458,72.31608581542969,69.0
1908,190.85301472631284,site2,10.100.20.48:8000,momentbase,ecgclass,1769415668.2617612,1769415668.2637584,13.86260986328125,10.017898,0.0030139999999999998,0.0,0.0
1909,190.95304251180886,site2,10.100.20.48:8030,momentsmall,diasbp,1769415668.3619509,1769415668.3638835,18.578052520751953,14.715869,0.005006999999999999,68.82672119140625,56.0
1910,191.0530702973048,site2,10.100.20.48:8030,momentsmall,heartrate,1769415668.4618227,1769415668.4636977,18.437623977661133,14.630178,0.005478,72.31608581542969,69.0
1911,191.15309808280077,site2,10.100.20.48:8000,momentbase,ecgclass,1769415668.561538,1769415668.5634606,13.707160949707031,10.001774999999999,0.002895,0.0,0.0
1912,191.25312586829676,site2,10.100.20.48:8000,momentbase,ecgclass,1769415668.6615112,1769415668.6633275,13.689517974853516,10.068376,0.002994,0.0,0.0
1913,191.35315365379273,site2,10.100.20.48:8000,momentbase,ecgclass,1769415668.7614598,1769415668.7633567,13.53144645690918,9.959119000000001,0.002904,0.0,0.0
1914,191.4531814392887,site2,10.100.20.48:8000,momentbase,ecgclass,1769415668.863259,1769415668.8650856,13.576507568359375,9.963676,0.003135,0.0,0.0
1915,191.55320922478464,site2,10.100.20.48:8000,momentbase,ecgclass,1769415668.9621322,1769415668.963993,13.999700546264648,9.998128,0.003125,0.0,0.0
1916,191.65323701028063,site2,10.100.20.48:8000,momentbase,ecgclass,1769415669.061396,1769415669.0630937,13.346433639526367,9.969705000000001,0.002804,0.0,0.0
1917,191.7532647957766,site2,10.100.20.48:8030,momentsmall,heartrate,1769415669.163027,1769415669.1650681,18.660545349121094,14.706123999999999,0.002884,72.31608581542969,69.0
1918,191.85329258127257,site2,10.100.20.48:8030,momentsmall,diasbp,1769415669.2619615,1769415669.2638052,18.466711044311523,14.65096,0.005178,68.82672119140625,56.0
1919,191.95332036676857,site2,10.100.20.48:8000,momentbase,ecgclass,1769415669.3616948,1769415669.3635192,13.551950454711914,10.027814,0.002704,0.0,0.0
1920,192.05334815226453,site2,10.100.20.48:8010,chronosbase,sysbp,1769415669.4615128,1769415669.4636524,84.55228805541992,79.843794,0.003395,126.73008728027344,98.0
1921,192.15337593776047,site2,10.100.20.48:8000,momentbase,ecgclass,1769415669.562268,1769415669.5641832,13.9007568359375,10.013321000000001,0.0023539999999999998,0.0,0.0
1922,192.25340372325644,site2,10.100.20.48:8000,momentbase,ecgclass,1769415669.6624362,1769415669.6644256,14.168024063110352,10.211954,0.003045,0.0,0.0
1923,192.35343150875244,site2,10.100.20.48:8000,momentbase,ecgclass,1769415669.7618566,1769415669.7639647,13.714790344238281,9.948502999999999,0.003365,0.0,0.0
1924,192.4534592942484,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415669.8618507,1769415669.8640647,46.722412109375,42.501839,0.003095,4.0,4.0
1925,192.55348707974437,site2,10.100.20.48:8010,chronosbase,sysbp,1769415669.9617794,1769415669.9636452,84.90872383117676,80.243964,0.0034549999999999997,126.73008728027344,98.0
1926,192.65351486524037,site2,10.100.20.48:8000,momentbase,ecgclass,1769415670.062012,1769415670.063909,14.270305633544922,10.319507999999999,0.0025840000000000004,0.0,0.0
1927,192.7535426507363,site2,10.100.20.48:8000,momentbase,ecgclass,1769415670.1627154,1769415670.1647627,14.45913314819336,10.652756,0.0029340000000000004,0.0,0.0
1928,192.85357043623227,site2,10.100.20.48:8000,momentbase,ecgclass,1769415670.262559,1769415670.264708,14.819622039794922,10.631003,0.002965,0.0,0.0
1929,192.95359822172824,site2,10.100.20.48:8000,momentbase,ecgclass,1769415670.3626916,1769415670.3645818,14.009714126586914,10.440683,0.003085,0.0,0.0
1930,193.05362600722424,site2,10.100.20.48:8030,momentsmall,heartrate,1769415670.462056,1769415670.4641314,18.67198944091797,14.732024,0.005408,72.31608581542969,69.0
1931,193.1536537927202,site2,10.100.20.48:8000,momentbase,ecgclass,1769415670.562038,1769415670.5639956,13.943195343017578,10.138673,0.002994,0.0,0.0
1932,193.25368157821615,site2,10.100.20.48:8030,momentsmall,diasbp,1769415670.66227,1769415670.6641383,18.429994583129883,14.693365,0.005278,68.82672119140625,56.0
1933,193.35370936371217,site2,10.100.20.48:8010,chronosbase,sysbp,1769415670.76199,1769415670.7640123,85.09445190429688,79.93283,0.0034249999999999997,126.73008728027344,98.0
1934,193.4537371492081,site2,10.100.20.48:8000,momentbase,ecgclass,1769415670.8623652,1769415670.8641446,13.979673385620117,10.27487,0.002324,0.0,0.0
1935,193.55376493470408,site2,10.100.20.48:8030,momentsmall,diasbp,1769415670.96266,1769415670.9646387,18.69034767150879,14.694306000000001,0.0028550000000000003,68.82672119140625,56.0
1936,193.65379272020004,site2,10.100.20.48:8000,momentbase,ecgclass,1769415671.0626194,1769415671.0645995,13.800621032714844,10.113705000000001,0.003054,0.0,0.0
1937,193.75382050569604,site2,10.100.20.48:8000,momentbase,ecgclass,1769415671.162708,1769415671.1645424,13.664960861206055,10.096919,0.002904,0.0,0.0
1938,193.853848291192,site2,10.100.20.48:8000,momentbase,ecgclass,1769415671.2626524,1769415671.2645524,13.52834701538086,9.945768000000001,0.0029749999999999998,0.0,0.0
1939,193.95387607668795,site2,10.100.20.48:8030,momentsmall,diasbp,1769415671.3624935,1769415671.3644843,18.710851669311523,14.745725,0.0030740000000000003,68.82672119140625,56.0
1940,194.05390386218394,site2,10.100.20.48:8000,momentbase,ecgclass,1769415671.4624894,1769415671.4644387,13.788223266601562,10.086554,0.002674,0.0,0.0
1941,194.1539316476799,site2,10.100.20.48:8000,momentbase,ecgclass,1769415671.5626266,1769415671.564583,13.628959655761719,9.936345,0.002905,0.0,0.0
1942,194.25395943317588,site2,10.100.20.48:8000,momentbase,ecgclass,1769415671.6626573,1769415671.6646588,13.72075080871582,9.927890999999999,0.0027240000000000003,0.0,0.0
1943,194.35398721867185,site2,10.100.20.48:8010,chronosbase,sysbp,1769415671.7627757,1769415671.7647088,84.20062065124512,79.885017,0.003275,126.73008728027344,98.0
1944,194.45401500416784,site2,10.100.20.48:8010,chronosbase,sysbp,1769415671.862208,1769415671.8635519,83.53018760681152,79.956917,0.002173,126.73008728027344,98.0
1945,194.55404278966378,site2,10.100.20.48:8010,chronosbase,sysbp,1769415671.962999,1769415671.9643703,83.56451988220215,79.869724,0.0024040000000000003,126.73008728027344,98.0
1946,194.65407057515975,site2,10.100.20.48:8030,momentsmall,diasbp,1769415672.0627785,1769415672.064721,18.729686737060547,14.793267,0.002734,68.82672119140625,56.0
1947,194.75409836065575,site2,10.100.20.48:8000,momentbase,ecgclass,1769415672.1627986,1769415672.1647887,13.646364212036133,9.997498,0.002985,0.0,0.0
1948,194.8541261461517,site2,10.100.20.48:8030,momentsmall,diasbp,1769415672.2627423,1769415672.2646966,18.69654655456543,14.709629999999999,0.0029739999999999996,68.82672119140625,56.0
1949,194.95415393164768,site2,10.100.20.48:8030,momentsmall,diasbp,1769415672.3628213,1769415672.364749,18.54562759399414,14.627584,0.003095,68.82672119140625,56.0
1950,195.05418171714362,site2,10.100.20.48:8000,momentbase,ecgclass,1769415672.4627333,1769415672.4646997,14.071226119995117,10.034364,0.002614,0.0,0.0
1951,195.15420950263965,site2,10.100.20.48:8000,momentbase,ecgclass,1769415672.5631447,1769415672.564999,13.512134552001953,9.966249999999999,0.0029749999999999998,0.0,0.0
1952,195.25423728813558,site2,10.100.20.48:8030,momentsmall,heartrate,1769415672.6629453,1769415672.6648695,18.445730209350586,14.698272,0.005509,72.31608581542969,69.0
1953,195.35426507363155,site2,10.100.20.48:8000,momentbase,ecgclass,1769415672.7626665,1769415672.7645357,13.943910598754883,10.048005,0.002734,0.0,0.0
1954,195.45429285912755,site2,10.100.20.48:8000,momentbase,ecgclass,1769415672.8629158,1769415672.8648202,13.507843017578125,9.947482,0.003055,0.0,0.0
1955,195.55432064462352,site2,10.100.20.48:8000,momentbase,ecgclass,1769415672.962662,1769415672.9644597,13.553857803344727,10.01201,0.002654,0.0,0.0
1956,195.65434843011948,site2,10.100.20.48:8000,momentbase,ecgclass,1769415673.0624454,1769415673.064318,13.428926467895508,9.936164000000002,0.002915,0.0,0.0
1957,195.75437621561542,site2,10.100.20.48:8000,momentbase,ecgclass,1769415673.1641495,1769415673.165991,13.572931289672852,10.01225,0.0031149999999999997,0.0,0.0
1958,195.85440400111142,site2,10.100.20.48:8010,chronosbase,sysbp,1769415673.262966,1769415673.2648432,84.3513011932373,79.911687,0.0036160000000000003,126.73008728027344,98.0
1959,195.9544317866074,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415673.3625767,1769415673.3643098,46.58055305480957,42.812843,0.0032849999999999997,4.0,4.0
1960,196.05445957210335,site2,10.100.20.48:8000,momentbase,ecgclass,1769415673.4634402,1769415673.465361,16.7391300201416,13.094838,0.003145,0.0,0.0
1961,196.15448735759935,site2,10.100.20.48:8030,momentsmall,diasbp,1769415673.5633972,1769415673.565367,18.560409545898438,14.793838000000001,0.004707,68.82672119140625,56.0
1962,196.25451514309532,site2,10.100.20.48:8000,momentbase,ecgclass,1769415673.6631792,1769415673.6649458,13.910531997680664,10.091050000000001,0.003075,0.0,0.0
1963,196.35454292859126,site2,10.100.20.48:8000,momentbase,ecgclass,1769415673.7633512,1769415673.7652662,13.918638229370117,9.919419000000001,0.003055,0.0,0.0
1964,196.45457071408723,site2,10.100.20.48:8000,momentbase,ecgclass,1769415673.8634965,1769415673.8653164,13.90218734741211,10.149289000000001,0.0031750000000000003,0.0,0.0
1965,196.55459849958322,site2,10.100.20.48:8030,momentsmall,diasbp,1769415673.9636512,1769415673.9655995,18.663644790649414,14.70944,0.003375,68.82672119140625,56.0
1966,196.6546262850792,site2,10.100.20.48:8000,momentbase,ecgclass,1769415674.0635436,1769415674.0653532,13.849258422851562,10.029326,0.0029349999999999997,0.0,0.0
1967,196.75465407057516,site2,10.100.20.48:8000,momentbase,ecgclass,1769415674.1636114,1769415674.1653528,13.970613479614258,10.190190999999999,0.0028940000000000003,0.0,0.0
1968,196.85468185607115,site2,10.100.20.48:8000,momentbase,ecgclass,1769415674.2627954,1769415674.2646184,13.809442520141602,9.970635999999999,0.003004,0.0,0.0
1969,196.95470964156712,site2,10.100.20.48:8000,momentbase,ecgclass,1769415674.3628428,1769415674.3645813,13.381481170654297,9.937726,0.002785,0.0,0.0
1970,197.05473742706306,site2,10.100.20.48:8010,chronosbase,sysbp,1769415674.464478,1769415674.467029,85.92796325683594,80.79907,0.007041,126.73008728027344,98.0
1971,197.15476521255903,site2,10.100.20.48:8000,momentbase,ecgclass,1769415674.5645823,1769415674.5662992,13.697624206542969,10.114676,0.002324,0.0,0.0
1972,197.25479299805502,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415674.663552,1769415674.6653616,48.10166358947754,44.041886000000005,0.0033150000000000002,4.0,4.0
1973,197.354820783551,site2,10.100.20.48:8010,chronosbase,sysbp,1769415674.762857,1769415674.7648413,84.3663215637207,80.15887400000001,0.003065,126.73008728027344,98.0
1974,197.45484856904696,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415674.8634355,1769415674.865313,46.8595027923584,43.058548,0.002534,4.0,4.0
1975,197.55487635454296,site2,10.100.20.48:8000,momentbase,ecgclass,1769415674.9634743,1769415674.9653041,13.98015022277832,10.099574,0.0033450000000000003,0.0,0.0
1976,197.6549041400389,site2,10.100.20.48:8030,momentsmall,diasbp,1769415675.063866,1769415675.0660465,18.964290618896484,14.814278999999999,0.0033450000000000003,68.82672119140625,56.0
1977,197.75493192553486,site2,10.100.20.48:8000,momentbase,ecgclass,1769415675.163166,1769415675.1652472,14.261007308959961,10.015666,0.002854,0.0,0.0
1978,197.85495971103083,site2,10.100.20.48:8000,momentbase,ecgclass,1769415675.2637477,1769415675.2657337,14.220952987670898,9.956005000000001,0.003195,0.0,0.0
1979,197.95498749652683,site2,10.100.20.48:8030,momentsmall,diasbp,1769415675.363239,1769415675.365196,18.720149993896484,14.72274,0.003215,68.82672119140625,56.0
1980,198.0550152820228,site2,10.100.20.48:8000,momentbase,ecgclass,1769415675.4632006,1769415675.4649508,13.632774353027344,10.073894,0.002835,0.0,0.0
1981,198.15504306751873,site2,10.100.20.48:8010,chronosbase,sysbp,1769415675.5650773,1769415675.5670426,84.50675010681152,80.017449,0.003906,126.73008728027344,98.0
1982,198.25507085301473,site2,10.100.20.48:8030,momentsmall,heartrate,1769415675.6637645,1769415675.6656446,19.135236740112305,14.894221,0.004827,72.31608581542969,69.0
1983,198.3550986385107,site2,10.100.20.48:8030,momentsmall,diasbp,1769415675.7641537,1769415675.7658308,18.349647521972656,14.679183,0.005658,68.82672119140625,56.0
1984,198.45512642400666,site2,10.100.20.48:8010,chronosbase,sysbp,1769415675.863729,1769415675.8656044,84.27047729492188,79.88475700000001,0.003275,126.73008728027344,98.0
1985,198.55515420950263,site2,10.100.20.48:8030,momentsmall,heartrate,1769415675.9632466,1769415675.9648986,18.313884735107422,14.836643,0.004556999999999999,72.31608581542969,69.0
1986,198.65518199499863,site2,10.100.20.48:8000,momentbase,ecgclass,1769415676.0637991,1769415676.0656953,13.753890991210938,10.064459,0.0028339999999999997,0.0,0.0
1987,198.75520978049457,site2,10.100.20.48:8000,momentbase,ecgclass,1769415676.1637845,1769415676.1656294,13.92817497253418,9.971107,0.002905,0.0,0.0
1988,198.85523756599054,site2,10.100.20.48:8030,momentsmall,heartrate,1769415676.2639832,1769415676.2659404,18.91779899597168,14.720667,0.003125,72.31608581542969,69.0
1989,198.95526535148653,site2,10.100.20.48:8010,chronosbase,sysbp,1769415676.3641412,1769415676.366036,84.22565460205078,79.964849,0.003365,126.73008728027344,98.0
1990,199.0552931369825,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415676.4636378,1769415676.465566,47.06716537475586,43.018086,0.0030139999999999998,4.0,4.0
1991,199.15532092247847,site2,10.100.20.48:8030,momentsmall,diasbp,1769415676.5639315,1769415676.5658274,18.733978271484375,14.924277,0.005058,68.82672119140625,56.0
1992,199.2553487079744,site2,10.100.20.48:8010,chronosbase,sysbp,1769415676.6638923,1769415676.6659675,84.26713943481445,79.943515,0.003835,126.73008728027344,98.0
1993,199.35537649347043,site2,10.100.20.48:8030,momentsmall,heartrate,1769415676.7643602,1769415676.7660346,18.58353614807129,14.875642999999998,0.0054589999999999994,72.31608581542969,69.0
1994,199.45540427896637,site2,10.100.20.48:8000,momentbase,ecgclass,1769415676.8641994,1769415676.8660665,14.207839965820312,10.129509,0.003065,0.0,0.0
1995,199.55543206446234,site2,10.100.20.48:8010,chronosbase,sysbp,1769415676.9636645,1769415676.9656405,84.30123329162598,79.924096,0.003255,126.73008728027344,98.0
1996,199.65545984995833,site2,10.100.20.48:8000,momentbase,ecgclass,1769415677.0641956,1769415677.0660088,13.932943344116211,10.146163999999999,0.002504,0.0,0.0
1997,199.7554876354543,site2,10.100.20.48:8010,chronosbase,sysbp,1769415677.1643758,1769415677.1663814,84.40256118774414,80.016417,0.003936,126.73008728027344,98.0
1998,199.85551542095027,site2,10.100.20.48:8030,momentsmall,diasbp,1769415677.264019,1769415677.265964,18.82147789001465,14.848431,0.005398,68.82672119140625,56.0
1999,199.9555432064462,site2,10.100.20.48:8000,momentbase,ecgclass,1769415677.364126,1769415677.3661282,13.714313507080078,10.064349,0.002905,0.0,0.0
2000,200.0555709919422,site2,10.100.20.48:8000,momentbase,ecgclass,1769415677.464081,1769415677.465899,13.863563537597656,10.272026,0.003065,0.0,0.0
2001,200.15559877743817,site2,10.100.20.48:8010,chronosbase,sysbp,1769415677.5642116,1769415677.5661016,84.38491821289062,79.984819,0.0036950000000000004,126.73008728027344,98.0
2002,200.25562656293414,site2,10.100.20.48:8010,chronosbase,sysbp,1769415677.6637654,1769415677.6652296,84.02776718139648,80.01842,0.002193,126.73008728027344,98.0
2003,200.35565434843014,site2,10.100.20.48:8010,chronosbase,sysbp,1769415677.7640352,1769415677.7654567,83.97626876831055,80.102888,0.002554,126.73008728027344,98.0
2004,200.4556821339261,site2,10.100.20.48:8000,momentbase,ecgclass,1769415677.8642402,1769415677.8660688,18.64337921142578,14.825487,0.002384,0.0,0.0
2005,200.55570991942204,site2,10.100.20.48:8000,momentbase,ecgclass,1769415677.9641306,1769415677.9659343,13.648033142089844,9.955453,0.0030740000000000003,0.0,0.0
2006,200.655737704918,site2,10.100.20.48:8000,momentbase,ecgclass,1769415678.0640187,1769415678.0659347,13.710975646972656,9.981784000000001,0.002884,0.0,0.0
2007,200.755765490414,site2,10.100.20.48:8000,momentbase,ecgclass,1769415678.1639693,1769415678.1681025,26.32927894592285,16.071966,0.002954,0.0,0.0
2008,200.85579327590997,site2,10.100.20.48:8000,momentbase,ecgclass,1769415678.2645571,1769415678.2666228,13.688087463378906,9.973592,0.002634,0.0,0.0
2009,200.95582106140594,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415678.3644822,1769415678.366379,46.53477668762207,42.623976,0.003456,4.0,4.0
2010,201.05584884690194,site2,10.100.20.48:8030,momentsmall,heartrate,1769415678.4642756,1769415678.4661067,18.367290496826172,14.82119,0.005339,72.31608581542969,69.0
2011,201.1558766323979,site2,10.100.20.48:8030,momentsmall,heartrate,1769415678.564907,1769415678.5668836,18.381595611572266,14.650730000000001,0.003114,72.31608581542969,69.0
2012,201.25590441789384,site2,10.100.20.48:8030,momentsmall,diasbp,1769415678.6646135,1769415678.6666665,18.611907958984375,14.655277,0.005188,68.82672119140625,56.0
2013,201.3559322033898,site2,10.100.20.48:8000,momentbase,ecgclass,1769415678.7645159,1769415678.7666638,14.13416862487793,10.03152,0.002775,0.0,0.0
2014,201.4559599888858,site2,10.100.20.48:8000,momentbase,ecgclass,1769415678.864935,1769415678.866824,13.593912124633789,9.970216,0.002684,0.0,0.0
2015,201.55598777438178,site2,10.100.20.48:8030,momentsmall,heartrate,1769415678.964828,1769415678.966717,18.4023380279541,14.72956,0.005548,72.31608581542969,69.0
2016,201.65601555987774,site2,10.100.20.48:8030,momentsmall,diasbp,1769415679.064489,1769415679.0663593,18.40043067932129,14.645162,0.005188,68.82672119140625,56.0
2017,201.75604334537374,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415679.1641319,1769415679.1660247,46.231985092163086,42.2397,0.003645,4.0,4.0
2018,201.85607113086968,site2,10.100.20.48:8000,momentbase,ecgclass,1769415679.264601,1769415679.2664585,13.868093490600586,10.226486999999999,0.002735,0.0,0.0
2019,201.95609891636565,site2,10.100.20.48:8000,momentbase,ecgclass,1769415679.364707,1769415679.3666425,13.808965682983398,9.930696,0.0032849999999999997,0.0,0.0
2020,202.05612670186161,site2,10.100.20.48:8030,momentsmall,heartrate,1769415679.464759,1769415679.4666564,18.667221069335938,14.746306,0.005497999999999999,72.31608581542969,69.0
2021,202.1561544873576,site2,10.100.20.48:8030,momentsmall,diasbp,1769415679.564685,1769415679.5665743,18.402576446533203,14.632672,0.005278,68.82672119140625,56.0
2022,202.25618227285358,site2,10.100.20.48:8000,momentbase,ecgclass,1769415679.6643925,1769415679.666455,14.313459396362305,10.007043,0.003085,0.0,0.0
2023,202.35621005834952,site2,10.100.20.48:8000,momentbase,ecgclass,1769415679.7649708,1769415679.7667718,13.48257064819336,9.980562,0.003044,0.0,0.0
2024,202.45623784384554,site2,10.100.20.48:8000,momentbase,ecgclass,1769415679.8646781,1769415679.8666286,13.829469680786133,10.016997,0.002924,0.0,0.0
2025,202.55626562934148,site2,10.100.20.48:8010,chronosbase,sysbp,1769415679.9647505,1769415679.971309,89.31374549865723,80.308763,0.004046,126.73008728027344,98.0
2026,202.65629341483745,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415680.0653439,1769415680.0672777,47.225236892700195,42.96787,0.002473,4.0,4.0
2027,202.75632120033342,site2,10.100.20.48:8000,momentbase,ecgclass,1769415680.1659153,1769415680.167904,14.29128646850586,10.18962,0.003085,0.0,0.0
2028,202.8563489858294,site2,10.100.20.48:8000,momentbase,ecgclass,1769415680.2645905,1769415680.2665985,14.155864715576172,9.994513,0.002924,0.0,0.0
2029,202.95637677132538,site2,10.100.20.48:8030,momentsmall,heartrate,1769415680.3650367,1769415680.3670397,18.517017364501953,14.720135,0.0050479999999999995,72.31608581542969,69.0
2030,203.05640455682132,site2,10.100.20.48:8010,chronosbase,sysbp,1769415680.4647844,1769415680.4666865,84.49959754943848,79.904376,0.003856,126.73008728027344,98.0
2031,203.15643234231732,site2,10.100.20.48:8000,momentbase,ecgclass,1769415680.564468,1769415680.5662231,13.450860977172852,10.062866999999999,0.002434,0.0,0.0
2032,203.25646012781328,site2,10.100.20.48:8000,momentbase,ecgclass,1769415680.666186,1769415680.6681623,13.832330703735352,10.074055,0.003214,0.0,0.0
2033,203.35648791330925,site2,10.100.20.48:8000,momentbase,ecgclass,1769415680.7652657,1769415680.7672079,14.078140258789062,10.02554,0.0026639999999999997,0.0,0.0
2034,203.45651569880522,site2,10.100.20.48:8000,momentbase,ecgclass,1769415680.864598,1769415680.866438,13.597488403320312,9.993992,0.003065,0.0,0.0
2035,203.55654348430122,site2,10.100.20.48:8000,momentbase,ecgclass,1769415680.966486,1769415680.968398,13.81540298461914,10.048135,0.002845,0.0,0.0
2036,203.65657126979715,site2,10.100.20.48:8010,chronosbase,sysbp,1769415681.0655427,1769415681.0674725,84.38754081726074,80.201259,0.0037960000000000003,126.73008728027344,98.0
2037,203.75659905529312,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415681.165135,1769415681.1668482,46.65327072143555,42.775807,0.0027240000000000003,4.0,4.0
2038,203.85662684078912,site2,10.100.20.48:8000,momentbase,ecgclass,1769415681.2650292,1769415681.2669773,13.988733291625977,10.107645999999999,0.003015,0.0,0.0
2039,203.9566546262851,site2,10.100.20.48:8000,momentbase,ecgclass,1769415681.3652768,1769415681.367121,13.951778411865234,10.16998,0.002954,0.0,0.0
2040,204.05668241178105,site2,10.100.20.48:8000,momentbase,ecgclass,1769415681.4654706,1769415681.467322,13.73910903930664,9.967983,0.003245,0.0,0.0
2041,204.156710197277,site2,10.100.20.48:8000,momentbase,ecgclass,1769415681.565446,1769415681.5671751,13.474464416503906,10.131281000000001,0.002945,0.0,0.0
2042,204.25673798277302,site2,10.100.20.48:8000,momentbase,ecgclass,1769415681.6652012,1769415681.667066,13.807535171508789,10.185794,0.003235,0.0,0.0
2043,204.35676576826896,site2,10.100.20.48:8000,momentbase,ecgclass,1769415681.76525,1769415681.7671306,13.672590255737305,9.970396,0.002854,0.0,0.0
2044,204.45679355376492,site2,10.100.20.48:8000,momentbase,ecgclass,1769415681.8652153,1769415681.8671079,13.916969299316406,9.992601,0.002984,0.0,0.0
2045,204.55682133926092,site2,10.100.20.48:8000,momentbase,ecgclass,1769415681.9653873,1769415681.9672506,16.019582748413086,11.785263,0.003064,0.0,0.0
2046,204.6568491247569,site2,10.100.20.48:8010,chronosbase,sysbp,1769415682.0657349,1769415682.0677214,84.50150489807129,79.881432,0.0033859999999999997,126.73008728027344,98.0
2047,204.75687691025286,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415682.1655283,1769415682.167451,46.98491096496582,42.756758,0.002504,4.0,4.0
2048,204.8569046957488,site2,10.100.20.48:8030,momentsmall,diasbp,1769415682.265752,1769415682.2676804,18.745899200439453,14.830825,0.005639,68.82672119140625,56.0
2049,204.9569324812448,site2,10.100.20.48:8000,momentbase,ecgclass,1769415682.3657634,1769415682.3676023,13.56816291809082,10.044028,0.003095,0.0,0.0
2050,205.05696026674076,site2,10.100.20.48:8030,momentsmall,diasbp,1769415682.4655948,1769415682.4674785,18.466472625732422,14.725053,0.003245,68.82672119140625,56.0
2051,205.15698805223673,site2,10.100.20.48:8000,momentbase,ecgclass,1769415682.5653362,1769415682.5671673,13.694524765014648,10.083179,0.003254,0.0,0.0
2052,205.25701583773272,site2,10.100.20.48:8000,momentbase,ecgclass,1769415682.6653664,1769415682.6672776,13.680696487426758,9.954913,0.002854,0.0,0.0
2053,205.3570436232287,site2,10.100.20.48:8020,momentlarge,gestureclass,1769415682.7653723,1769415682.7672272,46.108245849609375,42.211766999999995,0.0034649999999999998,4.0,4.0
2054,205.45707140872463,site2,10.100.20.48:8010,chronosbase,sysbp,1769415682.8657122,1769415682.867594,84.08260345458984,79.99055700000001,0.0038759999999999997,126.73008728027344,98.0
2055,205.5570991942206,site2,10.100.20.48:8000,momentbase,ecgclass,1769415682.965995,1769415682.967713,13.479948043823242,10.075016,0.0020329999999999997,0.0,0.0
2056,205.6571269797166,site2,10.100.20.48:8000,momentbase,ecgclass,1769415683.0657253,1769415683.0675457,13.700246810913086,9.970596,0.002635,0.0,0.0
2057,205.75715476521256,site2,10.100.20.48:8000,momentbase,ecgclass,1769415683.1656678,1769415683.1675353,13.735055923461914,10.139184,0.0029340000000000004,0.0,0.0
