task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,10.8426,48.0752,27.6578,17.1915,0.0024,10.1601,3.5355,20.4174,1775696092386110171
nyudepth,sharing,11.0023,45.4898,27.708,17.0379,0.0023,10.3562,3.6356,17.7818,1775696092545918682
nyudepth,sharing,11.1131,48.8768,27.8342,22.6373,0.0035,4.781,3.8216,21.0425,1775696092656842464
nyudepth,sharing,11.131,94.2001,50.7687,18.4508,0.0022,0.747,20.0477,43.4314,1775696092691003026
nyudepth,sharing,11.2494,47.4219,27.8233,16.0175,0.0023,11.5027,5.5642,19.5986,1775696092794929204
nyudepth,sharing,11.2969,47.9815,27.6292,16.9053,0.0031,10.4088,3.3882,20.3523,1775696092840199367
nyudepth,sharing,11.3086,102.2065,51.7655,17.1263,0.0026,1.4343,25.394,50.4409,1775696092873917354
nyudepth,sharing,11.347,115.1721,50.06,13.8325,0.0023,17.9815,49.4678,65.1122,1775696092936427254
nyudepth,sharing,11.3539,117.9452,50.06,13.8325,0.0023,17.9815,42.5489,67.8852,1775696092936427254
nyudepth,sharing,11.446,54.9946,28.2306,13.6721,0.002,14.2883,12.255,26.7639,1775696092998183620
nyudepth,sharing,11.5427,66.1416,27.9634,15.1011,0.0025,12.5764,21.4224,38.1782,1775696093104095885
nyudepth,sharing,11.5753,87.9543,51.2259,13.4307,0.0023,18.7565,22.7859,36.7284,1775696093137987201
nyudepth,sharing,11.5768,95.66,51.2259,13.4307,0.0023,18.7565,21.2522,44.434,1775696093137987201
nyudepth,sharing,11.8498,48.0239,27.7669,17.5524,0.0029,9.891,5.8708,20.257,1775696093395607472
nyudepth,sharing,11.9346,83.4651,50.4562,16.1904,0.0027,33.0088,15.9876,33.0089,1775696093490527956
nyudepth,sharing,12.0798,49.3028,29.1847,14.1289,0.0024,14.7947,3.5274,20.1181,1775696093623281618
nyudepth,sharing,12.1146,49.7813,28.3192,14.7995,0.0024,13.2381,4.6935,21.4622,1775696093659232853
nyudepth,sharing,12.2889,48.2068,28.2018,14.9346,0.0021,12.9748,3.1986,20.005,1775696093832013847
nyudepth,sharing,12.4467,49.9551,27.7275,17.8167,0.0023,9.5856,5.3978,22.2276,1775696093992067086
nyudepth,sharing,12.4562,71.5539,27.6386,17.4057,0.0023,9.9086,29.3698,43.9153,1775696094025550826
nyudepth,sharing,12.9987,53.4267,27.8436,17.7205,0.0029,9.7824,5.5046,25.5831,1775696094544161243
nyudepth,sharing,13.0662,91.363,28.4649,19.8499,0.0024,8.2885,48.0187,62.8981,1775696094654159468
nyudepth,sharing,13.2058,50.8711,27.8562,20.2326,0.0024,7.2793,6.0985,23.0149,1775696094751826593
nyudepth,sharing,13.2305,57.5039,27.9505,20.9427,0.0022,6.6665,15.1565,29.5535,1775696094785647440
nyudepth,sharing,13.3293,51.163,28.4749,21.3332,0.0023,6.788,5.7321,22.6881,1775696094874940762
nyudepth,sharing,13.3579,55.0671,27.8352,19.374,0.0022,8.1434,12.6607,27.2319,1775696094910478834
