task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,79.6736,283062.8638,24.0622,22.6049,0.0024,0.5027,283038.3632,0.0,283038.8016,1778106135424366939,2
ecgclass,fifo,79.6759,283084.146,24.2398,22.6303,0.0021,0.5901,283059.459,0.0,283059.9062,1778106135447718924,2
ecgclass,fifo,79.676,283107.3794,24.1157,22.6321,0.0023,0.611,283082.8369,0.0,283083.2637,1778106135471151946,2
ecgclass,fifo,79.6762,283130.5499,23.9924,22.5178,0.0019,0.4912,283106.1211,0.0,283106.5575,1778106135494686133,2
ecgclass,fifo,79.6807,283172.3123,23.9325,22.4301,0.0024,0.5315,283147.9566,0.0,283148.3798,1778106135541042484,2
ecgclass,fifo,79.6847,283191.6316,23.9899,22.4919,0.002,0.5521,283167.2204,0.0,283167.6416,1778106135564252833,2
ecgclass,fifo,79.6859,283214.0164,24.3806,22.368,0.0021,1.2208,283189.2176,0.0,283189.6358,1778106135587478347,2
ecgclass,fifo,79.6872,283235.8074,24.2682,22.8245,0.0019,0.4777,283211.1557,0.0,283211.5392,1778106135610667129,2
ecgclass,fifo,79.6884,283257.9608,23.9992,22.5434,0.0022,0.5979,283233.4754,0.0,283233.9616,1778106135634224355,2
ecgclass,fifo,79.6896,283279.7737,23.6842,22.2914,0.002,0.4734,283255.6484,0.0,283256.0895,1778106135657655960,2
ecgclass,fifo,79.6942,283297.9522,23.4077,22.023,0.0018,0.4968,283274.1363,0.0,283274.5445,1778106135680670287,2
ecgclass,fifo,79.6942,283320.8513,23.644,22.1407,0.0018,0.5572,283296.7887,0.0,283297.2073,1778106135703386418,2
ecgclass,fifo,79.6966,283341.8605,24.0144,22.5581,0.0017,0.511,283317.3435,0.0,283317.8462,1778106135726287434,2
ecgclass,fifo,79.6966,283364.9518,23.9425,22.5006,0.0019,0.4775,283340.5871,0.0,283341.0094,1778106135749587575,2
ecgclass,fifo,79.7009,283383.7082,23.717,22.2739,0.0019,0.507,283359.5469,0.0,283359.9912,1778106135772857064,2
ecgclass,fifo,79.7032,283404.4609,23.7717,22.3981,0.0018,0.4716,283380.2814,0.0,283380.6892,1778106135795870854,2
ecgclass,fifo,79.7045,283426.3461,23.7647,22.336,0.0018,0.5075,283402.142,0.0,283402.5814,1778106135818992103,2
ecgclass,fifo,79.7077,283446.3034,23.9401,22.4428,0.0019,0.5203,283421.9599,0.0,283422.3633,1778106135842056581,2
ecgclass,fifo,79.7152,283461.9386,23.8534,22.5214,0.0019,0.5025,283437.6929,0.0,283438.0852,1778106135865246905,2
ecgclass,fifo,79.7154,283484.8387,23.7352,22.3397,0.0018,0.4982,283460.6791,0.0,283461.1036,1778106135888412659,2
ecgclass,fifo,79.7176,283505.7406,23.8298,22.4501,0.002,0.5917,283481.4582,0.0,283481.9109,1778106135911464254,2
ecgclass,fifo,79.7239,283523.8495,24.8922,23.4174,0.0018,0.4912,283498.4498,0.0,283498.9573,1778106135934725029,2
ecgclass,fifo,79.7262,283544.7257,23.9124,22.4631,0.0021,0.5199,283520.3755,0.0,283520.8133,1778106135958928451,2
ecgclass,fifo,79.7264,283567.7426,23.9372,22.4538,0.0023,0.5291,283543.3977,0.0,283543.8054,1778106135982141503,2
ecgclass,fifo,79.7298,283587.5857,23.9104,22.4272,0.0018,0.5594,283563.2246,0.0,283563.6753,1778106136005343034,2
ecgclass,fifo,79.732,283608.5093,23.9829,22.5495,0.0019,0.5059,283584.0981,0.0,283584.5264,1778106136028490679,2
ecgclass,fifo,79.7363,283627.5911,24.0725,22.621,0.0023,0.5774,283603.0977,0.0,283603.5186,1778106136051749458,2
ecgclass,fifo,79.7374,283649.8642,23.869,22.4433,0.0019,0.5098,283625.5412,0.0,283625.9952,1778106136075272443,2
ecgclass,fifo,79.7387,283671.7386,23.9163,22.4583,0.0021,0.5154,283647.4066,0.0,283647.8223,1778106136098424884,2
ecgclass,fifo,79.7419,283691.7799,23.9842,22.483,0.0019,0.5521,283667.3436,0.0,283667.7957,1778106136121626569,2
ecgclass,fifo,79.742,283715.6003,24.5785,22.4971,0.0019,1.1232,283690.5005,0.0,283691.0217,1778106136144846559,2
ecgclass,fifo,79.7443,283736.4852,24.6568,23.1979,0.002,0.4905,283711.4313,0.0,283711.8285,1778106136168102736,2
ecgclass,fifo,79.7486,283755.4233,23.9333,22.5044,0.0019,0.5118,283731.0929,0.0,283731.49,1778106136192075520,2
ecgclass,fifo,79.7487,283778.5108,23.8312,22.4038,0.0022,0.6249,283754.2768,0.0,283754.6796,1778106136215311874,2
ecgclass,fifo,79.7511,283822.6359,23.9044,22.3911,0.0021,0.5457,283798.2478,0.0,283798.7315,1778106136261722950,2
ecgclass,fifo,79.7584,283838.5999,24.0103,22.5087,0.002,0.5148,283814.1608,0.0,283814.5896,1778106136284894318,2
ecgclass,fifo,79.7597,283860.6141,24.0097,22.5512,0.0019,0.5047,283836.1652,0.0,283836.6044,1778106136308183350,2
ecgclass,fifo,79.763,283880.6689,24.1127,22.5426,0.0024,0.5542,283856.0996,0.0,283856.5562,1778106136331482993,2
ecgclass,fifo,79.7685,283898.6118,24.2083,22.6661,0.0021,0.5314,283873.9769,0.0,283874.4035,1778106136354824305,2
ecgclass,fifo,79.7697,283920.9259,24.2393,22.7611,0.002,0.4598,283896.1978,0.0,283896.6865,1778106136378290292,2
ecgclass,fifo,79.7698,283944.2816,24.138,22.5945,0.0025,0.5552,283919.7085,0.0,283920.1436,1778106136401854324,2
ecgclass,fifo,79.7698,283967.499,23.9379,22.6052,0.0018,0.4916,283943.1167,0.0,283943.5612,1778106136425312422,2
ecgclass,fifo,79.7701,283990.4249,23.9085,22.4638,0.0018,0.4742,283966.0857,0.0,283966.5164,1778106136448563939,2
ecgclass,fifo,79.7804,284003.3605,23.9151,22.5423,0.0018,0.465,283978.9925,0.0,283979.4454,1778106136471735893,2
ecgclass,fifo,79.7805,284026.3703,23.8139,22.3249,0.0023,0.5199,284002.1539,0.0,284002.5564,1778106136494988853,2
ecgclass,fifo,79.7858,284044.0433,23.6643,22.2697,0.0017,0.4699,284019.9101,0.0,284020.379,1778106136518077613,2
ecgclass,fifo,79.7859,284066.8321,23.5992,22.2541,0.0021,0.4713,284042.851,0.0,284043.2328,1778106136541082822,2
ecgclass,fifo,79.7892,284086.76,23.7956,22.3522,0.0019,0.5049,284062.5191,0.0,284062.9644,1778106136564043968,2
ecgclass,fifo,79.7892,284109.9544,23.9826,22.4912,0.0021,0.5444,284085.5556,0.0,284085.9717,1778106136587147517,2
ecgclass,fifo,79.7906,284131.846,23.927,22.4383,0.0018,0.5351,284107.4522,0.0,284107.9189,1778106136610383015,2
ecgclass,fifo,79.792,284154.1545,24.3416,22.7431,0.0019,0.5523,284129.2524,0.0,284129.813,1778106136633575651,2
ecgclass,fifo,79.792,284177.506,24.1981,22.7091,0.0024,0.5243,284152.7939,0.0,284153.3079,1778106136657163468,2
ecgclass,fifo,79.7954,284197.3405,24.0239,22.5447,0.0019,0.5094,284172.8265,0.0,284173.3166,1778106136680635032,2
ecgclass,fifo,79.7977,284218.5733,24.2712,22.7486,0.0019,0.5556,284193.8534,0.0,284194.3021,1778106136703940062,2
ecgclass,fifo,79.7978,284242.6715,24.8586,22.6454,0.014,0.5186,284217.3035,0.0,284217.8129,1778106136727447772,2
ecgclass,fifo,79.8001,284263.6592,24.0527,22.5967,0.0019,0.5785,284239.1346,0.0,284239.6065,1778106136751576048,2
ecgclass,fifo,79.8023,284284.92,24.0683,22.564,0.0019,0.5439,284260.3843,0.0,284260.8516,1778106136775081743,2
ecgclass,fifo,79.8024,284308.475,24.3091,22.76,0.0024,0.5151,284283.6392,0.0,284284.1659,1778106136798392566,2
ecgclass,fifo,79.8026,284331.8121,24.3758,22.7615,0.002,0.5947,284306.9673,0.0,284307.4363,1778106136821968323,2
ecgclass,fifo,79.8049,284353.0161,24.2337,22.6683,0.0021,0.5384,284328.2893,0.0,284328.7824,1778106136845523158,2
ecgclass,fifo,79.8091,284372.1604,24.1608,22.6238,0.0019,0.5615,284347.5137,0.0,284347.9996,1778106136869002810,2
ecgclass,fifo,79.8124,284392.2038,24.0518,22.5626,0.0019,0.5158,284367.656,0.0,284368.152,1778106136892402260,2
ecgclass,fifo,79.8137,284414.6965,24.4699,22.9695,0.002,0.5121,284389.6694,0.0,284390.2265,1778106136915709047,2
ecgclass,fifo,79.8149,284437.753,24.9417,23.4085,0.0022,0.5173,284412.1807,0.0,284412.8112,1778106136939474872,2
ecgclass,fifo,79.8162,284459.9435,24.336,22.7434,0.0019,0.5668,284435.1203,0.0,284435.6076,1778106136963680966,2
ecgclass,fifo,79.8163,284483.3279,24.246,22.6971,0.0022,0.5384,284458.5578,0.0,284459.0819,1778106136987249915,2
ecgclass,fifo,79.8196,284503.715,24.4412,22.8134,0.0023,0.6069,284478.7617,0.0,284479.2739,1778106137010745787,2
ecgclass,fifo,79.8219,284525.0762,24.3711,22.8579,0.002,0.4971,284500.1495,0.0,284500.7051,1778106137034378178,2
ecgclass,fifo,79.8271,284543.1952,24.1501,22.6539,0.0022,0.5279,284518.5599,0.0,284519.0452,1778106137058057102,2
ecgclass,fifo,79.8375,284556.3526,24.205,22.685,0.0022,0.6802,284531.6722,0.0,284532.1476,1778106137081483595,2
ecgclass,fifo,79.8375,284579.6945,24.0126,22.5581,0.002,0.5151,284555.2027,0.0,284555.6819,1778106137105078859,2
ecgclass,fifo,79.8391,284624.8031,24.0686,22.5755,0.0028,0.6088,284600.271,0.0,284600.7344,1778106137151709213,2
ecgclass,fifo,79.8391,284648.1507,23.97,22.4532,0.0019,0.5759,284623.6866,0.0,284624.1807,1778106137175184554,2
ecgclass,fifo,79.8406,284693.6803,24.2617,22.7117,0.0021,0.5325,284668.9012,0.0,284669.4186,1778106137221828421,2
ecgclass,fifo,79.8406,284717.0675,24.1868,22.6716,0.0021,0.5016,284692.378,0.0,284692.8806,1778106137245361589,2
ecgclass,fifo,79.842,284739.0957,24.0556,22.5176,0.0018,0.5427,284714.5321,0.0,284715.0401,1778106137268844685,2
ecgclass,fifo,79.8448,284760.2248,24.7724,22.6048,0.0025,1.2108,284734.9854,0.0,284735.4525,1778106137292163997,2
ecgclass,fifo,79.8491,284779.4013,24.7263,23.2781,0.0025,0.5106,284754.1678,0.0,284754.675,1778106137315607431,2
ecgclass,fifo,79.8492,284802.7053,24.2253,22.6711,0.002,0.5418,284778.0068,0.0,284778.4799,1778106137339610782,2
ecgclass,fifo,79.8493,284825.9606,24.0575,22.5334,0.0024,0.5327,284801.4526,0.0,284801.9031,1778106137363099639,2
ecgclass,fifo,79.8496,284849.1695,24.1967,22.7664,0.0018,0.4904,284824.5096,0.0,284824.9728,1778106137386498799,2
ecgclass,fifo,79.8498,284872.3962,24.0043,22.4447,0.0025,0.5528,284847.8348,0.0,284848.3919,1778106137410009670,2
ecgclass,fifo,79.8522,284916.8687,24.0909,22.5147,0.0022,0.5555,284892.2989,0.0,284892.7778,1778106137456813808,2
ecgclass,fifo,79.8535,284938.8497,24.0901,22.5228,0.0023,0.5627,284914.2947,0.0,284914.7596,1778106137480133593,2
ecgclass,fifo,79.8577,284957.8905,23.9855,22.5296,0.0023,0.5987,284933.3878,0.0,284933.905,1778106137503463025,2
ecgclass,fifo,79.859,284979.7873,23.7139,22.2361,0.0026,0.5251,284955.5485,0.0,284956.0735,1778106137526882065,2
ecgclass,fifo,79.859,285003.0279,23.9814,22.5754,0.0018,0.5144,284978.5612,0.0,284979.0465,1778106137549951141,2
ecgclass,fifo,79.8593,285025.8653,23.8423,22.4311,0.0018,0.5012,285001.5895,0.0,285002.023,1778106137573219314,2
ecgclass,fifo,79.8615,285046.7522,23.7826,22.4751,0.0017,0.5449,285022.5086,0.0,285022.9696,1778106137596387978,2
ecgclass,fifo,79.8616,285070.3738,24.1205,22.5635,0.002,0.5171,285045.7134,0.0,285046.2533,1778106137619655694,2
ecgclass,fifo,79.863,285092.6139,24.3747,22.7699,0.0023,0.5624,285067.7135,0.0,285068.2392,1778106137643027636,2
ecgclass,fifo,79.863,285115.9484,24.2463,22.7496,0.0023,0.6256,285091.2366,0.0,285091.7022,1778106137666616168,2
ecgclass,fifo,79.8643,285138.1545,24.0335,22.5477,0.0019,0.5146,285113.6153,0.0,285114.121,1778106137690313008,2
ecgclass,fifo,79.8656,285160.0924,24.0067,22.5055,0.002,0.4973,285135.6463,0.0,285136.0856,1778106137713606721,2
ecgclass,fifo,79.8678,285181.1187,23.9127,22.4699,0.0023,0.6297,285156.7297,0.0,285157.206,1778106137736918263,2
ecgclass,fifo,79.8691,285203.0091,23.6702,22.2752,0.0021,0.5872,285178.8509,0.0,285179.3389,1778106137760263156,2
ecgclass,fifo,79.876,285219.5075,24.0202,22.5788,0.0029,0.5987,285194.9673,0.0,285195.4872,1778106137783373795,2
ecgclass,fifo,79.8793,285239.8779,24.1833,22.6158,0.0023,0.5433,285215.1678,0.0,285215.6947,1778106137806825305,2
ecgclass,fifo,79.8795,285263.3796,24.3866,22.8622,0.0024,0.5421,285238.466,0.0,285238.993,1778106137830341698,2
ecgclass,fifo,79.8796,285287.0417,24.4242,22.8162,0.0022,0.5274,285262.0335,0.0,285262.6175,1778106137853977414,2
ecgclass,fifo,79.8809,285310.0088,25.0867,22.7708,0.0024,0.5874,285284.4031,0.0,285284.9221,1778106137877644507,2
ecgclass,fifo,79.8831,285331.2774,24.2651,22.8117,0.0018,0.5117,285306.5395,0.0,285307.0123,1778106137902015223,2
ecgclass,fifo,79.8833,285354.7294,24.3398,22.7176,0.0024,0.542,285329.8864,0.0,285330.3896,1778106137925545459,2
ecgclass,fifo,79.8845,285376.9906,24.2352,22.7062,0.0023,0.5008,285352.2477,0.0,285352.7553,1778106137949147737,2
ecgclass,fifo,79.8871,285421.5021,24.2936,22.8002,0.0026,0.5382,285396.7223,0.0,285397.2085,1778106137996181462,2
ecgclass,fifo,79.8904,285441.7489,24.177,22.7143,0.0023,0.6263,285417.0938,0.0,285417.5719,1778106138019806978,2
ecgclass,fifo,79.8959,285506.6752,24.1055,22.5635,0.0023,0.5381,285482.0509,0.0,285482.5697,1778106138090352037,2
ecgclass,fifo,79.8962,285530.0136,24.3286,22.7524,0.002,0.5507,285505.1522,0.0,285505.685,1778106138113705307,2
ecgclass,fifo,79.8995,285550.3325,24.4113,22.8807,0.0024,0.5232,285525.4371,0.0,285525.9212,1778106138137289668,2
ecgclass,fifo,79.8996,285574.1193,24.4414,22.9829,0.0019,0.4992,285549.1276,0.0,285549.6779,1778106138161043094,2
ecgclass,fifo,79.9036,285617.2156,24.2784,22.7554,0.0024,0.5022,285592.4554,0.0,285592.9372,1778106138208419579,2
ecgclass,fifo,79.9091,285658.848,24.219,22.7055,0.0026,0.5647,285634.1207,0.0,285634.6291,1778106138255583805,2
ecgclass,fifo,79.9114,285679.775,23.9413,22.5649,0.002,0.6508,285655.3736,0.0,285655.8337,1778106138279110452,2
ecgclass,fifo,79.9114,285703.1877,24.0191,22.5398,0.003,0.6053,285678.6695,0.0,285679.1686,1778106138302475528,2
ecgclass,fifo,79.9128,285725.3265,24.1031,22.5608,0.0019,0.5544,285700.7174,0.0,285701.2234,1778106138325919247,2
ecgclass,fifo,79.9129,285748.7676,24.2503,22.7563,0.0027,0.6092,285724.0138,0.0,285724.5173,1778106138349271410,2
ecgclass,fifo,79.9129,285772.207,24.1188,22.6916,0.0021,0.6367,285747.6423,0.0,285748.0883,1778106138372942603,2
ecgclass,fifo,79.9132,285795.5832,24.2015,22.803,0.0023,0.5502,285770.9012,0.0,285771.3818,1778106138396498386,2
ecgclass,fifo,79.9165,285815.9428,24.141,22.6297,0.002,0.5132,285791.3382,0.0,285791.8018,1778106138420182734,2
ecgclass,fifo,79.9177,285838.9475,24.9283,22.691,0.0022,1.2168,285813.5159,0.0,285814.0192,1778106138443597070,2
ecgclass,fifo,79.924,285856.1778,24.8841,23.3022,0.0025,0.5677,285830.7574,0.0,285831.2937,1778106138467110554,2
ecgclass,fifo,79.9263,285877.5356,24.3423,22.891,0.0021,0.5159,285852.6711,0.0,285853.1933,1778106138491300284,2
ecgclass,fifo,79.9263,285901.042,24.3327,22.7589,0.002,0.5815,285876.2317,0.0,285876.7093,1778106138514928314,2
ecgclass,fifo,79.9297,285920.969,24.1041,22.583,0.0019,0.5102,285896.3947,0.0,285896.8649,1778106138538468035,2
ecgclass,fifo,79.9299,285944.1383,24.1316,22.5857,0.0022,0.5181,285919.5857,0.0,285920.0067,1778106138561850828,2
ecgclass,fifo,79.9311,285966.4967,24.3182,22.9106,0.002,0.4904,285941.7152,0.0,285942.1785,1778106138585225952,2
ecgclass,fifo,79.9312,285989.9547,24.2347,22.6534,0.0022,0.5418,285965.286,0.0,285965.7201,1778106138608847421,2
ecgclass,fifo,79.936,286056.3979,24.2317,22.6672,0.0024,0.5395,286031.7142,0.0,286032.1663,1778106138680050027,2
ecgclass,fifo,79.9474,286091.7475,23.989,22.5176,0.002,0.5112,286067.2917,0.0,286067.7585,1778106138727011966,2
ecgclass,fifo,79.9474,286115.0649,24.0998,22.5361,0.0024,0.5381,286090.4939,0.0,286090.965,1778106138750303416,2
ecgclass,fifo,79.9488,286137.0859,24.0829,22.6086,0.002,0.5362,286112.5786,0.0,286113.003,1778106138773718787,2
ecgclass,fifo,79.9501,286182.5387,24.0696,22.5087,0.0021,0.5185,286157.9864,0.0,286158.4692,1778106138820451747,2
ecgclass,fifo,79.9534,286202.6544,24.1513,22.6257,0.002,0.5309,286178.0276,0.0,286178.5031,1778106138843804690,2
ecgclass,fifo,79.9572,286222.3246,24.1001,22.6122,0.002,0.5022,286197.7143,0.0,286198.2245,1778106138867232372,2
ecgclass,fifo,79.9572,286245.7707,24.2825,22.7567,0.0019,0.5147,286221.0393,0.0,286221.4882,1778106138890607130,2
ecgclass,fifo,79.9575,286268.9278,24.1464,22.6174,0.0019,0.5232,286244.2961,0.0,286244.7814,1778106138914177525,2
ecgclass,fifo,79.9576,286292.7995,24.6112,22.9771,0.0021,0.5694,286267.6375,0.0,286268.1883,1778106138937585122,2
ecgclass,fifo,79.9578,286316.0498,24.3519,22.7397,0.0019,0.595,286291.2147,0.0,286291.6979,1778106138961389906,2
ecgclass,fifo,79.9602,286337.3737,24.5064,22.9601,0.0019,0.5349,286312.423,0.0,286312.8673,1778106138984943010,2
ecgclass,fifo,79.9624,286358.6686,24.3382,22.7462,0.0021,0.5431,286333.8907,0.0,286334.3304,1778106139008696390,2
ecgclass,fifo,79.9677,286377.6903,25.0175,22.7813,0.0021,0.5434,286352.222,0.0,286352.6728,1778106139032275809,2
ecgclass,fifo,79.969,286400.0952,24.4079,22.8486,0.0023,0.535,286375.2038,0.0,286375.6874,1778106139056541676,2
ecgclass,fifo,79.969,286423.4083,24.1047,22.5421,0.0024,0.5457,286398.8109,0.0,286399.3036,1778106139080211835,2
ecgclass,fifo,79.9706,286492.2879,24.1812,22.5569,0.0029,0.5591,286467.6306,0.0,286468.1067,1778106139150562687,2
ecgclass,fifo,79.9728,286513.4978,24.2074,22.7523,0.0021,0.5243,286488.8797,0.0,286489.2904,1778106139174056360,2
ecgclass,fifo,79.9741,286535.9192,24.3309,22.7449,0.0021,0.5559,286511.1139,0.0,286511.5883,1778106139197538604,2
ecgclass,fifo,79.9741,286559.2389,24.1704,22.6601,0.002,0.5172,286534.611,0.0,286535.0685,1778106139221086613,2
ecgclass,fifo,79.9764,286580.2104,24.0203,22.5612,0.002,0.4873,286555.7518,0.0,286556.1902,1778106139244541846,2
ecgclass,fifo,79.9765,286603.6081,24.0801,22.52,0.0019,0.5544,286579.0384,0.0,286579.528,1778106139267881905,2
ecgclass,fifo,79.9819,286621.7296,24.2783,22.7497,0.0021,0.5247,286596.9377,0.0,286597.4513,1778106139291196050,2
ecgclass,fifo,79.9834,286643.7776,24.2911,22.6974,0.0023,0.5525,286619.0164,0.0,286619.4865,1778106139314734397,2
ecgclass,fifo,79.9846,286666.0104,24.2861,22.7306,0.0018,0.547,286641.2716,0.0,286641.7243,1778106139338266235,2
ecgclass,fifo,79.9859,286688.0655,24.1193,22.5337,0.0023,0.5567,286663.5346,0.0,286663.9462,1778106139361806165,2
ecgclass,fifo,79.986,286711.6604,24.328,22.7745,0.0026,0.5243,286686.8203,0.0,286687.3324,1778106139385153374,2
ecgclass,fifo,79.986,286735.1818,24.2992,22.8145,0.002,0.5816,286710.4602,0.0,286710.8826,1778106139408832273,2
ecgclass,fifo,79.9894,286755.3763,24.332,22.806,0.0025,0.5112,286730.5565,0.0,286731.0444,1778106139432356155,2
ecgclass,fifo,79.9896,286778.6815,24.2639,22.7315,0.002,0.533,286753.952,0.0,286754.4176,1778106139455952705,2
ecgclass,fifo,79.9919,286799.7863,24.1109,22.6028,0.002,0.5071,286775.2156,0.0,286775.6754,1778106139479487973,2
ecgclass,fifo,79.992,286823.1096,24.1584,22.6401,0.002,0.5351,286798.5678,0.0,286798.9512,1778106139502896020,2
ecgclass,fifo,79.9943,286844.3131,24.103,22.5865,0.0019,0.5137,286819.6771,0.0,286820.2102,1778106139526326822,2
ecgclass,fifo,79.9956,286866.5512,24.2968,22.6754,0.0029,0.5781,286841.758,0.0,286842.2543,1778106139549681393,2
ecgclass,fifo,79.9958,286889.9462,24.4145,22.9031,0.0023,0.5191,286865.0875,0.0,286865.5318,1778106139573201432,2
ecgclass,fifo,79.998,286912.0216,24.9644,22.7931,0.0024,1.2462,286886.6091,0.0,286887.0573,1778106139596973911,2
ecgclass,fifo,79.9994,286934.7107,25.3842,23.8823,0.0023,0.5574,286908.7772,0.0,286909.3265,1778106139620567921,2
ecgclass,fifo,80.0052,286999.4435,24.2547,22.7718,0.0025,0.4969,286974.7255,0.0,286975.1888,1778106139692301864,2
ecgclass,fifo,80.0065,287021.6074,24.1159,22.5941,0.0019,0.5199,286997.0255,0.0,286997.4915,1778106139715865889,2
ecgclass,fifo,80.0065,287045.1353,24.3115,22.7176,0.0023,0.5694,287020.3581,0.0,287020.8237,1778106139739249630,2
ecgclass,fifo,80.0068,287068.5272,24.3008,22.8496,0.0024,0.5381,287043.7298,0.0,287044.2264,1778106139762868299,2
ecgclass,fifo,80.0131,287085.8386,24.4197,22.8594,0.0022,0.5505,287060.9975,0.0,287061.4189,1778106139786431716,2
ecgclass,fifo,80.0184,287103.9884,24.1073,22.6142,0.0026,0.5342,287079.4528,0.0,287079.8811,1778106139810180617,2
ecgclass,fifo,80.0197,287126.2021,24.2141,22.6936,0.002,0.5538,287101.5704,0.0,287101.988,1778106139833588064,2
ecgclass,fifo,80.0209,287148.3462,24.1276,22.6657,0.002,0.5388,287123.7178,0.0,287124.2186,1778106139856998972,2
ecgclass,fifo,80.021,287171.7305,24.2144,22.7277,0.0019,0.5217,287147.0599,0.0,287147.5162,1778106139880395419,2
ecgclass,fifo,80.0212,287194.9787,24.1907,22.6203,0.0022,0.5328,287170.3186,0.0,287170.788,1778106139903879572,2
ecgclass,fifo,80.0225,287217.7079,24.6459,23.0668,0.0026,0.6119,287192.5731,0.0,287193.0619,1778106139927414583,2
ecgclass,fifo,80.0258,287237.7708,24.171,22.6895,0.0021,0.5356,287213.1336,0.0,287213.5998,1778106139951319044,2
ecgclass,fifo,80.0271,287259.7611,24.0901,22.5533,0.0021,0.5091,287235.2543,0.0,287235.671,1778106139974703728,2
ecgclass,fifo,80.0271,287283.2253,24.2257,22.705,0.0022,0.5377,287258.5766,0.0,287258.9996,1778106139998079699,2
ecgclass,fifo,80.0285,287305.3653,24.1855,22.6481,0.0021,0.5346,287280.7333,0.0,287281.1798,1778106140021552259,2
ecgclass,fifo,80.0327,287324.4247,24.0467,22.5241,0.0021,0.5189,287299.9103,0.0,287300.378,1778106140044994755,2
ecgclass,fifo,80.0328,287347.8639,24.1897,22.6754,0.0021,0.513,287323.1959,0.0,287323.6742,1778106140068332872,2
ecgclass,fifo,80.0328,287371.3734,24.2609,22.7614,0.0022,0.527,287346.637,0.0,287347.1125,1778106140091811596,2
ecgclass,fifo,80.0352,287392.5915,24.2351,22.7744,0.0019,0.5221,287367.8741,0.0,287368.3564,1778106140115426048,2
ecgclass,fifo,80.0352,287415.8459,24.1058,22.5635,0.0022,0.537,287391.31,0.0,287391.74,1778106140138919654,2
ecgclass,fifo,80.0427,287455.9877,24.8332,22.5925,0.002,0.4964,287430.702,0.0,287431.1544,1778106140185733065,2
ecgclass,fifo,80.0439,287477.8993,23.8883,22.4094,0.002,0.4992,287453.5673,0.0,287454.011,1778106140209860327,2
ecgclass,fifo,80.0542,287491.091,24.1589,22.6539,0.0018,0.5246,287466.4488,0.0,287466.9321,1778106140233047934,2
ecgclass,fifo,80.0543,287514.4188,24.1337,22.6264,0.0021,0.5364,287489.8248,0.0,287490.2851,1778106140256490292,2
ecgclass,fifo,80.0569,287558.6655,24.1923,22.6904,0.0022,0.515,287534.0073,0.0,287534.4732,1778106140303233857,2
ecgclass,fifo,80.0669,287618.8819,24.269,22.6685,0.0025,0.5232,287594.1551,0.0,287594.6129,1778106140373398427,2
ecgclass,fifo,80.0669,287642.3566,24.2671,22.7125,0.0018,0.5784,287617.5916,0.0,287618.0895,1778106140396890684,2
ecgclass,fifo,80.0703,287662.606,24.4548,22.927,0.0026,0.5272,287637.7387,0.0,287638.1512,1778106140420376043,2
ecgclass,fifo,80.0716,287684.9174,24.2051,22.7688,0.0025,0.5119,287660.2573,0.0,287660.7124,1778106140444182867,2
ecgclass,fifo,80.0716,287708.5781,24.4493,22.8589,0.0018,0.5401,287683.6596,0.0,287684.1288,1778106140467637432,2
ecgclass,fifo,80.0729,287731.035,24.5258,22.9384,0.0026,0.5849,287706.0666,0.0,287706.5092,1778106140491352561,2
ecgclass,fifo,80.0742,287753.3362,24.2607,22.778,0.002,0.4999,287728.5616,0.0,287729.0755,1778106140515096043,2
ecgclass,fifo,80.0742,287776.598,24.1113,22.6266,0.0021,0.5083,287752.0473,0.0,287752.4867,1778106140538632610,2
ecgclass,fifo,80.0745,287799.5937,23.9244,22.4781,0.0023,0.5079,287775.1994,0.0,287775.6693,1778106140562055498,2
ecgclass,fifo,80.0757,287821.6777,24.0451,22.5903,0.0021,0.51,287797.1859,0.0,287797.6326,1778106140585288303,2
ecgclass,fifo,80.0758,287845.0162,24.1357,22.6442,0.0021,0.5342,287820.4551,0.0,287820.8805,1778106140608613781,2
ecgclass,fifo,80.0772,287867.594,24.5897,22.9831,0.0028,0.5516,287842.4816,0.0,287843.0043,1778106140632027667,2
ecgclass,fifo,80.0795,287888.7079,24.1846,22.7229,0.0019,0.5119,287864.0211,0.0,287864.5233,1778106140655835101,2
ecgclass,fifo,80.0829,287931.7899,24.0964,22.6044,0.002,0.523,287907.2144,0.0,287907.6935,1778106140702429366,2
ecgclass,fifo,80.0862,287951.8516,24.1365,22.6116,0.0026,0.5462,287927.2511,0.0,287927.7152,1778106140725800640,2
ecgclass,fifo,80.0875,287974.7829,24.7818,22.6947,0.0023,1.299,287949.446,0.0,287950.0012,1778106140749264197,2
ecgclass,fifo,80.0947,288039.0444,24.6165,23.0331,0.0021,0.5626,288013.9244,0.0,288014.4279,1778106140821000280,2
ecgclass,fifo,80.096,288060.782,23.7846,22.4172,0.002,0.5582,288036.5169,0.0,288036.9974,1778106140844859619,2
ecgclass,fifo,80.096,288083.8051,23.6638,22.2307,0.0023,0.5113,288059.7157,0.0,288060.1413,1778106140868115890,2
ecgclass,fifo,80.0984,288104.6414,23.7984,22.3666,0.002,0.5019,288080.3645,0.0,288080.843,1778106140891078443,2
