task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
vocseg,stfq,61.5475,119996.2125,28.0285,22.0483,0.0029,1.0068,119963.779,0.0,119968.184,1778624587004517723,2
vocseg,stfq,61.595,120033.1726,27.8757,21.4516,0.0024,1.0602,120000.7854,0.0,120005.2969,1778624587089026096,2
vocseg,stfq,61.5971,120127.255,29.1303,23.0782,0.0029,1.0532,120093.6711,0.0,120098.1246,1778624587184006294,2
vocseg,stfq,61.6091,120202.1739,25.8459,19.1747,0.0029,1.0151,120172.2941,0.0,120176.3281,1778624587274706589,2
vocseg,stfq,61.6307,120276.7632,27.8172,21.8021,0.0027,0.9109,120244.1292,0.0,120248.946,1778624587368090805,2
vocseg,stfq,61.6382,120361.2885,27.3596,21.2274,0.0035,1.1578,120329.3655,0.0,120333.929,1778624587460783503,2
vocseg,stfq,61.6517,120439.2574,26.5968,20.8743,0.0027,0.8676,120408.3498,0.0,120412.6606,1778624587553316485,2
vocseg,stfq,61.655,120534.097,28.9101,22.6706,0.003,1.1071,120500.8228,0.0,120505.1868,1778624587649129781,2
vocseg,stfq,61.679,120613.826,23.9074,17.9748,0.0032,0.9847,120585.568,0.0,120589.9187,1778624587757852929,2
vocseg,stfq,61.7026,120658.3271,29.0798,22.0273,0.0029,1.0124,120625.371,0.0,120629.2473,1778624587821193566,2
vocseg,stfq,61.7125,120742.8045,26.2935,20.3171,0.0032,0.8786,120712.122,0.0,120716.511,1778624587917851955,2
vocseg,stfq,61.7198,120829.1736,25.586,19.4453,0.003,1.0393,120799.7708,0.0,120803.5876,1778624588012790526,2
vocseg,stfq,61.7244,120907.7213,24.3534,18.0496,0.0028,1.0514,120879.3392,0.0,120883.3678,1778624588097051041,2
vocseg,stfq,61.726,121003.9887,30.2733,24.1396,0.0031,1.0229,120969.0259,0.0,120973.7155,1778624588188301420,2
vocseg,stfq,61.7393,121084.0788,27.0945,20.8805,0.0028,0.994,121051.9595,0.0,121056.9843,1778624588284568997,2
vocseg,stfq,61.7736,121143.6288,26.4746,19.4245,0.0029,1.1342,121112.4432,0.0,121117.1543,1778624588379316050,2
vocseg,stfq,61.776,121186.8405,26.8559,20.8932,0.0191,0.8559,121155.4084,0.0,121159.9846,1778624588424672062,2
vocseg,stfq,61.7847,121204.33,27.1205,21.0146,0.0026,0.9772,121172.7419,0.0,121177.2095,1778624588450712963,2
vocseg,stfq,61.8206,121193.4431,25.5856,19.4281,0.0038,1.0084,121162.9784,0.0,121167.8574,1778624588476888710,2
vocseg,stfq,61.8488,121189.5561,26.1297,19.6624,0.0031,1.0662,121159.4894,0.0,121163.4264,1778624588501507204,2
vocseg,stfq,61.8699,121190.9013,23.5821,17.6819,0.0026,0.9133,121163.4338,0.0,121167.3192,1778624588526621116,2
vocseg,stfq,61.87,121215.9503,25.8991,19.5474,0.0026,1.0317,121186.0778,0.0,121190.0511,1778624588549385514,2
vocseg,stfq,61.8893,121219.6109,24.0727,17.8402,0.0029,0.9916,121191.6542,0.0,121195.5382,1778624588574223743,2
vocseg,stfq,61.8948,121238.5554,25.3477,19.1819,0.0034,1.0414,121209.2304,0.0,121213.2077,1778624588597338551,2
vocseg,stfq,61.9189,121238.7497,25.2726,19.0884,0.0046,1.059,121209.5098,0.0,121213.4772,1778624588621704326,2
vocseg,stfq,61.9225,121258.0731,23.9071,18.1873,0.0024,0.88,121230.2499,0.0,121234.166,1778624588646003701,2
vocseg,stfq,61.9226,121283.2561,25.9014,19.9333,0.0026,0.8845,121253.2728,0.0,121257.3546,1778624588669120502,2
vocseg,stfq,61.9348,121297.2257,27.0251,20.5705,0.0029,1.1577,121266.1018,0.0,121270.2007,1778624588694181565,2
vocseg,stfq,61.9429,121314.1038,25.6417,19.4326,0.0031,1.1282,121283.8898,0.0,121288.4622,1778624588720041191,2
vocseg,stfq,61.9547,121325.6965,25.1237,19.1228,0.0031,1.0731,121296.6595,0.0,121300.5728,1778624588744662575,2
vocseg,stfq,61.9609,121343.1432,23.9317,17.7022,0.0027,1.1083,121314.5885,0.0,121319.2115,1778624588768753818,2
vocseg,stfq,61.9864,121340.5054,23.8152,17.5504,0.003,1.073,121311.9476,0.0,121316.6902,1778624588791607096,2
vocseg,stfq,61.9974,121352.7274,24.3038,18.0978,0.0033,1.1072,121323.7574,0.0,121328.4237,1778624588814454347,2
vocseg,stfq,62.0017,121372.7937,25.3581,19.1997,0.003,1.1415,121342.7489,0.0,121347.4356,1778624588837703294,2
vocseg,stfq,62.0231,121376.4331,26.2855,20.1313,0.0029,1.0808,121345.603,0.0,121350.1476,1778624588862018809,2
vocseg,stfq,62.0633,121360.6935,25.5046,19.3488,0.0028,1.2143,121330.703,0.0,121335.1888,1778624588887244820,2
vocseg,stfq,62.1005,121346.7097,24.359,18.2086,0.0028,1.0301,121317.8442,0.0,121322.3508,1778624588911603174,2
vocseg,stfq,62.1642,121305.6257,23.7254,17.7026,0.0026,0.9742,121277.5002,0.0,121281.9003,1778624588934969091,2
vocseg,stfq,62.1835,121313.3564,28.3065,21.2658,0.0027,1.9954,121281.0905,0.0,121285.0499,1778624588957814461,2
vocseg,stfq,62.1993,121324.3814,28.7758,22.7105,0.0028,0.8632,121291.5981,0.0,121295.6055,1778624588984158600,2
vocseg,stfq,62.2012,121347.7416,26.2327,20.2463,0.0027,0.8751,121317.605,0.0,121321.5089,1778624589012117687,2
vocseg,stfq,62.205,121369.6828,26.5645,20.0076,0.0026,1.0077,121339.2909,0.0,121343.1183,1778624589037518159,2
vocseg,stfq,62.2106,121391.2473,28.0357,21.7497,0.0028,1.0177,121359.2465,0.0,121363.2115,1778624589063111943,2
vocseg,stfq,62.2238,121401.6294,24.4477,18.2954,0.0028,1.0001,121373.0958,0.0,121377.1818,1778624589090169017,2
vocseg,stfq,62.2524,121395.1635,23.2936,17.5026,0.0027,0.8606,121368.0029,0.0,121371.8699,1778624589113673736,2
vocseg,stfq,62.2635,121409.1048,25.7881,19.7178,0.0025,0.9728,121379.3907,0.0,121383.3167,1778624589136154106,2
vocseg,stfq,62.2675,121431.8056,27.1843,20.8749,0.0028,1.177,121400.2783,0.0,121404.6213,1778624589161003131,2
vocseg,stfq,62.2756,121447.7305,25.3615,19.1775,0.0035,1.0787,121418.2928,0.0,121422.369,1778624589187125792,2
vocseg,stfq,62.2773,121469.955,24.489,18.4463,0.0027,0.9905,121440.9189,0.0,121445.466,1778624589211513992,2
vocseg,stfq,62.2811,121492.1279,27.04,21.1228,0.0031,0.9622,121460.6712,0.0,121465.0879,1778624589235048897,2
vocseg,stfq,62.2828,121517.3292,27.336,21.1851,0.003,1.0742,121485.1341,0.0,121489.9933,1778624589261168662,2
vocseg,stfq,62.2949,121529.1033,25.35,19.3906,0.003,0.9479,121499.269,0.0,121503.7532,1778624589287472213,2
vocseg,stfq,62.3381,121510.066,24.8468,18.7883,0.0027,1.0451,121480.5038,0.0,121485.2192,1778624589311909301,2
vocseg,stfq,62.3468,121524.8721,24.6961,18.4595,0.0022,1.117,121495.6858,0.0,121500.176,1778624589335799090,2
vocseg,stfq,62.3705,121523.885,23.6555,17.7476,0.0028,0.8619,121495.5847,0.0,121500.2295,1778624589359391044,2
vocseg,stfq,62.39,121531.7264,28.0638,21.2685,0.0023,1.2825,121498.9607,0.0,121503.6626,1778624589382228709,2
vocseg,stfq,62.4064,121539.8474,25.9267,19.7558,0.0026,1.1768,121509.4666,0.0,121513.9206,1778624589409084948,2
vocseg,stfq,62.4364,121533.1068,24.8861,18.8622,0.0025,1.0449,121504.1683,0.0,121508.2207,1778624589433881480,2
vocseg,stfq,62.4499,121542.5527,23.5169,17.7275,0.0033,0.8443,121514.6036,0.0,121519.0358,1778624589457801045,2
vocseg,stfq,62.4663,121551.8985,26.3699,20.2441,0.003,1.0053,121520.9789,0.0,121525.5286,1778624589480513166,2
vocseg,stfq,62.4739,121567.9417,24.7044,18.6309,0.0029,0.9888,121538.7073,0.0,121543.2373,1778624589505918982,2
vocseg,stfq,62.4961,121570.8709,25.881,19.8855,0.0026,1.011,121540.3259,0.0,121544.9898,1778624589529687232,2
vocseg,stfq,62.5,121592.1524,26.3871,19.4244,0.0027,1.9694,121561.286,0.0,121565.7652,1778624589554601020,2
vocseg,stfq,62.5205,121594.8057,24.914,18.9065,0.0025,1.0408,121565.2788,0.0,121569.8917,1778624589579051226,2
vocseg,stfq,62.5845,121556.2325,26.4069,20.5098,0.0028,1.0249,121525.2824,0.0,121529.8256,1778624589603013728,2
vocseg,stfq,62.5894,121579.4065,28.8776,22.6775,0.0026,1.0233,121545.7742,0.0,121550.5289,1778624589628484054,2
vocseg,stfq,62.6118,121580.1325,24.9714,18.9947,0.003,0.9885,121551.3098,0.0,121555.1611,1778624589656374271,2
vocseg,stfq,62.6361,121580.9484,26.2101,20.0639,0.0025,1.0871,121550.9944,0.0,121554.7382,1778624589680394310,2
vocseg,stfq,62.6386,121600.4758,22.9041,16.9117,0.0029,1.0512,121573.6961,0.0,121577.5717,1778624589705552850,2
vocseg,stfq,62.6551,121606.6566,23.7239,18.001,0.0029,0.9106,121579.1183,0.0,121582.9326,1778624589727493915,2
vocseg,stfq,62.6674,121623.1186,28.9954,22.9519,0.0026,0.9993,121589.7064,0.0,121594.1232,1778624589750402870,2
vocseg,stfq,62.6778,121639.9078,28.0972,21.8892,0.003,1.0376,121607.3625,0.0,121611.8107,1778624589778445557,2
vocseg,stfq,62.713,121627.5754,23.7024,17.5714,0.0033,1.0125,121599.268,0.0,121603.873,1778624589805516871,2
vocseg,stfq,62.7189,121644.4533,23.879,17.9023,0.003,0.9892,121615.9925,0.0,121620.5743,1778624589828202351,2
vocseg,stfq,62.7833,121604.8121,25.5036,19.3878,0.0067,1.0505,121574.5974,0.0,121579.3085,1778624589851132897,2
vocseg,stfq,62.795,121618.5515,26.2655,20.0463,0.0027,1.0837,121587.3961,0.0,121592.286,1778624589875620438,2
vocseg,stfq,62.797,121640.6403,25.4551,19.2588,0.0025,1.048,121610.652,0.0,121615.1852,1778624589900885450,2
vocseg,stfq,62.7978,121662.493,23.5784,17.424,0.0029,0.9964,121634.3074,0.0,121638.9146,1778624589925328797,2
vocseg,stfq,62.8265,121656.1642,23.5023,17.4632,0.0031,1.0376,121628.134,0.0,121632.6619,1778624589947904418,2
vocseg,stfq,62.8511,121654.8908,24.8737,18.7092,0.0031,1.0533,121626.0552,0.0,121630.0171,1778624589970405061,2
vocseg,stfq,62.8709,121660.9981,25.9451,19.8162,0.0032,1.0328,121630.0766,0.0,121635.053,1778624589994236667,2
vocseg,stfq,62.8725,121684.5274,26.5593,20.4861,0.0027,1.0405,121653.4603,0.0,121657.9681,1778624590019183197,2
vocseg,stfq,62.8901,121690.423,24.4397,18.4233,0.0028,0.9731,121661.4366,0.0,121665.9833,1778624590044792913,2
vocseg,stfq,62.9819,121621.3372,23.7655,17.8318,0.0031,0.8809,121593.0529,0.0,121597.5717,1778624590068228803,2
vocseg,stfq,63.0057,121623.9777,27.0979,21.1541,0.0024,1.0455,121592.2201,0.0,121596.8797,1778624590091160096,2
vocseg,stfq,63.0101,121644.2726,25.8208,19.6281,0.003,0.9959,121613.8299,0.0,121618.4518,1778624590117230556,2
vocseg,stfq,63.0359,121643.8994,26.4255,19.3963,0.0022,2.0523,121612.9255,0.0,121617.4739,1778624590142090389,2
vocseg,stfq,63.036,121667.2251,25.1408,18.9361,0.0027,1.1134,121637.2361,0.0,121642.0843,1778624590166543217,2
vocseg,stfq,63.0421,121683.9516,24.1872,18.0103,0.0022,1.1523,121655.1969,0.0,121659.7645,1778624590190549136,2
vocseg,stfq,63.0821,121668.0253,24.9421,18.7271,0.0031,1.0314,121638.2813,0.0,121643.0831,1778624590213623524,2
vocseg,stfq,63.108,121667.5937,26.7131,20.5456,0.0028,1.011,121636.2884,0.0,121640.8807,1778624590237570098,2
vocseg,stfq,63.1334,121667.069,25.9197,19.6394,0.003,1.0213,121636.605,0.0,121641.1493,1778624590263314053,2
vocseg,stfq,63.1509,121675.3066,27.0472,21.0199,0.0026,0.865,121644.0382,0.0,121648.2594,1778624590288253485,2
vocseg,stfq,63.1843,121668.7925,27.0841,20.9525,0.0026,1.0594,121636.9445,0.0,121641.7084,1778624590314481436,2
vocseg,stfq,63.1899,121690.3961,28.9449,22.5401,0.0032,0.9874,121657.4526,0.0,121661.4512,1778624590340592841,2
vocseg,stfq,63.236,121669.4536,26.3243,20.343,0.0028,0.8724,121639.3402,0.0,121643.1293,1778624590368589105,2
vocseg,stfq,63.2626,121667.8586,25.6967,19.7705,0.0029,0.9025,121638.2062,0.0,121642.1619,1778624590394088005,2
vocseg,stfq,63.2643,121693.7821,28.0397,22.0276,0.003,0.9881,121661.3388,0.0,121665.7424,1778624590418921258,2
vocseg,stfq,63.2917,121692.9338,27.4806,21.539,0.0032,0.8807,121661.0386,0.0,121665.4532,1778624590446010408,2
vocseg,stfq,63.307,121703.0096,26.129,20.2437,0.0025,0.8902,121672.4143,0.0,121676.8806,1778624590472669913,2
vocseg,stfq,63.3195,121717.478,27.5668,21.4029,0.0033,1.0182,121685.261,0.0,121689.9112,1778624590498002179,2
vocseg,stfq,63.3485,121712.4562,25.0806,19.1444,0.0027,0.984,121682.7929,0.0,121687.3756,1778624590524594562,2
vocseg,stfq,63.3556,121729.357,24.9027,18.6761,0.0028,1.0169,121699.9018,0.0,121704.4543,1778624590548732870,2
vocseg,stfq,63.3576,121750.5965,24.0504,17.753,0.0034,1.026,121721.7684,0.0,121726.5461,1778624590572631692,2
vocseg,stfq,63.4105,121720.5956,24.0296,17.93,0.0027,1.0028,121691.9363,0.0,121696.566,1778624590595709440,2
vocseg,stfq,63.4648,121689.8677,24.6963,18.5394,0.0026,1.0926,121660.6832,0.0,121665.1715,1778624590618735036,2
vocseg,stfq,63.4897,121690.598,26.4414,20.4258,0.0033,1.0441,121659.457,0.0,121664.1566,1778624590642377736,2
vocseg,stfq,63.5147,121690.418,26.079,19.9173,0.0031,1.0154,121659.8186,0.0,121664.339,1778624590667801188,2
vocseg,stfq,63.5421,121687.1052,24.5974,18.4168,0.0029,1.1098,121657.4988,0.0,121662.5078,1778624590692819757,2
vocseg,stfq,63.6237,121631.0899,27.12,21.0385,0.0032,1.0254,121599.4253,0.0,121603.9699,1778624590716342050,2
vocseg,stfq,63.6249,121655.1075,26.2869,19.2435,0.0029,2.0395,121624.2995,0.0,121628.8206,1778624590742481748,2
vocseg,stfq,63.6265,121681.6502,30.038,23.8901,0.003,1.0083,121647.002,0.0,121651.6122,1778624590766761080,2
vocseg,stfq,63.6313,121703.0182,26.8607,20.6589,0.0029,1.0652,121671.277,0.0,121676.1575,1778624590795826984,2
vocseg,stfq,63.6462,121715.0362,28.0767,21.8784,0.0026,1.1237,121682.1959,0.0,121686.9595,1778624590821673349,2
vocseg,stfq,63.6703,121715.1,25.3113,19.0807,0.0034,1.102,121685.0924,0.0,121689.7887,1778624590848654606,2
vocseg,stfq,63.6825,121726.5306,24.6578,18.5714,0.0031,1.0386,121697.161,0.0,121701.8727,1778624590872886665,2
vocseg,stfq,63.7022,121729.929,23.948,17.8258,0.003,1.1405,121701.1201,0.0,121705.981,1778624590896539752,2
vocseg,stfq,63.7126,121742.0952,23.8965,18.0839,0.0025,0.9284,121713.5658,0.0,121718.1987,1778624590919440414,2
vocseg,stfq,63.7223,121759.1364,27.5182,21.5542,0.0031,0.9945,121726.9859,0.0,121731.6182,1778624590942517770,2
vocseg,stfq,63.7295,121779.4619,28.5119,22.3737,0.0026,0.9999,121746.3636,0.0,121750.9499,1778624590969080510,2
vocseg,stfq,63.7457,121789.2187,27.0389,20.7138,0.0029,1.141,121757.6659,0.0,121762.1797,1778624590996625777,2
vocseg,stfq,63.7482,121809.2384,23.7327,17.9004,0.0027,0.8656,121781.0571,0.0,121785.5057,1778624591022497740,2
vocseg,stfq,63.7498,121835.3133,28.278,22.218,0.0028,0.9981,121802.3522,0.0,121807.0353,1778624591045410123,2
vocseg,stfq,63.7614,121847.6918,25.0888,19.1546,0.0027,0.9484,121818.0151,0.0,121822.603,1778624591072726927,2
vocseg,stfq,63.7682,121867.3851,27.279,21.0806,0.0029,1.1732,121835.439,0.0,121840.1061,1778624591096918586,2
vocseg,stfq,63.7755,121883.0268,24.1508,18.0861,0.0024,1.0557,121854.2619,0.0,121858.876,1778624591123073423,2
vocseg,stfq,63.8141,121868.8533,25.3967,19.284,0.0021,1.1432,121838.8591,0.0,121843.4567,1778624591146189345,2
vocseg,stfq,63.9062,121801.7309,26.1126,20.0531,0.0023,1.1357,121771.0302,0.0,121775.6182,1778624591170482696,2
vocseg,stfq,63.9232,121808.5704,25.3731,19.1963,0.0025,1.073,121779.0697,0.0,121783.1973,1778624591195537880,2
vocseg,stfq,63.9252,121829.6053,24.1503,17.7617,0.0027,1.1307,121801.4131,0.0,121805.455,1778624591219866249,2
vocseg,stfq,63.9505,121828.8095,24.0071,17.3637,0.003,1.1887,121799.2229,0.0,121804.8024,1778624591242973707,2
vocseg,stfq,63.9637,121839.793,26.6111,20.1696,0.0031,1.0992,121808.9721,0.0,121813.1819,1778624591265913097,2
vocseg,stfq,63.9879,121842.3913,28.0208,22.154,0.0029,0.9388,121810.401,0.0,121814.3705,1778624591291536286,2
vocseg,stfq,64.0042,121852.6039,26.9835,20.6938,0.0023,1.1184,121821.3022,0.0,121825.6204,1778624591318726282,2
vocseg,stfq,64.0062,121876.4305,27.2809,20.2626,0.0026,1.8205,121845.1881,0.0,121849.1496,1778624591344611655,2
vocseg,stfq,64.0245,121885.2942,28.8973,22.853,0.003,0.9834,121852.3786,0.0,121856.3969,1778624591370111878,2
vocseg,stfq,64.0413,121892.1323,24.4232,18.2915,0.0029,1.0141,121863.5063,0.0,121867.7091,1778624591398059887,2
vocseg,stfq,64.1018,121854.1334,23.6688,17.6112,0.0029,0.9674,121826.4828,0.0,121830.4646,1778624591421507630,2
vocseg,stfq,64.1421,121839.5984,25.9516,19.7355,0.0029,1.1115,121808.8958,0.0,121813.6468,1778624591444244867,2
vocseg,stfq,64.2146,121791.1057,25.2298,19.1177,0.003,1.0169,121761.276,0.0,121765.8759,1778624591469114461,2
vocseg,stfq,64.2622,121768.4934,25.9791,20.0082,0.0027,1.0867,121737.8836,0.0,121742.5143,1778624591493322350,2
vocseg,stfq,64.2642,121790.7538,25.3567,19.24,0.0036,1.0524,121760.8361,0.0,121765.3971,1778624591518277172,2
vocseg,stfq,64.2674,121810.1804,24.0767,18.102,0.0024,1.0545,121781.9064,0.0,121786.1038,1778624591542619143,2
vocseg,stfq,64.3002,121799.6459,23.4327,17.3153,0.0028,1.0571,121772.2604,0.0,121776.2132,1778624591565683450,2
vocseg,stfq,64.3247,121797.3022,23.1855,17.1964,0.0033,0.9087,121770.0789,0.0,121774.1167,1778624591588092863,2
vocseg,stfq,64.3285,121819.8795,27.3048,21.1985,0.0029,1.0095,121788.6186,0.0,121792.5748,1778624591610423245,2
vocseg,stfq,64.3287,121846.4372,27.7194,21.6905,0.003,1.0541,121814.8134,0.0,121818.7178,1778624591636757151,2
vocseg,stfq,64.3502,121848.2471,23.7467,17.6822,0.0027,1.1692,121819.9396,0.0,121824.5003,1778624591663449472,2
vocseg,stfq,64.3613,121859.7271,23.5931,17.7514,0.0028,1.0161,121831.5744,0.0,121836.134,1778624591686107993,2
vocseg,stfq,64.383,121861.1612,23.9441,17.7406,0.0023,1.2085,121832.4802,0.0,121837.2171,1778624591708711278,2
vocseg,stfq,64.3899,121877.6369,24.639,18.5781,0.0033,1.1496,121848.3059,0.0,121852.9979,1778624591731515883,2
vocseg,stfq,64.3945,121898.3963,26.4808,20.5811,0.0022,1.1244,121867.2907,0.0,121871.9155,1778624591755066242,2
vocseg,stfq,64.4489,121869.6861,26.2399,20.0611,0.0024,1.0578,121838.3048,0.0,121843.4462,1778624591780467666,2
vocseg,stfq,64.456,121886.1687,25.1961,19.1475,0.0029,1.0328,121856.4374,0.0,121860.9726,1778624591805702570,2
vocseg,stfq,64.4954,121872.8938,27.0953,20.7921,0.0022,1.19,121841.181,0.0,121845.7985,1778624591829894150,2
vocseg,stfq,64.5023,121890.2693,25.5296,19.4823,0.0026,1.0495,121860.2328,0.0,121864.7396,1778624591855847609,2
vocseg,stfq,64.5025,121914.6647,25.4023,19.3653,0.0024,1.0924,121884.6307,0.0,121889.2624,1778624591880365016,2
vocseg,stfq,64.5025,121938.3867,25.3811,18.7625,0.003,1.0968,121908.9894,0.0,121913.0055,1778624591904757228,2
vocseg,stfq,64.5148,121948.8723,23.9403,17.2009,0.0025,1.8867,121920.9704,0.0,121924.932,1778624591929077441,2
vocseg,stfq,64.5345,121951.3454,23.9941,17.8341,0.0025,1.178,121923.4383,0.0,121927.3514,1778624591951179982,2
vocseg,stfq,64.5365,121971.8025,23.5882,17.5353,0.0029,1.0058,121944.288,0.0,121948.2143,1778624591974086253,2
vocseg,stfq,64.5442,121987.8278,24.5716,18.6246,0.0023,1.0792,121959.2497,0.0,121963.2561,1778624591996695310,2
vocseg,stfq,64.5535,122004.4475,26.3894,19.9498,0.0028,1.0573,121973.4862,0.0,121978.0581,1778624592020266283,2
vocseg,stfq,64.5622,122020.5352,25.4411,19.5016,0.0027,1.0642,121990.1688,0.0,121995.0941,1778624592045636306,2
vocseg,stfq,64.5882,122018.0538,24.6767,18.4857,0.0028,1.105,121988.6489,0.0,121993.3771,1778624592070094273,2
vocseg,stfq,64.5971,122031.971,23.7748,17.8094,0.0025,1.0001,122003.3381,0.0,122008.1962,1778624592093728083,2
vocseg,stfq,64.6117,122041.0671,24.6914,18.6152,0.0029,1.019,122011.5795,0.0,122016.3757,1778624592116537205,2
vocseg,stfq,64.6255,122052.2311,26.3348,20.4339,0.0026,1.0636,122021.4431,0.0,122025.8963,1778624592140211645,2
vocseg,stfq,64.6335,122069.9511,25.9769,19.8829,0.0034,1.0935,122038.8286,0.0,122043.9741,1778624592165572993,2
vocseg,stfq,64.6354,122091.5508,25.1149,19.3232,0.0026,0.881,122061.8234,0.0,122066.436,1778624592190503539,2
vocseg,stfq,64.6411,122111.8066,26.6461,20.7259,0.0026,0.9576,122080.4486,0.0,122085.1606,1778624592214826557,2
vocseg,stfq,64.6412,122136.2679,25.4937,19.4932,0.0029,1.0515,122106.0688,0.0,122110.7742,1778624592240551860,2
vocseg,stfq,64.6513,122150.8944,25.6709,19.6219,0.003,1.0036,122120.4491,0.0,122125.2235,1778624592265032428,2
vocseg,stfq,64.6695,122159.3659,27.6986,21.6892,0.0029,0.9689,122126.9891,0.0,122131.6673,1778624592289745957,2
vocseg,stfq,64.6865,122167.8624,26.4964,20.5796,0.0028,0.9507,122136.7109,0.0,122141.366,1778624592316516867,2
vocseg,stfq,64.7217,122157.1877,25.4338,19.4449,0.0031,1.1108,122127.1086,0.0,122131.7539,1778624592342099630,2
vocseg,stfq,64.735,122169.0047,26.0532,20.0073,0.0027,1.0701,122138.3002,0.0,122142.9515,1778624592366521947,2
vocseg,stfq,64.7397,122188.4732,25.0973,18.7809,0.0025,1.0183,122158.6156,0.0,122163.3759,1778624592391550537,2
vocseg,stfq,64.7434,122207.7069,24.0103,17.9887,0.003,0.9682,122178.946,0.0,122183.6966,1778624592415566793,2
vocseg,stfq,64.7656,122208.1661,23.8305,18.022,0.0037,0.8867,122179.8379,0.0,122184.3356,1778624592438660492,2
vocseg,stfq,64.7673,122234.1576,28.1628,22.0731,0.0025,1.0031,122201.1459,0.0,122205.9948,1778624592461665251,2
vocseg,stfq,64.7697,122255.7418,25.3557,19.3519,0.0029,0.9803,122225.8537,0.0,122230.3861,1778624592488849818,2
vocseg,stfq,64.8229,122230.0031,28.3239,20.8691,0.0031,1.971,122197.0847,0.0,122201.6793,1778624592513271461,2
vocseg,stfq,64.8337,122244.7827,27.3241,21.3854,0.0029,0.9668,122212.7223,0.0,122217.4586,1778624592539681729,2
vocseg,stfq,64.8452,122260.9148,28.5343,22.5876,0.0029,1.0097,122227.6354,0.0,122232.3805,1778624592566073858,2
vocseg,stfq,64.8619,122270.3078,27.1471,21.4212,0.0027,0.8377,122238.4465,0.0,122243.1607,1778624592593632067,2
vocseg,stfq,64.8995,122258.7278,26.7848,20.6072,0.003,1.0162,122227.2296,0.0,122231.9429,1778624592619983841,2
vocseg,stfq,64.9302,122252.4457,25.4571,19.4214,0.0031,1.0739,122222.3189,0.0,122226.9886,1778624592645790886,2
vocseg,stfq,64.9408,122266.1548,25.5422,19.5185,0.0029,0.9704,122236.1596,0.0,122240.6126,1778624592670213611,2
vocseg,stfq,64.9638,122269.2702,27.4435,21.3459,0.0032,1.0365,122237.7832,0.0,122241.8267,1778624592694817599,2
vocseg,stfq,64.9758,122279.6955,23.5153,17.3107,0.0032,0.9008,122252.2156,0.0,122256.1802,1778624592721263966,2
vocseg,stfq,65.0125,122270.103,27.2599,20.9315,0.0026,1.0507,122238.1129,0.0,122242.8431,1778624592743925438,2
vocseg,stfq,65.0319,122274.7071,25.8139,19.4676,0.0028,1.0749,122244.9749,0.0,122248.8932,1778624592770177029,2
vocseg,stfq,65.0464,122283.9015,24.5261,18.4106,0.0027,1.0805,122255.3375,0.0,122259.3754,1778624592794955143,2
vocseg,stfq,65.0624,122290.8702,24.021,17.793,0.0027,1.006,122262.7752,0.0,122266.8492,1778624592818444595,2
vocseg,stfq,65.0645,122313.761,25.9296,20.0343,0.0025,0.953,122283.7551,0.0,122287.8314,1778624592841504858,2
vocseg,stfq,65.1039,122298.4009,24.7403,18.4047,0.0026,1.1599,122269.3915,0.0,122273.6606,1778624592866519751,2
vocseg,stfq,65.1534,122273.6278,26.2891,20.1608,0.0029,1.0803,122243.4785,0.0,122247.3386,1778624592890141123,2
vocseg,stfq,65.1571,122293.6828,24.7016,18.6849,0.0026,0.9745,122265.0588,0.0,122268.9812,1778624592915390234,2
vocseg,stfq,65.1587,122314.6014,23.6189,17.6526,0.0028,0.9362,122287.2012,0.0,122290.9825,1778624592939158928,2
vocseg,stfq,65.1673,122330.5342,25.2626,19.4125,0.0026,0.8753,122301.3411,0.0,122305.2716,1778624592961878356,2
vocseg,stfq,65.1753,122348.6919,26.4803,20.2549,0.0027,1.0471,122317.7767,0.0,122322.2117,1778624592986309895,2
vocseg,stfq,65.1903,122361.706,28.678,22.5044,0.0028,1.0311,122328.1686,0.0,122333.028,1778624593011784407,2
vocseg,stfq,65.1953,122379.679,24.8595,18.8473,0.0032,0.9893,122350.8854,0.0,122354.8195,1778624593039403278,2
vocseg,stfq,65.201,122398.932,25.8655,19.6577,0.0032,1.0027,122369.0872,0.0,122373.0664,1778624593063317862,2
vocseg,stfq,65.2123,122410.4931,23.9561,17.9098,0.0029,1.0464,122382.5672,0.0,122386.537,1778624593088111403,2
vocseg,stfq,65.2144,122433.8343,26.4258,19.4916,0.0027,1.8048,122403.3797,0.0,122407.4085,1778624593111059814,2
vocseg,stfq,65.2171,122455.6239,26.3509,20.4204,0.0028,1.0177,122425.302,0.0,122429.273,1778624593135713496,2
vocseg,stfq,65.2407,122455.2474,24.1989,18.3123,0.0026,1.0711,122426.9853,0.0,122431.0485,1778624593160967714,2
vocseg,stfq,65.2424,122475.7531,23.3955,17.3416,0.0029,1.0694,122448.4694,0.0,122452.3576,1778624593184179332,2
vocseg,stfq,65.294,122446.3952,23.026,17.1128,0.0028,1.0577,122419.2297,0.0,122423.3692,1778624593206543079,2
vocseg,stfq,65.3122,122452.1074,24.0916,17.904,0.0027,1.0501,122423.1372,0.0,122428.0159,1778624593228598655,2
vocseg,stfq,65.3459,122443.383,26.1368,19.8307,0.0028,1.1259,122412.4768,0.0,122417.2462,1778624593251690468,2
