task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,1,1,30.0096,30.0423,32.6717,32.6717,20.4942,19.8764,0.0009,11.7629,12.1775,1775514763826588778,0
ecgclass,1,1,30.0423,30.0761,33.8204,33.8204,15.9415,15.1968,0.0011,17.441,17.8789,1775514763864945086,0
ecgclass,1,1,30.0761,30.1092,33.0639,33.0639,21.403,20.6585,0.0018,11.2641,11.6609,1775514763892595991,0
ecgclass,1,1,30.1092,30.1424,33.2448,33.2448,22.2403,21.5906,0.0012,10.5858,11.0045,1775514763924988412,0
ecgclass,1,1,30.1424,30.1763,33.926,33.926,22.4772,21.8125,0.0011,11.1074,11.4488,1775514763958760980,0
ecgclass,1,1,30.1763,30.21,33.6437,33.6437,20.769,20.1341,0.001,12.4841,12.8748,1775514763994069762,0
ecgclass,1,1,30.21,30.2433,33.2961,33.2961,20.6662,20.0419,0.0009,12.239,12.63,1775514764027474755,0
ecgclass,1,1,30.2433,30.2778,34.5268,34.5268,21.2424,20.5086,0.002,12.707,13.2844,1775514764061244192,0
ecgclass,1,1,30.2778,30.311,33.1595,33.1595,15.2942,14.4246,0.0013,17.4146,17.8653,1775514764100487747,0
ecgclass,1,1,30.311,30.3449,33.9186,33.9186,20.9107,20.1724,0.0016,12.6135,13.0079,1775514764128854311,0
ecgclass,1,1,30.3449,30.3777,32.7837,32.7837,15.9753,15.2565,0.0015,16.3913,16.8085,1775514764166557703,0
ecgclass,1,1,30.3777,30.4113,33.5436,33.5436,15.3654,14.7453,0.0009,17.8022,18.1782,1775514764200759318,0
ecgclass,1,1,30.4113,30.4446,33.3683,33.3683,22.0365,21.3423,0.001,10.9141,11.3319,1775514764227420962,0
ecgclass,1,1,30.4446,30.4783,33.6814,33.6814,22.4968,21.7892,0.0012,10.7675,11.1846,1775514764260647968,0
ecgclass,1,1,30.4783,30.5116,33.2425,33.2425,22.0351,21.3513,0.0009,10.8135,11.2074,1775514764294382084,0
ecgclass,1,1,30.5116,30.5452,33.6103,33.6103,20.7095,20.0951,0.0009,12.5272,12.9008,1775514764329344372,0
ecgclass,1,1,30.5452,30.5784,33.1922,33.1922,22.4934,21.8768,0.0008,10.3173,10.6987,1775514764360751322,0
ecgclass,1,1,30.5784,30.6118,33.4017,33.4017,27.5105,26.9183,0.0011,5.5015,5.8912,1775514764389133457,0
ecgclass,1,1,30.6118,30.6454,33.5708,33.5708,16.0401,15.3489,0.0009,17.1328,17.5306,1775514764434172621,0
ecgclass,1,1,30.6454,30.679,33.5779,33.5779,22.6343,21.621,0.0013,10.5557,10.9436,1775514764461172959,0
ecgclass,1,1,30.679,30.7119,32.9807,32.9807,21.0077,20.2906,0.001,11.5819,11.973,1775514764495783792,0
ecgclass,1,1,30.7119,30.7452,33.2248,33.2248,27.2803,26.7067,0.0008,5.5995,5.9445,1775514764522787850,0
ecgclass,1,1,30.7452,30.7785,33.3354,33.3354,21.5574,20.8689,0.0009,11.3821,11.7781,1775514764561800635,0
ecgclass,1,1,30.7785,30.8118,33.2675,33.2675,21.9508,21.2338,0.0009,10.9091,11.3167,1775514764594668046,0
ecgclass,1,1,30.8118,30.8453,33.4592,33.4592,27.531,26.9351,0.0011,5.523,5.9282,1775514764622555080,0
ecgclass,1,1,30.8453,30.8786,33.2932,33.2932,20.7145,19.9791,0.0009,12.2032,12.5787,1775514764662700092,0
ecgclass,1,1,30.8786,30.912,33.4814,33.4814,20.7626,20.1649,0.0009,12.326,12.7188,1775514764696121446,0
ecgclass,1,1,30.912,30.9454,33.3529,33.3529,21.0291,20.3539,0.0009,11.9615,12.3238,1775514764729245087,0
ecgclass,1,1,30.9454,30.9789,33.4554,33.4554,14.8387,14.2517,0.0008,18.2693,18.6166,1775514764768912169,0
ecgclass,1,1,30.9789,31.0125,33.6664,33.6664,13.9883,12.9707,0.0009,19.3107,19.6781,1775514764803414308,0
ecgclass,1,1,31.0125,31.0456,33.0153,33.0153,20.7049,20.0571,0.0009,11.888,12.3103,1775514764829663094,0
ecgclass,1,1,31.0456,31.0789,33.3102,33.3102,21.5136,20.8564,0.0009,11.4207,11.7966,1775514764862216002,0
ecgclass,1,1,31.0789,31.1129,34.0641,34.0641,22.3738,21.7758,0.0009,11.3158,11.6903,1775514764895426307,0
ecgclass,1,1,31.1129,31.1464,33.442,33.442,21.7076,20.9588,0.001,11.3635,11.7344,1775514764929544839,0
ecgclass,1,1,31.1464,31.1829,36.4852,36.4852,22.3596,21.6219,0.001,13.7537,14.1256,1775514764965383203,0
ecgclass,1,1,31.1829,31.2136,30.7009,30.7009,19.3064,18.5866,0.001,11.0073,11.3945,1775514764999128340,0
ecgclass,1,1,31.2136,31.2469,33.2677,33.2677,20.5077,19.8073,0.0009,12.3661,12.7601,1775514765031193607,0
ecgclass,1,1,31.2469,31.2802,33.3781,33.3781,20.7651,20.1568,0.0009,12.2526,12.613,1775514765064353410,0
ecgclass,1,1,31.2802,31.3145,34.2929,34.2929,16.3055,15.5418,0.0013,17.4227,17.9875,1775514765102906856,0
ecgclass,1,1,31.3145,31.348,33.4826,33.4826,14.2016,13.3861,0.0011,18.8205,19.281,1775514765138605804,0
ecgclass,1,1,31.348,31.3816,33.5493,33.5493,22.4133,21.7115,0.001,10.7248,11.136,1775514765164000685,0
ecgclass,1,1,31.3816,31.415,33.4389,33.4389,22.3786,21.7659,0.001,10.6716,11.0603,1775514765197503142,0
ecgclass,1,1,31.415,31.4484,33.3169,33.3169,20.8043,20.1152,0.001,12.1567,12.5125,1775514765232435009,0
ecgclass,1,1,31.4484,31.4819,33.5217,33.5217,15.0863,14.2869,0.0008,18.055,18.4353,1775514765271656142,0
ecgclass,1,1,31.4819,31.5153,33.4291,33.4291,22.101,21.3883,0.0009,10.9491,11.3282,1775514765298078466,0
ecgclass,1,1,31.5153,31.5487,33.3683,33.3683,21.4261,20.7312,0.001,11.5581,11.9422,1775514765332123065,0
ecgclass,1,1,31.5487,31.5821,33.4117,33.4117,22.1016,21.3934,0.0009,10.9515,11.3102,1775514765364891202,0
ecgclass,1,1,31.5821,31.6157,33.6261,33.6261,21.945,21.3301,0.0011,11.3094,11.6811,1775514765398665580,0
ecgclass,1,1,31.6157,31.649,33.2897,33.2897,27.6518,26.9717,0.001,5.2292,5.6378,1775514765426216401,0
ecgclass,1,1,31.649,31.6822,33.1962,33.1962,20.6934,19.954,0.001,12.1181,12.5028,1775514765466403244,0
ecgclass,1,1,31.6822,31.7163,34.0581,34.0581,19.98,18.8736,0.0012,13.7057,14.0781,1775514765501192165,0
ecgclass,1,1,31.7163,31.7491,32.8212,32.8212,21.4486,20.8564,0.0012,10.9706,11.3726,1775514765532520452,0
ecgclass,1,1,31.7491,31.7824,33.2813,33.2813,20.3267,19.5972,0.001,12.5556,12.9546,1775514765566934946,0
ecgclass,1,1,31.7824,31.8158,33.4094,33.4094,22.1759,21.6021,0.0008,10.8476,11.2335,1775514765598514364,0
ecgclass,1,1,31.8158,31.8493,33.4256,33.4256,21.5589,20.8252,0.0011,11.4839,11.8666,1775514765632565994,0
ecgclass,1,1,31.8493,31.8829,33.6561,33.6561,22.1253,21.4685,0.0009,11.121,11.5308,1775514765665636703,0
ecgclass,1,1,31.8829,31.9161,33.1588,33.1588,21.7619,21.111,0.0014,11.0416,11.3969,1775514765699219593,0
ecgclass,1,1,31.9161,31.95,33.8497,33.8497,21.3912,20.619,0.0011,12.0866,12.4585,1775514765733429149,0
ecgclass,1,1,31.95,31.9834,33.4153,33.4153,21.4103,20.6798,0.001,11.6267,12.005,1775514765766824391,0
ecgclass,1,1,31.9834,32.0168,33.3717,33.3717,14.8703,14.0656,0.001,18.0759,18.5013,1775514765806695532,0
ecgclass,1,1,32.0168,32.0508,34.0571,34.0571,22.5027,21.3347,0.0011,11.1508,11.5544,1775514765833147887,0
ecgclass,1,1,32.0508,32.0833,32.4309,32.4309,21.4808,20.749,0.0009,10.5453,10.9501,1775514765866604992,0
ecgclass,1,1,32.0833,32.1166,33.3636,33.3636,22.0165,21.4476,0.0009,10.9367,11.3471,1775514765899433151,0
ecgclass,1,1,32.1166,32.1501,33.5009,33.5009,21.952,21.2792,0.0012,11.1427,11.5489,1775514765933011291,0
ecgclass,1,1,32.1501,32.1834,33.2632,33.2632,20.8713,20.1915,0.001,12.0018,12.3919,1775514765967377354,0
ecgclass,1,1,32.1834,32.2173,33.9241,33.9241,22.626,21.8708,0.0008,10.9227,11.2981,1775514765999567477,0
ecgclass,1,1,32.2173,32.2508,33.4201,33.4201,21.1326,20.5262,0.001,11.9143,12.2875,1775514766034487862,0
ecgclass,1,1,32.2508,32.2841,33.3879,33.3879,21.2681,20.5416,0.0011,11.759,12.1198,1775514766067758310,0
ecgclass,1,1,32.2842,32.3173,33.1659,33.1659,20.4964,19.7623,0.0009,12.2504,12.6695,1775514766101643373,0
ecgclass,1,1,32.3173,32.3513,33.9341,33.9341,27.9651,27.156,0.0018,5.4362,5.969,1775514766128002514,0
ecgclass,1,1,32.3513,32.3853,34.0693,34.0693,20.7452,19.5383,0.0014,12.8279,13.3241,1775514766169335735,0
ecgclass,1,1,32.3853,32.418,32.6843,32.6843,18.6246,17.9149,0.001,13.6335,14.0597,1775514766204219509,0
ecgclass,1,1,32.418,32.4517,33.6685,33.6685,22.4715,21.8871,0.0012,10.8073,11.1971,1775514766234085156,0
ecgclass,1,1,32.4517,32.485,33.3128,33.3128,16.1263,15.5298,0.001,16.8011,17.1865,1775514766273753508,0
ecgclass,1,1,32.485,32.5185,33.4675,33.4675,22.433,21.7565,0.0009,10.6416,11.0345,1775514766300913532,0
ecgclass,1,1,32.5185,32.552,33.4659,33.4659,22.2332,21.6344,0.0009,10.849,11.2327,1775514766334594716,0
ecgclass,1,1,32.552,32.5849,32.9554,32.9554,26.071,25.4489,0.001,6.5339,6.8844,1775514766363751513,0
ecgclass,1,1,32.5849,32.6184,33.4902,33.4902,15.5277,14.8275,0.0009,17.6055,17.9625,1775514766407783756,0
ecgclass,1,1,32.6184,32.6519,33.4451,33.4451,20.3049,19.63,0.001,12.7842,13.1402,1775514766436457993,0
ecgclass,1,1,32.6519,32.6851,33.2549,33.2549,21.4652,20.8473,0.001,11.4141,11.7896,1775514766468538201,0
ecgclass,1,1,32.6851,32.719,33.8709,33.8709,21.8269,21.2214,0.0009,11.6308,12.0441,1775514766502015767,0
ecgclass,1,1,32.719,32.7526,33.545,33.545,20.7121,19.6551,0.0009,12.4371,12.833,1775514766536699513,0
ecgclass,1,1,32.7526,32.7856,32.9897,32.9897,20.4694,19.9008,0.001,12.1152,12.5204,1775514766569927849,0
ecgclass,1,1,32.7856,32.819,33.4334,33.4334,21.4614,20.7572,0.0012,11.5881,11.9721,1775514766602397193,0
ecgclass,1,1,32.819,32.8539,34.8642,34.8642,19.5044,18.7287,0.0021,14.73,15.3598,1775514766638978287,0
ecgclass,1,1,32.8539,32.8866,32.7477,32.7477,19.023,18.2593,0.0012,13.2937,13.7247,1775514766672415571,0
ecgclass,1,1,32.8866,32.92,33.3793,33.3793,21.3887,20.7505,0.001,11.5423,11.9907,1775514766703419985,0
ecgclass,1,1,32.92,32.9539,33.8833,33.8833,22.4977,21.7892,0.0014,10.864,11.3856,1775514766736129639,0
ecgclass,1,1,32.9539,32.987,33.1168,33.1168,20.3689,19.6048,0.0014,12.3193,12.7479,1775514766771476692,0
ecgclass,1,1,32.987,33.0206,33.5598,33.5598,21.453,20.8452,0.0008,11.7025,12.1068,1775514766803984238,0
ecgclass,1,1,33.0206,33.054,33.4189,33.4189,20.4967,19.7702,0.0009,12.5239,12.9222,1775514766838371212,0
ecgclass,1,1,33.054,33.0876,33.5255,33.5255,21.9117,20.6907,0.0009,11.1959,11.6138,1775514766870468241,0
ecgclass,1,1,33.0876,33.1204,32.8643,32.8643,20.4469,19.8784,0.0009,12.0511,12.4174,1775514766904855074,0
ecgclass,1,1,33.1204,33.1541,33.6273,33.6273,15.5448,14.8739,0.001,17.719,18.0825,1775514766943392950,0
ecgclass,1,1,33.1541,33.1876,33.5414,33.5414,28.0866,27.5217,0.001,5.0423,5.4548,1775514766964348907,0
ecgclass,1,1,33.1876,33.2206,32.9707,32.9707,21.9039,21.1904,0.0009,10.6804,11.0667,1775514767003533949,0
ecgclass,1,1,33.2206,33.2541,33.4787,33.4787,21.8302,21.2278,0.0011,11.2643,11.6485,1775514767037093349,0
ecgclass,1,1,33.2541,33.2876,33.5016,33.5016,21.8924,21.1714,0.0009,11.2438,11.6092,1775514767070556884,0
ecgclass,1,1,33.2876,33.3209,33.3228,33.3228,20.8605,20.1785,0.0008,12.109,12.4623,1775514767104928587,0
ecgclass,1,1,33.3209,33.3542,33.3016,33.3016,21.4207,20.6972,0.0009,11.5123,11.8809,1775514767137659772,0
ecgclass,1,1,33.3542,33.3881,33.8764,33.8764,20.3582,19.676,0.0024,13.016,13.5182,1775514767172469793,0
ecgclass,1,1,33.3881,33.4223,34.1561,34.1561,15.5646,14.3908,0.0014,18.1072,18.5915,1775514767211445087,0
ecgclass,1,1,33.4223,33.4549,32.6185,32.6185,20.7169,20.0359,0.0012,11.4684,11.9016,1775514767238970256,0
ecgclass,1,1,33.4549,33.4883,33.39,33.39,20.8207,20.2234,0.001,12.1667,12.5693,1775514767272294016,0
ecgclass,1,1,33.4883,33.5218,33.5436,33.5436,21.521,20.9496,0.0009,11.6429,12.0226,1775514767305166307,0
ecgclass,1,1,33.5218,33.5553,33.4322,33.4322,26.4853,25.8573,0.0009,6.5768,6.9469,1775514767333649846,0
ecgclass,1,1,33.5553,33.5886,33.3507,33.3507,14.5672,13.9188,0.001,18.3861,18.7835,1775514767378898089,0
ecgclass,1,1,33.5886,33.6222,33.5517,33.5517,21.0451,20.3032,0.0014,12.1562,12.5066,1775514767406024962,0
ecgclass,1,1,33.6222,33.6559,33.7615,33.7615,21.6409,20.9032,0.001,11.7707,12.1206,1775514767439196915,0
ecgclass,1,1,33.656,33.689,33.0667,33.0667,13.654,13.0111,0.0011,19.067,19.4128,1775514767480259585,0
ecgclass,1,1,33.689,33.7226,33.5274,33.5274,15.804,15.0413,0.0009,17.2837,17.7234,1775514767511548711,0
ecgclass,1,1,33.7226,33.7568,34.1957,34.1957,22.034,21.2921,0.0009,10.8376,12.1617,1775514767538636732,0
ecgclass,1,1,33.7568,33.7897,32.903,32.903,21.7653,21.11,0.0009,10.7849,11.1377,1775514767572785696,0
ecgclass,1,1,33.7897,33.8228,33.149,33.149,14.7581,14.1196,0.001,17.9958,18.3909,1775514767612904937,0
ecgclass,1,1,33.8228,33.8559,33.0701,33.0701,22.0032,21.4227,0.0011,10.6874,11.0669,1775514767638751277,0
ecgclass,1,1,33.8559,33.8896,33.705,33.705,16.3206,15.6083,0.0009,17.036,17.3844,1775514767678176299,0
ecgclass,1,1,33.8896,33.9227,33.0567,33.0567,21.5405,20.8875,0.0009,11.1022,11.5162,1775514767705953519,0
ecgclass,1,1,33.9227,33.9561,33.4041,33.4041,21.2196,20.5066,0.0009,11.7879,12.1845,1775514767739700636,0
ecgclass,1,1,33.9561,33.9895,33.4182,33.4182,22.3688,21.8056,0.001,10.6153,11.0494,1775514767771938290,0
ecgclass,1,1,33.9895,34.0229,33.3416,33.3416,21.7615,21.2007,0.001,11.1864,11.5802,1775514767805933798,0
ecgclass,1,1,34.0229,34.0562,33.3889,33.3889,22.1659,21.4848,0.0011,10.8349,11.223,1775514767838929754,0
ecgclass,1,1,34.0563,34.0899,33.6714,33.6714,21.6778,20.9462,0.0012,11.445,11.9936,1775514767872934992,0
ecgclass,1,1,34.0899,34.1242,34.3156,34.3156,20.5186,19.1575,0.0016,13.3073,13.797,1775514767908476503,0
ecgclass,1,1,34.1243,34.1575,33.267,33.267,20.3725,19.6884,0.0021,12.347,12.8945,1775514767941840244,0
ecgclass,1,1,34.1575,34.1915,33.9224,33.9224,22.9102,22.1421,0.0011,10.5886,11.0122,1775514767973357759,0
ecgclass,1,1,34.1915,34.2245,33.0632,33.0632,16.1105,15.4844,0.001,16.5465,16.9526,1775514768013245890,0
ecgclass,1,1,34.2245,34.2576,33.0706,33.0706,19.5621,18.9175,0.0009,13.0477,13.5085,1775514768042817094,0
ecgclass,1,1,34.2576,34.2912,33.5596,33.5596,20.8431,20.2206,0.0009,12.3024,12.7164,1775514768075148173,0
ecgclass,1,1,34.2912,34.3243,33.1039,33.1039,27.0112,26.3126,0.0009,5.672,6.0927,1775514768102084198,0
ecgclass,1,1,34.3243,34.3577,33.3686,33.3686,16.2894,15.7029,0.0009,16.7122,17.0792,1775514768146234416,0
ecgclass,1,1,34.3577,34.391,33.3145,33.3145,19.5187,18.9053,0.0009,13.4213,13.7957,1775514768176317021,0
ecgclass,1,1,34.391,34.4253,34.2898,34.2898,21.192,20.469,0.0019,12.6014,13.0978,1775514768208817456,0
ecgclass,1,1,34.4253,34.4592,33.8757,33.8757,17.1078,15.9408,0.0014,16.3164,16.7679,1775514768246829420,0
ecgclass,1,1,34.4592,34.4918,32.6865,32.6865,19.5288,18.8035,0.0015,12.7242,13.1576,1775514768277119644,0
ecgclass,1,1,34.4918,34.5253,33.4015,33.4015,21.0444,20.2973,0.0011,11.9791,12.3571,1775514768309066967,0
ecgclass,1,1,34.5253,34.5588,33.5183,33.5183,12.5264,11.772,0.001,20.5941,20.9919,1775514768351090157,0
ecgclass,1,1,34.5588,34.5923,33.5045,33.5045,13.1616,12.4306,0.0008,19.9847,20.3429,1775514768384005519,0
ecgclass,1,1,34.5923,34.6253,33.0341,33.0341,20.4455,19.7409,0.0008,12.2149,12.5886,1775514768409745585,0
ecgclass,1,1,34.6253,34.6588,33.484,33.484,14.613,13.9992,0.0008,18.5111,18.871,1775514768449081673,0
ecgclass,1,1,34.6588,34.6921,33.3278,33.3278,21.0283,20.324,0.0008,11.939,12.2995,1775514768475998437,0
ecgclass,1,1,34.6922,34.7257,33.5844,33.5844,21.0607,20.3735,0.0009,12.1779,12.5237,1775514768509570698,0
ecgclass,1,1,34.7257,34.7591,33.3858,33.3858,15.4804,14.7678,0.0008,17.5247,17.9054,1775514768548508159,0
ecgclass,1,1,34.7591,34.7928,33.6289,33.6289,22.1525,21.1217,0.0008,11.0807,11.4764,1775514768575454885,0
ecgclass,1,1,34.7928,34.8261,33.3612,33.3612,20.023,19.4235,0.0008,12.9538,13.3382,1775514768610962305,0
ecgclass,1,1,34.8261,34.8593,33.1616,33.1616,14.8677,14.208,0.0009,17.93,18.294,1775514768649306032,0
ecgclass,1,1,34.8593,34.893,33.6652,33.6652,21.2815,20.5458,0.0012,11.8754,12.3837,1775514768676417955,0
ecgclass,1,1,34.893,34.9264,33.4077,33.4077,19.3223,18.6385,0.001,13.6726,14.0854,1775514768711888193,0
ecgclass,1,1,34.9264,34.9596,33.1905,33.1905,21.1961,20.501,0.001,11.5802,11.9944,1775514768743211400,0
ecgclass,1,1,34.9596,34.993,33.3853,33.3853,20.9385,20.22,0.0009,12.064,12.4468,1775514768776892604,0
ecgclass,1,1,34.993,35.0263,33.3469,33.3469,22.3906,21.6948,0.0007,10.5715,10.9563,1775514768808791885,0
ecgclass,1,1,35.0263,35.0597,33.3502,33.3502,21.1182,20.5258,0.0007,11.8444,12.2321,1775514768843417658,0
ecgclass,1,1,35.0597,35.093,33.3469,33.3469,21.3414,20.5789,0.0008,11.6341,12.0055,1775514768876562420,0
ecgclass,1,1,35.093,35.127,33.9549,33.9549,22.3,21.5904,0.0009,11.3013,11.6549,1775514768909581738,0
ecgclass,1,1,35.127,35.1605,33.5188,33.5188,13.5642,12.6108,0.0011,19.5265,19.9546,1775514768951767174,0
ecgclass,1,1,35.1605,35.1939,33.3776,33.3776,26.5942,25.9139,0.0008,6.4247,6.7834,1775514768972192359,0
ecgclass,1,1,35.1939,35.2272,33.2646,33.2646,14.916,14.2604,0.0008,17.941,18.3487,1775514769017091428,0
ecgclass,1,1,35.2272,35.2603,33.1066,33.1066,21.3552,20.6767,0.001,11.364,11.7514,1775514769043785063,0
ecgclass,1,1,35.2603,35.2936,33.3118,33.3118,21.9288,21.2949,0.0009,10.9634,11.3831,1775514769076496617,0
ecgclass,1,1,35.2936,35.327,33.3707,33.3707,22.0205,21.4466,0.0009,10.941,11.3502,1775514769109791446,0
ecgclass,1,1,35.327,35.3602,33.2446,33.2446,22.2886,21.7148,0.0008,10.5791,10.956,1775514769142805823,0
ecgclass,1,1,35.3602,35.3942,33.9186,33.9186,21.707,21.1127,0.0009,11.8322,12.2116,1775514769177309611,0
ecgclass,1,1,35.3942,35.4272,33.0141,33.0141,15.9395,15.3382,0.0008,16.7043,17.0745,1775514769216105427,0
ecgclass,1,1,35.4272,35.4607,33.5252,33.5252,27.6216,26.9507,0.0013,5.4038,5.9037,1775514769237825576,0
ecgclass,1,1,35.4607,35.4957,35.022,35.022,16.7146,15.537,0.0011,17.7634,18.3074,1775514769283717246,0
ecgclass,1,1,35.4957,35.5282,32.4512,32.4512,19.2386,18.625,0.0009,12.7926,13.2126,1775514769313776421,0
ecgclass,1,1,35.5282,35.5615,33.3438,33.3438,19.9738,19.3093,0.0009,12.9547,13.37,1775514769346397241,0
ecgclass,1,1,35.5616,35.595,33.4241,33.4241,21.4401,20.8532,0.0009,11.5879,11.984,1775514769378380645,0
ecgclass,1,1,35.595,35.6284,33.4182,33.4182,21.7023,20.9827,0.0009,11.3258,11.7158,1775514769411548618,0
ecgclass,1,1,35.6284,35.662,33.6246,33.6246,19.612,18.9116,0.0011,13.6452,14.0126,1775514769447292058,0
ecgclass,1,1,35.662,35.6957,33.6432,33.6432,22.2207,21.6304,0.001,11.0123,11.4225,1775514769478289042,0
ecgclass,1,1,35.6957,35.7291,33.3941,33.3941,21.4307,20.7831,0.0012,11.5898,11.9634,1775514769512515708,0
ecgclass,1,1,35.7291,35.762,32.9444,32.9444,20.4367,19.7354,0.001,12.1393,12.5078,1775514769546464984,0
ecgclass,1,1,35.762,35.7955,33.4253,33.4253,27.6448,27.0196,0.0008,5.4162,5.7806,1775514769572691570,0
ecgclass,1,1,35.7955,35.8291,33.6568,33.6568,21.6432,20.5609,0.0008,11.6491,12.0136,1775514769612376172,0
ecgclass,1,1,35.8291,35.8624,33.2112,33.2112,20.6593,19.9219,0.0009,12.1856,12.5519,1775514769646574138,0
ecgclass,1,1,35.8624,35.8955,33.1781,33.1781,21.7425,21.1686,0.0009,11.0478,11.4356,1775514769678652656,0
ecgclass,1,1,35.8955,35.929,33.4704,33.4704,22.5163,21.8354,0.0008,10.5848,10.9541,1775514769711373140,0
ecgclass,1,1,35.929,35.9624,33.4191,33.4191,19.7946,19.1639,0.0009,13.2556,13.6245,1775514769747519307,0
ecgclass,1,1,35.9624,35.9958,33.3958,33.3958,20.4975,19.9286,0.0008,12.5153,12.8982,1775514769780203160,0
ecgclass,1,1,35.9959,36.0293,33.4461,33.4461,21.8323,21.122,0.0008,11.2457,11.6137,1775514769812334740,0
ecgclass,1,1,36.0293,36.0627,33.4153,33.4153,21.0124,20.4023,0.0007,12.0306,12.4029,1775514769846570957,0
ecgclass,1,1,36.0627,36.0961,33.4246,33.4246,13.1195,12.4439,0.0008,19.9282,20.3051,1775514769887889128,0
ecgclass,1,1,36.0962,36.1296,33.4134,33.4134,27.5569,26.8857,0.0009,5.4536,5.8565,1775514769906845243,0
ecgclass,1,1,36.1296,36.163,33.433,33.433,22.016,21.2962,0.0009,11.0812,11.4169,1775514769945891739,0
ecgclass,1,1,36.163,36.1966,33.5968,33.5968,20.8264,20.2427,0.0008,12.3546,12.7704,1775514769980603046,0
ecgclass,1,1,36.1966,36.23,33.3982,33.3982,17.7102,17.112,0.001,15.3124,15.6879,1775514770017164320,0
ecgclass,1,1,36.23,36.2631,33.1333,33.1333,19.4459,18.7176,0.0008,13.3104,13.6874,1775514770048565220,0
ecgclass,1,1,36.2632,36.2969,33.7286,33.7286,17.0418,16.4449,0.0009,16.3319,16.6868,1775514770084725307,0
ecgclass,1,1,36.2969,36.33,33.1209,33.1209,20.2127,19.5322,0.0009,12.4676,12.9082,1775514770114594333,0
ecgclass,1,1,36.33,36.3633,33.2491,33.2491,21.7881,21.1244,0.0009,11.0595,11.461,1775514770146312746,0
ecgclass,1,1,36.3633,36.3966,33.3536,33.3536,22.2597,21.7064,0.0009,10.6769,11.0939,1775514770179184807,0
ecgclass,1,1,36.3966,36.43,33.3917,33.3917,21.3641,20.7055,0.0008,11.6343,12.0276,1775514770213501948,0
ecgclass,1,1,36.43,36.4635,33.5009,33.5009,20.8634,20.3053,0.001,12.2337,12.6375,1775514770247498655,0
ecgclass,1,1,36.4635,36.497,33.4678,33.4678,21.9401,21.194,0.0012,11.076,11.5277,1775514770279847894,0
ecgclass,1,1,36.497,36.5316,34.6246,34.6246,20.261,19.0359,0.002,13.8288,14.3635,1775514770316074424,0
ecgclass,1,1,36.5316,36.5648,33.1779,33.1779,21.0046,20.2397,0.0013,11.7161,12.1732,1775514770348594591,0
ecgclass,1,1,36.5648,36.598,33.2036,33.2036,21.5507,20.9331,0.0011,11.2221,11.6529,1775514770381287334,0
ecgclass,1,1,36.598,36.631,32.9485,32.9485,22.0,21.3362,0.001,10.5796,10.9485,1775514770413856063,0
ecgclass,1,1,36.631,36.6649,33.8581,33.8581,22.2244,21.572,0.0015,11.1334,11.6337,1775514770447365130,0
ecgclass,1,1,36.6649,36.6979,33.004,33.004,20.4491,19.7049,0.001,12.1806,12.555,1775514770482277715,0
ecgclass,1,1,36.6979,36.7319,34.0168,34.0168,21.8642,21.1397,0.0012,11.7729,12.1527,1775514770514880525,0
ecgclass,1,1,36.7319,36.7654,33.519,33.519,20.7505,20.032,0.0009,12.3632,12.7685,1775514770549493828,0
ecgclass,1,1,36.7654,36.7983,32.8929,32.8929,20.4759,19.8255,0.0009,12.0378,12.417,1775514770582693392,0
ecgclass,1,1,36.7983,36.8317,33.3571,33.3571,20.156,19.465,0.0009,12.8257,13.2011,1775514770616379627,0
ecgclass,1,1,36.8317,36.8655,33.819,33.819,27.9407,26.8976,0.0009,5.4817,5.8782,1775514770642397994,0
ecgclass,1,1,36.8655,36.8985,33.0091,33.0091,27.2924,26.7005,0.0008,5.3296,5.7166,1775514770676069838,0
ecgclass,1,1,36.8985,36.9319,33.3388,33.3388,26.1012,25.4541,0.0008,6.8707,7.2375,1775514770710625398,0
ecgclass,1,1,36.9319,36.9654,33.5758,33.5758,20.0445,19.4891,0.0008,13.1507,13.5313,1775514770750248929,0
ecgclass,1,1,36.9654,36.9988,33.3917,33.3917,21.4236,20.8581,0.0008,11.5798,11.9681,1775514770782258584,0
ecgclass,1,1,36.9988,37.0322,33.396,33.396,21.9976,21.344,0.0008,11.0216,11.3984,1775514770815097783,0
ecgclass,1,1,37.0322,37.0656,33.3724,33.3724,21.6166,21.0399,0.0008,11.3382,11.7558,1775514770848815629,0
ecgclass,1,1,37.0656,37.0989,33.3014,33.3014,26.2408,25.6253,0.0008,6.7067,7.0606,1775514770877561899,0
ecgclass,1,1,37.0989,37.1323,33.3683,33.3683,21.8264,21.1274,0.0008,11.1265,11.542,1775514770915288071,0
ecgclass,1,1,37.1323,37.1655,33.2468,33.2468,21.8174,21.018,0.0008,10.9835,11.4293,1775514770948520557,0
ecgclass,1,1,37.1656,37.1994,33.8397,33.8397,20.957,19.846,0.0008,12.4905,12.8827,1775514770983280676,0
ecgclass,1,1,37.1994,37.2326,33.179,33.179,21.7884,21.0895,0.0008,11.019,11.3907,1775514771015655556,0
ecgclass,1,1,37.2326,37.2663,33.6852,33.6852,21.0586,20.4409,0.001,12.2187,12.6267,1775514771050039640,0
