task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
exchangefore,slot_9:exchangefore,sharing,576.6777,57.9393,24.9082,24.1902,0.0019,0.4558,32.5356,33.0311,1775866819004125746
exchangefore,slot_9:exchangefore,sharing,582.3661,64.7919,24.9752,24.269,0.0022,0.4365,39.2621,39.8167,1775866824699266745
exchangefore,slot_9:exchangefore,sharing,582.7576,66.5128,26.3549,25.216,0.0016,0.3807,39.587,40.1579,1775866825091149665
exchangefore,slot_9:exchangefore,sharing,583.0071,35.4376,26.2284,24.8228,0.0025,0.4949,8.6265,9.2092,1775866825309662728
exchangefore,slot_9:exchangefore,sharing,585.9528,63.833,26.2241,24.7862,0.0026,1.1213,36.9792,37.6089,1775866828283687259
exchangefore,slot_9:exchangefore,sharing,586.2072,79.4814,27.0985,26.0087,0.0023,0.4207,51.7697,52.3828,1775866828552881088
exchangefore,slot_9:exchangefore,sharing,587.7729,34.6484,25.4228,24.708,0.0018,0.4537,8.6851,9.2256,1775866830075476888
exchangefore,slot_9:exchangefore,sharing,589.005,60.3507,25.4947,24.7985,0.0017,0.4351,34.3783,34.856,1775866831333283255
exchangefore,slot_9:exchangefore,sharing,589.7525,81.3596,26.3579,25.4476,0.0021,0.3258,54.3637,55.0017,1775866832100818914
exchangefore,slot_9:exchangefore,sharing,591.3518,54.317,26.7875,25.6363,0.0018,0.3936,26.9349,27.5295,1775866833672629044
exchangefore,slot_9:exchangefore,sharing,591.4102,46.3128,27.0564,25.0254,0.0016,0.4088,18.6944,19.2564,1775866833722792559
exchangefore,slot_9:exchangefore,sharing,593.3097,76.3547,27.5865,26.3091,0.0024,0.4189,47.9841,48.7683,1775866835651621790
exchangefore,slot_9:exchangefore,sharing,594.0665,37.0123,25.3578,24.5856,0.0024,0.501,11.0831,11.6546,1775866836371517729
exchangefore,slot_9:exchangefore,sharing,595.422,79.1862,24.9454,24.3033,0.0016,0.4001,53.7524,54.2408,1775866837769701980
exchangefore,slot_9:exchangefore,sharing,597.5132,80.4269,25.1079,24.4114,0.002,0.4468,54.8015,55.3191,1775866839861948353
exchangefore,slot_9:exchangefore,sharing,599.1296,37.9291,25.9513,25.1397,0.0026,0.5005,11.3461,11.9777,1775866841434836544
ecgclass,slot_10:ecgclass,sharing,0.0003,1157.6734,441.3809,29.3271,0.0016,0.461,713.6612,716.2925,1775866243007871172
ecgclass,slot_10:ecgclass,sharing,1.1443,67.8184,44.6873,27.5109,0.0018,15.5989,22.5079,23.1311,1775866243460737320
ecgclass,slot_10:ecgclass,sharing,1.6825,29.5877,25.5497,24.7472,0.0021,0.4891,3.4957,4.038,1775866243979947497
ecgclass,slot_10:ecgclass,sharing,5.5244,46.906,24.7653,24.0357,0.0014,0.4612,21.6761,22.1407,1775866247839961057
ecgclass,slot_10:ecgclass,sharing,6.4567,42.7628,26.1452,25.2832,0.0021,0.5319,16.1521,16.6176,1775866248766768156
ecgclass,slot_10:ecgclass,sharing,6.7906,55.9008,26.0676,25.1488,0.0024,0.5386,29.1829,29.8332,1775866249113728680
ecgclass,slot_10:ecgclass,sharing,7.8761,76.674,34.8583,25.8371,0.0022,7.8946,41.2817,41.8157,1775866250211283644
ecgclass,slot_10:ecgclass,sharing,8.5208,30.5243,25.0507,24.2594,0.0022,0.4952,4.9121,5.4736,1775866250819652593
ecgclass,slot_10:ecgclass,sharing,10.4494,82.7482,47.3351,25.3796,0.0014,20.373,34.797,35.413,1775866252778074582
ecgclass,slot_10:ecgclass,sharing,13.4681,58.6722,34.7212,26.2067,0.002,3.9009,23.3502,23.951,1775866255785322899
ecgclass,slot_10:ecgclass,sharing,14.0857,41.909,24.9174,24.1614,0.0018,0.4698,16.5565,16.9916,1775866256396220687
ecgclass,slot_10:ecgclass,sharing,15.0663,30.2517,25.298,24.5489,0.0015,0.4686,4.5412,4.9538,1775866257364793111
ecgclass,slot_10:ecgclass,sharing,16.3876,68.4712,35.9601,25.4074,0.0018,9.5445,32.0346,32.5111,1775866258713527209
ecgclass,slot_10:ecgclass,sharing,17.8937,57.3225,26.0543,25.2404,0.0023,0.2399,30.6237,31.2682,1775866260218251902
ecgclass,slot_10:ecgclass,sharing,17.9191,90.6417,37.7988,26.0822,0.0015,0.4749,52.0308,52.8429,1775866260265060579
ecgclass,slot_10:ecgclass,sharing,18.6451,56.4358,26.9137,25.7029,0.0022,0.5075,28.9412,29.5222,1775866260967981752
ecgclass,slot_10:ecgclass,sharing,19.9949,47.2069,25.2397,23.9909,0.0018,0.9618,21.5185,21.9672,1775866262310318970
ecgclass,slot_10:ecgclass,sharing,20.6609,69.2732,25.5145,24.7432,0.0019,0.4765,43.2904,43.7588,1775866262998116242
ecgclass,slot_10:ecgclass,sharing,22.9405,35.4397,26.2349,25.366,0.0025,0.5003,8.7061,9.2048,1775866265243144969
ecgclass,slot_10:ecgclass,sharing,22.9624,60.4992,27.0011,25.8586,0.0018,0.4681,32.8619,33.4981,1775866265289205076
ecgclass,slot_10:ecgclass,sharing,23.1902,32.0024,24.7219,24.0184,0.0015,0.4319,6.8281,7.2806,1775866265490961841
ecgclass,slot_10:ecgclass,sharing,23.9512,72.962,25.1371,24.3398,0.0023,0.4845,47.303,47.825,1775866266292423204
ecgclass,slot_10:ecgclass,sharing,23.9874,85.1676,27.2331,26.4028,0.0022,0.5176,57.5027,57.9345,1775866266338828022
ecgclass,slot_10:ecgclass,sharing,24.0701,78.855,56.0302,26.7366,0.0014,0.4551,21.8937,22.8248,1775866266385860652
ecgclass,slot_10:ecgclass,sharing,25.0262,34.0118,25.6233,24.8384,0.0022,0.471,7.9322,8.3885,1775866267328084858
ecgclass,slot_10:ecgclass,sharing,25.5254,112.8318,56.1065,25.8397,0.0027,14.2038,55.5458,56.7253,1775866267874833713
ecgclass,slot_10:ecgclass,sharing,26.4582,61.9721,25.6616,24.8076,0.0025,0.5052,35.6932,36.3105,1775866268787777928
ecgclass,slot_10:ecgclass,sharing,26.618,59.1259,26.1913,25.3166,0.0032,0.5128,32.3524,32.9346,1775866268944257757
ecgclass,slot_10:ecgclass,sharing,27.7895,56.9365,25.9847,25.0614,0.004,0.5306,30.3082,30.9518,1775866270113693141
ecgclass,slot_10:ecgclass,sharing,29.8501,34.9405,26.0279,25.1639,0.0025,0.5133,8.4245,8.9126,1775866272152470738
ecgclass,slot_10:ecgclass,sharing,31.0125,34.6987,26.3073,25.4263,0.0031,0.5248,7.8309,8.3914,1775866273314263166
ecgclass,slot_10:ecgclass,sharing,32.0782,43.7245,26.6316,25.74,0.0028,0.5475,16.4871,17.0929,1775866274388595767
ecgclass,slot_10:ecgclass,sharing,32.136,82.1571,28.1366,26.8483,0.0027,0.5407,53.4205,54.0206,1775866274483380755
ecgclass,slot_10:ecgclass,sharing,32.5155,38.9192,25.3537,24.5161,0.0024,0.523,12.9735,13.5655,1775866274822431277
ecgclass,slot_10:ecgclass,sharing,34.8671,59.2473,26.3352,25.5033,0.0024,0.2409,32.2795,32.912,1775866277193265952
ecgclass,slot_10:ecgclass,sharing,35.902,35.5899,26.3683,25.4396,0.0031,0.5448,8.6753,9.2216,1775866278204574307
ecgclass,slot_10:ecgclass,sharing,35.9295,56.206,26.0955,25.206,0.0032,0.541,29.5448,30.1105,1775866278252981678
ecgclass,slot_10:ecgclass,sharing,37.8982,77.6775,25.3182,24.492,0.0019,0.5174,51.805,52.3593,1775866280243924281
ecgclass,slot_10:ecgclass,sharing,38.9822,50.2095,27.1893,26.0193,0.0019,0.4837,22.4102,23.0202,1775866281298490867
ecgclass,slot_10:ecgclass,sharing,39.018,55.6083,27.6875,25.3545,0.0018,0.4725,27.2717,27.9207,1775866281339155772
ecgclass,slot_10:ecgclass,sharing,39.3164,52.1126,26.1081,25.2284,0.0024,0.5284,25.3873,26.0045,1775866281635713072
ecgclass,slot_10:ecgclass,sharing,39.5275,92.8714,43.1933,25.6486,0.0016,0.4341,48.7752,49.6782,1775866281870197082
ecgclass,slot_10:ecgclass,sharing,41.6693,41.2829,24.9874,24.171,0.0026,0.5173,15.7955,16.2955,1775866283978983441
ecgclass,slot_10:ecgclass,sharing,45.1885,43.4813,26.496,25.2733,0.0026,0.5178,16.4158,16.9853,1775866287498797078
ecgclass,slot_10:ecgclass,sharing,45.8287,64.0802,26.6772,25.4715,0.002,0.5085,36.7696,37.4031,1775866288159361793
ecgclass,slot_10:ecgclass,sharing,46.4771,84.1599,35.4758,25.9579,0.0024,8.5501,48.0144,48.684,1775866288819041624
ecgclass,slot_10:ecgclass,sharing,54.1662,34.3142,26.0639,25.1837,0.0025,0.5262,7.7028,8.2502,1775866296467842048
ecgclass,slot_10:ecgclass,sharing,55.3269,78.5286,25.4202,24.6073,0.0022,0.5073,52.6047,53.1085,1775866297673423844
ecgclass,slot_10:ecgclass,sharing,55.366,83.5097,25.0921,24.3011,0.0018,0.5018,57.9264,58.4176,1775866297717884251
ecgclass,slot_10:ecgclass,sharing,55.5251,47.5204,25.1641,24.3382,0.0021,0.5117,21.852,22.3563,1775866297840892451
ecgclass,slot_10:ecgclass,sharing,55.5767,42.9749,26.8145,25.5186,0.0026,0.4722,15.5387,16.1605,1775866297886191932
ecgclass,slot_10:ecgclass,sharing,56.0011,33.772,25.3966,24.5943,0.0019,0.4716,7.8843,8.3754,1775866298302898863
ecgclass,slot_10:ecgclass,sharing,56.5805,33.4406,26.0682,25.141,0.0024,0.5398,6.7415,7.3724,1775866298881171331
ecgclass,slot_10:ecgclass,sharing,57.3252,35.8808,26.8757,25.915,0.0027,0.5421,8.3728,9.0051,1775866299627503093
ecgclass,slot_10:ecgclass,sharing,58.582,61.2266,25.4321,24.6432,0.0022,0.4932,35.341,35.7945,1775866300911272508
ecgclass,slot_10:ecgclass,sharing,58.7477,50.05,27.4789,25.7089,0.0018,0.458,22.0222,22.5711,1775866301063633662
ecgclass,slot_10:ecgclass,sharing,58.8349,46.7036,24.9947,24.2436,0.0015,0.4773,21.286,21.7089,1775866301150079972
ecgclass,slot_10:ecgclass,sharing,59.9617,69.7041,26.8418,25.52,0.0031,0.5506,42.1484,42.8623,1775866302297743874
ecgclass,slot_10:ecgclass,sharing,60.8147,53.5409,26.3019,25.1519,0.0015,0.4478,26.6073,27.2391,1775866303135255119
ecgclass,slot_10:ecgclass,sharing,62.6539,74.7991,26.8275,25.599,0.0022,0.4811,47.3819,47.9716,1775866304995192270
ecgclass,slot_10:ecgclass,sharing,62.8472,32.0203,25.2333,24.4616,0.0018,0.4801,6.3169,6.787,1775866305147462090
ecgclass,slot_10:ecgclass,sharing,65.9822,59.4175,25.7267,24.9281,0.0016,0.4932,33.1705,33.6907,1775866308309240473
ecgclass,slot_10:ecgclass,sharing,69.5309,34.364,25.7755,24.9877,0.002,0.4767,8.0664,8.5885,1775866311832924661
ecgclass,slot_10:ecgclass,sharing,71.0949,72.7665,25.7752,24.8632,0.0023,0.5662,46.3555,46.9913,1775866313435182008
ecgclass,slot_10:ecgclass,sharing,72.417,82.3433,25.456,24.6281,0.0026,0.5097,56.3171,56.8874,1775866314767245625
ecgclass,slot_10:ecgclass,sharing,73.3204,88.2063,27.4364,25.6766,0.0023,0.5384,60.0817,60.7699,1775866315674441647
ecgclass,slot_10:ecgclass,sharing,73.8979,65.3946,24.6166,23.8816,0.0018,0.4604,40.3225,40.778,1775866316232102252
ecgclass,slot_10:ecgclass,sharing,75.4944,66.8855,25.7838,24.7245,0.0013,0.4369,40.5755,41.1017,1775866317828881231
ecgclass,slot_10:ecgclass,sharing,76.2142,34.6437,25.4859,24.713,0.0013,0.4804,8.5495,9.1577,1775866318516683981
ecgclass,slot_10:ecgclass,sharing,76.2873,82.7909,49.1423,25.7701,0.0018,0.494,32.8722,33.6486,1775866318614072690
ecgclass,slot_10:ecgclass,sharing,76.8634,89.1593,43.5287,25.4233,0.0014,0.4104,44.9243,45.6306,1775866319202212092
ecgclass,slot_10:ecgclass,sharing,77.6819,65.2654,24.4798,23.7503,0.0013,0.4636,40.3805,40.7856,1775866320016174805
ecgclass,slot_10:ecgclass,sharing,77.8444,77.2839,24.9769,23.7357,0.0017,0.9699,51.9156,52.307,1775866320190213595
ecgclass,slot_10:ecgclass,sharing,77.8896,77.3926,24.5799,23.8842,0.0012,0.4377,52.3896,52.8127,1775866320235870516
ecgclass,slot_10:ecgclass,sharing,79.6376,93.0233,29.4687,24.8698,0.0016,3.95,63.0889,63.5547,1775866321994640784
ecgclass,slot_10:ecgclass,sharing,81.1817,40.1473,24.9112,24.1344,0.0015,0.4763,14.7676,15.2361,1775866323490406564
ecgclass,slot_10:ecgclass,sharing,81.4844,50.5416,35.8982,25.5232,0.0014,0.6342,13.9525,14.6434,1775866323792227706
ecgclass,slot_10:ecgclass,sharing,81.8996,64.7416,27.2172,25.4564,0.0021,1.0828,36.8893,37.5244,1775866324230433903
ecgclass,slot_10:ecgclass,sharing,82.1932,72.2554,26.8758,25.6872,0.0018,0.4978,44.7729,45.3796,1775866324531841714
ecgclass,slot_10:ecgclass,sharing,82.5294,78.6977,26.7242,25.3527,0.0016,0.4171,51.4662,51.9735,1775866324874817389
ecgclass,slot_10:ecgclass,sharing,83.1691,38.6569,24.9055,24.1378,0.0016,0.489,13.304,13.7514,1775866325476299628
ecgclass,slot_10:ecgclass,sharing,83.5727,76.5793,27.167,25.8645,0.0019,0.641,48.9144,49.4123,1775866325915494473
ecgclass,slot_10:ecgclass,sharing,84.0631,34.3397,25.2837,24.4928,0.0017,0.4924,8.6014,9.0559,1775866326365651773
ecgclass,slot_10:ecgclass,sharing,88.0888,71.13,26.7844,25.5087,0.0022,0.5202,43.6428,44.3456,1775866330426336309
ecgclass,slot_10:ecgclass,sharing,89.0606,91.4991,37.806,25.9103,0.0021,10.7447,52.9737,53.6931,1775866331407500211
ecgclass,slot_10:ecgclass,sharing,93.8731,48.5556,33.7136,26.014,0.002,6.7212,14.1892,14.842,1775866336181252315
ecgclass,slot_10:ecgclass,sharing,94.2901,37.3726,26.4338,25.5335,0.0023,0.5511,10.4058,10.9388,1775866336594393766
ecgclass,slot_10:ecgclass,sharing,95.6083,35.1114,27.0478,25.7673,0.0024,0.7986,7.5226,8.0636,1775866337909722690
ecgclass,slot_10:ecgclass,sharing,95.6505,91.8174,25.5307,24.7064,0.002,0.4941,65.7179,66.2867,1775866338010148479
ecgclass,slot_10:ecgclass,sharing,97.1347,57.9813,24.9029,24.1806,0.0017,0.4595,32.6645,33.0783,1775866339461303165
ecgclass,slot_10:ecgclass,sharing,98.9852,107.5792,52.522,26.0245,0.002,12.6484,54.1613,55.0572,1775866341333280426
ecgclass,slot_10:ecgclass,sharing,100.3946,33.4597,25.0257,24.2663,0.0017,0.475,7.9682,8.4339,1775866342696523641
ecgclass,slot_10:ecgclass,sharing,100.6059,43.8545,25.999,24.9259,0.0015,0.4522,17.3714,17.8555,1775866342917197328
ecgclass,slot_10:ecgclass,sharing,100.8453,96.06,35.0669,26.1438,0.0017,0.4234,60.3085,60.9932,1775866343199540010
ecgclass,slot_10:ecgclass,sharing,101.9057,51.8634,25.461,24.6515,0.002,0.5069,25.8663,26.4024,1775866344225472468
ecgclass,slot_10:ecgclass,sharing,102.9175,36.1097,25.6792,24.8759,0.0017,0.5067,9.9792,10.4305,1775866345221427807
ecgclass,slot_10:ecgclass,sharing,103.2813,36.9067,25.1722,24.4237,0.0016,0.463,11.2581,11.7345,1775866345586472803
ecgclass,slot_10:ecgclass,sharing,103.9771,77.4462,24.734,24.005,0.0013,0.4532,52.2859,52.7123,1775866346323260167
ecgclass,slot_10:ecgclass,sharing,107.0684,34.4379,26.6408,25.7043,0.0028,0.5558,7.2458,7.7971,1775866349369539395
ecgclass,slot_10:ecgclass,sharing,107.1079,40.5397,26.8124,25.525,0.0019,0.4884,12.9602,13.7273,1775866349414789997
ecgclass,slot_10:ecgclass,sharing,107.4872,35.5546,25.288,24.4641,0.0021,0.5175,9.726,10.2667,1775866349790803581
ecgclass,slot_10:ecgclass,sharing,109.7299,33.6969,25.5735,24.6861,0.0024,0.5479,7.5812,8.1234,1775866352031441810
ecgclass,slot_10:ecgclass,sharing,110.1255,42.2163,25.4572,24.583,0.0023,0.5488,16.1724,16.7591,1775866352435555550
ecgclass,slot_10:ecgclass,sharing,113.1362,64.6036,36.8886,25.3205,0.0018,0.47,27.0936,27.7149,1775866355457174212
ecgclass,slot_10:ecgclass,sharing,113.2079,31.6703,24.6761,23.9432,0.0013,0.4638,6.4149,6.9942,1775866355508197096
ecgclass,slot_10:ecgclass,sharing,113.683,74.7952,25.729,24.8925,0.0019,0.5185,48.5718,49.0663,1775866356025485223
ecgclass,slot_10:ecgclass,sharing,115.6358,71.9171,25.2897,24.4788,0.0022,0.4947,46.1049,46.6273,1775866357975783415
ecgclass,slot_10:ecgclass,sharing,116.909,95.7716,44.2074,26.4179,0.0025,15.9462,50.6783,51.5641,1775866359253566993
ecgclass,slot_10:ecgclass,sharing,119.089,34.3316,24.8877,24.1197,0.0015,0.4876,9.0146,9.4439,1775866361391891935
ecgclass,slot_10:ecgclass,sharing,119.1884,32.1696,25.1024,24.3584,0.0014,0.4663,6.6609,7.0672,1775866361488991596
ecgclass,slot_10:ecgclass,sharing,119.2954,98.3613,34.7527,25.4719,0.0017,0.2404,62.8564,63.6086,1775866361652163423
ecgclass,slot_10:ecgclass,sharing,119.7395,61.3179,25.0437,24.2484,0.0018,0.4781,35.7611,36.2742,1775866362069217710
ecgclass,slot_10:ecgclass,sharing,120.5056,35.4416,26.3708,24.9125,0.0021,1.0929,8.4753,9.0708,1775866362807967581
ecgclass,slot_10:ecgclass,sharing,120.8956,62.2749,26.3888,25.1874,0.0017,0.4951,35.3165,35.8861,1775866363224870474
ecgclass,slot_10:ecgclass,sharing,124.7282,34.7166,26.7222,25.7744,0.0021,0.5518,7.4363,7.9944,1775866367029529577
ecgclass,slot_10:ecgclass,sharing,125.3065,58.1291,25.0325,24.2818,0.0017,0.4785,32.6738,33.0965,1775866367633136141
ecgclass,slot_10:ecgclass,sharing,125.8756,33.2863,25.7892,24.9267,0.0018,0.5022,7.0479,7.4971,1775866368176513404
ecgclass,slot_10:ecgclass,sharing,126.3275,34.301,25.4664,24.5905,0.0022,0.544,8.2071,8.8346,1775866368629645334
ecgclass,slot_10:ecgclass,sharing,126.6526,35.4047,26.3684,25.4528,0.0026,0.5213,8.4743,9.0363,1775866368954970805
ecgclass,slot_10:ecgclass,sharing,128.2434,34.8728,25.5434,24.7152,0.0022,0.4927,8.78,9.3294,1775866370546051994
ecgclass,slot_10:ecgclass,sharing,128.7248,68.4934,26.8181,25.908,0.0026,0.2544,40.9434,41.6752,1775866371059628744
ecgclass,slot_10:ecgclass,sharing,128.7515,41.78,26.8181,25.908,0.0026,0.2544,14.2174,14.9619,1775866371059628744
ecgclass,slot_10:ecgclass,sharing,129.1463,34.1237,26.3454,24.9248,0.0021,0.5263,7.2896,7.7782,1775866371447517441
ecgclass,slot_10:ecgclass,sharing,129.2223,56.3607,35.4695,26.0292,0.0019,0.4502,20.1545,20.8912,1775866371536342904
ecgclass,slot_10:ecgclass,sharing,130.846,81.8901,35.3756,26.1936,0.0024,8.0358,45.7528,46.5145,1775866373185709648
ecgclass,slot_10:ecgclass,sharing,131.0807,35.5403,26.2556,25.3478,0.0025,0.5344,8.6815,9.2847,1775866373383251802
ecgclass,slot_10:ecgclass,sharing,132.1338,67.2231,26.6819,25.3849,0.0019,0.4338,39.8967,40.5412,1775866374467579459
ecgclass,slot_10:ecgclass,sharing,134.1506,34.6889,24.7759,24.0419,0.0014,0.4611,9.4833,9.913,1775866376454015065
ecgclass,slot_10:ecgclass,sharing,135.8534,83.195,24.8255,24.055,0.0016,0.4885,57.8477,58.3694,1775866378205118399
ecgclass,slot_10:ecgclass,sharing,136.6253,35.3189,25.4986,24.6895,0.0019,0.5063,9.3584,9.8202,1775866378928592163
ecgclass,slot_10:ecgclass,sharing,137.5433,126.6615,45.4386,25.8655,0.0026,17.8791,80.4198,81.2229,1775866379917637496
ecgclass,slot_10:ecgclass,sharing,137.7806,32.6903,25.624,24.8634,0.0016,0.4643,6.5727,7.0663,1775866380081073394
ecgclass,slot_10:ecgclass,sharing,140.4392,48.5663,26.6236,25.4128,0.0015,0.4618,21.3628,21.9427,1775866382754506843
ecgclass,slot_10:ecgclass,sharing,144.2028,32.0337,24.8757,24.111,0.0016,0.4653,6.7079,7.158,1775866386503373960
ecgclass,slot_10:ecgclass,sharing,148.9541,89.6883,25.9197,24.9932,0.0022,0.5616,63.1003,63.7686,1775866391311157696
ecgclass,slot_10:ecgclass,sharing,149.056,35.0568,26.9052,25.6537,0.0025,0.8646,7.6342,8.1517,1775866391357515826
ecgclass,slot_10:ecgclass,sharing,149.8001,70.035,27.348,26.1179,0.0021,0.5174,42.1267,42.687,1775866392136106964
ecgclass,slot_10:ecgclass,sharing,150.525,48.562,26.6751,25.1876,0.0195,1.1273,21.3492,21.8869,1775866392840229727
ecgclass,slot_10:ecgclass,sharing,150.8946,74.8675,26.7654,25.5359,0.0014,0.456,47.3344,48.1021,1775866393235805929
ecgclass,slot_10:ecgclass,sharing,151.0373,85.0446,26.1414,24.6413,0.0027,0.5394,58.2929,58.9032,1775866393389464696
ecgclass,slot_10:ecgclass,sharing,152.8649,74.9133,25.5376,24.6726,0.002,0.5249,48.8284,49.3757,1775866395207618631
ecgclass,slot_10:ecgclass,sharing,155.01,49.998,26.2886,24.9492,0.0014,1.0608,23.2408,23.7095,1775866397327132069
ecgclass,slot_10:ecgclass,sharing,155.6575,70.3783,25.0156,24.2263,0.0021,0.4761,44.8849,45.3627,1775866397996278172
ecgclass,slot_10:ecgclass,sharing,156.8509,34.3964,26.4321,25.532,0.0025,0.5274,7.3926,7.9643,1775866399152172274
ecgclass,slot_10:ecgclass,sharing,159.4683,81.8222,26.9501,25.7376,0.0017,0.4471,54.2767,54.8721,1775866401816525584
ecgclass,slot_10:ecgclass,sharing,160.4336,33.0839,24.735,23.978,0.0015,0.474,7.9277,8.3489,1775866402735479635
ecgclass,slot_10:ecgclass,sharing,160.6286,75.1765,25.0835,24.3504,0.0015,0.4425,49.6678,50.0929,1775866402972160320
ecgclass,slot_10:ecgclass,sharing,161.7045,69.9656,24.9549,24.1665,0.0018,0.4953,44.5051,45.0107,1775866404042956183
ecgclass,slot_10:ecgclass,sharing,165.6604,67.6064,26.843,25.6799,0.0015,0.4325,40.204,40.7635,1775866407994546988
ecgclass,slot_10:ecgclass,sharing,165.7211,46.2565,27.0945,25.2586,0.0014,0.4483,18.62,19.162,1775866408033635563
ecgclass,slot_10:ecgclass,sharing,166.5973,40.8635,26.6772,25.3059,0.002,1.075,13.7143,14.1863,1775866408904887714
ecgclass,slot_10:ecgclass,sharing,166.9694,57.869,35.0802,25.5004,0.0015,0.449,22.0687,22.7888,1775866409285383278
ecgclass,slot_10:ecgclass,sharing,169.9811,82.5999,24.7522,23.9919,0.0017,0.4743,57.3959,57.8477,1775866412332371192
ecgclass,slot_10:ecgclass,sharing,172.5963,122.1547,45.3843,25.8233,0.0015,18.208,76.0384,76.7704,1775866414966284311
ecgclass,slot_10:ecgclass,sharing,173.8167,73.3268,35.5148,26.4327,0.0028,7.9093,37.2114,37.812,1775866416147799318
ecgclass,slot_10:ecgclass,sharing,174.2702,65.7101,25.6448,24.7746,0.002,0.5017,39.5291,40.0652,1775866416603680823
ecgclass,slot_10:ecgclass,sharing,176.4854,32.4636,25.1602,24.4471,0.0015,0.4403,6.8793,7.3033,1775866418786198407
ecgclass,slot_10:ecgclass,sharing,176.6387,64.5866,37.4703,25.1661,0.0014,11.2803,26.6159,27.1163,1775866418959277232
ecgclass,slot_10:ecgclass,sharing,177.6487,71.2836,25.088,24.2808,0.0017,0.483,45.6324,46.1956,1775866419988290022
ecgclass,slot_10:ecgclass,sharing,179.1267,73.5927,26.4931,25.3633,0.0018,0.5008,46.5109,47.0996,1775866421467115108
ecgclass,slot_10:ecgclass,sharing,180.6971,58.665,37.9717,26.0644,0.0019,0.4755,20.0763,20.6933,1775866423011047838
ecgclass,slot_10:ecgclass,sharing,181.2463,52.3396,25.9645,25.1754,0.0016,0.4958,25.9037,26.3751,1775866423566104920
ecgclass,slot_10:ecgclass,sharing,181.7705,60.2884,28.2679,26.7991,0.0023,0.5381,31.3218,32.0205,1775866424095688423
ecgclass,slot_10:ecgclass,sharing,182.9474,37.1106,27.3418,26.3717,0.0022,0.5538,9.2545,9.7687,1775866425250619179
ecgclass,slot_10:ecgclass,sharing,183.6171,68.0857,35.5114,26.6888,0.0017,7.7053,31.8978,32.5742,1775866425942882308
ecgclass,slot_10:ecgclass,sharing,183.6953,95.7201,26.2027,25.2881,0.0022,0.5446,68.8648,69.5174,1775866426058055683
ecgclass,slot_10:ecgclass,sharing,184.5891,34.1282,26.2337,25.3547,0.0024,0.5265,7.36,7.8945,1775866426890333086
ecgclass,slot_10:ecgclass,sharing,185.5252,74.8968,26.8435,24.9779,0.0015,1.2184,47.5445,48.0533,1775866427866649009
ecgclass,slot_10:ecgclass,sharing,185.7924,64.3694,26.3058,25.5006,0.0019,0.2475,37.5011,38.0636,1775866428123825304
ecgclass,slot_10:ecgclass,sharing,188.3456,58.1686,25.0106,24.2745,0.0018,0.4457,32.7411,33.158,1775866430672290416
ecgclass,slot_10:ecgclass,sharing,188.3669,81.5213,25.0929,24.37,0.0011,0.4528,56.0277,56.4284,1775866430716836358
ecgclass,slot_10:ecgclass,sharing,189.0744,35.8827,25.8456,25.0992,0.0015,0.4701,9.639,10.0371,1775866431377955611
ecgclass,slot_10:ecgclass,sharing,190.1166,33.5965,25.7138,24.7993,0.0027,0.5313,7.2381,7.8828,1775866432417781879
ecgclass,slot_10:ecgclass,sharing,190.3117,33.3202,25.8917,25.0647,0.0021,0.4956,6.9075,7.4285,1775866432612503248
ecgclass,slot_10:ecgclass,sharing,190.4213,48.8346,24.8712,24.1299,0.0015,0.4434,23.4933,23.9634,1775866432738746684
ecgclass,slot_10:ecgclass,sharing,191.3577,68.7039,25.5539,24.7084,0.0021,0.5205,42.5894,43.15,1775866433694252754
ecgclass,slot_10:ecgclass,sharing,192.1361,79.4888,28.2177,24.9108,0.0013,2.6532,50.8103,51.271,1775866434480850908
ecgclass,slot_10:ecgclass,sharing,192.2498,31.7519,25.0605,24.3204,0.0012,0.4608,6.2826,6.6914,1775866434549986712
ecgclass,slot_10:ecgclass,sharing,192.2771,42.2218,24.602,23.8724,0.0013,0.4584,17.2098,17.6198,1775866434588266703
ecgclass,slot_10:ecgclass,sharing,192.4319,46.6745,25.327,24.5215,0.0013,0.507,20.87,21.3475,1775866434746717363
ecgclass,slot_10:ecgclass,sharing,193.7396,68.7304,25.6215,24.8409,0.0017,0.4888,42.6598,43.1088,1775866436076192864
ecgclass,slot_10:ecgclass,sharing,194.138,68.3558,35.2441,25.8302,0.0019,0.2295,32.4044,33.1117,1775866436464345709
ecgclass,slot_10:ecgclass,sharing,194.7477,74.3449,27.5225,26.2495,0.002,0.5077,46.1462,46.8224,1775866437087725787
ecgclass,slot_10:ecgclass,sharing,196.352,69.3252,26.1075,24.9687,0.0016,0.4681,42.6071,43.2177,1775866438688571627
ecgclass,slot_10:ecgclass,sharing,196.536,39.2675,25.1946,24.4562,0.0022,0.4636,13.6063,14.073,1775866438843550774
ecgclass,slot_10:ecgclass,sharing,196.8382,33.3619,25.4636,24.6001,0.0027,0.5403,7.3709,7.8984,1775866439139445653
ecgclass,slot_10:ecgclass,sharing,198.3242,63.8556,25.8727,24.4525,0.0021,1.1119,37.4386,37.983,1775866440655544919
