task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,14,1,44.8707,44.909,38.2335,38.2335,20.6218,19.948,0.0008,17.2544,17.6117,1775515335081053471,0
ecgclass,14,1,44.909,44.9433,34.3003,34.3003,21.5288,20.3745,0.0011,12.3515,12.7715,1775515335114388799,0
ecgclass,14,1,44.9433,44.9769,33.5848,33.5848,20.2934,19.6075,0.0008,12.924,13.2914,1775515335149267181,0
ecgclass,14,1,44.9769,45.0107,33.8101,33.8101,20.4865,19.7934,0.0008,12.9139,13.3236,1775515335182847859,0
ecgclass,14,1,45.0107,45.0448,34.1482,34.1482,21.3381,20.7156,0.0008,12.4159,12.8101,1775515335216165275,0
ecgclass,14,1,45.0448,45.0775,32.6257,32.6257,21.0204,20.2992,0.0008,11.2343,11.6053,1775515335249137817,0
ecgclass,14,1,45.0775,45.1124,34.9066,34.9066,21.017,20.4172,0.0008,13.5236,13.8896,1775515335284058522,0
ecgclass,14,1,45.1124,45.1474,35.008,35.008,21.5278,20.8514,0.0008,13.0646,13.4802,1775515335318511637,0
ecgclass,14,1,45.1474,45.1751,27.6575,27.6575,20.828,20.2101,0.0007,6.4855,6.8295,1775515335346946825,0
ecgclass,14,1,45.1751,45.203,27.9021,27.9021,20.4469,19.8004,0.0011,7.0288,7.4553,1775515335375152294,0
ecgclass,14,1,45.203,45.244,41.0182,41.0182,21.5845,20.8435,0.0014,18.8668,19.4338,1775515335414898844,0
ecgclass,14,1,45.244,45.2771,33.0992,33.0992,21.772,20.8852,0.0018,10.7355,11.3271,1775515335447793383,0
ecgclass,14,1,45.2771,45.312,34.9326,34.9326,21.9645,21.2496,0.0013,12.4805,12.9681,1775515335482648775,0
ecgclass,14,1,45.312,45.3457,33.699,33.699,21.0624,20.4143,0.0012,12.2116,12.6367,1775515335517321178,0
ecgclass,14,1,45.3458,45.3791,33.3643,33.3643,20.6411,19.905,0.0008,12.3646,12.7231,1775515335551181188,0
ecgclass,14,1,45.3791,45.4114,32.2623,32.2623,20.5225,19.8586,0.0008,11.3571,11.7398,1775515335583545134,0
ecgclass,14,1,45.4114,45.4392,27.7646,27.7646,20.5548,19.9185,0.0008,6.8421,7.2097,1775515335611298384,0
ecgclass,14,1,45.4392,45.4782,38.9998,38.9998,20.938,20.2383,0.0011,17.5328,18.0618,1775515335649759259,0
ecgclass,14,1,45.4782,45.5168,38.6784,38.6784,20.858,20.1838,0.0009,17.4165,17.8204,1775515335688650542,0
ecgclass,14,1,45.5169,45.5499,33.0122,33.0122,20.7978,20.1916,0.001,11.8251,12.2144,1775515335721744980,0
ecgclass,14,1,45.5499,45.5826,32.7213,32.7213,20.7178,20.0711,0.0009,11.6229,12.0034,1775515335754561115,0
ecgclass,14,1,45.5826,45.6159,33.2975,33.2975,20.8879,20.2474,0.0009,12.0125,12.4097,1775515335787677283,0
ecgclass,14,1,45.6159,45.6551,39.207,39.207,21.7171,20.5326,0.001,17.0579,17.4899,1775515335826026253,0
ecgclass,14,1,45.6551,45.6886,33.4568,33.4568,21.2564,20.5611,0.0008,11.7974,12.2004,1775515335859978946,0
ecgclass,14,1,45.6886,45.7215,32.9065,32.9065,21.3976,20.6731,0.0009,11.1907,11.5089,1775515335892834953,0
ecgclass,14,1,45.7215,45.7493,27.777,27.777,20.612,20.037,0.0008,6.7997,7.1649,1775515335921366176,0
ecgclass,14,1,45.7493,45.7772,27.8833,27.8833,20.9875,20.3679,0.0008,6.5436,6.8958,1775515335948893717,0
ecgclass,14,1,45.7772,45.8114,34.2557,34.2557,21.5374,20.6083,0.0008,12.363,12.7183,1775515335982601369,0
ecgclass,14,1,45.8114,45.8439,32.4202,32.4202,21.1519,20.5003,0.0009,10.8767,11.2683,1775515336015375633,0
ecgclass,14,1,45.8439,45.8836,39.7217,39.7217,21.4366,20.6847,0.0009,17.8523,18.2851,1775515336054776858,0
ecgclass,14,1,45.8836,45.9162,32.5742,32.5742,21.2222,20.566,0.0008,10.9577,11.352,1775515336087610094,0
ecgclass,14,1,45.9162,45.9512,35.0516,35.0516,21.2472,20.5562,0.0008,13.411,13.8044,1775515336122643503,0
ecgclass,14,1,45.9512,45.9862,34.9624,34.9624,21.5471,20.4322,0.0007,13.0308,13.4153,1775515336157320648,0
ecgclass,14,1,45.9862,46.0243,38.0962,38.0962,21.221,20.4614,0.0008,16.5181,16.8752,1775515336195776332,0
ecgclass,14,1,46.0243,46.0563,31.9951,31.9951,20.9737,20.2273,0.0007,10.6609,11.0214,1775515336228020633,0
ecgclass,14,1,46.0563,46.0898,33.4785,33.4785,20.2001,19.629,0.0008,12.8517,13.2784,1775515336262211357,0
ecgclass,14,1,46.0898,46.1212,31.3768,31.3768,20.0124,19.4365,0.0008,10.9899,11.3644,1775515336293833991,0
ecgclass,14,1,46.1212,46.1543,33.1359,33.1359,20.5708,19.7874,0.0008,12.1398,12.5651,1775515336326366174,0
ecgclass,14,1,46.1543,46.1875,33.1643,33.1643,20.5203,19.8894,0.0008,12.2275,12.6439,1775515336359595437,0
ecgclass,14,1,46.1875,46.2204,32.8834,32.8834,20.9038,20.1908,0.0008,11.6096,11.9796,1775515336392147791,0
ecgclass,14,1,46.2204,46.248,27.6511,27.6511,20.8839,20.1962,0.0015,6.2587,6.7672,1775515336419685352,0
ecgclass,14,1,46.248,46.2883,40.2522,40.2522,21.6311,20.8659,0.0012,18.0583,18.6211,1775515336459143749,0
ecgclass,14,1,46.2883,46.3215,33.179,33.179,21.5047,20.6514,0.0011,11.2438,11.6743,1775515336492590441,0
ecgclass,14,1,46.3215,46.3548,33.3085,33.3085,21.7474,21.0121,0.0008,11.1263,11.5611,1775515336525660697,0
ecgclass,14,1,46.3548,46.3872,32.4204,32.4204,21.1173,20.4127,0.0007,10.9451,11.3031,1775515336558794746,0
ecgclass,14,1,46.3872,46.4193,32.0847,32.0847,21.0564,20.3138,0.0008,10.658,11.0283,1775515336590935052,0
ecgclass,14,1,46.4193,46.4528,33.469,33.469,21.0319,20.1126,0.0021,11.7588,12.4371,1775515336624126563,0
ecgclass,14,1,46.4528,46.4851,32.3029,32.3029,21.2018,20.4528,0.0014,10.6399,11.1011,1775515336656486939,0
ecgclass,14,1,46.4851,46.5202,35.1386,35.1386,21.3749,20.5067,0.002,13.2051,13.7637,1775515336691364142,0
ecgclass,14,1,46.5202,46.5557,35.4235,35.4235,21.2267,20.4394,0.0015,13.7331,14.1968,1775515336727040379,0
ecgclass,14,1,46.5557,46.5959,40.1762,40.1762,20.8599,20.2205,0.001,18.9567,19.3163,1775515336767695697,0
ecgclass,14,1,46.5959,46.6298,33.9048,33.9048,21.0836,20.4679,0.0008,12.4011,12.8212,1775515336801323587,0
ecgclass,14,1,46.6298,46.6704,40.6666,40.6666,21.3311,20.5616,0.0009,18.9395,19.3354,1775515336841773546,0
ecgclass,14,1,46.6704,46.7043,33.8223,33.8223,21.3571,20.3031,0.0008,12.0974,12.4652,1775515336875604195,0
ecgclass,14,1,46.7043,46.738,33.7572,33.7572,21.017,20.3427,0.0008,12.3038,12.7402,1775515336909638662,0
ecgclass,14,1,46.738,46.7728,34.7252,34.7252,21.0835,20.4039,0.0008,13.1919,13.6417,1775515336944290175,0
ecgclass,14,1,46.7728,46.805,32.2139,32.2139,20.9487,20.3512,0.0009,10.9167,11.2652,1775515336976745965,0
ecgclass,14,1,46.805,46.8386,33.5841,33.5841,20.9118,20.2384,0.0011,12.3079,12.6723,1775515337010356184,0
ecgclass,14,1,46.8386,46.8715,32.9463,32.9463,21.0896,20.3218,0.0013,11.4563,11.8567,1775515337043093656,0
ecgclass,14,1,46.8715,46.9103,38.7657,38.7657,21.1109,20.4017,0.0009,17.2653,17.6548,1775515337081856073,0
ecgclass,14,1,46.9103,46.9436,33.2515,33.2515,20.9847,20.2836,0.0008,11.8752,12.2668,1775515337115237833,0
ecgclass,14,1,46.9436,46.9819,38.3346,38.3346,20.3768,19.6796,0.0007,17.5512,17.9579,1775515337154170858,0
ecgclass,14,1,46.9819,47.0127,30.8337,30.8337,20.3242,19.7091,0.001,10.1445,10.5095,1775515337185104443,0
ecgclass,14,1,47.0127,47.0525,39.8054,39.8054,21.0482,19.9425,0.0007,18.3985,18.7572,1775515337224197665,0
ecgclass,14,1,47.0525,47.085,32.4471,32.4471,20.6558,19.9818,0.0008,11.4005,11.7913,1775515337257010450,0
ecgclass,14,1,47.085,47.1229,37.9496,37.9496,21.056,20.4355,0.0008,16.485,16.8936,1775515337294547176,0
ecgclass,14,1,47.123,47.156,33.0026,33.0026,20.4985,19.9386,0.0008,12.1279,12.5041,1775515337328144624,0
ecgclass,14,1,47.156,47.1896,33.6525,33.6525,21.0413,20.3364,0.0008,12.234,12.6112,1775515337361258752,0
ecgclass,14,1,47.1896,47.2294,39.7916,39.7916,21.3865,20.6303,0.0008,17.9958,18.4051,1775515337400678068,0
ecgclass,14,1,47.2294,47.2633,33.9193,33.9193,21.261,20.5274,0.0008,12.2888,12.6583,1775515337434768827,0
ecgclass,14,1,47.2633,47.2978,34.4491,34.4491,21.6976,20.7814,0.002,12.1469,12.7515,1775515337468552524,0
ecgclass,14,1,47.2978,47.3399,42.0842,42.0842,21.7588,20.9806,0.0011,19.7756,20.3254,1775515337510639443,0
ecgclass,14,1,47.3399,47.3725,32.5906,32.5906,21.1376,20.3507,0.0009,11.049,11.453,1775515337544005161,0
ecgclass,14,1,47.3725,47.4053,32.8,32.8,21.211,20.5693,0.001,11.2271,11.589,1775515337576781095,0
ecgclass,14,1,47.4053,47.4392,33.8895,33.8895,21.5312,20.9062,0.0008,11.9398,12.3584,1775515337610299450,0
ecgclass,14,1,47.4392,47.4788,39.5858,39.5858,21.4952,20.7747,0.001,17.6642,18.0906,1775515337649920515,0
ecgclass,14,1,47.4788,47.5132,34.3666,34.3666,21.117,20.4838,0.001,12.8515,13.2496,1775515337684700323,0
ecgclass,14,1,47.5132,47.5466,33.4127,33.4127,21.369,20.6585,0.0009,11.642,12.0437,1775515337717863843,0
ecgclass,14,1,47.5466,47.5797,33.1502,33.1502,20.9739,20.3651,0.0007,11.7652,12.1763,1775515337751405189,0
ecgclass,14,1,47.5797,47.6187,38.9588,38.9588,21.3369,20.6262,0.0007,17.1926,17.6219,1775515337789989230,0
ecgclass,14,1,47.6187,47.651,32.3491,32.3491,20.9998,20.3824,0.0007,10.9353,11.3493,1775515337822695750,0
ecgclass,14,1,47.6511,47.6846,33.5464,33.5464,20.5071,19.9181,0.0008,12.6748,13.0394,1775515337856790899,0
ecgclass,14,1,47.6846,47.7184,33.7994,33.7994,21.2342,20.3491,0.0022,11.9171,12.5653,1775515337889585444,0
ecgclass,14,1,47.7184,47.7524,34.0335,34.0335,20.8955,20.1846,0.0014,12.6512,13.138,1775515337924129053,0
ecgclass,14,1,47.7525,47.7875,35.0814,35.0814,22.0635,20.7774,0.0019,12.4338,13.0179,1775515337957954140,0
ecgclass,14,1,47.7875,47.8218,34.2793,34.2793,21.6833,20.9402,0.0009,12.1861,12.5961,1775515337992797752,0
ecgclass,14,1,47.8218,47.855,33.2115,33.2115,20.6149,20.0139,0.0009,12.1346,12.5965,1775515338027034177,0
ecgclass,14,1,47.8551,47.888,32.9273,32.9273,21.3165,20.5609,0.0014,11.1177,11.6108,1775515338059236976,0
ecgclass,14,1,47.888,47.9203,32.2874,32.2874,21.1029,20.4204,0.001,10.7632,11.1844,1775515338091817262,0
ecgclass,14,1,47.9203,47.9467,26.4244,26.4244,20.9294,20.2617,0.0013,5.0976,5.495,1775515338118446684,0
ecgclass,14,1,47.9467,47.9858,39.0995,39.0995,20.4854,19.8344,0.0008,18.1887,18.614,1775515338157968534,0
ecgclass,14,1,47.9858,48.0178,32.002,32.002,20.4553,19.7337,0.0008,11.1461,11.5466,1775515338190032797,0
ecgclass,14,1,48.0178,48.0535,35.7037,35.7037,21.6063,20.8228,0.0008,13.7045,14.0973,1775515338224599937,0
ecgclass,14,1,48.0535,48.0848,31.2696,31.2696,20.1861,19.5916,0.0008,10.7017,11.0834,1775515338257307457,0
ecgclass,14,1,48.0848,48.1186,33.7911,33.7911,21.1362,20.0682,0.0008,12.2826,12.6549,1775515338290165584,0
ecgclass,14,1,48.1186,48.1446,25.9683,25.9683,20.4437,19.8452,0.0007,5.1503,5.5246,1775515338316829077,0
ecgclass,14,1,48.1446,48.177,32.455,32.455,20.5606,19.8948,0.0007,11.5259,11.8944,1775515338349178043,0
ecgclass,14,1,48.177,48.2099,32.8431,32.8431,20.4889,19.9283,0.0008,11.9393,12.3542,1775515338382051890,0
ecgclass,14,1,48.2099,48.2433,33.3633,33.3633,20.7274,20.0382,0.0008,12.2361,12.636,1775515338415197630,0
ecgclass,14,1,48.2433,48.2752,31.8983,31.8983,20.5546,19.8463,0.0008,10.968,11.3437,1775515338447297955,0
ecgclass,14,1,48.2752,48.311,35.8744,35.8744,20.2912,19.5851,0.0008,15.2006,15.5832,1775515338483434511,0
ecgclass,14,1,48.3111,48.3374,26.335,26.335,20.5116,19.7795,0.0014,5.2814,5.8234,1775515338509395615,0
ecgclass,14,1,48.3374,48.3769,39.52,39.52,21.1309,20.408,0.0011,17.8671,18.3891,1775515338548324649,0
ecgclass,14,1,48.3769,48.4165,39.5694,39.5694,20.7172,19.926,0.0008,18.4426,18.8522,1775515338588428775,0
ecgclass,14,1,48.4165,48.4509,34.3819,34.3819,21.4751,20.2661,0.0008,12.517,12.9068,1775515338622080505,0
ecgclass,14,1,48.4509,48.4839,32.9676,32.9676,21.1856,20.4577,0.0009,11.3692,11.782,1775515338655321068,0
ecgclass,14,1,48.4839,48.5168,32.9335,32.9335,20.6372,20.0406,0.0009,11.9195,12.2962,1775515338688844673,0
ecgclass,14,1,48.5168,48.5495,32.656,32.656,20.7141,19.992,0.0009,11.5783,11.9419,1775515338721442689,0
ecgclass,14,1,48.5495,48.5888,39.3798,39.3798,20.4924,19.8983,0.0009,18.482,18.8874,1775515338761007591,0
ecgclass,14,1,48.5888,48.6234,34.5092,34.5092,20.8083,20.0861,0.0007,13.3538,13.7008,1775515338795263898,0
ecgclass,14,1,48.6234,48.6552,31.8086,31.8086,20.7861,20.0729,0.0007,10.6461,11.0226,1775515338827070250,0
ecgclass,14,1,48.6552,48.6896,34.4472,34.4472,20.3239,19.7417,0.0008,13.7351,14.1232,1775515338861972404,0
ecgclass,14,1,48.6896,48.7228,33.1304,33.1304,20.8355,20.1073,0.0007,11.8816,12.2949,1775515338894571200,0
ecgclass,14,1,48.7228,48.756,33.206,33.206,20.8617,20.2576,0.0009,11.9529,12.3443,1775515338927779591,0
ecgclass,14,1,48.756,48.7881,32.0961,32.0961,20.47,19.8523,0.0008,11.2622,11.6261,1775515338960300384,0
ecgclass,14,1,48.7881,48.8217,33.6449,33.6449,21.4657,20.3393,0.0009,11.775,12.1792,1775515338992914771,0
ecgclass,14,1,48.8217,48.8488,27.0383,27.0383,20.6509,20.0502,0.0009,6.0058,6.3874,1775515339020795466,0
ecgclass,14,1,48.8488,48.882,33.2644,33.2644,20.5917,20.0096,0.0007,12.2607,12.6727,1775515339054093652,0
ecgclass,14,1,48.882,48.9086,26.5934,26.5934,20.5019,19.9349,0.0007,5.6973,6.0916,1775515339080800777,0
ecgclass,14,1,48.9086,48.9402,31.5886,31.5886,20.4743,19.8436,0.0007,10.7338,11.1142,1775515339112436792,0
ecgclass,14,1,48.9402,48.9738,33.5193,33.5193,20.875,20.1704,0.0008,12.2788,12.6442,1775515339145575481,0
ecgclass,14,1,48.9738,49.0004,26.6781,26.6781,20.2577,19.6606,0.0008,6.0399,6.4204,1775515339172860731,0
ecgclass,14,1,49.0004,49.0339,33.4868,33.4868,20.464,19.7737,0.0008,12.6479,13.0228,1775515339206151126,0
ecgclass,14,1,49.0339,49.0676,33.6471,33.6471,20.2456,19.6619,0.0008,13.0234,13.4015,1775515339240019326,0
ecgclass,14,1,49.0676,49.1049,37.2813,37.2813,20.2407,19.5513,0.0008,16.6912,17.0406,1775515339277339332,0
ecgclass,14,1,49.1049,49.1372,32.3026,32.3026,20.5439,19.4902,0.0008,11.3845,11.7587,1775515339309318902,0
ecgclass,14,1,49.1372,49.1686,31.4307,31.4307,19.8951,19.3419,0.0007,11.1732,11.5356,1775515339341415307,0
ecgclass,14,1,49.1686,49.2108,42.2201,42.2201,20.0654,19.3891,0.0008,21.785,22.1547,1775515339383463554,0
ecgclass,14,1,49.2108,49.2446,33.7591,33.7591,20.6461,20.0687,0.0007,12.6905,13.113,1775515339416593833,0
ecgclass,14,1,49.2446,49.2757,31.1255,31.1255,20.3206,19.7685,0.0008,10.3896,10.8049,1775515339448058000,0
ecgclass,14,1,49.2757,49.3086,32.8307,32.8307,20.6288,19.9475,0.0009,11.8394,12.202,1775515339480637926,0
ecgclass,14,1,49.3086,49.335,26.4103,26.4103,20.1252,19.5391,0.0008,5.8799,6.2852,1775515339507515018,0
ecgclass,14,1,49.335,49.3676,32.6493,32.6493,20.0659,19.4208,0.0013,12.1722,12.5834,1775515339540223019,0
ecgclass,14,1,49.3677,49.3993,31.6753,31.6753,20.6546,19.9358,0.0015,10.494,11.0208,1775515339571225217,0
ecgclass,14,1,49.3994,49.4313,31.9948,31.9948,20.7302,19.9616,0.0008,10.884,11.2646,1775515339603299301,0
ecgclass,14,1,49.4314,49.4715,40.1051,40.1051,21.5405,20.3927,0.0008,18.167,18.5646,1775515339642583651,0
ecgclass,14,1,49.4715,49.5034,31.8935,31.8935,20.2646,19.6523,0.0008,11.2314,11.6289,1775515339675760031,0
ecgclass,14,1,49.5034,49.5348,31.415,31.415,20.0782,19.498,0.0008,10.9403,11.3368,1775515339707368115,0
ecgclass,14,1,49.5348,49.5752,40.3752,40.3752,21.0761,20.4141,0.0009,18.8942,19.2991,1775515339746742499,0
ecgclass,14,1,49.5752,49.6028,27.6706,27.6706,20.4198,19.8015,0.0008,6.8836,7.2508,1775515339775113275,0
ecgclass,14,1,49.6028,49.6348,31.9755,31.9755,20.4774,19.8361,0.0008,11.0362,11.4981,1775515339806941158,0
ecgclass,14,1,49.6348,49.6683,33.4747,33.4747,20.4234,19.8243,0.0008,12.6531,13.0513,1775515339840540027,0
ecgclass,14,1,49.6683,49.6998,31.534,31.534,20.7552,20.0973,0.0008,10.4113,10.7788,1775515339871778745,0
ecgclass,14,1,49.6998,49.7274,27.6039,27.6039,20.1501,19.5497,0.0008,7.0806,7.4538,1775515339899986574,0
ecgclass,14,1,49.7275,49.7595,32.0058,32.0058,20.694,20.0377,0.001,10.9034,11.3117,1775515339931417840,0
ecgclass,14,1,49.7595,49.7922,32.7065,32.7065,20.3858,19.7291,0.001,11.9214,12.3207,1775515339964447654,0
ecgclass,14,1,49.7922,49.8253,33.1137,33.1137,21.1519,20.5271,0.0008,11.5516,11.9618,1775515339996791769,0
ecgclass,14,1,49.8253,49.8591,33.8364,33.8364,20.7009,19.9881,0.0008,12.7528,13.1355,1775515340031112618,0
ecgclass,14,1,49.8591,49.8977,38.578,38.578,20.5428,19.9748,0.0008,17.6344,18.0353,1775515340069836445,0
ecgclass,14,1,49.8977,49.9311,33.3536,33.3536,21.674,20.8606,0.001,11.169,11.6796,1775515340101954460,0
ecgclass,14,1,49.9311,49.9642,33.1273,33.1273,21.5113,20.8481,0.001,11.23,11.6161,1775515340135375831,0
ecgclass,14,1,49.9642,49.9973,33.1311,33.1311,20.7565,20.1356,0.0009,11.992,12.3746,1775515340169271792,0
ecgclass,14,1,49.9974,50.032,34.6766,34.6766,20.419,19.6786,0.0009,13.9055,14.2576,1775515340204322813,0
ecgclass,14,1,50.032,50.0709,38.8341,38.8341,20.6817,20.0048,0.0009,17.7684,18.1524,1775515340242868461,0
ecgclass,14,1,50.0709,50.0973,26.3996,26.3996,20.6859,20.0203,0.0008,5.3475,5.7137,1775515340269287174,0
ecgclass,14,1,50.0973,50.13,32.7098,32.7098,20.7563,20.0594,0.0007,11.5554,11.9535,1775515340301900181,0
ecgclass,14,1,50.13,50.1623,32.3052,32.3052,20.5425,19.4817,0.0008,11.3544,11.7627,1775515340334414373,0
ecgclass,14,1,50.1623,50.1942,31.882,31.882,20.5095,19.8398,0.0008,10.9921,11.3725,1775515340366363862,0
ecgclass,14,1,50.1942,50.2266,32.3992,32.3992,21.1357,20.4225,0.0009,10.7722,11.2635,1775515340398031418,0
ecgclass,14,1,50.2266,50.2587,32.0795,32.0795,20.883,20.2545,0.0008,10.7703,11.1964,1775515340430435455,0
ecgclass,14,1,50.2587,50.285,26.293,26.293,20.5023,19.9169,0.0008,5.4054,5.7908,1775515340457156052,0
ecgclass,14,1,50.285,50.3256,40.6308,40.6308,21.255,20.5761,0.0008,18.9722,19.3758,1775515340497022126,0
ecgclass,14,1,50.3256,50.3591,33.5038,33.5038,20.4916,19.7936,0.0008,12.6021,13.0122,1775515340531290163,0
ecgclass,14,1,50.3591,50.3922,33.0167,33.0167,21.1308,20.3599,0.0008,11.4791,11.8859,1775515340563677010,0
ecgclass,14,1,50.3922,50.4242,32.0876,32.0876,20.9803,20.2839,0.0013,10.596,11.1073,1775515340595816157,0
ecgclass,14,1,50.4243,50.4563,32.0678,32.0678,20.9197,20.2205,0.0014,10.6599,11.1481,1775515340627975464,0
ecgclass,14,1,50.4563,50.4886,32.2995,32.2995,20.771,19.6283,0.001,11.0784,11.5285,1775515340660468905,0
ecgclass,14,1,50.4886,50.521,32.3677,32.3677,20.1727,19.5234,0.0008,11.7958,12.195,1775515340693492949,0
ecgclass,14,1,50.521,50.5527,31.7273,31.7273,20.1132,19.5565,0.0008,11.2188,11.6141,1775515340725289441,0
ecgclass,14,1,50.5527,50.5795,26.7231,26.7231,19.9839,19.4118,0.0008,6.367,6.7393,1775515340752170444,0
ecgclass,14,1,50.5795,50.614,34.5714,34.5714,20.1496,19.4231,0.0008,14.0591,14.4218,1775515340786590867,0
ecgclass,14,1,50.614,50.6484,34.3342,34.3342,20.4348,19.6984,0.0008,13.5427,13.8994,1775515340820650925,0
ecgclass,14,1,50.6484,50.6808,32.4101,32.4101,21.0317,20.3362,0.0008,10.9909,11.3784,1775515340852438647,0
ecgclass,14,1,50.6808,50.7202,39.3922,39.3922,21.0375,20.3196,0.0008,17.9675,18.3547,1775515340891830931,0
ecgclass,14,1,50.7202,50.7475,27.3013,27.3013,21.5255,20.843,0.0007,5.4171,5.7758,1775515340918678573,0
ecgclass,14,1,50.7475,50.781,33.4866,33.4866,20.9756,20.3725,0.0008,12.0811,12.511,1775515340952648627,0
ecgclass,14,1,50.781,50.8103,29.3326,29.3326,22.4474,21.3766,0.0009,6.4957,6.8853,1775515340980556143,0
ecgclass,14,1,50.8103,50.8498,39.4583,39.4583,21.3294,20.6373,0.0008,17.75,18.1289,1775515341021148049,0
ecgclass,14,1,50.8498,50.8837,33.875,33.875,20.9622,20.2997,0.0009,12.4862,12.9128,1775515341055347713,0
ecgclass,14,1,50.8837,50.9169,33.2432,33.2432,20.7728,20.1607,0.0009,12.0499,12.4704,1775515341088792086,0
ecgclass,14,1,50.9169,50.9445,27.5407,27.5407,20.7914,20.1754,0.0009,6.3682,6.7492,1775515341116358397,0
ecgclass,14,1,50.9445,50.9705,26.0022,26.0022,20.5573,19.8682,0.0008,5.0433,5.4449,1775515341142597723,0
ecgclass,14,1,50.9705,50.9983,27.8292,27.8292,20.9915,20.3309,0.0008,6.4633,6.8377,1775515341170025718,0
ecgclass,14,1,50.9983,51.0379,39.5501,39.5501,21.4092,20.6941,0.0008,17.7803,18.1409,1775515341209177383,0
ecgclass,14,1,51.0379,51.0788,40.8876,40.8876,21.412,20.7014,0.001,19.0587,19.4756,1775515341250010799,0
ecgclass,14,1,51.0788,51.1126,33.7718,33.7718,21.2826,20.5841,0.0008,12.1088,12.4891,1775515341283953702,0
ecgclass,14,1,51.1126,51.1459,33.3464,33.3464,20.8116,20.1285,0.0009,12.1539,12.5348,1775515341317776410,0
ecgclass,14,1,51.1459,51.1801,34.1711,34.1711,21.0258,19.9451,0.0008,12.7256,13.1453,1775515341351699802,0
ecgclass,14,1,51.1801,51.2124,32.2976,32.2976,20.9736,20.2754,0.0009,10.972,11.324,1775515341384122451,0
ecgclass,14,1,51.2124,51.2447,32.311,32.311,21.0009,20.325,0.0008,10.8845,11.3101,1775515341416337341,0
ecgclass,14,1,51.2447,51.2771,32.3677,32.3677,21.378,20.6082,0.0009,10.5929,10.9897,1775515341448362782,0
ecgclass,14,1,51.2771,51.311,33.9396,33.9396,21.3533,20.6355,0.0007,12.162,12.5863,1775515341482305885,0
ecgclass,14,1,51.311,51.3439,32.8531,32.8531,21.6458,20.92,0.0008,10.7734,11.2074,1775515341514862839,0
ecgclass,14,1,51.3439,51.3785,34.5895,34.5895,20.8357,20.1718,0.0009,13.3481,13.7538,1775515341550296876,0
ecgclass,14,1,51.3785,51.4149,36.4282,36.4282,21.0146,20.2369,0.0008,15.0185,15.4136,1775515341586561927,0
ecgclass,14,1,51.4149,51.4488,33.854,33.854,21.009,20.3171,0.0012,12.3851,12.845,1775515341620361735,0
ecgclass,14,1,51.4488,51.4811,32.3534,32.3534,21.2868,20.5691,0.0015,10.6108,11.0666,1775515341652448239,0
ecgclass,14,1,51.4811,51.5214,40.2291,40.2291,21.492,20.3386,0.0007,18.2941,18.737,1775515341692492101,0
ecgclass,14,1,51.5214,51.5552,33.8659,33.8659,21.0795,20.4454,0.001,12.3832,12.7865,1775515341726817310,0
ecgclass,14,1,51.5552,51.5834,28.141,28.141,21.1499,20.4618,0.0008,6.5866,6.9911,1775515341754893504,0
ecgclass,14,1,51.5834,51.6172,33.8082,33.8082,21.3983,20.6663,0.0008,12.0213,12.4099,1775515341788474982,0
ecgclass,14,1,51.6172,51.651,33.7758,33.7758,21.129,20.4487,0.0008,12.2428,12.6468,1775515341822510409,0
ecgclass,14,1,51.651,51.684,33.0589,33.0589,21.3318,20.6372,0.0008,11.3177,11.7271,1775515341855366656,0
ecgclass,14,1,51.6841,51.7119,27.8659,27.8659,20.619,20.0432,0.0008,6.851,7.2469,1775515341883964791,0
ecgclass,14,1,51.7119,51.7522,40.24,40.24,20.805,20.1879,0.0009,19.0501,19.4351,1775515341924035085,0
ecgclass,14,1,51.7522,51.7877,35.5215,35.5215,20.9244,20.2192,0.0009,14.1871,14.5971,1775515341959420019,0
ecgclass,14,1,51.7877,51.8275,39.7763,39.7763,21.2826,20.5737,0.001,18.0831,18.4938,1775515341998844035,0
ecgclass,14,1,51.8275,51.8602,32.6948,32.6948,21.4772,20.3734,0.0009,10.8304,11.2177,1775515342031374608,0
ecgclass,14,1,51.8602,51.894,33.7818,33.7818,20.6809,20.0936,0.0008,12.7268,13.1008,1775515342065972219,0
ecgclass,14,1,51.894,51.9282,34.1825,34.1825,21.194,20.4103,0.0009,12.6071,12.9885,1775515342099639191,0
ecgclass,14,1,51.9282,51.9635,35.3816,35.3816,21.0099,20.3831,0.0007,13.9949,14.3717,1775515342135215443,0
ecgclass,14,1,51.9635,51.9967,33.1552,33.1552,21.2081,20.4766,0.0008,11.4977,11.9471,1775515342168105242,0
ecgclass,14,1,51.9967,52.0312,34.4887,34.4887,20.6988,20.0698,0.0009,13.4497,13.7898,1775515342203217464,0
ecgclass,14,1,52.0312,52.0652,34.0288,34.0288,20.8679,20.2452,0.0008,12.8098,13.1609,1775515342237072483,0
ecgclass,14,1,52.0652,52.1066,41.3878,41.3878,20.935,20.2006,0.0008,20.0658,20.4528,1775515342278362239,0
ecgclass,14,1,52.1066,52.1398,33.2062,33.2062,20.98,20.365,0.001,11.8313,12.2262,1775515342311520379,0
