task,send_time_s,latency_ms,phase
nyudepth,36.7478,21637.842,2
nyudepth,36.7515,21636.074,2
nyudepth,36.7601,21834.673,2
nyudepth,36.7806,21815.940,2
nyudepth,36.7922,21806.157,2
nyudepth,36.7923,22015.034,2
nyudepth,36.8749,21934.149,2
nyudepth,36.8908,21920.163,2
nyudepth,36.8965,22122.792,2
nyudepth,36.9081,22113.008,2
nyudepth,36.9082,22114.809,2
nyudepth,36.9231,22308.512,2
nyudepth,36.9567,22276.675,2
nyudepth,36.9724,22262.889,2
nyudepth,37.0020,22441.424,2
nyudepth,37.0157,22429.521,2
nyudepth,37.0446,22402.565,2
nyudepth,37.0592,22596.437,2
nyudepth,37.0799,22577.523,2
nyudepth,37.1182,22541.120,2
nyudepth,37.2056,22661.281,2
nyudepth,37.2165,22652.208,2
nyudepth,37.2854,22585.207,2
nyudepth,37.2874,22792.324,2
nyudepth,37.3053,22776.184,2
nyudepth,37.3202,22763.206,2
nyudepth,37.3370,22954.856,2
nyudepth,37.3755,22918.109,2
nyudepth,37.3841,22911.560,2
nyudepth,37.4676,23036.586,2
nyudepth,37.4834,23022.521,2
nyudepth,37.5130,22994.849,2
nyudepth,37.5306,23184.626,2
nyudepth,37.5462,23170.827,2
nyudepth,37.5577,23161.178,2
nyudepth,37.5578,23369.835,2
nyudepth,37.6366,23292.800,2
nyudepth,37.6573,23274.091,2
nyudepth,37.7126,23426.354,2
nyudepth,37.7936,23347.063,2
nyudepth,37.8242,23318.441,2
nyudepth,37.8349,23516.676,2
nyudepth,37.8463,23507.047,2
nyudepth,37.8479,23507.294,2
nyudepth,37.8956,23667.296,2
nyudepth,37.9196,23645.173,2
nyudepth,37.9745,23592.111,2
nyudepth,38.0225,23753.091,2
nyudepth,38.0243,23753.012,2
nyudepth,38.0592,23720.073,2
nyudepth,38.0622,23923.681,2
nyudepth,38.0641,23923.531,2
nyudepth,38.0860,23903.592,2
nyudepth,38.0979,24100.480,2
nyudepth,38.1298,24070.416,2
nyudepth,38.1946,24007.501,2
nyudepth,38.2066,24203.616,2
nyudepth,38.2243,24187.781,2
nyudepth,38.2244,24189.582,2
nyudepth,38.2297,24393.039,2
nyudepth,38.2515,24373.041,2
nyudepth,38.2516,24374.808,2
nyudepth,38.2742,24560.184,2
nyudepth,38.2932,24543.056,2
nyudepth,38.2950,24543.201,2
nyudepth,38.3471,24699.952,2
nyudepth,38.3760,24672.877,2
nyudepth,38.4239,24626.864,2
nyudepth,38.4270,24831.907,2
nyudepth,38.4559,24804.806,2
nyudepth,38.4637,24798.839,2
nyudepth,38.5243,24946.706,2
nyudepth,38.5373,24935.495,2
nyudepth,38.5583,24916.383,2
nyudepth,38.5632,25119.638,2
nyudepth,38.5759,25108.716,2
nyudepth,38.6046,25081.963,2
nyudepth,38.6254,25269.509,2
nyudepth,38.6255,25271.189,2
nyudepth,38.6290,25269.630,2
nyudepth,38.6388,25467.601,2
nyudepth,38.6702,25438.086,2
nyudepth,38.6871,25423.056,2
nyudepth,38.6920,25627.424,2
nyudepth,38.7238,25597.343,2
nyudepth,38.7926,25530.443,2
nyudepth,38.7995,25731.561,2
nyudepth,38.8123,25720.555,2
nyudepth,38.8242,25710.674,2
nyudepth,38.8310,25911.731,2
nyudepth,38.8399,25904.683,2
nyudepth,38.8467,25899.720,2
nyudepth,38.8515,26102.969,2
nyudepth,38.8530,26103.250,2
nyudepth,38.8585,26099.619,2
nyudepth,38.9021,26264.012,2
nyudepth,38.9098,26257.983,2
nyudepth,38.9154,26254.405,2
nyudepth,38.9470,26430.995,2
nyudepth,38.9566,26423.233,2
nyudepth,38.9857,26395.959,2
nyudepth,39.0085,26581.941,2
nyudepth,39.0317,26560.539,2
nyudepth,39.0395,26554.654,2
nyudepth,39.0563,26745.755,2
nyudepth,39.1141,26689.735,2
nyudepth,39.1429,26662.914,2
nyudepth,39.1658,26847.081,2
nyudepth,39.1784,26836.367,2
nyudepth,39.2020,26814.652,2
nyudepth,39.2177,27007.032,2
nyudepth,39.2203,27006.239,2
nyudepth,39.2269,27001.404,2
nyudepth,39.2306,27205.606,2
nyudepth,39.2518,27186.130,2
nyudepth,39.2538,27186.061,2
nyudepth,39.2566,27391.667,2
nyudepth,39.2603,27389.646,2
nyudepth,39.2699,27381.907,2
nyudepth,39.2735,27586.433,2
nyudepth,39.3000,27561.682,2
nyudepth,39.3156,27548.001,2
nyudepth,39.4173,27654.276,2
nyudepth,39.4858,27587.513,2
nyudepth,39.5006,27574.655,2
nyudepth,39.5124,27771.545,2
nyudepth,39.5150,27770.675,2
nyudepth,39.5487,27738.984,2
nyudepth,39.6183,27877.608,2
nyudepth,39.6319,27865.730,2
nyudepth,39.6636,27835.826,2
nyudepth,39.6637,28044.214,2
nyudepth,39.8114,27898.375,2
nyudepth,39.8141,27897.526,2
nyudepth,39.8439,28076.253,2
nyudepth,39.8449,28077.015,2
nyudepth,39.8524,28071.472,2
nyudepth,39.8600,28272.173,2
nyudepth,39.8815,28252.343,2
nyudepth,39.8830,28252.747,2
nyudepth,39.8912,28452.823,2
nyudepth,39.8967,28449.005,2
nyudepth,39.8992,28448.426,2
nyudepth,39.9328,28622.984,2
nyudepth,39.9425,28615.123,2
nyudepth,39.9440,28615.586,2
nyudepth,39.9556,28813.039,2
nyudepth,39.9597,28810.733,2
nyudepth,39.9598,28812.632,2
nyudepth,39.9623,29018.476,2
nyudepth,39.9860,28996.689,2
nyudepth,39.9860,28998.508,2
nyudepth,39.9949,29198.618,2
nyudepth,40.0105,29201.741,3
nyudepth,40.1087,29103.836,3
nyudepth,40.3784,29027.374,3
nyudepth,40.9860,28421.569,3
nyudepth,41.1948,28214.736,3
nyudepth,41.3905,28227.291,3
nyudepth,41.4414,28178.162,3
nyudepth,41.6521,27969.382,3
nyudepth,42.4249,27404.984,3
nyudepth,42.6186,27213.108,3
nyudepth,42.8621,26971.485,3
nyudepth,43.8222,26219.908,3
nyudepth,43.9544,26089.527,3
nyudepth,43.9693,26076.457,3
nyudepth,44.6693,25584.519,3
nyudepth,44.8995,25356.090,3
nyudepth,44.9474,25310.067,3
nyudepth,44.9762,25489.824,3
nyudepth,45.1996,25268.276,3
nyudepth,45.7227,24747.009,3
nyudepth,45.7337,24943.455,3
nyudepth,45.7576,24921.382,3
nyudepth,45.7954,24885.399,3
nyudepth,45.8513,25037.681,3
nyudepth,46.1831,24707.722,3
nyudepth,46.2030,24689.741,3
nyudepth,46.8383,24262.453,3
nyudepth,47.6775,23426.278,3
nyudepth,49.3437,21760.765,3
nyudepth,49.3467,21966.807,3
nyudepth,49.4187,21896.622,3
nyudepth,49.6641,21653.188,3
nyudepth,49.6892,21709.327,3
