task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
diasbp,single_diasbp,36.519,87.6465,41.3222,40.419,0.0015,0.6541,45.4419,46.3243,1775632122967178381
diasbp,single_diasbp,36.7679,53.2775,50.796,49.8789,0.0018,0.6603,1.5872,2.4815,1775632123172295902
diasbp,single_diasbp,36.8274,47.4174,44.9874,44.116,0.0016,0.6113,1.5447,2.43,1775632123231739921
diasbp,single_diasbp,36.9691,52.5115,50.029,49.0843,0.0018,0.6813,1.5924,2.4825,1775632123373424047
diasbp,single_diasbp,37.0898,52.8688,50.2299,49.2786,0.0017,0.6701,1.6849,2.639,1775632123494226786
diasbp,single_diasbp,37.356,73.0183,70.3393,68.5896,0.0031,1.2375,1.6494,2.679,1775632123760444555
diasbp,single_diasbp,37.4763,53.0252,50.3828,49.4605,0.0019,0.661,1.7099,2.6425,1775632123880733411
diasbp,single_diasbp,37.502,71.991,44.1513,43.284,0.0016,0.6216,26.9561,27.8396,1775632123931719640
diasbp,single_diasbp,37.5862,44.4703,42.169,41.3291,0.0016,0.6024,1.4622,2.3013,1775632123990400172
diasbp,single_diasbp,37.6139,58.6221,41.1658,40.3279,0.0017,0.5983,16.5584,17.4563,1775632124033188884
diasbp,single_diasbp,37.7097,44.7671,42.4887,41.6523,0.0016,0.595,1.4019,2.2784,1775632124113819734
diasbp,single_diasbp,38.4303,53.7009,51.0729,49.4595,0.0017,0.6743,1.6799,2.6281,1775632124834697556
diasbp,single_diasbp,38.6202,50.9109,48.3554,47.4502,0.0016,0.6671,1.6186,2.5556,1775632125024630497
diasbp,single_diasbp,38.7264,50.24,47.7016,46.8386,0.0016,0.6267,1.6129,2.5384,1775632125130757443
diasbp,single_diasbp,38.9299,55.794,53.2501,52.2815,0.0019,0.7016,1.6007,2.5439,1775632125334294331
diasbp,single_diasbp,38.9337,96.5817,44.0025,43.2174,0.0016,0.5666,51.7466,52.5792,1775632125388224608
diasbp,single_diasbp,39.2897,50.4725,47.841,46.9656,0.0016,0.6275,1.673,2.6315,1775632125694155481
diasbp,single_diasbp,39.2925,91.9299,43.6159,42.4354,0.0024,0.8401,47.4057,48.314,1775632125742658279
diasbp,single_diasbp,39.5297,49.9754,47.3373,46.4927,0.0019,0.5908,1.6892,2.6381,1775632125934178356
diasbp,single_diasbp,39.6229,49.9177,47.454,46.6097,0.0018,0.6052,1.5132,2.4637,1775632126027195275
diasbp,single_diasbp,39.6257,89.071,41.3102,40.4819,0.0016,0.5753,46.9065,47.7609,1775632126075324953
diasbp,single_diasbp,39.805,51.3434,48.8075,47.3372,0.0018,1.1848,1.5819,2.5359,1775632126209327955
diasbp,single_diasbp,40.0687,64.626,61.7819,60.4547,0.0058,0.9424,1.7004,2.8441,1775632126473161557
diasbp,single_diasbp,40.0765,104.2933,46.7437,45.8543,0.0017,0.622,56.6852,57.5496,1775632126535910355
diasbp,single_diasbp,40.3511,70.5988,67.8521,66.0881,0.0036,1.2391,1.7231,2.7468,1775632126755572646
diasbp,single_diasbp,40.3898,84.5854,51.9416,50.9988,0.0018,0.6632,31.7433,32.6438,1775632126824339656
diasbp,single_diasbp,40.4359,83.2019,44.0688,43.2021,0.0017,0.6203,38.2364,39.1331,1775632126876891794
diasbp,single_diasbp,40.5643,46.7727,44.3376,43.4619,0.0018,0.6258,1.5192,2.4351,1775632126968577440
diasbp,single_diasbp,40.589,64.1782,41.4902,40.6468,0.0017,0.5975,21.853,22.6881,1775632127013597097
diasbp,single_diasbp,40.8836,53.0355,50.5129,49.553,0.0017,0.6843,1.591,2.5226,1775632127287911628
