task,send_time_s,latency_ms,phase
gestureclass,11.1243,2483.507,2
gestureclass,11.1244,2483.384,2
gestureclass,11.1262,2505.180,2
gestureclass,11.1320,2499.563,2
gestureclass,11.1321,2522.697,2
gestureclass,11.1350,2519.809,2
gestureclass,11.1406,2514.222,2
gestureclass,11.1411,2537.796,2
gestureclass,11.1427,2536.216,2
gestureclass,11.1594,2519.549,2
gestureclass,11.1639,2538.865,2
gestureclass,11.1665,2536.292,2
gestureclass,11.1722,2530.845,2
gestureclass,11.1723,2557.181,2
gestureclass,11.1781,2551.438,2
gestureclass,11.1828,2546.728,2
gestureclass,11.1832,2572.928,2
gestureclass,11.1848,2571.374,2
gestureclass,11.1874,2592.584,2
gestureclass,11.1930,2611.080,2
gestureclass,11.1976,2606.678,2
gestureclass,11.2052,2599.174,2
gestureclass,11.2057,2622.744,2
gestureclass,11.2073,2621.333,2
gestureclass,11.2119,2639.946,2
gestureclass,11.2120,2639.820,2
gestureclass,11.2121,2639.745,2
gestureclass,11.2128,2661.641,2
gestureclass,11.2144,2660.211,2
gestureclass,11.2150,2659.649,2
gestureclass,11.2196,2678.212,2
gestureclass,11.2222,2675.620,2
gestureclass,11.2248,2673.337,2
gestureclass,11.2295,2693.303,2
gestureclass,11.2315,2691.484,2
gestureclass,11.2351,2687.919,2
gestureclass,11.2457,2701.318,2
gestureclass,11.2503,2696.800,2
gestureclass,11.2505,2718.996,2
gestureclass,11.2510,2718.573,2
gestureclass,11.2606,2709.038,2
gestureclass,11.2641,2729.279,2
gestureclass,11.2703,2723.118,2
gestureclass,11.2739,2719.605,2
gestureclass,11.2765,2740.319,2
gestureclass,11.3001,2716.736,2
gestureclass,11.3083,2708.695,2
gestureclass,11.3084,2735.116,2
gestureclass,11.3090,2734.711,2
gestureclass,11.3105,2733.220,2
gestureclass,11.3121,2757.224,2
gestureclass,11.3128,2756.577,2
gestureclass,11.3164,2753.122,2
gestureclass,11.3189,2776.200,2
gestureclass,11.3254,2770.336,2
gestureclass,11.3271,2793.257,2
gestureclass,11.3297,2790.799,2
gestureclass,11.3313,2789.211,2
gestureclass,11.3349,2809.449,2
gestureclass,11.3365,2807.933,2
gestureclass,11.3421,2802.353,2
gestureclass,11.3530,2814.723,2
gestureclass,11.3531,2814.795,2
gestureclass,11.3532,2838.432,2
gestureclass,11.3550,2836.715,2
gestureclass,11.3577,2834.124,2
gestureclass,11.3622,2854.605,2
gestureclass,11.3638,2853.048,2
gestureclass,11.3664,2850.542,2
gestureclass,11.3692,2873.602,2
gestureclass,11.3708,2872.003,2
gestureclass,11.3824,2860.482,2
gestureclass,11.3825,2885.364,2
gestureclass,11.3826,2885.278,2
gestureclass,11.3854,2906.114,2
gestureclass,11.3859,2905.776,2
gestureclass,11.3924,2899.228,2
gestureclass,11.3941,2925.160,2
gestureclass,11.3942,2947.828,2
gestureclass,11.3948,2947.381,2
gestureclass,11.3979,2944.253,2
gestureclass,11.3983,2967.865,2
gestureclass,11.4009,2965.436,2
gestureclass,11.4045,2961.851,2
gestureclass,11.4091,2981.283,2
gestureclass,11.4107,3004.039,2
gestureclass,11.4109,3003.986,2
gestureclass,11.4128,3002.100,2
gestureclass,11.4144,3031.122,2
gestureclass,11.4160,3029.650,2
gestureclass,11.4164,3053.778,2
gestureclass,11.4316,3038.589,2
gestureclass,11.4352,3035.012,2
gestureclass,11.4354,3058.666,2
gestureclass,11.4359,3082.118,2
gestureclass,11.4385,3079.576,2
gestureclass,11.4431,3074.949,2
gestureclass,11.4433,3099.574,2
gestureclass,11.4495,3093.450,2
gestureclass,11.4531,3116.256,2
gestureclass,11.4587,3110.760,2
gestureclass,11.4643,3132.526,2
gestureclass,11.4688,3128.009,2
gestureclass,11.4714,3152.353,2
gestureclass,11.4790,3168.911,2
gestureclass,11.4816,3166.517,2
gestureclass,11.4852,3189.156,2
gestureclass,11.4878,3186.597,2
gestureclass,11.4920,3207.279,2
gestureclass,11.4936,3205.796,2
gestureclass,11.5079,3214.259,2
gestureclass,11.5128,3209.634,2
gestureclass,11.5132,3209.187,2
gestureclass,11.5175,3228.091,2
gestureclass,11.5221,3223.948,2
gestureclass,11.5222,3223.823,2
gestureclass,11.5249,3245.738,2
gestureclass,11.5254,3245.431,2
gestureclass,11.5258,3269.029,2
gestureclass,11.5273,3267.613,2
gestureclass,11.5319,3288.205,2
gestureclass,11.5346,3285.601,2
gestureclass,11.5350,3308.865,2
gestureclass,11.5365,3307.333,2
gestureclass,11.5421,3325.022,2
gestureclass,11.5437,3323.469,2
gestureclass,11.5483,3318.912,2
gestureclass,11.5499,3342.060,2
gestureclass,11.5515,3340.484,2
gestureclass,11.5553,3361.389,2
gestureclass,11.5579,3358.904,2
gestureclass,11.5616,3378.089,2
gestureclass,11.5682,3371.639,2
gestureclass,11.5768,3363.147,2
gestureclass,11.5804,3383.963,2
gestureclass,11.5839,3380.415,2
gestureclass,11.5890,3401.680,2
gestureclass,11.5906,3400.116,2
gestureclass,11.5910,3423.115,2
gestureclass,11.5956,3418.554,2
gestureclass,11.5972,3416.989,2
