req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
6080,19.928167,25513.3653,1775258586960355933,1775258586974199374
6081,19.929448,25512.2888,1775258586960355933,1775258586974199374
6082,19.934734,25507.0126,1775258586960355933,1775258586974199374
6083,19.940065,25501.755,1775258586960355933,1775258586974199374
6084,19.941389,25500.4389,1775258586960355933,1775258586974199374
6085,19.943678,25498.1663,1775258586960355933,1775258586974199374
6086,19.945002,25496.8474,1775258586960355933,1775258586974199374
6087,19.951326,25553.4749,1775258587016233480,1775258587031240233
6088,19.9547,25550.1182,1775258587016233480,1775258587031240233
6089,19.956056,25549.0561,1775258587016233480,1775258587031240233
6090,19.965685,25539.4359,1775258587016233480,1775258587031240233
6091,19.968569,25536.5577,1775258587016233480,1775258587031240233
6092,19.969894,25583.6012,1775258587073544247,1775258587087367907
6093,19.972215,25581.3096,1775258587073544247,1775258587087367907
6094,19.973505,25580.1501,1775258587073544247,1775258587087367907
6095,19.974798,25578.9371,1775258587073544247,1775258587087367907
6096,19.980119,25573.6229,1775258587073544247,1775258587087367907
6097,19.981656,25572.129,1775258587073544247,1775258587087367907
6098,19.992995,25560.7953,1775258587073544247,1775258587087367907
6099,19.993437,25560.3671,1775258587073544247,1775258587087367907
6100,20.00079,25614.7351,1775258587135417889,1775258587151392549
6101,20.007236,25608.3069,1775258587135417889,1775258587151392549
6102,20.011632,25604.1338,1775258587135417889,1775258587151392549
6103,20.011649,25604.1248,1775258587135417889,1775258587151392549
6104,20.01326,25602.55,1775258587135417889,1775258587151392549
6105,20.015566,25600.2553,1775258587135417889,1775258587151392549
6107,20.032783,25648.3858,1775258587194501994,1775258587209397244
6108,20.036212,25644.968,1775258587194501994,1775258587209397244
6109,20.039562,25641.6712,1775258587194501994,1775258587209397244
6110,20.0439,25637.3398,1775258587194501994,1775258587209397244
6111,20.046271,25634.9742,1775258587194501994,1775258587209397244
6106,20.019913,25661.3476,1775258587194501994,1775258587209397244
6112,20.046286,25635.2851,1775258587194501994,1775258587209397244
6113,20.053746,25627.8334,1775258587194501994,1775258587209397244
6114,20.066114,25615.4692,1775258587194501994,1775258587209397244
6115,20.071662,25677.4461,1775258587263397300,1775258587277173129
6116,20.073072,25676.0645,1775258587263397300,1775258587277173129
6117,20.075433,25674.2129,1775258587263397300,1775258587277173129
6118,20.078914,25670.7406,1775258587263397300,1775258587277173129
6119,20.081007,25668.6523,1775258587263397300,1775258587277173129
6120,20.084815,25664.8498,1775258587263397300,1775258587277173129
6121,20.095118,25654.5522,1775258587263397300,1775258587277173129
6122,20.097485,25705.8451,1775258587316710306,1775258587330550777
6123,20.099786,25703.649,1775258587316710306,1775258587330550777
6124,20.104096,25699.5707,1775258587316710306,1775258587330550777
6125,20.10543,25698.2498,1775258587316710306,1775258587330550777
6126,20.111791,25691.9255,1775258587316710306,1775258587330550777
6127,20.113149,25690.7392,1775258587316710306,1775258587330550777
6128,20.11652,25687.376,1775258587316710306,1775258587330550777
6129,20.121926,25681.9808,1775258587316710306,1775258587330550777
6130,20.12194,25744.2818,1775258587380829601,1775258587394659571
6131,20.124434,25741.8044,1775258587380829601,1775258587394659571
6132,20.12677,25739.6066,1775258587380829601,1775258587394659571
6133,20.129081,25737.4022,1775258587380829601,1775258587394659571
6134,20.130379,25736.1124,1775258587380829601,1775258587394659571
6135,20.13039,25736.1681,1775258587380829601,1775258587394659571
6136,20.134695,25731.8914,1775258587380829601,1775258587394659571
6137,20.134706,25783.011,1775258587431486374,1775258587445466479
6138,20.142098,25775.6321,1775258587431486374,1775258587445466479
6139,20.143371,25774.6525,1775258587431486374,1775258587445466479
6140,20.144649,25773.3829,1775258587431486374,1775258587445466479
6141,20.145943,25772.1193,1775258587431486374,1775258587445466479
6142,20.154251,25763.8185,1775258587431486374,1775258587445466479
6143,20.155588,25821.6777,1775258587492007099,1775258587506824457
6144,20.157958,25819.329,1775258587492007099,1775258587506824457
6145,20.157972,25819.6375,1775258587492007099,1775258587506824457
6146,20.164473,25813.1452,1775258587492007099,1775258587506824457
6147,20.171911,25805.7117,1775258587492007099,1775258587506824457
6148,20.171932,25805.7349,1775258587492007099,1775258587506824457
6149,20.17253,25805.1491,1775258587492007099,1775258587506824457
6150,20.173848,25858.393,1775258587552164334,1775258587566813447
6151,20.186201,25846.2555,1775258587552164334,1775258587566813447
6152,20.187584,25845.0775,1775258587552164334,1775258587566813447
6153,20.191899,25840.7705,1775258587552164334,1775258587566813447
6154,20.197448,25835.2275,1775258587552164334,1775258587566813447
6155,20.205837,25826.8433,1775258587552164334,1775258587566813447
6156,20.207179,25825.5181,1775258587552164334,1775258587566813447
6157,20.20719,25877.4221,1775258587605530062,1775258587621378488
6158,20.207493,25877.4631,1775258587605530062,1775258587621378488
6159,20.210794,25874.1715,1775258587605530062,1775258587621378488
6160,20.215079,25869.8921,1775258587605530062,1775258587621378488
6161,20.216351,25868.6531,1775258587605530062,1775258587621378488
6162,20.22062,25935.1497,1775258587671290391,1775258587686325545
6163,20.222937,25932.8508,1775258587671290391,1775258587686325545
6164,20.224292,25931.618,1775258587671290391,1775258587686325545
6165,20.228618,25927.3653,1775258587671290391,1775258587686325545
6166,20.22863,25927.3632,1775258587671290391,1775258587686325545
6167,20.229101,25927.0549,1775258587671290391,1775258587686325545
6168,20.233401,25922.7624,1775258587671290391,1775258587686325545
6169,20.247813,25908.3619,1775258587671290391,1775258587686325545
6170,20.251462,25969.0042,1775258587735923749,1775258587750989184
6171,20.253006,25967.6983,1775258587735923749,1775258587750989184
6172,20.257439,25963.4855,1775258587735923749,1775258587750989184
6173,20.272253,25948.6806,1775258587735923749,1775258587750989184
6174,20.273745,25947.1941,1775258587735923749,1775258587750989184
6175,20.275069,25946.0645,1775258587735923749,1775258587750989184
6176,20.27508,25946.0614,1775258587735923749,1775258587750989184
6177,20.276481,25944.6735,1775258587735923749,1775258587750989184
6178,20.276493,26000.3846,1775258587797226596,1775258587811392795
6179,20.28486,25992.1286,1775258587797226596,1775258587811392795
6180,20.295325,25981.7703,1775258587797226596,1775258587811392795
6181,20.295348,25982.2598,1775258587797226596,1775258587811392795
6182,20.309984,25967.6328,1775258587797226596,1775258587811392795
6183,20.311712,25965.9092,1775258587797226596,1775258587811392795
6184,20.311731,25965.8949,1775258587797226596,1775258587811392795
6185,20.322465,25955.1647,1775258587797226596,1775258587811392795
6186,20.322485,26028.3566,1775258587865778432,1775258587880813385
6187,20.329103,26021.7597,1775258587865778432,1775258587880813385
6188,20.33052,26020.7291,1775258587865778432,1775258587880813385
6189,20.330892,26020.3674,1775258587865778432,1775258587880813385
6190,20.334103,26017.1614,1775258587865778432,1775258587880813385
6191,20.334115,26017.226,1775258587865778432,1775258587880813385
6192,20.339514,26011.8454,1775258587865778432,1775258587880813385
6193,20.345845,26005.5201,1775258587865778432,1775258587880813385
6194,20.345859,26074.456,1775258587932602070,1775258587947422928
6195,20.351357,26068.9864,1775258587932602070,1775258587947422928
6196,20.354689,26065.8169,1775258587932602070,1775258587947422928
6197,20.36599,26054.6076,1775258587932602070,1775258587947422928
6198,20.36601,26054.5957,1775258587932602070,1775258587947422928
6199,20.366483,26054.1286,1775258587932602070,1775258587947422928
6200,20.367815,26052.8462,1775258587932602070,1775258587947422928
6201,20.369224,26051.4431,1775258587932602070,1775258587947422928
6202,20.370639,26050.0457,1775258587932602070,1775258587947422928
6203,20.370652,26109.9219,1775258587994814032,1775258588009298970
6204,20.376266,26104.3246,1775258587994814032,1775258588009298970
6205,20.379647,26101.3343,1775258587994814032,1775258588009298970
6206,20.382265,26098.7263,1775258587994814032,1775258588009298970
6207,20.392665,26088.3317,1775258587994814032,1775258588009298970
6208,20.409089,26071.9116,1775258587994814032,1775258588009298970
6209,20.410583,26070.4212,1775258587994814032,1775258588009298970
6210,20.421012,26060.0109,1775258587994814032,1775258588009298970
6211,20.422441,26058.5871,1775258587994814032,1775258588009298970
6212,20.42779,26107.0766,1775258588054343149,1775258588068797057
6213,20.433265,26101.6152,1775258588054343149,1775258588068797057
6214,20.434698,26100.6587,1775258588054343149,1775258588068797057
6215,20.439097,26096.2701,1775258588054343149,1775258588068797057
6216,20.440381,26094.9914,1775258588054343149,1775258588068797057
6217,20.445655,26089.7217,1775258588054343149,1775258588068797057
6218,20.446967,26161.2594,1775258588120194321,1775258588134987038
6219,20.446979,26161.5515,1775258588120194321,1775258588134987038
6220,20.4534,26155.1409,1775258588120194321,1775258588134987038
6221,20.45879,26149.8804,1775258588120194321,1775258588134987038
6222,20.464202,26144.5458,1775258588120194321,1775258588134987038
6223,20.468619,26140.1348,1775258588120194321,1775258588134987038
6224,20.474004,26134.8109,1775258588120194321,1775258588134987038
6225,20.475385,26133.4481,1775258588120194321,1775258588134987038
6226,20.480701,26128.1371,1775258588120194321,1775258588134987038
6227,20.480716,26185.693,1775258588181727554,1775258588196286724
6228,20.484444,26182.2376,1775258588181727554,1775258588196286724
6229,20.487782,26178.9069,1775258588181727554,1775258588196286724
6230,20.489103,26177.6652,1775258588181727554,1775258588196286724
6231,20.493431,26173.3429,1775258588181727554,1775258588196286724
6232,20.49786,26168.9324,1775258588181727554,1775258588196286724
6233,20.500275,26166.522,1775258588181727554,1775258588196286724
6234,20.500542,26166.2595,1775258588181727554,1775258588196286724
6235,20.502007,26217.5572,1775258588241347536,1775258588256196330
6236,20.507141,26212.4419,1775258588241347536,1775258588256196330
6237,20.509458,26210.2764,1775258588241347536,1775258588256196330
6238,20.510731,26209.1205,1775258588241347536,1775258588256196330
6239,20.519011,26200.8519,1775258588241347536,1775258588256196330
6240,20.521365,26198.561,1775258588241347536,1775258588256196330
6241,20.53374,26186.192,1775258588241347536,1775258588256196330
6242,20.537277,26182.6706,1775258588241347536,1775258588256196330
6243,20.544679,26240.4327,1775258588299924025,1775258588315913266
6244,20.547053,26238.0795,1775258588299924025,1775258588315913266
6245,20.552425,26232.8463,1775258588299924025,1775258588315913266
6246,20.553939,26231.446,1775258588299924025,1775258588315913266
6247,20.555434,26229.9576,1775258588299924025,1775258588315913266
6248,20.55982,26225.6629,1775258588299924025,1775258588315913266
6249,20.559839,26225.651,1775258588299924025,1775258588315913266
6250,20.561658,26223.8796,1775258588299924025,1775258588315913266
6251,20.565975,26219.5694,1775258588299924025,1775258588315913266
6252,20.575634,26265.8513,1775258588356583480,1775258588370679038
6253,20.576971,26264.5333,1775258588356583480,1775258588370679038
6254,20.583296,26258.3525,1775258588356583480,1775258588370679038
6255,20.585649,26256.089,1775258588356583480,1775258588370679038
6256,20.600981,26240.7637,1775258588356583480,1775258588370679038
6257,20.608554,26233.2344,1775258588356583480,1775258588370679038
6258,20.612098,26229.6968,1775258588356583480,1775258588370679038
6259,20.61754,26224.2692,1775258588356583480,1775258588370679038
6260,20.617565,26282.5227,1775258588419979062,1775258588434794755
6261,20.624148,26276.4184,1775258588419979062,1775258588434794755
6262,20.625731,26274.8458,1775258588419979062,1775258588434794755
6263,20.630476,26270.107,1775258588419979062,1775258588434794755
6264,20.63336,26267.3254,1775258588419979062,1775258588434794755
6265,20.634663,26266.0975,1775258588419979062,1775258588434794755
6266,20.644962,26255.8053,1775258588419979062,1775258588434794755
6267,20.644983,26255.8019,1775258588419979062,1775258588434794755
6268,20.646536,26254.272,1775258588419979062,1775258588434794755
6269,20.647809,26310.1866,1775258588478156522,1775258588492428413
6270,20.648026,26310.0722,1775258588478156522,1775258588492428413
6271,20.651376,26307.2214,1775258588478156522,1775258588492428413
6272,20.65468,26303.9265,1775258588478156522,1775258588492428413
6273,20.657981,26300.6306,1775258588478156522,1775258588492428413
6276,20.673246,26285.3699,1775258588478156522,1775258588492428413
6274,20.661568,26297.0526,1775258588478156522,1775258588492428413
6275,20.662887,26295.7382,1775258588478156522,1775258588492428413
6277,20.673272,26362.4594,1775258588542572397,1775258588556550032
6278,20.683979,26351.7692,1775258588542572397,1775258588556550032
6279,20.684006,26351.8674,1775258588542572397,1775258588556550032
6280,20.684014,26351.9306,1775258588542572397,1775258588556550032
6281,20.686877,26349.0734,1775258588542572397,1775258588556550032
6282,20.687196,26348.7949,1775258588542572397,1775258588556550032
6283,20.689589,26346.4136,1775258588542572397,1775258588556550032
6284,20.690935,26402.6747,1775258588608509067,1775258588623413873
6285,20.695663,26397.9635,1775258588608509067,1775258588623413873
6286,20.696937,26396.7938,1775258588608509067,1775258588623413873
6287,20.699242,26394.5446,1775258588608509067,1775258588623413873
6288,20.700537,26393.2559,1775258588608509067,1775258588623413873
6289,20.715847,26378.0363,1775258588608509067,1775258588623413873
6290,20.716284,26377.6052,1775258588608509067,1775258588623413873
6291,20.718662,26375.2313,1775258588608509067,1775258588623413873
6292,20.72197,26412.5323,1775258588654291100,1775258588669692678
6293,20.723354,26411.1633,1775258588654291100,1775258588669692678
6294,20.723367,26411.1557,1775258588654291100,1775258588669692678
6295,20.726948,26407.599,1775258588654291100,1775258588669692678
6296,20.728352,26406.2011,1775258588654291100,1775258588669692678
6297,20.728365,26406.1928,1775258588654291100,1775258588669692678
6298,20.731809,26402.7538,1775258588654291100,1775258588669692678
6299,20.733185,26461.6377,1775258588714290793,1775258588728710107
6300,20.737538,26457.3035,1775258588714290793,1775258588728710107
6301,20.737554,26457.3085,1775258588714290793,1775258588728710107
6302,20.739089,26456.1067,1775258588714290793,1775258588728710107
6303,20.740404,26454.8016,1775258588714290793,1775258588728710107
6304,20.740429,26454.782,1775258588714290793,1775258588728710107
6305,20.747532,26500.9847,1775258588767699642,1775258588783307964
6306,20.749811,26498.8706,1775258588767699642,1775258588783307964
6307,20.751065,26497.6289,1775258588767699642,1775258588783307964
6308,20.75633,26492.5909,1775258588767699642,1775258588783307964
6309,20.75862,26490.3088,1775258588767699642,1775258588783307964
6310,20.761884,26487.0508,1775258588767699642,1775258588783307964
6311,20.764211,26484.9045,1775258588767699642,1775258588783307964
6312,20.766488,26482.6345,1775258588767699642,1775258588783307964
6313,20.769796,26538.9354,1775258588829397274,1775258588843094652
6314,20.769811,26538.933,1775258588829397274,1775258588843094652
6315,20.772627,26536.123,1775258588829397274,1775258588843094652
6316,20.783023,26525.9149,1775258588829397274,1775258588843094652
6317,20.783064,26525.8837,1775258588829397274,1775258588843094652
6318,20.788778,26520.1752,1775258588829397274,1775258588843094652
6319,20.790072,26518.9209,1775258588829397274,1775258588843094652
6320,20.797348,26574.5521,1775258588887265007,1775258588902210994
6321,20.797362,26574.5587,1775258588887265007,1775258588902210994
6322,20.798838,26573.3688,1775258588887265007,1775258588902210994
6323,20.802177,26570.0388,1775258588887265007,1775258588902210994
6324,20.816459,26555.7635,1775258588887265007,1775258588902210994
6325,20.81648,26555.7556,1775258588887265007,1775258588902210994
6326,20.821001,26611.3043,1775258588945513789,1775258588959942774
6327,20.822367,26609.9544,1775258588945513789,1775258588959942774
6328,20.828671,26603.6665,1775258588945513789,1775258588959942774
6329,20.832071,26600.7295,1775258588945513789,1775258588959942774
6330,20.832085,26600.724,1775258588945513789,1775258588959942774
6331,20.834594,26598.2201,1775258588945513789,1775258588959942774
6332,20.834605,26598.2139,1775258588945513789,1775258588959942774
6333,20.836182,26596.6415,1775258588945513789,1775258588959942774
6334,20.839526,26593.3025,1775258588945513789,1775258588959942774
6335,20.839549,26648.7772,1775258589000092856,1775258589014733566
6336,20.84858,26639.9798,1775258589000092856,1775258589014733566
6337,20.850923,26637.6455,1775258589000092856,1775258589014733566
6338,20.853262,26635.5517,1775258589000092856,1775258589014733566
6339,20.856568,26632.2601,1775258589000092856,1775258589014733566
6340,20.85789,26697.9613,1775258589071458123,1775258589086748367
6341,20.859172,26697.0279,1775258589071458123,1775258589086748367
6342,20.862442,26693.7685,1775258589071458123,1775258589086748367
6343,20.869764,26686.527,1775258589071458123,1775258589086748367
6344,20.874177,26682.1232,1775258589071458123,1775258589086748367
6345,20.874191,26682.1294,1775258589071458123,1775258589086748367
6346,20.881742,26674.5839,1775258589071458123,1775258589086748367
6347,20.886262,26737.9913,1775258589138586701,1775258589152826711
6348,20.893741,26730.5248,1775258589138586701,1775258589152826711
6349,20.89512,26729.1512,1775258589138586701,1775258589152826711
6350,20.902269,26722.007,1775258589138586701,1775258589152826711
6351,20.902525,26721.8854,1775258589138586701,1775258589152826711
6352,20.908787,26715.6305,1775258589138586701,1775258589152826711
6353,20.910104,26714.3188,1775258589138586701,1775258589152826711
6354,20.910119,26714.3068,1775258589138586701,1775258589152826711
6355,20.920642,26703.7888,1775258589138586701,1775258589152826711
6356,20.927084,26760.1786,1775258589203528028,1775258589218238469
6357,20.927562,26759.7129,1775258589203528028,1775258589218238469
6358,20.928875,26758.8873,1775258589203528028,1775258589218238469
6359,20.934206,26753.5658,1775258589203528028,1775258589218238469
6360,20.938586,26749.1901,1775258589203528028,1775258589218238469
6361,20.942905,26744.8752,1775258589203528028,1775258589218238469
6362,20.942919,26744.8652,1775258589203528028,1775258589218238469
6363,20.944523,26743.2652,1775258589203528028,1775258589218238469
6364,20.944546,26821.8458,1775258589279334907,1775258589294224063
6365,20.947165,26819.5577,1775258589279334907,1775258589294224063
6366,20.94718,26819.555,1775258589279334907,1775258589294224063
6367,20.947188,26819.6795,1775258589279334907,1775258589294224063
6368,20.950873,26816.0744,1775258589279334907,1775258589294224063
6369,20.950888,26816.0646,1775258589279334907,1775258589294224063
6370,20.955535,26811.48,1775258589279334907,1775258589294224063
6371,20.95555,26811.482,1775258589279334907,1775258589294224063
6372,20.963202,26803.854,1775258589279334907,1775258589294224063
6373,20.964592,26864.5177,1775258589341959710,1775258589357323967
6374,20.964888,26864.2325,1775258589341959710,1775258589357323967
6375,20.9649,26864.2259,1775258589341959710,1775258589357323967
6376,20.969754,26859.376,1775258589341959710,1775258589357323967
6377,20.97234,26856.7948,1775258589341959710,1775258589357323967
6378,20.986645,26842.495,1775258589341959710,1775258589357323967
6379,20.987,26842.2089,1775258589341959710,1775258589357323967
6380,20.993389,26835.839,1775258589341959710,1775258589357323967
6381,20.994729,26834.5039,1775258589341959710,1775258589357323967
6382,20.998013,26888.941,1775258589400377126,1775258589415933898
6383,20.99937,26887.5964,1775258589400377126,1775258589415933898
6384,21.000775,26886.1971,1775258589400377126,1775258589415933898
6385,21.002103,26884.8736,1775258589400377126,1775258589415933898
6386,21.005406,26881.5753,1775258589400377126,1775258589415933898
6387,21.006745,26880.2407,1775258589400377126,1775258589415933898
6388,21.006756,26880.234,1775258589400377126,1775258589415933898
6389,21.008218,26878.7763,1775258589400377126,1775258589415933898
6390,21.008237,26929.5244,1775258589457958153,1775258589472029509
6391,21.008243,26929.5301,1775258589457958153,1775258589472029509
6392,21.014867,26922.919,1775258589457958153,1775258589472029509
6393,21.015343,26922.8725,1775258589457958153,1775258589472029509
6394,21.019784,26918.4391,1775258589457958153,1775258589472029509
6395,21.025233,26912.9951,1775258589457958153,1775258589472029509
6396,21.025247,26912.9846,1775258589457958153,1775258589472029509
6397,21.034472,26903.7642,1775258589457958153,1775258589472029509
6398,21.035807,26955.3576,1775258589511545326,1775258589525021909
6399,21.041088,26950.3741,1775258589511545326,1775258589525021909
6400,21.042418,26949.0571,1775258589511545326,1775258589525021909
6401,21.044719,26946.7638,1775258589511545326,1775258589525021909
6402,21.04903,26942.5547,1775258589511545326,1775258589525021909
6403,21.057391,26934.2034,1775258589511545326,1775258589525021909
6404,21.060729,26988.2026,1775258589562356656,1775258589576993205
6405,21.060741,26988.2069,1775258589562356656,1775258589576993205
6406,21.063215,26985.8172,1775258589562356656,1775258589576993205
6407,21.063446,26985.6312,1775258589562356656,1775258589576993205
6408,21.066737,26982.3463,1775258589562356656,1775258589576993205
6409,21.06809,27041.4548,1775258589623485305,1775258589638943454
6410,21.069391,27040.4861,1775258589623485305,1775258589638943454
6411,21.069401,27040.4856,1775258589623485305,1775258589638943454
6412,21.069413,27040.5836,1775258589623485305,1775258589638943454
6413,21.073115,27037.0014,1775258589623485305,1775258589638943454
6414,21.07445,27035.6729,1775258589623485305,1775258589638943454
6415,21.084769,27025.4464,1775258589623485305,1775258589638943454
6416,21.09414,27016.1552,1775258589623485305,1775258589638943454
6417,21.098526,27075.2041,1775258589688246648,1775258589702535189
6418,21.101828,27072.1364,1775258589688246648,1775258589702535189
6419,21.103204,27070.7729,1775258589688246648,1775258589702535189
6420,21.104556,27069.5565,1775258589688246648,1775258589702535189
6421,21.107837,27066.3767,1775258589688246648,1775258589702535189
6422,21.114123,27060.1802,1775258589688246648,1775258589702535189
6423,21.117469,27056.8411,1775258589688246648,1775258589702535189
6424,21.118803,27055.5227,1775258589688246648,1775258589702535189
6425,21.120106,27054.2254,1775258589688246648,1775258589702535189
6426,21.131439,27101.2897,1775258589752870858,1775258589766747680
6427,21.131826,27100.9197,1775258589752870858,1775258589766747680
6428,21.137201,27095.8238,1775258589752870858,1775258589766747680
6429,21.137217,27095.8405,1775258589752870858,1775258589766747680
6430,21.137812,27095.3383,1775258589752870858,1775258589766747680
6431,21.145188,27088.011,1775258589752870858,1775258589766747680
6432,21.147788,27085.4163,1775258589752870858,1775258589766747680
6433,21.149991,27083.2839,1775258589752870858,1775258589766747680
6434,21.151307,27081.9745,1775258589752870858,1775258589766747680
6435,21.152582,27131.9494,1775258589806578034,1775258589820990219
6436,21.154849,27129.6952,1775258589806578034,1775258589820990219
6437,21.155057,27129.9748,1775258589806578034,1775258589820990219
6438,21.156326,27129.0002,1775258589806578034,1775258589820990219
6439,21.161603,27123.7347,1775258589806578034,1775258589820990219
6440,21.162989,27122.7093,1775258589806578034,1775258589820990219
6441,21.164309,27121.4025,1775258589806578034,1775258589820990219
6442,21.175629,27110.1043,1775258589806578034,1775258589820990219
6443,21.17565,27172.7977,1775258589862626315,1775258589877421129
6444,21.176223,27172.3735,1775258589862626315,1775258589877421129
6445,21.178568,27170.0387,1775258589862626315,1775258589877421129
6446,21.185897,27162.8616,1775258589862626315,1775258589877421129
6447,21.191252,27157.5136,1775258589862626315,1775258589877421129
6448,21.197823,27150.9533,1775258589862626315,1775258589877421129
6449,21.199228,27215.7774,1775258589927847579,1775258589942939429
6450,21.201558,27213.4693,1775258589927847579,1775258589942939429
6451,21.210567,27204.8874,1775258589927847579,1775258589942939429
6452,21.216973,27198.4928,1775258589927847579,1775258589942939429
6453,21.218383,27197.0892,1775258589927847579,1775258589942939429
6454,21.218605,27196.945,1775258589927847579,1775258589942939429
6455,21.221905,27193.6514,1775258589927847579,1775258589942939429
6456,21.221921,27193.6548,1775258589927847579,1775258589942939429
6457,21.227471,27188.1104,1775258589927847579,1775258589942939429
6458,21.23792,27233.3829,1775258589986579762,1775258590001430517
6459,21.241457,27230.1393,1775258589986579762,1775258590001430517
6460,21.241748,27229.8598,1775258589986579762,1775258590001430517
6461,21.244166,27227.5536,1775258589986579762,1775258590001430517
6462,21.246494,27225.2965,1775258589986579762,1775258590001430517
6463,21.24781,27223.9871,1775258589986579762,1775258590001430517
6464,21.254994,27216.8741,1775258589986579762,1775258590001430517
6465,21.256993,27214.9093,1775258589986579762,1775258590001430517
6466,21.263311,27253.0601,1775258590037417492,1775258590051025978
6467,21.265648,27250.7427,1775258590037417492,1775258590051025978
6468,21.265661,27250.8662,1775258590037417492,1775258590051025978
6469,21.273116,27243.4998,1775258590037417492,1775258590051025978
6470,21.275416,27241.2076,1775258590037417492,1775258590051025978
6471,21.275427,27241.262,1775258590037417492,1775258590051025978
6472,21.282907,27233.7992,1775258590037417492,1775258590051025978
6473,21.288497,27228.215,1775258590037417492,1775258590051025978
6474,21.289065,27298.4161,1775258590102577214,1775258590117501481
6475,21.291386,27296.1135,1775258590102577214,1775258590117501481
6476,21.299093,27288.6715,1775258590102577214,1775258590117501481
6477,21.300416,27287.3566,1775258590102577214,1775258590117501481
6478,21.303699,27284.1341,1775258590102577214,1775258590117501481
6479,21.309027,27278.82,1775258590102577214,1775258590117501481
6480,21.310369,27277.483,1775258590102577214,1775258590117501481
6481,21.316649,27329.3803,1775258590160223012,1775258590174657667
6482,21.320981,27325.1166,1775258590160223012,1775258590174657667
6483,21.323347,27322.7589,1775258590160223012,1775258590174657667
6484,21.325644,27320.8568,1775258590160223012,1775258590174657667
6485,21.332012,27314.4999,1775258590160223012,1775258590174657667
6486,21.336469,27310.0483,1775258590160223012,1775258590174657667
6487,21.338824,27367.789,1775258590220476221,1775258590235277494
6488,21.340162,27366.4684,1775258590220476221,1775258590235277494
6489,21.341465,27365.2704,1775258590220476221,1775258590235277494
6490,21.344913,27361.8302,1775258590220476221,1775258590235277494
6491,21.344927,27361.9022,1775258590220476221,1775258590235277494
6492,21.345378,27361.4712,1775258590220476221,1775258590235277494
6493,21.355702,27351.1527,1775258590220476221,1775258590235277494
6494,21.36018,27346.6785,1775258590220476221,1775258590235277494
6495,21.364585,27404.7563,1775258590285653193,1775258590300146020
6496,21.367605,27401.8285,1775258590285653193,1775258590300146020
6497,21.368881,27400.7404,1775258590285653193,1775258590300146020
6498,21.371153,27398.4818,1775258590285653193,1775258590300146020
6499,21.371163,27398.6461,1775258590285653193,1775258590300146020
6500,21.373519,27396.3017,1775258590285653193,1775258590300146020
6501,21.373539,27396.404,1775258590285653193,1775258590300146020
6502,21.375931,27394.0756,1775258590285653193,1775258590300146020
6503,21.390298,27379.7147,1775258590285653193,1775258590300146020
6504,21.390324,27447.7627,1775258590350689803,1775258590365437176
6505,21.394975,27443.3911,1775258590350689803,1775258590365437176
6506,21.396381,27441.992,1775258590350689803,1775258590365437176
6507,21.396394,27441.9837,1775258590350689803,1775258590365437176
6508,21.396399,27441.9832,1775258590350689803,1775258590365437176
6509,21.397121,27441.2663,1775258590350689803,1775258590365437176
6510,21.398437,27439.954,1775258590350689803,1775258590365437176
6511,21.399724,27438.6709,1775258590350689803,1775258590365437176
6512,21.401026,27437.6681,1775258590350689803,1775258590365437176
6513,21.403368,27497.1354,1775258590415593729,1775258590430342042
6514,21.408693,27491.8315,1775258590415593729,1775258590430342042
6515,21.40871,27492.4183,1775258590415593729,1775258590430342042
6516,21.408715,27492.4214,1775258590415593729,1775258590430342042
6517,21.419451,27481.6916,1775258590415593729,1775258590430342042
6518,21.422455,27478.6911,1775258590415593729,1775258590430342042
6519,21.423725,27477.4265,1775258590415593729,1775258590430342042
6520,21.423736,27477.4194,1775258590415593729,1775258590430342042
6521,21.430185,27470.9737,1775258590415593729,1775258590430342042
6522,21.43755,27521.5909,1775258590472600033,1775258590487227552
6523,21.440845,27518.7595,1775258590472600033,1775258590487227552
6524,21.44319,27516.4225,1775258590472600033,1775258590487227552
6525,21.443202,27516.4158,1775258590472600033,1775258590487227552
6526,21.445677,27513.9453,1775258590472600033,1775258590487227552
6527,21.448168,27511.4574,1775258590472600033,1775258590487227552
6528,21.458518,27501.1275,1775258590472600033,1775258590487227552
6529,21.458542,27501.1079,1775258590472600033,1775258590487227552
6530,21.45909,27500.5639,1775258590472600033,1775258590487227552
6531,21.46143,27563.1526,1775258590539547526,1775258590553956221
6532,21.462746,27562.2244,1775258590539547526,1775258590553956221
6533,21.467084,27557.8945,1775258590539547526,1775258590553956221
6534,21.468424,27556.5593,1775258590539547526,1775258590553956221
6535,21.469717,27555.341,1775258590539547526,1775258590553956221
6536,21.475071,27549.9952,1775258590539547526,1775258590553956221
6537,21.475084,27549.9864,1775258590539547526,1775258590553956221
6538,21.477559,27547.5321,1775258590539547526,1775258590553956221
6539,21.479351,27589.8421,1775258590582348640,1775258590596946319
6540,21.480609,27588.7408,1775258590582348640,1775258590596946319
6541,21.482862,27586.7085,1775258590582348640,1775258590596946319
6542,21.487236,27582.3431,1775258590582348640,1775258590596946319
6543,21.490598,27578.9871,1775258590582348640,1775258590596946319
6544,21.493882,27575.716,1775258590582348640,1775258590596946319
6545,21.497173,27623.2986,1775258590634703075,1775258590648765261
6546,21.498627,27621.8596,1775258590634703075,1775258590648765261
