task,send_time_s,latency_ms,phase
ecgclass,61.2235,13612.548,2
ecgclass,61.2258,13644.307,2
ecgclass,61.2307,13701.873,2
ecgclass,61.2307,13734.928,2
ecgclass,61.2340,13795.273,2
ecgclass,61.2353,13856.416,2
ecgclass,61.2406,13879.929,2
ecgclass,61.2418,13941.059,2
ecgclass,61.2441,13969.037,2
ecgclass,61.2443,14027.382,2
ecgclass,61.2457,14059.241,2
ecgclass,61.2490,14115.784,2
ecgclass,61.2514,14144.149,2
ecgclass,61.2515,14203.042,2
ecgclass,61.2515,14236.794,2
ecgclass,61.2529,14295.322,2
ecgclass,61.2552,14325.380,2
ecgclass,61.2572,14382.535,2
ecgclass,61.2573,14414.458,2
ecgclass,61.2608,14470.488,2
ecgclass,61.2680,14496.144,2
ecgclass,61.2681,14554.678,2
ecgclass,61.2694,14583.365,2
ecgclass,61.2708,14640.454,2
ecgclass,61.2720,14669.902,2
ecgclass,61.2721,14728.319,2
ecgclass,61.2733,14761.159,2
ecgclass,61.2734,14824.546,2
ecgclass,61.2734,14854.901,2
ecgclass,61.2747,14915.518,2
ecgclass,61.2790,14944.746,2
ecgclass,61.2790,15004.548,2
ecgclass,61.2803,15034.659,2
ecgclass,61.2835,15066.034,2
ecgclass,61.2837,15129.902,2
ecgclass,61.2871,15188.848,2
ecgclass,61.2893,15220.971,2
ecgclass,61.2917,15252.251,2
ecgclass,61.2919,15314.172,2
ecgclass,61.2941,15373.088,2
ecgclass,61.3004,15401.214,2
ecgclass,61.3027,15428.322,2
ecgclass,61.3050,15488.359,2
ecgclass,61.3062,15521.422,2
ecgclass,61.3085,15584.585,2
ecgclass,61.3097,15621.051,2
ecgclass,61.3099,15686.530,2
ecgclass,61.3113,15718.382,2
ecgclass,61.3113,15778.118,2
ecgclass,61.3132,15837.252,2
ecgclass,61.3134,15872.009,2
ecgclass,61.3137,15905.459,2
ecgclass,61.3150,15968.750,2
ecgclass,61.3150,16030.673,2
ecgclass,61.3153,16067.239,2
ecgclass,61.3186,16127.461,2
ecgclass,61.3198,16157.231,2
ecgclass,61.3301,16180.567,2
ecgclass,61.3367,16236.089,2
ecgclass,61.3390,16270.602,2
ecgclass,61.3393,16334.974,2
ecgclass,61.3396,16371.631,2
ecgclass,61.3431,16437.718,2
ecgclass,61.3503,16466.124,2
ecgclass,61.3516,16533.262,2
ecgclass,61.3549,16568.839,2
ecgclass,61.3549,16633.229,2
ecgclass,61.3700,16653.379,2
ecgclass,61.3701,16717.331,2
ecgclass,61.3734,16747.856,2
ecgclass,61.3735,16811.962,2
ecgclass,61.3735,16848.562,2
ecgclass,61.3749,16909.734,2
ecgclass,61.3762,16941.856,2
ecgclass,61.3762,17003.336,2
ecgclass,61.3776,17061.876,2
ecgclass,61.3776,17095.686,2
ecgclass,61.3779,17159.959,2
ecgclass,61.3823,17193.111,2
ecgclass,61.3823,17256.751,2
ecgclass,61.3827,17290.413,2
ecgclass,61.3840,17351.679,2
ecgclass,61.3840,17384.490,2
ecgclass,61.3841,17449.925,2
ecgclass,61.3844,17926.576,2
ecgclass,61.3867,18211.598,2
ecgclass,61.3867,18274.790,2
ecgclass,61.3880,18308.730,2
ecgclass,61.3904,18368.348,2
ecgclass,61.3906,18400.805,2
ecgclass,61.3919,18465.077,2
ecgclass,61.3957,18498.991,2
ecgclass,61.3970,18562.350,2
ecgclass,61.3971,18598.239,2
ecgclass,61.3984,18662.095,2
ecgclass,61.3997,18696.118,2
ecgclass,61.4039,18754.317,2
ecgclass,61.4052,18786.821,2
ecgclass,61.4064,18848.874,2
ecgclass,61.4127,18875.792,2
ecgclass,61.4128,18939.141,2
ecgclass,61.4128,18974.708,2
ecgclass,61.4173,19032.932,2
ecgclass,61.4186,19064.891,2
ecgclass,61.4186,19127.484,2
ecgclass,61.4188,19161.332,2
ecgclass,61.4201,19193.920,2
ecgclass,61.4242,19252.159,2
ecgclass,61.4242,19285.652,2
ecgclass,61.4243,19349.762,2
ecgclass,61.4243,19384.735,2
ecgclass,61.4243,19448.481,2
ecgclass,61.4261,19481.937,2
ecgclass,61.4262,19545.328,2
ecgclass,61.4306,19576.072,2
ecgclass,61.4354,19635.983,2
ecgclass,61.4456,20056.583,2
ecgclass,61.4457,20056.541,2
ecgclass,61.4458,20056.520,2
ecgclass,61.4471,20055.135,2
ecgclass,61.4472,20055.087,2
ecgclass,61.4552,20047.078,2
ecgclass,61.4628,20039.477,2
ecgclass,61.4641,20038.215,2
ecgclass,61.4674,20036.161,2
ecgclass,61.4718,20087.108,2
ecgclass,61.4730,20154.090,2
ecgclass,61.4743,20217.859,2
ecgclass,61.4787,20283.907,2
ecgclass,61.4801,20321.973,2
ecgclass,61.4843,20385.624,2
ecgclass,61.4867,20420.002,2
ecgclass,61.4880,20489.341,2
ecgclass,61.4892,20526.002,2
ecgclass,61.4892,20564.594,2
ecgclass,61.4905,20628.717,2
ecgclass,61.4906,20664.494,2
ecgclass,61.4907,20729.482,2
ecgclass,61.4907,20762.638,2
ecgclass,61.4910,20824.433,2
ecgclass,61.4983,20851.064,2
ecgclass,61.5026,20909.658,2
ecgclass,61.5081,20937.172,2
ecgclass,61.5082,20998.901,2
ecgclass,61.5140,21057.482,2
ecgclass,61.5162,21089.094,2
ecgclass,61.5163,21153.080,2
ecgclass,61.5176,21184.514,2
ecgclass,61.5200,21215.830,2
ecgclass,61.5200,21277.426,2
ecgclass,61.5200,21311.141,2
ecgclass,61.5234,21370.778,2
ecgclass,61.5235,21434.893,2
ecgclass,61.5235,21470.146,2
ecgclass,61.5268,21501.333,2
ecgclass,61.5271,21571.052,2
ecgclass,61.5330,21629.874,2
