req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
4386,438.6913940404251,site2,10.100.40.30:8000,momentbase,ecgclass,1772393872.8796747,1772393877.1813424,1772393877.2068737,4328.65047454834,25.217858999999997,0.001625,0.28583200000000003,0.0,0.0
15267,438.7067450255963,site2,10.100.40.30:8000,momentbase,sysbp,1772393872.894725,1772393877.2112002,1772393877.2255793,4332.451820373535,13.607871000000001,0.001389,0.75003,119.19938659667969,98.0
17171,438.71907651349875,site2,10.100.40.30:8000,momentbase,diasbp,1772393872.9069161,1772393877.2297242,1772393877.2531986,4348.1574058532715,23.099121,0.001782,0.343054,69.34578704833984,56.0
18333,443.03680595911385,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.2248383,1772393877.2297065,1772393877.2457702,24.198293685913086,14.89873,0.0037960000000000003,1.1162100000000001,0.0,0.0
16778,443.04478766929117,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.233191,1772393877.2523909,1772393877.2660787,36.16738319396973,12.564753,0.003358,1.0824630000000002,72.25202941894531,56.0
7829,438.7502570387933,site2,10.100.40.30:8000,momentbase,gestureclass,1772393872.9382553,1772393877.2583349,1772393877.2715356,4335.988283157349,12.941595,0.001384,0.235516,4.0,4.0
13953,438.7656380316931,site2,10.100.40.30:8000,momentbase,ecgclass,1772393872.9537528,1772393877.2775283,1772393877.2892225,4338.063478469849,11.427583,0.001271,0.243036,0.0,0.0
9753,438.7770983879933,site2,10.100.40.30:8000,momentbase,ecgclass,1772393872.965372,1772393877.2949982,1772393877.3079135,4344.945907592773,12.661681,0.001384,0.22311,0.0,0.0
16779,443.09480851130866,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.2827415,1772393877.2876763,1772393877.3040874,24.626970291137695,15.164648,0.0039310000000000005,1.18784,72.25202941894531,56.0
12547,438.78626208736245,site2,10.100.40.30:8000,momentbase,ecgclass,1772393872.9745111,1772393877.3136845,1772393877.3264403,4354.413032531738,12.4959,0.001753,0.235529,0.0,0.0
18334,443.10354678225065,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.291424,1772393877.311137,1772393877.322718,34.48319435119629,10.455074999999999,0.003003,1.074152,0.0,0.0
4387,438.7914148780996,site2,10.100.40.30:8000,momentbase,ecgclass,1772393872.9795406,1772393877.3323832,1772393877.3453128,4368.356943130493,12.642631999999999,0.001637,0.259973,0.0,0.0
16780,443.14482935332614,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.3328853,1772393877.337999,1772393877.3517387,21.87323570251465,12.696829,0.003157,0.9935759999999999,72.25202941894531,56.0
15268,438.8318318914754,site2,10.100.40.30:8000,momentbase,sysbp,1772393873.0200453,1772393877.351192,1772393877.3652294,4347.765207290649,12.929809,0.001581,1.0815460000000001,120.95614624023438,98.0
18335,443.1702876053875,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.358152,1772393877.3626657,1772393877.3764222,21.193265914916992,12.588355,0.0038,1.123773,0.0,0.0
17174,438.8691390395512,site2,10.100.40.30:8000,momentbase,diasbp,1772393873.0575016,1772393877.3713024,1772393877.3852787,4330.390691757202,12.792136000000001,0.001543,1.158979,68.83534240722656,56.0
7830,438.87529425224966,site2,10.100.40.30:8000,momentbase,gestureclass,1772393873.063354,1772393877.391419,1772393877.4035459,4342.728614807129,11.856038,0.001259,0.24745399999999998,4.0,4.0
12548,438.8862954318106,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.0743086,1772393877.4095914,1772393877.4210505,4349.241256713867,11.201970000000001,0.001191,0.23655299999999999,0.0,0.0
4388,438.8914357157741,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.0794666,1772393877.427004,1772393877.4515991,4374.028205871582,24.247705,0.0019939999999999997,0.316558,0.0,0.0
17175,438.91915988156876,site2,10.100.40.30:8000,momentbase,diasbp,1772393873.107197,1772393877.4567282,1772393877.471339,4365.805387496948,13.689173,0.001373,0.898095,68.40251922607422,56.0
18336,443.2370284285243,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.4249954,1772393877.429895,1772393877.4462833,24.353742599487305,14.979917,0.003755,1.345597,0.0,0.0
16782,443.2448710373612,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.4328923,1772393877.4528124,1772393877.466346,36.9107723236084,12.387304,0.00411,1.084504,72.25202941894531,56.0
15269,438.9569187573545,site2,10.100.40.30:8000,momentbase,sysbp,1772393873.1451538,1772393877.4758286,1772393877.4898012,4346.880197525024,11.870396999999999,0.001341,2.079491,119.60895538330078,98.0
13954,438.96580483736443,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.1542132,1772393877.4946332,1772393877.5062811,4353.917837142944,11.382253,0.001542,0.242246,0.0,0.0
16783,443.2948918793787,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.4829853,1772393877.4881616,1772393877.501043,21.416187286376953,11.885209000000001,0.003574,0.94502,72.25202941894531,56.0
17176,438.96918072358625,site2,10.100.40.30:8000,momentbase,diasbp,1772393873.157451,1772393877.5109875,1772393877.5251837,4369.271039962769,11.845424,0.001316,2.328843,69.39617156982422,56.0
9754,438.97720956086715,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.1654625,1772393877.5296571,1772393877.5409138,4377.241373062134,11.008865,0.001282,0.22052000000000002,0.0,0.0
18337,443.3037692516611,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.491756,1772393877.5084355,1772393877.5206666,32.22084045410156,11.231693,0.0034860000000000004,0.9526950000000001,0.0,0.0
12549,438.98632877625874,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.174431,1772393877.5456293,1772393877.557102,4384.491920471191,11.227091,0.001398,0.225501,0.0,0.0
4389,438.99145655344864,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.179426,1772393877.5619535,1772393877.5736635,4396.758079528809,11.470704999999999,0.001341,0.218664,0.0,0.0
18338,443.37051007479795,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.5584953,1772393877.563167,1772393877.5762522,20.761728286743164,11.715392999999999,0.0038890000000000005,1.309923,0.0,0.0
7831,439.0003314657061,site2,10.100.40.30:8000,momentbase,gestureclass,1772393873.18833,1772393877.5780616,1772393877.603653,4417.396306991577,25.223570000000002,0.002,0.33521799999999996,4.0,4.0
16785,443.3949335634137,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.5828571,1772393877.587832,1772393877.6004534,20.397186279296875,11.699517,0.003286,0.875834,72.25202941894531,56.0
15270,439.0820056232336,site2,10.100.40.30:8000,momentbase,sysbp,1772393873.270131,1772393877.608981,1772393877.6248403,4357.789516448975,15.479064000000001,0.001493,0.354983,120.58316802978516,98.0
12550,439.0863621207069,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.2743726,1772393877.6313815,1772393877.6434429,4371.901512145996,11.807971,0.0014160000000000002,0.229965,0.0,0.0
18339,443.43725089793475,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.6253822,1772393877.63044,1772393877.642519,20.07460594177246,11.013027999999998,0.003195,1.015901,0.0,0.0
16786,443.4449544054312,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.6335804,1772393877.6486115,1772393877.6584811,27.284622192382812,9.092122,0.003454,0.74045,72.25202941894531,56.0
4390,439.09147739112314,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.27944,1772393877.6496475,1772393877.673764,4396.963596343994,23.753716,0.0020109999999999998,0.33106599999999997,0.0,0.0
7832,439.1253686791625,site2,10.100.40.30:8000,momentbase,gestureclass,1772393873.313531,1772393877.6788816,1772393877.691909,4380.643367767334,12.765317,0.0013850000000000002,0.23163799999999998,4.0,4.0
13955,439.16597164303585,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.3539686,1772393877.69736,1772393877.7215307,4370.270490646362,23.833925999999998,0.001745,0.30503600000000003,0.0,0.0
17180,439.16926409165626,site2,10.100.40.30:8000,momentbase,diasbp,1772393873.3575845,1772393877.72737,1772393877.7440007,4389.191627502441,15.538381000000001,0.001736,1.0683529999999999,69.41362762451172,56.0
18340,443.5039917210716,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.6919444,1772393877.6968036,1772393877.709457,20.240068435668945,11.72113,0.002951,0.8845339999999999,0.0,0.0
9755,439.17732073374094,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.3652954,1772393877.7503464,1772393877.762109,4399.391412734985,11.503499,0.0012729999999999998,0.237916,0.0,0.0
18341,443.5707325442084,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.7588356,1772393877.7638795,1772393877.777192,21.207094192504883,11.824359,0.003934,1.423463,0.0,0.0
12551,439.18639546515504,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.374433,1772393877.7683344,1772393877.781739,4409.871578216553,13.153196000000001,0.001285,0.22910899999999998,0.0,0.0
4391,439.1914982287977,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.3796268,1772393877.7878547,1772393877.8010247,4424.062967300415,12.915946,0.001238,0.232711,0.0,0.0
16789,443.59501693148377,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.783043,1772393877.7877,1772393877.8024995,22.222518920898438,13.855871,0.002839,0.9002669999999999,72.25202941894531,56.0
15271,439.20709248911265,site2,10.100.40.30:8000,momentbase,sysbp,1772393873.395093,1772393877.8068724,1772393877.8212876,4428.930759429932,13.234469,0.001236,1.159705,123.30348205566406,98.0
7833,439.25040589261886,site2,10.100.40.30:8000,momentbase,gestureclass,1772393873.4383519,1772393877.8274205,1772393877.8409562,4405.287504196167,13.282245999999999,0.001191,0.23189,4.0,4.0
18342,443.6374733673452,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.8254464,1772393877.8302493,1772393877.845327,22.9184627532959,13.859042,0.003333,1.1646079999999999,0.0,0.0
12552,439.2864288096032,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.4746706,1772393877.8472712,1772393877.8607483,4388.87095451355,13.245946,0.001192,0.211033,0.0,0.0
4392,439.29151906647223,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.479742,1772393877.866823,1772393877.8799422,4402.939796447754,12.872501,0.0012419999999999998,0.226058,0.0,0.0
15272,439.33217935499175,site2,10.100.40.30:8000,momentbase,sysbp,1772393873.520369,1772393877.8856814,1772393877.9119692,4394.312858581543,25.963192,0.001812,0.29452599999999995,120.05020904541016,98.0
13956,439.36613844870726,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.5543368,1772393877.917853,1772393877.9338148,4382.55763053894,15.688527,0.0014759999999999999,0.248337,0.0,0.0
16791,443.69505861551875,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.8829978,1772393877.887873,1772393877.9035664,23.67997169494629,14.678323,0.0030570000000000003,0.968338,72.25202941894531,56.0
18343,443.70421419048205,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.8922064,1772393877.9100344,1772393877.9222405,32.970428466796875,11.200273000000001,0.0030199999999999997,0.95867,0.0,0.0
7834,439.37544310607524,site2,10.100.40.30:8000,momentbase,gestureclass,1772393873.5636315,1772393877.9405653,1772393877.9532442,4392.681360244751,12.440366,0.0011179999999999999,0.216865,4.0,4.0
9756,439.3774319066148,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.5653703,1772393877.959782,1772393877.972649,4410.911321640015,12.623092000000002,0.001263,0.221939,0.0,0.0
18344,443.77095501361885,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393877.9588683,1772393877.9639237,1772393877.9767656,20.806074142456055,11.672421,0.003726,1.110204,0.0,0.0
12553,439.38646215405134,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.574426,1772393877.9792829,1772393877.9933822,4422.044038772583,13.844966,0.001405,0.23114300000000002,0.0,0.0
4393,439.39153990414667,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.5809665,1772393877.9999847,1772393878.0127132,4434.929370880127,12.491045,0.0012419999999999998,0.215696,0.0,0.0
16793,443.7951002995538,site2,10.100.40.30:8010,chronostiny,diasbp,1772393877.9830403,1772393877.9879382,1772393878.0006874,20.12324333190918,11.915959,0.002828,0.793345,72.25202941894531,56.0
17185,439.4193683017438,site2,10.100.40.30:8000,momentbase,diasbp,1772393873.607596,1772393878.019142,1772393878.034234,4429.583311080933,14.045974,0.001474,1.0235509999999999,68.14353942871094,56.0
15273,439.4572662208708,site2,10.100.40.30:8000,momentbase,sysbp,1772393873.6450126,1772393878.0406244,1772393878.055122,4413.124322891235,12.158797,0.00133,2.31725,120.29969787597656,98.0
18345,443.83769583675564,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.0256555,1772393878.0307035,1772393878.0427618,19.870519638061523,11.012509999999999,0.003383,0.998488,0.0,0.0
12554,439.4864954984995,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.6745849,1772393878.0616589,1772393878.0732644,4401.710510253906,11.360937,0.00129,0.223465,0.0,0.0
4394,439.4915607418212,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.679768,1772393878.0797102,1772393878.0934536,4416.63932800293,13.484264,0.001403,0.237518,0.0,0.0
16795,443.8951419835888,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.0835156,1772393878.0889602,1772393878.101822,20.82681655883789,12.00967,0.003178,0.809244,72.25202941894531,56.0
7835,439.5004803195317,site2,10.100.40.30:8000,momentbase,gestureclass,1772393873.688322,1772393878.100015,1772393878.113755,4428.3857345581055,13.486082,0.0013850000000000002,0.230676,4.0,4.0
18346,443.9044366598925,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.092747,1772393878.108016,1772393878.116521,26.579856872558594,7.650729999999999,0.0027099999999999997,0.814412,0.0,0.0
13957,439.5663052543787,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.7545826,1772393878.119839,1772393878.1441538,4391.687393188477,23.947189,0.0021330000000000003,0.33709799999999995,0.0,0.0
16796,443.9451628256063,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.1331913,1772393878.1382203,1772393878.1508555,20.815134048461914,11.803637,0.002875,0.7898729999999999,72.25202941894531,56.0
9757,439.5775430794886,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.765645,1772393878.1492288,1772393878.1632397,4399.6617794036865,13.732628,0.001414,0.253783,0.0,0.0
18347,443.9711774830293,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.1595752,1772393878.1648176,1772393878.1779668,21.61097526550293,11.923911,0.003724,1.1647070000000002,0.0,0.0
15274,439.5823530867499,site2,10.100.40.30:8000,momentbase,sysbp,1772393873.7702918,1772393878.1683087,1772393878.1831222,4414.531469345093,12.170495,0.0013779999999999999,2.617687,121.17103576660156,98.0
12555,439.58652884294764,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.7744417,1772393878.18799,1772393878.199808,4427.279949188232,11.559769,0.001377,0.23491599999999999,0.0,0.0
4395,439.5915815794957,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.7796311,1772393878.2049885,1772393878.216794,4438.921213150024,11.558779,0.00124,0.224803,0.0,0.0
16797,443.9951836676238,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.1831555,1772393878.1877327,1772393878.2004328,20.46942710876465,11.577057,0.003724,1.064283,72.25202941894531,56.0
7836,439.625517532988,site2,10.100.40.30:8000,momentbase,gestureclass,1772393873.8136876,1772393878.2217188,1772393878.2336838,4421.766996383667,11.709499,0.0013469999999999999,0.23255699999999999,4.0,4.0
12556,439.6865621873958,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.874609,1772393878.238731,1772393878.250756,4378.039121627808,11.758751,0.001632,0.242392,0.0,0.0
18348,444.03791830616615,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.2258084,1772393878.230949,1772393878.243132,20.400047302246094,11.21716,0.002916,0.921372,0.0,0.0
16798,444.0452045096413,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.2331185,1772393878.2498426,1772393878.2624717,32.42063522338867,11.801989,0.002557,0.7868149999999999,72.25202941894531,56.0
4396,439.69160241717026,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.8797295,1772393878.2559938,1772393878.28235,4404.911041259766,26.041069999999998,0.001575,0.28720999999999997,0.0,0.0
15275,439.707439952629,site2,10.100.40.30:8000,momentbase,sysbp,1772393873.8953817,1772393878.2879522,1772393878.3048282,4412.712812423706,16.09534,0.001282,0.757065,120.59184265136719,98.0
18349,444.10465912930295,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.2926233,1772393878.2979128,1772393878.3107913,21.078109741210938,11.709142,0.0038430000000000005,1.110628,0.0,0.0
7837,439.7505547464444,site2,10.100.40.30:8000,momentbase,gestureclass,1772393873.9386399,1772393878.3119373,1772393878.3265607,4391.507625579834,14.323684,0.0014399999999999999,0.27132399999999995,4.0,4.0
13958,439.76647206005003,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.9543664,1772393878.3337471,1772393878.3464663,4395.291805267334,12.44791,0.0013939999999999998,0.24676500000000004,0.0,0.0
16800,444.1452461936763,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.3332157,1772393878.3383656,1772393878.351427,21.338224411010742,12.153819,0.003965,0.8615079999999999,72.25202941894531,56.0
17192,439.76951419586635,site2,10.100.40.30:8000,momentbase,diasbp,1772393873.9575732,1772393878.353254,1772393878.3794599,4425.0168800354,25.818258,0.001991,0.351897,69.05547332763672,56.0
18350,444.17139995243974,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.3591862,1772393878.3643408,1772393878.3800874,23.94270896911621,14.406345,0.00354,1.281147,0.0,0.0
9758,439.7776542523624,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.9655154,1772393878.3861718,1772393878.400722,4438.256502151489,14.22703,0.001609,0.293632,0.0,0.0
12557,439.78659553184394,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.9744751,1772393878.4075522,1772393878.4217415,4450.505256652832,13.874077999999999,0.00157,0.28805200000000003,0.0,0.0
4397,439.79162325484475,site2,10.100.40.30:8000,momentbase,ecgclass,1772393873.9796717,1772393878.4284554,1772393878.442576,4466.554641723633,13.864507,0.001376,0.23285499999999998,0.0,0.0
17193,439.81953503788384,site2,10.100.40.30:8000,momentbase,diasbp,1772393874.0074768,1772393878.449425,1772393878.4643102,4460.148811340332,14.113534000000001,0.001219,0.749179,68.61779022216797,56.0
18351,444.2381407755766,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.4261951,1772393878.4314651,1772393878.4461493,22.597789764404297,13.636512999999999,0.003296,1.00209,0.0,0.0
15276,439.8325268185081,site2,10.100.40.30:8000,momentbase,sysbp,1772393874.0205112,1772393878.471058,1772393878.486147,4468.76859664917,14.024932,0.001279,1.0420559999999999,121.579345703125,98.0
7838,439.87559195990076,site2,10.100.40.30:8000,momentbase,gestureclass,1772393874.0637186,1772393878.492889,1772393878.5065324,4445.960998535156,13.391238,0.00129,0.229703,4.0,4.0
18352,444.3048815987134,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.4928029,1772393878.4980078,1772393878.5137587,27.14228630065918,14.798848,0.0027559999999999998,0.910137,0.0,0.0
12558,439.8866288762921,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.074817,1772393878.5135996,1772393878.5267384,4455.094575881958,12.881925,0.0014479999999999999,0.23299799999999998,0.0,0.0
4398,439.89164409251924,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.081757,1772393878.5336666,1772393878.5467584,4468.3074951171875,12.829208,0.001352,0.24009,0.0,0.0
16804,444.3453295617463,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.5336092,1772393878.5394986,1772393878.5555792,25.345325469970703,15.140862,0.00287,0.897297,72.25202941894531,56.0
15277,439.9576136843872,site2,10.100.40.30:8000,momentbase,sysbp,1772393874.166434,1772393878.553592,1772393878.5691683,4406.00061416626,13.852033,0.00134,1.7002490000000001,118.25541687011719,98.0
18353,444.37162242185025,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.5594513,1772393878.5639951,1772393878.5770528,20.707130432128906,11.773978,0.002639,1.2276500000000001,0.0,0.0
13959,439.96663886572145,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.166503,1772393878.5761018,1772393878.5880318,4424.549341201782,11.656945,0.00135,0.24790700000000002,0.0,0.0
17196,439.9695975639364,site2,10.100.40.30:8000,momentbase,diasbp,1772393874.166638,1772393878.5943735,1772393878.6095998,4445.887565612793,12.496817,0.001284,2.705605,69.6069564819336,56.0
16805,444.39535040376387,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.5833123,1772393878.590234,1772393878.603661,23.42677116394043,12.317316,0.003742,1.049585,72.25202941894531,56.0
9759,439.9777654252362,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.1666944,1772393878.616104,1772393878.6279194,4464.116334915161,11.566735999999999,0.001232,0.219248,0.0,0.0
12559,439.98666222074024,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.1753833,1772393878.6341546,1772393878.6466475,4474.194765090942,12.2395,0.0013,0.23105,0.0,0.0
4399,439.9916649301938,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.1795905,1772393878.6529913,1772393878.6675706,4490.741729736328,14.324427,0.001317,0.231773,0.0,0.0
18354,444.43836324498704,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.62914,1772393878.6342208,1772393878.6463554,20.372867584228516,11.103076999999999,0.003415,0.9832029999999999,0.0,0.0
16806,444.44537124578136,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.6334944,1772393878.6528459,1772393878.6647031,33.59651565551758,11.076723,0.002734,0.743506,72.25202941894531,56.0
7839,440.00062917335714,site2,10.100.40.30:8000,momentbase,gestureclass,1772393874.2607088,1772393878.673521,1772393878.6870904,4429.408311843872,13.284661,0.0013260000000000001,0.261734,4.0,4.0
17197,440.0196184059539,site2,10.100.40.30:8000,momentbase,diasbp,1772393874.2607837,1772393878.6932569,1772393878.709299,4451.221704483032,14.787955,0.001451,1.227573,68.81684112548828,56.0
17198,440.0696392479714,site2,10.100.40.30:8000,momentbase,diasbp,1772393874.2609663,1772393878.7151268,1772393878.7304335,4471.289396286011,12.244205,0.001766,3.0363399999999996,68.66517639160156,56.0
15278,440.0827005502663,site2,10.100.40.30:8000,momentbase,sysbp,1772393874.276375,1772393878.7353468,1772393878.7505689,4476.165056228638,11.780984,0.001382,3.419129,121.00530242919922,98.0
16807,444.4953920877989,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.6833174,1772393878.6882312,1772393878.7049892,24.661540985107422,15.766402999999999,0.003117,0.9451769999999999,72.25202941894531,56.0
18355,444.50510406812384,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.6929765,1772393878.7118285,1772393878.7243476,34.20901298522949,11.568074,0.00301,0.912212,0.0,0.0
12560,440.0866955651884,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.2765143,1772393878.7561367,1772393878.767991,4493.504285812378,11.598746,0.001646,0.232325,0.0,0.0
18356,444.5718448912607,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.759493,1772393878.7645202,1772393878.7793992,23.094654083251953,13.71126,0.003111,1.117802,0.0,0.0
4400,440.09168576786834,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.360676,1772393878.7926238,1772393878.8061182,4448.621988296509,13.22117,0.001339,0.24883499999999997,0.0,0.0
7840,440.1256663868136,site2,10.100.40.30:8000,momentbase,gestureclass,1772393874.3609185,1772393878.7735918,1772393878.7864282,4428.316831588745,12.565574,0.0015689999999999999,0.246061,4.0,4.0
16809,444.5954337718339,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.7834063,1772393878.787606,1772393878.7997963,19.97089385986328,11.194745000000001,0.002947,0.950386,72.25202941894531,56.0
13960,440.1668056713928,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.3610656,1772393878.8125396,1772393878.8266392,4468.567609786987,13.843799,0.001253,0.232817,0.0,0.0
17200,440.16968093200643,site2,10.100.40.30:8000,momentbase,diasbp,1772393874.3612232,1772393878.8332696,1772393878.849362,4491.039991378784,14.854571,0.0012920000000000002,1.2137499999999999,68.7816390991211,56.0
18357,444.6385857143975,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.826782,1772393878.831973,1772393878.8472066,23.366451263427734,13.921696,0.002791,1.243423,0.0,0.0
9760,440.17787659811006,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.3664901,1772393878.855756,1772393878.8682346,4505.856513977051,12.180306,0.001392,0.275452,0.0,0.0
16810,444.64545461385137,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.833443,1772393878.8536627,1772393878.8665705,38.85149955749512,12.004667,0.00317,0.858196,72.25202941894531,56.0
12561,440.18672890963654,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.3763735,1772393878.8732066,1772393878.884936,4510.38384437561,11.474644000000001,0.001319,0.232131,0.0,0.0
4401,440.1917066055428,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.3797996,1772393878.8898137,1772393878.901617,4523.930549621582,11.544417,0.001244,0.23482,0.0,0.0
15279,440.2077874161453,site2,10.100.40.30:8000,momentbase,sysbp,1772393874.4616475,1772393878.906876,1772393878.9220116,4463.149070739746,12.469353,0.001407,2.6423449999999997,120.54269409179688,98.0
16811,444.6954754558689,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.8835938,1772393878.8883684,1772393878.902111,21.658897399902344,12.613559,0.0041010000000000005,1.068573,72.25202941894531,56.0
18358,444.7053265375343,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.8932812,1772393878.9090831,1772393878.9191687,29.15477752685547,9.052171,0.003507,0.982203,0.0,0.0
7841,440.25070360026996,site2,10.100.40.30:8000,momentbase,gestureclass,1772393874.4619956,1772393878.9281235,1772393878.9398496,4481.026649475098,11.481339,0.001438,0.222592,4.0,4.0
17201,440.2197017740239,site2,10.100.40.30:8000,momentbase,diasbp,1772393874.4617865,1772393878.9461884,1772393878.9613745,4502.496719360352,12.625064,0.001318,2.538274,69.04057312011719,56.0
18359,444.77206736067114,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393878.9601583,1772393878.9651246,1772393878.977274,20.338058471679688,11.221302000000001,0.002603,0.884779,0.0,0.0
17202,440.26972261604146,site2,10.100.40.30:8000,momentbase,diasbp,1772393874.4620624,1772393878.9671755,1772393878.982256,4521.949768066406,12.253112,0.001373,2.803354,69.88681030273438,56.0
12562,440.2867622540847,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.4755208,1772393878.987127,1772393878.9990919,4525.478839874268,11.675733000000001,0.001372,0.250052,0.0,0.0
16813,444.79551713990395,site2,10.100.40.30:8010,chronostiny,diasbp,1772393878.9836092,1772393878.9881132,1772393878.9997444,19.018888473510742,10.682676,0.003228,0.90144,72.25202941894531,56.0
4402,440.2917274432173,site2,10.100.40.30:8000,momentbase,ecgclass,1772393874.5606718,1772393879.0039396,1772393879.016184,4457.343578338623,11.998724000000001,0.0012610000000000002,0.223926,0.0,0.0
17203,440.31974345805895,site2,10.100.40.30:8000,momentbase,diasbp,1772393874.5610542,1772393879.0212247,1772393879.0361562,4477.077484130859,12.008064000000001,0.001494,2.900218,68.23900604248047,56.0
15280,440.33287428202436,site2,10.100.40.30:8000,momentbase,sysbp,1772393874.561158,1772393879.0409696,1772393879.055971,4496.6113567352295,12.297686,0.001405,2.679541,121.32059478759766,98.0
18360,444.83880818380794,site2,10.100.40.30:8010,chronostiny,ecgclass,1772393879.0267208,1772393879.031948,1772393879.0447903,21.350622177124023,11.636902,0.003687,1.145695,0.0,0.0
