task,send_time_s,latency_ms,phase
ecgclass,60.7415,2903.282,2
ecgclass,60.7440,2900.809,2
ecgclass,60.7557,2889.145,2
ecgclass,60.7571,2887.797,2
ecgclass,60.7595,2885.475,2
ecgclass,60.7595,2885.489,2
ecgclass,60.7629,2882.152,2
ecgclass,60.7662,2878.959,2
ecgclass,60.7716,2873.615,2
ecgclass,60.7759,2869.484,2
ecgclass,60.7792,2866.158,2
ecgclass,60.7793,2866.313,2
ecgclass,60.7807,2865.081,2
ecgclass,60.7819,2863.796,2
ecgclass,60.7820,2863.875,2
ecgclass,60.7874,2858.518,2
ecgclass,60.7917,2854.186,2
ecgclass,60.7933,2852.786,2
ecgclass,60.7946,2851.501,2
ecgclass,60.7960,2850.104,2
ecgclass,60.7974,2848.898,2
ecgclass,60.7996,2846.616,2
ecgclass,60.7997,2846.578,2
ecgclass,60.8031,2843.234,2
ecgclass,60.8032,3665.052,2
ecgclass,60.8034,3664.789,2
ecgclass,60.8067,3661.589,2
ecgclass,60.8068,3661.592,2
ecgclass,60.8152,3653.229,2
ecgclass,60.8165,3652.134,2
ecgclass,60.8169,3651.816,2
ecgclass,60.8182,3650.782,2
ecgclass,60.8195,3649.598,2
ecgclass,60.8218,3647.456,2
ecgclass,60.8251,3644.166,2
ecgclass,60.8277,3641.724,2
ecgclass,60.8340,3635.428,2
ecgclass,60.8373,3632.062,2
ecgclass,60.8374,3631.998,2
ecgclass,60.8438,3625.739,2
ecgclass,60.8451,3624.435,2
ecgclass,60.8514,3618.123,2
ecgclass,60.8517,3617.948,2
ecgclass,60.8531,3616.566,2
ecgclass,60.8554,3614.256,2
ecgclass,60.8555,3614.202,2
ecgclass,60.8608,3608.947,2
ecgclass,60.8622,3607.615,2
ecgclass,60.8622,3607.643,2
ecgclass,60.8623,3607.591,2
ecgclass,60.8624,3607.605,2
ecgclass,60.8624,3607.571,2
ecgclass,60.8628,3607.204,2
ecgclass,60.8641,3605.936,2
ecgclass,60.8656,3604.464,2
ecgclass,60.8710,3599.078,2
ecgclass,60.8734,4412.948,2
ecgclass,60.8749,4411.693,2
ecgclass,60.8762,4410.398,2
ecgclass,60.8786,4407.982,2
ecgclass,60.8799,4406.749,2
ecgclass,60.8800,4406.693,2
ecgclass,60.8802,4406.495,2
ecgclass,60.8815,4405.257,2
ecgclass,60.8816,4405.512,2
ecgclass,60.8820,4405.161,2
ecgclass,60.8821,4405.195,2
ecgclass,60.8857,4401.597,2
ecgclass,60.8883,4399.079,2
ecgclass,60.8884,4399.019,2
ecgclass,60.8884,4398.983,2
ecgclass,60.8951,4392.444,2
ecgclass,60.8952,4392.502,2
ecgclass,60.8966,4391.123,2
ecgclass,60.8979,4389.893,2
ecgclass,60.9012,4386.615,2
ecgclass,60.9026,4385.269,2
ecgclass,60.9079,4380.021,2
ecgclass,60.9079,4379.984,2
ecgclass,60.9103,4377.683,2
ecgclass,60.9104,4377.659,2
ecgclass,60.9118,4376.252,2
ecgclass,60.9202,4368.229,2
ecgclass,60.9216,4366.932,2
ecgclass,60.9240,4364.684,2
ecgclass,60.9253,4363.345,2
ecgclass,60.9254,4363.277,2
ecgclass,60.9254,4363.343,2
ecgclass,60.9287,5180.903,2
ecgclass,60.9288,5181.093,2
ecgclass,60.9296,5180.356,2
ecgclass,60.9309,5179.004,2
ecgclass,60.9322,5177.732,2
ecgclass,60.9335,5176.526,2
ecgclass,60.9348,5175.240,2
ecgclass,60.9349,5175.259,2
ecgclass,60.9392,5170.904,2
ecgclass,60.9466,5163.615,2
ecgclass,60.9480,5162.281,2
ecgclass,60.9493,5161.042,2
ecgclass,60.9537,5156.636,2
ecgclass,60.9542,5156.194,2
ecgclass,60.9565,5153.923,2
ecgclass,60.9608,5149.701,2
ecgclass,60.9621,5148.442,2
ecgclass,60.9657,5144.856,2
ecgclass,60.9680,5142.607,2
ecgclass,60.9703,5140.304,2
ecgclass,60.9737,5137.076,2
ecgclass,60.9737,5137.057,2
ecgclass,60.9738,5137.046,2
ecgclass,60.9752,5135.717,2
ecgclass,60.9752,5135.733,2
ecgclass,60.9766,5134.431,2
ecgclass,60.9767,5134.370,2
ecgclass,60.9780,5133.171,2
ecgclass,60.9781,5133.138,2
ecgclass,60.9795,5131.757,2
ecgclass,60.9808,5130.503,2
ecgclass,60.9812,5130.210,2
ecgclass,60.9835,5949.646,2
ecgclass,60.9859,5947.263,2
ecgclass,60.9892,5943.935,2
ecgclass,60.9893,5944.100,2
ecgclass,60.9918,5941.637,2
ecgclass,60.9941,5939.629,2
ecgclass,60.9941,5939.759,2
ecgclass,60.9956,5938.315,2
ecgclass,60.9969,5937.033,2
ecgclass,60.9982,5935.922,2
ecgclass,61.0015,5932.615,2
ecgclass,61.0038,5930.300,2
ecgclass,61.0040,5930.068,2
ecgclass,61.0053,5928.822,2
ecgclass,61.0119,5922.184,2
ecgclass,61.0142,5920.179,2
ecgclass,61.0166,5917.766,2
ecgclass,61.0220,5912.400,2
ecgclass,61.0235,5911.175,2
ecgclass,61.0235,5911.113,2
ecgclass,61.0236,5911.074,2
ecgclass,61.0250,5909.701,2
ecgclass,61.0262,5908.428,2
ecgclass,61.0275,5907.200,2
ecgclass,61.0308,5903.909,2
ecgclass,61.0332,5901.596,2
ecgclass,61.0355,5899.280,2
ecgclass,61.0418,5892.995,2
ecgclass,61.0481,5886.695,2
ecgclass,61.0514,5883.370,2
ecgclass,61.0550,5879.756,2
ecgclass,61.0565,5878.342,2
ecgclass,61.0565,6700.602,2
ecgclass,61.0579,6699.280,2
ecgclass,61.0632,6693.999,2
ecgclass,61.0632,6693.939,2
ecgclass,61.0646,6692.680,2
ecgclass,61.0669,6690.523,2
ecgclass,61.0671,6690.381,2
ecgclass,61.0673,6690.276,2
ecgclass,61.0756,6682.316,2
ecgclass,61.0779,6680.162,2
ecgclass,61.0780,6680.106,2
ecgclass,61.0794,6678.736,2
ecgclass,61.0808,6677.424,2
ecgclass,61.0811,6677.158,2
ecgclass,61.0844,6674.031,2
ecgclass,61.0857,6672.889,2
ecgclass,61.0890,6669.595,2
ecgclass,61.0902,6668.457,2
ecgclass,61.0929,6665.861,2
ecgclass,61.0941,6664.815,2
ecgclass,61.0964,6662.540,2
ecgclass,61.1007,6658.523,2
ecgclass,61.1092,6650.065,2
ecgclass,61.1105,6648.770,2
ecgclass,61.1172,6642.224,2
ecgclass,61.1172,6642.169,2
ecgclass,61.1187,6640.750,2
ecgclass,61.1200,6639.466,2
ecgclass,61.1223,6637.158,2
ecgclass,61.1257,6633.715,2
ecgclass,61.1270,6632.432,2
ecgclass,61.1355,6624.017,2
ecgclass,61.1368,7449.309,2
ecgclass,61.1401,7446.025,2
ecgclass,61.1414,7444.889,2
ecgclass,61.1427,7443.610,2
ecgclass,61.1441,7442.238,2
ecgclass,61.1442,7442.338,2
ecgclass,61.1526,7433.899,2
ecgclass,61.1539,7432.570,2
ecgclass,61.1593,7427.367,2
ecgclass,61.1682,7418.509,2
ecgclass,61.1706,7416.166,2
ecgclass,61.1719,7414.886,2
ecgclass,61.1732,7413.751,2
