task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,86.239,60.3416,57.7201,55.8024,0.0024,0.9217,1.6477,2.6215,1776126013016256915
ecgclass,single_ecgclass,86.77,57.3153,54.6569,52.597,0.0033,1.1264,1.6921,2.6584,1776126013547270268
ecgclass,single_ecgclass,87.0747,57.9977,55.3492,52.9692,0.003,1.3968,1.704,2.6485,1776126013852014039
ecgclass,single_ecgclass,87.1519,55.3546,52.6743,50.3845,0.0021,1.0493,1.6246,2.6803,1776126013929148750
ecgclass,single_ecgclass,87.6549,52.5503,49.5483,47.7064,0.0029,0.9484,2.0597,3.002,1776126014432558481
ecgclass,single_ecgclass,89.9078,56.2167,53.4774,50.8948,0.0031,1.4001,1.7765,2.7393,1776126016685198893
ecgclass,single_ecgclass,90.9172,65.5863,62.8649,59.2978,0.0035,1.3363,1.7202,2.7214,1776126017694491242
ecgclass,single_ecgclass,94.0,57.7755,54.9805,52.6751,0.0028,1.3793,1.7998,2.795,1776126020777344386
ecgclass,single_ecgclass,96.0459,57.3089,54.6573,52.4714,0.003,1.2048,1.6904,2.6516,1776126022823166311
ecgclass,single_ecgclass,97.1615,57.5333,54.9565,52.9222,0.0029,1.1591,1.6694,2.5768,1776126023938750440
ecgclass,single_ecgclass,99.014,57.3831,54.7071,52.7659,0.0029,0.9221,1.7002,2.6759,1776126025791279162
ecgclass,single_ecgclass,99.7402,57.8444,55.1166,52.76,0.003,1.3895,1.708,2.7278,1776126026517513188
ecgclass,single_ecgclass,100.8093,57.7652,55.0844,52.7415,0.0031,1.3645,1.7123,2.6809,1776126027586548891
ecgclass,single_ecgclass,101.1875,58.0659,55.438,53.1086,0.003,1.4022,1.6272,2.6279,1776126027964717827
ecgclass,single_ecgclass,101.4069,60.183,57.6165,55.393,0.003,1.2595,1.6799,2.5666,1776126028184165437
ecgclass,single_ecgclass,103.5534,57.7428,55.0696,52.8311,0.0032,1.2882,1.7121,2.6732,1776126030330637390
ecgclass,single_ecgclass,103.6913,58.295,55.6267,52.4305,0.0029,2.3188,1.6494,2.6683,1776126030468569339
ecgclass,single_ecgclass,103.8799,56.6726,53.999,51.717,0.0031,1.3958,1.713,2.6735,1776126030657226238
ecgclass,single_ecgclass,104.19,56.5879,53.8823,51.5147,0.0031,1.4385,1.7121,2.7056,1776126030967321696
ecgclass,single_ecgclass,105.1577,56.128,53.4931,51.6275,0.0031,0.9581,1.683,2.635,1776126031934966909
ecgclass,single_ecgclass,105.5714,58.9709,56.2803,53.9642,0.0031,1.3802,1.6675,2.6907,1776126032348608873
ecgclass,single_ecgclass,106.2561,57.8198,55.1669,52.8058,0.0031,1.3963,1.6935,2.653,1776126033033396888
ecgclass,single_ecgclass,108.4172,67.1697,64.4436,62.3774,0.0034,1.0633,1.7128,2.7261,1776126035194510633
ecgclass,single_ecgclass,109.958,59.1493,56.5156,54.1771,0.003,1.3762,1.6747,2.6337,1776126036735285659
ecgclass,single_ecgclass,111.1295,57.6854,55.0275,52.9386,0.0031,1.1076,1.6901,2.6579,1776126037906731436
ecgclass,single_ecgclass,111.2994,57.6782,55.0663,52.9639,0.0022,1.2877,1.6615,2.6119,1776126038076667749
ecgclass,single_ecgclass,112.4894,56.0248,53.3334,51.4357,0.0022,0.9121,1.6961,2.6914,1776126039266701793
ecgclass,single_ecgclass,112.943,82.7179,79.9711,77.4585,0.0036,1.4647,1.6799,2.7468,1776126039720280026
ecgclass,single_ecgclass,113.067,61.4929,58.9032,56.6104,0.003,1.3961,1.6513,2.5898,1776126039844192201
ecgclass,single_ecgclass,113.467,60.2241,57.5408,55.068,0.0062,1.2095,1.6868,2.6833,1776126040244228245
ecgclass,single_ecgclass,113.5374,50.9834,48.3024,46.0278,0.0029,1.3601,1.7128,2.681,1776126040314705754
ecgclass,single_ecgclass,114.4524,85.526,82.7448,79.9684,0.0032,1.4867,1.7505,2.7812,1776126041229764120
ecgclass,single_ecgclass,115.424,70.6959,67.9915,65.553,0.0034,1.4406,1.7161,2.7043,1776126042201309903
ecgclass,single_ecgclass,115.7181,66.0963,63.4152,60.9917,0.0032,1.4305,1.6692,2.6811,1776126042495352345
