task,condition,elapsed_sec,latency_ms
gestureclass,sharing,15.5169,29.3965
gestureclass,sharing,15.5524,26.7081
gestureclass,sharing,15.5629,46.1044
gestureclass,sharing,15.5672,41.759
gestureclass,sharing,15.5933,48.7726
gestureclass,sharing,15.6151,59.679
gestureclass,sharing,15.6214,53.4554
gestureclass,sharing,15.6278,47.2703
gestureclass,sharing,15.6465,28.5552
gestureclass,sharing,15.6518,57.034
gestureclass,sharing,15.6581,50.8955
gestureclass,sharing,15.6659,43.041
gestureclass,sharing,15.6742,34.7354
gestureclass,sharing,15.7021,31.5208
gestureclass,sharing,15.71,49.8958
gestureclass,sharing,15.7398,46.5026
gestureclass,sharing,15.7565,29.7995
gestureclass,sharing,15.761,25.3301
gestureclass,sharing,15.7723,38.5649
gestureclass,sharing,15.8095,26.9365
gestureclass,sharing,15.8425,45.5594
gestureclass,sharing,15.8489,39.3283
gestureclass,sharing,15.8697,44.2548
gestureclass,sharing,15.8877,50.8838
gestureclass,sharing,15.9577,32.696
gestureclass,sharing,15.9693,47.5657
gestureclass,sharing,16.0045,37.4794
gestureclass,sharing,16.0752,20.0317
gestureclass,sharing,16.0896,30.9865
gestureclass,sharing,16.1267,54.5766
gestureclass,sharing,16.1267,55.2273
gestureclass,sharing,16.1322,49.757
gestureclass,sharing,16.1421,39.9008
gestureclass,sharing,16.2044,33.8402
gestureclass,sharing,16.2128,25.5098
gestureclass,sharing,16.2454,40.8192
gestureclass,sharing,16.2468,39.4244
gestureclass,sharing,16.286,25.3594
gestureclass,sharing,16.2974,39.212
gestureclass,sharing,16.3216,47.1196
gestureclass,sharing,16.3507,42.938
gestureclass,sharing,16.4386,58.5239
gestureclass,sharing,16.4499,47.1902
gestureclass,sharing,16.4758,47.0114
gestureclass,sharing,16.5012,52.8553
gestureclass,sharing,16.511,43.1898
gestureclass,sharing,16.5224,31.7981
gestureclass,sharing,16.5271,27.087
gestureclass,sharing,16.5343,52.2358
gestureclass,sharing,16.5447,41.9827
gestureclass,sharing,16.5918,25.2512
gestureclass,sharing,16.5941,54.3277
gestureclass,sharing,16.5984,50.05
gestureclass,sharing,16.6231,57.8878
gestureclass,sharing,16.6284,52.8083
gestureclass,sharing,16.6739,38.1117
gestureclass,sharing,16.6739,38.1279
gestureclass,sharing,16.6907,54.1883
gestureclass,sharing,16.698,47.1244
gestureclass,sharing,16.7023,42.8872
gestureclass,sharing,16.7204,48.4626
gestureclass,sharing,16.7889,38.4066
gestureclass,sharing,16.8042,47.9355
gestureclass,sharing,16.8416,36.4861
gestureclass,sharing,16.8563,47.0936
gestureclass,sharing,16.8875,50.1015
gestureclass,sharing,16.894,43.721
gestureclass,sharing,16.9106,59.7284
gestureclass,sharing,16.9178,52.8007
gestureclass,sharing,16.9399,30.844
gestureclass,sharing,16.9653,29.4578
gestureclass,sharing,17.0211,31.5027
gestureclass,sharing,17.0768,41.8165
gestureclass,sharing,17.1062,39.4032
gestureclass,sharing,17.1247,53.5166
gestureclass,sharing,17.139,39.2725
gestureclass,sharing,17.1552,57.452
gestureclass,sharing,17.1769,35.7647
gestureclass,sharing,17.1854,53.0944
gestureclass,sharing,17.2047,33.752
gestureclass,sharing,17.2277,45.0118
gestureclass,sharing,17.2311,41.7149
gestureclass,sharing,17.2509,53.73
gestureclass,sharing,17.2552,49.4199
gestureclass,sharing,17.2723,32.2912
gestureclass,sharing,17.279,51.5983
gestureclass,sharing,17.3543,36.3193
gestureclass,sharing,17.3927,29.5944
gestureclass,sharing,17.4522,46.7901
gestureclass,sharing,17.474,58.1644
gestureclass,sharing,17.493,39.295
gestureclass,sharing,17.5384,21.0044
gestureclass,sharing,17.5408,43.2909
gestureclass,sharing,17.5993,20.5238
gestureclass,sharing,17.6118,34.1787
gestureclass,sharing,17.6232,22.778
gestureclass,sharing,17.6295,49.006
gestureclass,sharing,17.7534,37.2765
gestureclass,sharing,17.7559,34.9658
gestureclass,sharing,17.79,51.4951
gestureclass,sharing,17.8101,31.462
gestureclass,sharing,17.8237,51.5163
gestureclass,sharing,17.8823,58.5942
gestureclass,sharing,17.9205,52.8274
gestureclass,sharing,17.9388,34.4477
gestureclass,sharing,17.948,50.4229
gestureclass,sharing,17.9764,46.9806
gestureclass,sharing,18.0045,46.2205
gestureclass,sharing,18.0285,49.5162
gestureclass,sharing,18.0389,39.1445
gestureclass,sharing,18.0493,28.7681
gestureclass,sharing,18.1002,21.9207
gestureclass,sharing,18.1147,40.0977
gestureclass,sharing,18.1292,58.4986
gestureclass,sharing,18.1415,46.2759
gestureclass,sharing,18.1637,58.0268
gestureclass,sharing,18.2694,52.7973
gestureclass,sharing,18.2758,46.787
gestureclass,sharing,18.302,52.9287
gestureclass,sharing,18.3136,41.7705
gestureclass,sharing,18.319,36.4871
gestureclass,sharing,18.4189,35.2988
gestureclass,sharing,18.442,55.3544
gestureclass,sharing,18.4665,63.8993
gestureclass,sharing,18.4929,37.8928
gestureclass,sharing,18.4971,33.6385
gestureclass,sharing,18.5036,52.5835
gestureclass,sharing,18.5149,41.2643
gestureclass,sharing,18.5449,37.7541
gestureclass,sharing,18.5656,48.6417
gestureclass,sharing,18.5729,41.4321
gestureclass,sharing,18.6214,13.3274
gestureclass,sharing,18.7007,24.008
gestureclass,sharing,18.7021,55.7294
gestureclass,sharing,18.7084,49.5951
gestureclass,sharing,18.7971,51.698
gestureclass,sharing,18.8088,40.1473
gestureclass,sharing,18.8191,29.8586
gestureclass,sharing,18.8895,50.8502
gestureclass,sharing,18.9041,36.3362
gestureclass,sharing,18.9555,47.5428
gestureclass,sharing,18.9826,50.2031
gestureclass,sharing,19.0349,32.3322
gestureclass,sharing,19.035,32.3746
gestureclass,sharing,19.0365,31.09
gestureclass,sharing,19.0639,31.6887
gestureclass,sharing,19.1117,33.6347
gestureclass,sharing,19.1505,24.986
gestureclass,sharing,19.17,35.7189
gestureclass,sharing,19.1906,46.8125
gestureclass,sharing,19.1923,45.2266
gestureclass,sharing,19.1923,45.2287
gestureclass,sharing,19.2309,38.0938
gestureclass,sharing,19.2406,28.3418
gestureclass,sharing,19.2999,37.7686
gestureclass,sharing,19.3443,46.6409
gestureclass,sharing,19.3546,36.2923
gestureclass,sharing,19.3753,49.2013
gestureclass,sharing,19.3798,45.0251
gestureclass,sharing,19.3873,37.5779
gestureclass,sharing,19.4884,41.2498
gestureclass,sharing,19.5014,28.3179
gestureclass,sharing,19.5553,53.4308
gestureclass,sharing,19.5666,42.1772
gestureclass,sharing,19.6438,34.6279
gestureclass,sharing,19.693,20.6137
gestureclass,sharing,19.7075,33.1092
gestureclass,sharing,19.7291,45.902
gestureclass,sharing,19.7508,69.9368
gestureclass,sharing,19.7508,69.9184
gestureclass,sharing,19.7574,63.422
gestureclass,sharing,19.7717,49.1414
gestureclass,sharing,19.7801,40.7572
gestureclass,sharing,19.7837,72.3135
gestureclass,sharing,19.801,55.1438
gestureclass,sharing,19.8136,42.5689
gestureclass,sharing,19.8249,31.2436
gestureclass,sharing,19.8703,55.9492
gestureclass,sharing,19.8878,38.4674
gestureclass,sharing,19.903,60.4494
gestureclass,sharing,19.9045,58.9759
gestureclass,sharing,19.9573,33.3443
gestureclass,sharing,19.9685,22.2654
gestureclass,sharing,19.9942,24.6255
