req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
7478,149.56830935051948,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.0055022,1770584242.006215,8.888483047485352,6.274429,0.012275,0.0,0.0
7479,149.58831046169232,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.0255468,1770584242.0262544,8.786439895629883,6.189169,0.002527,0.0,0.0
7480,149.60831157286518,site2,10.100.20.45:8000,momentbase,gestureclass,1770584242.0454805,1770584242.0461786,9.02867317199707,6.208265,0.011899000000000002,4.0,4.0
7481,149.628312684038,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.0656753,1770584242.0663364,9.031057357788086,6.221609,0.01244,0.0,0.0
7482,149.64831379521087,site2,10.100.20.45:8000,momentbase,sysbp,1770584242.0858648,1770584242.0865138,9.13238525390625,6.655005,0.012509,125.82366943359375,98.0
7483,149.66831490638367,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.1061811,1770584242.1069095,8.893013000488281,5.942594,0.011023999999999999,0.0,0.0
7484,149.68831601755653,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.1252787,1770584242.1259892,9.001493453979492,6.263622,0.002355,0.0,0.0
7485,149.70831712872936,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.1454408,1770584242.1462085,9.134054183959961,6.499479,0.002704,0.0,0.0
7486,149.72831823990222,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.1657517,1770584242.1665623,9.7503662109375,6.770726000000001,0.00251,0.0,0.0
7487,149.74831935107505,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.1856709,1770584242.1863801,9.651422500610352,7.01636,0.0026699999999999996,0.0,0.0
7488,149.7683204622479,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.205489,1770584242.2062657,9.300708770751953,6.526867,0.0026469999999999996,0.0,0.0
7489,149.78832157342075,site2,10.100.20.45:8000,momentbase,gestureclass,1770584242.2259762,1770584242.226695,8.862733840942383,6.228766,0.011925,4.0,4.0
7490,149.8083226845936,site2,10.100.20.45:8000,momentbase,diasbp,1770584242.2460132,1770584242.246788,9.305000305175781,6.623602,0.018599,71.25364685058594,56.0
7491,149.82832379576644,site2,10.100.20.45:8000,momentbase,sysbp,1770584242.2654815,1770584242.2661335,9.171724319458008,6.595471000000001,0.011569000000000001,125.82366943359375,98.0
7492,149.8483249069393,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.285816,1770584242.2864811,9.122371673583984,6.331006,0.011775,0.0,0.0
7493,149.8683260181121,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.3061342,1770584242.306853,9.000062942504883,6.410254,0.002487,0.0,0.0
7494,149.88832712928496,site2,10.100.20.45:8000,momentbase,gestureclass,1770584242.32531,1770584242.3260336,8.928060531616211,6.102363,0.012547,4.0,4.0
7495,149.9083282404578,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.3453968,1770584242.3461056,9.074926376342773,6.200336,0.011919,0.0,0.0
7496,149.92832935163065,site2,10.100.20.45:8000,momentbase,diasbp,1770584242.3656278,1770584242.366284,9.319782257080078,6.735885,0.012171,71.25364685058594,56.0
7497,149.94833046280348,site2,10.100.20.45:8000,momentbase,gestureclass,1770584242.38611,1770584242.3868341,9.136438369750977,6.291442,0.011949,4.0,4.0
7498,149.96833157397634,site2,10.100.20.45:8000,momentbase,diasbp,1770584242.4053998,1770584242.4060984,9.364843368530273,6.785528,0.012343,71.25364685058594,56.0
7499,149.98833268514917,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.425935,1770584242.426664,9.232044219970703,6.336361,0.0196,0.0,0.0
7500,150.00833379632203,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.4453301,1770584242.4460564,8.850574493408203,6.3133349999999995,0.002631,0.0,0.0
7501,150.02833490749487,site2,10.100.20.45:8000,momentbase,gestureclass,1770584242.4653437,1770584242.4660063,8.807897567749023,6.332224,0.012638,4.0,4.0
7502,150.04833601866773,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.485297,1770584242.486011,9.28354263305664,6.385942,0.012384000000000001,0.0,0.0
7503,150.06833712984056,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.5057435,1770584242.5065088,9.197235107421875,6.516122,0.002527,0.0,0.0
7504,150.0883382410134,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.5260973,1770584242.5268204,9.318828582763672,6.541238,0.002346,0.0,0.0
7505,150.10833935218622,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.5455647,1770584242.5462818,8.940935134887695,6.403534,0.002628,0.0,0.0
7506,150.12834046335908,site2,10.100.20.45:8000,momentbase,gestureclass,1770584242.5656462,1770584242.5663133,8.849382400512695,6.323545,0.012582000000000001,4.0,4.0
7507,150.1483415745319,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.5856495,1770584242.586255,8.824825286865234,6.043899000000001,0.012577,0.0,0.0
7508,150.16834268570477,site2,10.100.20.45:8000,momentbase,gestureclass,1770584242.6056192,1770584242.6062367,8.79526138305664,6.243493999999999,0.011765,4.0,4.0
7509,150.1883437968776,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.625561,1770584242.626156,8.627891540527344,6.028034,0.010909,0.0,0.0
7510,150.20834490805046,site2,10.100.20.45:8000,momentbase,sysbp,1770584242.6453583,1770584242.6460078,9.147405624389648,6.461525,0.011449,125.82366943359375,98.0
7511,150.2283460192233,site2,10.100.20.45:8000,momentbase,heartrate,1770584242.6656783,1770584242.6663043,9.134769439697266,6.514309,0.017693,70.99649047851562,69.0
7512,150.24834713039613,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.686009,1770584242.6867933,9.16910171508789,6.320728,0.012688,0.0,0.0
7513,150.268348241569,site2,10.100.20.45:8000,momentbase,diasbp,1770584242.7053473,1770584242.706037,9.322166442871094,6.753529,0.013210000000000001,71.25364685058594,56.0
7514,150.28834935274182,site2,10.100.20.45:8000,momentbase,sysbp,1770584242.7258258,1770584242.7264917,9.130477905273438,6.467168,0.010655999999999999,125.82366943359375,98.0
7515,150.30835046391465,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.746107,1770584242.7467973,8.611917495727539,6.121634,0.011728,0.0,0.0
7516,150.3283515750875,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.765863,1770584242.7665353,8.957386016845703,6.488048,0.00266,0.0,0.0
7517,150.34835268626034,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.7859745,1770584242.786652,8.710384368896484,6.206763,0.003032,0.0,0.0
7518,150.3683537974332,site2,10.100.20.45:8000,momentbase,diasbp,1770584242.805841,1770584242.8065655,9.23776626586914,6.610675,0.012442,71.25364685058594,56.0
7519,150.38835490860603,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.8262548,1770584242.8269353,8.797168731689453,6.1058889999999995,0.012218000000000001,0.0,0.0
7520,150.4083560197789,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.8462293,1770584242.8469372,8.807659149169922,6.104475,0.002363,0.0,0.0
7521,150.42835713095172,site2,10.100.20.45:8000,momentbase,gestureclass,1770584242.866209,1770584242.8669264,8.759260177612305,6.119774,0.012334000000000001,4.0,4.0
7522,150.44835824212456,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.8861854,1770584242.886869,9.132623672485352,6.263082,0.018602,0.0,0.0
7523,150.46835935329742,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.9054997,1770584242.9061663,8.98599624633789,6.218882,0.0024619999999999998,0.0,0.0
7524,150.48836046447025,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.92564,1770584242.9263647,9.212493896484375,6.441303,0.002308,0.0,0.0
7525,150.50836157564308,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.9460037,1770584242.946811,9.511470794677734,6.666119,0.002742,0.0,0.0
7526,150.52836268681594,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.9656596,1770584242.9664223,9.80520248413086,6.90454,0.002736,0.0,0.0
7527,150.54836379798877,site2,10.100.20.45:8000,momentbase,ecgclass,1770584242.9856057,1770584242.9863489,10.021209716796875,7.103403,0.0026680000000000002,0.0,0.0
7528,150.56836490916163,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.0057762,1770584243.0065572,10.126829147338867,7.359199,0.00269,0.0,0.0
7529,150.58836602033446,site2,10.100.20.45:8000,momentbase,sysbp,1770584243.0260708,1770584243.0269277,9.719133377075195,6.988239999999999,0.013946,125.82366943359375,98.0
7530,150.60836713150732,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.0459657,1770584243.0466936,8.934497833251953,6.351222999999999,0.012547,0.0,0.0
7531,150.62836824268015,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.0660503,1770584243.0667,8.709192276000977,6.108651,0.002346,0.0,0.0
7532,150.64836935385298,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.0859313,1770584243.086567,8.747339248657227,6.164439,0.002315,0.0,0.0
7533,150.66837046502584,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.1058328,1770584243.106551,8.861303329467773,6.197019,0.0024289999999999997,0.0,0.0
7534,150.68837157619868,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.1258426,1770584243.1265388,8.753299713134766,6.1753659999999995,0.002357,0.0,0.0
7535,150.7083726873715,site2,10.100.20.45:8000,momentbase,sysbp,1770584243.1457396,1770584243.1464407,9.2315673828125,6.646189000000001,0.01265,125.82366943359375,98.0
7536,150.72837379854437,site2,10.100.20.45:8000,momentbase,gestureclass,1770584243.1661434,1770584243.1669278,8.8043212890625,6.171309,0.012008999999999999,4.0,4.0
7537,150.7483749097172,site2,10.100.20.45:8000,momentbase,sysbp,1770584243.1861174,1770584243.1868181,9.43756103515625,6.818287,0.01273,125.82366943359375,98.0
7538,150.76837602089006,site2,10.100.20.45:8000,momentbase,gestureclass,1770584243.205719,1770584243.2064793,8.962631225585938,6.36602,0.012487999999999999,4.0,4.0
7539,150.7883771320629,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.2258375,1770584243.2265985,8.919239044189453,6.310542,0.012537000000000001,0.0,0.0
7540,150.80837824323572,site2,10.100.20.45:8000,momentbase,gestureclass,1770584243.2459607,1770584243.2467513,8.890867233276367,6.204015,0.018787,4.0,4.0
7541,150.82837935440858,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.2660198,1770584243.266717,8.748292922973633,6.218652,0.011878,0.0,0.0
7542,150.8483804655814,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.2859426,1770584243.2866313,8.751869201660156,6.192837,0.00243,0.0,0.0
7543,150.86838157675427,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.3059008,1770584243.3066256,8.903264999389648,6.230150999999999,0.002315,0.0,0.0
7544,150.8883826879271,site2,10.100.20.45:8000,momentbase,heartrate,1770584243.325986,1770584243.3266647,9.310007095336914,6.6431119999999995,0.012531,70.99649047851562,69.0
7545,150.90838379909994,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.3455045,1770584243.3462174,8.857488632202148,6.149352,0.011296,0.0,0.0
7546,150.9283849102728,site2,10.100.20.45:8000,momentbase,diasbp,1770584243.3655343,1770584243.3662088,9.11855697631836,6.54108,0.011608,71.25364685058594,56.0
7547,150.94838602144563,site2,10.100.20.45:8000,momentbase,heartrate,1770584243.385823,1770584243.38651,9.133338928222656,6.516357,0.011401,70.99649047851562,69.0
7548,150.9683871326185,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.4061227,1770584243.406795,8.80885124206543,6.082973,0.011588,0.0,0.0
7549,150.98838824379132,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.4261103,1770584243.4267998,8.960485458374023,6.069324,0.0024219999999999997,0.0,0.0
7550,151.00838935496415,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.4463224,1770584243.4471045,8.929014205932617,6.226392,0.002391,0.0,0.0
7551,151.028390466137,site2,10.100.20.45:8000,momentbase,heartrate,1770584243.4654272,1770584243.4661486,9.392976760864258,6.586071,0.012154,70.99649047851562,69.0
7552,151.04839157730984,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.486003,1770584243.486645,8.983135223388672,6.212674,0.018904,0.0,0.0
7553,151.0683926884827,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.506196,1770584243.5068657,8.862495422363281,6.159572000000001,0.002525,0.0,0.0
7554,151.08839379965553,site2,10.100.20.45:8000,momentbase,diasbp,1770584243.5262456,1770584243.5268986,9.113311767578125,6.55644,0.020283,71.25364685058594,56.0
7555,151.10839491082837,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.5455267,1770584243.5462348,8.634328842163086,6.103153,0.011739000000000001,0.0,0.0
7556,151.12839602200123,site2,10.100.20.45:8000,momentbase,sysbp,1770584243.5653245,1770584243.566001,9.214401245117188,6.629075,0.012452,125.82366943359375,98.0
7557,151.14839713317406,site2,10.100.20.45:8000,momentbase,sysbp,1770584243.585711,1770584243.5863495,9.106874465942383,6.535289,0.002299,125.82366943359375,98.0
7558,151.16839824434692,site2,10.100.20.45:8000,momentbase,diasbp,1770584243.605991,1770584243.6066175,8.997440338134766,6.418845999999999,0.011099,71.25364685058594,56.0
7559,151.18839935551975,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.6261616,1770584243.6268,8.543252944946289,6.002254000000001,0.011259,0.0,0.0
7560,151.20840046669258,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.6459146,1770584243.6466048,8.567571640014648,6.033411,0.002087,0.0,0.0
7561,151.22840157786544,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.66565,1770584243.6663532,8.909225463867188,6.0741060000000004,0.002304,0.0,0.0
7562,151.24840268903827,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.6857402,1770584243.6864395,8.717536926269531,6.133497,0.002199,0.0,0.0
7563,151.26840380021113,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.7056382,1770584243.706277,9.006738662719727,6.293086,0.002265,0.0,0.0
7564,151.28840491138396,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.725815,1770584243.726561,9.360074996948242,6.463158999999999,0.0023580000000000003,0.0,0.0
7565,151.30840602255682,site2,10.100.20.45:8000,momentbase,gestureclass,1770584243.7453558,1770584243.7461033,9.116888046264648,6.541531,0.012681,4.0,4.0
7566,151.32840713372966,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.7656355,1770584243.7662778,8.864402770996094,6.099674,0.011984999999999999,0.0,0.0
7567,151.3484082449025,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.785654,1770584243.7862763,8.599281311035156,6.110163,0.002206,0.0,0.0
7568,151.36840935607535,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.805411,1770584243.8061333,9.027481079101562,6.1823820000000005,0.002635,0.0,0.0
7569,151.38841046724818,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.8256013,1770584243.8262286,9.058237075805664,6.1619839999999995,0.002258,0.0,0.0
7570,151.408411578421,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.8458245,1770584243.8465571,8.833885192871094,6.177748,0.0022199999999999998,0.0,0.0
7571,151.42841268959387,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.8658264,1770584243.8665152,8.749961853027344,6.1868,0.002394,0.0,0.0
7572,151.4484138007667,site2,10.100.20.45:8000,momentbase,gestureclass,1770584243.8857381,1770584243.886445,8.795738220214844,6.112899,0.019823999999999998,4.0,4.0
7573,151.46841491193956,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.905712,1770584243.9064052,8.939981460571289,6.349617,0.012301,0.0,0.0
7574,151.4884160231124,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.9258125,1770584243.9266465,9.103775024414062,6.4427829999999995,0.002695,0.0,0.0
7575,151.50841713428525,site2,10.100.20.45:8000,momentbase,diasbp,1770584243.9460754,1770584243.946805,9.338140487670898,6.757377,0.012423,71.25364685058594,56.0
7576,151.52841824545808,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.9655726,1770584243.9662302,8.648157119750977,6.111044000000001,0.012157000000000001,0.0,0.0
7577,151.54841935663092,site2,10.100.20.45:8000,momentbase,ecgclass,1770584243.9853826,1770584243.9860458,8.638143539428711,6.095004,0.0024219999999999997,0.0,0.0
7578,151.56842046780378,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.006183,1770584244.0068812,8.893966674804688,6.220551,0.0021950000000000003,0.0,0.0
7579,151.5884215789766,site2,10.100.20.45:8000,momentbase,heartrate,1770584244.0262382,1770584244.02694,9.525537490844727,6.695665,0.012519,70.99649047851562,69.0
7580,151.60842269014944,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.045945,1770584244.0466888,9.437322616577148,6.56994,0.012109,0.0,0.0
7581,151.6284238013223,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.0655396,1770584244.0662558,9.417295455932617,6.6304739999999995,0.00258,0.0,0.0
7582,151.64842491249513,site2,10.100.20.45:8000,momentbase,heartrate,1770584244.0861084,1770584244.0868866,9.51385498046875,6.881957,0.013301,70.99649047851562,69.0
7583,151.668426023668,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.1057868,1770584244.1075764,10.06627082824707,6.422607,0.010794,0.0,0.0
7584,151.68842713484082,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.1260114,1770584244.1266115,8.309125900268555,5.850761,0.0021330000000000003,0.0,0.0
7585,151.70842824601368,site2,10.100.20.45:8000,momentbase,sysbp,1770584244.1454754,1770584244.1460745,8.85915756225586,6.402246,0.010468,125.82366943359375,98.0
7586,151.7284293571865,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.1654918,1770584244.1660724,8.26716423034668,5.8517589999999995,0.010672000000000001,0.0,0.0
7587,151.74843046835935,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.1859345,1770584244.1867282,8.770465850830078,6.049915,0.0022979999999999997,0.0,0.0
7588,151.76843157953218,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.205861,1770584244.2065122,8.658885955810547,6.143637,0.002277,0.0,0.0
7589,151.78843269070504,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.225678,1770584244.2262988,8.69131088256836,6.153321,0.002433,0.0,0.0
7590,151.80843380187787,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.2455297,1770584244.2461913,8.637428283691406,6.139568,0.002332,0.0,0.0
7591,151.82843491305073,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.2653294,1770584244.2659492,8.632659912109375,6.132366,0.0021720000000000003,0.0,0.0
7592,151.84843602422356,site2,10.100.20.45:8000,momentbase,heartrate,1770584244.2861133,1770584244.286738,9.210586547851562,6.588163,0.012172,70.99649047851562,69.0
7593,151.86843713539642,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.3054962,1770584244.306145,8.815288543701172,6.063539,0.011477999999999999,0.0,0.0
7594,151.88843824656925,site2,10.100.20.45:8000,momentbase,diasbp,1770584244.3254838,1770584244.326137,9.466409683227539,6.682691,0.012136999999999998,71.25364685058594,56.0
7595,151.9084393577421,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.3461096,1770584244.3468277,9.013175964355469,6.410761,0.011745,0.0,0.0
7596,151.92844046891494,site2,10.100.20.45:8000,momentbase,sysbp,1770584244.3662772,1770584244.366989,9.643316268920898,6.787104,0.012575000000000001,125.82366943359375,98.0
7597,151.94844158008777,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.3860836,1770584244.386768,9.223699569702148,6.5673889999999995,0.012473000000000001,0.0,0.0
7598,151.9684426912606,site2,10.100.20.45:8000,momentbase,heartrate,1770584244.4054642,1770584244.4062538,9.694576263427734,6.897085,0.012431,70.99649047851562,69.0
7599,151.98844380243347,site2,10.100.20.45:8000,momentbase,diasbp,1770584244.4263184,1770584244.4270623,9.408712387084961,6.846611,0.013485,71.25364685058594,56.0
7600,152.0084449136063,site2,10.100.20.45:8000,momentbase,gestureclass,1770584244.445915,1770584244.446655,8.790969848632812,6.181782,0.011973000000000001,4.0,4.0
7601,152.02844602477916,site2,10.100.20.45:8000,momentbase,diasbp,1770584244.4658763,1770584244.4665267,9.180784225463867,6.523471000000001,0.011366,71.25364685058594,56.0
7602,152.048447135952,site2,10.100.20.45:8000,momentbase,gestureclass,1770584244.4862347,1770584244.4869182,8.631467819213867,6.082899,0.01083,4.0,4.0
7603,152.06844824712485,site2,10.100.20.45:8000,momentbase,gestureclass,1770584244.5060482,1770584244.5067244,8.61811637878418,6.0370479999999995,0.0022800000000000003,4.0,4.0
7604,152.08844935829768,site2,10.100.20.45:8000,momentbase,sysbp,1770584244.525837,1770584244.5265286,9.210586547851562,6.569224999999999,0.011476,125.82366943359375,98.0
7605,152.10845046947054,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.5462215,1770584244.5469322,8.707046508789062,6.090884,0.011523,0.0,0.0
7606,152.12845158064337,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.5661035,1770584244.5668154,8.618593215942383,6.066134,0.0023580000000000003,0.0,0.0
7607,152.1484526918162,site2,10.100.20.45:8000,momentbase,diasbp,1770584244.585891,1770584244.586572,9.183883666992188,6.526128,0.012211,71.25364685058594,56.0
7608,152.16845380298903,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.6062498,1770584244.6070035,9.019136428833008,6.186062,0.018388,0.0,0.0
7609,152.1884549141619,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.6254258,1770584244.6261148,8.927106857299805,6.169326,0.002419,0.0,0.0
7610,152.20845602533473,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.6455328,1770584244.6472704,17.17996597290039,13.210285,0.002392,0.0,0.0
7611,152.2284571365076,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.6658657,1770584244.6664116,8.524417877197266,6.091058,0.0023740000000000002,0.0,0.0
7612,152.24845824768042,site2,10.100.20.45:8000,momentbase,diasbp,1770584244.685558,1770584244.6862075,8.927583694458008,6.408797,0.010676000000000001,71.25364685058594,56.0
7613,152.26845935885328,site2,10.100.20.45:8000,momentbase,diasbp,1770584244.705658,1770584244.7062845,9.10496711730957,6.413548,0.002154,71.25364685058594,56.0
7614,152.2884604700261,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.725948,1770584244.7265425,8.28695297241211,5.825135,0.010685,0.0,0.0
7615,152.30846158119897,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.7454062,1770584244.746045,8.253335952758789,5.81512,0.002164,0.0,0.0
7616,152.3284626923718,site2,10.100.20.45:8000,momentbase,diasbp,1770584244.7658198,1770584244.766448,8.919239044189453,6.417971,0.011203,71.25364685058594,56.0
7617,152.34846380354463,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.7859304,1770584244.7865455,11.853218078613281,9.045295,0.010816,0.0,0.0
7618,152.36846491471746,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.8059752,1770584244.8066285,8.319854736328125,5.837127,0.001975,0.0,0.0
7619,152.38846602589032,site2,10.100.20.45:8000,momentbase,gestureclass,1770584244.8254654,1770584244.8261044,8.484601974487305,5.785468,0.010949,4.0,4.0
7620,152.40846713706316,site2,10.100.20.45:8000,momentbase,diasbp,1770584244.8460999,1770584244.846743,8.935689926147461,6.428345,0.010807,71.25364685058594,56.0
7621,152.42846824823602,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.8661897,1770584244.866791,8.291006088256836,5.827438,0.010575,0.0,0.0
7622,152.44846935940885,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.8856316,1770584244.8862863,8.92782211303711,5.964067,0.002163,0.0,0.0
7623,152.4684704705817,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.90577,1770584244.9064705,8.81338119506836,6.037151,0.0023309999999999997,0.0,0.0
7624,152.48847158175454,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.9257636,1770584244.9264789,8.853435516357422,6.025124,0.0024159999999999997,0.0,0.0
7625,152.5084726929274,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.945773,1770584244.9464624,8.937835693359375,6.1722909999999995,0.002102,0.0,0.0
7626,152.52847380410023,site2,10.100.20.45:8000,momentbase,ecgclass,1770584244.9658597,1770584244.9666138,8.965015411376953,6.397387,0.002472,0.0,0.0
7627,152.5484749152731,site2,10.100.20.45:8000,momentbase,diasbp,1770584244.98597,1770584244.9866714,9.224176406860352,6.723413,0.012656,71.25364685058594,56.0
7628,152.5684760264459,site2,10.100.20.45:8000,momentbase,heartrate,1770584245.0063534,1770584245.0070267,9.142160415649414,6.596615999999999,0.011925,70.99649047851562,69.0
7629,152.58847713761875,site2,10.100.20.45:8000,momentbase,heartrate,1770584245.0256374,1770584245.0262742,9.033918380737305,6.49675,0.0023599999999999997,70.99649047851562,69.0
7630,152.60847824879158,site2,10.100.20.45:8000,momentbase,diasbp,1770584245.0458143,1770584245.0464392,8.908271789550781,6.4608039999999995,0.011264,71.25364685058594,56.0
7631,152.62847935996444,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.065885,1770584245.0665393,8.572816848754883,6.0083139999999995,0.01288,0.0,0.0
7632,152.64848047113728,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.0855975,1770584245.086224,8.483409881591797,6.055756,0.002128,0.0,0.0
7633,152.66848158231014,site2,10.100.20.45:8000,momentbase,gestureclass,1770584245.1062362,1770584245.106946,9.450435638427734,6.692715,0.012174,4.0,4.0
7634,152.68848269348297,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.125842,1770584245.1265812,8.883237838745117,6.296844999999999,0.012101,0.0,0.0
7635,152.70848380465583,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.1458936,1770584245.1465166,8.564949035644531,6.026788,0.002313,0.0,0.0
7636,152.72848491582866,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.165604,1770584245.1662517,8.838415145874023,6.117287,0.002216,0.0,0.0
7637,152.74848602700152,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.185653,1770584245.1863258,9.039878845214844,6.196008,0.002425,0.0,0.0
7638,152.76848713817432,site2,10.100.20.45:8000,momentbase,sysbp,1770584245.2058575,1770584245.2065458,9.380817413330078,6.621943,0.011632,125.82366943359375,98.0
7639,152.78848824934718,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.2253945,1770584245.2260852,8.780956268310547,6.149096,0.018399000000000002,0.0,0.0
7640,152.80848936052,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.2463493,1770584245.2470586,8.740663528442383,6.073214,0.002448,0.0,0.0
7641,152.82849047169287,site2,10.100.20.45:8000,momentbase,heartrate,1770584245.2662513,1770584245.266878,9.08041000366211,6.567674,0.011983,70.99649047851562,69.0
7642,152.8484915828657,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.2854853,1770584245.286137,8.936643600463867,6.1776469999999994,0.012641,0.0,0.0
7643,152.86849269403857,site2,10.100.20.45:8000,momentbase,heartrate,1770584245.3055954,1770584245.3062139,8.879899978637695,6.419205,0.011165999999999999,70.99649047851562,69.0
7644,152.8884938052114,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.3256378,1770584245.3263173,8.565902709960938,5.986913,0.011739000000000001,0.0,0.0
7645,152.90849491638426,site2,10.100.20.45:8000,momentbase,diasbp,1770584245.3463666,1770584245.3470297,9.053707122802734,6.524216999999999,0.01146,71.25364685058594,56.0
7646,152.9284960275571,site2,10.100.20.45:8000,momentbase,ecgclass,1770584245.36558,1770584245.366241,8.729696273803711,6.070278,0.011348,0.0,0.0
