req_idx,send_time,latency_ms
997,1773552847.951375,11.745
998,1773552848.000217,11.695
999,1773552848.078029,15.433
1000,1773552848.204641,12.384
1001,1773552848.216878,10.934
1002,1773552848.557205,12.564
1003,1773552848.632914,12.205
1004,1773552848.731290,12.371
1005,1773552848.785782,11.769
1006,1773552848.997831,12.453
1007,1773552849.093430,12.441
1008,1773552849.182009,12.321
1009,1773552849.239422,11.679
1010,1773552849.350265,12.210
1011,1773552849.382570,12.002
1012,1773552849.585827,12.360
1013,1773552849.591260,16.467
1014,1773552849.609818,11.272
1015,1773552849.658199,11.564
1016,1773552849.769944,16.130
1017,1773552849.776751,15.090
1018,1773552849.925041,12.248
1019,1773552849.939362,10.901
1020,1773552849.944582,15.053
1021,1773552850.036769,12.335
1022,1773552850.048969,10.891
1023,1773552850.165029,12.175
1024,1773552850.171483,15.024
1025,1773552850.298689,12.230
1026,1773552850.364025,11.794
1027,1773552850.396904,11.229
1028,1773552850.456236,11.692
1029,1773552850.596118,12.509
1030,1773552850.610710,11.316
1031,1773552850.803292,12.358
1032,1773552851.024949,12.287
1033,1773552851.369641,12.269
1034,1773552851.443037,12.089
1035,1773552851.560319,12.334
1036,1773552851.762927,12.300
1037,1773552851.805335,11.562
1038,1773552851.854014,11.591
1039,1773552851.870688,11.019
1040,1773552851.994943,12.455
1041,1773552852.129611,12.419
1042,1773552852.283258,13.052
1043,1773552852.299393,11.295
1044,1773552852.307706,13.587
1045,1773552852.343393,11.281
1046,1773552852.405799,11.917
1047,1773552852.446813,11.468
1048,1773552852.473382,11.314
1049,1773552852.498784,11.153
1050,1773552852.601115,12.294
1051,1773552852.688565,12.194
1052,1773552852.800946,12.421
1053,1773552852.924571,12.526
1054,1773552852.929999,16.246
1055,1773552853.076444,12.358
1056,1773552853.291064,12.356
1057,1773552853.333508,11.409
1058,1773552853.367996,11.282
1059,1773552853.391361,11.114
1060,1773552853.478607,12.245
1061,1773552853.482017,18.223
1062,1773552853.614418,12.221
1063,1773552853.732802,12.301
1064,1773552853.824245,12.109
1065,1773552853.829684,16.013
1066,1773552853.973887,12.202
1067,1773552854.226386,12.222
1068,1773552854.342769,12.251
1069,1773552854.363096,10.979
1070,1773552854.453208,12.118
1071,1773552854.502422,11.529
1072,1773552854.640130,12.137
1073,1773552854.691363,12.216
1074,1773552854.937870,12.506
1075,1773552855.262767,12.384
1076,1773552855.314253,11.717
1077,1773552855.760483,12.318
1078,1773552855.803895,11.520
1079,1773552855.832519,11.276
1080,1773552855.841999,11.267
1081,1773552855.849886,12.945
1082,1773552855.873920,11.158
1083,1773552856.089368,12.321
1084,1773552856.274941,12.404
1085,1773552856.467610,12.276
1086,1773552856.550035,12.158
1087,1773552856.695412,12.350
1088,1773552856.892030,12.450
1089,1773552856.906561,11.502
1090,1773552857.098319,12.506
1091,1773552857.114899,11.255
1092,1773552857.327432,12.331
1093,1773552857.342845,11.141
1094,1773552857.468186,18.024
1095,1773552857.468867,17.535
1096,1773552857.584589,12.310
1097,1773552857.750142,12.275
1098,1773552857.755641,16.382
1099,1773552857.871202,12.282
1100,1773552857.906574,11.351
1101,1773552857.928041,11.250
1102,1773552858.148589,12.183
1103,1773552858.157999,12.375
1104,1773552858.220489,11.853
1105,1773552858.239423,11.058
1106,1773552858.243993,16.090
1107,1773552858.257573,12.094
1108,1773552858.315771,11.730
1109,1773552858.408655,12.295
1110,1773552858.494090,12.185
1111,1773552858.511361,11.045
1112,1773552858.550509,11.540
1113,1773552858.606167,11.727
1114,1773552858.638999,11.277
1115,1773552858.767483,12.361
1116,1773552858.866056,12.249
1117,1773552858.913405,11.540
1118,1773552859.074176,12.305
1119,1773552859.096572,11.167
1120,1773552859.114829,11.091
1121,1773552859.136003,11.096
1122,1773552859.140998,15.719
1123,1773552859.143263,22.977
1124,1773552859.203346,11.739
1125,1773552859.314278,12.913
1126,1773552859.382314,12.006
1127,1773552859.695703,12.303
1128,1773552859.776152,12.120
1129,1773552859.802367,11.239
1130,1773552859.833698,11.303
1131,1773552859.980227,12.269
1132,1773552860.011585,11.323
1133,1773552860.081039,11.908
1134,1773552860.414352,12.307
1135,1773552860.425949,11.491
1136,1773552860.436753,11.398
1137,1773552860.555348,12.293
1138,1773552860.561155,16.011
1139,1773552860.571729,14.940
1140,1773552860.579251,17.023
1141,1773552860.584485,21.326
1142,1773552860.603366,11.918
1143,1773552860.657397,11.705
1144,1773552860.947465,12.456
1145,1773552861.033061,12.521
1146,1773552861.463083,12.669
1147,1773552861.475133,11.412
1148,1773552861.562707,12.343
1149,1773552861.774335,12.307
1150,1773552861.988927,12.319
1151,1773552862.028342,11.421
1152,1773552862.161003,12.304
1153,1773552862.454675,12.384
1154,1773552862.484160,11.285
1155,1773552862.583622,12.766
1156,1773552862.587420,18.402
1157,1773552862.734046,12.362
1158,1773552862.746259,11.678
1159,1773552862.897145,12.374
1160,1773552863.031698,12.230
1161,1773552863.170119,12.178
1162,1773552863.342513,12.199
1163,1773552863.393806,11.621
1164,1773552863.477558,12.098
1165,1773552863.532744,11.594
1166,1773552863.571425,11.354
1167,1773552863.706988,12.279
1168,1773552863.814427,12.151
1169,1773552863.939755,12.155
1170,1773552864.123145,12.118
1171,1773552864.412601,12.180
1172,1773552864.430859,10.904
1173,1773552864.435082,16.091
1174,1773552864.507280,11.891
1175,1773552864.628340,12.194
1176,1773552864.914874,12.202
1177,1773552865.059266,12.136
1178,1773552865.093494,11.304
1179,1773552865.136883,11.442
1180,1773552865.167413,11.214
1181,1773552865.192708,11.059
1182,1773552865.257867,11.756
1183,1773552865.307715,11.719
1184,1773552865.312045,16.792
1185,1773552865.386943,11.880
1186,1773552865.413906,11.227
1187,1773552865.470223,12.260
1188,1773552865.812874,12.234
1189,1773552865.921269,12.160
1190,1773552866.037593,12.106
1191,1773552866.083798,11.535
1192,1773552866.130420,11.422
1193,1773552866.160936,11.251
1194,1773552866.217280,11.563
1195,1773552866.306992,12.119
1196,1773552866.342202,11.315
1197,1773552866.528747,12.152
1198,1773552866.707126,12.186
1199,1773552866.959611,12.538
1200,1773552867.162419,12.378
1201,1773552867.235917,12.086
1202,1773552867.426263,12.308
1203,1773552867.552771,12.645
1204,1773552867.564749,11.417
1205,1773552867.774444,12.285
1206,1773552867.947014,12.329
1207,1773552867.973433,11.146
1208,1773552868.175856,12.302
1209,1773552868.225260,11.636
1210,1773552868.384120,12.353
1211,1773552868.433583,11.675
1212,1773552868.443000,11.822
1213,1773552868.455899,10.927
1214,1773552868.676114,12.268
1215,1773552868.912682,12.365
1216,1773552869.148357,12.355
