req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
999,50.699358,29.0983,1775257680702122798,1775257680715246469
1000,50.718909,48.1226,1775257680735237259,1775257680748205265
1001,50.729556,37.4906,1775257680735237259,1775257680748205265
1002,50.745884,55.1,1775257680775901539,1775257680788788423
1003,50.752301,48.696,1775257680775901539,1775257680788788423
1004,50.807132,28.084,1775257680809385821,1775257680823139039
1005,50.847787,20.7884,1775257680843906262,1775257680856460456
1006,50.887702,29.7563,1775257680892867832,1775257680905302883
1007,50.936583,27.8733,1775257680940240486,1775257680952397779
1008,51.049653,29.0184,1775257681053794051,1775257681065989765
1009,51.053146,60.267,1775257681086154890,1775257681101220547
1010,51.078364,35.0616,1775257681086154890,1775257681101220547
1011,51.090933,53.8754,1775257681120095275,1775257681132703001
1012,51.152926,37.7159,1775257681166297615,1775257681178518130
1013,51.25883,30.7539,1775257681262921478,1775257681275764171
1014,51.276347,32.8922,1775257681284275758,1775257681297032968
1015,51.308735,49.0992,1775257681332397214,1775257681345845454
1016,51.310349,79.7858,1775257681365323359,1775257681377914994
1017,51.34165,48.4955,1775257681365323359,1775257681377914994
1018,51.359936,30.22,1775257681365323359,1775257681377914994
1019,51.40934,26.9806,1775257681411425456,1775257681424236938
1020,51.442435,41.7337,1775257681459629445,1775257681472062286
1021,51.523399,36.5212,1775257681529226484,1775257681542504619
1022,51.551028,44.8773,1775257681570181172,1775257681583473218
1023,51.582066,32.6657,1775257681590982966,1775257681602729557
1024,51.675906,27.6561,1775257681678942518,1775257681691464911
1025,51.704668,38.5184,1775257681718691491,1775257681731094781
1026,51.754336,39.6178,1775257681766917450,1775257681779524086
1027,51.766786,60.4093,1775257681801770682,1775257681815096978
1028,51.83834,37.7688,1775257681851123853,1775257681863957216
1029,51.890251,28.8024,1775257681894381698,1775257681906991144
1030,51.943204,36.6516,1775257681954724349,1775257681967697935
1031,52.0,26.9332,1775257682002251657,1775257682014816842
1032,52.047061,40.0906,1775257682055004188,1775257682068770917
1033,52.050513,70.5299,1775257682091792045,1775257682107682636
1034,52.069808,51.2493,1775257682091792045,1775257682107682636
1035,52.17425,39.465,1775257682180992773,1775257682201529679
1036,52.261882,26.7141,1775257682264183136,1775257682276489773
1037,52.348771,25.7211,1775257682350557482,1775257682362386365
1038,52.494731,27.4153,1775257682497594107,1775257682510031608
1039,52.536319,34.2772,1775257682545408754,1775257682558445423
1040,52.574715,36.2513,1775257682585444646,1775257682598831474
1041,52.610212,38.6095,1775257682623758927,1775257682636741424
1042,52.613075,68.4056,1775257682656319792,1775257682669204386
1043,52.64992,31.574,1775257682656319792,1775257682669204386
1044,52.716672,28.3201,1775257682719766583,1775257682732982316
1045,52.733331,42.0628,1775257682750933867,1775257682763245354
1046,52.844584,37.6313,1775257682855105559,1775257682870065033
1047,52.896358,34.4529,1775257682905563793,1775257682918682144
1048,52.954967,36.4666,1775257682966845851,1775257682979328593
1049,53.001572,35.4228,1775257683011377873,1775257683024873574
1050,53.087168,28.8193,1775257683090145918,1775257683103799104
1051,53.118091,37.4634,1775257683130651043,1775257683143408763
1052,53.156671,56.875,1775257683188487161,1775257683201545839
1053,53.171097,72.731,1775257683217547884,1775257683231554550
1054,53.206641,37.2,1775257683217547884,1775257683231554550
1055,53.220674,57.7152,1775257683252315902,1775257683266225256
1056,53.310552,26.6206,1775257683312173489,1775257683325070453
1057,53.353329,30.5884,1775257683358385080,1775257683371764208
1058,53.39503,45.5372,1775257683413596251,1775257683428380340
1059,53.475736,29.8653,1775257683479522384,1775257683493682935
1060,53.488325,50.6213,1775257683513470809,1775257683526731174
1061,53.500826,38.1336,1775257683513470809,1775257683526731174
1062,53.65519,30.143,1775257683659816355,1775257683673146511
1063,53.701495,38.5954,1775257683715460059,1775257683727999593
1064,53.743207,36.6168,1775257683755015567,1775257683767591031
1065,53.744663,70.2951,1775257683789908209,1775257683802800763
1066,53.76902,45.9507,1775257683789908209,1775257683802800763
1067,53.884153,29.9869,1775257683888024605,1775257683902033182
1068,53.968328,33.4115,1775257683970951301,1775257683984639138
1069,53.993865,36.7436,1775257684005234905,1775257684018442739
1070,54.046755,31.3606,1775257684050014824,1775257684063390993
1071,54.070323,41.224,1775257684086135152,1775257684099514861
1072,54.100294,50.9098,1775257684119862811,1775257684132710684
1073,54.121676,62.856,1775257684157546254,1775257684172478347
1074,54.134126,50.4577,1775257684157546254,1775257684172478347
1075,54.173378,43.8926,1775257684192166219,1775257684205259068
1076,54.206722,43.6354,1775257684224026293,1775257684238151652
1077,54.360593,28.7926,1775257684363665744,1775257684376785455
1078,54.367101,47.5416,1775257684390304847,1775257684402730977
1079,54.396504,66.3188,1775257684437225648,1775257684450686879
1080,54.468938,46.0894,1775257684484463709,1775257684498692392
1081,54.506373,46.3455,1775257684528163407,1775257684540633978
1082,54.63792,34.6048,1775257684641821294,1775257684657787177
1083,54.664613,40.0002,1775257684678682164,1775257684692400432
1084,54.670213,34.4121,1775257684678682164,1775257684692400432
1085,54.777822,29.6509,1775257684782007341,1775257684794908145
1086,54.781317,61.6014,1775257684816085570,1775257684830786146
1087,54.809578,33.3579,1775257684816085570,1775257684830786146
1088,54.829985,42.9657,1775257684848371506,1775257684860863519
1089,54.876064,36.2058,1775257684887170882,1775257684900147439
1090,54.941452,28.23,1775257684944426484,1775257684957538454
1091,54.972799,34.0185,1775257684981596752,1775257684994627380
1092,55.067996,27.5464,1775257685070487911,1775257685083420406
1093,55.069624,57.9379,1775257685102337985,1775257685115341522
1094,55.089005,38.5687,1775257685102337985,1775257685115341522
1095,55.132692,44.0085,1775257685146177347,1775257685159931786
1096,55.157125,53.5676,1775257685183994134,1775257685197559427
1097,55.164682,46.0241,1775257685183994134,1775257685197559427
1098,55.176133,34.5867,1775257685183994134,1775257685197559427
1099,55.201858,42.3951,1775257685218557836,1775257685232197572
1100,55.22286,54.5874,1775257685252392018,1775257685265312453
1101,55.28757,31.2753,1775257685294574442,1775257685306731985
1102,55.347013,29.9544,1775257685351145003,1775257685364758218
1103,55.404134,28.7457,1775257685407939191,1775257685420750363
1104,55.452029,27.6418,1775257685454840011,1775257685467540250
1105,55.521837,28.1992,1775257685525401759,1775257685537884330
1106,55.670271,27.5924,1775257685672132345,1775257685685627086
1107,55.686863,45.3162,1775257685705664317,1775257685720046315
1108,55.794388,34.6971,1775257685804113004,1775257685816973147
1109,55.795901,65.5704,1775257685836857924,1775257685849306675
1110,55.947679,40.205,1775257685961386187,1775257685974481327
1111,55.952201,80.0383,1775257686001137920,1775257686014369594
1112,55.958623,73.6287,1775257686001137920,1775257686014369594
1113,55.987074,45.1894,1775257686001137920,1775257686014369594
1114,55.994993,70.1475,1775257686039046500,1775257686052797819
1115,55.996303,68.85,1775257686039046500,1775257686052797819
1116,55.996313,68.8801,1775257686039046500,1775257686052797819
1117,56.01278,52.4247,1775257686039046500,1775257686052797819
1118,56.100363,29.572,1775257686103294804,1775257686116466186
1119,56.106867,54.2035,1775257686136010973,1775257686149103993
1120,56.152083,43.0589,1775257686170208845,1775257686183052058
1121,56.239336,26.4399,1775257686240990979,1775257686253772930
1122,56.249868,58.4979,1775257686283281655,1775257686296204970
1123,56.266878,41.5003,1775257686283281655,1775257686296204970
1124,56.519711,29.3527,1775257686524073691,1775257686536948765
1125,56.580207,45.8622,1775257686599704235,1775257686612993280
1126,56.617758,43.906,1775257686634660699,1775257686649449548
1127,56.709841,32.2006,1775257686717282076,1775257686729978004
1128,56.71443,53.7796,1775257686743784655,1775257686756100492
1129,56.792378,29.1362,1775257686797146963,1775257686809370717
1130,56.860679,30.4897,1775257686863757165,1775257686876708071
1131,56.883187,28.2595,1775257686885705058,1775257686899484572
1132,56.901327,41.8081,1775257686918729990,1775257686930943851
1133,56.94261,41.1978,1775257686959192340,1775257686971672948
1134,57.014972,28.1503,1775257687018164216,1775257687031024435
1135,57.096315,27.9825,1775257687098429817,1775257687112197741
1136,57.208499,33.5696,1775257687210598738,1775257687224705632
1137,57.218993,48.4111,1775257687242752486,1775257687255441720
1138,57.233362,34.0958,1775257687242752486,1775257687255441720
1139,57.299582,42.3734,1775257687314306463,1775257687326447042
1140,57.310001,66.9601,1775257687344454545,1775257687358951079
1141,57.310015,66.9641,1775257687344454545,1775257687358951079
1142,57.32245,54.544,1775257687344454545,1775257687358951079
1143,57.341727,54.3475,1775257687371711066,1775257687384146523
1144,57.359181,37.0417,1775257687371711066,1775257687384146523
1145,57.415351,28.7764,1775257687419257923,1775257687432160893
1146,57.466245,27.014,1775257687469345751,1775257687481341076
1147,57.495356,37.6189,1775257687509046689,1775257687521018104
1148,57.560086,31.6389,1775257687567047708,1775257687579670221
1149,57.593838,34.8241,1775257687604162765,1775257687616598792
1150,57.647811,35.97,1775257687658982475,1775257687671677649
1151,57.804024,29.5677,1775257687808377005,1775257687821492282
1152,57.874742,39.8664,1775257687883918434,1775257687897386910
1153,57.890222,49.7208,1775257687914986862,1775257687927848721
1154,57.898615,41.3401,1775257687914986862,1775257687927848721
1155,58.041168,28.3587,1775257688044783966,1775257688057420118
1156,58.094679,26.7789,1775257688097163568,1775257688109378519
1157,58.184648,30.6573,1775257688190964497,1775257688203158897
1158,58.227428,26.3362,1775257688229263686,1775257688241672522
1159,58.270909,27.6721,1775257688272656257,1775257688286400791
1160,58.632053,28.3017,1775257688635924669,1775257688648206352
1161,58.75557,40.7355,1775257688770373752,1775257688784323422
1162,58.759101,77.6725,1775257688805676378,1775257688819719660
1163,58.769514,67.354,1775257688805676378,1775257688819719660
1164,58.791049,45.8269,1775257688805676378,1775257688819719660
1165,58.812437,56.2258,1775257688843189195,1775257688856485886
1166,58.8229,45.819,1775257688843189195,1775257688856485886
1167,58.876835,40.5326,1775257688891443072,1775257688904848166
1168,58.90532,44.6768,1775257688924830254,1775257688937866288
1169,59.013175,30.066,1775257689016316068,1775257689029918678
1170,59.035769,26.9954,1775257689037853769,1775257689050641446
1171,59.072892,35.2538,1775257689082944718,1775257689096211028
1172,59.100375,40.6382,1775257689116422573,1775257689128914811
1173,59.153162,29.7492,1775257689157444788,1775257689170261576
1174,59.167675,45.9819,1775257689189179604,1775257689201572400
1175,59.255826,27.5958,1775257689257966534,1775257689271307306
1176,59.427687,34.0245,1775257689431096037,1775257689443647788
1177,59.430175,71.1892,1775257689475663891,1775257689489321833
1178,59.430188,71.1892,1775257689475663891,1775257689489321833
1179,59.457678,71.7716,1775257689503831608,1775257689517211081
1180,59.495881,33.5832,1775257689503831608,1775257689517211081
1181,59.560616,26.7479,1775257689562495966,1775257689575118258
1182,59.587079,42.0153,1775257689602451251,1775257689615347151
1183,59.618591,42.2595,1775257689636808860,1775257689648791255
1184,59.664964,38.528,1775257689669405091,1775257689682295400
1185,59.69035,41.1553,1775257689707090803,1775257689719427887
1186,59.860752,36.1352,1775257689865259148,1775257689878083086
1187,59.864266,69.3672,1775257689904002009,1775257689918210886
1188,59.870632,63.0136,1775257689904002009,1775257689918210886
1189,59.908007,58.584,1775257689941057144,1775257689954351855
1190,59.923477,43.1263,1775257689941057144,1775257689954351855
