task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,444.7508,101.4988,47.395,46.4762,0.0015,0.5957,53.179,54.1039,1775983044718537103
ecgclass,slot_0:ecgclass,single_ecgclass,445.6523,93.5266,90.6305,88.669,0.0032,1.3687,1.8272,2.8961,1775983045568652399
ecgclass,slot_0:ecgclass,single_ecgclass,445.6901,113.6615,57.1107,55.3111,0.0018,0.7177,55.5353,56.5508,1775983045660148027
ecgclass,slot_0:ecgclass,single_ecgclass,446.0161,93.154,90.271,88.314,0.0031,1.3341,1.7929,2.8829,1775983045932455040
ecgclass,slot_0:ecgclass,single_ecgclass,446.1395,56.2809,53.622,52.5516,0.0017,0.7446,1.6813,2.6588,1775983046055724682
ecgclass,slot_0:ecgclass,single_ecgclass,447.239,56.3438,53.5945,52.5037,0.0017,0.7155,1.8189,2.7493,1775983047155355354
ecgclass,slot_0:ecgclass,single_ecgclass,447.2938,51.8773,49.0365,48.0651,0.0015,0.6704,1.9245,2.8408,1775983047210237481
ecgclass,slot_0:ecgclass,single_ecgclass,448.1977,53.189,50.3725,49.3934,0.0014,0.6443,1.7886,2.8165,1775983048114001177
ecgclass,slot_0:ecgclass,single_ecgclass,449.5764,52.5889,49.7421,48.8041,0.0016,0.6516,1.8313,2.8468,1775983049492724510
ecgclass,slot_0:ecgclass,single_ecgclass,449.6822,54.1925,51.4834,50.526,0.0017,0.6713,1.7264,2.7091,1775983049598430423
ecgclass,slot_0:ecgclass,single_ecgclass,449.718,61.7378,42.6675,41.7707,0.0013,0.5786,18.1086,19.0702,1775983049650599795
ecgclass,slot_0:ecgclass,single_ecgclass,450.0721,52.0883,49.3207,48.3449,0.0016,0.6346,1.7982,2.7675,1775983049988482879
ecgclass,slot_0:ecgclass,single_ecgclass,450.1745,52.7503,50.0553,48.3843,0.0015,1.3706,1.7252,2.695,1775983050090749788
ecgclass,slot_0:ecgclass,single_ecgclass,450.3045,90.7373,87.9529,86.0545,0.0033,1.3375,1.7195,2.7844,1775983050220764132
ecgclass,slot_0:ecgclass,single_ecgclass,450.7558,53.2436,50.4072,49.3718,0.0017,0.6752,1.8084,2.8364,1775983050672118898
ecgclass,slot_0:ecgclass,single_ecgclass,451.4628,53.6435,50.8597,49.8866,0.0016,0.6832,1.8096,2.7838,1775983051379187450
ecgclass,slot_0:ecgclass,single_ecgclass,451.7729,66.8411,64.0492,62.2032,0.0029,1.3229,1.7331,2.7919,1775983051689180964
ecgclass,slot_0:ecgclass,single_ecgclass,452.3204,56.0935,53.3005,52.2377,0.0017,0.7384,1.8251,2.7929,1775983052236763672
ecgclass,slot_0:ecgclass,single_ecgclass,452.3602,61.1367,44.1002,43.1578,0.0013,0.5589,16.0754,17.0366,1775983052290805209
ecgclass,slot_0:ecgclass,single_ecgclass,453.1963,93.7767,90.9702,89.0185,0.0032,1.3193,1.7567,2.8065,1775983053112572858
ecgclass,slot_0:ecgclass,single_ecgclass,453.2411,115.824,65.971,64.8433,0.0017,0.3419,48.7525,49.8529,1775983053204348775
ecgclass,slot_0:ecgclass,single_ecgclass,453.2809,76.0562,65.971,64.8433,0.0017,0.3419,8.9614,10.0852,1775983053204348775
ecgclass,slot_0:ecgclass,single_ecgclass,453.3841,51.759,49.1168,48.1209,0.0017,0.6873,1.6901,2.6422,1775983053300348328
ecgclass,slot_0:ecgclass,single_ecgclass,453.6322,56.8447,54.1339,52.4949,0.0017,1.3136,1.7524,2.7108,1775983053548529103
ecgclass,slot_0:ecgclass,single_ecgclass,453.6933,49.4699,46.8877,45.937,0.0015,0.6568,1.6351,2.5823,1775983053609467120
ecgclass,slot_0:ecgclass,single_ecgclass,454.5527,56.2074,53.4793,52.3572,0.0017,0.7371,1.832,2.7281,1775983054469109635
ecgclass,slot_0:ecgclass,single_ecgclass,454.6362,50.5166,47.8244,46.843,0.0016,0.6377,1.6992,2.6922,1775983054552401720
ecgclass,slot_0:ecgclass,single_ecgclass,455.3525,52.8648,50.0709,49.1159,0.0017,0.6493,1.8001,2.7939,1775983055268872794
ecgclass,slot_0:ecgclass,single_ecgclass,456.1844,53.683,50.9069,49.9246,0.0017,0.6845,1.8241,2.7761,1775983056100738389
ecgclass,slot_0:ecgclass,single_ecgclass,456.3734,54.5781,51.7244,50.6873,0.0017,0.6948,1.8382,2.8537,1775983056289740410
ecgclass,slot_0:ecgclass,single_ecgclass,457.1238,54.7159,51.9363,50.8879,0.0017,0.684,1.7695,2.7796,1775983057040115780
ecgclass,slot_0:ecgclass,single_ecgclass,457.6782,54.7681,51.8999,50.8348,0.0017,0.6965,1.8384,2.8681,1775983057594573461
ecgclass,slot_0:ecgclass,single_ecgclass,457.8523,93.375,90.4322,88.4695,0.0028,1.3649,1.8468,2.9428,1775983057768640623
ecgclass,slot_0:ecgclass,single_ecgclass,458.4113,56.4139,53.5523,52.4731,0.0018,0.7276,1.8432,2.8616,1775983058327645711
ecgclass,slot_0:ecgclass,single_ecgclass,458.7952,86.843,83.9688,80.8759,0.0033,1.3545,1.7676,2.8742,1775983058711487941
ecgclass,slot_0:ecgclass,single_ecgclass,458.9052,93.163,90.327,88.3678,0.0031,1.3497,1.7498,2.836,1775983058821533655
ecgclass,slot_0:ecgclass,single_ecgclass,460.1467,57.4424,54.6461,53.5929,0.0017,0.713,1.7946,2.7963,1775983060063078475
ecgclass,slot_0:ecgclass,single_ecgclass,460.4676,83.7607,80.9428,79.747,0.0019,0.7668,1.7922,2.8179,1775983060383947272
ecgclass,slot_0:ecgclass,single_ecgclass,461.0911,57.188,54.4524,53.4022,0.0017,0.7107,1.7786,2.7357,1775983061007402632
ecgclass,slot_0:ecgclass,single_ecgclass,461.2786,74.3685,71.5768,69.6699,0.0031,1.3365,1.7281,2.7917,1775983061194842101
ecgclass,slot_0:ecgclass,single_ecgclass,461.6354,92.4449,89.554,87.5855,0.0031,1.3611,1.8311,2.8909,1775983061551766018
ecgclass,slot_0:ecgclass,single_ecgclass,461.729,56.9413,54.2265,53.1493,0.0017,0.7021,1.7946,2.7148,1775983061645347761
ecgclass,slot_0:ecgclass,single_ecgclass,461.8522,93.312,90.3843,88.4341,0.0032,1.3437,1.7962,2.9278,1775983061768526417
ecgclass,slot_0:ecgclass,single_ecgclass,462.3301,56.0834,53.2858,52.1776,0.0017,0.719,1.8315,2.7976,1775983062246425869
ecgclass,slot_0:ecgclass,single_ecgclass,463.0079,94.0154,91.1298,87.9821,0.0029,2.5004,1.8067,2.8855,1775983062924273026
ecgclass,slot_0:ecgclass,single_ecgclass,464.3754,56.3316,53.4145,52.3136,0.0017,0.721,1.8721,2.9172,1775983064291796565
ecgclass,slot_0:ecgclass,single_ecgclass,464.6081,56.9999,54.2346,53.1561,0.0018,0.703,1.7855,2.7653,1775983064524385884
ecgclass,slot_0:ecgclass,single_ecgclass,464.6188,94.3751,47.5591,46.5564,0.0015,0.6488,45.8903,46.816,1775983064579274619
ecgclass,slot_0:ecgclass,single_ecgclass,464.6793,79.1063,44.5719,43.5784,0.0016,0.6525,33.6249,34.5344,1775983064627426161
ecgclass,slot_0:ecgclass,single_ecgclass,464.7424,60.6635,44.1178,43.1401,0.0015,0.6343,15.5935,16.5457,1775983064672570799
ecgclass,slot_0:ecgclass,single_ecgclass,465.8563,56.3223,53.4958,52.3808,0.0018,0.731,1.8351,2.8265,1775983065772704014
ecgclass,slot_0:ecgclass,single_ecgclass,465.9809,52.8159,50.1183,49.1827,0.0015,0.6483,1.6887,2.6977,1775983065897118878
ecgclass,slot_0:ecgclass,single_ecgclass,466.109,51.9741,49.2643,48.3291,0.0015,0.6509,1.7278,2.7097,1775983066025228512
ecgclass,slot_0:ecgclass,single_ecgclass,467.014,52.7697,49.99,48.9868,0.0016,0.6519,1.8525,2.7797,1775983066930351259
ecgclass,slot_0:ecgclass,single_ecgclass,467.2771,70.0119,67.2083,64.168,0.0031,2.4718,1.7326,2.8036,1775983067193380287
ecgclass,slot_0:ecgclass,single_ecgclass,467.4204,55.0046,52.2054,51.1824,0.0015,0.6741,1.8041,2.7992,1775983067336705933
ecgclass,slot_0:ecgclass,single_ecgclass,467.4312,91.3162,46.3541,45.5075,0.0013,0.264,43.864,44.9621,1775983067389559422
ecgclass,slot_0:ecgclass,single_ecgclass,467.4639,58.5518,46.3541,45.5075,0.0013,0.264,11.076,12.1977,1775983067389559422
ecgclass,slot_0:ecgclass,single_ecgclass,467.5457,41.9056,39.3957,38.5898,0.0014,0.5592,1.5872,2.5099,1775983067461832823
ecgclass,slot_0:ecgclass,single_ecgclass,467.6348,42.4316,39.9756,39.1281,0.0014,0.5898,1.5225,2.456,1775983067550881278
ecgclass,slot_0:ecgclass,single_ecgclass,467.8376,63.6818,60.9747,59.7314,0.0019,0.8168,1.7433,2.7072,1775983067753861490
ecgclass,slot_0:ecgclass,single_ecgclass,468.1407,52.9509,50.2443,49.2242,0.0015,0.6719,1.7171,2.7066,1775983068056923068
ecgclass,slot_0:ecgclass,single_ecgclass,468.2328,51.8029,49.1544,48.1885,0.0018,0.6698,1.6766,2.6485,1775983068149049519
ecgclass,slot_0:ecgclass,single_ecgclass,468.523,53.2491,50.4287,49.4364,0.0016,0.6499,1.8146,2.8204,1775983068439395563
ecgclass,slot_0:ecgclass,single_ecgclass,468.7086,53.5717,50.8769,49.8181,0.0015,0.6727,1.7126,2.6948,1775983068624843117
ecgclass,slot_0:ecgclass,single_ecgclass,469.3029,205.621,51.9954,50.928,0.0016,0.7006,152.5953,153.6256,1775983069370006631
ecgclass,slot_0:ecgclass,single_ecgclass,469.5577,55.1589,52.3563,50.708,0.0017,0.6959,1.8127,2.8025,1775983069474059187
ecgclass,slot_0:ecgclass,single_ecgclass,469.7912,81.3262,78.4984,76.6042,0.0029,1.3544,1.7567,2.8279,1775983069707509865
ecgclass,slot_0:ecgclass,single_ecgclass,469.9518,54.7161,51.9143,50.8522,0.0016,0.6954,1.7879,2.8018,1775983069868120727
ecgclass,slot_0:ecgclass,single_ecgclass,470.1748,54.6274,51.8818,50.8884,0.0016,0.6873,1.7488,2.7456,1775983070091135338
ecgclass,slot_0:ecgclass,single_ecgclass,470.2957,81.3334,78.5048,76.7323,0.0028,1.2451,1.7521,2.8286,1775983070212003291
ecgclass,slot_0:ecgclass,single_ecgclass,470.3923,55.398,52.6247,51.5619,0.0017,0.6932,1.7438,2.7732,1775983070308567656
ecgclass,slot_0:ecgclass,single_ecgclass,470.6811,54.4474,51.6439,50.6387,0.0016,0.6935,1.7688,2.8035,1775983070597392796
ecgclass,slot_0:ecgclass,single_ecgclass,470.8158,54.3702,51.7081,50.7134,0.0017,0.6786,1.7288,2.662,1775983070732048385
ecgclass,slot_0:ecgclass,single_ecgclass,470.9454,54.5793,51.9028,50.8965,0.0017,0.7006,1.8036,2.6765,1775983070861736185
ecgclass,slot_0:ecgclass,single_ecgclass,472.0112,54.4014,51.6361,50.5664,0.0016,0.7,1.7898,2.7653,1775983071927478855
ecgclass,slot_0:ecgclass,single_ecgclass,472.3961,55.4845,52.6669,50.981,0.0017,1.3298,1.8399,2.8176,1775983072312428315
ecgclass,slot_0:ecgclass,single_ecgclass,472.5648,54.7876,52.0268,51.0187,0.0016,0.6973,1.7812,2.7609,1775983072481157458
ecgclass,slot_0:ecgclass,single_ecgclass,472.9351,92.9191,90.0143,88.035,0.0031,1.3455,1.8303,2.9048,1775983072851477422
ecgclass,slot_0:ecgclass,single_ecgclass,473.5347,56.2625,53.4976,52.4422,0.0016,0.728,1.7483,2.7649,1775983073451003035
ecgclass,slot_0:ecgclass,single_ecgclass,474.8544,56.3509,53.5037,52.3899,0.0018,0.7276,1.873,2.8473,1775983074770821979
ecgclass,slot_0:ecgclass,single_ecgclass,475.1322,56.8204,54.132,53.1022,0.0015,0.7104,1.7407,2.6884,1775983075048449982
ecgclass,slot_0:ecgclass,single_ecgclass,475.152,84.6884,46.9553,45.926,0.0015,0.6606,36.7725,37.7332,1775983075103293343
ecgclass,slot_0:ecgclass,single_ecgclass,475.39,84.7318,81.8619,80.115,0.0029,1.1972,1.8232,2.8699,1775983075306357349
ecgclass,slot_0:ecgclass,single_ecgclass,475.4188,112.8519,56.1009,54.9858,0.0016,0.7028,55.7475,56.751,1775983075389064227
ecgclass,slot_0:ecgclass,single_ecgclass,476.5588,56.9406,54.2136,53.1629,0.0017,0.726,1.7509,2.7269,1775983076475121070
ecgclass,slot_0:ecgclass,single_ecgclass,476.6106,53.7915,47.7831,46.1809,0.0014,1.2428,5.0499,6.0084,1775983076530166623
ecgclass,slot_0:ecgclass,single_ecgclass,476.635,74.0368,44.1013,43.1085,0.0016,0.639,29.0205,29.9356,1775983076578532865
ecgclass,slot_0:ecgclass,single_ecgclass,477.4059,92.6697,89.7644,87.8054,0.0031,1.3542,1.8058,2.9054,1775983077322238474
ecgclass,slot_0:ecgclass,single_ecgclass,477.5968,93.4243,90.5676,88.6019,0.0032,1.3376,1.7397,2.8567,1775983077513113262
ecgclass,slot_0:ecgclass,single_ecgclass,477.8376,56.4508,53.7174,52.6365,0.0016,0.7315,1.7533,2.7335,1775983077753866817
ecgclass,slot_0:ecgclass,single_ecgclass,478.0323,56.051,53.4306,52.3916,0.0017,0.712,1.642,2.6205,1775983077948513829
ecgclass,slot_0:ecgclass,single_ecgclass,478.9184,56.7472,53.9852,52.8631,0.0017,0.7274,1.8072,2.762,1775983078834733739
ecgclass,slot_0:ecgclass,single_ecgclass,479.2075,54.8811,52.1983,51.188,0.0017,0.6974,1.7204,2.6828,1775983079123792433
ecgclass,slot_0:ecgclass,single_ecgclass,479.4217,55.8031,53.0027,51.9617,0.0018,0.7205,1.8337,2.8003,1775983079338103231
ecgclass,slot_0:ecgclass,single_ecgclass,479.4595,61.5716,42.8517,41.9412,0.0013,0.5652,17.7526,18.7199,1775983079391790318
ecgclass,slot_0:ecgclass,single_ecgclass,480.4372,93.2057,90.3302,88.4085,0.0033,1.3342,1.8346,2.8755,1775983080353532555
ecgclass,slot_0:ecgclass,single_ecgclass,480.524,65.4809,58.2634,57.1933,0.0016,0.7108,6.2547,7.2176,1775983080444791252
ecgclass,slot_0:ecgclass,single_ecgclass,481.4455,56.7853,53.999,52.9359,0.0017,0.7129,1.7929,2.7863,1775983081361863120
ecgclass,slot_0:ecgclass,single_ecgclass,481.4613,88.7308,47.0609,46.0308,0.0017,0.6559,40.7522,41.6699,1775983081416573441
ecgclass,slot_0:ecgclass,single_ecgclass,482.1428,92.6099,89.7146,87.7631,0.0031,1.3432,1.7984,2.8953,1775983082059116243
ecgclass,slot_0:ecgclass,single_ecgclass,482.3297,56.6051,53.8027,52.7346,0.0018,0.7264,1.8055,2.8024,1775983082245998431
ecgclass,slot_0:ecgclass,single_ecgclass,483.7748,70.0526,67.2843,65.3997,0.0032,1.3235,1.6992,2.7683,1775983083691060487
ecgclass,slot_0:ecgclass,single_ecgclass,484.3666,56.7725,54.0001,52.9386,0.0017,0.7207,1.7431,2.7724,1775983084282851304
ecgclass,slot_0:ecgclass,single_ecgclass,484.4093,62.5944,47.9672,46.9394,0.0015,0.6619,13.6955,14.6272,1775983084337556148
ecgclass,slot_0:ecgclass,single_ecgclass,484.4545,62.2406,44.2852,43.2803,0.0016,0.6537,17.0295,17.9554,1775983084386111706
ecgclass,slot_0:ecgclass,single_ecgclass,484.585,50.4618,47.8558,46.8676,0.0015,0.6669,1.6232,2.6059,1775983084501167262
ecgclass,slot_0:ecgclass,single_ecgclass,485.7538,53.1983,50.4413,48.8102,0.0015,0.6595,1.8256,2.7571,1775983085670116803
ecgclass,slot_0:ecgclass,single_ecgclass,486.0524,53.3872,50.5995,49.5906,0.0016,0.6589,1.7903,2.7876,1775983085968695624
ecgclass,slot_0:ecgclass,single_ecgclass,486.3472,53.3719,50.5412,49.5124,0.0016,0.6696,1.8263,2.8307,1775983086263528261
ecgclass,slot_0:ecgclass,single_ecgclass,486.9412,53.8471,51.073,50.0288,0.0016,0.6816,1.7879,2.7741,1775983086857568828
ecgclass,slot_0:ecgclass,single_ecgclass,487.3506,54.5738,51.8131,50.7093,0.0017,0.6841,1.7507,2.7607,1775983087266902775
ecgclass,slot_0:ecgclass,single_ecgclass,487.7477,54.3792,51.6261,50.6278,0.0016,0.6929,1.7543,2.7531,1775983087663994062
ecgclass,slot_0:ecgclass,single_ecgclass,488.3868,93.0302,90.1943,88.2211,0.0031,1.3483,1.7948,2.8359,1775983088303170599
ecgclass,slot_0:ecgclass,single_ecgclass,488.6692,56.3064,53.5405,52.4464,0.0018,0.7393,1.7703,2.7659,1775983088585533577
ecgclass,slot_0:ecgclass,single_ecgclass,489.1101,56.3233,53.5277,52.4915,0.0017,0.7254,1.8244,2.7956,1775983089026447806
ecgclass,slot_0:ecgclass,single_ecgclass,489.2747,70.163,67.4173,65.5566,0.0031,1.3067,1.6904,2.7457,1775983089190952530
ecgclass,slot_0:ecgclass,single_ecgclass,489.5262,94.4805,91.55,88.353,0.0031,2.6027,1.8413,2.9305,1775983089442622267
ecgclass,slot_0:ecgclass,single_ecgclass,489.8501,57.2333,54.4783,53.4362,0.0017,0.7121,1.7998,2.755,1775983089766459001
ecgclass,slot_0:ecgclass,single_ecgclass,490.0176,56.4346,53.6878,52.6042,0.0017,0.733,1.749,2.7468,1775983089933922003
ecgclass,slot_0:ecgclass,single_ecgclass,490.5928,92.7532,89.8188,87.8575,0.003,1.3232,1.8051,2.9344,1775983090509102124
ecgclass,slot_0:ecgclass,single_ecgclass,491.3884,56.581,53.7955,52.6634,0.0019,0.7493,1.8458,2.7856,1775983091304768033
ecgclass,slot_0:ecgclass,single_ecgclass,491.4472,49.4037,46.7799,45.8299,0.0015,0.654,1.6572,2.6238,1775983091363367837
ecgclass,slot_0:ecgclass,single_ecgclass,492.0613,93.7011,90.7884,88.822,0.0032,1.3399,1.8172,2.9127,1775983091977664959
ecgclass,slot_0:ecgclass,single_ecgclass,492.0831,130.7406,58.0665,56.9758,0.0017,0.7106,71.7518,72.6742,1775983092069396070
ecgclass,slot_0:ecgclass,single_ecgclass,492.1622,98.7639,46.444,45.4293,0.0015,0.6637,51.3706,52.32,1775983092128130463
ecgclass,slot_0:ecgclass,single_ecgclass,492.4443,93.3981,90.5167,88.5178,0.003,1.3877,1.7765,2.8814,1775983092360655781
ecgclass,slot_0:ecgclass,single_ecgclass,493.0885,56.3302,53.5202,52.3606,0.0019,0.748,1.817,2.81,1775983093004845132
ecgclass,slot_0:ecgclass,single_ecgclass,494.3072,94.7011,90.5952,88.6247,0.0204,1.3459,3.0491,4.1059,1775983094224740288
ecgclass,slot_0:ecgclass,single_ecgclass,494.6543,56.6068,53.9223,52.8184,0.0018,0.7069,1.771,2.6844,1775983094570584978
ecgclass,slot_0:ecgclass,single_ecgclass,494.6741,84.161,46.6084,45.5922,0.0016,0.639,36.5913,37.5527,1775983094625194212
ecgclass,slot_0:ecgclass,single_ecgclass,495.1828,56.5012,53.7994,52.6928,0.0017,0.721,1.7574,2.7018,1775983095099119067
ecgclass,slot_0:ecgclass,single_ecgclass,495.2595,51.389,48.8247,47.8904,0.0015,0.6303,1.6122,2.5643,1775983095175690242
ecgclass,slot_0:ecgclass,single_ecgclass,495.3431,47.6882,45.0515,44.0774,0.0015,0.6299,1.7154,2.6367,1775983095259394193
ecgclass,slot_0:ecgclass,single_ecgclass,495.3749,55.9971,39.3807,38.5139,0.0013,0.546,15.6722,16.6164,1775983095305089897
ecgclass,slot_0:ecgclass,single_ecgclass,495.5962,51.9717,49.238,48.3004,0.0015,0.6394,1.729,2.7337,1775983095512478258
ecgclass,slot_0:ecgclass,single_ecgclass,495.7305,52.0861,49.3904,48.4518,0.0016,0.6493,1.7145,2.6957,1775983095646713863
ecgclass,slot_0:ecgclass,single_ecgclass,496.4123,93.4889,90.6107,88.6234,0.003,1.396,1.8313,2.8782,1775983096328717226
ecgclass,slot_0:ecgclass,single_ecgclass,496.8333,57.4794,54.686,52.7943,0.0018,0.7337,1.8344,2.7934,1775983096749707975
ecgclass,slot_0:ecgclass,single_ecgclass,496.98,56.4733,53.6945,52.6341,0.0017,0.7375,1.806,2.7787,1775983096896361024
ecgclass,slot_0:ecgclass,single_ecgclass,497.1007,56.792,54.0532,52.944,0.0017,0.726,1.7619,2.7389,1775983097017011795
ecgclass,slot_0:ecgclass,single_ecgclass,497.3398,56.2689,53.5231,52.4635,0.0017,0.7141,1.7517,2.7459,1775983097256088864
ecgclass,slot_0:ecgclass,single_ecgclass,497.4353,53.1659,50.4511,49.4949,0.0016,0.6588,1.7402,2.7148,1775983097351561170
ecgclass,slot_0:ecgclass,single_ecgclass,497.4531,77.9965,42.0272,41.1443,0.0013,0.5605,35.0354,35.9693,1775983097402631485
ecgclass,slot_0:ecgclass,single_ecgclass,497.6003,44.7547,42.1751,41.3255,0.0015,0.5795,1.5895,2.5796,1775983097516417091
ecgclass,slot_0:ecgclass,single_ecgclass,497.6963,45.5053,42.9064,42.0342,0.0014,0.5981,1.6053,2.5989,1775983097612403999
ecgclass,slot_0:ecgclass,single_ecgclass,498.1323,52.4421,49.7256,48.7744,0.0015,0.6526,1.7846,2.7165,1775983098048660006
ecgclass,slot_0:ecgclass,single_ecgclass,498.4853,52.9568,50.1763,49.1705,0.0017,0.6566,1.8034,2.7805,1775983098401590232
ecgclass,slot_0:ecgclass,single_ecgclass,498.5715,52.5184,49.8024,48.2295,0.0016,1.2278,1.7784,2.7159,1775983098487778312
ecgclass,slot_0:ecgclass,single_ecgclass,499.2357,52.9449,50.2357,49.2703,0.0016,0.6688,1.7323,2.7092,1775983099151981990
ecgclass,slot_0:ecgclass,single_ecgclass,499.5111,53.6108,50.8299,49.8497,0.0016,0.6828,1.8113,2.7809,1775983099427412677
ecgclass,slot_0:ecgclass,single_ecgclass,500.5168,54.3556,51.5748,50.5861,0.0017,0.6762,1.7481,2.7808,1775983100433082933
ecgclass,slot_0:ecgclass,single_ecgclass,501.0118,54.3919,51.6391,50.6451,0.0016,0.6724,1.7693,2.7527,1775983100928067270
ecgclass,slot_0:ecgclass,single_ecgclass,501.786,78.4607,75.4748,73.5333,0.0028,1.3407,1.8992,2.9859,1775983101702478571
ecgclass,slot_0:ecgclass,single_ecgclass,502.8457,56.2103,53.4897,52.3504,0.0018,0.7292,1.7171,2.7205,1775983102761910968
ecgclass,slot_0:ecgclass,single_ecgclass,503.0172,55.609,52.8248,51.7701,0.0017,0.713,1.8036,2.7841,1775983102933490958
ecgclass,slot_0:ecgclass,single_ecgclass,503.3842,93.56,90.7035,88.7372,0.0032,1.3608,1.8051,2.8565,1775983103300581005
ecgclass,slot_0:ecgclass,single_ecgclass,503.442,99.9935,63.47,62.3123,0.0018,0.7255,35.5692,36.5235,1775983103392146725
ecgclass,slot_0:ecgclass,single_ecgclass,503.534,57.1704,48.5377,47.5362,0.0014,0.6413,7.7064,8.6327,1775983103456254911
ecgclass,slot_0:ecgclass,single_ecgclass,503.6104,48.3081,44.69,43.7401,0.0016,0.6591,2.6498,3.6181,1775983103527579009
ecgclass,slot_0:ecgclass,single_ecgclass,503.817,74.5738,71.72,70.2043,0.0024,1.0305,1.8361,2.8537,1775983103733401644
ecgclass,slot_0:ecgclass,single_ecgclass,504.2321,56.5248,53.7442,52.6464,0.0017,0.7423,1.7962,2.7806,1775983104148448138
ecgclass,slot_0:ecgclass,single_ecgclass,504.513,56.7551,53.9636,52.8879,0.0016,0.7258,1.8349,2.7914,1775983104429406691
ecgclass,slot_0:ecgclass,single_ecgclass,504.5238,93.9753,47.4422,46.4249,0.0017,0.6614,45.625,46.5331,1775983104483989644
ecgclass,slot_0:ecgclass,single_ecgclass,504.604,58.521,44.1518,43.1591,0.0016,0.6507,13.484,14.3692,1775983104532014065
ecgclass,slot_0:ecgclass,single_ecgclass,505.02,55.7451,52.9918,52.0159,0.0015,0.6405,1.7891,2.7534,1775983104936371450
ecgclass,slot_0:ecgclass,single_ecgclass,505.3592,51.9035,49.1531,48.2399,0.0015,0.6234,1.7858,2.7504,1775983105275567683
ecgclass,slot_0:ecgclass,single_ecgclass,505.4654,52.9373,50.0936,49.0927,0.0016,0.6455,1.8389,2.8436,1775983105381745678
ecgclass,slot_0:ecgclass,single_ecgclass,505.5865,52.9978,50.2847,49.3222,0.0016,0.6662,1.6925,2.7132,1775983105502775713
ecgclass,slot_0:ecgclass,single_ecgclass,506.0902,75.3989,72.5621,70.1068,0.0025,1.0396,1.8015,2.8368,1775983106006503576
ecgclass,slot_0:ecgclass,single_ecgclass,506.3349,56.3409,53.546,52.4608,0.0019,0.7222,1.7774,2.7949,1775983106251221484
ecgclass,slot_0:ecgclass,single_ecgclass,506.6377,56.1798,53.5009,52.4176,0.0018,0.7297,1.7083,2.6789,1775983106553911663
ecgclass,slot_0:ecgclass,single_ecgclass,506.8272,56.4394,53.631,52.5251,0.0017,0.7296,1.8046,2.8084,1775983106743505028
ecgclass,slot_0:ecgclass,single_ecgclass,507.2822,75.83,73.0358,71.1314,0.0032,1.335,1.7784,2.7942,1775983107198502422
ecgclass,slot_0:ecgclass,single_ecgclass,508.0259,93.6072,90.7546,88.8009,0.0033,1.3488,1.7445,2.8526,1775983107942137956
ecgclass,slot_0:ecgclass,single_ecgclass,509.1447,57.3525,54.634,53.4722,0.0017,0.7286,1.7352,2.7186,1775983109060930488
ecgclass,slot_0:ecgclass,single_ecgclass,509.5175,92.9348,90.0553,88.0727,0.0033,1.3481,1.7872,2.8796,1775983109433842989
ecgclass,slot_0:ecgclass,single_ecgclass,509.6897,57.77,54.934,53.8299,0.0017,0.7201,1.8308,2.836,1775983109606075323
ecgclass,slot_0:ecgclass,single_ecgclass,509.7435,52.7375,48.0954,47.0712,0.0015,0.6425,3.6774,4.6421,1775983109661704595
ecgclass,slot_0:ecgclass,single_ecgclass,509.7547,90.3761,48.1562,46.5797,0.0015,1.224,41.2538,42.2199,1775983109710471591
ecgclass,slot_0:ecgclass,single_ecgclass,510.7862,93.9457,91.0686,89.0974,0.0032,1.3451,1.8187,2.8771,1775983110702546101
ecgclass,slot_0:ecgclass,single_ecgclass,511.2357,56.2599,53.4509,52.3496,0.0018,0.7219,1.7862,2.809,1775983111151985640
ecgclass,slot_0:ecgclass,single_ecgclass,511.4002,56.7408,53.9449,52.8368,0.0019,0.7297,1.8241,2.7958,1775983111316560758
ecgclass,slot_0:ecgclass,single_ecgclass,511.7194,56.4404,53.7244,52.6753,0.0017,0.7245,1.7722,2.7159,1775983111635681385
ecgclass,slot_0:ecgclass,single_ecgclass,512.3506,55.0742,52.3169,51.2491,0.0016,0.681,1.7581,2.7573,1775983112266854137
ecgclass,slot_0:ecgclass,single_ecgclass,513.645,54.6398,51.8026,50.7461,0.0016,0.6848,1.8344,2.8373,1775983113561418326
ecgclass,slot_0:ecgclass,single_ecgclass,513.7189,49.2585,46.7113,45.8274,0.0014,0.6051,1.6358,2.5471,1775983113635075193
ecgclass,slot_0:ecgclass,single_ecgclass,514.0206,91.8949,89.0156,87.0664,0.0031,1.325,1.7579,2.8793,1775983113936878785
ecgclass,slot_0:ecgclass,single_ecgclass,514.5511,56.2382,53.5048,52.38,0.0017,0.7222,1.7819,2.7334,1775983114467410049
ecgclass,slot_0:ecgclass,single_ecgclass,516.102,55.1906,52.3574,51.2884,0.0016,0.6874,1.8649,2.8332,1775983116018398523
ecgclass,slot_0:ecgclass,single_ecgclass,516.5748,94.471,90.3514,88.385,0.0032,1.3444,3.0279,4.1196,1775983116492345943
ecgclass,slot_0:ecgclass,single_ecgclass,516.8997,56.3786,53.5864,52.4839,0.0018,0.7257,1.7965,2.7922,1775983116816000893
