task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,5.7494,25010.7133,16872.2432,683.9489,0.0031,161.8781,8074.5761,8138.4701,1775444378347851741
nyudepth,no_sharing,5.7872,24978.5922,16872.2432,683.9489,0.0031,161.8781,8036.7739,8106.3489,1775444378347851741
nyudepth,no_sharing,5.8054,24960.393,16872.2432,683.9489,0.0031,161.8781,8018.5642,8088.1497,1775444378347851741
nyudepth,no_sharing,5.9126,24858.8455,16872.2432,683.9489,0.0031,161.8781,7911.3896,7986.6022,1775444378347851741
nyudepth,no_sharing,5.9126,24858.8424,16872.2432,683.9489,0.0031,161.8781,7911.3758,7986.5991,1775444378347851741
nyudepth,no_sharing,5.9957,24781.4188,16872.2432,683.9489,0.0031,161.8781,7828.2979,7909.1756,1775444378347851741
nyudepth,no_sharing,6.0628,24714.267,16872.2432,683.9489,0.0031,161.8781,7761.1356,7842.0238,1775444378347851741
nyudepth,no_sharing,6.2669,24519.0895,16872.2432,683.9489,0.0031,161.8781,7557.0993,7646.8462,1775444378347851741
nyudepth,no_sharing,6.4037,24382.2014,16872.2432,683.9489,0.0031,161.8781,7420.2008,7509.9582,1775444378347851741
nyudepth,no_sharing,6.4871,24298.9075,16872.2432,683.9489,0.0031,161.8781,7336.9002,7426.6643,1775444378347851741
nyudepth,no_sharing,6.6022,24192.1959,16872.2432,683.9489,0.0031,161.8781,7221.7309,7319.9527,1775444378347851741
nyudepth,no_sharing,6.6509,24143.5561,16872.2432,683.9489,0.0031,161.8781,7173.0812,7271.3129,1775444378347851741
nyudepth,no_sharing,6.7222,24072.2361,16872.2432,683.9489,0.0031,161.8781,7101.7542,7199.9928,1775444378347851741
nyudepth,no_sharing,6.7463,24056.4544,16872.2432,683.9489,0.0031,161.8781,7077.6112,7184.2112,1775444378347851741
nyudepth,no_sharing,6.7605,24042.2986,16872.2432,683.9489,0.0031,161.8781,7063.441,7170.0553,1775444378347851741
nyudepth,no_sharing,6.9038,23899.0107,16872.2432,683.9489,0.0031,161.8781,6920.1446,7026.7674,1775444378347851741
nyudepth,no_sharing,6.913,23898.3204,16872.2432,683.9489,0.0031,161.8781,6910.9445,7026.0772,1775444378347851741
nyudepth,no_sharing,6.9257,23885.6485,16872.2432,683.9489,0.0031,161.8781,6898.2625,7013.4053,1775444378347851741
nyudepth,no_sharing,6.9469,23864.4891,16872.2432,683.9489,0.0031,161.8781,6877.0969,6992.2458,1775444378347851741
nyudepth,no_sharing,7.0114,23811.1849,16872.2432,683.9489,0.0031,161.8781,6812.5532,6938.9416,1775444378347851741
nyudepth,no_sharing,7.0388,23783.7982,16872.2432,683.9489,0.0031,161.8781,6785.1558,6911.555,1775444378347851741
nyudepth,no_sharing,7.084,23738.555,16872.2432,683.9489,0.0031,161.8781,6739.9061,6866.3117,1775444378347851741
nyudepth,no_sharing,7.2278,23594.826,16872.2432,683.9489,0.0031,161.8781,6596.1711,6722.5827,1775444378347851741
nyudepth,no_sharing,7.3314,23502.5194,16872.2432,683.9489,0.0031,161.8781,6492.5523,6630.2761,1775444378347851741
nyudepth,no_sharing,7.4087,23425.2684,16872.2432,683.9489,0.0031,161.8781,6415.2906,6553.0252,1775444378347851741
nyudepth,no_sharing,7.4209,23413.0445,16872.2432,683.9489,0.0031,161.8781,6403.0597,6540.8012,1775444378347851741
nyudepth,no_sharing,7.5001,23333.8575,16872.2432,683.9489,0.0031,161.8781,6323.8664,6461.6143,1775444378347851741
nyudepth,no_sharing,7.5303,23314.7724,16872.2432,683.9489,0.0031,161.8781,6293.6873,6442.5291,1775444378347851741
nyudepth,no_sharing,7.5384,23306.6268,16872.2432,683.9489,0.0031,161.8781,6285.5313,6434.3836,1775444378347851741
nyudepth,no_sharing,7.5647,23280.3047,16872.2432,683.9489,0.0031,161.8781,6259.2022,6408.0614,1775444378347851741
nyudepth,no_sharing,7.57,23275.0251,16872.2432,683.9489,0.0031,161.8781,6253.916,6402.7819,1775444378347851741
nyudepth,no_sharing,7.6302,23226.3074,16872.2432,683.9489,0.0031,161.8781,6193.7048,6354.0642,1775444378347851741
nyudepth,no_sharing,7.6956,23160.924,16872.2432,683.9489,0.0031,161.8781,6128.3109,6288.6807,1775444378347851741
nyudepth,no_sharing,7.7149,23141.6788,16872.2432,683.9489,0.0031,161.8781,6109.0581,6269.4356,1775444378347851741
nyudepth,no_sharing,7.7181,23138.5267,16872.2432,683.9489,0.0031,161.8781,6105.8986,6266.2834,1775444378347851741
nyudepth,no_sharing,7.9005,22970.2697,16872.2432,683.9489,0.0031,161.8781,5923.4998,6098.0264,1775444378347851741
nyudepth,no_sharing,7.9551,22915.6625,16872.2432,683.9489,0.0031,161.8781,5868.8815,6043.4193,1775444378347851741
nyudepth,no_sharing,8.0528,22817.9512,16872.2432,683.9489,0.0031,161.8781,5771.1637,5945.708,1775444378347851741
nyudepth,no_sharing,8.077,22793.7312,16872.2432,683.9489,0.0031,161.8781,5746.9368,5921.488,1775444378347851741
nyudepth,no_sharing,8.1899,22680.8345,16872.2432,683.9489,0.0031,161.8781,5634.0332,5808.5913,1775444378347851741
nyudepth,no_sharing,8.2975,22587.6954,16872.2432,683.9489,0.0031,161.8781,5526.4213,5715.4521,1775444378347851741
nyudepth,no_sharing,8.3038,22581.4643,16872.2432,683.9489,0.0031,161.8781,5520.1745,5709.2211,1775444378347851741
nyudepth,no_sharing,8.6666,22218.6446,16872.2432,683.9489,0.0031,161.8781,5157.3467,5346.4014,1775444378347851741
nyudepth,no_sharing,8.7107,22174.5474,16872.2432,683.9489,0.0031,161.8781,5113.2421,5302.3042,1775444378347851741
nyudepth,no_sharing,8.8044,22080.857,16872.2432,683.9489,0.0031,161.8781,5019.5444,5208.6138,1775444378347851741
nyudepth,no_sharing,8.8201,22082.0289,16872.2432,683.9489,0.0031,161.8781,5003.8884,5209.7856,1775444378347851741
nyudepth,no_sharing,8.8857,22016.3813,16872.2432,683.9489,0.0031,161.8781,4938.2286,5144.138,1775444378347851741
nyudepth,no_sharing,8.9054,21996.7208,16872.2432,683.9489,0.0031,161.8781,4918.5445,5124.4776,1775444378347851741
nyudepth,no_sharing,9.0128,21889.3852,16872.2432,683.9489,0.0031,161.8781,4811.2001,5017.142,1775444378347851741
nyudepth,no_sharing,9.0434,21858.7332,16872.2432,683.9489,0.0031,161.8781,4780.5407,4986.4899,1775444378347851741
nyudepth,no_sharing,9.0968,21818.9633,16872.2432,683.9489,0.0031,161.8781,4727.1605,4946.7201,1775444378347851741
