task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,slot_2:heartrate,sharing,273.1719,35.9361,26.4407,25.5941,0.0029,0.5347,8.8663,9.4954,1775859432079203750
heartrate,slot_2:heartrate,sharing,274.8228,34.9224,26.2302,25.3875,0.0028,0.5369,8.0683,8.6922,1775859433729292947
heartrate,slot_2:heartrate,sharing,275.3398,35.1181,26.5125,25.6554,0.0028,0.5609,8.0197,8.6056,1775859434246263658
heartrate,slot_2:heartrate,sharing,277.0091,68.9204,25.6658,24.9081,0.0021,0.506,42.7697,43.2545,1775859435950289584
heartrate,slot_2:heartrate,sharing,277.4195,34.8201,26.6486,25.7969,0.0022,0.5545,7.565,8.1715,1775859436325453944
heartrate,slot_2:heartrate,sharing,278.567,33.8399,25.8506,25.073,0.0021,0.4988,7.4241,7.9893,1775859437472807714
heartrate,slot_2:heartrate,sharing,278.9262,33.5016,26.1328,25.3,0.0026,0.5311,6.7661,7.3688,1775859437831401989
heartrate,slot_2:heartrate,sharing,279.0649,34.4734,26.7531,25.3754,0.0026,0.5543,7.1199,7.7203,1775859437970463188
heartrate,slot_2:heartrate,sharing,279.5782,33.9386,26.3075,25.471,0.0021,0.5299,7.0779,7.6312,1775859438483707314
heartrate,slot_2:heartrate,sharing,282.1721,64.9264,25.9285,25.1125,0.0029,0.5399,38.4388,38.9979,1775859441108924856
heartrate,slot_2:heartrate,sharing,282.8709,32.9573,25.3323,24.586,0.0019,0.505,7.1871,7.6251,1775859441776540745
heartrate,slot_2:heartrate,sharing,283.0731,33.8385,25.9682,25.1734,0.0018,0.5478,7.3988,7.8703,1775859441978951695
heartrate,slot_2:heartrate,sharing,283.6854,35.0244,27.3995,26.5998,0.0029,0.5072,7.1344,7.6249,1775859442590977041
heartrate,slot_2:heartrate,sharing,283.6979,70.2167,26.9996,25.7836,0.0022,0.4583,42.6681,43.2171,1775859442638984275
heartrate,slot_2:heartrate,sharing,283.9524,34.1945,26.0269,25.2199,0.0023,0.5042,7.6187,8.1676,1775859442858432413
heartrate,slot_2:heartrate,sharing,284.5039,33.612,25.8528,25.0112,0.0027,0.5116,7.2489,7.7593,1775859443409588546
heartrate,slot_2:heartrate,sharing,284.7829,35.0785,26.1908,25.3752,0.0023,0.5232,8.3482,8.8877,1775859443689646389
heartrate,slot_2:heartrate,sharing,285.2315,34.9917,26.2619,25.4209,0.0029,0.5374,8.1301,8.7299,1775859444138029688
heartrate,slot_2:heartrate,sharing,286.6311,33.5035,26.1701,25.3388,0.0028,0.5144,6.752,7.3335,1775859445536225416
heartrate,slot_2:heartrate,sharing,287.5103,70.2953,25.1657,24.4796,0.0015,0.4493,44.6765,45.1296,1775859446453375870
heartrate,slot_2:heartrate,sharing,287.7058,32.6838,25.4344,24.7023,0.002,0.4658,6.7658,7.2494,1775859446610951639
heartrate,slot_2:heartrate,sharing,288.394,46.4678,25.4376,24.6715,0.0019,0.4989,20.5364,21.0302,1775859447312928678
heartrate,slot_2:heartrate,sharing,289.2568,35.4664,26.3283,25.4816,0.0026,0.5503,8.5616,9.1382,1775859448163814094
heartrate,slot_2:heartrate,sharing,291.2203,48.4746,25.7973,25.0438,0.0022,0.4943,22.136,22.6772,1775859450140806814
heartrate,slot_2:heartrate,sharing,292.0988,35.809,26.8985,26.0452,0.003,0.5282,8.3673,8.9105,1775859451005576508
heartrate,slot_2:heartrate,sharing,293.2668,32.9871,25.5354,24.8004,0.002,0.4845,6.9418,7.4517,1775859452172194857
heartrate,slot_2:heartrate,sharing,294.2459,35.0142,26.6791,25.8249,0.0031,0.5438,7.6666,8.335,1775859453151967395
heartrate,slot_2:heartrate,sharing,294.7724,36.6571,26.5928,25.7169,0.0027,0.5687,9.4039,10.0643,1775859453680218635
heartrate,slot_2:heartrate,sharing,296.0375,34.4753,25.8401,25.0352,0.0024,0.5322,8.0686,8.6353,1775859454943974898
heartrate,slot_2:heartrate,sharing,296.2523,34.9236,26.951,26.0913,0.0023,0.5581,7.4174,7.9725,1775859455158083711
heartrate,slot_2:heartrate,sharing,297.1889,37.571,25.9838,24.7171,0.0019,1.0102,11.0836,11.5871,1775859456098426401
heartrate,slot_2:heartrate,sharing,299.4275,34.3332,26.2182,25.3978,0.0024,0.5156,7.555,8.1151,1775859458333444884
heartrate,slot_2:heartrate,sharing,299.9062,66.632,25.4376,24.6969,0.0018,0.4899,40.736,41.1945,1775859458845370897
heartrate,slot_2:heartrate,sharing,300.5361,77.6892,25.0596,24.3793,0.0014,0.4397,52.2122,52.6296,1775859459486676679
heartrate,slot_2:heartrate,sharing,301.3375,35.279,26.5878,25.8052,0.002,0.5131,8.1589,8.6912,1775859460244058802
heartrate,slot_2:heartrate,sharing,301.7788,32.66,25.5828,24.7833,0.0018,0.5162,6.567,7.0772,1775859460683815993
heartrate,slot_2:heartrate,sharing,302.1594,33.17,25.4695,24.6956,0.0019,0.487,7.2088,7.7005,1775859461064994107
heartrate,slot_2:heartrate,sharing,302.4597,33.4642,26.1254,25.332,0.0018,0.5138,6.8891,7.3388,1775859461364997097
heartrate,slot_2:heartrate,sharing,303.2746,32.4404,25.4817,24.6836,0.002,0.5379,6.4487,6.9587,1775859462179407841
heartrate,slot_2:heartrate,sharing,303.7335,35.722,26.8577,26.0043,0.0026,0.5445,8.2963,8.8643,1775859462640229518
heartrate,slot_2:heartrate,sharing,303.742,73.8423,25.887,25.0806,0.0023,0.5242,47.3316,47.9553,1775859462687773404
heartrate,slot_2:heartrate,sharing,305.6172,39.2492,25.671,24.8887,0.0022,0.4999,13.0475,13.5782,1775859464528621585
heartrate,slot_2:heartrate,sharing,306.6146,34.0214,26.4332,25.595,0.0023,0.5211,6.9752,7.5882,1775859465520017958
heartrate,slot_2:heartrate,sharing,307.3163,32.3377,25.0597,24.3763,0.0015,0.4491,6.8369,7.278,1775859466221582463
heartrate,slot_2:heartrate,sharing,308.6817,35.7175,26.6299,25.7638,0.0022,0.5602,8.4507,9.0876,1775859467588597843
heartrate,slot_2:heartrate,sharing,309.9717,33.6902,25.9444,25.1258,0.0021,0.5396,7.1607,7.7459,1775859468877247328
heartrate,slot_2:heartrate,sharing,311.118,35.007,26.7235,25.8309,0.0032,0.5521,7.6461,8.2835,1775859470024070332
heartrate,slot_2:heartrate,sharing,311.5629,33.675,26.0958,25.276,0.0025,0.5057,7.0295,7.5792,1775859470468289178
heartrate,slot_2:heartrate,sharing,311.6107,33.3805,25.7838,24.9931,0.0023,0.5182,7.0808,7.5967,1775859470516138235
heartrate,slot_2:heartrate,sharing,312.4595,34.3754,26.2626,25.4403,0.0022,0.5121,7.5247,8.1128,1775859471365383692
heartrate,slot_2:heartrate,sharing,312.515,32.6624,25.8549,24.5869,0.0016,0.4638,6.3338,6.8074,1775859471419690701
heartrate,slot_2:heartrate,sharing,312.8801,34.7025,26.3927,25.5159,0.0031,0.5434,7.6735,8.3099,1775859471786132405
heartrate,slot_2:heartrate,sharing,313.3278,34.1513,25.8593,25.0555,0.0025,0.5244,7.7505,8.292,1775859472233976784
heartrate,slot_2:heartrate,sharing,314.5116,32.9471,25.4771,24.7062,0.0019,0.4911,6.9532,7.47,1775859473416945258
heartrate,slot_2:heartrate,sharing,314.6798,34.0402,26.0252,25.2104,0.0021,0.525,7.4589,8.015,1775859473585627633
heartrate,slot_2:heartrate,sharing,315.6072,34.3282,25.6256,24.8492,0.0022,0.4928,8.1422,8.7026,1775859474513772611
heartrate,slot_2:heartrate,sharing,315.7628,33.2203,25.7858,25.0036,0.002,0.5146,6.927,7.4345,1775859474668087464
heartrate,slot_2:heartrate,sharing,316.0173,35.4507,27.4046,25.9811,0.0024,1.1005,7.5185,8.0461,1775859474923237463
heartrate,slot_2:heartrate,sharing,316.0939,56.7355,25.6184,24.8269,0.002,0.5049,30.5281,31.1171,1775859475022830804
heartrate,slot_2:heartrate,sharing,316.452,34.992,26.3431,25.4836,0.0028,0.5575,8.0829,8.6489,1775859475358525424
heartrate,slot_2:heartrate,sharing,317.6271,32.6383,25.3799,24.6586,0.0019,0.4737,6.7873,7.2584,1775859476532265417
heartrate,slot_2:heartrate,sharing,318.3378,33.2882,25.8077,24.5728,0.0015,0.4765,7.0431,7.4805,1775859477243275349
heartrate,slot_2:heartrate,sharing,319.2946,34.8382,26.2547,25.4309,0.0022,0.5313,8.0111,8.5835,1775859478200974515
heartrate,slot_2:heartrate,sharing,321.6741,35.5599,26.5688,25.2113,0.0022,1.0698,8.4238,8.9911,1775859480580950371
heartrate,slot_2:heartrate,sharing,323.4022,34.5883,26.6229,25.7305,0.0031,0.5539,7.3018,7.9655,1775859482307880082
heartrate,slot_2:heartrate,sharing,325.514,34.508,25.4805,24.7327,0.0019,0.4841,8.5735,9.0275,1775859484420941435
heartrate,slot_2:heartrate,sharing,326.1048,32.7213,25.5562,24.8121,0.0019,0.4683,6.6979,7.1651,1775859485009897459
heartrate,slot_2:heartrate,sharing,326.2637,34.7567,26.3451,25.5743,0.0021,0.5008,7.9117,8.4116,1775859485170026973
heartrate,slot_2:heartrate,sharing,327.0525,33.6661,25.9281,25.1091,0.0022,0.5336,7.1552,7.738,1775859485958081260
heartrate,slot_2:heartrate,sharing,328.1488,54.5907,25.4023,24.6848,0.0016,0.4769,28.5609,29.1884,1775859487075798973
heartrate,slot_2:heartrate,sharing,330.2973,34.4872,26.84,25.9482,0.0035,0.548,6.9702,7.6473,1775859489202682785
heartrate,slot_2:heartrate,sharing,331.468,34.2023,26.3869,25.5228,0.0028,0.5556,7.2069,7.8155,1775859490373636664
heartrate,slot_2:heartrate,sharing,332.0246,34.3542,26.5505,25.6894,0.0025,0.5494,7.1781,7.8037,1775859490930178685
heartrate,slot_2:heartrate,sharing,332.1406,50.5347,25.8239,25.0525,0.002,0.5116,24.2193,24.7109,1775859491063256865
heartrate,slot_2:heartrate,sharing,332.2203,32.8131,25.6024,24.85,0.0019,0.5035,6.743,7.2107,1775859491125430453
heartrate,slot_2:heartrate,sharing,333.0954,34.9612,26.206,25.3663,0.0026,0.5478,8.1594,8.7552,1775859492001934570
heartrate,slot_2:heartrate,sharing,333.815,34.5421,26.4929,25.6307,0.0024,0.5531,7.4196,8.0492,1775859492720814453
heartrate,slot_2:heartrate,sharing,333.9738,34.8132,27.0112,25.6071,0.0025,1.0908,7.1445,7.802,1775859492879311988
heartrate,slot_2:heartrate,sharing,334.4267,34.4183,26.4235,25.5806,0.0025,0.5439,7.3953,7.9949,1775859493332496760
heartrate,slot_2:heartrate,sharing,334.6534,36.809,26.5163,25.6844,0.0026,0.5377,9.7029,10.2927,1775859493561531518
heartrate,slot_2:heartrate,sharing,335.1969,33.3934,26.3646,25.5014,0.0023,0.5481,6.4116,7.0288,1775859494101702733
heartrate,slot_2:heartrate,sharing,337.8505,50.9253,27.0838,25.8589,0.0021,0.4515,23.1926,23.8414,1775859496772106848
heartrate,slot_2:heartrate,sharing,341.1965,35.5098,26.8053,25.9131,0.0029,0.5726,8.0812,8.7046,1775859500103014781
heartrate,slot_2:heartrate,sharing,342.0826,63.2725,25.4992,24.7644,0.0019,0.4889,37.2975,37.7733,1775859501018349655
heartrate,slot_2:heartrate,sharing,342.2081,32.6939,25.7236,24.9828,0.0019,0.4819,6.4626,6.9702,1775859501112931784
heartrate,slot_2:heartrate,sharing,345.4331,33.4382,25.9259,25.132,0.0022,0.5049,6.9857,7.5123,1775859504338509423
heartrate,slot_2:heartrate,sharing,346.5286,33.7133,26.0663,25.2274,0.0022,0.5468,7.0865,7.6471,1775859505434123801
heartrate,slot_2:heartrate,sharing,346.6706,34.4801,25.6814,24.8919,0.0022,0.5235,8.2269,8.7987,1775859505577188931
heartrate,slot_2:heartrate,sharing,349.167,34.9529,26.2451,25.4216,0.0022,0.5404,8.2071,8.7078,1775859508073613950
heartrate,slot_2:heartrate,sharing,351.2903,32.1524,25.3333,24.5861,0.0016,0.4787,6.3601,6.8191,1775859510195082290
heartrate,slot_2:heartrate,sharing,353.4609,33.9544,26.512,25.6815,0.0017,0.5459,6.9311,7.4424,1775859512366206227
heartrate,slot_2:heartrate,sharing,354.5415,33.5722,26.2843,25.4778,0.0024,0.531,6.7449,7.2879,1775859513446638960
heartrate,slot_2:heartrate,sharing,354.6853,35.2285,26.8337,26.0122,0.0025,0.5194,7.8509,8.3948,1775859513591526871
heartrate,slot_2:heartrate,sharing,357.251,35.6753,26.593,25.7092,0.0026,0.5458,8.4162,9.0823,1775859516157863261
heartrate,slot_2:heartrate,sharing,359.2399,35.0411,27.1566,25.6952,0.0032,1.1378,7.2198,7.8845,1775859518145490262
heartrate,slot_2:heartrate,sharing,359.9959,34.6062,25.8809,25.0971,0.002,0.5005,8.1692,8.7253,1775859518902428914
heartrate,slot_2:heartrate,sharing,360.1787,35.1076,27.0387,26.1953,0.0034,0.5312,7.5309,8.0689,1775859519084655938
heartrate,slot_2:heartrate,sharing,360.7816,73.957,25.6876,24.9485,0.002,0.485,47.7619,48.2694,1775859519727814196
heartrate,slot_2:heartrate,sharing,360.8967,33.7527,25.5778,24.8123,0.0018,0.4933,7.6716,8.1749,1775859519802802314
heartrate,slot_2:heartrate,sharing,362.5984,43.433,25.2979,24.5548,0.002,0.4897,17.6878,18.1351,1775859521514542462
heartrate,slot_2:heartrate,sharing,363.523,34.4729,26.5387,25.6994,0.0024,0.5233,7.3671,7.9342,1775859522428802702
heartrate,slot_2:heartrate,sharing,364.2366,34.6553,26.4987,25.6135,0.0023,0.5722,7.4978,8.1567,1775859523142491975
heartrate,slot_2:heartrate,sharing,365.2208,32.7296,25.6592,24.8759,0.0025,0.5002,6.5584,7.0704,1775859524125810527
heartrate,slot_2:heartrate,sharing,366.9379,35.7335,26.3971,25.5512,0.0019,0.5161,8.8091,9.3364,1775859525845121743
heartrate,slot_2:heartrate,sharing,370.1779,35.4762,26.6485,25.7429,0.0027,0.5905,8.1658,8.8278,1775859529084516859
heartrate,slot_2:heartrate,sharing,371.9656,32.84,25.4268,24.702,0.0017,0.4619,6.9592,7.4132,1775859530870952187
heartrate,slot_2:heartrate,sharing,373.0812,72.3162,25.5154,24.7115,0.0027,0.5136,46.2446,46.8008,1775859532025887851
heartrate,slot_2:heartrate,sharing,373.1951,60.1792,25.4151,24.5967,0.0027,0.5473,34.2631,34.7642,1775859532127795069
heartrate,slot_2:heartrate,sharing,374.4902,34.73,26.5347,25.6605,0.0025,0.5595,7.5197,8.1953,1775859533396160813
heartrate,slot_2:heartrate,sharing,376.9326,34.3332,26.4235,25.5625,0.0031,0.5568,7.3421,7.9098,1775859535838379837
heartrate,slot_2:heartrate,sharing,378.9034,58.3401,25.7614,25.0469,0.0018,0.4724,32.1128,32.5787,1775859537833947587
heartrate,slot_2:heartrate,sharing,379.4283,36.0701,27.5305,26.6963,0.0025,0.5409,7.946,8.5396,1775859538334689028
heartrate,slot_2:heartrate,sharing,380.3159,32.8169,25.4479,24.7505,0.0017,0.4571,6.9339,7.369,1775859539221257308
heartrate,slot_2:heartrate,sharing,381.7318,35.249,26.1945,25.3135,0.0019,0.5664,8.4977,9.0545,1775859540638739149
heartrate,slot_2:heartrate,sharing,382.0658,33.4237,25.9835,25.1668,0.0024,0.5389,6.9113,7.4401,1775859540971093773
heartrate,slot_2:heartrate,sharing,382.9581,33.7603,25.9251,25.1626,0.0019,0.5044,7.3559,7.8352,1775859541863902977
heartrate,slot_2:heartrate,sharing,383.0921,34.0507,26.0156,25.2638,0.0017,0.502,7.5967,8.0352,1775859541998073141
heartrate,slot_2:heartrate,sharing,383.1035,70.1673,25.3329,24.6629,0.0015,0.4368,44.4043,44.8344,1775859542046294115
heartrate,slot_2:heartrate,sharing,383.8279,27.8416,26.3056,25.5163,0.0022,0.508,0.968,1.5359,1775859542727318702
heartrate,slot_2:heartrate,sharing,383.944,32.9418,25.6892,24.9256,0.002,0.5057,6.7515,7.2526,1775859542849160521
heartrate,slot_2:heartrate,sharing,384.4908,34.8885,25.969,25.1666,0.0023,0.502,8.3299,8.9195,1775859543397518499
heartrate,slot_2:heartrate,sharing,384.7846,53.2961,25.3095,24.6124,0.002,0.4616,27.3616,27.9866,1775859543710362574
heartrate,slot_2:heartrate,sharing,385.0755,26.9177,25.5901,24.814,0.002,0.5245,0.7632,1.3276,1775859543974643063
heartrate,slot_2:heartrate,sharing,385.45,33.6123,26.0424,25.2421,0.0021,0.5022,7.0155,7.5699,1775859544355389175
heartrate,slot_2:heartrate,sharing,387.1666,34.163,26.4645,25.5699,0.0024,0.5473,7.0443,7.6985,1775859546072080194
heartrate,slot_2:heartrate,sharing,387.2319,34.3721,26.2332,25.3606,0.0026,0.565,7.5085,8.1389,1775859546137855662
heartrate,slot_2:heartrate,sharing,390.2406,33.0548,25.8052,25.0182,0.0018,0.4954,6.7391,7.2497,1775859549145748637
heartrate,slot_2:heartrate,sharing,390.2838,33.9017,25.6881,24.432,0.0017,0.4926,7.7517,8.2136,1775859549189940023
heartrate,slot_2:heartrate,sharing,391.2722,34.4958,26.6567,25.7465,0.0031,0.5493,7.1783,7.8392,1775859550177750309
heartrate,slot_2:heartrate,sharing,392.0279,33.7198,26.271,25.43,0.0025,0.5313,6.8326,7.4488,1775859550933123142
heartrate,slot_2:heartrate,sharing,392.0817,34.0645,26.3891,25.5701,0.0024,0.5199,7.0939,7.6754,1775859550987233672
heartrate,slot_2:heartrate,sharing,392.4308,35.8288,27.1059,26.2822,0.0021,0.519,8.2068,8.7229,1775859551337373408
heartrate,slot_2:heartrate,sharing,392.5817,79.8302,25.4058,24.6812,0.0018,0.4739,53.9505,54.4244,1775859551534052370
heartrate,slot_2:heartrate,sharing,395.6076,34.7939,26.6616,25.7969,0.0024,0.5595,7.4866,8.1322,1775859554513469336
heartrate,slot_2:heartrate,sharing,395.6565,33.0596,26.0952,25.2502,0.0024,0.5417,6.3753,6.9644,1775859554561292350
heartrate,slot_2:heartrate,sharing,395.9399,34.4896,26.5157,25.6343,0.0026,0.562,7.3755,7.974,1775859554845711497
heartrate,slot_2:heartrate,sharing,396.8315,34.754,26.6841,25.8182,0.0024,0.5544,7.4544,8.0699,1775859555737341172
heartrate,slot_2:heartrate,sharing,396.9611,33.597,26.082,25.2576,0.0022,0.5294,6.9292,7.515,1775859555866387415
heartrate,slot_2:heartrate,sharing,400.6402,35.105,25.9514,25.1232,0.0022,0.529,8.6441,9.1536,1775859559547276871
heartrate,slot_2:heartrate,sharing,401.8922,57.1041,25.8073,24.9717,0.0022,0.5418,30.7472,31.2968,1775859560821332898
heartrate,slot_2:heartrate,sharing,402.0375,35.0442,26.2555,25.4105,0.0027,0.5326,8.1801,8.7887,1775859560944056748
heartrate,slot_2:heartrate,sharing,402.576,51.5425,25.7722,24.9898,0.0023,0.5021,25.2457,25.7703,1775859561499657419
heartrate,slot_2:heartrate,sharing,405.1504,43.0694,25.311,24.5731,0.0021,0.4758,17.2904,17.7584,1775859564066096645
heartrate,slot_2:heartrate,sharing,405.3979,32.3977,25.5955,24.8008,0.0022,0.5286,6.2823,6.8022,1775859564302576306
heartrate,slot_2:heartrate,sharing,405.8744,32.6698,25.5938,24.788,0.0023,0.5356,6.5544,7.076,1775859564779382097
heartrate,slot_2:heartrate,sharing,406.4347,35.1412,26.6993,25.8535,0.0026,0.5336,7.8807,8.442,1775859565341015344
heartrate,slot_2:heartrate,sharing,406.4603,56.3159,26.0757,25.2183,0.0027,0.5351,29.6061,30.2402,1775859565388299131
heartrate,slot_2:heartrate,sharing,407.9275,35.7058,26.5025,25.629,0.003,0.5619,8.595,9.2033,1775859566834501368
heartrate,slot_2:heartrate,sharing,410.5747,34.8456,26.4342,25.5878,0.0025,0.5312,7.8547,8.4114,1775859569480953193
heartrate,slot_2:heartrate,sharing,410.7974,34.6761,26.5694,25.7094,0.0023,0.5584,7.503,8.1066,1775859569703294893
heartrate,slot_2:heartrate,sharing,410.97,69.4354,26.1798,25.3446,0.0022,0.5359,42.6552,43.2556,1775859569911075920
heartrate,slot_2:heartrate,sharing,411.7171,34.3575,26.7667,25.9325,0.0023,0.5553,7.0298,7.5909,1775859570622540544
heartrate,slot_2:heartrate,sharing,412.3041,34.1163,26.4048,25.5609,0.0022,0.5502,7.1225,7.7115,1775859571209581197
heartrate,slot_2:heartrate,sharing,413.1128,34.0221,25.9684,25.1692,0.0022,0.5208,7.5333,8.0537,1775859572018696503
heartrate,slot_2:heartrate,sharing,413.6564,34.1578,26.2691,25.4027,0.0028,0.5345,7.2768,7.8886,1775859572562097454
heartrate,slot_2:heartrate,sharing,414.1567,34.8284,26.0822,25.2233,0.0031,0.545,8.1174,8.7462,1775859573063206413
heartrate,slot_2:heartrate,sharing,414.4088,34.4682,26.2535,25.3889,0.0023,0.5497,7.6106,8.2147,1775859573314852183
heartrate,slot_2:heartrate,sharing,414.5315,33.6463,26.207,25.3788,0.0023,0.5462,6.9492,7.4393,1775859573436835984
heartrate,slot_2:heartrate,sharing,414.5599,49.9563,25.4647,24.7084,0.0019,0.4971,23.9618,24.4916,1775859573482313693
heartrate,slot_2:heartrate,sharing,415.728,34.8177,25.8432,24.9768,0.0023,0.5449,8.3718,8.9745,1775859574634744653
heartrate,slot_2:heartrate,sharing,418.8518,34.4784,26.4807,25.6195,0.0031,0.5561,7.3898,7.9978,1775859577757644187
heartrate,slot_2:heartrate,sharing,419.4254,35.4879,26.4205,25.5982,0.002,0.5209,8.4701,9.0674,1775859578332315221
heartrate,slot_2:heartrate,sharing,420.58,36.2098,27.1867,25.7413,0.0027,0.5524,8.4453,9.0231,1775859579486822930
heartrate,slot_2:heartrate,sharing,421.9407,34.0946,26.5383,25.7203,0.0026,0.5279,7.0055,7.5563,1775859580846101313
heartrate,slot_2:heartrate,sharing,422.132,34.4384,26.6397,25.7962,0.0023,0.5427,7.1959,7.7986,1775859581037644564
heartrate,slot_2:heartrate,sharing,422.9804,34.4133,26.6246,25.7822,0.0031,0.5394,7.1664,7.7887,1775859581885969637
heartrate,slot_2:heartrate,sharing,423.3145,34.3094,26.5684,25.7369,0.0024,0.5232,7.1447,7.7409,1775859582220066853
heartrate,slot_2:heartrate,sharing,423.7506,59.4881,25.538,24.7456,0.0019,0.5322,33.4508,33.95,1775859582682405630
heartrate,slot_2:heartrate,sharing,425.3754,32.9742,25.7325,24.955,0.0022,0.4997,6.7334,7.2418,1775859584280553816
heartrate,slot_2:heartrate,sharing,428.4975,32.5971,25.3037,24.54,0.0022,0.4937,6.8152,7.2934,1775859587402748161
heartrate,slot_2:heartrate,sharing,428.9622,81.4078,25.4672,24.7385,0.0019,0.4739,55.4342,55.9406,1775859587916073875
heartrate,slot_2:heartrate,sharing,429.2064,64.8127,26.8924,25.6378,0.002,0.4631,37.3209,37.9203,1775859588142102991
heartrate,slot_2:heartrate,sharing,430.6652,33.5288,25.9831,25.2077,0.0021,0.5102,7.0195,7.5457,1775859589570577579
heartrate,slot_2:heartrate,sharing,432.9132,35.501,26.346,25.5352,0.0024,0.5215,8.6088,9.155,1775859591820204512
heartrate,slot_2:heartrate,sharing,437.028,33.5047,26.0445,24.774,0.0018,0.4803,7.0038,7.4602,1775859595933377500
heartrate,slot_2:heartrate,sharing,437.2707,34.4372,25.3146,24.6025,0.0016,0.4776,8.7214,9.1226,1775859596177868486
heartrate,slot_2:heartrate,sharing,439.9166,77.61,26.2524,25.1162,0.0015,0.4493,50.8671,51.3576,1775859598865848843
heartrate,slot_2:heartrate,sharing,440.2205,33.4105,25.6848,24.932,0.0018,0.4881,7.2839,7.7258,1775859599126194188
heartrate,slot_2:heartrate,sharing,440.5197,42.7301,25.7913,24.5053,0.0017,1.0384,16.4826,16.9388,1775859599434569518
heartrate,slot_2:heartrate,sharing,440.9014,32.6626,25.0518,24.367,0.0014,0.4589,7.2019,7.6109,1775859599807031540
heartrate,slot_2:heartrate,sharing,442.1916,34.3966,26.3195,25.4716,0.0025,0.5394,7.5066,8.0771,1775859601097520242
heartrate,slot_2:heartrate,sharing,442.7161,47.509,25.326,24.6162,0.0015,0.4619,21.7564,22.183,1775859601636227352
heartrate,slot_2:heartrate,sharing,443.4078,33.7491,25.7302,24.9427,0.0022,0.4957,7.5104,8.0189,1775859602313706098
heartrate,slot_2:heartrate,sharing,443.9077,33.2611,25.2623,24.5302,0.0021,0.4808,7.5526,7.9988,1775859602813626232
heartrate,slot_2:heartrate,sharing,443.948,39.3934,25.3173,24.5818,0.0017,0.4681,13.6406,14.0761,1775859602860071145
heartrate,slot_2:heartrate,sharing,444.5127,34.6324,25.9331,25.1286,0.0024,0.52,8.1582,8.6993,1775859603419311506
heartrate,slot_2:heartrate,sharing,444.9553,51.0259,25.549,24.8144,0.0017,0.4607,25.0294,25.4768,1775859603878748293
heartrate,slot_2:heartrate,sharing,445.2827,27.7166,26.3736,25.6405,0.0025,0.4689,0.8609,1.3431,1775859604181977180
heartrate,slot_2:heartrate,sharing,448.1705,36.449,25.9191,25.1381,0.0027,0.5233,10.0377,10.5298,1775859607078975665
heartrate,slot_2:heartrate,sharing,451.9273,42.7423,25.7687,24.9901,0.0021,0.5193,16.4568,16.9735,1775859610842138606
heartrate,slot_2:heartrate,sharing,452.575,63.9977,25.8588,25.0416,0.0022,0.5512,37.5793,38.1389,1775859611511015438
heartrate,slot_2:heartrate,sharing,452.9969,34.1136,26.248,25.3872,0.0023,0.5694,7.2799,7.8657,1775859611902564097
heartrate,slot_2:heartrate,sharing,457.9621,34.5757,26.6278,25.8208,0.0024,0.5071,7.4275,7.9479,1775859616867912067
heartrate,slot_2:heartrate,sharing,458.0803,33.3557,25.7963,25.0319,0.0024,0.4866,7.0426,7.5594,1775859616985776989
heartrate,slot_2:heartrate,sharing,460.3115,81.2564,27.1064,25.8638,0.002,0.535,53.5223,54.15,1775859619263443933
heartrate,slot_2:heartrate,sharing,461.9637,33.3025,25.6702,24.9008,0.0023,0.511,7.1235,7.6323,1775859620869276959
heartrate,slot_2:heartrate,sharing,463.2885,33.6821,25.6893,24.928,0.002,0.5092,7.488,7.9928,1775859622194433552
heartrate,slot_2:heartrate,sharing,463.2889,78.6347,26.0981,25.3197,0.0022,0.4949,52.0189,52.5366,1775859622239276621
heartrate,slot_2:heartrate,sharing,463.3433,61.7719,25.6516,24.8724,0.002,0.5196,35.5968,36.1203,1775859622277350230
heartrate,slot_2:heartrate,sharing,464.0888,33.6113,25.9101,25.1387,0.0024,0.4883,7.1788,7.7012,1775859622994355281
heartrate,slot_2:heartrate,sharing,465.0865,46.0911,25.7969,25.0184,0.002,0.5011,19.7403,20.2942,1775859624004669684
heartrate,slot_2:heartrate,sharing,465.6517,33.3982,25.9885,25.2275,0.0021,0.5059,6.9458,7.4097,1775859624557008136
heartrate,slot_2:heartrate,sharing,466.7786,34.79,26.6127,25.781,0.0021,0.5019,7.7088,8.1774,1775859625684712516
heartrate,slot_2:heartrate,sharing,467.3843,34.236,26.1625,25.3144,0.0024,0.5412,7.437,8.0735,1775859626290103491
heartrate,slot_2:heartrate,sharing,467.6218,35.7358,26.148,25.387,0.0022,0.4843,9.11,9.5878,1775859626529308336
heartrate,slot_2:heartrate,sharing,467.9263,34.801,25.7978,25.0128,0.0019,0.5156,8.4963,9.0032,1775859626833233376
heartrate,slot_2:heartrate,sharing,468.744,36.3855,26.3948,25.5493,0.0019,0.5411,9.3622,9.9908,1775859627651794277
heartrate,slot_2:heartrate,sharing,468.9817,34.2071,26.4738,25.6574,0.0031,0.515,7.1518,7.7333,1775859627887267438
heartrate,slot_2:heartrate,sharing,470.8149,56.3729,25.8598,25.0326,0.0022,0.5304,29.9685,30.5131,1775859629743318737
heartrate,slot_2:heartrate,sharing,471.2552,33.8192,25.27,24.5294,0.0016,0.4929,8.1227,8.5492,1775859630161713138
