req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
5089,306.22199062011464,site2,10.100.20.48:8000,momentbase,gestureclass,1771484779.2535765,1771484779.25479,1771484779.2688496,16.62921905517578,6.838265,0.001652,7.200678,4.0,4.0
3062,306.28507918866353,site2,10.100.20.48:8000,momentbase,ecgclass,1771484779.316455,1771484779.3178756,1771484779.3274193,12.293815612792969,7.091562,0.0017519999999999999,2.429624,0.0,0.0
5090,306.3470557582074,site2,10.100.20.48:8000,momentbase,gestureclass,1771484779.3789716,1771484779.3803444,1771484779.3947752,17.249107360839844,7.16897,0.001912,7.237444,4.0,4.0
3063,306.3851069741595,site2,10.100.20.48:8000,momentbase,ecgclass,1771484779.4164624,1771484779.4176414,1771484779.4269629,11.62862777709961,6.841601,0.001632,2.460832,0.0,0.0
5091,306.4721208963001,site2,10.100.20.48:8000,momentbase,gestureclass,1771484779.5033584,1771484779.5049994,1771484779.5194995,17.53830909729004,7.342785,0.002123,7.1317129999999995,4.0,4.0
3064,306.48513475965547,site2,10.100.20.48:8000,momentbase,ecgclass,1771484779.5176888,1771484779.5213463,1771484779.5304966,13.947248458862305,6.57235,0.0012619999999999999,2.559692,0.0,0.0
3065,306.58516254515143,site2,10.100.20.48:8000,momentbase,ecgclass,1771484779.6169112,1771484779.6185584,1771484779.6282544,12.703180313110352,7.3287439999999995,0.00043099999999999996,2.3450960000000003,0.0,0.0
5092,306.5971860343929,site2,10.100.20.48:8000,momentbase,gestureclass,1771484779.6292424,1771484779.6301882,1771484779.6442137,16.438007354736328,6.5962570000000005,0.001974,7.408224,3.0,4.0
3066,306.6851903306474,site2,10.100.20.48:8000,momentbase,ecgclass,1771484779.7179482,1771484779.719568,1771484779.729268,12.849569320678711,7.348834,0.0018419999999999999,2.326717,0.0,0.0
5093,306.7222511724857,site2,10.100.20.48:8000,momentbase,gestureclass,1771484779.7540426,1771484779.755235,1771484779.7692933,16.802072525024414,6.852968,0.0016020000000000001,7.182831,4.0,4.0
3067,306.78521811614337,site2,10.100.20.48:8000,momentbase,ecgclass,1771484779.8170948,1771484779.8184667,1771484779.8280647,12.385368347167969,7.115107,0.001893,2.460271,0.0,0.0
5094,306.84731631057844,site2,10.100.20.48:8000,momentbase,gestureclass,1771484779.879054,1771484779.8804815,1771484779.894845,17.37356185913086,7.126595,0.0017430000000000002,7.212195,4.0,4.0
3068,306.88524590163934,site2,10.100.20.48:8000,momentbase,ecgclass,1771484779.916633,1771484779.9178314,1771484779.927151,11.848211288452148,6.811173999999999,0.001402,2.488324,0.0,0.0
5095,306.9723814486712,site2,10.100.20.48:8000,momentbase,gestureclass,1771484780.0037296,1771484780.0053716,1771484780.019893,17.635345458984375,7.37217,0.001822,7.122929,4.0,4.0
3069,306.9852736871353,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.0180795,1771484780.021841,1771484780.0309985,14.021635055541992,6.580673,0.001192,2.558821,0.0,0.0
3070,307.0853014726313,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.1174092,1771484780.119081,1771484780.1288083,12.813806533813477,7.345579,0.000571,2.359387,0.0,0.0
5096,307.0974465867639,site2,10.100.20.48:8000,momentbase,gestureclass,1771484780.128775,1771484780.1306164,1771484780.1446078,17.087697982788086,6.548263,0.001412,7.422967,4.0,4.0
3071,307.18532925812724,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.2181141,1771484780.2197297,1771484780.2294207,12.653112411499023,7.285587,0.001793,2.382793,0.0,0.0
5097,307.2225117248567,site2,10.100.20.48:8000,momentbase,gestureclass,1771484780.2540188,1771484780.255213,1771484780.2692842,16.60752296447754,6.853429,0.001542,7.19554,4.0,4.0
3072,307.28535704362326,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.316875,1771484780.3182313,1771484780.3277757,12.242317199707031,7.0858229999999995,0.0016920000000000001,2.437907,0.0,0.0
5098,307.34757686294944,site2,10.100.20.48:8000,momentbase,gestureclass,1771484780.3793375,1771484780.3807485,1771484780.395082,17.089366912841797,7.141286999999999,0.001643,7.166956000000001,4.0,4.0
3073,307.3853848291192,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.4166775,1771484780.417894,1771484780.4272065,11.750221252441406,6.8458570000000005,0.0016229999999999999,2.44633,0.0,0.0
5099,307.47264200104223,site2,10.100.20.48:8000,momentbase,gestureclass,1771484780.5046868,1771484780.5063367,1771484780.5208502,17.5626277923584,7.354673,0.001773,7.131633,3.0,4.0
3074,307.48541261461514,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.5170252,1771484780.5227194,1771484780.5318544,15.931129455566406,6.623478,0.001062,2.494033,0.0,0.0
3075,307.5854404001111,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.617231,1771484780.6189668,1771484780.6287057,12.913703918457031,7.394734,0.00038,2.32178,0.0,0.0
5100,307.59770713913497,site2,10.100.20.48:8000,momentbase,gestureclass,1771484780.6295836,1771484780.630575,1771484780.644547,16.241788864135742,6.593102,0.001593,7.35953,4.0,4.0
3076,307.68546818560714,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.718086,1771484780.7197268,1771484780.7294736,12.8631591796875,7.396866999999999,0.001733,2.3255559999999997,0.0,0.0
5101,307.7227722772277,site2,10.100.20.48:8000,momentbase,gestureclass,1771484780.75415,1771484780.7554095,1771484780.7695599,16.766071319580078,6.919490000000001,0.001482,7.20842,4.0,4.0
3077,307.7854959711031,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.8170922,1771484780.8184583,1771484780.8280213,12.399435043334961,7.161268,0.001512,2.380309,0.0,0.0
5102,307.84783741532044,site2,10.100.20.48:8000,momentbase,gestureclass,1771484780.8797772,1771484780.881297,1771484780.8956215,17.38286018371582,7.147998,0.002003,7.152976,4.0,4.0
3078,307.885523756599,site2,10.100.20.48:8000,momentbase,ecgclass,1771484780.9173994,1771484780.9186106,1771484780.9279873,12.00556755065918,6.868151,0.001442,2.486912,0.0,0.0
5103,307.97290255341323,site2,10.100.20.48:8000,momentbase,gestureclass,1771484781.0048137,1771484781.0066695,1771484781.0212092,17.99607276916504,7.403156999999999,0.001883,7.111172,4.0,4.0
3079,307.98555154209504,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.017331,1771484781.0232062,1771484781.032371,16.272544860839844,6.553902000000001,0.001373,2.593835,0.0,0.0
3080,308.085579327591,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.1169274,1771484781.1186466,1771484781.1283982,12.992143630981445,7.3757850000000005,0.000391,2.353338,0.0,0.0
5104,308.097967691506,site2,10.100.20.48:8000,momentbase,gestureclass,1771484781.129363,1771484781.1303704,1771484781.1444273,16.450881958007812,6.5869029999999995,0.001663,7.450329,4.0,4.0
3081,308.185607113087,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.2181313,1771484781.219788,1771484781.2295258,12.901544570922852,7.337847,0.0020329999999999997,2.376293,0.0,0.0
5105,308.22303282959876,site2,10.100.20.48:8000,momentbase,gestureclass,1771484781.254318,1771484781.255632,1771484781.2697768,16.877174377441406,6.877225,0.0014219999999999999,7.244144,4.0,4.0
3082,308.28563489858294,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.3174326,1771484781.3188334,1771484781.3284101,12.398958206176758,7.1759509999999995,0.001603,2.3791670000000003,0.0,0.0
5106,308.3480979676915,site2,10.100.20.48:8000,momentbase,gestureclass,1771484781.3800538,1771484781.38152,1771484781.3959088,17.349958419799805,7.172213999999999,0.001772,7.192586,4.0,4.0
3083,308.3856626840789,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.4176433,1771484781.4188347,1771484781.4281821,11.912345886230469,6.877866,0.001823,2.447832,0.0,0.0
5107,308.47316310578424,site2,10.100.20.48:8000,momentbase,gestureclass,1771484781.5048094,1771484781.5064905,1771484781.5210283,17.7462100982666,7.404819,0.001763,7.106073,4.0,4.0
3084,308.4856904695749,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.5171702,1771484781.5230029,1771484781.5321753,16.190052032470703,6.584139,0.001563,2.5702979999999997,0.0,0.0
3085,308.58571825507084,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.617639,1771484781.6193416,1771484781.6290884,12.870550155639648,7.3796610000000005,0.000351,2.3447649999999998,0.0,0.0
5108,308.59822824387703,site2,10.100.20.48:8000,momentbase,gestureclass,1771484781.629975,1771484781.631013,1771484781.6449454,16.341447830200195,6.601155,0.001542,7.3118669999999995,4.0,4.0
3086,308.6857460405668,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.7185843,1771484781.7202523,1771484781.7300053,12.931108474731445,7.357617,0.001933,2.371525,0.0,0.0
5109,308.72329338196977,site2,10.100.20.48:8000,momentbase,gestureclass,1771484781.7546954,1771484781.755921,1771484781.7701623,16.99090003967285,6.90044,0.001532,7.316885,4.0,4.0
3087,308.7857738260628,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.8179598,1771484781.8193364,1771484781.8289154,12.386083602905273,7.117231,0.002013,2.43975,0.0,0.0
5110,308.84835852006256,site2,10.100.20.48:8000,momentbase,gestureclass,1771484781.8795848,1771484781.88104,1771484781.8953557,17.29607582092285,7.139965,0.001763,7.150181,4.0,4.0
3088,308.88580161155875,site2,10.100.20.48:8000,momentbase,ecgclass,1771484781.9171312,1771484781.9183073,1771484781.9276721,11.942386627197266,6.864556,0.0014320000000000001,2.480532,0.0,0.0
5111,308.9734236581553,site2,10.100.20.48:8000,momentbase,gestureclass,1771484782.0053668,1771484782.007098,1771484782.0216455,17.818212509155273,7.367793,0.002124,7.151794000000001,4.0,4.0
3089,308.9858293970547,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.0177455,1771484782.023624,1771484782.0327833,16.473054885864258,6.5794809999999995,0.001562,2.5610250000000003,0.0,0.0
3090,309.08585718255074,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.1175184,1771484782.1192172,1771484782.1289241,12.876749038696289,7.341102,0.00037099999999999996,2.344735,0.0,0.0
5112,309.09848879624803,site2,10.100.20.48:8000,momentbase,gestureclass,1771484782.1298952,1771484782.1308062,1771484782.1449206,16.333818435668945,6.626011999999999,0.001672,7.468116,4.0,4.0
3091,309.18588496804665,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.2185018,1771484782.220145,1771484782.2298656,12.850046157836914,7.353740999999999,0.001973,2.343323,0.0,0.0
5113,309.2235539343408,site2,10.100.20.48:8000,momentbase,gestureclass,1771484782.2555828,1771484782.256904,1771484782.2710564,16.945362091064453,6.870925,0.0016920000000000001,7.258326,4.0,4.0
3092,309.2859127535426,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.3177786,1771484782.319197,1771484782.328753,12.469053268432617,7.11686,0.001722,2.416824,0.0,0.0
5114,309.34861907243356,site2,10.100.20.48:8000,momentbase,gestureclass,1771484782.3804731,1771484782.381961,1771484782.3962667,17.350435256958008,7.151013000000001,0.001593,7.12963,4.0,4.0
3093,309.38594053903864,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.418015,1771484782.4191754,1771484782.428504,11.825084686279297,6.891156,0.001463,2.418527,0.0,0.0
5115,309.47368421052636,site2,10.100.20.48:8000,momentbase,gestureclass,1771484782.5051012,1771484782.5068114,1771484782.5212626,17.715930938720703,7.423127,0.0021339999999999996,7.000814,4.0,4.0
3094,309.4859683245346,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.5175085,1771484782.5232568,1771484782.532408,16.192197799682617,6.610138,0.0013620000000000001,2.522777,0.0,0.0
3095,309.5859961100306,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.617944,1771484782.6196628,1771484782.6293843,12.881278991699219,7.353471000000001,0.00047,2.345876,0.0,0.0
5116,309.5987493486191,site2,10.100.20.48:8000,momentbase,gestureclass,1771484782.6303065,1771484782.631323,1771484782.6453643,16.303539276123047,6.589836,0.001572,7.429938,4.0,4.0
3096,309.6860238955265,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.7189195,1771484782.7206056,1771484782.7303472,12.944221496582031,7.395625,0.001903,2.321209,0.0,0.0
5117,309.72381448671183,site2,10.100.20.48:8000,momentbase,gestureclass,1771484782.7551079,1771484782.7563672,1771484782.7705817,16.914844512939453,6.964348,0.0013620000000000001,7.22772,4.0,4.0
3097,309.7860516810225,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.8172746,1771484782.8186817,1771484782.8282259,12.433528900146484,7.100806,0.001963,2.42066,0.0,0.0
5118,309.84887962480457,site2,10.100.20.48:8000,momentbase,gestureclass,1771484782.8809185,1771484782.8823853,1771484782.896775,17.353296279907227,7.162070000000001,0.0019130000000000002,7.201439,4.0,4.0
3098,309.8860794665185,site2,10.100.20.48:8000,momentbase,ecgclass,1771484782.9174852,1771484782.9186392,1771484782.928021,11.978864669799805,6.884877,0.0012610000000000002,2.477137,0.0,0.0
5119,309.97394476289736,site2,10.100.20.48:8000,momentbase,gestureclass,1771484783.0057285,1771484783.0074248,1771484783.0219238,17.762422561645508,7.380853,0.0019429999999999998,7.0917319999999995,4.0,4.0
3099,309.98610725201445,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.0181181,1771484783.0239034,1771484783.0330677,16.385555267333984,6.594685,0.001533,2.55092,0.0,0.0
3100,310.0861350375104,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.1177833,1771484783.119539,1771484783.1292665,12.9852294921875,7.358849,0.000351,2.346978,0.0,0.0
5120,310.0990099009901,site2,10.100.20.48:8000,momentbase,gestureclass,1771484783.1301944,1771484783.1312413,1771484783.1452174,16.340017318725586,6.659203,0.001652,7.295943,4.0,4.0
3101,310.1861628230064,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.2188063,1771484783.2205682,1771484783.2303152,13.035297393798828,7.342385,0.001923,2.38118,0.0,0.0
5121,310.2240750390829,site2,10.100.20.48:8000,momentbase,gestureclass,1771484783.2560556,1771484783.2573054,1771484783.2715313,17.055511474609375,6.958479,0.0014219999999999999,7.245597,4.0,4.0
3102,310.28619060850235,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.318412,1771484783.3198829,1771484783.3294199,12.544393539428711,7.109179,0.001683,2.406649,0.0,0.0
5122,310.3491401771756,site2,10.100.20.48:8000,momentbase,gestureclass,1771484783.3812194,1771484783.382756,1771484783.3970358,17.34018325805664,7.1647229999999995,0.001572,7.09023,4.0,4.0
3103,310.3862183939983,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.417841,1771484783.419016,1771484783.4283473,11.883974075317383,6.819757,0.001142,2.491749,0.0,0.0
5123,310.47420531526836,site2,10.100.20.48:8000,momentbase,gestureclass,1771484783.5060627,1771484783.5078263,1771484783.5223825,17.893314361572266,7.4125309999999995,0.001793,7.1192139999999995,4.0,4.0
3104,310.4862461794943,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.517496,1771484783.5244129,1771484783.5335643,17.43340492248535,6.631221,0.001462,2.500923,0.0,0.0
3105,310.58627396499026,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.6184785,1771484783.620439,1771484783.6301875,13.422489166259766,7.39219,0.000441,2.333548,0.0,0.0
5124,310.5992704533611,site2,10.100.20.48:8000,momentbase,gestureclass,1771484783.6311054,1771484783.6321354,1771484783.646108,16.438722610473633,6.573592,0.001482,7.3782190000000005,4.0,4.0
3106,310.6863017504862,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.7180657,1771484783.7200155,1771484783.729751,13.498306274414062,7.35936,0.001993,2.3513140000000003,0.0,0.0
5125,310.72433559145384,site2,10.100.20.48:8000,momentbase,gestureclass,1771484783.7561293,1771484783.7576814,1771484783.7719097,17.43483543395996,7.009366,0.001392,7.197343999999999,3.0,4.0
3107,310.78632953598225,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.8179882,1771484783.819621,1771484783.829166,12.697219848632812,7.064481,0.001853,2.458408,0.0,0.0
5126,310.8494007295467,site2,10.100.20.48:8000,momentbase,gestureclass,1771484783.8811862,1771484783.882968,1771484783.8973312,17.898082733154297,7.138743000000001,0.0017430000000000002,7.2013,4.0,4.0
3108,310.8863573214782,site2,10.100.20.48:8000,momentbase,ecgclass,1771484783.9185014,1771484783.91986,1771484783.9292133,12.167692184448242,6.873279,0.0013319999999999999,2.460121,0.0,0.0
5127,310.9744658676394,site2,10.100.20.48:8000,momentbase,gestureclass,1771484784.0061998,1771484784.0081701,1771484784.0227904,18.27216148376465,7.401224,0.002173,7.194098,3.0,4.0
3109,310.9863851069741,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.0180316,1771484784.0247188,1771484784.0339134,17.29583740234375,6.6151159999999996,0.001442,2.559883,0.0,0.0
3110,311.0864128924701,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.1187706,1771484784.1206992,1771484784.1304307,13.141393661499023,7.364306999999999,0.000551,2.345056,0.0,0.0
5128,311.09953100573216,site2,10.100.20.48:8000,momentbase,gestureclass,1771484784.131326,1771484784.1323237,1771484784.1463115,16.280651092529297,6.680294,0.001733,7.287461,4.0,4.0
3111,311.1864406779661,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.2178788,1771484784.2195423,1771484784.229276,12.874364852905273,7.331888,0.001843,2.3791670000000003,0.0,0.0
5129,311.2245961438249,site2,10.100.20.48:8000,momentbase,gestureclass,1771484784.2560034,1771484784.2572255,1771484784.271494,17.027616500854492,6.982986,0.001672,7.2636840000000005,4.0,4.0
3112,311.2864684634621,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.318357,1771484784.3197863,1771484784.329318,12.355566024780273,7.115759,0.001792,2.39406,0.0,0.0
5130,311.34966128191763,site2,10.100.20.48:8000,momentbase,gestureclass,1771484784.380959,1771484784.382425,1771484784.3967693,17.319202423095703,7.14911,0.0017829999999999999,7.171714,4.0,4.0
3113,311.38649624895805,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.418551,1771484784.4197087,1771484784.4291177,11.89732551574707,6.892338,0.001342,2.496767,0.0,0.0
5131,311.4747264200104,site2,10.100.20.48:8000,momentbase,gestureclass,1771484784.5067062,1771484784.508391,1771484784.5228736,17.650365829467773,7.384939,0.001843,7.072312,4.0,4.0
3114,311.486524034454,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.5180597,1771484784.5248048,1771484784.5339937,17.339229583740234,6.6361479999999995,0.001402,2.534124,0.0,0.0
3115,311.58655181995,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.6186643,1771484784.6203816,1771484784.6301165,12.861967086791992,7.321042,0.00035999999999999997,2.390985,0.0,0.0
5132,311.5997915581032,site2,10.100.20.48:8000,momentbase,gestureclass,1771484784.631015,1771484784.6319947,1771484784.6459603,16.158342361450195,6.564338,0.001712,7.382435,4.0,4.0
3116,311.68657960544596,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.7194574,1771484784.7211945,1771484784.7309198,13.059139251708984,7.354213,0.001742,2.348901,0.0,0.0
5133,311.72485669619596,site2,10.100.20.48:8000,momentbase,gestureclass,1771484784.7567594,1771484784.7579696,1771484784.7721112,16.863584518432617,6.948233,0.001663,7.170663,4.0,4.0
3117,311.7866073909419,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.8178792,1771484784.819328,1771484784.8288586,12.44807243347168,7.119244,0.0019130000000000002,2.389673,0.0,0.0
5134,311.8499218342887,site2,10.100.20.48:8000,momentbase,gestureclass,1771484784.8815668,1771484784.8830836,1771484784.8973086,17.377853393554688,7.157673,0.001572,7.044961,4.0,4.0
3118,311.8866351764379,site2,10.100.20.48:8000,momentbase,ecgclass,1771484784.918158,1771484784.9193041,1771484784.928642,11.82699203491211,6.873629,0.001372,2.444757,0.0,0.0
5135,311.97498697238143,site2,10.100.20.48:8000,momentbase,gestureclass,1771484785.0062516,1771484785.0079665,1771484785.0224345,17.633914947509766,7.380182,0.001963,7.062277,4.0,4.0
3119,311.98666296193386,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.0186124,1771484785.0242913,1771484785.0334265,16.028404235839844,6.573282,0.001382,2.54515,0.0,0.0
3120,312.0866907474298,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.1189356,1771484785.1206062,1771484785.1303048,12.748003005981445,7.337547,0.0005,2.337894,0.0,0.0
5136,312.10005211047417,site2,10.100.20.48:8000,momentbase,gestureclass,1771484785.1312609,1771484785.1321929,1771484785.1461349,16.139984130859375,6.644279,0.001683,7.2774149999999995,4.0,4.0
3121,312.18671853292585,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.219674,1771484785.221348,1771484785.2310307,12.722253799438477,7.31384,0.001782,2.345396,0.0,0.0
5137,312.22511724856696,site2,10.100.20.48:8000,momentbase,gestureclass,1771484785.2566242,1771484785.2577913,1771484785.2719667,16.64113998413086,6.911097,0.001503,7.242041,4.0,4.0
3122,312.28674631842176,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.3184726,1771484785.3198516,1771484785.3293884,12.2528076171875,7.099434,0.001813,2.414762,0.0,0.0
5138,312.3501823866597,site2,10.100.20.48:8000,momentbase,gestureclass,1771484785.3819873,1771484785.38346,1771484785.3978093,17.195463180541992,7.153937,0.0016929999999999998,7.170452,4.0,4.0
3123,312.38677410391773,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.418567,1771484785.4196472,1771484785.429006,11.632204055786133,6.831635,0.0012920000000000002,2.508274,0.0,0.0
5139,312.4752475247525,site2,10.100.20.48:8000,momentbase,gestureclass,1771484785.5064363,1771484785.5080717,1771484785.5226243,17.503023147583008,7.35304,0.001812,7.173777,4.0,4.0
3124,312.4868018894137,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.51877,1771484785.524399,1771484785.533559,15.968799591064453,6.626453,0.0012920000000000002,2.516066,0.0,0.0
3125,312.5868296749097,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.618994,1771484785.620641,1771484785.6303759,12.83574104309082,7.325789,0.00037099999999999996,2.385206,0.0,0.0
5140,312.6003126628452,site2,10.100.20.48:8000,momentbase,gestureclass,1771484785.6318383,1771484785.6327014,1771484785.6466208,15.9912109375,6.5733120000000005,0.0014320000000000001,7.325358,4.0,4.0
3126,312.6868574604057,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.7180808,1771484785.7197015,1771484785.7293801,12.61758804321289,7.308984,0.001993,2.3447139999999997,0.0,0.0
5141,312.72537780093796,site2,10.100.20.48:8000,momentbase,gestureclass,1771484785.757942,1771484785.7591138,1771484785.773195,16.782283782958984,7.014334,0.001482,7.0454419999999995,4.0,4.0
3127,312.7868852459016,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.8189602,1771484785.8203292,1771484785.8298433,12.241125106811523,7.076008,0.001613,2.416585,0.0,0.0
5142,312.85044293903076,site2,10.100.20.48:8000,momentbase,gestureclass,1771484785.8824527,1771484785.8839173,1771484785.8982816,17.215490341186523,7.131883,0.001712,7.206176,4.0,4.0
3128,312.8869130313976,site2,10.100.20.48:8000,momentbase,ecgclass,1771484785.9189296,1771484785.9200163,1771484785.929336,11.615991592407227,6.856273000000001,0.001483,2.443476,0.0,0.0
5143,312.9755080771235,site2,10.100.20.48:8000,momentbase,gestureclass,1771484786.0067892,1771484786.0084002,1771484786.0228074,17.423629760742188,7.359209,0.002013,7.022927,4.0,4.0
3129,312.9869408168936,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.018132,1771484786.0246606,1771484786.0338154,16.954660415649414,6.573803,0.001212,2.562647,0.0,0.0
3130,313.08696860238956,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.118404,1771484786.1201208,1771484786.1298568,12.812376022338867,7.312078,0.000551,2.400169,0.0,0.0
5144,313.1005732152163,site2,10.100.20.48:8000,momentbase,gestureclass,1771484786.1323905,1771484786.1332855,1771484786.1473277,16.135215759277344,6.674926999999999,0.0017620000000000001,7.346671,4.0,4.0
3131,313.18699638788553,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.2187848,1771484786.220374,1771484786.2300937,12.679338455200195,7.313720999999999,0.0021739999999999997,2.382202,0.0,0.0
5145,313.225638353309,site2,10.100.20.48:8000,momentbase,gestureclass,1771484786.2587183,1771484786.2598927,1771484786.2740908,16.664505004882812,7.002986999999999,0.001442,7.173566999999999,4.0,4.0
3132,313.2870241733815,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.318606,1771484786.3199956,1771484786.3294425,12.126445770263672,7.0025770000000005,0.0016229999999999999,2.4224229999999998,0.0,0.0
5146,313.35070349140176,site2,10.100.20.48:8000,momentbase,gestureclass,1771484786.3819914,1771484786.383464,1771484786.3978648,17.177820205688477,7.107717,0.001833,7.268252,4.0,4.0
3133,313.38705195887746,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.4184282,1771484786.4195106,1771484786.4288363,11.593103408813477,6.818325,0.0016220000000000002,2.4873819999999998,0.0,0.0
5147,313.4757686294945,site2,10.100.20.48:8000,momentbase,gestureclass,1771484786.5072637,1771484786.508911,1771484786.5234084,17.505884170532227,7.294672,0.001893,7.177862999999999,4.0,4.0
3134,313.48707974437343,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.5186186,1771484786.5252604,1771484786.5344238,17.072200775146484,6.57857,0.001642,2.5666130000000003,0.0,0.0
3135,313.5871075298694,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.6189537,1771484786.6206434,1771484786.6303759,12.78233528137207,7.322043000000001,0.000671,2.389283,0.0,0.0
5148,313.6008337675873,site2,10.100.20.48:8000,momentbase,gestureclass,1771484786.6329246,1771484786.6338089,1771484786.6478283,16.114473342895508,6.567553,0.001863,7.429858,4.0,4.0
3136,313.68713531536537,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.7193618,1771484786.7209804,1771484786.7306514,12.67385482788086,7.304527,0.001903,2.343613,0.0,0.0
5149,313.72589890568,site2,10.100.20.48:8000,momentbase,gestureclass,1771484786.757237,1771484786.7584026,1771484786.7726128,16.794204711914062,6.9570170000000005,0.001702,7.2313339999999995,4.0,4.0
3137,313.78716310086133,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.819302,1771484786.82069,1771484786.8301754,12.144804000854492,7.055827,0.0020329999999999997,2.408582,0.0,0.0
5150,313.8509640437728,site2,10.100.20.48:8000,momentbase,gestureclass,1771484786.882683,1771484786.8841488,1771484786.8984675,17.22240447998047,7.184253,0.001713,7.109189,4.0,4.0
3138,313.8871908863573,site2,10.100.20.48:8000,momentbase,ecgclass,1771484786.919131,1771484786.9202154,1771484786.9295228,11.580705642700195,6.825006,0.0017230000000000001,2.462214,0.0,0.0
5151,313.97602918186556,site2,10.100.20.48:8000,momentbase,gestureclass,1771484787.0079992,1771484787.0096416,1771484787.0241518,17.5321102142334,7.371739000000001,0.002103,7.113746,4.0,4.0
3139,313.9872186718533,site2,10.100.20.48:8000,momentbase,ecgclass,1771484787.018367,1771484787.0259805,1771484787.0351064,18.069744110107422,6.561894000000001,0.001352,2.547123,0.0,0.0
3140,314.08724645734924,site2,10.100.20.48:8000,momentbase,ecgclass,1771484787.1187212,1771484787.120359,1771484787.1300972,12.757301330566406,7.34593,0.00035,2.370564,0.0,0.0
5152,314.1010943199583,site2,10.100.20.48:8000,momentbase,gestureclass,1771484787.132659,1771484787.13358,1771484787.1475582,16.088485717773438,6.648256,0.001613,7.307832,4.0,4.0
3141,314.1872742428452,site2,10.100.20.48:8000,momentbase,ecgclass,1771484787.2190027,1771484787.220588,1771484787.230283,12.63737678527832,7.309143,0.002043,2.360749,0.0,0.0
