task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,slot_2:heartrate,sharing,106.0482,75.9549,66.763,64.3704,0.0013,0.6798,7.9641,9.1919,1776015593789405479
heartrate,slot_2:heartrate,sharing,106.4506,44.5261,42.164,41.1775,0.0014,0.6895,1.4825,2.3621,1776015594185308364
heartrate,slot_2:heartrate,sharing,106.678,58.2006,42.4658,40.8895,0.0014,1.2755,14.8368,15.7348,1776015594426115060
heartrate,slot_2:heartrate,sharing,106.8978,119.4038,105.1464,102.0928,0.0017,0.6796,13.123,14.2574,1776015594644153600
heartrate,slot_2:heartrate,sharing,107.0618,47.5471,45.1424,44.138,0.0013,0.6903,1.5118,2.4047,1776015594796588681
heartrate,slot_2:heartrate,sharing,107.2924,67.4543,41.7905,40.8036,0.0014,0.6905,24.7173,25.6638,1776015595050309046
heartrate,slot_2:heartrate,sharing,108.269,95.6776,45.895,44.8866,0.0015,0.7001,48.8276,49.7826,1776015596051040233
heartrate,slot_2:heartrate,sharing,108.3203,92.2484,46.8636,45.181,0.0016,0.6889,43.9985,45.3848,1776015596097512833
heartrate,slot_2:heartrate,sharing,108.4426,80.6267,66.3575,64.0057,0.0017,0.6701,12.9716,14.2692,1776015596188774960
heartrate,slot_2:heartrate,sharing,108.7813,62.6822,46.6828,45.0035,0.0013,0.6863,15.0647,15.9993,1776015596529568447
heartrate,slot_2:heartrate,sharing,108.8683,59.0665,39.6353,38.7996,0.0011,0.5726,18.5013,19.4312,1776015596620021540
heartrate,slot_2:heartrate,sharing,108.887,86.937,45.7581,44.4013,0.0015,0.5517,40.1118,41.1789,1776015596660292743
heartrate,slot_2:heartrate,sharing,108.9395,68.2158,33.423,32.6306,0.0011,0.5495,33.9582,34.7928,1776015596706738458
heartrate,slot_2:heartrate,sharing,109.095,36.7925,34.5148,33.692,0.001,0.5573,1.3714,2.2778,1776015596829584876
heartrate,slot_2:heartrate,sharing,109.1849,61.1682,45.4517,44.702,0.001,0.2563,14.6608,15.7165,1776015596932782720
heartrate,slot_2:heartrate,sharing,109.1915,54.5595,45.4517,44.702,0.001,0.2563,8.0295,9.1078,1776015596932782720
heartrate,slot_2:heartrate,sharing,109.2237,69.294,46.2796,44.9735,0.0013,0.5284,21.9712,23.0144,1776015596978923185
heartrate,slot_2:heartrate,sharing,109.3202,40.041,32.8263,32.0453,0.0011,0.5347,6.309,7.2147,1776015597059740045
heartrate,slot_2:heartrate,sharing,109.3639,98.9103,65.5079,63.7733,0.0013,0.9801,32.1627,33.4024,1776015597129317346
heartrate,slot_2:heartrate,sharing,109.3956,100.6021,32.8081,32.0331,0.0011,0.5383,66.8926,67.7941,1776015597195680140
heartrate,slot_2:heartrate,sharing,109.815,37.9736,35.5886,34.7616,0.0011,0.5692,1.4434,2.385,1776015597549717912
heartrate,slot_2:heartrate,sharing,110.1382,48.0447,45.4672,44.497,0.0014,0.6784,1.601,2.5775,1776015597872983278
heartrate,slot_2:heartrate,sharing,110.1706,63.288,46.8508,44.8822,0.0014,0.5962,15.3115,16.4372,1776015597919121295
heartrate,slot_2:heartrate,sharing,110.4705,74.3208,45.5604,44.2554,0.0013,0.5312,27.6892,28.7604,1776015598231447543
heartrate,slot_2:heartrate,sharing,110.5147,63.751,32.8953,32.0998,0.0011,0.5459,29.7329,30.8556,1776015598277709704
heartrate,slot_2:heartrate,sharing,111.0786,35.1982,32.9127,32.1243,0.001,0.546,1.3874,2.2855,1776015598813231984
heartrate,slot_2:heartrate,sharing,111.2863,49.4242,46.7266,45.6624,0.0014,0.753,1.4713,2.6976,1776015599020967349
heartrate,slot_2:heartrate,sharing,112.0698,51.3256,48.7594,47.7404,0.0014,0.6959,1.678,2.5662,1776015599804711043
heartrate,slot_2:heartrate,sharing,112.1153,53.2064,46.4896,45.0027,0.0015,0.5983,5.5959,6.7168,1776015599854105182
heartrate,slot_2:heartrate,sharing,112.5693,76.6103,65.6732,63.7088,0.0011,0.5549,9.773,10.9371,1776015600312292172
heartrate,slot_2:heartrate,sharing,112.6305,49.9506,34.0064,33.1898,0.001,0.5618,15.0697,15.9442,1776015600378836434
heartrate,slot_2:heartrate,sharing,113.1461,48.9817,32.833,32.0531,0.0011,0.5422,15.2583,16.1487,1776015600894606825
heartrate,slot_2:heartrate,sharing,113.3192,41.0519,38.8239,37.9102,0.0012,0.6216,1.3959,2.2279,1776015601053864819
heartrate,slot_2:heartrate,sharing,113.8387,36.4048,34.0769,33.2614,0.0012,0.5598,1.43,2.3279,1776015601573369016
heartrate,slot_2:heartrate,sharing,113.8763,36.5131,34.2661,33.4824,0.0012,0.5454,1.3742,2.247,1776015601610874906
heartrate,slot_2:heartrate,sharing,114.0361,41.7409,39.2912,38.4305,0.0012,0.6028,1.4801,2.4497,1776015601770767347
heartrate,slot_2:heartrate,sharing,114.0494,75.3329,46.2813,44.9332,0.0012,0.5399,27.9684,29.0516,1776015601810627858
heartrate,slot_2:heartrate,sharing,114.079,93.2319,46.7557,45.4634,0.0013,0.5277,45.4199,46.4763,1776015601857608348
heartrate,slot_2:heartrate,sharing,114.5993,47.2815,44.8391,43.8319,0.0015,0.691,1.4873,2.4424,1776015602333999114
heartrate,slot_2:heartrate,sharing,114.9648,115.5381,104.7183,102.3497,0.0014,0.6791,9.5069,10.8198,1776015602707548211
heartrate,slot_2:heartrate,sharing,115.0428,80.2147,41.9498,40.9675,0.0014,0.684,37.3616,38.2649,1776015602813410041
heartrate,slot_2:heartrate,sharing,115.1542,45.7656,43.4178,42.4098,0.0013,0.6935,1.4253,2.3478,1776015602888885093
heartrate,slot_2:heartrate,sharing,115.1829,59.4981,41.8041,40.8048,0.0014,0.6768,16.8047,17.694,1776015602932917740
heartrate,slot_2:heartrate,sharing,115.3153,79.1037,42.3142,41.313,0.0013,0.6887,35.8548,36.7895,1776015603084374640
heartrate,slot_2:heartrate,sharing,115.4016,46.0162,43.6666,42.6946,0.0014,0.6811,1.4384,2.3496,1776015603136264634
heartrate,slot_2:heartrate,sharing,115.4848,48.245,41.9898,40.9987,0.0014,0.6947,5.3189,6.2552,1776015603223357407
heartrate,slot_2:heartrate,sharing,116.241,118.2094,66.8018,64.8342,0.0017,0.8232,50.1804,51.4075,1776015604024439033
heartrate,slot_2:heartrate,sharing,116.6983,55.3288,41.9372,40.9546,0.0014,0.6833,12.4907,13.3916,1776015604443985039
heartrate,slot_2:heartrate,sharing,116.9569,76.5955,66.0573,63.6787,0.0013,0.6894,9.469,10.5382,1776015604699584294
heartrate,slot_2:heartrate,sharing,117.179,54.4939,51.8844,50.6954,0.0018,0.7553,1.6553,2.6095,1776015604913884367
heartrate,slot_2:heartrate,sharing,117.2257,54.7025,46.2522,45.2243,0.0015,0.7008,7.5324,8.4503,1776015604966456377
heartrate,slot_2:heartrate,sharing,117.2771,71.2929,67.0453,64.0429,0.0015,0.6899,2.9674,4.2475,1776015605013310379
heartrate,slot_2:heartrate,sharing,117.4572,71.0154,42.2434,41.261,0.0014,0.6889,27.8742,28.7719,1776015605218312821
heartrate,slot_2:heartrate,sharing,117.9402,54.9684,52.3501,50.5692,0.0114,1.4339,1.6274,2.6183,1776015605675057126
heartrate,slot_2:heartrate,sharing,118.1692,88.0668,46.5942,44.9085,0.0015,0.6912,40.3876,41.4726,1776015605942821035
heartrate,slot_2:heartrate,sharing,118.5082,92.9568,48.568,46.724,0.0017,0.7548,43.3087,44.3888,1776015606284735347
heartrate,slot_2:heartrate,sharing,118.9615,100.6289,66.3774,63.9965,0.0018,0.6862,32.9268,34.2515,1776015606727696733
heartrate,slot_2:heartrate,sharing,119.3906,54.8663,52.2845,50.5198,0.0016,1.4318,1.6251,2.5818,1776015607125504415
heartrate,slot_2:heartrate,sharing,119.4224,70.0319,46.1296,45.1001,0.0013,0.7115,22.8665,23.9023,1776015607178480543
heartrate,slot_2:heartrate,sharing,119.4923,90.1976,41.8972,40.9265,0.0014,0.6756,47.4091,48.3003,1776015607272978436
heartrate,slot_2:heartrate,sharing,119.8627,50.1423,47.653,46.6191,0.0014,0.7225,1.539,2.4893,1776015607597514841
heartrate,slot_2:heartrate,sharing,119.9022,58.8539,47.4093,45.1368,0.0018,1.2751,10.3614,11.4446,1776015607645752205
heartrate,slot_2:heartrate,sharing,120.1885,61.9082,46.5874,44.8837,0.0016,0.6925,14.169,15.3208,1776015607935927070
heartrate,slot_2:heartrate,sharing,120.3958,54.2536,51.6428,50.5338,0.0016,0.7757,1.6093,2.6107,1776015608130613537
heartrate,slot_2:heartrate,sharing,120.4245,71.4912,45.3979,44.3784,0.0015,0.7131,25.1343,26.0933,1776015608182840013
heartrate,slot_2:heartrate,sharing,120.4892,49.2094,42.0325,41.0454,0.0015,0.677,6.3341,7.1768,1776015608228787662
heartrate,slot_2:heartrate,sharing,120.7609,93.5018,47.8026,46.6827,0.0014,0.788,44.7433,45.6992,1776015608538850932
heartrate,slot_2:heartrate,sharing,120.8716,50.8702,48.3995,47.2712,0.0015,0.791,1.5249,2.4707,1776015608606340102
heartrate,slot_2:heartrate,sharing,121.4538,72.005,47.3716,46.3986,0.0013,0.3305,23.5307,24.6335,1776015609210566201
heartrate,slot_2:heartrate,sharing,121.4538,71.9941,47.3716,46.3986,0.0013,0.3305,23.4973,24.6225,1776015609210566201
heartrate,slot_2:heartrate,sharing,122.0573,59.206,41.6735,40.6883,0.0014,0.6791,16.6242,17.5325,1776015609807183346
heartrate,slot_2:heartrate,sharing,122.2299,68.6727,43.3776,42.4057,0.0015,0.6789,24.4553,25.2951,1776015609987574912
heartrate,slot_2:heartrate,sharing,122.3555,96.2162,65.9606,64.0605,0.0016,0.6775,29.0756,30.2556,1776015610117853366
heartrate,slot_2:heartrate,sharing,122.55,83.9489,47.2774,44.9759,0.0015,1.2779,35.6705,36.6714,1776015610318940272
heartrate,slot_2:heartrate,sharing,122.7134,59.9148,46.7557,45.0827,0.0014,0.67,12.0809,13.1591,1776015610458738494
heartrate,slot_2:heartrate,sharing,122.8066,45.7902,43.388,42.3915,0.0014,0.6823,1.4775,2.4022,1776015610541287132
heartrate,slot_2:heartrate,sharing,123.105,45.5995,43.1626,42.1733,0.0013,0.6831,1.5259,2.4368,1776015610839743714
heartrate,slot_2:heartrate,sharing,123.1985,62.4602,46.4881,44.8025,0.0017,0.689,14.8718,15.972,1776015610946599691
heartrate,slot_2:heartrate,sharing,123.3983,109.9076,47.1055,46.1382,0.0014,0.3319,61.7681,62.8022,1776015611193266309
heartrate,slot_2:heartrate,sharing,123.4259,82.2549,47.1055,46.1382,0.0014,0.3319,34.0939,35.1494,1776015611193266309
heartrate,slot_2:heartrate,sharing,123.4625,112.2472,65.6172,64.6519,0.0014,0.2172,45.3949,46.63,1776015611241165504
heartrate,slot_2:heartrate,sharing,123.4902,84.6095,65.6172,64.6519,0.0014,0.2172,17.735,18.9923,1776015611241165504
heartrate,slot_2:heartrate,sharing,123.4902,84.6107,65.6172,64.6519,0.0014,0.2172,17.7035,18.9935,1776015611241165504
heartrate,slot_2:heartrate,sharing,123.612,46.1659,43.8308,42.8328,0.0014,0.6942,1.4117,2.3351,1776015611346687816
heartrate,slot_2:heartrate,sharing,123.7378,71.0254,47.5463,45.2562,0.0016,0.68,22.331,23.4791,1776015611493377949
heartrate,slot_2:heartrate,sharing,123.844,74.7809,42.4754,41.4856,0.0014,0.6915,31.3547,32.3056,1776015611608617209
heartrate,slot_2:heartrate,sharing,123.9407,68.5213,46.6039,44.9239,0.0017,0.6829,20.8404,21.9173,1776015611694754174
heartrate,slot_2:heartrate,sharing,124.0514,47.0417,44.7115,43.7013,0.0015,0.6903,1.4179,2.3301,1776015611786052433
heartrate,slot_2:heartrate,sharing,124.2024,47.585,45.1525,44.1559,0.0013,0.6919,1.4801,2.4325,1776015611937098690
heartrate,slot_2:heartrate,sharing,124.2091,84.3332,42.9267,41.9432,0.0014,0.6785,40.4832,41.4065,1776015611982799401
heartrate,slot_2:heartrate,sharing,124.3103,82.1211,46.6052,44.9103,0.0013,0.6836,34.4176,35.516,1776015612077967462
heartrate,slot_2:heartrate,sharing,124.5557,46.5801,44.127,43.1083,0.0014,0.6988,1.5309,2.4531,1776015612290443051
heartrate,slot_2:heartrate,sharing,124.5944,50.5815,42.1161,41.1272,0.0014,0.6876,7.617,8.4654,1776015612335208772
heartrate,slot_2:heartrate,sharing,124.7651,122.9458,85.6303,83.3936,0.0017,0.3254,35.9969,37.3155,1776015612534289549
heartrate,slot_2:heartrate,sharing,124.7926,95.5603,85.6303,83.3936,0.0017,0.3254,8.4546,9.93,1776015612534289549
heartrate,slot_2:heartrate,sharing,125.0371,54.2748,51.6616,50.5675,0.0016,0.7639,1.6525,2.6132,1776015612772005942
heartrate,slot_2:heartrate,sharing,125.2778,139.6422,104.7976,101.8664,0.0014,0.3313,33.5102,34.8446,1776015613044526629
heartrate,slot_2:heartrate,sharing,125.2854,132.3035,104.7976,101.8664,0.0014,0.3313,25.9058,27.5059,1776015613044526629
heartrate,slot_2:heartrate,sharing,125.7641,112.4959,50.6322,48.8785,0.0016,0.7163,60.9419,61.8637,1776015613558275705
heartrate,slot_2:heartrate,sharing,125.8535,66.7207,42.9783,41.9909,0.0013,0.6898,22.8782,23.7424,1776015613609631650
heartrate,slot_2:heartrate,sharing,126.1188,86.4434,47.3291,44.9629,0.0015,1.3577,38.0876,39.1143,1776015613890114667
heartrate,slot_2:heartrate,sharing,126.3761,78.1283,46.3088,45.345,0.0013,0.331,30.8244,31.8196,1776015614140173912
heartrate,slot_2:heartrate,sharing,126.3908,63.4749,46.3088,45.345,0.0013,0.331,16.1488,17.1661,1776015614140173912
heartrate,slot_2:heartrate,sharing,126.5974,44.337,42.028,41.0367,0.0013,0.6905,1.4699,2.309,1776015614332080327
heartrate,slot_2:heartrate,sharing,126.6799,48.3959,42.5775,41.6006,0.0015,0.6837,4.8919,5.8183,1776015614418051844
heartrate,slot_2:heartrate,sharing,126.8245,44.5492,42.1522,41.1672,0.0015,0.6873,1.4935,2.397,1776015614559226572
heartrate,slot_2:heartrate,sharing,126.8392,72.8729,42.3673,41.3784,0.0014,0.6924,29.624,30.5056,1776015614602028615
heartrate,slot_2:heartrate,sharing,126.8962,58.3143,41.9128,40.9246,0.0015,0.6764,15.4648,16.4016,1776015614644943700
heartrate,slot_2:heartrate,sharing,127.4411,130.4026,104.7336,102.385,0.0013,0.3336,24.3704,25.6689,1776015615198729502
heartrate,slot_2:heartrate,sharing,127.4428,128.9625,104.7336,102.385,0.0013,0.3336,22.6626,24.2289,1776015615198729502
heartrate,slot_2:heartrate,sharing,127.8384,87.1475,41.8479,40.8775,0.0013,0.6743,44.3895,45.2995,1776015615616022817
heartrate,slot_2:heartrate,sharing,127.9318,44.2843,42.0067,41.0128,0.0014,0.6953,1.3595,2.2776,1776015615666362174
heartrate,slot_2:heartrate,sharing,127.9434,75.2308,41.9551,40.975,0.0015,0.6814,32.3434,33.2757,1776015615708986668
heartrate,slot_2:heartrate,sharing,128.0819,47.4713,45.0344,44.1192,0.0013,0.6283,1.4837,2.4369,1776015615816577613
heartrate,slot_2:heartrate,sharing,128.1253,51.0635,46.2218,44.7162,0.0014,0.5708,3.7415,4.8417,1776015615862222383
heartrate,slot_2:heartrate,sharing,128.9015,64.6732,34.2115,33.4253,0.001,0.5401,29.5293,30.4617,1776015616664271583
heartrate,slot_2:heartrate,sharing,128.9356,95.9127,64.3788,63.0875,0.0011,0.2521,30.3073,31.5339,1776015616699116926
heartrate,slot_2:heartrate,sharing,128.9629,68.6836,64.3788,63.0875,0.0011,0.2521,3.0229,4.3048,1776015616699116926
heartrate,slot_2:heartrate,sharing,129.4794,41.635,39.3175,38.3853,0.0013,0.6468,1.4102,2.3175,1776015617214086515
heartrate,slot_2:heartrate,sharing,129.6386,39.6101,37.2198,36.3696,0.0012,0.5932,1.4522,2.3904,1776015617373299087
heartrate,slot_2:heartrate,sharing,129.661,64.1108,46.0849,44.2883,0.0014,0.9974,16.9365,18.0258,1776015617411141945
heartrate,slot_2:heartrate,sharing,129.8338,80.7145,38.5438,37.6304,0.0013,0.631,41.2712,42.1707,1776015617608349503
heartrate,slot_2:heartrate,sharing,130.0265,45.0771,42.736,41.7642,0.0014,0.6723,1.4913,2.3411,1776015617761191432
heartrate,slot_2:heartrate,sharing,130.373,78.0034,47.5563,45.8582,0.0015,0.6925,29.3977,30.4471,1776015618135645046
heartrate,slot_2:heartrate,sharing,130.759,55.6102,53.0009,51.831,0.0017,0.7918,1.6344,2.6092,1776015618493860813
heartrate,slot_2:heartrate,sharing,130.8763,44.8635,42.4697,41.4663,0.0014,0.701,1.4935,2.3938,1776015618610990171
heartrate,slot_2:heartrate,sharing,130.9583,45.3184,43.053,42.0563,0.0013,0.6911,1.4172,2.2654,1776015618692986383
heartrate,slot_2:heartrate,sharing,131.5966,37.8988,35.5408,34.7144,0.0011,0.5558,1.4291,2.358,1776015619331301541
heartrate,slot_2:heartrate,sharing,131.9652,85.1114,65.3253,63.957,0.0011,0.2719,18.949,19.7861,1776015619717370655
heartrate,slot_2:heartrate,sharing,131.9669,83.776,65.3253,63.957,0.0011,0.2719,17.2853,18.4507,1776015619717370655
heartrate,slot_2:heartrate,sharing,132.0057,80.3318,34.673,33.8628,0.0011,0.5569,44.7338,45.6588,1776015619783626404
heartrate,slot_2:heartrate,sharing,132.1756,37.7932,35.4493,34.6562,0.0012,0.5509,1.4653,2.3438,1776015619910271599
heartrate,slot_2:heartrate,sharing,132.3409,41.3876,39.1099,38.1793,0.0013,0.6343,1.3733,2.2776,1776015620075531091
heartrate,slot_2:heartrate,sharing,132.3436,86.5781,47.0692,44.6895,0.0015,0.6619,38.4531,39.5089,1776015620115242793
heartrate,slot_2:heartrate,sharing,132.4022,75.7353,47.0389,45.4761,0.0015,0.6354,27.5998,28.6964,1776015620163014997
heartrate,slot_2:heartrate,sharing,132.5634,51.0902,47.0714,45.4036,0.0018,0.676,2.9626,4.0188,1776015620299631288
heartrate,slot_2:heartrate,sharing,132.6952,52.7577,46.6521,44.9423,0.0016,0.7003,4.9875,6.1057,1776015620433459845
heartrate,slot_2:heartrate,sharing,133.283,44.9545,42.6213,41.6263,0.0013,0.6963,1.493,2.3333,1776015621017687471
heartrate,slot_2:heartrate,sharing,133.4408,81.2182,42.6449,41.6605,0.0014,0.6885,37.698,38.5734,1776015621211777705
heartrate,slot_2:heartrate,sharing,134.3608,72.3784,69.7655,68.1178,0.0023,1.1434,1.646,2.6129,1776015622095653685
heartrate,slot_2:heartrate,sharing,134.4911,46.1719,43.7912,42.8065,0.0014,0.6878,1.4584,2.3807,1776015622225766332
heartrate,slot_2:heartrate,sharing,134.5137,70.2753,46.1601,45.2022,0.0016,0.3287,23.1626,24.1152,1776015622270135834
heartrate,slot_2:heartrate,sharing,134.5284,55.7609,46.1601,45.2022,0.0016,0.3287,8.5042,9.6007,1776015622270135834
heartrate,slot_2:heartrate,sharing,134.6367,75.4108,41.9189,40.9302,0.0014,0.6899,32.5785,33.4919,1776015622402521636
heartrate,slot_2:heartrate,sharing,134.7297,79.843,47.5591,44.9433,0.0018,1.6195,31.1639,32.2839,1776015622494058013
heartrate,slot_2:heartrate,sharing,134.9156,49.4325,46.9749,45.9601,0.0014,0.7097,1.5388,2.4576,1776015622650328929
heartrate,slot_2:heartrate,sharing,134.938,94.4636,66.4976,64.1162,0.0016,0.6823,26.7067,27.966,1776015622697899489
heartrate,slot_2:heartrate,sharing,135.1027,44.4486,42.0613,41.0724,0.0013,0.6905,1.4899,2.3873,1776015622837415507
heartrate,slot_2:heartrate,sharing,135.1583,74.4143,42.0236,41.0402,0.0014,0.6903,31.4929,32.3906,1776015622923063734
heartrate,slot_2:heartrate,sharing,135.3044,105.7253,84.9675,81.9089,0.0017,0.667,19.4573,20.7577,1776015623057103700
heartrate,slot_2:heartrate,sharing,135.5053,75.9852,42.1414,41.1529,0.0014,0.6893,32.9247,33.8438,1776015623271490287
heartrate,slot_2:heartrate,sharing,135.5718,51.6951,41.6507,40.6782,0.0014,0.6777,9.2549,10.0444,1776015623314242377
heartrate,slot_2:heartrate,sharing,135.6695,43.8564,41.5132,40.5293,0.0013,0.6894,1.4243,2.3432,1776015623404111656
heartrate,slot_2:heartrate,sharing,135.7625,49.0141,46.5306,44.9397,0.0013,1.2989,1.5249,2.4834,1776015623497278173
heartrate,slot_2:heartrate,sharing,135.9734,77.2967,42.1383,41.1704,0.0014,0.6693,34.2329,35.1584,1776015623740828205
heartrate,slot_2:heartrate,sharing,136.0091,84.1358,42.0998,41.1188,0.0015,0.686,41.2025,42.036,1776015623783514020
heartrate,slot_2:heartrate,sharing,136.3024,67.415,46.6115,45.034,0.0014,0.331,19.743,20.8035,1776015624055368772
heartrate,slot_2:heartrate,sharing,136.3131,56.7672,46.6115,45.034,0.0014,0.331,9.0721,10.1557,1776015624055368772
heartrate,slot_2:heartrate,sharing,136.45,65.6807,46.4986,44.8212,0.0017,0.6773,18.0557,19.1821,1776015624201278613
heartrate,slot_2:heartrate,sharing,136.5831,45.068,42.6322,41.6388,0.0015,0.6932,1.4806,2.4358,1776015624317854822
heartrate,slot_2:heartrate,sharing,136.7421,46.3793,43.9199,42.9276,0.0014,0.678,1.5574,2.4594,1776015624476863038
heartrate,slot_2:heartrate,sharing,137.1966,79.767,46.704,45.021,0.0014,0.6795,32.0113,33.063,1776015624961857902
heartrate,slot_2:heartrate,sharing,137.4123,74.6055,65.8096,64.0804,0.0014,0.7214,7.5686,8.7958,1776015625153064270
heartrate,slot_2:heartrate,sharing,137.4951,46.1471,43.8151,42.7824,0.0015,0.7208,1.4722,2.332,1776015625229830256
heartrate,slot_2:heartrate,sharing,137.7993,50.0946,47.6402,46.5783,0.0016,0.7382,1.5309,2.4544,1776015625534037921
heartrate,slot_2:heartrate,sharing,137.8936,49.823,47.3163,46.2742,0.0016,0.712,1.579,2.5067,1776015625628390805
heartrate,slot_2:heartrate,sharing,137.9323,55.7718,44.0586,43.0637,0.0014,0.6918,10.8497,11.7132,1776015625676358333
heartrate,slot_2:heartrate,sharing,138.2088,54.2586,51.7065,50.5995,0.0016,0.7728,1.6427,2.5521,1776015625943695277
heartrate,slot_2:heartrate,sharing,138.5457,73.8683,46.5757,44.8949,0.0014,0.6927,26.2697,27.2926,1776015626305191879
heartrate,slot_2:heartrate,sharing,138.7948,95.9091,47.7786,45.952,0.0047,0.7138,47.0593,48.1305,1776015626575137803
heartrate,slot_2:heartrate,sharing,139.0777,101.5561,65.5736,63.9092,0.0016,0.6737,34.8644,35.9825,1776015626845775668
heartrate,slot_2:heartrate,sharing,139.4033,133.595,84.8858,82.5363,0.0017,0.3265,47.5748,48.7092,1776015627184088071
heartrate,slot_2:heartrate,sharing,139.444,93.2946,84.8858,82.5363,0.0017,0.3265,6.8741,8.4088,1776015627184088071
heartrate,slot_2:heartrate,sharing,139.4654,140.1801,67.4326,65.0519,0.0016,0.6842,71.5325,72.7475,1776015627270126918
heartrate,slot_2:heartrate,sharing,139.5621,92.1509,47.9702,45.6724,0.0017,0.6893,43.0818,44.1807,1776015627338447340
heartrate,slot_2:heartrate,sharing,139.7503,97.4984,47.6585,45.9557,0.0017,0.6942,48.7931,49.84,1776015627532348991
heartrate,slot_2:heartrate,sharing,139.9061,85.0394,46.7096,45.0063,0.0017,0.694,37.2477,38.3298,1776015627676557260
heartrate,slot_2:heartrate,sharing,140.3185,92.8845,48.3641,46.7225,0.0015,0.6609,43.4942,44.5204,1776015628095272377
heartrate,slot_2:heartrate,sharing,140.3443,67.1735,48.3641,46.7225,0.0015,0.6609,17.76,18.8094,1776015628095272377
heartrate,slot_2:heartrate,sharing,140.4997,53.1943,50.6146,49.5072,0.0017,0.7719,1.6239,2.5797,1776015628234549425
heartrate,slot_2:heartrate,sharing,140.5831,50.4384,48.0155,46.9453,0.0015,0.7248,1.5502,2.4229,1776015628317883174
heartrate,slot_2:heartrate,sharing,140.6453,134.1326,84.7234,82.3605,0.0016,0.3294,47.9455,49.4092,1776015628426506577
heartrate,slot_2:heartrate,sharing,140.6454,134.1393,84.7234,82.3605,0.0016,0.3294,47.9188,49.4159,1776015628426506577
heartrate,slot_2:heartrate,sharing,140.7378,89.4938,47.219,46.2587,0.0014,0.3301,41.2152,42.2747,1776015628512284461
heartrate,slot_2:heartrate,sharing,140.7505,76.875,47.219,46.2587,0.0014,0.3301,28.574,29.656,1776015628512284461
heartrate,slot_2:heartrate,sharing,141.4268,54.0199,51.4922,50.3807,0.0016,0.7758,1.5852,2.5277,1776015629161606564
heartrate,slot_2:heartrate,sharing,141.4445,82.2616,45.3815,44.3457,0.0015,0.7062,36.0339,36.88,1776015629213771670
heartrate,slot_2:heartrate,sharing,141.521,49.7739,43.3903,42.4083,0.0012,0.6882,5.4839,6.3837,1776015629259728995
heartrate,slot_2:heartrate,sharing,141.5257,112.4876,66.3581,63.9867,0.0016,0.6858,44.8425,46.1294,1776015629303740475
heartrate,slot_2:heartrate,sharing,141.6654,89.1252,42.614,41.268,0.0014,1.0354,45.691,46.5112,1776015629444355662
heartrate,slot_2:heartrate,sharing,141.7522,50.0827,46.9707,45.2752,0.0017,0.6954,2.0576,3.112,1776015629487534611
heartrate,slot_2:heartrate,sharing,141.7618,88.3098,47.1541,45.6044,0.0014,0.3327,40.2408,41.1557,1776015629535241280
heartrate,slot_2:heartrate,sharing,141.7634,86.8902,47.1541,45.6044,0.0014,0.3327,38.6255,39.7361,1776015629535241280
heartrate,slot_2:heartrate,sharing,141.8192,79.0994,47.3631,45.6838,0.0016,0.6861,30.6399,31.7363,1776015629583089257
heartrate,slot_2:heartrate,sharing,141.9225,66.4456,46.8607,45.174,0.0017,0.6875,18.4932,19.5849,1776015629674235103
heartrate,slot_2:heartrate,sharing,142.1799,52.2599,42.6702,41.6867,0.0013,0.6903,8.7068,9.5897,1776015629921799221
heartrate,slot_2:heartrate,sharing,142.4132,44.4763,42.1947,41.2088,0.0014,0.6884,1.4429,2.2815,1776015630147848209
heartrate,slot_2:heartrate,sharing,142.4818,61.1444,41.846,40.8615,0.0015,0.6889,18.3814,19.2983,1776015630233458293
heartrate,slot_2:heartrate,sharing,142.8881,81.7792,46.7187,45.036,0.0017,0.6783,33.9153,35.0605,1776015630655207244
heartrate,slot_2:heartrate,sharing,143.0965,45.1112,42.7884,41.8017,0.0013,0.6898,1.4787,2.3227,1776015630831214393
heartrate,slot_2:heartrate,sharing,143.1132,75.9025,46.661,44.9677,0.0017,0.6851,28.1563,29.2415,1776015630874559079
heartrate,slot_2:heartrate,sharing,143.676,50.6773,48.1852,47.1348,0.0016,0.7288,1.5595,2.4921,1776015631410747315
heartrate,slot_2:heartrate,sharing,143.7633,77.7371,46.7713,45.0085,0.0018,0.717,29.8851,30.9658,1776015631526368277
heartrate,slot_2:heartrate,sharing,143.9743,55.6881,53.097,51.964,0.0015,0.7888,1.6124,2.5911,1776015631709133039
heartrate,slot_2:heartrate,sharing,144.1032,47.5662,45.253,44.2348,0.0015,0.7105,1.4136,2.3132,1776015631837867308
heartrate,slot_2:heartrate,sharing,144.2447,49.7601,47.3077,46.2553,0.0014,0.7234,1.5116,2.4524,1776015631979431950
heartrate,slot_2:heartrate,sharing,144.2504,86.8011,42.0917,41.0883,0.0015,0.6938,43.8316,44.7094,1776015632027434585
heartrate,slot_2:heartrate,sharing,144.618,52.0594,49.5793,48.5065,0.0014,0.7423,1.5996,2.4802,1776015632352822720
heartrate,slot_2:heartrate,sharing,145.1065,81.9483,47.2163,44.9186,0.0013,1.2917,33.6633,34.7319,1776015632873362567
