req_idx,send_time,latency_ms
997,1773553282.260291,11.988
998,1773553282.393494,12.259
999,1773553282.598034,12.274
1000,1773553282.710479,12.305
1001,1773553282.812401,11.979
1002,1773553283.030997,15.615
1003,1773553283.063707,11.194
1004,1773553283.068993,15.428
1005,1773553283.096506,11.096
1006,1773553283.441208,12.468
1007,1773553283.453158,11.324
1008,1773553283.608701,12.069
1009,1773553283.697953,16.719
1010,1773553283.747105,11.639
1011,1773553284.046783,12.241
1012,1773553284.183432,11.729
1013,1773553284.434411,11.716
1014,1773553284.684698,12.222
1015,1773553284.731035,11.569
1016,1773553284.805855,11.073
1017,1773553284.914123,12.244
1018,1773553284.970030,10.959
1019,1773553285.234333,12.793
1020,1773553285.306797,11.832
1021,1773553285.407811,12.300
1022,1773553285.437206,17.014
1023,1773553285.516149,11.367
1024,1773553285.541602,11.553
1025,1773553285.813640,11.723
1026,1773553285.815949,24.109
1027,1773553285.927819,11.606
1028,1773553285.952742,19.288
1029,1773553286.105224,12.169
1030,1773553286.198528,12.093
1031,1773553286.280782,11.800
1032,1773553286.458059,11.877
1033,1773553286.500012,11.121
1034,1773553286.552651,11.561
1035,1773553286.698604,11.709
1036,1773553286.715390,11.004
1037,1773553286.749481,11.345
1038,1773553286.774914,11.133
1039,1773553286.931465,10.828
1040,1773553286.938678,12.999
1041,1773553286.958755,10.913
1042,1773553287.059353,11.426
1043,1773553287.078857,11.014
1044,1773553287.129982,11.561
1045,1773553287.179914,10.855
1046,1773553287.222342,11.188
1047,1773553287.353705,12.091
1048,1773553287.364167,11.024
1049,1773553287.507593,11.422
1050,1773553287.541097,11.192
1051,1773553287.639107,11.408
1052,1773553287.825677,10.911
1053,1773553288.150427,12.273
1054,1773553288.164780,11.049
1055,1773553288.273646,11.141
1056,1773553288.410668,11.626
1057,1773553288.997045,12.156
1058,1773553289.007001,11.718
1059,1773553289.134937,12.170
1060,1773553289.241512,12.331
1061,1773553289.573991,12.043
1062,1773553289.616143,11.399
1063,1773553289.780469,12.302
1064,1773553289.814860,11.436
1065,1773553289.946763,11.644
1066,1773553290.022193,11.181
1067,1773553290.030997,11.961
1068,1773553290.212336,12.221
1069,1773553290.384361,11.809
1070,1773553290.794532,11.360
1071,1773553290.829990,11.568
1072,1773553290.841086,11.286
1073,1773553290.854453,10.961
1074,1773553290.862923,13.277
1075,1773553290.886290,11.060
1076,1773553290.894998,11.855
1077,1773553290.991629,12.106
1078,1773553291.026989,11.615
1079,1773553291.092710,11.935
1080,1773553291.384217,10.823
1081,1773553291.412119,11.126
1082,1773553291.443333,11.257
1083,1773553291.491997,14.369
1084,1773553291.507441,10.846
1085,1773553291.568011,18.464
1086,1773553291.571204,24.652
1087,1773553291.684020,12.178
1088,1773553291.860474,12.169
1089,1773553291.961943,10.924
1090,1773553292.064245,11.877
1091,1773553292.086198,10.946
1092,1773553292.118232,11.280
1093,1773553292.326746,17.432
1094,1773553292.485694,12.815
1095,1773553292.697253,12.174
1096,1773553292.746517,11.573
1097,1773553292.760217,23.583
1098,1773553292.847239,11.011
1099,1773553293.025483,12.293
1100,1773553293.114916,12.172
1101,1773553293.157183,11.385
1102,1773553293.507326,12.142
1103,1773553293.524548,10.910
1104,1773553293.530772,14.018
1105,1773553293.593261,11.488
1106,1773553293.864538,12.158
1107,1773553293.967684,11.199
1108,1773553294.029006,11.685
1109,1773553294.102800,11.987
1110,1773553294.141881,11.398
1111,1773553294.489063,11.394
1112,1773553294.532544,11.384
1113,1773553294.826340,15.239
1114,1773553294.888520,14.211
1115,1773553294.992749,11.327
1116,1773553295.111272,11.649
1117,1773553295.160007,11.390
1118,1773553295.202499,11.539
1119,1773553295.429575,11.863
1120,1773553295.456530,11.252
1121,1773553295.557434,11.862
1122,1773553295.778540,11.718
1123,1773553295.792342,10.977
1124,1773553296.130208,19.936
1125,1773553296.138165,21.343
1126,1773553296.252004,11.040
1127,1773553296.331178,12.710
1128,1773553296.341624,11.630
1129,1773553296.387346,11.484
1130,1773553296.431926,11.531
1131,1773553296.505567,11.902
1132,1773553296.637648,12.188
1133,1773553297.145775,18.178
1134,1773553297.358138,16.146
1135,1773553297.408379,11.637
1136,1773553297.566833,11.246
1137,1773553297.609173,11.407
1138,1773553297.729928,12.012
1139,1773553297.757021,11.130
1140,1773553297.873312,12.104
1141,1773553297.906502,16.768
1142,1773553297.907797,15.495
1143,1773553297.918025,14.780
1144,1773553297.989922,11.925
1145,1773553298.020930,11.582
1146,1773553298.157005,15.869
1147,1773553298.295621,12.253
1148,1773553298.492728,11.922
1149,1773553298.497998,16.232
1150,1773553298.556655,11.199
1151,1773553298.747121,12.274
1152,1773553298.915645,12.346
1153,1773553298.951180,11.025
1154,1773553299.094836,11.570
1155,1773553299.174554,12.112
1156,1773553299.260144,11.782
1157,1773553299.319037,11.717
1158,1773553299.416174,11.020
1159,1773553299.563422,12.225
1160,1773553299.634544,11.134
1161,1773553299.991333,12.260
1162,1773553300.009681,11.056
1163,1773553300.673218,12.226
1164,1773553300.871083,11.569
1165,1773553301.001070,10.898
1166,1773553301.412243,12.216
1167,1773553301.421999,11.912
1168,1773553301.582596,11.862
1169,1773553301.621558,11.445
