req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
2852,28.783698,82.0637,1775258374861507051,1775258374875782300
2853,28.791057,74.7097,1775258374861507051,1775258374875782300
2854,28.797492,68.3172,1775258374861507051,1775258374875782300
2855,28.81188,53.941,1775258374861507051,1775258374875782300
2856,28.811902,122.7317,1775258374923067328,1775258374938179109
2857,28.829732,104.9194,1775258374923067328,1775258374938179109
2858,28.834228,100.5499,1775258374923067328,1775258374938179109
2859,28.839578,95.2573,1775258374923067328,1775258374938179109
2860,28.843036,91.8055,1775258374923067328,1775258374938179109
2861,28.858508,76.3452,1775258374923067328,1775258374938179109
2862,28.863082,119.4339,1775258374979181563,1775258374993475442
2863,28.866924,115.6108,1775258374979181563,1775258374993475442
2864,28.877345,105.4862,1775258374979181563,1775258374993475442
2865,28.88788,94.9621,1775258374979181563,1775258374993475442
2866,28.891427,91.4776,1775258374979181563,1775258374993475442
2867,28.910884,72.0301,1775258374979181563,1775258374993475442
2868,28.915469,67.461,1775258374979181563,1775258374993475442
2869,28.92797,105.9549,1775258375027452249,1775258375040859523
2870,28.931724,102.4392,1775258375027452249,1775258375040859523
2871,28.946985,87.1909,1775258375027452249,1775258375040859523
2872,28.961477,72.8669,1775258375027452249,1775258375040859523
2873,28.974002,60.3511,1775258375027452249,1775258375040859523
2874,28.990062,44.3599,1775258375027452249,1775258375040859523
2875,28.998449,92.073,1775258375090704593,1775258375104543869
2876,29.000815,89.7231,1775258375090704593,1775258375104543869
2877,29.008149,82.4897,1775258375090704593,1775258375104543869
2878,29.010497,80.2059,1775258375090704593,1775258375104543869
2879,29.020784,69.9263,1775258375090704593,1775258375104543869
2880,29.020802,69.9503,1775258375090704593,1775258375104543869
2881,29.029432,61.3317,1775258375090704593,1775258375104543869
2882,29.030832,110.6634,1775258375134044982,1775258375148280548
2883,29.039519,101.9921,1775258375134044982,1775258375148280548
2884,29.080842,60.8301,1775258375134044982,1775258375148280548
2885,29.092865,48.8205,1775258375134044982,1775258375148280548
2886,29.096262,45.4364,1775258375134044982,1775258375148280548
2887,29.098554,90.348,1775258375187056600,1775258375201314047
2888,29.103818,85.1021,1775258375187056600,1775258375201314047
2889,29.111135,77.9512,1775258375187056600,1775258375201314047
2890,29.121427,67.7567,1775258375187056600,1775258375201314047
2891,29.123792,65.403,1775258375187056600,1775258375201314047
2892,29.134102,55.1569,1775258375187056600,1775258375201314047
2893,29.135458,53.8204,1775258375187056600,1775258375201314047
2894,29.161843,75.6063,1775258375232171008,1775258375246104906
2895,29.174396,63.1959,1775258375232171008,1775258375246104906
2896,29.18087,56.7334,1775258375232171008,1775258375246104906
2897,29.192392,45.3017,1775258375232171008,1775258375246104906
2898,29.193766,100.9429,1775258375290312379,1775258375305151023
2899,29.21412,80.8003,1775258375290312379,1775258375305151023
2900,29.236659,58.2705,1775258375290312379,1775258375305151023
2901,29.238796,56.2806,1775258375290312379,1775258375305151023
2902,29.239059,56.0246,1775258375290312379,1775258375305151023
2903,29.243385,102.5002,1775258375340149499,1775258375354547900
2904,29.254739,91.1646,1775258375340149499,1775258375354547900
2905,29.29215,53.8492,1775258375340149499,1775258375354547900
2906,29.294389,51.6522,1775258375340149499,1775258375354547900
2907,29.29919,46.8624,1775258375340149499,1775258375354547900
2908,29.300514,100.6808,1775258375390335389,1775258375404774451
2909,29.319868,81.3437,1775258375390335389,1775258375404774451
2910,29.351166,50.0615,1775258375390335389,1775258375404774451
2911,29.352555,74.5347,1775258375427450104,1775258375440647721
2912,29.352565,74.5375,1775258375427450104,1775258375440647721
2913,29.355943,71.1648,1775258375427450104,1775258375440647721
2914,29.378337,48.7833,1775258375427450104,1775258375440647721
2915,29.426405,73.1623,1775258375473911899,1775258375487445817
2916,29.431217,68.4235,1775258375473911899,1775258375487445817
2917,29.445556,119.8962,1775258375558355874,1775258375572428776
2918,29.453971,111.6345,1775258375558355874,1775258375572428776
2919,29.456335,109.2846,1775258375558355874,1775258375572428776
2920,29.463677,102.1085,1775258375558355874,1775258375572428776
2921,29.493201,72.5915,1775258375558355874,1775258375572428776
2922,29.507758,58.0454,1775258375558355874,1775258375572428776
2923,29.522211,96.0364,1775258375613013098,1775258375627115101
2924,29.536673,81.7623,1775258375613013098,1775258375627115101
2925,29.538147,80.2977,1775258375613013098,1775258375627115101
2926,29.544534,74.0111,1775258375613013098,1775258375627115101
2927,29.556871,61.7399,1775258375613013098,1775258375627115101
2928,29.564292,108.954,1775258375668849165,1775258375682448935
2929,29.564305,108.9613,1775258375668849165,1775258375682448935
2930,29.564694,108.7325,1775258375668849165,1775258375682448935
2931,29.588939,84.5234,1775258375668849165,1775258375682448935
2932,29.603473,69.999,1775258375668849165,1775258375682448935
2933,29.616054,57.4372,1775258375668849165,1775258375682448935
2934,29.637757,67.2996,1775258375705747704,1775258375719152248
2935,29.650284,54.7891,1775258375705747704,1775258375719152248
2936,29.687622,55.2926,1775258375742356495,1775258375755862042
2937,29.7112,31.7297,1775258375742356495,1775258375755862042
2938,29.714629,73.7793,1775258375782070792,1775258375796063663
2939,29.71897,69.5312,1775258375782070792,1775258375796063663
2940,29.726298,62.2108,1775258375782070792,1775258375796063663
2941,29.729673,116.6673,1775258375841814299,1775258375855705926
2942,29.749068,97.2855,1775258375841814299,1775258375855705926
2943,29.750461,95.962,1775258375841814299,1775258375855705926
2944,29.760751,85.6874,1775258375841814299,1775258375855705926
2945,29.773217,73.226,1775258375841814299,1775258375855705926
2946,29.781784,124.9554,1775258375898051457,1775258375911795070
2947,29.785152,121.6063,1775258375898051457,1775258375911795070
2948,29.791614,115.5689,1775258375898051457,1775258375911795070
2949,29.793944,113.2491,1775258375898051457,1775258375911795070
2950,29.801288,105.9105,1775258375898051457,1775258375911795070
2951,29.808657,98.5467,1775258375898051457,1775258375911795070
2952,29.816165,189.1096,1775258375995008720,1775258376008487436
2953,29.823554,181.7434,1775258375995008720,1775258376008487436
2954,29.826936,178.6802,1775258375995008720,1775258376008487436
2955,29.860574,145.05,1775258375995008720,1775258376008487436
2956,29.873068,132.5622,1775258375995008720,1775258376008487436
2957,29.883522,122.1206,1775258375995008720,1775258376008487436
2958,29.894038,165.7202,1775258376054032686,1775258376067476112
2959,29.898501,161.2775,1775258376054032686,1775258376067476112
2960,29.924344,135.5858,1775258376054032686,1775258376067476112
2961,29.925802,134.1999,1775258376054032686,1775258376067476112
2962,29.926075,133.9352,1775258376054032686,1775258376067476112
2963,29.937429,122.6609,1775258376054032686,1775258376067476112
2964,29.945941,114.162,1775258376054032686,1775258376067476112
2965,29.950381,171.7703,1775258376116502379,1775258376130254322
2966,29.989774,132.3929,1775258376116502379,1775258376130254322
2967,30.002372,119.8821,1775258376116502379,1775258376130254322
2968,30.009758,112.5045,1775258376116502379,1775258376130254322
2969,30.025237,97.0473,1775258376116502379,1775258376130254322
2970,30.026717,95.5746,1775258376116502379,1775258376130254322
2971,30.031007,167.1977,1775258376187852848,1775258376201676734
2972,30.033328,164.8917,1775258376187852848,1775258376201676734
2973,30.03563,162.5957,1775258376187852848,1775258376201676734
2974,30.050993,147.332,1775258376187852848,1775258376201676734
2975,30.057556,140.8172,1775258376187852848,1775258376201676734
2976,30.065218,133.1613,1775258376187852848,1775258376201676734
2977,30.069559,128.8261,1775258376187852848,1775258376201676734
2978,30.070828,127.6336,1775258376187852848,1775258376201676734
2979,30.073081,125.3874,1775258376187852848,1775258376201676734
2980,30.076351,174.1149,1775258376246493554,1775258376261018709
2981,30.086648,163.8358,1775258376246493554,1775258376261018709
2982,30.09904,151.6201,1775258376246493554,1775258376261018709
2983,30.141437,109.2303,1775258376246493554,1775258376261018709
2984,30.162978,87.703,1775258376246493554,1775258376261018709
2985,30.208596,110.1944,1775258376307301059,1775258376322494893
2986,30.2241,94.7082,1775258376307301059,1775258376322494893
2987,30.224124,94.7933,1775258376307301059,1775258376322494893
2988,30.225706,93.2233,1775258376307301059,1775258376322494893
2989,30.236059,83.0164,1775258376307301059,1775258376322494893
2990,30.241495,77.6536,1775258376307301059,1775258376322494893
2991,30.243914,75.2456,1775258376307301059,1775258376322494893
2992,30.246386,72.7963,1775258376307301059,1775258376322494893
2993,30.260784,105.0711,1775258376364409802,1775258376379700408
2994,30.264142,101.7365,1775258376364409802,1775258376379700408
2995,30.278497,87.5688,1775258376364409802,1775258376379700408
2996,30.291084,75.2802,1775258376364409802,1775258376379700408
2997,30.29561,70.7631,1775258376364409802,1775258376379700408
2998,30.304077,62.3012,1775258376364409802,1775258376379700408
2999,30.307513,58.8822,1775258376364409802,1775258376379700408
3000,30.317884,90.58,1775258376400748285,1775258376415572869
3001,30.34336,65.1224,1775258376400748285,1775258376415572869
3002,30.357895,50.6487,1775258376400748285,1775258376415572869
3003,30.368502,40.0617,1775258376400748285,1775258376415572869
3004,30.382898,88.716,1775258376460096470,1775258376473949847
3005,30.387421,84.2075,1775258376460096470,1775258376473949847
3006,30.392863,78.8085,1775258376460096470,1775258376473949847
3007,30.394386,77.2994,1775258376460096470,1775258376473949847
3008,30.399765,125.1554,1775258376513535140,1775258376527390497
3009,30.40716,117.779,1775258376513535140,1775258376527390497
3010,30.41168,113.5106,1775258376513535140,1775258376527390497
3011,30.411696,113.503,1775258376513535140,1775258376527390497
3012,30.412139,113.065,1775258376513535140,1775258376527390497
3013,30.416468,108.7461,1775258376513535140,1775258376527390497
3014,30.418775,165.0422,1775258376573404760,1775258376587266456
3015,30.425066,158.7644,1775258376573404760,1775258376587266456
3016,30.433443,150.4536,1775258376573404760,1775258376587266456
3017,30.443832,140.0783,1775258376573404760,1775258376587266456
3018,30.445363,138.5524,1775258376573404760,1775258376587266456
3019,30.459754,186.1615,1775258376635159492,1775258376649533963
3020,30.483804,162.1237,1775258376635159492,1775258376649533963
3021,30.49425,151.6836,1775258376635159492,1775258376649533963
3022,30.501698,144.2401,1775258376635159492,1775258376649533963
3023,30.503225,142.7183,1775258376635159492,1775258376649533963
3024,30.503239,142.7088,1775258376635159492,1775258376649533963
3025,30.517861,203.424,1775258376708234020,1775258376723375112
3026,30.544353,176.9493,1775258376708234020,1775258376723375112
3027,30.572824,148.6111,1775258376708234020,1775258376723375112
3028,30.573192,148.2518,1775258376708234020,1775258376723375112
3029,30.585029,136.5004,1775258376708234020,1775258376723375112
3030,30.591361,130.1773,1775258376708234020,1775258376723375112
3031,30.591374,130.1715,1775258376708234020,1775258376723375112
3032,30.595826,125.7741,1775258376708234020,1775258376723375112
3033,30.599188,122.4329,1775258376708234020,1775258376723375112
3034,30.606502,176.6005,1775258376771402402,1775258376785443583
3035,30.617877,165.242,1775258376771402402,1775258376785443583
3036,30.625438,157.6877,1775258376771402402,1775258376785443583
3037,30.634347,148.9837,1775258376771402402,1775258376785443583
3038,30.644802,138.5381,1775258376771402402,1775258376785443583
3039,30.64483,138.5159,1775258376771402402,1775258376785443583
3040,30.677116,106.2529,1775258376771402402,1775258376785443583
3041,30.692664,90.7111,1775258376771402402,1775258376785443583
3042,30.693135,153.7356,1775258376835743856,1775258376850219289
3043,30.695527,151.3619,1775258376835743856,1775258376850219289
3044,30.698931,148.1321,1775258376835743856,1775258376850219289
3045,30.69934,147.8007,1775258376835743856,1775258376850219289
3046,30.700727,146.4212,1775258376835743856,1775258376850219289
3047,30.707107,140.0831,1775258376835743856,1775258376850219289
3048,30.708515,138.6855,1775258376835743856,1775258376850219289
3049,30.722743,195.4694,1775258376905101199,1775258376920524159
3050,30.729113,189.405,1775258376905101199,1775258376920524159
3051,30.732477,186.053,1775258376905101199,1775258376920524159
3052,30.74478,173.8787,1775258376905101199,1775258376920524159
3053,30.756177,162.5664,1775258376905101199,1775258376920524159
3054,30.785496,133.2564,1775258376905101199,1775258376920524159
3055,30.786886,131.9332,1775258376905101199,1775258376920524159
3056,30.788207,130.6307,1775258376905101199,1775258376920524159
3057,30.789499,129.3454,1775258376905101199,1775258376920524159
3058,30.793778,169.6248,1775258376957387015,1775258376971291402
3059,30.813124,150.2953,1775258376957387015,1775258376971291402
3060,30.844677,118.7496,1775258376957387015,1775258376971291402
3061,30.853331,110.177,1775258376957387015,1775258376971291402
3062,30.86983,93.6854,1775258376957387015,1775258376971291402
3063,30.91235,51.1847,1775258376957387015,1775258376971291402
3064,30.912378,51.163,1775258376957387015,1775258376971291402
3065,30.936004,66.8721,1775258377002862881,1775258377016743548
3066,30.940561,62.3281,1775258377002862881,1775258377016743548
3067,30.940576,62.319,1775258377002862881,1775258377016743548
3068,30.945077,123.5089,1775258377058322055,1775258377072774598
3069,30.973673,94.9268,1775258377058322055,1775258377072774598
3070,30.97914,89.5219,1775258377058322055,1775258377072774598
3071,30.986529,82.149,1775258377058322055,1775258377072774598
3072,30.988999,150.389,1775258377127607565,1775258377142306324
3073,30.989012,150.3999,1775258377127607565,1775258377142306324
3079,31.035599,104.3565,1775258377127607565,1775258377142306324
3074,31.013038,126.9271,1775258377127607565,1775258377142306324
3075,31.021496,118.4757,1775258377127607565,1775258377142306324
3076,31.021514,118.4621,1775258377127607565,1775258377142306324
3077,31.032011,107.9707,1775258377127607565,1775258377142306324
3078,31.034351,105.6352,1775258377127607565,1775258377142306324
3080,31.039865,100.1403,1775258377127607565,1775258377142306324
3081,31.057224,135.3412,1775258377187407740,1775258377201638716
3082,31.078806,113.899,1775258377187407740,1775258377201638716
3083,31.091382,101.3358,1775258377187407740,1775258377201638716
3084,31.101884,91.0933,1775258377187407740,1775258377201638716
3085,31.103362,89.6239,1775258377187407740,1775258377201638716
3086,31.105663,87.328,1775258377187407740,1775258377201638716
3087,31.121996,71.0707,1775258377187407740,1775258377201638716
3088,31.126492,66.5934,1775258377187407740,1775258377201638716
3089,31.154196,115.9911,1775258377262309965,1775258377277811617
3090,31.160714,109.4875,1775258377262309965,1775258377277811617
3091,31.175255,95.0179,1775258377262309965,1775258377277811617
3092,31.183796,86.4837,1775258377262309965,1775258377277811617
3093,31.190368,79.9284,1775258377262309965,1775258377277811617
3094,31.190388,79.9134,1775258377262309965,1775258377277811617
3095,31.191923,162.9796,1775258377348862225,1775258377362482584
3096,31.194179,161.0034,1775258377348862225,1775258377362482584
3097,31.195439,159.7567,1775258377348862225,1775258377362482584
3098,31.196742,158.5872,1775258377348862225,1775258377362482584
3099,31.205051,150.3639,1775258377348862225,1775258377362482584
3100,31.213504,141.9182,1775258377348862225,1775258377362482584
3101,31.225993,129.4906,1775258377348862225,1775258377362482584
3102,31.228492,127.0068,1775258377348862225,1775258377362482584
3103,31.24387,111.6347,1775258377348862225,1775258377362482584
3104,31.246417,171.0503,1775258377405718008,1775258377419520733
3105,31.246429,171.0711,1775258377405718008,1775258377419520733
3106,31.25095,166.7721,1775258377405718008,1775258377419520733
3107,31.253457,164.2728,1775258377405718008,1775258377419520733
3108,31.261886,155.8549,1775258377405718008,1775258377419520733
3109,31.287454,197.695,1775258377473584698,1775258377488332978
3110,31.29301,192.1594,1775258377473584698,1775258377488332978
3111,31.318482,166.9173,1775258377473584698,1775258377488332978
3112,31.322973,162.4365,1775258377473584698,1775258377488332978
3113,31.322987,162.4284,1775258377473584698,1775258377488332978
3114,31.346566,138.8557,1775258377473584698,1775258377488332978
3115,31.353091,187.7522,1775258377526781489,1775258377541081987
3116,31.372663,168.1955,1775258377526781489,1775258377541081987
3117,31.375171,165.8003,1775258377526781489,1775258377541081987
3118,31.383484,157.5284,1775258377526781489,1775258377541081987
3119,31.383499,157.5477,1775258377526781489,1775258377541081987
3120,31.393978,147.1233,1775258377526781489,1775258377541081987
3121,31.398358,197.3476,1775258377581400050,1775258377595155573
3122,31.414697,181.2539,1775258377581400050,1775258377595155573
3123,31.4239,172.0612,1775258377581400050,1775258377595155573
3124,31.434445,161.5591,1775258377581400050,1775258377595155573
3125,31.437832,158.2093,1775258377581400050,1775258377595155573
3126,31.449171,196.1794,1775258377636412292,1775258377650783782
3127,31.463619,181.7458,1775258377636412292,1775258377650783782
3128,31.470103,175.3078,1775258377636412292,1775258377650783782
3129,31.487538,157.8865,1775258377636412292,1775258377650783782
3130,31.489952,216.3582,1775258377696130544,1775258377710331820
3131,31.497294,209.0311,1775258377696130544,1775258377710331820
3132,31.507647,198.7834,1775258377696130544,1775258377710331820
3133,31.511055,195.3983,1775258377696130544,1775258377710331820
3134,31.513404,193.0556,1775258377696130544,1775258377710331820
3135,31.513692,192.7726,1775258377696130544,1775258377710331820
3136,31.524088,246.1033,1775258377757784921,1775258377771608536
3137,31.52554,244.6721,1775258377757784921,1775258377771608536
3138,31.525773,244.7088,1775258377757784921,1775258377771608536
3139,31.536097,234.3948,1775258377757784921,1775258377771608536
3140,31.536114,234.4515,1775258377757784921,1775258377771608536
3141,31.556247,214.3331,1775258377757784921,1775258377771608536
3142,31.557772,212.8136,1775258377757784921,1775258377771608536
3143,31.572213,278.7037,1775258377835514055,1775258377849956387
3144,31.580685,270.2456,1775258377835514055,1775258377849956387
3145,31.580993,270.1881,1775258377835514055,1775258377849956387
3146,31.585377,265.8141,1775258377835514055,1775258377849956387
3147,31.602171,249.0726,1775258377835514055,1775258377849956387
3148,31.604601,246.6497,1775258377835514055,1775258377849956387
3149,31.610893,240.3634,1775258377835514055,1775258377849956387
3150,31.627251,224.0207,1775258377835514055,1775258377849956387
3151,31.629723,285.481,1775258377902557282,1775258377917435416
3152,31.632223,282.9955,1775258377902557282,1775258377917435416
3153,31.632906,282.4073,1775258377902557282,1775258377917435416
3154,31.656576,258.7614,1775258377902557282,1775258377917435416
3155,31.658041,257.3028,1775258377902557282,1775258377917435416
3156,31.68737,227.978,1775258377902557282,1775258377917435416
3157,31.691978,291.46,1775258377972671044,1775258377986583871
3158,31.707572,275.8801,1775258377972671044,1775258377986583871
3159,31.72196,261.724,1775258377972671044,1775258377986583871
3160,31.730441,253.2704,1775258377972671044,1775258377986583871
3161,31.735832,247.8857,1775258377972671044,1775258377986583871
3162,31.744225,239.4972,1775258377972671044,1775258377986583871
3163,31.747609,236.1186,1775258377972671044,1775258377986583871
3164,31.757999,295.1946,1775258378043475886,1775258378058672318
3165,31.758053,295.2368,1775258378043475886,1775258378058672318
3166,31.758643,295.2306,1775258378043475886,1775258378058672318
3167,31.759982,293.9005,1775258378043475886,1775258378058672318
3168,31.762311,291.5764,1775258378043475886,1775258378058672318
3169,31.764621,289.2702,1775258378043475886,1775258378058672318
3170,31.781729,272.1672,1775258378043475886,1775258378058672318
3171,31.817277,236.6235,1775258378043475886,1775258378058672318
3172,31.819786,234.1335,1775258378043475886,1775258378058672318
3173,31.8198,303.5734,1775258378114492773,1775258378129263094
3174,31.82233,301.3091,1775258378114492773,1775258378129263094
3175,31.833727,289.9213,1775258378114492773,1775258378129263094
3176,31.850251,273.4034,1775258378114492773,1775258378129263094
3177,31.85539,268.4417,1775258378114492773,1775258378129263094
3178,31.859769,264.0698,1775258378114492773,1775258378129263094
3179,31.870164,253.679,1775258378114492773,1775258378129263094
3180,31.880667,243.1953,1775258378114492773,1775258378129263094
3181,31.88817,235.6977,1775258378114492773,1775258378129263094
3182,31.888566,292.9327,1775258378168939149,1775258378184153232
3183,31.926478,255.0418,1775258378168939149,1775258378184153232
3184,31.930944,250.8988,1775258378168939149,1775258378184153232
3185,31.937283,244.5683,1775258378168939149,1775258378184153232
3186,31.937548,244.4074,1775258378168939149,1775258378184153232
3187,31.938876,243.2344,1775258378168939149,1775258378184153232
3188,31.938888,243.2306,1775258378168939149,1775258378184153232
3189,31.946344,235.8549,1775258378168939149,1775258378184153232
3190,31.946366,297.9743,1775258378233786644,1775258378247973319
3191,31.976936,267.6694,1775258378233786644,1775258378247973319
3192,31.982857,261.8155,1775258378233786644,1775258378247973319
3193,31.988838,255.842,1775258378233786644,1775258378247973319
3194,32.008219,236.5007,1775258378233786644,1775258378247973319
3195,32.012731,232.0004,1775258378233786644,1775258378247973319
3196,32.015137,290.7171,1775258378294611348,1775258378308479984
3197,32.025544,280.3233,1775258378294611348,1775258378308479984
3198,32.02557,280.5226,1775258378294611348,1775258378308479984
3199,32.027207,278.8956,1775258378294611348,1775258378308479984
3200,32.035882,270.3164,1775258378294611348,1775258378308479984
3201,32.035901,270.3035,1775258378294611348,1775258378308479984
3202,32.043621,262.604,1775258378294611348,1775258378308479984
3203,32.062079,244.1516,1775258378294611348,1775258378308479984
3204,32.10555,200.6853,1775258378294611348,1775258378308479984
3205,32.120069,254.698,1775258378365003008,1775258378379710707
3206,32.121512,253.2742,1775258378365003008,1775258378379710707
3207,32.125982,248.8997,1775258378365003008,1775258378379710707
3208,32.128325,246.6066,1775258378365003008,1775258378379710707
3209,32.131631,243.3071,1775258378365003008,1775258378379710707
3210,32.143073,231.9353,1775258378365003008,1775258378379710707
3211,32.160521,214.5159,1775258378365003008,1775258378379710707
3212,32.165165,259.7115,1775258378420216225,1775258378435267354
3213,32.165184,259.7113,1775258378420216225,1775258378435267354
3214,32.168813,256.1922,1775258378420216225,1775258378435267354
3215,32.175194,249.9175,1775258378420216225,1775258378435267354
3216,32.177501,247.6184,1775258378420216225,1775258378435267354
3217,32.181801,243.365,1775258378420216225,1775258378435267354
3218,32.19935,225.8284,1775258378420216225,1775258378435267354
3219,32.201803,280.8127,1775258378477949103,1775258378492674483
3220,32.208144,274.4913,1775258378477949103,1775258378492674483
3221,32.214495,268.3387,1775258378477949103,1775258378492674483
3222,32.233884,248.9576,1775258378477949103,1775258378492674483
3223,32.237355,245.4917,1775258378477949103,1775258378492674483
3224,32.245834,237.0179,1775258378477949103,1775258378492674483
3225,32.249144,233.7525,1775258378477949103,1775258378492674483
3226,32.253408,229.5048,1775258378477949103,1775258378492674483
3227,32.298785,265.7313,1775258378553131486,1775258378567052604
3228,32.305278,259.2552,1775258378553131486,1775258378567052604
3229,32.343412,221.1282,1775258378553131486,1775258378567052604
3230,32.347903,216.7227,1775258378553131486,1775258378567052604
3231,32.347924,216.7504,1775258378553131486,1775258378567052604
3232,32.349449,215.2319,1775258378553131486,1775258378567052604
3233,32.349459,215.2364,1775258378553131486,1775258378567052604
3234,32.359983,264.9701,1775258378615291717,1775258378629345598
3235,32.367564,257.7312,1775258378615291717,1775258378629345598
3236,32.369959,255.3487,1775258378615291717,1775258378629345598
3237,32.382153,243.2499,1775258378615291717,1775258378629345598
3238,32.397567,227.9003,1775258378615291717,1775258378629345598
3239,32.406063,219.4133,1775258378615291717,1775258378629345598
3240,32.411465,214.0667,1775258378615291717,1775258378629345598
3241,32.414825,210.7198,1775258378615291717,1775258378629345598
3242,32.417192,263.5653,1775258378670796442,1775258378685025249
3243,32.423526,257.2508,1775258378670796442,1775258378685025249
3244,32.43332,247.9529,1775258378670796442,1775258378685025249
3249,32.511538,169.7452,1775258378670796442,1775258378685025249
3245,32.438789,242.5003,1775258378670796442,1775258378685025249
3246,32.446182,235.1117,1775258378670796442,1775258378685025249
3247,32.480611,200.6879,1775258378670796442,1775258378685025249
3248,32.507079,174.2318,1775258378670796442,1775258378685025249
3250,32.514854,236.7587,1775258378740517253,1775258378754864333
3251,32.591852,159.7788,1775258378740517253,1775258378754864333
3252,32.593378,158.3714,1775258378740517253,1775258378754864333
3253,32.604724,147.0912,1775258378740517253,1775258378754864333
3254,32.62131,130.5118,1775258378740517253,1775258378754864333
3255,32.621334,130.5323,1775258378740517253,1775258378754864333
3256,32.650692,101.1872,1775258378740517253,1775258378754864333
3257,32.656194,154.269,1775258378804882966,1775258378820749967
3258,32.666633,143.851,1775258378804882966,1775258378820749967
3259,32.668079,142.5183,1775258378804882966,1775258378820749967
3260,32.700484,110.2185,1775258378804882966,1775258378820749967
3261,32.715985,94.7886,1775258378804882966,1775258378820749967
3262,32.726513,84.2669,1775258378804882966,1775258378820749967
3263,32.730002,80.7941,1775258378804882966,1775258378820749967
3264,32.740424,70.3769,1775258378804882966,1775258378820749967
3265,32.752977,105.798,1775258378858812327,1775258378872836188
3266,32.790418,68.3775,1775258378858812327,1775258378872836188
3267,32.790446,68.3587,1775258378858812327,1775258378872836188
3268,32.796119,63.0248,1775258378858812327,1775258378872836188
3269,32.798613,60.54,1775258378858812327,1775258378872836188
3270,32.802037,57.1799,1775258378858812327,1775258378872836188
3271,32.829944,77.9166,1775258378891932079,1775258378906720071
3272,32.830352,77.5232,1775258378891932079,1775258378906720071
3273,32.846702,61.2411,1775258378891932079,1775258378906720071
3274,32.879379,78.8953,1775258378953486983,1775258378968520052
3275,32.879407,78.9962,1775258378953486983,1775258378968520052
3276,32.882047,76.3655,1775258378953486983,1775258378968520052
3277,32.886346,72.1734,1775258378953486983,1775258378968520052
3278,32.887673,70.8542,1775258378953486983,1775258378968520052
3279,32.888948,133.132,1775258379016522528,1775258379031271959
3280,32.891304,130.795,1775258379016522528,1775258379031271959
3281,32.893571,128.6783,1775258379016522528,1775258379031271959
3282,32.903921,118.4635,1775258379016522528,1775258379031271959
3283,32.915064,107.3322,1775258379016522528,1775258379031271959
3284,32.926499,95.9842,1775258379016522528,1775258379031271959
3285,32.954107,68.3839,1775258379016522528,1775258379031271959
3286,32.955579,66.9312,1775258379016522528,1775258379031271959
3287,32.961617,60.8983,1775258379016522528,1775258379031271959
3288,32.967896,111.3799,1775258379074578725,1775258379088734699
3289,32.99633,83.0152,1775258379074578725,1775258379088734699
3290,32.998771,80.9805,1775258379074578725,1775258379088734699
3291,33.013215,66.5455,1775258379074578725,1775258379088734699
3292,33.014823,64.9424,1775258379074578725,1775258379088734699
3293,33.014838,64.9316,1775258379074578725,1775258379088734699
3294,33.024627,95.0933,1775258379114250029,1775258379127824338
3295,33.035056,85.0182,1775258379114250029,1775258379127824338
3296,33.065507,54.5769,1775258379114250029,1775258379127824338
3297,33.06698,53.1089,1775258379114250029,1775258379127824338
3298,33.071311,48.7902,1775258379114250029,1775258379127824338
3299,33.094917,85.9025,1775258379172467280,1775258379186124951
3300,33.103445,77.39,1775258379172467280,1775258379186124951
3301,33.117888,62.9947,1775258379172467280,1775258379186124951
3302,33.119282,61.6205,1775258379172467280,1775258379186124951
3303,33.119299,100.4968,1775258379219691265,1775258379233657084
3304,33.126204,93.6053,1775258379219691265,1775258379233657084
3305,33.129509,90.4257,1775258379219691265,1775258379233657084
3306,33.139836,80.2343,1775258379219691265,1775258379233657084
3307,33.156261,63.8199,1775258379219691265,1775258379233657084
3308,33.180909,39.1772,1775258379219691265,1775258379233657084
3309,33.20835,66.9041,1775258379268963327,1775258379283001488
3310,33.2189,56.3676,1775258379268963327,1775258379283001488
3311,33.219754,55.5205,1775258379268963327,1775258379283001488
3312,33.224265,51.0592,1775258379268963327,1775258379283001488
3313,33.231619,109.6733,1775258379326846149,1775258379340820648
3314,33.260087,81.2256,1775258379326846149,1775258379340820648
3315,33.260114,81.4352,1775258379326846149,1775258379340820648
3316,33.275283,66.2775,1775258379326846149,1775258379340820648
3317,33.278646,62.9206,1775258379326846149,1775258379340820648
3318,33.279913,100.9245,1775258379375014900,1775258379390088700
3319,33.281174,99.6828,1775258379375014900,1775258379390088700
3320,33.28644,94.5427,1775258379375014900,1775258379390088700
3321,33.311781,69.2952,1775258379375014900,1775258379390088700
3322,33.323341,57.7474,1775258379375014900,1775258379390088700
3323,33.342671,38.435,1775258379375014900,1775258379390088700
3324,33.353089,59.5176,1775258379412919785,1775258379426359139
3325,33.358535,54.0845,1775258379412919785,1775258379426359139
3326,33.412254,39.9671,1775258379453376962,1775258379466390774
3327,33.429846,75.711,1775258379497844730,1775258379511882641
3328,33.453327,52.247,1775258379497844730,1775258379511882641
3329,33.453346,52.3405,1775258379497844730,1775258379511882641
3330,33.453351,52.3436,1775258379497844730,1775258379511882641
3331,33.463985,88.727,1775258379552648146,1775258379566668816
3332,33.486481,66.2465,1775258379552648146,1775258379566668816
3333,33.498979,53.7634,1775258379552648146,1775258379566668816
3334,33.499002,53.9839,1775258379552648146,1775258379566668816
