task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,279.5142,50.1792,47.4059,46.429,0.0017,0.6311,1.8313,2.7734,1775977178687585047
ecgclass,slot_0:ecgclass,single_ecgclass,279.5877,46.3219,43.7029,42.8442,0.0014,0.5944,1.6677,2.6189,1775977178760836668
ecgclass,slot_0:ecgclass,single_ecgclass,279.6662,45.5041,42.8535,42.0074,0.0014,0.5882,1.7076,2.6506,1775977178839411515
ecgclass,slot_0:ecgclass,single_ecgclass,280.2084,76.6807,73.8969,72.2606,0.0026,1.1349,1.817,2.7838,1775977179381689985
ecgclass,slot_0:ecgclass,single_ecgclass,280.3663,54.2097,51.4394,50.3654,0.0018,0.7165,1.7865,2.7703,1775977179539612639
ecgclass,slot_0:ecgclass,single_ecgclass,280.4527,57.8473,55.0842,53.2566,0.0029,1.2563,1.8356,2.763,1775977179626090585
ecgclass,slot_0:ecgclass,single_ecgclass,280.4585,141.5625,88.4974,86.6162,0.0029,0.6334,52.0072,53.0651,1775977179682027265
ecgclass,slot_0:ecgclass,single_ecgclass,280.4783,122.03,88.4974,86.6162,0.0029,0.6334,32.2497,33.5326,1775977179682027265
ecgclass,slot_0:ecgclass,single_ecgclass,280.5278,163.2378,89.7801,87.8323,0.003,0.631,72.2477,73.4577,1775977179771557224
ecgclass,slot_0:ecgclass,single_ecgclass,280.5815,109.5092,89.7801,87.8323,0.003,0.631,18.4953,19.7291,1775977179771557224
ecgclass,slot_0:ecgclass,single_ecgclass,280.7023,54.507,51.8109,50.7167,0.0019,0.7174,1.7638,2.6961,1775977179875580295
ecgclass,slot_0:ecgclass,single_ecgclass,280.8841,54.2705,51.4987,50.469,0.0018,0.7059,1.8029,2.7718,1775977180057428217
ecgclass,slot_0:ecgclass,single_ecgclass,280.9396,48.5249,46.0964,45.1185,0.0017,0.6531,1.4915,2.4285,1775977180112590149
ecgclass,slot_0:ecgclass,single_ecgclass,281.1134,54.7321,51.8924,50.7975,0.0017,0.7041,1.8716,2.8396,1775977180286788393
ecgclass,slot_0:ecgclass,single_ecgclass,281.2254,54.9288,52.09,50.339,0.0019,0.7085,1.8563,2.8387,1775977180398728571
ecgclass,slot_0:ecgclass,single_ecgclass,281.5818,54.1055,51.3542,50.3037,0.0017,0.7142,1.7922,2.7513,1775977180755066664
ecgclass,slot_0:ecgclass,single_ecgclass,281.7351,54.3571,51.6042,50.5156,0.0017,0.7115,1.8101,2.7528,1775977180908458377
ecgclass,slot_0:ecgclass,single_ecgclass,281.8747,53.5154,50.6695,49.6784,0.0018,0.6706,1.8687,2.8459,1775977181048121720
ecgclass,slot_0:ecgclass,single_ecgclass,281.9715,63.2551,60.3884,58.8732,0.0024,1.0339,1.8437,2.8667,1775977181144854829
ecgclass,slot_0:ecgclass,single_ecgclass,282.105,52.3121,49.5361,48.5161,0.0017,0.6697,1.7807,2.776,1775977181278284657
ecgclass,slot_0:ecgclass,single_ecgclass,282.1775,47.8923,45.3087,44.3992,0.0015,0.6046,1.6627,2.5836,1775977181350714855
ecgclass,slot_0:ecgclass,single_ecgclass,282.2357,42.8424,40.3255,39.4897,0.0014,0.5708,1.5538,2.5169,1775977181408723215
ecgclass,slot_0:ecgclass,single_ecgclass,282.4088,49.8974,47.0941,46.1287,0.0017,0.6331,1.7846,2.8034,1775977181582103159
ecgclass,slot_0:ecgclass,single_ecgclass,282.4899,55.9447,53.3363,52.1587,0.0019,0.792,1.6558,2.6084,1775977181663085124
ecgclass,slot_0:ecgclass,single_ecgclass,282.5671,46.0615,43.448,41.9784,0.0015,1.1776,1.6496,2.6135,1775977181740235597
ecgclass,slot_0:ecgclass,single_ecgclass,283.2069,50.8065,48.0327,47.0869,0.0016,0.655,1.7755,2.7738,1775977182380186213
ecgclass,slot_0:ecgclass,single_ecgclass,283.438,52.1407,49.3669,48.3335,0.0017,0.6604,1.8289,2.7738,1775977182611395456
ecgclass,slot_0:ecgclass,single_ecgclass,283.5394,52.2726,49.4529,48.4325,0.0017,0.6613,1.848,2.8197,1775977182712776713
ecgclass,slot_0:ecgclass,single_ecgclass,283.761,52.6438,49.8381,48.8078,0.0018,0.6737,1.8351,2.8057,1775977182934374559
ecgclass,slot_0:ecgclass,single_ecgclass,284.1211,52.8181,49.9468,48.8975,0.0018,0.6849,1.8477,2.8713,1775977183294510896
ecgclass,slot_0:ecgclass,single_ecgclass,284.9129,52.7239,49.8806,48.8312,0.0018,0.6848,1.869,2.8433,1775977184086261422
ecgclass,slot_0:ecgclass,single_ecgclass,285.0799,53.6234,50.8317,49.788,0.0017,0.7023,1.8318,2.7918,1775977184253230500
ecgclass,slot_0:ecgclass,single_ecgclass,285.0907,85.6118,42.147,41.2628,0.0015,0.5629,42.5622,43.4648,1775977184304763770
ecgclass,slot_0:ecgclass,single_ecgclass,285.2345,46.1257,43.4709,42.4859,0.0016,0.6396,1.7252,2.6547,1775977184407774731
ecgclass,slot_0:ecgclass,single_ecgclass,285.2513,68.8813,38.8666,37.5073,0.0014,1.0523,29.0682,30.0147,1775977184451849682
ecgclass,slot_0:ecgclass,single_ecgclass,285.9359,62.8324,60.1067,58.9016,0.002,0.8147,1.7581,2.7257,1775977185109207781
ecgclass,slot_0:ecgclass,single_ecgclass,285.9667,89.3936,56.5164,55.4414,0.0016,0.3461,31.7664,32.8772,1775977185170000581
ecgclass,slot_0:ecgclass,single_ecgclass,285.9815,74.6534,56.5164,55.4414,0.0016,0.3461,17.0038,18.137,1775977185170000581
ecgclass,slot_0:ecgclass,single_ecgclass,286.4437,54.3385,51.5088,50.4476,0.0019,0.7378,1.8079,2.8297,1775977185617014913
ecgclass,slot_0:ecgclass,single_ecgclass,286.5583,54.2536,51.4311,50.3408,0.0019,0.7131,1.7972,2.8224,1775977185731573372
ecgclass,slot_0:ecgclass,single_ecgclass,286.7028,54.0006,51.2798,50.2412,0.0018,0.7155,1.7416,2.7208,1775977185876031260
ecgclass,slot_0:ecgclass,single_ecgclass,286.82,53.5598,50.7457,49.7254,0.0016,0.6806,1.8156,2.8141,1775977185993336313
ecgclass,slot_0:ecgclass,single_ecgclass,287.3522,81.1024,78.1592,76.4568,0.0029,1.1714,1.8835,2.9431,1775977186525627119
ecgclass,slot_0:ecgclass,single_ecgclass,287.5246,54.2054,51.4492,50.3327,0.0019,0.7135,1.7703,2.7562,1775977186697877582
ecgclass,slot_0:ecgclass,single_ecgclass,287.653,54.8859,52.014,50.9158,0.0018,0.7192,1.8694,2.8719,1775977186826425178
ecgclass,slot_0:ecgclass,single_ecgclass,287.6758,77.8763,45.1349,44.1409,0.0016,0.6479,31.7533,32.7414,1775977186879098992
ecgclass,slot_0:ecgclass,single_ecgclass,288.2624,55.5439,52.3914,50.6157,0.0018,0.7196,1.8206,3.1525,1775977187435722853
ecgclass,slot_0:ecgclass,single_ecgclass,288.3142,50.3781,45.2526,44.3043,0.0016,0.6506,4.1554,5.1255,1775977187489861321
ecgclass,slot_0:ecgclass,single_ecgclass,288.8673,90.1062,86.9301,85.009,0.0033,1.3005,2.0542,3.1762,1775977188040852868
ecgclass,slot_0:ecgclass,single_ecgclass,288.8783,137.5387,57.6884,56.5566,0.0017,0.7211,78.8641,79.8503,1775977188128710305
ecgclass,slot_0:ecgclass,single_ecgclass,289.2853,54.2846,51.4939,50.4548,0.0018,0.715,1.7967,2.7907,1775977188458626659
ecgclass,slot_0:ecgclass,single_ecgclass,289.3978,54.3232,51.534,50.431,0.0018,0.7203,1.7939,2.7892,1775977188571090299
ecgclass,slot_0:ecgclass,single_ecgclass,290.2651,54.1866,51.338,50.2944,0.0018,0.707,1.8835,2.8486,1775977189438488198
ecgclass,slot_0:ecgclass,single_ecgclass,290.6197,54.3888,51.1313,50.0546,0.0018,0.6991,1.8084,3.2575,1775977189793073061
ecgclass,slot_0:ecgclass,single_ecgclass,290.6455,72.479,43.5079,42.5962,0.0015,0.5731,28.0018,28.9712,1775977189845052312
ecgclass,slot_0:ecgclass,single_ecgclass,290.6733,82.8068,37.4952,36.6614,0.0013,0.5313,44.378,45.3116,1775977189889192796
ecgclass,slot_0:ecgclass,single_ecgclass,290.7512,40.8151,35.3302,34.1119,0.0012,0.9648,4.5998,5.4849,1775977189927328882
ecgclass,slot_0:ecgclass,single_ecgclass,291.4529,78.5339,75.6717,73.786,0.0032,1.3108,1.8115,2.8622,1775977190626190650
ecgclass,slot_0:ecgclass,single_ecgclass,291.6317,89.4699,86.6554,84.6874,0.0031,1.3231,1.7488,2.8145,1775977190804933243
ecgclass,slot_0:ecgclass,single_ecgclass,291.8094,54.4004,51.5773,50.4668,0.0018,0.7142,1.8353,2.8232,1775977190982751894
ecgclass,slot_0:ecgclass,single_ecgclass,292.1653,54.4388,51.6667,50.6297,0.0018,0.7142,1.7898,2.7721,1775977191338583259
ecgclass,slot_0:ecgclass,single_ecgclass,292.4111,54.2076,51.443,50.4099,0.0017,0.6972,1.8034,2.7646,1775977191584398135
ecgclass,slot_0:ecgclass,single_ecgclass,292.6486,54.0862,51.3549,50.2984,0.0018,0.7173,1.7624,2.7313,1775977191821914587
ecgclass,slot_0:ecgclass,single_ecgclass,293.0322,53.8735,51.0647,50.0094,0.0018,0.6869,1.8339,2.8088,1775977192205575512
ecgclass,slot_0:ecgclass,single_ecgclass,293.2024,53.6015,50.7685,49.7005,0.0017,0.698,1.8234,2.833,1775977192375739948
ecgclass,slot_0:ecgclass,single_ecgclass,293.4664,68.0313,65.0313,63.1066,0.0031,1.3004,1.8756,3.0,1775977192639772811
ecgclass,slot_0:ecgclass,single_ecgclass,293.5657,54.8258,52.0246,50.2688,0.0018,1.3728,1.8132,2.8011,1775977192739001298
ecgclass,slot_0:ecgclass,single_ecgclass,293.7158,54.1816,51.4715,50.422,0.0018,0.7264,1.7021,2.7101,1775977192888973238
ecgclass,slot_0:ecgclass,single_ecgclass,293.9102,54.4267,51.5851,50.493,0.0018,0.7147,1.8222,2.8416,1775977193083589439
ecgclass,slot_0:ecgclass,single_ecgclass,294.0109,54.4381,51.6135,50.5452,0.0018,0.6986,1.8077,2.8246,1775977193184221941
ecgclass,slot_0:ecgclass,single_ecgclass,294.3558,54.2166,51.4104,50.3685,0.0019,0.7171,1.7941,2.8062,1775977193529108216
ecgclass,slot_0:ecgclass,single_ecgclass,294.8326,90.153,87.2594,85.2954,0.0033,1.3364,1.7896,2.8936,1775977194005925355
ecgclass,slot_0:ecgclass,single_ecgclass,294.8684,113.7559,58.4562,57.1951,0.0072,0.8068,54.1737,55.2997,1775977194094083093
ecgclass,slot_0:ecgclass,single_ecgclass,295.2366,55.1791,52.1111,51.0245,0.0017,0.7216,2.0888,3.0681,1775977194410191404
ecgclass,slot_0:ecgclass,single_ecgclass,295.2514,86.8855,45.7798,44.7203,0.0016,0.663,40.1425,41.1056,1775977194463032340
ecgclass,slot_0:ecgclass,single_ecgclass,295.298,83.205,42.3824,41.3637,0.0015,0.6383,39.9437,40.8226,1775977194509430033
ecgclass,slot_0:ecgclass,single_ecgclass,295.4675,60.4146,57.6153,55.9821,0.0025,1.1077,1.7595,2.7993,1775977194640742841
ecgclass,slot_0:ecgclass,single_ecgclass,295.8534,77.4281,74.5468,71.8014,0.0029,1.128,1.8113,2.8813,1775977195026709037
ecgclass,slot_0:ecgclass,single_ecgclass,296.5846,54.4653,51.6055,50.5653,0.0018,0.7188,1.8358,2.8598,1775977195757985478
ecgclass,slot_0:ecgclass,single_ecgclass,296.7924,54.8067,52.0227,50.9832,0.0018,0.7033,1.7798,2.784,1775977195965716922
ecgclass,slot_0:ecgclass,single_ecgclass,296.8042,89.0868,45.3993,44.3984,0.0017,0.6369,42.7363,43.6875,1775977196018485300
ecgclass,slot_0:ecgclass,single_ecgclass,297.1097,54.6615,51.8206,50.7353,0.0016,0.7036,1.816,2.8409,1775977196283038032
ecgclass,slot_0:ecgclass,single_ecgclass,297.1555,55.7649,46.0733,45.0265,0.0017,0.6426,8.7004,9.6916,1775977196335696788
ecgclass,slot_0:ecgclass,single_ecgclass,297.2066,48.3093,42.9293,41.9479,0.0016,0.641,4.4258,5.3801,1775977196382510514
ecgclass,slot_0:ecgclass,single_ecgclass,297.2255,72.3922,42.3184,41.3344,0.0017,0.6459,29.1283,30.0738,1775977196426103959
ecgclass,slot_0:ecgclass,single_ecgclass,297.3581,47.123,44.4388,43.569,0.0015,0.5601,1.7383,2.6842,1775977196531329362
ecgclass,slot_0:ecgclass,single_ecgclass,297.4384,43.0026,40.401,39.5038,0.0015,0.5792,1.6909,2.6017,1775977196611616572
ecgclass,slot_0:ecgclass,single_ecgclass,297.8479,55.8429,53.0959,51.3196,0.0018,1.4327,1.7657,2.747,1775977197021229813
ecgclass,slot_0:ecgclass,single_ecgclass,298.1002,51.358,48.5448,47.5286,0.0016,0.66,1.8244,2.8132,1775977197273498176
ecgclass,slot_0:ecgclass,single_ecgclass,298.1887,50.076,47.3133,46.3054,0.0016,0.6521,1.8032,2.7627,1775977197362052397
ecgclass,slot_0:ecgclass,single_ecgclass,298.261,46.6812,44.0479,43.1843,0.0015,0.596,1.6582,2.6332,1775977197434199267
ecgclass,slot_0:ecgclass,single_ecgclass,298.404,50.3983,47.6533,46.7237,0.0016,0.6346,1.7648,2.7451,1775977197577255829
ecgclass,slot_0:ecgclass,single_ecgclass,298.4616,47.827,45.1137,43.9891,0.0017,0.7192,1.7257,2.7133,1775977197634826512
ecgclass,slot_0:ecgclass,single_ecgclass,298.4723,85.8409,48.1299,47.019,0.0018,0.7296,36.7203,37.711,1775977197680558476
ecgclass,slot_0:ecgclass,single_ecgclass,298.5604,50.5967,47.9894,46.9424,0.0018,0.7281,1.6344,2.6073,1775977197733514558
ecgclass,slot_0:ecgclass,single_ecgclass,298.6182,50.7057,48.1185,47.056,0.0017,0.7342,1.6329,2.5872,1775977197791319318
ecgclass,slot_0:ecgclass,single_ecgclass,298.8803,57.3461,54.5823,53.4535,0.0018,0.7572,1.755,2.7638,1775977198053531278
ecgclass,slot_0:ecgclass,single_ecgclass,299.0909,55.2776,52.4544,50.3236,0.0017,1.8112,1.8189,2.8231,1775977198264269693
ecgclass,slot_0:ecgclass,single_ecgclass,299.1427,49.3655,45.2557,44.252,0.0016,0.6325,3.2158,4.1098,1775977198317467517
ecgclass,slot_0:ecgclass,single_ecgclass,299.5426,54.2567,51.4923,50.362,0.0018,0.7269,1.7874,2.7644,1775977198715932514
ecgclass,slot_0:ecgclass,single_ecgclass,299.7072,54.208,51.4311,50.3996,0.0018,0.7081,1.821,2.7769,1775977198880503230
ecgclass,slot_0:ecgclass,single_ecgclass,300.3101,53.2763,50.4873,49.4752,0.0017,0.6539,1.8244,2.789,1775977199483435650
ecgclass,slot_0:ecgclass,single_ecgclass,300.6068,52.3963,49.5262,48.5219,0.0017,0.6653,1.8754,2.8701,1775977199780174776
ecgclass,slot_0:ecgclass,single_ecgclass,301.0728,52.515,49.7137,48.7248,0.0018,0.6687,1.7745,2.8013,1775977200246055384
ecgclass,slot_0:ecgclass,single_ecgclass,301.7078,53.479,50.6797,49.6625,0.0017,0.6888,1.8017,2.7993,1775977200881106983
ecgclass,slot_0:ecgclass,single_ecgclass,301.8105,53.1242,50.3591,49.3642,0.0017,0.6856,1.7629,2.765,1775977200983789874
ecgclass,slot_0:ecgclass,single_ecgclass,302.031,90.4288,87.0058,85.0737,0.003,1.3162,1.8306,3.423,1775977201204314568
ecgclass,slot_0:ecgclass,single_ecgclass,302.0648,114.6886,57.715,55.8714,0.0018,1.3528,55.9006,56.9737,1775977201292215396
ecgclass,slot_0:ecgclass,single_ecgclass,302.1207,106.3957,46.9148,45.8943,0.0016,0.3203,58.2902,59.481,1775977201350556404
ecgclass,slot_0:ecgclass,single_ecgclass,302.1668,60.3218,46.9148,45.8943,0.0016,0.3203,12.1922,13.407,1775977201350556404
ecgclass,slot_0:ecgclass,single_ecgclass,302.2904,50.0612,47.2899,46.321,0.0017,0.667,1.8001,2.7713,1775977201463716973
ecgclass,slot_0:ecgclass,single_ecgclass,302.5398,54.1754,51.4066,50.3258,0.0017,0.7175,1.7827,2.7688,1775977201713134795
ecgclass,slot_0:ecgclass,single_ecgclass,302.7083,55.3544,52.0963,51.0298,0.0017,0.7159,1.7536,3.2581,1775977201881571358
ecgclass,slot_0:ecgclass,single_ecgclass,302.7141,95.1648,45.3947,44.4503,0.0016,0.6349,48.7576,49.7701,1775977201934408951
ecgclass,slot_0:ecgclass,single_ecgclass,302.763,89.267,42.4108,41.4877,0.0015,0.6316,45.9483,46.8562,1775977201980489294
ecgclass,slot_0:ecgclass,single_ecgclass,303.0126,54.4517,51.7068,50.6211,0.0018,0.7149,1.7471,2.7449,1775977202185892066
ecgclass,slot_0:ecgclass,single_ecgclass,303.2154,54.5099,51.6596,50.5887,0.0017,0.7227,1.8363,2.8502,1775977202388761866
ecgclass,slot_0:ecgclass,single_ecgclass,303.2801,48.1915,45.5498,44.6375,0.0015,0.6058,1.6811,2.6418,1775977202453331273
ecgclass,slot_0:ecgclass,single_ecgclass,303.3525,44.302,41.7306,40.7856,0.0015,0.6281,1.6203,2.5714,1775977202525675845
ecgclass,slot_0:ecgclass,single_ecgclass,303.6543,51.5299,48.7851,47.0131,0.0017,0.6802,1.7657,2.7448,1775977202827555269
ecgclass,slot_0:ecgclass,single_ecgclass,303.8011,51.5289,48.7091,47.7377,0.0015,0.6744,1.8156,2.8198,1775977202974397099
ecgclass,slot_0:ecgclass,single_ecgclass,303.9829,79.1039,76.2568,74.3439,0.0032,1.3224,1.7612,2.8471,1775977203156128896
ecgclass,slot_0:ecgclass,single_ecgclass,304.0962,52.7673,49.9175,48.8611,0.0018,0.6905,1.8532,2.8497,1775977203269546346
ecgclass,slot_0:ecgclass,single_ecgclass,304.3693,52.3784,49.6382,48.6533,0.0016,0.6799,1.7476,2.7402,1775977203542614332
ecgclass,slot_0:ecgclass,single_ecgclass,304.8153,89.5183,86.6184,84.6829,0.0033,1.3336,1.8554,2.8999,1775977203988669185
ecgclass,slot_0:ecgclass,single_ecgclass,305.4866,82.7684,79.8706,77.9501,0.0033,1.3135,1.8024,2.8978,1775977204659894113
ecgclass,slot_0:ecgclass,single_ecgclass,305.7107,55.2108,52.3252,51.2057,0.0016,0.7343,1.8654,2.8857,1775977204884043658
ecgclass,slot_0:ecgclass,single_ecgclass,305.8141,56.2651,53.3452,52.2117,0.0018,0.7208,1.8337,2.9199,1775977204987445384
ecgclass,slot_0:ecgclass,single_ecgclass,305.8459,72.4692,47.2832,46.3629,0.0014,0.3029,23.9916,25.1861,1775977205041441811
ecgclass,slot_0:ecgclass,single_ecgclass,305.8528,65.6471,47.2832,46.3629,0.0014,0.3029,17.1463,18.364,1775977205041441811
ecgclass,slot_0:ecgclass,single_ecgclass,306.4722,84.9886,82.1293,79.0664,0.0031,2.4675,1.7829,2.8593,1775977205645472522
ecgclass,slot_0:ecgclass,single_ecgclass,306.7415,54.3447,51.5508,50.4733,0.0019,0.7166,1.8363,2.7939,1775977205914899710
ecgclass,slot_0:ecgclass,single_ecgclass,306.8411,54.2192,51.4471,50.4065,0.0019,0.7035,1.7917,2.7722,1775977206014421400
ecgclass,slot_0:ecgclass,single_ecgclass,307.0316,54.317,51.4519,50.4141,0.0018,0.7158,1.843,2.8651,1775977206205001588
ecgclass,slot_0:ecgclass,single_ecgclass,307.4095,54.2483,51.4765,50.3593,0.0017,0.7125,1.8139,2.7719,1775977206582815450
ecgclass,slot_0:ecgclass,single_ecgclass,308.1876,90.2038,87.1731,85.208,0.0031,1.3422,1.7805,3.0307,1775977207360929401
ecgclass,slot_0:ecgclass,single_ecgclass,308.2314,103.6692,56.5955,55.47,0.0017,0.6971,46.1104,47.0737,1775977207449061039
ecgclass,slot_0:ecgclass,single_ecgclass,308.4124,54.0268,51.1922,50.1129,0.0018,0.7001,1.8837,2.8346,1775977207585762266
ecgclass,slot_0:ecgclass,single_ecgclass,308.7308,89.1626,86.2855,84.3322,0.0031,1.3298,1.7786,2.8771,1775977207904119107
ecgclass,slot_0:ecgclass,single_ecgclass,309.661,54.3263,51.4764,50.3903,0.0017,0.7044,1.8687,2.8499,1775977208834406113
ecgclass,slot_0:ecgclass,single_ecgclass,309.9448,54.8587,52.0666,50.3843,0.0018,1.3589,1.7834,2.7921,1775977209118052229
ecgclass,slot_0:ecgclass,single_ecgclass,310.1399,89.3729,86.4401,84.4895,0.0032,1.3304,1.8625,2.9328,1775977209313302938
ecgclass,slot_0:ecgclass,single_ecgclass,310.3706,55.0888,52.2707,51.1863,0.0018,0.7371,1.8189,2.8181,1775977209543945621
ecgclass,slot_0:ecgclass,single_ecgclass,310.4409,50.1966,47.5976,46.6154,0.0016,0.6596,1.6472,2.599,1775977209614091067
ecgclass,slot_0:ecgclass,single_ecgclass,310.6705,89.3722,86.4933,84.5274,0.0036,1.3283,1.8013,2.8788,1775977209843823816
ecgclass,slot_0:ecgclass,single_ecgclass,311.0674,54.3108,51.4439,50.3539,0.0017,0.7122,1.8804,2.8669,1775977210240758694
ecgclass,slot_0:ecgclass,single_ecgclass,311.1289,48.507,45.9625,45.0048,0.0017,0.6565,1.632,2.5445,1775977210302040711
ecgclass,slot_0:ecgclass,single_ecgclass,311.6681,90.3351,87.2476,85.3133,0.0033,1.3145,1.8859,3.0876,1775977210841467685
ecgclass,slot_0:ecgclass,single_ecgclass,311.6899,126.5938,57.2339,56.1725,0.0018,0.6968,68.2437,69.3599,1775977210929680863
ecgclass,slot_0:ecgclass,single_ecgclass,311.7866,76.7295,46.224,45.1985,0.0016,0.6409,29.4578,30.5055,1775977210987586724
ecgclass,slot_0:ecgclass,single_ecgclass,311.8237,86.1714,45.8836,44.9763,0.0014,0.3082,39.1698,40.2878,1775977211034409345
ecgclass,slot_0:ecgclass,single_ecgclass,311.8405,69.5755,45.8836,44.9763,0.0014,0.3082,22.4087,23.692,1775977211034409345
ecgclass,slot_0:ecgclass,single_ecgclass,312.5759,55.1281,52.2872,50.5388,0.0018,0.7205,1.8659,2.8408,1775977211749285392
ecgclass,slot_0:ecgclass,single_ecgclass,312.6392,48.7831,46.1541,45.1909,0.0016,0.6615,1.6842,2.6289,1775977211812446672
ecgclass,slot_0:ecgclass,single_ecgclass,312.7833,54.4264,51.6165,50.5379,0.0018,0.7184,1.8144,2.81,1775977211956627228
ecgclass,slot_0:ecgclass,single_ecgclass,312.981,71.3437,68.3365,66.7938,0.0027,1.0878,1.857,3.0072,1775977212154404081
ecgclass,slot_0:ecgclass,single_ecgclass,313.0089,96.2374,51.9979,50.8949,0.0018,0.7,43.1535,44.2395,1775977212223528628
ecgclass,slot_0:ecgclass,single_ecgclass,313.0766,74.0039,44.9201,43.9006,0.0016,0.6486,28.0378,29.0839,1775977212276146935
ecgclass,slot_0:ecgclass,single_ecgclass,313.1423,51.1689,42.4157,41.4098,0.0016,0.6442,7.822,8.7532,1775977212321639218
ecgclass,slot_0:ecgclass,single_ecgclass,313.2167,45.2769,42.7551,41.8,0.0016,0.6481,1.5736,2.5218,1775977212389770477
ecgclass,slot_0:ecgclass,single_ecgclass,313.3482,51.1427,48.5494,47.5545,0.0016,0.6845,1.7066,2.5933,1775977212521436933
ecgclass,slot_0:ecgclass,single_ecgclass,313.4296,48.7583,46.1642,45.1903,0.0016,0.6396,1.6494,2.5941,1775977212602753665
ecgclass,slot_0:ecgclass,single_ecgclass,313.7678,54.9345,52.1271,50.3635,0.0017,1.3822,1.8036,2.8074,1775977212941126061
ecgclass,slot_0:ecgclass,single_ecgclass,313.911,53.4031,50.6313,49.671,0.0018,0.6554,1.7993,2.7719,1775977213084317219
ecgclass,slot_0:ecgclass,single_ecgclass,314.0156,52.8326,49.5545,48.5217,0.0017,0.6744,1.8594,3.2781,1775977213189006090
ecgclass,slot_0:ecgclass,single_ecgclass,314.0674,44.5633,41.7495,40.8259,0.0014,0.5655,1.8981,2.8138,1775977213240840338
ecgclass,slot_0:ecgclass,single_ecgclass,314.3554,49.9172,47.1143,46.2272,0.0016,0.6121,1.8167,2.803,1775977213528744230
ecgclass,slot_0:ecgclass,single_ecgclass,314.4516,50.7784,47.1389,46.2335,0.0016,0.6246,1.7517,3.6394,1775977213624834231
ecgclass,slot_0:ecgclass,single_ecgclass,314.5506,50.1981,47.4675,46.5449,0.0016,0.6404,1.7321,2.7306,1775977213723816841
ecgclass,slot_0:ecgclass,single_ecgclass,315.2166,51.594,48.6785,47.6445,0.0016,0.6533,1.8239,2.9155,1775977214389897106
ecgclass,slot_0:ecgclass,single_ecgclass,315.2284,82.238,41.929,41.0702,0.0014,0.581,39.3524,40.309,1775977214439228421
ecgclass,slot_0:ecgclass,single_ecgclass,315.3328,40.8652,38.2109,37.3367,0.0014,0.5594,1.7023,2.6543,1775977214506033509
ecgclass,slot_0:ecgclass,single_ecgclass,315.519,86.0403,83.1789,80.2437,0.003,2.3726,1.8277,2.8614,1775977214692344988
ecgclass,slot_0:ecgclass,single_ecgclass,315.7944,54.4591,51.6441,50.5554,0.0018,0.7155,1.8351,2.815,1775977214967762041
ecgclass,slot_0:ecgclass,single_ecgclass,316.0583,54.3332,51.544,50.4505,0.0018,0.7134,1.7924,2.7892,1775977215231562358
ecgclass,slot_0:ecgclass,single_ecgclass,316.1238,50.2448,46.9067,45.9273,0.0017,0.6743,2.286,3.3381,1775977215297604887
ecgclass,slot_0:ecgclass,single_ecgclass,316.1244,93.3833,43.2115,42.2704,0.0015,0.6487,49.2454,50.1719,1775977215345186965
ecgclass,slot_0:ecgclass,single_ecgclass,316.3461,51.81,49.0675,48.1451,0.0016,0.6319,1.7433,2.7425,1775977215519373003
ecgclass,slot_0:ecgclass,single_ecgclass,316.5242,69.6661,66.7047,65.2475,0.0024,0.9897,1.8103,2.9615,1775977215697549852
ecgclass,slot_0:ecgclass,single_ecgclass,316.5441,100.4293,49.9549,48.9261,0.0016,0.6839,49.4967,50.4744,1775977215765074091
ecgclass,slot_0:ecgclass,single_ecgclass,316.6837,50.3671,47.6207,46.6395,0.0017,0.6637,1.6983,2.7464,1775977215856944978
ecgclass,slot_0:ecgclass,single_ecgclass,316.7255,53.1936,43.9602,42.9426,0.0016,0.6483,8.1968,9.2333,1775977215905222848
ecgclass,slot_0:ecgclass,single_ecgclass,316.7493,72.1838,42.3052,41.3126,0.0015,0.6458,28.9338,29.8787,1775977215949752549
ecgclass,slot_0:ecgclass,single_ecgclass,316.9198,53.2858,50.4948,49.4584,0.0018,0.6965,1.8096,2.791,1775977216093083188
ecgclass,slot_0:ecgclass,single_ecgclass,317.1444,54.3673,51.5429,50.4976,0.0017,0.718,1.8678,2.8244,1775977216317774199
ecgclass,slot_0:ecgclass,single_ecgclass,317.3381,53.9715,51.27,50.2323,0.0017,0.7132,1.7662,2.7015,1775977216511355870
ecgclass,slot_0:ecgclass,single_ecgclass,317.4113,49.2308,46.5566,45.6442,0.0015,0.6257,1.7059,2.6742,1775977216584485164
ecgclass,slot_0:ecgclass,single_ecgclass,317.5968,84.7716,81.8966,80.0744,0.003,1.2586,1.77,2.875,1775977216770091541
ecgclass,slot_0:ecgclass,single_ecgclass,317.7188,52.51,49.7226,48.68,0.0016,0.6724,1.7974,2.7874,1775977216892108432
ecgclass,slot_0:ecgclass,single_ecgclass,317.8626,52.4268,49.7425,48.7457,0.0017,0.689,1.7357,2.6843,1775977217035820464
ecgclass,slot_0:ecgclass,single_ecgclass,318.1174,52.4626,49.6619,48.6746,0.0016,0.6812,1.8258,2.8007,1775977217290724456
ecgclass,slot_0:ecgclass,single_ecgclass,318.2981,53.1921,50.4124,49.4029,0.0017,0.6841,1.7807,2.7797,1775977217471447688
