task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,188.7431,34.7519,25.244,24.2237,0.0024,0.5888,8.9116,9.5079,1776023466610211928
ecgclass,slot_0:ecgclass,single_ecgclass,189.1183,34.9154,25.1954,24.1706,0.003,0.5878,9.129,9.72,1776023466985621898
ecgclass,slot_0:ecgclass,single_ecgclass,189.2804,35.9862,25.4977,24.4007,0.0027,0.6345,9.7952,10.4885,1776023467148434778
ecgclass,slot_0:ecgclass,single_ecgclass,189.4407,36.1087,25.5271,24.4026,0.0034,0.6174,9.9509,10.5816,1776023467308811699
ecgclass,slot_0:ecgclass,single_ecgclass,189.9834,35.0187,25.8813,24.3447,0.0024,1.0981,8.5278,9.1374,1776023467850121448
ecgclass,slot_0:ecgclass,single_ecgclass,191.7302,35.8849,25.3564,24.2895,0.0022,0.6067,9.9504,10.5285,1776023469598385972
ecgclass,slot_0:ecgclass,single_ecgclass,191.8263,34.9491,25.0658,24.0772,0.0022,0.5919,9.3403,9.8833,1776023469693810612
ecgclass,slot_0:ecgclass,single_ecgclass,192.4199,34.1916,25.403,24.3322,0.0023,0.6087,8.2157,8.7886,1776023470286298404
ecgclass,slot_0:ecgclass,single_ecgclass,193.7335,34.0455,25.2927,24.2451,0.0025,0.59,8.1687,8.7527,1776023471599829936
ecgclass,slot_0:ecgclass,single_ecgclass,193.738,77.6939,24.3733,23.5269,0.0019,0.5114,52.8162,53.3206,1776023471648998736
ecgclass,slot_0:ecgclass,single_ecgclass,194.013,33.7713,25.3057,24.3026,0.0023,0.5657,7.9045,8.4656,1776023471879081141
ecgclass,slot_0:ecgclass,single_ecgclass,194.6875,34.8446,25.0879,24.0625,0.0021,0.5929,9.192,9.7568,1776023472554878879
ecgclass,slot_0:ecgclass,single_ecgclass,195.8244,34.2166,25.2708,24.2157,0.0026,0.5883,8.3282,8.9459,1776023473690935274
ecgclass,slot_0:ecgclass,single_ecgclass,197.2331,34.1952,25.3116,24.267,0.0022,0.6014,8.3108,8.8836,1776023475099624054
ecgclass,slot_0:ecgclass,single_ecgclass,197.3986,34.0953,25.2413,24.2591,0.0021,0.5678,8.3034,8.854,1776023475265046565
ecgclass,slot_0:ecgclass,single_ecgclass,197.4337,46.9775,25.137,23.7416,0.0021,0.5432,21.3258,21.8405,1776023475313257253
ecgclass,slot_0:ecgclass,single_ecgclass,197.6049,33.8695,24.8884,23.997,0.0026,0.5339,8.4896,8.9811,1776023475471598220
ecgclass,slot_0:ecgclass,single_ecgclass,198.0092,35.6934,25.2004,24.1518,0.0021,0.6112,9.9504,10.493,1776023475877388345
ecgclass,slot_0:ecgclass,single_ecgclass,198.1421,34.4849,24.573,23.6404,0.0019,0.5483,9.4023,9.9119,1776023476009707512
ecgclass,slot_0:ecgclass,single_ecgclass,198.3569,34.2798,25.6015,24.488,0.0028,0.6671,8.0571,8.6783,1776023476223125918
ecgclass,slot_0:ecgclass,single_ecgclass,199.0669,34.4491,25.387,24.3674,0.0023,0.597,8.5142,9.0621,1776023476933639347
ecgclass,slot_0:ecgclass,single_ecgclass,199.0745,73.9987,24.7127,23.7314,0.0025,0.6193,48.6531,49.286,1776023476981309582
ecgclass,slot_0:ecgclass,single_ecgclass,199.9634,34.8346,25.7633,24.6888,0.0024,0.6283,8.539,9.0713,1776023477830134451
ecgclass,slot_0:ecgclass,single_ecgclass,199.9739,71.7208,24.5038,23.6087,0.0021,0.5505,46.6943,47.217,1776023477878815357
ecgclass,slot_0:ecgclass,single_ecgclass,200.4522,34.2948,25.8595,24.7976,0.0024,0.5919,7.9279,8.4354,1776023478318278869
ecgclass,slot_0:ecgclass,single_ecgclass,200.4817,53.8385,24.8944,23.5515,0.0018,1.0186,28.466,28.944,1776023478368363230
ecgclass,slot_0:ecgclass,single_ecgclass,200.6417,34.6704,24.7194,23.7584,0.0018,0.5567,9.4247,9.9509,1776023478509342855
ecgclass,slot_0:ecgclass,single_ecgclass,200.9338,35.609,25.2748,24.2264,0.0025,0.6186,9.7487,10.3342,1776023478801694062
ecgclass,slot_0:ecgclass,single_ecgclass,202.0225,38.641,29.7115,28.4048,0.0028,0.747,8.2858,8.9295,1776023479888973220
ecgclass,slot_0:ecgclass,single_ecgclass,202.1293,37.7655,26.9251,25.8477,0.0025,0.6439,10.2532,10.8404,1776023479997702332
ecgclass,slot_0:ecgclass,single_ecgclass,204.0738,35.8067,25.3111,24.2999,0.0022,0.5571,9.8939,10.4956,1776023481941873411
ecgclass,slot_0:ecgclass,single_ecgclass,205.1628,35.0904,25.3694,24.3141,0.0024,0.6025,9.078,9.7211,1776023483030023753
ecgclass,slot_0:ecgclass,single_ecgclass,205.2009,116.446,97.1226,25.3629,0.0022,35.6871,18.6875,19.3234,1776023483077813284
ecgclass,slot_0:ecgclass,single_ecgclass,205.2053,112.0493,97.1226,25.3629,0.0022,35.6871,14.2729,14.9267,1776023483077813284
ecgclass,slot_0:ecgclass,single_ecgclass,205.2908,73.6959,25.0842,24.1355,0.0021,0.5503,48.1226,48.6117,1776023483197070180
ecgclass,slot_0:ecgclass,single_ecgclass,205.779,35.5995,25.3046,24.202,0.0029,0.6292,9.6555,10.2948,1776023483646824144
ecgclass,slot_0:ecgclass,single_ecgclass,208.8631,36.9298,25.8057,24.2325,0.0027,1.0933,10.5429,11.1242,1776023486731863533
ecgclass,slot_0:ecgclass,single_ecgclass,209.0403,35.666,25.4198,24.3211,0.0033,0.6177,9.6097,10.2462,1776023486908107472
ecgclass,slot_0:ecgclass,single_ecgclass,209.7397,34.3421,25.3815,24.3063,0.0024,0.6161,8.3747,8.9605,1776023487606307349
ecgclass,slot_0:ecgclass,single_ecgclass,209.7802,41.2664,24.3917,23.4913,0.0019,0.5376,16.3596,16.8747,1776023487654727358
ecgclass,slot_0:ecgclass,single_ecgclass,210.5623,35.3556,25.3035,24.2504,0.003,0.5987,9.5,10.0521,1776023488429972724
ecgclass,slot_0:ecgclass,single_ecgclass,211.5577,34.2793,25.267,24.2126,0.0027,0.5959,8.4493,9.0124,1776023489424337633
ecgclass,slot_0:ecgclass,single_ecgclass,212.6654,34.0288,25.2262,24.1704,0.0026,0.5991,8.2016,8.8026,1776023490531772987
ecgclass,slot_0:ecgclass,single_ecgclass,213.7906,36.3791,27.7028,26.651,0.0026,0.608,8.1043,8.6763,1776023491656899784
ecgclass,slot_0:ecgclass,single_ecgclass,214.6129,36.8209,25.7385,24.6009,0.0025,0.6087,10.4377,11.0824,1776023492481502720
ecgclass,slot_0:ecgclass,single_ecgclass,214.6548,44.9719,25.1824,24.1666,0.0025,0.583,19.1827,19.7896,1776023492532163684
ecgclass,slot_0:ecgclass,single_ecgclass,215.0672,35.9569,25.454,24.355,0.0029,0.6378,9.8991,10.5029,1776023492935321882
ecgclass,slot_0:ecgclass,single_ecgclass,215.2845,34.6329,25.999,24.9517,0.0025,0.598,8.0559,8.6339,1776023493150715545
ecgclass,slot_0:ecgclass,single_ecgclass,215.5194,33.9954,25.29,24.2336,0.0022,0.6186,8.101,8.7054,1776023493385698045
ecgclass,slot_0:ecgclass,single_ecgclass,216.6366,35.4276,25.3314,24.2772,0.0024,0.5993,9.5243,10.0961,1776023494504307481
ecgclass,slot_0:ecgclass,single_ecgclass,217.7142,35.2185,25.2062,24.1869,0.0022,0.5909,9.4433,10.0123,1776023495581793725
ecgclass,slot_0:ecgclass,single_ecgclass,218.299,35.6081,25.2716,24.2186,0.0028,0.5985,9.6951,10.3364,1776023496166910664
ecgclass,slot_0:ecgclass,single_ecgclass,218.4238,35.4354,25.1075,24.0907,0.0023,0.6016,9.7628,10.328,1776023496291771405
ecgclass,slot_0:ecgclass,single_ecgclass,218.9759,34.1721,25.3391,24.2711,0.0029,0.6287,8.2154,8.833,1776023496842285826
ecgclass,slot_0:ecgclass,single_ecgclass,219.1193,35.5887,25.4405,24.4038,0.0027,0.5972,9.5654,10.1482,1776023496987023231
ecgclass,slot_0:ecgclass,single_ecgclass,219.8617,36.2999,26.793,25.682,0.0031,0.6547,8.9214,9.5069,1776023497728778871
ecgclass,slot_0:ecgclass,single_ecgclass,219.9581,35.284,26.4127,25.4435,0.002,0.5744,8.3234,8.8713,1776023497824629840
ecgclass,slot_0:ecgclass,single_ecgclass,220.5501,35.0068,25.9081,24.2063,0.0028,0.6277,8.5514,9.0987,1776023498416800213
ecgclass,slot_0:ecgclass,single_ecgclass,220.7874,35.4021,25.4321,24.4334,0.0024,0.5648,9.3973,9.9699,1776023498654970141
ecgclass,slot_0:ecgclass,single_ecgclass,220.8349,34.1241,24.2458,23.398,0.0018,0.5285,9.4461,9.8784,1776023498702533386
ecgclass,slot_0:ecgclass,single_ecgclass,221.5248,35.1408,25.2375,24.1948,0.0023,0.5811,9.3381,9.9033,1776023499392315965
ecgclass,slot_0:ecgclass,single_ecgclass,221.588,34.1797,24.6725,23.7582,0.0019,0.5643,9.0241,9.5072,1776023499455262662
ecgclass,slot_0:ecgclass,single_ecgclass,223.7264,34.919,25.242,24.1949,0.0025,0.6139,9.0353,9.677,1776023501593669954
ecgclass,slot_0:ecgclass,single_ecgclass,224.0538,34.5526,25.3365,24.3153,0.0024,0.5934,8.6551,9.2161,1776023501920601115
ecgclass,slot_0:ecgclass,single_ecgclass,224.2326,33.8566,25.0629,24.0741,0.0024,0.5887,8.2343,8.7938,1776023502098984717
ecgclass,slot_0:ecgclass,single_ecgclass,224.3316,34.7774,24.9479,23.9787,0.0028,0.5729,9.2905,9.8295,1776023502199046587
ecgclass,slot_0:ecgclass,single_ecgclass,224.6958,36.3328,25.3994,24.3513,0.0023,0.591,10.3927,10.9334,1776023502564355954
ecgclass,slot_0:ecgclass,single_ecgclass,225.3919,39.9127,29.8245,28.1145,0.0025,1.217,9.4926,10.0882,1776023503259552773
ecgclass,slot_0:ecgclass,single_ecgclass,226.2807,34.5495,25.4192,24.3391,0.0022,0.6203,8.5404,9.1303,1776023504147471689
ecgclass,slot_0:ecgclass,single_ecgclass,226.7198,35.5477,25.3194,24.279,0.003,0.6001,9.6805,10.2283,1776023504587667426
ecgclass,slot_0:ecgclass,single_ecgclass,228.4141,27.2048,25.4965,24.4416,0.0024,0.5946,1.1261,1.7083,1776023506273419567
ecgclass,slot_0:ecgclass,single_ecgclass,229.1892,34.8814,25.5007,24.4312,0.0025,0.6194,8.7478,9.3806,1776023507056121252
ecgclass,slot_0:ecgclass,single_ecgclass,229.2782,37.7824,25.0817,24.1095,0.0021,0.5783,12.172,12.7008,1776023507148559809
ecgclass,slot_0:ecgclass,single_ecgclass,230.8977,36.2096,25.6242,24.5518,0.0028,0.6118,9.9301,10.5854,1776023508765782307
ecgclass,slot_0:ecgclass,single_ecgclass,231.0981,39.803,29.416,28.2916,0.0026,0.6557,9.7396,10.3871,1776023508966067937
ecgclass,slot_0:ecgclass,single_ecgclass,232.8007,33.9828,25.2635,24.216,0.0024,0.578,8.1284,8.7192,1776023510667030538
ecgclass,slot_0:ecgclass,single_ecgclass,232.9539,35.8605,25.5128,24.4375,0.0026,0.6174,9.7349,10.3478,1776023510821835431
ecgclass,slot_0:ecgclass,single_ecgclass,233.2161,34.3871,25.7422,24.2124,0.0022,1.0691,8.0543,8.6449,1776023511082345256
ecgclass,slot_0:ecgclass,single_ecgclass,233.7891,35.7769,25.3872,24.346,0.0026,0.6083,9.8588,10.3897,1776023511657174591
ecgclass,slot_0:ecgclass,single_ecgclass,233.826,45.8298,24.138,23.2945,0.0022,0.5135,21.2793,21.6918,1776023511705463977
ecgclass,slot_0:ecgclass,single_ecgclass,235.1452,35.3341,25.2462,24.2006,0.0026,0.6039,9.4769,10.0879,1776023513012865073
ecgclass,slot_0:ecgclass,single_ecgclass,235.3678,34.5719,25.6824,24.5678,0.0028,0.6567,8.2345,8.8895,1776023513234245475
ecgclass,slot_0:ecgclass,single_ecgclass,235.4966,35.183,25.5195,24.5362,0.0023,0.5662,9.1894,9.6634,1776023513363965366
ecgclass,slot_0:ecgclass,single_ecgclass,235.5271,52.3591,24.1162,23.2555,0.0018,0.5185,27.8032,28.2429,1776023513413083092
ecgclass,slot_0:ecgclass,single_ecgclass,235.5399,88.2902,25.9982,25.1337,0.0022,0.2666,61.7888,62.292,1776023513459845112
ecgclass,slot_0:ecgclass,single_ecgclass,235.5542,74.0106,25.9982,25.1337,0.0022,0.2666,47.4577,48.0124,1776023513459845112
ecgclass,slot_0:ecgclass,single_ecgclass,235.7454,33.8707,25.1104,24.1853,0.0017,0.557,8.2705,8.7603,1776023513611853240
ecgclass,slot_0:ecgclass,single_ecgclass,235.9275,35.9578,25.1085,24.1,0.0021,0.5884,10.2985,10.8493,1776023513795983077
ecgclass,slot_0:ecgclass,single_ecgclass,236.439,34.5769,25.4773,24.3861,0.0031,0.6071,8.4598,9.0996,1776023514305684881
ecgclass,slot_0:ecgclass,single_ecgclass,237.5838,36.3989,28.0347,26.9453,0.0023,0.6322,7.8273,8.3641,1776023515449840295
ecgclass,slot_0:ecgclass,single_ecgclass,238.1694,40.5064,29.7817,28.5508,0.0031,0.6893,10.0193,10.7247,1776023516037634733
ecgclass,slot_0:ecgclass,single_ecgclass,238.7155,37.2806,28.0136,26.6705,0.0033,0.7902,8.5459,9.267,1776023516582277847
ecgclass,slot_0:ecgclass,single_ecgclass,238.9932,34.0889,25.4211,24.369,0.0029,0.6017,8.0929,8.6678,1776023516859450621
ecgclass,slot_0:ecgclass,single_ecgclass,239.4758,34.7836,25.3587,24.3303,0.0026,0.5712,8.8356,9.4249,1776023517342834198
ecgclass,slot_0:ecgclass,single_ecgclass,239.8761,35.856,25.7506,24.6688,0.0027,0.6409,9.5997,10.1054,1776023517743847517
ecgclass,slot_0:ecgclass,single_ecgclass,239.9036,54.8332,25.0795,24.088,0.0028,0.5976,29.1469,29.7537,1776023517790917510
ecgclass,slot_0:ecgclass,single_ecgclass,240.0366,34.7991,25.5007,24.4732,0.0025,0.6011,8.7354,9.2984,1776023517903505709
ecgclass,slot_0:ecgclass,single_ecgclass,240.1666,34.0734,24.8487,23.9145,0.0021,0.5421,8.6966,9.2247,1776023518033445873
ecgclass,slot_0:ecgclass,single_ecgclass,240.2047,41.5146,24.3212,23.4729,0.0016,0.5303,16.7475,17.1934,1776023518079660863
ecgclass,slot_0:ecgclass,single_ecgclass,240.4335,34.6203,26.1669,25.2268,0.002,0.5603,7.9894,8.4534,1776023518299685819
ecgclass,slot_0:ecgclass,single_ecgclass,240.464,50.4987,24.5124,23.6245,0.0017,0.5317,25.4712,25.9863,1776023518347646286
ecgclass,slot_0:ecgclass,single_ecgclass,241.2173,34.2414,25.4565,24.4337,0.0026,0.571,8.2147,8.785,1776023519083692520
ecgclass,slot_0:ecgclass,single_ecgclass,241.9864,35.0206,25.5454,24.4512,0.0026,0.6241,8.8401,9.4752,1776023519853411652
ecgclass,slot_0:ecgclass,single_ecgclass,242.0405,34.3585,24.8229,23.9011,0.0024,0.5644,9.0213,9.5356,1776023519907742199
ecgclass,slot_0:ecgclass,single_ecgclass,242.082,42.0878,24.5279,23.6338,0.0025,0.5529,17.0643,17.5599,1776023519957267933
ecgclass,slot_0:ecgclass,single_ecgclass,243.6491,38.0154,27.9417,26.8151,0.0034,0.6725,9.481,10.0737,1776023521516793672
ecgclass,slot_0:ecgclass,single_ecgclass,243.8043,37.1809,26.7031,25.3661,0.003,0.8049,9.8634,10.4778,1776023521672366372
ecgclass,slot_0:ecgclass,single_ecgclass,244.1569,35.9275,25.3667,24.356,0.0026,0.5736,9.9471,10.5608,1776023522025053695
ecgclass,slot_0:ecgclass,single_ecgclass,244.4642,36.0425,25.4639,24.3881,0.0026,0.6052,9.9671,10.5786,1776023522332378731
ecgclass,slot_0:ecgclass,single_ecgclass,245.101,36.3946,26.0678,24.5085,0.003,0.6237,9.6664,10.3268,1776023522968822542
ecgclass,slot_0:ecgclass,single_ecgclass,245.6189,34.7514,25.4643,24.4321,0.0027,0.5856,8.6932,9.2872,1776023523485833017
ecgclass,slot_0:ecgclass,single_ecgclass,246.7639,34.0893,25.3233,24.2633,0.0022,0.6071,8.239,8.766,1776023524630339835
ecgclass,slot_0:ecgclass,single_ecgclass,246.8581,33.3688,24.5555,23.6557,0.0017,0.542,8.3499,8.8133,1776023524724690824
ecgclass,slot_0:ecgclass,single_ecgclass,247.3737,34.812,25.6286,24.5672,0.0024,0.6007,8.5888,9.1834,1776023525240454750
ecgclass,slot_0:ecgclass,single_ecgclass,247.5888,35.6486,25.1402,24.121,0.003,0.6006,9.9335,10.5084,1776023525456887954
ecgclass,slot_0:ecgclass,single_ecgclass,247.9458,34.1187,25.204,24.1718,0.0031,0.5985,8.2989,8.9147,1776023525812255748
ecgclass,slot_0:ecgclass,single_ecgclass,250.021,35.1512,25.7537,24.7202,0.0023,0.5947,8.8308,9.3975,1776023527888058528
ecgclass,slot_0:ecgclass,single_ecgclass,250.2885,36.0231,26.1774,25.1504,0.0023,0.5828,9.2802,9.8457,1776023528155978671
ecgclass,slot_0:ecgclass,single_ecgclass,250.8792,34.4403,25.4501,24.3831,0.0032,0.6011,8.3275,8.9902,1776023528745709673
ecgclass,slot_0:ecgclass,single_ecgclass,251.199,33.9766,25.841,24.2566,0.0028,1.1199,7.5092,8.1355,1776023529064718457
ecgclass,slot_0:ecgclass,single_ecgclass,251.2962,37.1606,25.1815,24.1874,0.0023,0.5937,11.4436,11.9791,1776023529165786701
ecgclass,slot_0:ecgclass,single_ecgclass,251.3066,70.2553,24.7564,23.8662,0.0018,0.5521,44.9963,45.4989,1776023529209821865
ecgclass,slot_0:ecgclass,single_ecgclass,252.0867,35.0249,25.2892,24.2714,0.0022,0.5785,9.1491,9.7356,1776023529954046610
ecgclass,slot_0:ecgclass,single_ecgclass,252.1338,34.3652,24.1788,23.3282,0.0016,0.5273,9.7229,10.1864,1776023530001759597
ecgclass,slot_0:ecgclass,single_ecgclass,252.2324,33.3564,24.2969,23.4359,0.0015,0.5195,8.5852,9.0595,1776023530099134921
ecgclass,slot_0:ecgclass,single_ecgclass,252.6892,33.9746,25.3991,24.3158,0.0023,0.6032,7.9744,8.5755,1776023530555412000
ecgclass,slot_0:ecgclass,single_ecgclass,252.8755,34.0517,25.4022,24.3201,0.0025,0.6361,8.0123,8.6495,1776023530741680436
ecgclass,slot_0:ecgclass,single_ecgclass,253.1819,35.7366,25.2917,24.251,0.0029,0.5856,9.8712,10.4448,1776023531049961101
ecgclass,slot_0:ecgclass,single_ecgclass,253.494,35.5067,25.5735,24.5409,0.0022,0.5861,9.3794,9.9332,1776023531361582292
ecgclass,slot_0:ecgclass,single_ecgclass,253.5065,61.7285,24.2541,23.4041,0.0016,0.5271,37.0522,37.4744,1776023531401772146
ecgclass,slot_0:ecgclass,single_ecgclass,254.6094,37.313,27.4975,26.4325,0.0023,0.5955,9.2285,9.8155,1776023532476843401
ecgclass,slot_0:ecgclass,single_ecgclass,256.6398,33.5755,25.2776,24.258,0.0021,0.5859,7.7033,8.2979,1776023534505725459
ecgclass,slot_0:ecgclass,single_ecgclass,256.9798,34.0555,25.4516,24.4312,0.0021,0.5811,8.0249,8.6038,1776023534846030253
ecgclass,slot_0:ecgclass,single_ecgclass,257.1861,35.255,25.0921,24.1216,0.0018,0.5764,9.6085,10.1628,1776023535053936539
ecgclass,slot_0:ecgclass,single_ecgclass,258.3215,35.3775,25.2635,24.2546,0.0023,0.5762,9.5124,10.114,1776023536189202527
ecgclass,slot_0:ecgclass,single_ecgclass,258.5902,33.9096,25.169,24.1212,0.0023,0.616,8.1749,8.7405,1776023536456579622
ecgclass,slot_0:ecgclass,single_ecgclass,259.0767,35.6133,25.4038,24.3854,0.0026,0.5855,9.6602,10.2095,1776023536944527835
ecgclass,slot_0:ecgclass,single_ecgclass,260.1104,33.9673,25.3159,24.2976,0.0024,0.5852,8.0552,8.6513,1776023537976673088
ecgclass,slot_0:ecgclass,single_ecgclass,260.3267,38.0886,30.0799,29.0692,0.0028,0.5807,7.4313,8.0086,1776023538192290640
ecgclass,slot_0:ecgclass,single_ecgclass,261.2898,39.6953,29.8934,28.7178,0.0025,0.6255,9.1083,9.8019,1776023539157086021
ecgclass,slot_0:ecgclass,single_ecgclass,261.8611,38.9602,29.7784,28.1013,0.0026,0.6943,8.5669,9.1818,1776023539727878712
ecgclass,slot_0:ecgclass,single_ecgclass,262.3756,35.6028,25.8569,24.8101,0.0024,0.6066,9.1591,9.7459,1776023540242965185
ecgclass,slot_0:ecgclass,single_ecgclass,263.2572,33.7174,25.1582,24.1369,0.0021,0.5769,8.059,8.5591,1776023541123414293
ecgclass,slot_0:ecgclass,single_ecgclass,263.2637,74.2102,24.2727,23.4175,0.0018,0.5347,49.5195,49.9375,1776023541171383111
ecgclass,slot_0:ecgclass,single_ecgclass,263.451,33.6041,24.3701,23.5656,0.0014,0.4989,8.7926,9.2341,1776023541317963104
ecgclass,slot_0:ecgclass,single_ecgclass,263.5638,35.3649,25.2423,24.1668,0.0024,0.6214,9.5475,10.1226,1776023541431490116
ecgclass,slot_0:ecgclass,single_ecgclass,263.7284,33.5419,25.364,24.3466,0.0022,0.5933,7.6282,8.1779,1776023541594172515
ecgclass,slot_0:ecgclass,single_ecgclass,263.9392,34.9472,25.4295,24.3971,0.0025,0.6096,8.9431,9.5177,1776023541806301419
ecgclass,slot_0:ecgclass,single_ecgclass,264.0673,34.2531,25.2704,24.2858,0.0024,0.5666,8.3995,8.9827,1776023541933884066
ecgclass,slot_0:ecgclass,single_ecgclass,264.3659,33.8864,25.3605,24.3471,0.0025,0.5805,7.9122,8.5259,1776023542232015649
ecgclass,slot_0:ecgclass,single_ecgclass,264.543,35.8231,25.7724,24.1902,0.0023,1.1243,9.4445,10.0507,1776023542410678352
ecgclass,slot_0:ecgclass,single_ecgclass,264.8232,34.6997,25.2827,24.2507,0.0029,0.6004,8.8081,9.417,1776023542690210974
ecgclass,slot_0:ecgclass,single_ecgclass,265.1483,35.3279,25.4273,24.3923,0.0025,0.5817,9.3215,9.9006,1776023543015810692
ecgclass,slot_0:ecgclass,single_ecgclass,265.2838,33.385,24.9135,23.9577,0.0017,0.5849,7.9434,8.4715,1776023543149940913
ecgclass,slot_0:ecgclass,single_ecgclass,265.7697,35.3401,25.4351,24.4043,0.0023,0.5974,9.3203,9.905,1776023543637250328
ecgclass,slot_0:ecgclass,single_ecgclass,266.3577,36.6495,27.7267,26.6345,0.0025,0.6341,8.3253,8.9228,1776023544224250137
ecgclass,slot_0:ecgclass,single_ecgclass,267.1362,37.1647,25.5179,24.3799,0.0027,0.6801,11.023,11.6468,1776023545005446105
ecgclass,slot_0:ecgclass,single_ecgclass,267.2506,34.0569,25.5886,24.5262,0.0025,0.6039,7.8418,8.4683,1776023545116610039
ecgclass,slot_0:ecgclass,single_ecgclass,267.7472,35.2352,25.3644,24.3082,0.0027,0.6093,9.2626,9.8707,1776023545614657084
ecgclass,slot_0:ecgclass,single_ecgclass,268.4332,34.1601,26.071,25.0308,0.0023,0.6015,7.5805,8.0892,1776023546298959224
ecgclass,slot_0:ecgclass,single_ecgclass,268.4568,62.9995,24.907,23.5401,0.0019,1.0368,37.607,38.0924,1776023546352556008
ecgclass,slot_0:ecgclass,single_ecgclass,268.7421,34.9145,25.2954,24.2334,0.002,0.597,9.0659,9.6191,1776023546609337940
ecgclass,slot_0:ecgclass,single_ecgclass,269.2175,33.6535,25.3329,24.2939,0.0022,0.5934,7.7679,8.3206,1776023547083494071
ecgclass,slot_0:ecgclass,single_ecgclass,269.3654,34.0731,25.3657,24.2995,0.0026,0.6186,8.0774,8.7074,1776023547231672232
ecgclass,slot_0:ecgclass,single_ecgclass,270.2855,33.9222,25.3458,24.3093,0.0024,0.6035,7.9923,8.5764,1776023548151643805
ecgclass,slot_0:ecgclass,single_ecgclass,270.9331,34.3113,25.3923,24.3053,0.0028,0.6258,8.265,8.919,1776023548799558779
ecgclass,slot_0:ecgclass,single_ecgclass,271.0276,33.9019,25.351,24.3188,0.0025,0.6114,7.9081,8.551,1776023548893665965
ecgclass,slot_0:ecgclass,single_ecgclass,271.3258,33.4561,25.1857,24.1441,0.0022,0.6045,7.7209,8.2704,1776023549191745069
ecgclass,slot_0:ecgclass,single_ecgclass,273.004,34.482,25.5917,24.5601,0.0022,0.5637,8.297,8.8903,1776023550870527657
ecgclass,slot_0:ecgclass,single_ecgclass,273.4008,34.9915,26.3145,25.2528,0.0029,0.6017,8.0376,8.677,1776023551266996859
ecgclass,slot_0:ecgclass,single_ecgclass,274.1125,35.5492,25.2984,24.2204,0.0026,0.5926,9.6984,10.2507,1776023551980424904
ecgclass,slot_0:ecgclass,single_ecgclass,275.3504,35.1853,26.0236,24.4706,0.0025,0.5802,8.5359,9.1617,1776023553217134775
ecgclass,slot_0:ecgclass,single_ecgclass,275.646,34.5316,25.4426,24.4028,0.0027,0.6028,8.4789,9.089,1776023553512623020
ecgclass,slot_0:ecgclass,single_ecgclass,275.6946,34.1089,24.5609,23.6891,0.0025,0.5339,9.0685,9.548,1776023553561863461
ecgclass,slot_0:ecgclass,single_ecgclass,275.8179,32.9449,24.5768,23.6676,0.0018,0.5482,7.8883,8.3682,1776023553683952616
ecgclass,slot_0:ecgclass,single_ecgclass,276.1502,34.3874,25.4219,24.3939,0.0023,0.5683,8.414,8.9654,1776023554016818534
ecgclass,slot_0:ecgclass,single_ecgclass,276.443,34.0776,25.3085,24.2691,0.0026,0.6011,8.1456,8.7692,1776023554309295395
ecgclass,slot_0:ecgclass,single_ecgclass,276.8485,34.2901,25.2467,24.1872,0.0026,0.6106,8.4822,9.0434,1776023554715178207
ecgclass,slot_0:ecgclass,single_ecgclass,277.5085,33.9537,25.3604,24.3254,0.0023,0.5994,8.0121,8.5933,1776023555374730913
ecgclass,slot_0:ecgclass,single_ecgclass,278.2693,35.8245,27.3452,26.1762,0.0027,0.675,7.7865,8.4793,1776023556135315319
ecgclass,slot_0:ecgclass,single_ecgclass,278.8014,35.2423,25.3154,24.2721,0.0026,0.5836,9.3091,9.9269,1776023556668915845
ecgclass,slot_0:ecgclass,single_ecgclass,280.2332,36.5129,25.9871,24.2645,0.0023,1.21,9.9342,10.5257,1776023558101289808
ecgclass,slot_0:ecgclass,single_ecgclass,282.04,34.0185,25.5184,24.4822,0.0024,0.6111,7.9045,8.5001,1776023559906135712
ecgclass,slot_0:ecgclass,single_ecgclass,282.6916,34.1327,25.209,24.2008,0.0026,0.5732,8.3518,8.9237,1776023560558159305
ecgclass,slot_0:ecgclass,single_ecgclass,283.6654,34.9939,26.2794,25.1822,0.0031,0.6359,8.0497,8.7145,1776023561531663335
ecgclass,slot_0:ecgclass,single_ecgclass,283.9227,37.8346,27.7828,26.6512,0.0027,0.6743,9.4388,10.0518,1776023561790367975
ecgclass,slot_0:ecgclass,single_ecgclass,283.9947,34.2669,25.9561,24.9751,0.002,0.6161,7.7803,8.3108,1776023561860676001
ecgclass,slot_0:ecgclass,single_ecgclass,284.4155,34.8775,26.1667,25.0705,0.0025,0.6435,7.8731,8.7109,1776023562281524008
ecgclass,slot_0:ecgclass,single_ecgclass,285.7117,33.6537,25.3112,24.2773,0.0027,0.5937,7.736,8.3425,1776023563577637208
ecgclass,slot_0:ecgclass,single_ecgclass,285.7905,33.4659,25.3257,24.2856,0.0026,0.6033,7.5035,8.1402,1776023563656199994
ecgclass,slot_0:ecgclass,single_ecgclass,286.0093,34.3518,25.3704,24.3594,0.0024,0.5658,8.4174,8.9814,1776023563875862887
ecgclass,slot_0:ecgclass,single_ecgclass,286.5092,35.7189,25.9947,24.466,0.0031,1.0672,9.1283,9.7243,1776023564376491391
