task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,15.7466,77.599,59.5246,57.6928,0.0195,0.9503,17.0982,18.0745,1776119150206639022
ecgclass,no_sharing,15.9351,61.3694,58.7574,56.6996,0.0029,1.2469,1.6601,2.612,1776119150379769717
ecgclass,no_sharing,15.9711,79.5188,54.9702,52.726,0.0017,1.4973,23.4184,24.5486,1776119150437479213
ecgclass,no_sharing,16.0477,57.4775,54.7506,52.7292,0.0027,1.2386,1.8592,2.7268,1776119150492495523
ecgclass,no_sharing,16.0838,76.313,56.0045,53.2178,0.0017,1.4533,19.4368,20.3085,1776119150546212775
ecgclass,no_sharing,16.1133,105.1421,59.147,57.3392,0.0026,1.0553,44.7466,45.9951,1776119150601057632
ecgclass,no_sharing,16.3269,57.0519,54.7901,52.9658,0.0026,1.1048,1.4505,2.2618,1776119150771300219
ecgclass,no_sharing,16.3826,56.7086,54.5791,49.7523,0.0027,4.0397,1.292,2.1295,1776119150826851938
ecgclass,no_sharing,16.5163,68.3017,66.2791,63.358,0.0025,2.0898,1.2257,2.0226,1776119150960506908
ecgclass,no_sharing,16.547,134.6185,98.6494,93.808,0.0018,2.0259,34.7719,35.9691,1776119151024743453
ecgclass,no_sharing,16.5654,116.2677,98.6494,93.808,0.0018,2.0259,16.3987,17.6182,1776119151024743453
ecgclass,no_sharing,16.681,63.8313,61.4813,56.7643,0.0026,4.0825,1.5383,2.35,1776119151125513019
ecgclass,no_sharing,16.8211,67.8539,65.7222,61.0208,0.0026,4.0206,1.236,2.1318,1776119151265309031
ecgclass,no_sharing,16.9169,69.2022,66.809,62.0846,0.0026,4.0564,1.421,2.3932,1776119151361315295
ecgclass,no_sharing,17.0353,61.4376,59.1265,57.1727,0.0027,1.3255,1.4215,2.3111,1776119151479735620
ecgclass,no_sharing,17.1377,58.6138,56.2646,51.5668,0.0025,4.0081,1.4689,2.3492,1776119151582130804
ecgclass,no_sharing,17.246,39.0916,36.7528,35.0493,0.0028,1.1169,1.4215,2.3387,1776119151690403081
ecgclass,no_sharing,17.4722,61.6686,59.1422,57.0502,0.003,1.4025,1.6193,2.5264,1776119151916801763
ecgclass,no_sharing,17.7543,63.4677,60.8665,57.6787,0.0028,2.4118,1.6072,2.6012,1776119152198862867
ecgclass,no_sharing,17.8207,60.9145,58.5567,55.9256,0.0029,1.6894,1.4629,2.3578,1776119152265109585
ecgclass,no_sharing,17.8294,119.4155,68.6459,66.2265,0.0031,1.2925,49.8006,50.7697,1776119152322165680
ecgclass,no_sharing,17.97,53.9432,51.263,49.558,0.002,0.9946,1.6952,2.6802,1776119152414699470
ecgclass,no_sharing,18.0542,52.0132,49.3978,47.3991,0.0028,1.2559,1.6518,2.6153,1776119152498817851
ecgclass,no_sharing,18.2984,43.4237,41.0927,39.0397,0.0027,1.3304,1.462,2.331,1776119152742858776
ecgclass,no_sharing,18.4031,48.4805,45.856,43.5317,0.0027,1.5741,1.6043,2.6245,1776119152847651011
ecgclass,no_sharing,18.4178,74.7123,42.439,39.962,0.0027,1.7541,31.3485,32.2733,1776119152892130873
ecgclass,no_sharing,18.5218,58.0437,55.4015,50.6918,0.0026,4.0291,1.3955,2.6423,1776119152966137787
ecgclass,no_sharing,18.5793,43.8352,41.4557,39.559,0.0028,1.2192,1.559,2.3794,1776119153023867131
ecgclass,no_sharing,18.5912,78.5978,47.5284,45.5339,0.0025,0.6288,30.1571,31.0694,1776119153064301463
ecgclass,no_sharing,18.6182,51.7263,47.5284,45.5339,0.0025,0.6288,3.1435,4.198,1776119153064301463
ecgclass,no_sharing,18.9655,61.7375,59.2651,56.8646,0.0027,1.645,1.543,2.4725,1776119153409970286
ecgclass,no_sharing,19.0056,80.3668,60.26,57.6636,0.0028,1.8657,19.1674,20.1069,1776119153467787003
ecgclass,no_sharing,19.0318,142.0496,89.2369,84.523,0.0027,2.0305,51.7998,52.8127,1776119153526571951
ecgclass,no_sharing,19.0762,97.6877,89.2369,84.523,0.0027,2.0305,7.3972,8.4509,1776119153526571951
ecgclass,no_sharing,19.2832,57.6372,55.3949,50.69,0.0016,4.1153,1.4186,2.2423,1776119153727633849
ecgclass,no_sharing,19.3928,43.3753,41.0558,39.1046,0.0026,1.2549,1.4005,2.3195,1776119153837128070
ecgclass,no_sharing,19.4124,85.8963,63.1625,58.3727,0.0024,2.0596,21.6973,22.7338,1776119153877114609
ecgclass,no_sharing,19.4125,85.8874,63.1625,58.3727,0.0024,2.0596,21.666,22.7249,1776119153877114609
