task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,14.4504,14.4869,36.468,36.468,23.2236,22.5285,0.002,12.6879,13.2444,1775519329497785304,0
ecgclass,5,1,14.4869,14.5168,29.9051,29.9051,23.198,22.4863,0.0025,6.1803,6.7071,1775519329527752733,0
ecgclass,5,1,14.5168,14.5522,35.4068,35.4068,23.3711,22.653,0.0016,11.5695,12.0357,1775519329563055446,0
ecgclass,5,1,14.5522,14.5961,43.9301,43.9301,23.7822,22.75,0.0017,19.6829,20.1479,1775519329606582848,0
ecgclass,5,1,14.5962,14.6335,37.3631,37.3631,23.7065,23.024,0.0019,13.1693,13.6566,1775519329644006681,0
ecgclass,5,1,14.6335,14.675,41.4507,41.4507,23.4848,22.815,0.0016,17.5037,17.966,1775519329685712398,0
ecgclass,5,1,14.675,14.7114,36.4614,36.4614,23.3341,22.6036,0.0013,12.6688,13.1272,1775519329722334946,0
ecgclass,5,1,14.7115,14.7495,38.0566,38.0566,23.1661,22.4928,0.0015,14.4267,14.8905,1775519329760560595,0
ecgclass,5,1,14.7495,14.7875,37.9641,37.9641,23.338,22.6457,0.0015,14.1702,14.6261,1775519329798368046,0
ecgclass,5,1,14.7875,14.8303,42.8443,42.8443,23.5187,22.8105,0.0021,18.8348,19.3256,1775519329841003660,0
ecgclass,5,1,14.8303,14.8661,35.7716,35.7716,23.2358,22.5596,0.0018,12.054,12.5358,1775519329877074417,0
ecgclass,5,1,14.8661,14.9093,43.2136,43.2136,22.7972,22.1018,0.0014,19.9561,20.4164,1775519329920754432,0
ecgclass,5,1,14.9093,14.946,36.6917,36.6917,23.1963,22.523,0.0017,13.026,13.4954,1775519329957044813,0
ecgclass,5,1,14.946,14.9899,43.9074,43.9074,22.2066,21.5614,0.0015,21.2057,21.7008,1775519330001923191,0
ecgclass,5,1,14.9899,15.0273,37.3993,37.3993,23.8059,23.092,0.0022,13.0641,13.5934,1775519330037695113,0
ecgclass,5,1,15.0274,15.0643,36.9334,36.9334,23.1108,22.417,0.0018,13.3889,13.8226,1775519330075427092,0
ecgclass,5,1,15.0643,15.1026,38.3339,38.3339,23.4003,22.6914,0.0016,14.4172,14.9336,1775519330113395636,0
ecgclass,5,1,15.1026,15.14,37.3609,37.3609,23.4016,22.7207,0.0019,13.4504,13.9593,1775519330150770449,0
ecgclass,5,1,15.14,15.1774,37.3976,37.3976,23.2854,22.577,0.0015,13.6642,14.1123,1775519330188352375,0
ecgclass,5,1,15.1774,15.2129,35.4686,35.4686,22.2283,21.6048,0.0014,12.7983,13.2402,1775519330224890852,0
ecgclass,5,1,15.2129,15.257,44.1279,44.1279,23.4296,22.7549,0.0017,20.1719,20.6984,1775519330267739660,0
ecgclass,5,1,15.257,15.2942,37.1418,37.1418,23.3275,22.6505,0.0016,13.3085,13.8143,1775519330305011051,0
ecgclass,5,1,15.2942,15.3374,43.2115,43.2115,23.1791,22.4905,0.0018,19.5923,20.0324,1775519330348443500,0
ecgclass,5,1,15.3374,15.3743,36.8631,36.8631,23.2055,22.4918,0.0021,13.2103,13.6576,1775519330385279693,0
ecgclass,5,1,15.3743,15.41,35.7671,35.7671,23.4018,22.3491,0.0016,11.893,12.3653,1775519330420831690,0
ecgclass,5,1,15.41,15.4563,46.3195,46.3195,22.3628,21.6294,0.0021,23.4108,23.9567,1775519330468123214,0
ecgclass,5,1,15.4564,15.4946,38.2674,38.2674,22.9938,22.2846,0.0017,14.7734,15.2735,1775519330505812853,0
ecgclass,5,1,15.4946,15.5334,38.7335,38.7335,23.5708,22.8677,0.0018,14.6601,15.1626,1775519330543974971,0
ecgclass,5,1,15.5334,15.5714,38.0664,38.0664,23.5021,22.8143,0.0015,14.1163,14.5642,1775519330582172269,0
ecgclass,5,1,15.5714,15.6073,35.8138,35.8138,22.8528,22.1907,0.0014,12.4855,12.961,1775519330618613894,0
ecgclass,5,1,15.6073,15.6429,35.6736,35.6736,22.9899,22.3393,0.0018,12.1899,12.6837,1775519330654138801,0
ecgclass,5,1,15.6429,15.6862,43.2143,43.2143,23.2774,22.6258,0.0014,19.4612,19.9369,1775519330697090241,0
ecgclass,5,1,15.6862,15.7233,37.1785,37.1785,23.4189,22.7418,0.0015,13.3276,13.7596,1775519330734178628,0
ecgclass,5,1,15.7234,15.7604,37.0033,37.0033,23.4481,22.7816,0.0019,13.0892,13.5552,1775519330771125033,0
ecgclass,5,1,15.7604,15.7983,37.9057,37.9057,23.8412,22.7968,0.0018,13.6049,14.0645,1775519330808650858,0
ecgclass,5,1,15.7983,15.8362,37.9646,37.9646,23.9707,23.2514,0.0019,13.5345,13.9939,1775519330846492490,0
ecgclass,5,1,15.8362,15.8678,31.5528,31.5528,23.6428,22.9432,0.0013,7.4327,7.91,1775519330878362216,0
ecgclass,5,1,15.8678,15.9106,42.7873,42.7873,23.5539,22.864,0.0014,18.78,19.2334,1775519330921268936,0
ecgclass,5,1,15.9106,15.9469,36.3142,36.3142,23.4779,22.8309,0.0016,12.3668,12.8363,1775519330957649169,0
ecgclass,5,1,15.9469,15.9826,35.7287,35.7287,23.1203,22.3797,0.0023,12.1,12.6084,1775519330993703326,0
ecgclass,5,1,15.9827,16.0253,42.6681,42.6681,23.1117,22.4217,0.0015,19.0825,19.5564,1775519331036421092,0
ecgclass,5,1,16.0253,16.0611,35.7347,35.7347,22.7011,22.0243,0.002,12.5344,13.0335,1775519331072547930,0
ecgclass,5,1,16.0611,16.0984,37.3454,37.3454,22.8767,22.1678,0.0014,14.0281,14.4687,1775519331109783440,0
ecgclass,5,1,16.0984,16.1349,36.4754,36.4754,23.0199,22.3565,0.0013,12.9383,13.4555,1775519331146045811,0
ecgclass,5,1,16.1349,16.1662,31.2524,31.2524,23.2425,22.1862,0.0016,7.478,8.0098,1775519331177068971,0
ecgclass,5,1,16.1662,16.2039,37.689,37.689,23.3306,22.674,0.0015,13.8636,14.3584,1775519331214713899,0
ecgclass,5,1,16.2039,16.2401,36.2365,36.2365,23.3927,22.732,0.0016,12.3198,12.8439,1775519331250865838,0
ecgclass,5,1,16.2401,16.2783,38.1589,38.1589,23.9895,23.2488,0.0015,13.7279,14.1694,1775519331288517456,0
ecgclass,5,1,16.2783,16.3149,36.5942,36.5942,23.3521,22.6992,0.0013,12.8074,13.242,1775519331325762446,0
ecgclass,5,1,16.3149,16.3606,45.7215,45.7215,23.4749,22.7656,0.0021,21.7865,22.2467,1775519331371342087,0
ecgclass,5,1,16.3606,16.4027,42.1369,42.1369,23.4188,22.7245,0.0018,18.2288,18.7181,1775519331413513282,0
ecgclass,5,1,16.4027,16.4395,36.7432,36.7432,22.985,22.2924,0.0017,13.3269,13.7581,1775519331450754312,0
ecgclass,5,1,16.4395,16.4782,38.6596,38.6596,23.3383,22.646,0.002,14.745,15.3213,1775519331488921920,0
ecgclass,5,1,16.4782,16.5143,36.1876,36.1876,23.282,22.5501,0.0017,12.4547,12.9057,1775519331525299003,0
ecgclass,5,1,16.5144,16.545,30.6373,30.6373,23.4373,22.7269,0.0022,6.3853,7.2,1775519331555424126,0
ecgclass,5,1,16.545,16.5821,37.1258,37.1258,23.5716,22.4796,0.0016,13.0467,13.5542,1775519331592730357,0
ecgclass,5,1,16.5821,16.6252,43.0224,43.0224,22.8417,22.1601,0.0021,19.737,20.1807,1775519331636553784,0
ecgclass,5,1,16.6252,16.667,41.8522,41.8522,23.3969,22.7523,0.0014,17.9644,18.4554,1775519331677809922,0
ecgclass,5,1,16.667,16.7041,37.0317,37.0317,23.4359,22.7874,0.0016,13.1168,13.5957,1775519331714821197,0
ecgclass,5,1,16.7041,16.7476,43.5452,43.5452,23.6399,22.9393,0.0015,19.439,19.9054,1775519331758181066,0
ecgclass,5,1,16.7476,16.79,42.3763,42.3763,23.365,22.7091,0.0016,18.5394,19.0113,1775519331800833950,0
ecgclass,5,1,16.79,16.8269,36.8781,36.8781,23.5276,22.8682,0.0016,12.9008,13.3505,1775519331837578640,0
ecgclass,5,1,16.8269,16.8629,36.0415,36.0415,22.2627,21.5982,0.0014,13.3395,13.7788,1775519331874901762,0
ecgclass,5,1,16.8629,16.9005,37.5404,37.5404,23.3481,22.6461,0.0014,13.7231,14.1923,1775519331911333297,0
ecgclass,5,1,16.9005,16.9307,30.2694,30.2694,23.2538,22.5721,0.0018,6.5482,7.0156,1775519331941705534,0
ecgclass,5,1,16.9308,16.9677,36.9191,36.9191,23.932,22.8883,0.0017,12.4767,12.9871,1775519331977910324,0
ecgclass,5,1,16.9677,17.0047,37.0419,37.0419,23.4368,22.7465,0.0017,13.0587,13.6051,1775519332015418379,0
ecgclass,5,1,17.0047,17.0419,37.183,37.183,23.3569,22.6854,0.0014,13.0634,13.8262,1775519332052473446,0
ecgclass,5,1,17.0419,17.0719,29.9392,29.9392,23.7833,23.0762,0.002,5.5995,6.1559,1775519332082199560,0
ecgclass,5,1,17.0719,17.1087,36.7875,36.7875,23.0865,22.4003,0.0015,13.2654,13.701,1775519332119812157,0
ecgclass,5,1,17.1087,17.1458,37.1013,37.1013,23.4692,22.7918,0.0014,13.1123,13.632,1775519332156452746,0
ecgclass,5,1,17.1458,17.1811,35.3351,35.3351,23.3068,22.6715,0.0016,11.5614,12.0283,1775519332192009413,0
ecgclass,5,1,17.1811,17.2183,37.2107,37.2107,23.4204,22.7458,0.0017,13.289,13.7903,1775519332229078810,0
ecgclass,5,1,17.2183,17.2565,38.1367,38.1367,23.5182,22.8297,0.0018,14.1182,14.6185,1775519332267125346,0
ecgclass,5,1,17.2565,17.2937,37.1904,37.1904,23.498,22.7988,0.0014,13.2599,13.6924,1775519332304409776,0
ecgclass,5,1,17.2937,17.3372,43.5851,43.5851,23.4807,22.4674,0.0017,19.6021,20.1044,1775519332347949388,0
ecgclass,5,1,17.3373,17.3725,35.2154,35.2154,22.9935,22.3173,0.0016,11.8096,12.2219,1775519332383749200,0
ecgclass,5,1,17.3725,17.4094,36.906,36.906,22.8717,22.2002,0.0016,13.6113,14.0343,1775519332420773716,0
ecgclass,5,1,17.4094,17.4465,37.0665,37.0665,23.038,22.3472,0.0016,13.5934,14.0284,1775519332457669299,0
ecgclass,5,1,17.4465,17.4835,37.0307,37.0307,23.0754,22.3756,0.0017,13.4881,13.9553,1775519332494636514,0
ecgclass,5,1,17.4835,17.5222,38.7237,38.7237,23.5588,22.871,0.0016,14.6856,15.1649,1775519332532872233,0
ecgclass,5,1,17.5222,17.569,46.7825,46.7825,23.9619,23.1471,0.0025,22.2988,22.8206,1775519332579215839,0
ecgclass,5,1,17.569,17.6052,36.1679,36.1679,23.511,22.8293,0.0019,12.187,12.6569,1775519332615895658,0
ecgclass,5,1,17.6052,17.6404,35.2468,35.2468,23.4945,22.8017,0.0017,11.2276,11.7524,1775519332651110539,0
ecgclass,5,1,17.6405,17.6767,36.2027,36.2027,23.4147,22.739,0.0015,12.2783,12.788,1775519332687415101,0
ecgclass,5,1,17.6767,17.7125,35.8047,35.8047,23.4017,22.7155,0.0015,11.9038,12.4031,1775519332723249554,0
ecgclass,5,1,17.7125,17.7506,38.0776,38.0776,23.7538,23.0699,0.0019,13.8166,14.3238,1775519332760974113,0
ecgclass,5,1,17.7506,17.7866,36.0258,36.0258,23.1272,22.4479,0.0019,12.4071,12.8985,1775519332797648282,0
ecgclass,5,1,17.7866,17.8226,36.0427,36.0427,22.8459,22.1568,0.0013,12.7277,13.1968,1775519332834001055,0
ecgclass,5,1,17.8226,17.8603,37.6294,37.6294,23.6753,22.9976,0.0013,13.4909,13.954,1775519332870813127,0
ecgclass,5,1,17.8603,17.9051,44.867,44.867,23.1351,22.4557,0.0017,21.3063,21.7319,1775519332916264135,0
ecgclass,5,1,17.9051,17.9418,36.6127,36.6127,23.0785,22.4173,0.0016,13.0789,13.5342,1775519332952910734,0
ecgclass,5,1,17.9418,17.9777,35.9797,35.9797,23.0918,22.4129,0.0016,12.4066,12.888,1775519332988858179,0
ecgclass,5,1,17.9778,18.0161,38.3213,38.3213,23.8312,23.1579,0.0019,14.0073,14.4901,1775519333026444766,0
ecgclass,5,1,18.0161,18.0532,37.1299,37.1299,23.3742,22.6899,0.0019,13.3116,13.7557,1775519333064077053,0
ecgclass,5,1,18.0532,18.0981,44.9145,44.9145,23.1662,22.48,0.002,21.1868,21.7483,1775519333109088393,0
ecgclass,5,1,18.0981,18.1342,36.0091,36.0091,23.4771,22.3898,0.0017,12.0404,12.532,1775519333144863535,0
ecgclass,5,1,18.1342,18.1642,30.076,30.076,22.9594,22.3036,0.0015,6.649,7.1166,1775519333175488357,0
ecgclass,5,1,18.1642,18.2008,36.5808,36.5808,23.209,22.5271,0.002,12.9011,13.3718,1775519333211822930,0
ecgclass,5,1,18.2008,18.2372,36.4132,36.4132,23.4769,22.7928,0.0015,12.4741,12.9363,1775519333247982769,0
ecgclass,5,1,18.2372,18.2736,36.3452,36.3452,23.1413,22.4816,0.0015,12.753,13.204,1775519333284681639,0
ecgclass,5,1,18.2736,18.3092,35.5723,35.5723,23.3027,22.6383,0.0017,11.7481,12.2696,1775519333320028892,0
ecgclass,5,1,18.3092,18.3446,35.4135,35.4135,23.4547,22.7534,0.0016,11.5154,11.9588,1775519333355374775,0
ecgclass,5,1,18.3446,18.3888,44.2002,44.2002,23.35,22.6635,0.0015,20.3795,20.8502,1775519333399659251,0
ecgclass,5,1,18.3888,18.4184,29.623,29.623,23.0222,22.341,0.0015,6.175,6.6008,1775519333429661191,0
ecgclass,5,1,18.4184,18.4551,36.6724,36.6724,23.5607,22.9084,0.0014,12.6338,13.1117,1775519333465749179,0
ecgclass,5,1,18.4551,18.4924,37.3106,37.3106,24.0099,22.8056,0.0018,12.7811,13.3007,1775519333502575501,0
ecgclass,5,1,18.4924,18.5222,29.8121,29.8121,23.5724,22.8873,0.0015,5.7664,6.2397,1775519333532878087,0
ecgclass,5,1,18.5222,18.5586,36.3023,36.3023,23.0706,22.3798,0.0013,12.8112,13.2318,1775519333569741980,0
ecgclass,5,1,18.5586,18.5955,36.978,36.978,23.4854,22.7809,0.0022,12.9519,13.4926,1775519333606192154,0
ecgclass,5,1,18.5955,18.6332,37.6074,37.6074,23.2112,22.5445,0.0017,13.88,14.3962,1775519333644106057,0
ecgclass,5,1,18.6332,18.6694,36.2506,36.2506,22.7854,22.1111,0.0018,13.0188,13.4652,1775519333680858848,0
ecgclass,5,1,18.6694,18.7003,30.9296,30.9296,23.0937,22.3626,0.0015,7.4,7.8358,1775519333711497640,0
ecgclass,5,1,18.7004,18.7298,29.4437,29.4437,22.6657,21.9771,0.0015,6.2966,6.7781,1775519333741330077,0
ecgclass,5,1,18.7298,18.7674,37.6387,37.6387,23.3598,22.6445,0.0014,13.8342,14.2788,1775519333778317802,0
ecgclass,5,1,18.7674,18.8043,36.8941,36.8941,23.3047,22.6357,0.0016,13.1359,13.5894,1775519333815264616,0
ecgclass,5,1,18.8043,18.8343,29.9115,29.9115,23.6064,22.5719,0.0015,5.857,6.3051,1775519333844886119,0
ecgclass,5,1,18.8343,18.8782,43.9193,43.9193,23.5124,22.8452,0.0017,19.9444,20.4069,1775519333888891600,0
ecgclass,5,1,18.8782,18.9149,36.6604,36.6604,22.2163,21.5915,0.0016,13.9546,14.4441,1775519333926828154,0
ecgclass,5,1,18.9149,18.9539,38.9941,38.9941,23.2516,22.5769,0.0016,15.2349,15.7425,1775519333964775017,0
ecgclass,5,1,18.9539,18.9909,37.082,37.082,23.1928,22.5477,0.0014,13.366,13.8891,1775519334001906715,0
ecgclass,5,1,18.9909,19.0318,40.8762,40.8762,23.2151,22.5385,0.0015,17.1943,17.661,1775519334042822406,0
ecgclass,5,1,19.0318,19.0682,36.4144,36.4144,22.7624,22.092,0.0015,13.1774,13.652,1775519334079688199,0
ecgclass,5,1,19.0682,19.0985,30.2296,30.2296,24.1157,23.3906,0.0021,5.6086,6.1139,1775519334108540357,0
ecgclass,5,1,19.0985,19.1289,30.4325,30.4325,23.2194,22.5677,0.0017,6.7077,7.213,1775519334139876903,0
ecgclass,5,1,19.1289,19.1732,44.2472,44.2472,23.1808,22.5372,0.0016,20.5734,21.0663,1775519334184181909,0
ecgclass,5,1,19.1732,19.2106,37.3874,37.3874,23.1506,22.4798,0.0014,13.7429,14.2368,1775519334221605803,0
ecgclass,5,1,19.2106,19.2461,35.5093,35.5093,23.5875,22.5432,0.0017,11.4408,11.9219,1775519334256697582,0
ecgclass,5,1,19.2461,19.282,35.8875,35.8875,23.2173,22.5724,0.0014,12.2018,12.6701,1775519334292974233,0
ecgclass,5,1,19.282,19.3237,41.6884,41.6884,23.1454,22.4569,0.0017,18.0538,18.5431,1775519334334720730,0
ecgclass,5,1,19.3237,19.3601,36.4058,36.4058,23.1813,22.4662,0.0017,12.7034,13.2245,1775519334371065303,0
ecgclass,5,1,19.3601,19.3964,36.3293,36.3293,23.1132,22.4398,0.0015,12.717,13.2161,1775519334407491217,0
ecgclass,5,1,19.3964,19.4326,36.1769,36.1769,23.1416,22.4633,0.0019,12.5566,13.0353,1775519334443667166,0
ecgclass,5,1,19.4326,19.4699,37.282,37.282,23.4354,22.7602,0.0018,13.298,13.8466,1775519334480592180,0
ecgclass,5,1,19.4699,19.5063,36.3822,36.3822,23.1559,22.4342,0.0014,12.7609,13.2263,1775519334517343851,0
ecgclass,5,1,19.5063,19.5424,36.1462,36.1462,23.1784,22.4718,0.0015,12.4938,12.9678,1775519334553465619,0
ecgclass,5,1,19.5424,19.5791,36.6237,36.6237,23.1122,22.4658,0.0014,13.0174,13.5115,1775519334590141888,0
ecgclass,5,1,19.5791,19.614,34.9083,34.9083,23.6825,22.587,0.0027,10.6549,11.2258,1775519334624409031,0
ecgclass,5,1,19.614,19.6484,34.3814,34.3814,23.1243,22.4519,0.0017,10.8373,11.2571,1775519334659507319,0
ecgclass,5,1,19.6484,19.6846,36.1764,36.1764,23.1039,22.4225,0.0014,12.6359,13.0726,1775519334695693239,0
ecgclass,5,1,19.6846,19.7207,36.1609,36.1609,22.9149,22.2394,0.0014,12.779,13.246,1775519334732019641,0
ecgclass,5,1,19.7207,19.7572,36.4599,36.4599,22.8965,22.2181,0.0013,13.1426,13.5634,1775519334768551717,0
ecgclass,5,1,19.7572,19.7931,35.8765,35.8765,23.0841,22.4262,0.002,12.336,12.7924,1775519334804211707,0
ecgclass,5,1,19.7931,19.8355,42.4361,42.4361,22.186,21.5,0.0016,19.7964,20.2501,1775519334847555315,0
ecgclass,5,1,19.8355,19.8703,34.7617,34.7617,22.1559,21.4652,0.0016,12.1436,12.6058,1775519334882345477,0
ecgclass,5,1,19.8703,19.9055,35.1896,35.1896,22.959,22.2605,0.0018,11.807,12.2306,1775519334916777593,0
ecgclass,5,1,19.9055,19.9409,35.4204,35.4204,23.1987,22.5129,0.0022,11.759,12.2217,1775519334951925133,0
ecgclass,5,1,19.9409,19.9872,46.3309,46.3309,22.889,21.8606,0.0024,23.0026,23.442,1775519334998596035,0
ecgclass,5,1,19.9872,20.0243,37.0791,37.0791,23.746,23.0489,0.0022,12.888,13.3331,1775519335034819165,0
ecgclass,5,1,20.0243,20.059,34.6382,34.6382,23.0691,22.4017,0.0016,11.102,11.5691,1775519335070119538,0
ecgclass,5,1,20.059,20.0947,35.7113,35.7113,23.1218,22.395,0.0014,12.1489,12.5894,1775519335105811598,0
ecgclass,5,1,20.0947,20.1314,36.6902,36.6902,23.703,22.9881,0.0019,12.4738,12.9872,1775519335141877005,0
ecgclass,5,1,20.1314,20.1674,35.9581,35.9581,23.5143,22.8422,0.0019,11.9398,12.4437,1775519335178040334,0
ecgclass,5,1,20.1674,20.2045,37.1013,37.1013,23.1791,22.4852,0.0018,13.4768,13.9221,1775519335215541529,0
ecgclass,5,1,20.2045,20.2394,34.94,34.94,23.1448,22.4465,0.0015,11.3108,11.7952,1775519335250483764,0
ecgclass,5,1,20.2394,20.2751,35.6672,35.6672,23.2828,22.6084,0.0016,11.8952,12.3843,1775519335286014622,0
ecgclass,5,1,20.2751,20.3104,35.305,35.305,23.073,22.3541,0.0016,11.7321,12.232,1775519335321525648,0
ecgclass,5,1,20.3104,20.3451,34.6627,34.6627,22.724,22.0155,0.0017,11.4672,11.9387,1775519335356573236,0
ecgclass,5,1,20.3451,20.3804,35.3506,35.3506,23.4817,22.8002,0.0019,11.4253,11.8689,1775519335391200735,0
ecgclass,5,1,20.3805,20.4163,35.8078,35.8078,23.0424,22.3651,0.0014,12.284,12.7655,1775519335427416995,0
ecgclass,5,1,20.4163,20.4514,35.1341,35.1341,23.0227,22.3172,0.002,11.6751,12.1114,1775519335462622366,0
ecgclass,5,1,20.4514,20.4873,35.898,35.898,23.2348,22.5098,0.0019,12.1522,12.6632,1775519335498239275,0
ecgclass,5,1,20.4873,20.5229,35.5606,35.5606,23.0082,22.3191,0.0015,12.0764,12.5524,1775519335534068407,0
ecgclass,5,1,20.5229,20.5611,38.1715,38.1715,23.307,22.55,0.002,14.379,14.8646,1775519335571940410,0
ecgclass,5,1,20.5611,20.5961,35.0511,35.0511,23.6009,22.9281,0.0017,10.958,11.4502,1775519335606697382,0
ecgclass,5,1,20.5961,20.639,42.8774,42.8774,23.3912,22.6859,0.0022,18.9517,19.4863,1775519335649749064,0
ecgclass,5,1,20.639,20.6731,34.0977,34.0977,23.0426,22.3435,0.0016,10.5937,11.0551,1775519335684275941,0
ecgclass,5,1,20.6731,20.7085,35.351,35.351,22.916,22.2141,0.0019,11.9476,12.4351,1775519335719734477,0
ecgclass,5,1,20.7085,20.7459,37.4663,37.4663,23.717,22.6155,0.0016,13.2208,13.7493,1775519335756365605,0
ecgclass,5,1,20.7459,20.7761,30.1275,30.1275,23.314,22.6711,0.0018,6.3045,6.8135,1775519335786921856,0
ecgclass,5,1,20.7761,20.8054,29.2923,29.2923,23.5918,22.9333,0.0019,5.214,5.7005,1775519335815965697,0
ecgclass,5,1,20.8054,20.8401,34.7171,34.7171,23.2051,22.5177,0.0016,11.0502,11.5119,1775519335851100937,0
ecgclass,5,1,20.8401,20.8761,36.0374,36.0374,23.257,22.6109,0.0018,12.3127,12.7804,1775519335887087003,0
ecgclass,5,1,20.8761,20.9183,42.1369,42.1369,23.1508,22.4318,0.0017,18.5189,18.9861,1775519335929337899,0
ecgclass,5,1,20.9183,20.9547,36.407,36.407,23.5853,22.8637,0.0018,12.3575,12.8216,1775519335965319875,0
ecgclass,5,1,20.9547,20.9907,35.9423,35.9423,23.4102,22.7376,0.0019,12.0664,12.5321,1775519336001466924,0
ecgclass,5,1,20.9907,21.0268,36.0916,36.0916,23.2991,22.6421,0.0018,12.3179,12.7925,1775519336037667604,0
ecgclass,5,1,21.0268,21.0628,36.0346,36.0346,23.3349,22.6676,0.0015,12.2075,12.6997,1775519336073655560,0
ecgclass,5,1,21.0628,21.093,30.2393,30.2393,24.062,22.9178,0.0017,5.6856,6.1774,1775519336103174670,0
ecgclass,5,1,21.0931,21.122,28.9347,28.9347,23.2142,22.5441,0.0017,5.2574,5.7205,1775519336132995186,0
ecgclass,5,1,21.122,21.1598,37.8454,37.8454,23.7115,22.9721,0.0024,13.622,14.1339,1775519336170301978,0
ecgclass,5,1,21.1599,21.2008,40.9284,40.9284,23.553,22.824,0.0016,16.9196,17.3754,1775519336211452014,0
ecgclass,5,1,21.2008,21.237,36.2017,36.2017,23.2975,22.6475,0.0017,12.4397,12.9042,1775519336247907049,0
ecgclass,5,1,21.237,21.2731,36.1557,36.1557,23.4228,22.7534,0.0015,12.2349,12.7329,1775519336283910295,0
ecgclass,5,1,21.2732,21.3025,29.3667,29.3667,23.2382,22.4852,0.0016,5.6894,6.1285,1775519336313527607,0
ecgclass,5,1,21.3025,21.3387,36.1381,36.1381,23.2743,22.5936,0.0014,12.4083,12.8638,1775519336349620145,0
ecgclass,5,1,21.3387,21.3747,36.0487,36.0487,23.3581,22.6682,0.0018,12.1949,12.6906,1775519336385551160,0
ecgclass,5,1,21.3747,21.4096,34.9131,34.9131,23.0788,22.3836,0.0014,11.3242,11.8342,1775519336420737500,0
ecgclass,5,1,21.4097,21.4525,42.8817,42.8817,23.4332,22.3738,0.0014,18.9617,19.4485,1775519336463295073,0
ecgclass,5,1,21.4525,21.4892,36.7043,36.7043,23.1941,22.499,0.002,12.9943,13.5102,1775519336500216107,0
ecgclass,5,1,21.4893,21.5256,36.325,36.325,23.2155,22.5319,0.0015,12.61,13.1095,1775519336536542599,0
ecgclass,5,1,21.5256,21.56,34.3966,34.3966,23.1702,22.5001,0.0019,10.7443,11.2264,1775519336571008175,0
ecgclass,5,1,21.56,21.5966,36.572,36.572,23.4203,22.7033,0.0016,12.6252,13.1516,1775519336607292427,0
ecgclass,5,1,21.5966,21.6329,36.2875,36.2875,23.045,22.3825,0.0016,12.7187,13.2425,1775519336643964786,0
ecgclass,5,1,21.6329,21.6681,35.2898,35.2898,23.9216,23.154,0.0033,10.7558,11.3682,1775519336678295879,0
ecgclass,5,1,21.6682,21.7098,41.6112,41.6112,23.3606,22.6225,0.0016,17.7641,18.2506,1775519336720602097,0
ecgclass,5,1,21.7098,21.7461,36.3467,36.3467,23.1294,22.4522,0.0015,12.6526,13.2173,1775519336757108323,0
ecgclass,5,1,21.7461,21.7811,34.9779,34.9779,23.0636,22.3805,0.0016,11.4043,11.9143,1775519336792213472,0
ecgclass,5,1,21.7811,21.8105,29.3572,29.3572,23.6462,22.97,0.0016,5.2297,5.711,1775519336821023509,0
ecgclass,5,1,21.8105,21.8459,35.4378,35.4378,23.3516,22.3174,0.0018,11.5552,12.0862,1775519336856712559,0
ecgclass,5,1,21.8459,21.8812,35.2967,35.2967,23.1142,22.456,0.0017,11.6785,12.1825,1775519336892280407,0
ecgclass,5,1,21.8812,21.9169,35.6319,35.6319,23.1261,22.4726,0.0014,12.0516,12.5057,1775519336927956836,0
ecgclass,5,1,21.9169,21.9527,35.8047,35.8047,22.9354,22.2609,0.0014,12.3816,12.8694,1775519336963925252,0
ecgclass,5,1,21.9527,21.987,34.3001,34.3001,22.9499,22.3117,0.0015,10.9119,11.3502,1775519336998266876,0
ecgclass,5,1,21.987,22.0289,41.9519,41.9519,23.0828,22.4224,0.0016,18.3666,18.8691,1775519337040028553,0
ecgclass,5,1,22.0289,22.0593,30.3497,30.3497,23.2827,22.6155,0.0017,6.64,7.0671,1775519337070260208,0
ecgclass,5,1,22.0593,22.1009,41.5566,41.5566,23.4321,22.7562,0.0016,17.6942,18.1245,1775519337111670238,0
ecgclass,5,1,22.1009,22.1441,43.205,43.205,23.3651,22.6985,0.0014,19.3791,19.8399,1775519337154918744,0
ecgclass,5,1,22.1441,22.1797,35.6162,35.6162,23.5594,22.8025,0.0026,11.5821,12.0568,1775519337190333579,0
ecgclass,5,1,22.1797,22.2161,36.4342,36.4342,23.2232,22.192,0.0016,12.7501,13.2109,1775519337227124760,0
ecgclass,5,1,22.2161,22.2595,43.3595,43.3595,23.2103,22.531,0.0019,19.7377,20.1492,1775519337270553310,0
ecgclass,5,1,22.2595,22.2957,36.1576,36.1576,23.1474,22.4514,0.0017,12.5623,13.0102,1775519337306744040,0
ecgclass,5,1,22.2957,22.3252,29.5253,29.5253,23.445,22.8019,0.0018,5.4171,6.0803,1775519337335762430,0
ecgclass,5,1,22.3252,22.3608,35.6147,35.6147,23.1631,22.5124,0.0016,11.9426,12.4517,1775519337371819558,0
ecgclass,5,1,22.3608,22.3899,29.1262,29.1262,23.0596,22.4134,0.0015,5.6076,6.0665,1775519337401105373,0
ecgclass,5,1,22.3899,22.4247,34.7388,34.7388,23.0847,22.402,0.0018,11.1938,11.654,1775519337435823805,0
