task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,188.743,57.2665,54.5554,52.673,0.0042,0.9733,1.8275,2.7111,1776321834621596483
ecgclass,slot_0:ecgclass,single_ecgclass,189.1188,89.9088,87.2223,84.9333,0.0043,1.0619,1.7009,2.6866,1776321834997223164
ecgclass,slot_0:ecgclass,single_ecgclass,189.2819,56.8626,54.1616,52.3683,0.0041,0.979,1.7471,2.701,1776321835160420048
ecgclass,slot_0:ecgclass,single_ecgclass,189.4411,63.1444,60.5842,58.4843,0.0045,0.9799,1.6258,2.5602,1776321835319432852
ecgclass,slot_0:ecgclass,single_ecgclass,189.9839,56.7575,53.1979,51.3463,0.0041,0.9876,2.6422,3.5595,1776321835863270965
ecgclass,slot_0:ecgclass,single_ecgclass,191.7305,56.0114,53.2941,51.4302,0.0045,0.9819,1.7726,2.7173,1776321837609028754
ecgclass,slot_0:ecgclass,single_ecgclass,191.8248,54.0521,51.4874,49.7393,0.0041,0.9713,1.6553,2.5647,1776321837703139207
ecgclass,slot_0:ecgclass,single_ecgclass,192.4195,91.2638,88.5052,86.2086,0.0041,1.0622,1.7796,2.7585,1776321838298032233
ecgclass,slot_0:ecgclass,single_ecgclass,193.7332,56.7927,54.1435,51.7136,0.0053,1.1813,1.7223,2.6493,1776321839611637096
ecgclass,slot_0:ecgclass,single_ecgclass,193.738,96.0307,45.6259,43.9028,0.0041,0.9502,49.5603,50.4048,1776321839664283242
ecgclass,slot_0:ecgclass,single_ecgclass,194.0124,89.9973,87.3297,85.0364,0.0041,1.0373,1.6561,2.6676,1776321839890762116
ecgclass,slot_0:ecgclass,single_ecgclass,194.6871,54.6286,51.9944,50.2375,0.0042,0.9851,1.7319,2.6343,1776321840565593958
ecgclass,slot_0:ecgclass,single_ecgclass,195.824,53.7546,51.1068,49.3741,0.0041,0.9884,1.689,2.6477,1776321841702437246
ecgclass,slot_0:ecgclass,single_ecgclass,197.2333,53.3476,50.7031,48.8291,0.0043,0.9832,1.7014,2.6445,1776321843111762015
ecgclass,slot_0:ecgclass,single_ecgclass,197.399,54.8794,52.2417,49.9873,0.005,1.161,1.7023,2.6378,1776321843277395093
ecgclass,slot_0:ecgclass,single_ecgclass,197.4338,66.3221,47.5048,45.6935,0.0225,0.9525,17.9493,18.8173,1776321843328467485
ecgclass,slot_0:ecgclass,single_ecgclass,197.6054,50.339,47.7686,46.0376,0.0039,0.9829,1.6322,2.5704,1776321843483753611
ecgclass,slot_0:ecgclass,single_ecgclass,198.0093,51.1835,48.5153,46.654,0.0042,1.0027,1.74,2.6681,1776321843887759843
ecgclass,slot_0:ecgclass,single_ecgclass,198.1417,51.5368,48.9478,47.212,0.0041,0.9673,1.6501,2.589,1776321844020120293
ecgclass,slot_0:ecgclass,single_ecgclass,198.3566,52.2587,49.6642,47.9252,0.004,0.9914,1.6789,2.5946,1776321844235022894
ecgclass,slot_0:ecgclass,single_ecgclass,199.0667,53.69,51.0544,48.9567,0.005,1.1342,1.6658,2.6355,1776321844945096741
ecgclass,slot_0:ecgclass,single_ecgclass,199.0745,88.8608,44.1596,42.3522,0.0041,0.9629,43.7851,44.7011,1776321844995017172
ecgclass,slot_0:ecgclass,single_ecgclass,199.9634,77.2443,74.4949,71.7164,0.0057,1.4467,1.6856,2.7494,1776321845841776111
ecgclass,slot_0:ecgclass,single_ecgclass,199.9741,153.43,88.4148,85.9423,0.0046,1.0948,64.0206,65.0152,1776321845914878551
ecgclass,slot_0:ecgclass,single_ecgclass,200.4531,72.7677,70.0775,67.3123,0.0055,1.2949,1.7188,2.6902,1776321846331507960
ecgclass,slot_0:ecgclass,single_ecgclass,200.4819,97.2428,54.6659,52.6993,0.0045,1.0104,41.7352,42.5769,1776321846400322320
ecgclass,slot_0:ecgclass,single_ecgclass,200.6423,54.6942,52.0803,50.3273,0.0042,0.9816,1.6532,2.6138,1776321846520722455
ecgclass,slot_0:ecgclass,single_ecgclass,200.9354,57.5669,54.876,52.7999,0.0043,0.9832,1.7476,2.6909,1776321846813917048
ecgclass,slot_0:ecgclass,single_ecgclass,202.0222,55.4659,52.8623,51.0804,0.004,0.9891,1.687,2.6037,1776321847900595465
ecgclass,slot_0:ecgclass,single_ecgclass,202.1309,52.9482,50.2884,48.5157,0.0041,0.9822,1.6942,2.6598,1776321848009292008
ecgclass,slot_0:ecgclass,single_ecgclass,204.0749,53.6551,50.9424,49.1828,0.004,0.9905,1.7743,2.7128,1776321849953386546
ecgclass,slot_0:ecgclass,single_ecgclass,205.1628,91.7079,88.9246,85.9905,0.006,1.2237,1.7736,2.7833,1776321851041253862
ecgclass,slot_0:ecgclass,single_ecgclass,205.2016,144.3529,92.8669,89.961,0.0059,0.5862,50.384,51.486,1776321851128704766
ecgclass,slot_0:ecgclass,single_ecgclass,205.2054,140.7337,92.8669,89.961,0.0059,0.5862,46.602,47.8668,1776321851128704766
ecgclass,slot_0:ecgclass,single_ecgclass,205.2917,140.9242,88.2476,85.907,0.0046,1.0898,51.7476,52.6767,1776321851220153566
ecgclass,slot_0:ecgclass,single_ecgclass,205.7781,54.9092,52.2984,50.5145,0.004,0.9855,1.7054,2.6109,1776321851656562386
ecgclass,slot_0:ecgclass,single_ecgclass,208.8653,55.2661,52.5602,50.6634,0.0044,0.9811,1.7405,2.7059,1776321854743750490
ecgclass,slot_0:ecgclass,single_ecgclass,209.0408,90.3025,87.6227,85.3114,0.0043,1.0743,1.7376,2.6798,1776321854919304494
ecgclass,slot_0:ecgclass,single_ecgclass,209.7389,56.8011,54.0859,51.8953,0.0048,1.1939,1.775,2.7152,1776321855617423645
ecgclass,slot_0:ecgclass,single_ecgclass,209.7807,61.5902,47.7831,45.9637,0.0041,0.9527,12.8839,13.8071,1776321855670344317
ecgclass,slot_0:ecgclass,single_ecgclass,210.5622,55.3102,52.565,50.6519,0.004,0.9963,1.8091,2.7452,1776321856440755988
ecgclass,slot_0:ecgclass,single_ecgclass,211.5566,53.1785,50.5574,48.8169,0.0042,0.9832,1.6532,2.6211,1776321857435026577
ecgclass,slot_0:ecgclass,single_ecgclass,212.6651,52.964,50.3667,48.6132,0.0041,0.991,1.6763,2.5973,1776321858543462693
ecgclass,slot_0:ecgclass,single_ecgclass,213.7903,53.3419,50.7083,48.937,0.0041,1.0024,1.6708,2.6336,1776321859668694052
ecgclass,slot_0:ecgclass,single_ecgclass,214.6126,91.1813,88.4512,85.7119,0.0051,1.2669,1.7416,2.73,1776321860491051264
ecgclass,slot_0:ecgclass,single_ecgclass,214.6544,105.7005,57.6138,55.6853,0.0041,1.0039,47.1711,48.0867,1776321860578257598
ecgclass,slot_0:ecgclass,single_ecgclass,215.0665,54.992,52.3331,50.5467,0.0043,0.985,1.7176,2.6589,1776321860944987461
ecgclass,slot_0:ecgclass,single_ecgclass,215.2849,54.8773,52.1924,50.415,0.0042,0.9886,1.7214,2.6849,1776321861163323234
ecgclass,slot_0:ecgclass,single_ecgclass,215.5191,90.6887,87.8833,85.5854,0.0042,1.0702,1.7793,2.8054,1776321861397607091
ecgclass,slot_0:ecgclass,single_ecgclass,216.637,56.5464,53.8284,51.991,0.0042,0.9851,1.7591,2.718,1776321862515473373
ecgclass,slot_0:ecgclass,single_ecgclass,217.7147,90.1144,87.3958,85.1163,0.0041,1.0585,1.6963,2.7185,1776321863593158056
ecgclass,slot_0:ecgclass,single_ecgclass,218.2985,57.2436,54.5126,52.6279,0.0042,0.9874,1.7548,2.7309,1776321864176996459
ecgclass,slot_0:ecgclass,single_ecgclass,218.424,56.5851,53.9748,52.2008,0.0041,0.9872,1.6742,2.6103,1776321864302396364
ecgclass,slot_0:ecgclass,single_ecgclass,218.9753,91.4547,88.7551,86.4511,0.0043,1.0557,1.754,2.6997,1776321864853758253
ecgclass,slot_0:ecgclass,single_ecgclass,219.12,55.9244,53.3103,51.5324,0.0041,0.991,1.6904,2.6141,1776321864998373144
ecgclass,slot_0:ecgclass,single_ecgclass,219.8617,90.4009,87.6782,85.3936,0.0041,1.0484,1.7052,2.7227,1776321865740176175
ecgclass,slot_0:ecgclass,single_ecgclass,219.9574,73.1647,70.4986,68.4873,0.0043,1.0459,1.6987,2.6661,1776321865835796637
ecgclass,slot_0:ecgclass,single_ecgclass,220.5502,90.4365,87.7637,85.4658,0.0046,1.0562,1.6952,2.6728,1776321866428648945
ecgclass,slot_0:ecgclass,single_ecgclass,220.787,56.7238,54.0552,51.8404,0.0053,1.1129,1.7619,2.6686,1776321866665468783
ecgclass,slot_0:ecgclass,single_ecgclass,220.8348,56.0329,48.2382,46.4143,0.004,0.9656,6.9075,7.7947,1776321866718417905
ecgclass,slot_0:ecgclass,single_ecgclass,221.5256,91.3846,88.6511,85.9311,0.0053,1.2654,1.7045,2.7335,1776321867404061018
ecgclass,slot_0:ecgclass,single_ecgclass,221.5884,84.1837,56.8987,54.9817,0.004,0.9971,26.3491,27.285,1776321867491476013
ecgclass,slot_0:ecgclass,single_ecgclass,223.7268,90.4777,87.6953,85.3984,0.004,1.0533,1.754,2.7824,1776321869605301577
ecgclass,slot_0:ecgclass,single_ecgclass,224.0557,55.0129,52.399,50.6251,0.0041,0.9909,1.6584,2.614,1776321869934095461
ecgclass,slot_0:ecgclass,single_ecgclass,224.232,54.9638,52.2585,50.4887,0.0042,0.9918,1.744,2.7054,1776321870110488714
ecgclass,slot_0:ecgclass,single_ecgclass,224.3312,54.8916,52.2403,50.4934,0.0042,0.9729,1.725,2.6513,1776321870209654080
ecgclass,slot_0:ecgclass,single_ecgclass,224.6966,81.635,78.9348,76.7781,0.0043,1.0488,1.6947,2.7002,1776321870574998892
ecgclass,slot_0:ecgclass,single_ecgclass,225.392,54.9889,52.3023,50.5096,0.0042,0.983,1.7202,2.6865,1776321871270482843
ecgclass,slot_0:ecgclass,single_ecgclass,226.281,55.0289,52.3347,50.5464,0.0043,0.9839,1.7278,2.6942,1776321872159486202
ecgclass,slot_0:ecgclass,single_ecgclass,226.7196,91.6705,88.8964,86.6526,0.0053,1.0517,1.7607,2.7741,1776321872598102667
ecgclass,slot_0:ecgclass,single_ecgclass,228.4151,60.5729,57.9317,56.0498,0.0042,0.9777,1.693,2.6412,1776321874293488619
ecgclass,slot_0:ecgclass,single_ecgclass,229.1895,90.2731,87.5315,85.2412,0.0043,1.0628,1.7612,2.7416,1776321875068020460
ecgclass,slot_0:ecgclass,single_ecgclass,229.2783,57.9557,55.2489,53.3563,0.004,0.971,1.7569,2.7068,1776321875156825365
ecgclass,slot_0:ecgclass,single_ecgclass,230.898,55.032,52.3416,50.5308,0.0042,0.9849,1.755,2.6905,1776321876776526193
ecgclass,slot_0:ecgclass,single_ecgclass,231.0984,90.2162,87.5127,85.2096,0.0045,1.0471,1.7071,2.7034,1776321876976832275
ecgclass,slot_0:ecgclass,single_ecgclass,232.7994,55.0523,52.3422,50.5022,0.004,0.9802,1.7772,2.71,1776321878677908506
ecgclass,slot_0:ecgclass,single_ecgclass,232.9527,70.3444,67.6469,65.446,0.0045,1.0677,1.6572,2.6976,1776321878831110933
ecgclass,slot_0:ecgclass,single_ecgclass,233.2164,55.2418,52.5384,50.6372,0.0041,0.9916,1.7433,2.7035,1776321879094902736
ecgclass,slot_0:ecgclass,single_ecgclass,233.7894,91.4848,88.7625,85.8696,0.006,1.3879,1.7443,2.7223,1776321879667833644
ecgclass,slot_0:ecgclass,single_ecgclass,233.8271,110.7304,58.4479,56.5369,0.0039,1.0014,51.3716,52.2825,1776321879755234754
ecgclass,slot_0:ecgclass,single_ecgclass,235.1443,54.8961,52.199,50.4154,0.004,0.9826,1.7512,2.6971,1776321881022748258
ecgclass,slot_0:ecgclass,single_ecgclass,235.3675,54.5108,51.8949,50.1161,0.0043,0.9915,1.653,2.616,1776321881245885531
ecgclass,slot_0:ecgclass,single_ecgclass,235.4973,75.3119,72.6714,70.1763,0.0051,1.3468,1.6859,2.6405,1776321881375708835
ecgclass,slot_0:ecgclass,single_ecgclass,235.5271,112.606,68.4028,66.4401,0.0042,0.3651,43.3455,44.2032,1776321881447142488
ecgclass,slot_0:ecgclass,single_ecgclass,235.5399,100.081,68.4028,66.4401,0.0042,0.3651,30.5357,31.6781,1776321881447142488
ecgclass,slot_0:ecgclass,single_ecgclass,235.5547,85.4216,68.4028,66.4401,0.0042,0.3651,15.7344,17.0187,1776321881447142488
ecgclass,slot_0:ecgclass,single_ecgclass,235.7454,55.0992,52.4973,50.695,0.0042,0.9813,1.6642,2.6019,1776321881623775477
ecgclass,slot_0:ecgclass,single_ecgclass,235.9278,55.1751,52.5054,50.7223,0.0042,1.0031,1.7328,2.6697,1776321881806230242
ecgclass,slot_0:ecgclass,single_ecgclass,236.4386,59.9573,57.2506,55.1917,0.0047,1.0141,1.7297,2.7067,1776321882317033183
ecgclass,slot_0:ecgclass,single_ecgclass,237.5838,54.7712,52.0764,50.2125,0.0041,0.9879,1.7622,2.6948,1776321883462285621
ecgclass,slot_0:ecgclass,single_ecgclass,238.1703,55.6481,52.974,50.5025,0.0041,0.9706,1.745,2.6741,1776321884048765536
ecgclass,slot_0:ecgclass,single_ecgclass,238.7156,90.2202,87.5162,85.243,0.0044,1.0494,1.7259,2.704,1776321884594063162
ecgclass,slot_0:ecgclass,single_ecgclass,238.9922,55.9266,53.2701,51.4391,0.004,0.9827,1.7409,2.6565,1776321884870651977
ecgclass,slot_0:ecgclass,single_ecgclass,239.4757,86.4151,83.7685,81.5781,0.0044,1.0531,1.6692,2.6465,1776321885354097388
ecgclass,slot_0:ecgclass,single_ecgclass,239.8766,60.4722,57.8594,55.5854,0.0047,1.1748,1.6935,2.6129,1776321885755028330
ecgclass,slot_0:ecgclass,single_ecgclass,239.9024,81.6031,48.1095,46.3201,0.004,0.9489,32.6166,33.4935,1776321885811726579
ecgclass,slot_0:ecgclass,single_ecgclass,240.0372,88.5305,85.9014,83.6248,0.0045,1.0598,1.6377,2.6292,1776321885915577526
ecgclass,slot_0:ecgclass,single_ecgclass,240.167,55.9654,53.2087,50.9942,0.0043,1.1099,1.7977,2.7568,1776321886045487769
ecgclass,slot_0:ecgclass,single_ecgclass,240.2048,63.9877,47.0264,45.2286,0.0042,0.9607,16.0704,16.9614,1776321886097562257
ecgclass,slot_0:ecgclass,single_ecgclass,240.4341,57.5407,54.9407,52.5005,0.0051,1.2858,1.6665,2.6,1776321886312483292
ecgclass,slot_0:ecgclass,single_ecgclass,240.4639,74.734,48.3238,46.4412,0.0043,0.9657,25.532,26.4102,1776321886366138610
ecgclass,slot_0:ecgclass,single_ecgclass,241.2165,90.3952,87.6688,85.356,0.004,1.0584,1.7188,2.7265,1776321887094908396
ecgclass,slot_0:ecgclass,single_ecgclass,241.9869,55.1317,52.4159,50.6685,0.0042,0.9835,1.7908,2.7158,1776321887865390528
ecgclass,slot_0:ecgclass,single_ecgclass,242.0407,49.3865,46.8898,44.6999,0.0047,1.2304,1.5721,2.4967,1776321887918972083
ecgclass,slot_0:ecgclass,single_ecgclass,242.0822,51.1899,44.5617,42.6809,0.0041,0.9455,5.7294,6.6282,1776321887964665603
ecgclass,slot_0:ecgclass,single_ecgclass,243.6491,51.7976,49.0843,47.2421,0.0037,0.9827,1.7812,2.7133,1776321889527601823
ecgclass,slot_0:ecgclass,single_ecgclass,243.8052,50.833,48.1104,46.3704,0.0042,0.9857,1.7555,2.7226,1776321889683648078
ecgclass,slot_0:ecgclass,single_ecgclass,244.1565,51.5907,48.9279,47.178,0.0041,0.9797,1.7021,2.6627,1776321890034898689
ecgclass,slot_0:ecgclass,single_ecgclass,244.4645,77.8534,75.1052,72.8169,0.0044,1.0437,1.7836,2.7482,1776321890342998705
ecgclass,slot_0:ecgclass,single_ecgclass,245.1011,55.0489,52.3729,50.5059,0.004,0.9827,1.7359,2.6761,1776321890979537893
ecgclass,slot_0:ecgclass,single_ecgclass,245.6188,55.6898,52.9928,49.932,0.0046,2.1807,1.786,2.697,1776321891497270771
ecgclass,slot_0:ecgclass,single_ecgclass,246.7637,54.0967,51.4624,49.714,0.0041,0.9804,1.72,2.6343,1776321892642162859
ecgclass,slot_0:ecgclass,single_ecgclass,246.857,52.2585,49.6669,47.8627,0.0041,0.9805,1.6541,2.5916,1776321892735414853
ecgclass,slot_0:ecgclass,single_ecgclass,247.3739,53.2677,50.55,48.7272,0.004,0.9782,1.7478,2.7178,1776321893252404704
ecgclass,slot_0:ecgclass,single_ecgclass,247.5885,53.4201,50.8037,48.9769,0.0042,0.9737,1.6761,2.6164,1776321893466934258
ecgclass,slot_0:ecgclass,single_ecgclass,247.9464,64.1801,61.4923,59.3731,0.0048,1.0099,1.6961,2.6878,1776321893824850097
ecgclass,slot_0:ecgclass,single_ecgclass,250.0198,90.3959,87.6481,85.3603,0.0042,1.058,1.7452,2.7478,1776321895898272128
ecgclass,slot_0:ecgclass,single_ecgclass,250.2885,56.2406,53.4856,51.6108,0.0039,0.9859,1.8122,2.755,1776321896167082584
ecgclass,slot_0:ecgclass,single_ecgclass,250.8785,90.3804,87.7151,85.413,0.0043,1.0539,1.6687,2.6653,1776321896756884529
ecgclass,slot_0:ecgclass,single_ecgclass,251.1983,57.1604,54.5133,52.6699,0.0041,0.9711,1.7116,2.6471,1776321897076742386
ecgclass,slot_0:ecgclass,single_ecgclass,251.2967,54.8072,52.2507,50.1554,0.0047,1.0947,1.6153,2.5565,1776321897175026517
ecgclass,slot_0:ecgclass,single_ecgclass,251.3075,89.1042,46.3038,44.4909,0.0043,0.96,41.9738,42.8004,1776321897226161602
ecgclass,slot_0:ecgclass,single_ecgclass,252.0864,55.8915,53.2728,51.17,0.0046,1.3529,1.6751,2.6188,1776321897964831775
ecgclass,slot_0:ecgclass,single_ecgclass,252.1342,54.4293,47.3133,45.5905,0.0043,0.9834,6.2199,7.116,1776321898017144962
ecgclass,slot_0:ecgclass,single_ecgclass,252.2318,49.444,46.9679,45.2908,0.0042,0.9373,1.5655,2.476,1776321898110137973
ecgclass,slot_0:ecgclass,single_ecgclass,252.6889,53.0939,50.4567,48.6626,0.0041,0.9756,1.7335,2.6372,1776321898567327667
ecgclass,slot_0:ecgclass,single_ecgclass,252.8753,52.5105,49.8554,47.9931,0.004,0.9862,1.6937,2.6551,1776321898753706999
ecgclass,slot_0:ecgclass,single_ecgclass,253.1812,53.1282,50.4417,48.6508,0.0039,0.9699,1.7238,2.6865,1776321899059674350
ecgclass,slot_0:ecgclass,single_ecgclass,253.4948,54.2278,51.5539,49.219,0.0051,1.1582,1.7455,2.6739,1776321899373256666
ecgclass,slot_0:ecgclass,single_ecgclass,253.5066,85.3257,44.2573,42.5536,0.004,0.9683,40.1609,41.0685,1776321899423481142
ecgclass,slot_0:ecgclass,single_ecgclass,254.6111,50.8287,48.145,46.3004,0.004,0.9789,1.7211,2.6837,1776321900489558069
ecgclass,slot_0:ecgclass,single_ecgclass,256.6391,52.5475,49.8896,48.1424,0.0042,0.9936,1.6975,2.6579,1776321902517524765
ecgclass,slot_0:ecgclass,single_ecgclass,256.9811,89.0851,86.4097,84.2281,0.0042,1.053,1.6949,2.6754,1776321902859530591
ecgclass,slot_0:ecgclass,single_ecgclass,257.1865,54.9171,52.2857,50.5104,0.004,0.9738,1.6563,2.6314,1776321903064863918
ecgclass,slot_0:ecgclass,single_ecgclass,258.3227,89.8371,87.1586,84.8871,0.0041,1.042,1.6954,2.6785,1776321904201077091
ecgclass,slot_0:ecgclass,single_ecgclass,258.5898,55.1593,52.4467,50.6587,0.0042,0.9864,1.7521,2.7126,1776321904468319381
ecgclass,slot_0:ecgclass,single_ecgclass,259.0766,90.4813,87.7423,85.4443,0.0046,1.0528,1.7433,2.7389,1776321904955070218
ecgclass,slot_0:ecgclass,single_ecgclass,260.1132,56.051,53.3453,51.5484,0.0044,0.9727,1.75,2.7057,1776321905991679921
ecgclass,slot_0:ecgclass,single_ecgclass,260.3266,55.8448,53.2778,51.4745,0.0039,0.9787,1.6246,2.567,1776321906204933652
ecgclass,slot_0:ecgclass,single_ecgclass,261.2905,90.4188,87.6916,85.3908,0.0044,1.0536,1.6894,2.7272,1776321907168925162
ecgclass,slot_0:ecgclass,single_ecgclass,261.8616,56.9215,54.244,52.4355,0.0042,0.9891,1.718,2.6775,1776321907740026975
ecgclass,slot_0:ecgclass,single_ecgclass,262.3741,90.0283,87.3681,85.0796,0.0046,1.0601,1.6906,2.6602,1776321908252552480
ecgclass,slot_0:ecgclass,single_ecgclass,263.2581,57.9047,55.3098,52.9582,0.0055,1.1992,1.6792,2.5949,1776321909136537813
ecgclass,slot_0:ecgclass,single_ecgclass,263.2639,98.4313,47.5237,45.6042,0.0039,0.9613,49.9887,50.9077,1776321909190653345
ecgclass,slot_0:ecgclass,single_ecgclass,263.4506,65.8848,63.3202,61.1935,0.0044,1.0177,1.6015,2.5647,1776321909328955274
ecgclass,slot_0:ecgclass,single_ecgclass,263.5637,54.9214,52.2526,50.3817,0.0042,0.9916,1.694,2.6688,1776321909442154601
ecgclass,slot_0:ecgclass,single_ecgclass,263.7279,54.8785,52.2337,50.4901,0.0042,0.9879,1.6863,2.6447,1776321909606350973
ecgclass,slot_0:ecgclass,single_ecgclass,263.9391,59.1986,56.5228,54.5551,0.0041,0.973,1.7066,2.6758,1776321909817581356
ecgclass,slot_0:ecgclass,single_ecgclass,264.0676,54.8368,52.2226,50.4256,0.0039,0.9786,1.6387,2.6142,1776321909945941381
ecgclass,slot_0:ecgclass,single_ecgclass,264.3658,54.903,52.2611,50.4936,0.0041,0.9879,1.6997,2.6419,1776321910244254670
ecgclass,slot_0:ecgclass,single_ecgclass,264.542,54.703,52.0666,50.2071,0.0043,0.9877,1.7033,2.6364,1776321910420453553
ecgclass,slot_0:ecgclass,single_ecgclass,264.8231,54.6291,52.0406,50.2847,0.0045,0.9806,1.6384,2.5885,1776321910701486995
ecgclass,slot_0:ecgclass,single_ecgclass,265.1482,54.8098,52.1177,50.32,0.004,0.988,1.7333,2.6922,1776321911026650774
ecgclass,slot_0:ecgclass,single_ecgclass,265.2843,54.9221,52.3026,50.5153,0.004,0.9773,1.7009,2.6196,1776321911162708562
ecgclass,slot_0:ecgclass,single_ecgclass,265.7688,90.3404,87.6592,85.3365,0.0052,1.0515,1.7116,2.6812,1776321911647242708
ecgclass,slot_0:ecgclass,single_ecgclass,266.3568,60.73,58.0497,56.2121,0.0039,0.9883,1.7307,2.6803,1776321912235273778
ecgclass,slot_0:ecgclass,single_ecgclass,267.1364,57.1911,54.4992,52.5722,0.0045,0.9878,1.7462,2.692,1776321913014909977
ecgclass,slot_0:ecgclass,single_ecgclass,267.2509,55.8825,53.2573,51.4849,0.0044,0.9769,1.6699,2.6251,1776321913129254177
ecgclass,slot_0:ecgclass,single_ecgclass,267.7474,90.5833,87.8705,85.5449,0.0043,1.0523,1.7018,2.7128,1776321913625785572
ecgclass,slot_0:ecgclass,single_ecgclass,268.4327,56.8142,54.26,51.0821,0.0047,1.3907,1.6732,2.5542,1776321914311108395
ecgclass,slot_0:ecgclass,single_ecgclass,268.4565,80.4873,48.3083,46.4712,0.0039,0.963,31.2893,32.1789,1776321914364525477
ecgclass,slot_0:ecgclass,single_ecgclass,268.7414,54.6877,52.1402,50.375,0.0043,0.9924,1.6525,2.5475,1776321914619752283
ecgclass,slot_0:ecgclass,single_ecgclass,269.2177,54.9524,52.3167,50.5055,0.0043,0.9846,1.6837,2.6357,1776321915096063200
ecgclass,slot_0:ecgclass,single_ecgclass,269.3659,54.9257,52.2844,50.5122,0.0044,0.9894,1.6818,2.6413,1776321915244279923
ecgclass,slot_0:ecgclass,single_ecgclass,270.2858,53.5114,50.8546,49.0107,0.0041,0.9781,1.7169,2.6568,1776321916164282217
ecgclass,slot_0:ecgclass,single_ecgclass,270.9331,54.2119,50.6102,48.8067,0.004,0.9703,1.6937,3.6017,1776321916811536747
ecgclass,slot_0:ecgclass,single_ecgclass,271.0275,53.6234,50.9933,49.1951,0.0048,0.9646,1.724,2.6301,1776321916905996632
ecgclass,slot_0:ecgclass,single_ecgclass,271.3256,53.1819,50.5164,48.7634,0.0042,0.9928,1.7021,2.6655,1776321917204001974
ecgclass,slot_0:ecgclass,single_ecgclass,273.0036,53.2963,50.5966,48.8551,0.0045,0.9903,1.7881,2.6997,1776321918882074695
ecgclass,slot_0:ecgclass,single_ecgclass,273.4014,53.0908,50.4695,48.7004,0.0043,0.9766,1.6825,2.6213,1776321919279782718
ecgclass,slot_0:ecgclass,single_ecgclass,274.1123,54.0249,51.4692,49.5831,0.0038,0.9725,1.658,2.5557,1776321919990708835
ecgclass,slot_0:ecgclass,single_ecgclass,275.3497,54.3897,51.7971,50.0491,0.004,0.9847,1.6539,2.5926,1776321921228083412
ecgclass,slot_0:ecgclass,single_ecgclass,275.6455,55.9115,53.223,51.0471,0.0046,1.1273,1.7676,2.6886,1776321921524000770
ecgclass,slot_0:ecgclass,single_ecgclass,275.6943,54.6536,48.656,46.8273,0.0042,0.9578,5.0693,5.9977,1776321921576098128
ecgclass,slot_0:ecgclass,single_ecgclass,275.8182,53.0007,50.4388,48.6838,0.0043,0.9427,1.6341,2.5619,1776321921696557288
ecgclass,slot_0:ecgclass,single_ecgclass,276.1496,55.0153,52.4122,50.6017,0.004,0.9893,1.663,2.6031,1776321922028039586
ecgclass,slot_0:ecgclass,single_ecgclass,276.4441,63.6024,61.0214,58.894,0.0043,1.0093,1.6282,2.5811,1776321922322430650
ecgclass,slot_0:ecgclass,single_ecgclass,276.8492,55.078,52.3806,50.5496,0.0041,0.9683,1.7343,2.6974,1776321922727654377
ecgclass,slot_0:ecgclass,single_ecgclass,277.5091,53.977,51.3347,49.485,0.0043,0.9955,1.7045,2.6423,1776321923387483929
ecgclass,slot_0:ecgclass,single_ecgclass,278.2689,53.9854,51.3341,49.4963,0.0042,0.9865,1.7257,2.6513,1776321924147378406
ecgclass,slot_0:ecgclass,single_ecgclass,278.8026,93.9066,91.0018,87.97,0.0169,1.4767,1.7555,2.9048,1776321924681064985
ecgclass,slot_0:ecgclass,single_ecgclass,280.233,61.3408,58.3878,56.5379,0.0041,0.9744,2.0177,2.953,1776321926111752593
ecgclass,slot_0:ecgclass,single_ecgclass,282.0413,90.1301,87.3911,85.0932,0.0044,1.0497,1.7362,2.739,1776321927919771156
ecgclass,slot_0:ecgclass,single_ecgclass,282.6922,58.4135,55.7262,53.8391,0.0045,0.9967,1.7657,2.6873,1776321928570665870
ecgclass,slot_0:ecgclass,single_ecgclass,283.6657,90.0838,87.4031,85.1163,0.0046,1.0539,1.6754,2.6807,1776321929544080481
ecgclass,slot_0:ecgclass,single_ecgclass,283.9231,58.3932,55.7194,53.9004,0.004,0.9708,1.7142,2.6739,1776321929801542664
ecgclass,slot_0:ecgclass,single_ecgclass,283.9957,80.4396,77.8788,75.9671,0.0045,1.0189,1.5833,2.5608,1776321929874020670
ecgclass,slot_0:ecgclass,single_ecgclass,284.4157,54.8592,52.2419,50.4551,0.0041,0.9918,1.6496,2.6173,1776321930294038785
ecgclass,slot_0:ecgclass,single_ecgclass,285.7119,54.5883,51.8952,50.1015,0.0041,0.9915,1.7924,2.6931,1776321931590458889
ecgclass,slot_0:ecgclass,single_ecgclass,285.7907,50.5238,47.9902,46.2807,0.0039,0.9517,1.6081,2.5336,1776321931669080557
ecgclass,slot_0:ecgclass,single_ecgclass,286.0096,90.1148,87.3581,85.0273,0.005,1.059,1.76,2.7567,1776321931888095889
ecgclass,slot_0:ecgclass,single_ecgclass,286.5103,59.0494,56.2677,54.4299,0.0041,0.9721,1.853,2.7816,1776321932388913461
