req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
48902,514.6419207428423,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743565.163131,1776743565.1631336,1776743565.1988442,1776743565.2516139,1776743565.253834,0.0026226043701171875,4.040956497192383,52.76966094970703,33.8897705078125,90.70301055908203,44.548164,0.004560000000000001,4.590053
48901,514.6419207428423,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743565.1630206,1776743565.1630237,1776743565.1988442,1776743565.2521336,1776743565.254391,0.0030994415283203125,4.150867462158203,53.28941345214844,33.926963806152344,91.3703441619873,44.548164,0.0036339999999999996,3.9217150000000003
48905,514.6419207428423,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743565.1634183,1776743565.1634207,1776743565.1988442,1776743565.2522771,1776743565.2545018,0.002384185791015625,3.7539005279541016,53.43294143676758,33.89430046081543,91.08352661132812,44.548164,0.00478,6.321571
48906,514.6666716384314,site2,192.168.245.194:8000,swinsmall,imgclass10,1776743565.1860151,1776743565.1860194,1776743565.1982265,1776743565.2652225,1776743565.266404,0.004291534423828125,-65.81282615661621,66.99609756469727,79.20122146606445,80.38878440856934,65.17722300000001,0.0041400000000000005,0.9087080000000001
48907,514.6666716384314,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776743565.1866882,1776743565.186692,1776743565.2658772,1776743565.3365173,1776743565.3377888,0.003814697265625,1.1653900146484375,70.64008712768555,79.29134368896484,151.10063552856445,66.812414,0.00342,2.31948
48909,514.6666716384314,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776743565.1881132,1776743565.1881163,1776743565.2658772,1776743565.3366475,1776743565.3379064,0.0030994415283203125,-0.2589225769042969,70.770263671875,79.27870750427246,149.79314804077148,66.812414,0.003146,2.662753
48910,514.6666716384314,site2,192.168.245.194:8000,swinsmall,imgclass10__app34,1776743565.1887703,1776743565.1887734,1776743565.2658772,1776743565.3376582,1776743565.338412,0.0030994415283203125,-0.9160041809082031,71.78092002868652,78.77373695373535,149.641752243042,66.812414,0.0033,2.949281
48911,514.6666716384314,site2,192.168.245.194:8000,swinsmall,imgclass10__app42,1776743565.1894321,1776743565.1894357,1776743565.2658772,1776743565.338099,1776743565.338978,0.0035762786865234375,-1.5783309936523438,72.22175598144531,78.89890670776367,149.54590797424316,66.812414,0.004390000000000001,2.8564100000000003
48908,514.6666716384314,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776743565.1873434,1776743565.187347,1776743565.2658772,1776743565.3382163,1776743565.3390791,0.0035762786865234375,0.5104541778564453,72.33905792236328,78.88269424438477,151.73578262329102,66.812414,0.0035499999999999998,3.031165
48912,514.7896523701287,site2,192.168.245.193:8000,momentbase,heartrate,1776743565.3096337,1776743565.30964,1776743565.311688,1776743565.3455696,1776743565.3478036,0.006198883056640625,-29.621601104736328,33.88166427612305,33.90359878540039,38.16986083984375,31.230376,0.004034,1.559674
48913,514.7896523701287,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743565.3098698,1776743565.309874,1776743565.3443804,1776743565.3826451,1776743565.3850918,0.004291534423828125,2.8367042541503906,38.26475143432617,34.116268157958984,75.22201538085938,33.761968,0.00516,3.2241660000000003
48917,514.7896523701287,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743565.3104422,1776743565.3104455,1776743565.3443804,1776743565.3828976,1776743565.3887033,0.003337860107421875,2.2652149200439453,38.51723670959473,37.4753475189209,78.26113700866699,33.761968,0.004537,3.091656
48914,514.7896523701287,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743565.31003,1776743565.3100343,1776743565.3443804,1776743565.3838336,1776743565.3890638,0.004291534423828125,2.6764869689941406,39.45326805114746,36.89980506896973,79.03385162353516,33.761968,0.004397000000000001,2.7464939999999998
48915,514.7896523701287,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743565.3101778,1776743565.3101816,1776743565.3443804,1776743565.3844705,1776743565.389186,0.003814697265625,2.529144287109375,40.090084075927734,36.38505935668945,79.00810241699219,33.761968,0.005247,4.1230579999999994
48916,514.7896523701287,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743565.3103137,1776743565.310317,1776743565.3443804,1776743565.3845522,1776743565.389281,0.003337860107421875,2.3937225341796875,40.17186164855957,36.39841079711914,78.96733283996582,33.761968,0.002923,4.871631000000001
48918,514.8979938204667,site2,192.168.245.191:8000,dinosmall,vocseg,1776743565.418336,1776743565.4183416,1776743565.4310353,1776743565.467433,1776743565.4874895,0.0057220458984375,-40.57931900024414,36.397695541381836,73.32944869995117,69.1535472869873,33.646189,0.00323,1.4542089999999999
48919,514.8979938204667,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776743565.4190156,1776743565.4190207,1776743565.467135,1776743565.5143585,1776743565.5322247,0.0050067901611328125,-5.158662796020508,47.223567962646484,71.13909721374512,113.20900917053223,42.070952,0.0032600000000000003,3.682
48921,514.8979938204667,site2,192.168.245.191:8000,dinosmall,vocseg__app28,1776743565.4203186,1776743565.4203231,1776743565.467135,1776743565.5145056,1776743565.5498085,0.0045299530029296875,-6.461143493652344,47.37067222595215,88.57583999633789,129.48989868164062,42.070952,0.0051270000000000005,3.4108
48923,514.8979938204667,site2,192.168.245.191:8000,dinosmall,vocseg__app44,1776743565.4216092,1776743565.4216135,1776743565.467135,1776743565.520192,1776743565.564739,0.004291534423828125,-7.75146484375,53.056955337524414,97.82004356384277,143.12982559204102,42.070952,0.00514,3.5111470000000002
48922,514.8979938204667,site2,192.168.245.191:8000,dinosmall,vocseg__app36,1776743565.420951,1776743565.420955,1776743565.467135,1776743565.5202796,1776743565.5770288,0.0040531158447265625,-7.092952728271484,53.14469337463379,110.02206802368164,156.07786178588867,42.070952,0.003376,3.718953
48920,514.8979938204667,site2,192.168.245.191:8000,dinosmall,vocseg__app20,1776743565.4196372,1776743565.419642,1776743565.467135,1776743565.5204866,1776743565.5877256,0.00476837158203125,-5.77998161315918,53.351640701293945,120.51200866699219,168.08843612670898,42.070952,0.0038469999999999997,7.854366
48924,515.1433829302788,site2,192.168.245.194:8000,swinsmall,imgclass10,1776743565.664,1776743565.664006,1776743565.6758351,1776743565.7798998,1776743565.7838106,0.0059604644775390625,-66.19071960449219,104.0647029876709,81.93063735961914,119.81058120727539,101.74272099999999,0.004763,1.0565
48930,515.3164834908231,site2,192.168.245.193:8000,momentbase,heartrate,1776743565.8378766,1776743565.837882,1776743565.8403144,1776743565.8717978,1776743565.8739622,0.0054836273193359375,-29.23727035522461,31.48341178894043,33.833980560302734,36.08560562133789,28.895812,0.003643,1.491397
48926,515.1433829302788,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776743565.6653967,1776743565.6654,1776743565.7804856,1776743565.8815567,1776743565.8828642,0.003337860107421875,37.065744400024414,101.07111930847168,79.32734489440918,217.4675464630127,96.36923,0.004189999999999999,2.7194290000000003
48927,515.1433829302788,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776743565.665994,1776743565.665997,1776743565.7804856,1776743565.8816223,1776743565.8829813,0.0030994415283203125,36.4687442779541,101.13668441772461,79.37884330749512,216.98737144470215,96.36923,0.0035540000000000003,2.677366
48928,515.1433829302788,site2,192.168.245.194:8000,swinsmall,imgclass10__app34,1776743565.6665788,1776743565.6665819,1776743565.7804856,1776743565.8827696,1776743565.8838005,0.0030994415283203125,35.88390350341797,102.28395462036133,79.05077934265137,217.22173690795898,96.36923,0.0034939999999999997,3.254496
48925,515.1433829302788,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776743565.6646879,1776743565.6646917,1776743565.7804856,1776743565.8828351,1776743565.8839176,0.003814697265625,37.774085998535156,102.34951972961426,79.1022777557373,219.22969818115234,96.36923,0.0047740000000000005,4.204694999999999
48929,515.1433829302788,site2,192.168.245.194:8000,swinsmall,imgclass10__app42,1776743565.6672094,1776743565.6672122,1776743565.7804856,1776743565.8836815,1776743565.8844314,0.00286102294921875,35.25352478027344,103.1959056854248,78.76968383789062,217.2219753265381,96.36923,0.005363000000000001,3.027622
48934,515.3164834908231,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743565.8385055,1776743565.8385088,1776743565.8706536,1776743565.9097266,1776743565.9122593,0.003337860107421875,0.47516822814941406,39.07299041748047,34.20233726501465,73.75383377075195,34.679383,0.00331,3.096822
48933,515.3164834908231,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743565.838368,1776743565.838372,1776743565.8706536,1776743565.9097788,1776743565.9123874,0.0040531158447265625,0.6120204925537109,39.12520408630371,34.278154373168945,74.0194320678711,34.679383,0.0031200000000000004,2.8879919999999997
48935,515.3164834908231,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743565.8386254,1776743565.838629,1776743565.8706536,1776743565.9107032,1776743565.912779,0.0035762786865234375,0.35500526428222656,40.04955291748047,33.745527267456055,74.15366172790527,34.679383,0.003176,4.066755
48931,515.3164834908231,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743565.8380835,1776743565.8380888,1776743565.8706536,1776743565.911582,1776743565.9135766,0.005245208740234375,0.8952617645263672,40.92836380004883,33.66422653198242,75.49309730529785,34.679383,0.004466,5.3616150000000005
48932,515.3164834908231,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743565.8382328,1776743565.838237,1776743565.8706536,1776743565.9118433,1776743565.9138098,0.004291534423828125,0.7469654083251953,41.18967056274414,33.63609313964844,75.5770206451416,34.679383,0.0032069999999999998,3.306786
48936,515.4007427778118,site2,192.168.245.191:8000,dinosmall,nyudepth,1776743565.9208627,1776743565.9208682,1776743565.933466,1776743565.9701679,1776743565.9905384,0.0054836273193359375,-40.67516326904297,36.70191764831543,73.64344596862793,69.67568397521973,33.904531,0.00317,1.1346800000000001
48943,515.423549400435,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743565.9434836,1776743565.9434888,1776743565.9457326,1776743565.9790728,1776743565.9954388,0.005245208740234375,-29.425859451293945,33.3402156829834,48.035621643066406,51.955223083496094,30.161741,0.0046040000000000005,1.744771
48942,515.423549400435,site2,192.168.245.193:8000,momentbase,heartrate,1776743565.943277,1776743565.9432821,1776743565.9457326,1776743565.9796495,1776743565.9955497,0.005245208740234375,-29.21915054321289,33.91695022583008,47.56975173950195,52.272796630859375,30.161741,0.004123,2.2969340000000003
48946,515.423549400435,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743565.9439564,1776743565.9439604,1776743565.9773283,1776743566.0105944,1776743566.0127282,0.0040531158447265625,1.6982555389404297,33.26606750488281,33.803462982177734,68.7718391418457,29.95853,0.004047,1.9386889999999999
48945,515.423549400435,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743565.94382,1776743565.9438236,1776743565.9773283,1776743566.0113895,1776743566.0133893,0.0035762786865234375,1.8351078033447266,34.06119346618652,33.669471740722656,69.56934928894043,29.95853,0.005137,2.891372
48944,515.423549400435,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743565.9436727,1776743565.943677,1776743565.9773283,1776743566.0119536,1776743566.014091,0.004291534423828125,1.9817352294921875,34.62529182434082,33.80703926086426,70.4183578491211,29.95853,0.003564,2.2415830000000003
48947,515.423549400435,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743565.9441037,1776743565.9441078,1776743565.9773283,1776743566.0120244,1776743566.0141964,0.0040531158447265625,1.550912857055664,34.696102142333984,33.841609954833984,70.09267807006836,29.95853,0.0037129999999999997,3.402299
48939,515.4007427778118,site2,192.168.245.191:8000,dinosmall,nyudepth__app32,1776743565.9227872,1776743565.9227912,1776743565.9699185,1776743566.017615,1776743566.0362654,0.0040531158447265625,-6.145715713500977,47.696590423583984,71.92325592041016,113.47818374633789,42.185142,0.003373,4.033481999999999
48941,515.4007427778118,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776743565.9240544,1776743565.924058,1776743565.9699185,1776743566.0239704,1776743566.0522768,0.0035762786865234375,-7.412433624267578,54.051876068115234,81.57944679260254,128.22246551513672,42.185142,0.004213,8.922187
48938,515.4007427778118,site2,192.168.245.191:8000,dinosmall,nyudepth__app24,1776743565.9221933,1776743565.9221978,1776743565.9699185,1776743566.0295658,1776743566.066723,0.0045299530029296875,-5.5522918701171875,59.647321701049805,90.43025970458984,144.5298194885254,42.185142,0.005507,9.988235
48937,515.4007427778118,site2,192.168.245.191:8000,dinosmall,nyudepth__app16,1776743565.9215264,1776743565.9215317,1776743565.9699185,1776743566.0296464,1776743566.0783465,0.005245208740234375,-4.886150360107422,59.72790718078613,101.97305679321289,156.82005882263184,42.185142,0.005876,9.237669
48940,515.4007427778118,site2,192.168.245.191:8000,dinosmall,nyudepth__app40,1776743565.923392,1776743565.9233956,1776743565.9699185,1776743566.0298066,1776743566.0883722,0.0035762786865234375,-6.7501068115234375,59.88812446594238,111.83857917785645,164.9801731109619,42.185142,0.00473,13.84386
48948,515.5254865448057,site2,192.168.245.193:8000,momentbase,sysbp,1776743566.092591,1776743566.0925953,1776743566.0950205,1776743566.1457412,1776743566.1479967,0.004291534423828125,-29.244422912597656,50.7206916809082,33.92505645751953,55.405616760253906,47.429336,0.004026,1.6991910000000001
48972,515.5890186969879,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776743566.1088653,1776743566.1088688,1776743566.1204412,1776743566.19884,1776743566.2005007,0.0035762786865234375,-66.44749641418457,78.3987045288086,79.6806812286377,91.63546562194824,75.72242299999999,0.008396,1.4673749999999999
48978,515.6810384061303,site2,192.168.245.195:8000,papageissvri,diasbp,1776743566.2005339,1776743566.2005386,1776743566.2038362,1776743566.2349327,1776743566.235912,0.00476837158203125,-29.42788600921631,31.096458435058594,33.70487689971924,35.378217697143555,28.491973,0.0030800000000000003,1.3902560000000002
48979,515.6810384061303,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776743566.200709,1776743566.2007132,1776743566.2338707,1776743566.2668643,1776743566.2744808,0.0040531158447265625,0.43213367462158203,32.99355506896973,40.341973304748535,73.77171516418457,28.363311,0.0033,2.7728029999999997
48982,515.6810384061303,site2,192.168.245.195:8000,papageissvri,diasbp__app35,1776743566.2011395,1776743566.2011428,1776743566.2338707,1776743566.2670887,1776743566.2746043,0.003337860107421875,0.0025033950805664062,33.2179069519043,40.241122245788574,73.46487045288086,28.363311,0.003597,3.124643
48983,515.6810384061303,site2,192.168.245.195:8000,papageissvri,diasbp__app43,1776743566.2012992,1776743566.2013028,1776743566.2338707,1776743566.2671885,1776743566.274702,0.0035762786865234375,-0.15747547149658203,33.31780433654785,40.23897647857666,73.40288162231445,28.363311,0.00524,3.02617
48981,515.6810384061303,site2,192.168.245.195:8000,papageissvri,diasbp__app27,1776743566.2010074,1776743566.2010107,1776743566.2338707,1776743566.2672713,1776743566.2747927,0.003337860107421875,0.13458728790283203,33.400535583496094,40.24684429168701,73.78530502319336,28.363311,0.003994,3.296867
48980,515.6810384061303,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776743566.2008636,1776743566.2008674,1776743566.2338707,1776743566.2686267,1776743566.2748787,0.003814697265625,0.2778768539428711,34.75594520568848,38.97750377655029,74.01514053344727,28.363311,0.003297,3.662959
48974,515.5890186969879,site2,192.168.245.194:8000,swinsmall,eurosatclass__app22,1776743566.1100643,1776743566.1100674,1776743566.198383,1776743566.2717924,1776743566.2749667,0.0030994415283203125,10.295867919921875,73.4093189239502,81.19416236877441,164.9024486541748,67.07667500000001,0.003454,5.295122
48976,515.5890186969879,site2,192.168.245.194:8000,swinsmall,eurosatclass__app38,1776743566.1112103,1776743566.111213,1776743566.198383,1776743566.271842,1776743566.2750516,0.0026226043701171875,9.150266647338867,73.45890998840332,81.22944831848145,163.84124755859375,67.07667500000001,0.002451,4.846712
48977,515.5890186969879,site2,192.168.245.194:8000,swinsmall,eurosatclass__app46,1776743566.111768,1776743566.1117706,1776743566.198383,1776743566.272233,1776743566.2753177,0.0026226043701171875,8.592605590820312,73.84991645812988,81.10451698303223,163.54966163635254,67.07667500000001,0.003443,4.383274
48975,515.5890186969879,site2,192.168.245.194:8000,swinsmall,eurosatclass__app30,1776743566.1106231,1776743566.110626,1776743566.198383,1776743566.2723312,1776743566.2754102,0.00286102294921875,9.737253189086914,73.94814491271973,81.09879493713379,164.78705406188965,67.07667500000001,0.0033569999999999997,4.336786
48973,515.5890186969879,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776743566.1094902,1776743566.1094935,1776743566.198383,1776743566.2723782,1776743566.2756145,0.003337860107421875,10.869741439819336,73.99511337280273,81.25615119934082,166.1243438720703,67.07667500000001,0.004527,5.076344
48958,515.5412408245469,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743566.0936723,1776743566.0936742,1776743566.1444826,1776743566.288371,1776743566.2915049,0.0019073486328125,19.138813018798828,143.8884735107422,34.80339050292969,197.83258438110352,135.457303,0.00325,2.011774
48964,515.5656130322697,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743566.094164,1776743566.094166,1776743566.1444826,1776743566.288371,1776743566.291625,0.0021457672119140625,18.646955490112305,143.8884735107422,34.923553466796875,197.46112823486328,135.457303,0.00325,2.011774
48970,515.5849293447895,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743566.105344,1776743566.1053462,1776743566.1444826,1776743566.288371,1776743566.2917209,0.0021457672119140625,7.466793060302734,143.8884735107422,35.0193977355957,186.37681007385254,135.457303,0.00325,2.011774
48949,515.5254865448057,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776743566.0928137,1776743566.092817,1776743566.1444826,1776743566.290801,1776743566.2940874,0.003337860107421875,19.995927810668945,146.3184356689453,34.95597839355469,201.27367973327637,135.457303,0.0025229999999999996,7.075461
48959,515.5412408245469,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743566.0937576,1776743566.09376,1776743566.1444826,1776743566.291022,1776743566.29421,0.002384185791015625,19.052982330322266,146.53944969177246,34.85751152038574,200.45232772827148,135.457303,0.003084,2.34316
48965,515.5656130322697,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743566.0942414,1776743566.0942435,1776743566.1444826,1776743566.291022,1776743566.2944877,0.0021457672119140625,18.569469451904297,146.53944969177246,35.13526916503906,200.24633407592773,135.457303,0.003084,2.34316
48971,515.5849293447895,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743566.1054425,1776743566.105445,1776743566.1444826,1776743566.291022,1776743566.2946033,0.002384185791015625,7.3680877685546875,146.53944969177246,35.25090217590332,189.16082382202148,135.457303,0.003084,2.34316
48950,515.5254865448057,site2,192.168.245.193:8000,momentbase,sysbp__app21,1776743566.092923,1776743566.0929258,1776743566.1444826,1776743566.2915728,1776743566.294976,0.00286102294921875,19.887208938598633,147.09019660949707,35.07280349731445,202.05307006835938,135.457303,0.004189999999999999,9.019317000000001
48953,515.5254865448057,site2,192.168.245.193:8000,momentbase,sysbp__app45,1776743566.093219,1776743566.0932217,1776743566.1444826,1776743566.2916422,1776743566.2950766,0.0026226043701171875,19.591331481933594,147.15957641601562,35.10403633117676,201.8575668334961,135.457303,0.0060669999999999995,6.483638
48954,515.5412408245469,site2,192.168.245.193:8000,momentbase,heartrate,1776743566.0933118,1776743566.093314,1776743566.1444826,1776743566.291931,1776743566.2951868,0.0021457672119140625,19.49906349182129,147.44830131530762,34.92546081542969,201.8749713897705,135.457303,0.0039369999999999995,2.618479
48960,515.5656130322697,site2,192.168.245.193:8000,momentbase,heartrate,1776743566.0938392,1776743566.0938413,1776743566.1444826,1776743566.291931,1776743566.2954314,0.0021457672119140625,18.971681594848633,147.44830131530762,35.17007827758789,201.59220695495605,135.457303,0.0039369999999999995,2.618479
48966,515.5849293447895,site2,192.168.245.193:8000,momentbase,heartrate,1776743566.104846,1776743566.1048493,1776743566.1444826,1776743566.291931,1776743566.295525,0.003337860107421875,7.963657379150391,147.44830131530762,35.263776779174805,190.67907333374023,135.457303,0.0039369999999999995,2.618479
48956,515.5412408245469,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743566.0934975,1776743566.0934997,1776743566.1444826,1776743566.2939754,1776743566.2963426,0.0021457672119140625,19.313335418701172,149.49274063110352,34.036874771118164,202.84509658813477,135.457303,0.00469,3.889119
48962,515.5656130322697,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743566.0940006,1776743566.0940027,1776743566.1444826,1776743566.2939754,1776743566.2964454,0.0021457672119140625,18.810272216796875,149.49274063110352,34.13963317871094,202.44479179382324,135.457303,0.00469,3.889119
48968,515.5849293447895,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743566.1051166,1776743566.105119,1776743566.1444826,1776743566.2939754,1776743566.2966542,0.002384185791015625,7.694005966186523,149.49274063110352,34.348487854003906,191.53761863708496,135.457303,0.00469,3.889119
48951,515.5254865448057,site2,192.168.245.193:8000,momentbase,sysbp__app29,1776743566.093024,1776743566.093027,1776743566.1444826,1776743566.2940297,1776743566.2969081,0.0030994415283203125,19.78588104248047,149.54710006713867,34.548044204711914,203.88412475585938,135.457303,0.003903,10.114614
48955,515.5412408245469,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743566.093398,1776743566.0934005,1776743566.1444826,1776743566.2942786,1776743566.2972338,0.002384185791015625,19.412517547607422,149.7960090637207,34.62481498718262,203.83572578430176,135.457303,0.004127,2.015742
48961,515.5656130322697,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743566.0939188,1776743566.0939205,1776743566.1444826,1776743566.2942786,1776743566.2973378,0.0016689300537109375,18.892526626586914,149.7960090637207,34.7287654876709,203.41897010803223,135.457303,0.004127,2.015742
48967,515.5849293447895,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743566.1049943,1776743566.1049974,1776743566.1444826,1776743566.2942786,1776743566.2975352,0.0030994415283203125,7.81559944152832,149.7960090637207,34.92617607116699,192.54088401794434,135.457303,0.004127,2.015742
48952,515.5254865448057,site2,192.168.245.193:8000,momentbase,sysbp__app37,1776743566.0931146,1776743566.0931172,1776743566.1444826,1776743566.2961342,1776743566.29833,0.0026226043701171875,19.695758819580078,151.65162086486816,33.86545181274414,205.2154541015625,135.457303,0.004843,8.4803
48957,515.5412408245469,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743566.09358,1776743566.0935822,1776743566.1444826,1776743566.2962027,1776743566.298435,0.0021457672119140625,19.23084259033203,151.7200469970703,33.90192985534668,204.85496520996094,135.457303,0.004823,4.087282999999999
48963,515.5656130322697,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743566.0940795,1776743566.094082,1776743566.1444826,1776743566.2962027,1776743566.2985265,0.0026226043701171875,18.730878829956055,151.7200469970703,33.99348258972168,204.44703102111816,135.457303,0.004823,4.087282999999999
48969,515.5849293447895,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743566.1052418,1776743566.1052444,1776743566.1444826,1776743566.2962027,1776743566.2987645,0.0026226043701171875,7.568597793579102,151.7200469970703,34.23142433166504,193.52269172668457,135.457303,0.004823,4.087282999999999
48984,515.729616200361,site2,192.168.245.194:8000,swinsmall,imgclass10,1776743566.2509289,1776743566.2509344,1776743566.2708504,1776743566.3264306,1776743566.3275764,0.0054836273193359375,-58.10379981994629,55.58013916015625,79.16569709777832,76.64752006530762,53.885308,0.004026,0.787991
48985,515.729616200361,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776743566.2515612,1776743566.2515664,1776743566.3266394,1776743566.3969023,1776743566.3978322,0.005245208740234375,-2.9468536376953125,70.26290893554688,78.9496898651123,146.2709903717041,66.745394,0.0032329999999999998,2.540848
48989,515.729616200361,site2,192.168.245.194:8000,swinsmall,imgclass10__app42,1776743566.2576957,1776743566.2577004,1776743566.3266394,1776743566.3977346,1776743566.3987696,0.00476837158203125,-9.080886840820312,71.09522819519043,79.0548324584961,141.07394218444824,66.745394,0.0049,2.402204
48988,515.729616200361,site2,192.168.245.194:8000,swinsmall,imgclass10__app34,1776743566.2558188,1776743566.2558239,1776743566.3266394,1776743566.3983765,1776743566.3992121,0.0050067901611328125,-7.204294204711914,71.73705101013184,78.85551452636719,143.39327812194824,66.745394,0.003617,3.0129789999999996
48987,515.729616200361,site2,192.168.245.194:8000,swinsmall,imgclass10__app26,1776743566.253966,1776743566.253971,1776743566.3266394,1776743566.3985198,1776743566.3994565,0.0050067901611328125,-5.351543426513672,71.88034057617188,78.95660400390625,145.4904079437256,66.745394,0.0032229999999999997,2.5791749999999998
48986,515.729616200361,site2,192.168.245.194:8000,swinsmall,imgclass10__app18,1776743566.2521162,1776743566.2521203,1776743566.3266394,1776743566.3991947,1776743566.399924,0.0040531158447265625,-3.500699996948242,72.5553035736084,78.74917984008789,147.80783653259277,66.745394,0.003327,3.524287
48990,515.9208726454605,site2,192.168.245.193:8000,momentbase,heartrate,1776743566.441071,1776743566.4410772,1776743566.4426875,1776743566.476974,1776743566.4791265,0.006198883056640625,-30.059337615966797,34.2864990234375,33.822059631347656,38.055419921875,29.143956,0.004549999999999999,3.6141189999999996
49002,515.9553553259587,site2,192.168.245.195:8000,papageissvri,diasbp,1776743566.4746895,1776743566.474695,1776743566.478221,1776743566.5082119,1776743566.5091434,0.0054836273193359375,-29.19948101043701,29.99091148376465,33.656954765319824,34.4538688659668,27.234426,0.003654,1.3967100000000001
48994,515.9208726454605,site2,192.168.245.193:8000,momentbase,heartrate__app41,1776743566.4418128,1776743566.4418166,1776743566.4741437,1776743566.5222714,1776743566.524436,0.003814697265625,0.6575584411621094,48.12765121459961,33.834218978881836,82.62324333190918,42.564055,0.0032329999999999998,4.097099
48993,515.9208726454605,site2,192.168.245.193:8000,momentbase,heartrate__app33,1776743566.4416773,1776743566.441681,1776743566.4741437,1776743566.5227487,1776743566.5255566,0.0035762786865234375,0.7932186126708984,48.60496520996094,34.47747230529785,83.87923240661621,42.564055,0.002486,3.857656
48992,515.9208726454605,site2,192.168.245.193:8000,momentbase,heartrate__app25,1776743566.441533,1776743566.4415374,1776743566.4741437,1776743566.523057,1776743566.5256784,0.004291534423828125,0.9367465972900391,48.91324043273926,34.29102897644043,84.14530754089355,42.564055,0.00485,4.422142
48991,515.9208726454605,site2,192.168.245.193:8000,momentbase,heartrate__app17,1776743566.4413736,1776743566.4413788,1776743566.4741437,1776743566.5241282,1776743566.5262723,0.005245208740234375,1.0952949523925781,49.98445510864258,33.8137149810791,84.89871025085449,42.564055,0.0035,5.670365
48996,515.952557804561,site2,192.168.245.193:8000,momentbase,heartrate,1776743566.4719994,1776743566.472005,1776743566.4741437,1776743566.5252392,1776743566.5273886,0.0054836273193359375,-29.530763626098633,51.09548568725586,33.818960189819336,55.3891658782959,42.564055,0.004367,5.332198
48995,515.9208726454605,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776743566.441944,1776743566.4419477,1776743566.4741437,1776743566.5256875,1776743566.5277267,0.003814697265625,0.52642822265625,51.5437126159668,33.708810806274414,85.78276634216309,42.564055,0.004719999999999999,5.456805
49004,515.9553553259587,site2,192.168.245.195:8000,papageissvri,diasbp__app19,1776743566.4750493,1776743566.475053,1776743566.5067859,1776743566.5400777,1776743566.549466,0.003814697265625,-0.9926557540893555,33.29181671142578,42.113661766052246,74.4166374206543,28.301149000000002,0.00409,2.395656
49003,515.9553553259587,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776743566.4748907,1776743566.474896,1776743566.5067859,1776743566.5401473,1776743566.5495925,0.005245208740234375,-0.8355379104614258,33.36143493652344,42.17064380645752,74.70178604125977,28.301149000000002,0.003127,2.114066
