task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,11.1202,28.302,25.7813,24.7081,0.0022,0.6791,1.5907,2.5207,1775593097828602800
ecgclass,no_sharing_tpc,11.2148,32.4481,29.9863,28.658,0.0027,0.8619,1.5948,2.4618,1775593097923137055
ecgclass,no_sharing_tpc,11.2782,28.0516,25.5625,24.4776,0.0021,0.6993,1.617,2.4891,1775593097986559469
ecgclass,no_sharing_tpc,11.3575,31.5294,28.9158,26.9724,0.0025,1.5061,1.6201,2.6136,1775593098065846981
ecgclass,no_sharing_tpc,11.425,28.6553,26.1491,25.0043,0.0021,0.734,1.6007,2.5062,1775593098133321397
ecgclass,no_sharing_tpc,11.4978,30.5738,28.1034,26.8978,0.0023,0.779,1.5843,2.4704,1775593098206170405
ecgclass,no_sharing_tpc,11.6483,30.0243,27.555,26.3329,0.0026,0.774,1.5488,2.4693,1775593098356648596
ecgclass,no_sharing_tpc,11.8361,31.9335,29.1093,27.7802,0.0027,0.8149,1.842,2.8243,1775593098544733341
ecgclass,no_sharing_tpc,11.8803,32.6071,30.1265,28.8024,0.0026,0.8772,1.5423,2.4806,1775593098588560781
ecgclass,no_sharing_tpc,11.8869,56.4115,29.7609,28.5403,0.0018,0.7452,25.7237,26.6506,1775593098619394286
ecgclass,no_sharing_tpc,11.9805,30.1483,27.5843,26.4348,0.0022,0.7562,1.5957,2.564,1775593098688890942
ecgclass,no_sharing_tpc,12.0366,29.5916,26.9959,25.7811,0.0023,0.7329,1.6491,2.5957,1775593098745040098
ecgclass,no_sharing_tpc,12.1998,30.2503,27.7328,25.1989,0.0035,1.9315,1.5628,2.5175,1775593098908098807
ecgclass,no_sharing_tpc,12.2694,31.5182,29.0498,25.562,0.0022,3.0464,1.5683,2.4684,1775593098977719478
ecgclass,no_sharing_tpc,12.2781,52.2485,28.7964,27.6113,0.0018,0.7127,22.589,23.4521,1775593099007453622
ecgclass,no_sharing_tpc,12.3479,26.8779,24.4482,23.2849,0.0021,0.7125,1.5481,2.4297,1775593099056216131
ecgclass,no_sharing_tpc,12.386,28.5435,26.1422,24.6414,0.0023,1.1147,1.5168,2.4013,1775593099094269374
ecgclass,no_sharing_tpc,12.3937,46.957,25.3252,24.2358,0.0021,0.3283,20.6156,21.6318,1775593099121082575
ecgclass,no_sharing_tpc,12.412,28.7001,25.3252,24.2358,0.0021,0.3283,2.336,3.3749,1775593099121082575
ecgclass,no_sharing_tpc,12.6438,32.3682,29.7486,28.4858,0.0024,0.7636,1.6856,2.6196,1775593099352246197
ecgclass,no_sharing_tpc,12.6715,36.9735,31.6353,30.3741,0.0023,0.795,4.4234,5.3382,1775593099382723214
ecgclass,no_sharing_tpc,12.6884,48.6541,27.9161,26.7597,0.0021,0.7314,19.8445,20.738,1775593099414974676
ecgclass,no_sharing_tpc,12.7187,43.1879,24.2588,23.1924,0.0016,0.6706,18.0249,18.929,1775593099443496757
ecgclass,no_sharing_tpc,12.8558,28.712,26.2186,25.1162,0.0023,0.7227,1.5888,2.4934,1775593099564204859
ecgclass,no_sharing_tpc,12.9281,28.5385,26.1031,24.5182,0.002,1.2075,1.5564,2.4353,1775593099636373909
ecgclass,no_sharing_tpc,12.9428,44.1575,29.5182,28.3556,0.002,0.3484,13.6101,14.6393,1775593099663151445
ecgclass,no_sharing_tpc,12.9428,44.1658,29.5182,28.3556,0.002,0.3484,13.5784,14.6476,1775593099663151445
ecgclass,no_sharing_tpc,12.9715,55.4473,39.2256,38.0161,0.0017,0.3952,15.1677,16.2218,1775593099693440094
ecgclass,no_sharing_tpc,12.9809,46.0858,39.2256,38.0161,0.0017,0.3952,5.7833,6.8602,1775593099693440094
ecgclass,no_sharing_tpc,13.1187,27.312,24.8782,23.8338,0.002,0.6867,1.5173,2.4339,1775593099826963974
ecgclass,no_sharing_tpc,13.1264,47.4131,26.8479,25.7055,0.0017,0.7205,19.2857,20.5652,1775593099852439448
ecgclass,no_sharing_tpc,13.1733,27.5409,24.8773,23.7831,0.0019,0.6893,1.7512,2.6636,1775593099881799215
ecgclass,no_sharing_tpc,13.2397,32.0468,29.5514,28.243,0.0026,0.8588,1.5433,2.4954,1775593099948025524
ecgclass,no_sharing_tpc,13.4307,33.0315,30.4276,29.1712,0.0026,0.7979,1.6975,2.6038,1775593100139152051
ecgclass,no_sharing_tpc,13.4505,44.0187,30.0182,28.8115,0.0018,0.7518,13.0391,14.0006,1775593100170262492
ecgclass,no_sharing_tpc,13.5669,28.7714,26.2334,25.139,0.0023,0.7206,1.5678,2.538,1775593100275281557
ecgclass,no_sharing_tpc,13.6169,29.8395,27.3091,26.1052,0.0023,0.7691,1.586,2.5304,1775593100325281864
ecgclass,no_sharing_tpc,13.7336,50.9439,48.2206,46.0085,0.0043,1.4619,1.6489,2.7233,1775593100441984924
