req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
5724,28.255192,21705.8439,1775257854769820925,1775257854785315050
5725,28.261584,21699.4567,1775257854769820925,1775257854785315050
5726,28.269024,21744.8294,1775257854819919680,1775257854835806706
5727,28.272151,21741.7166,1775257854819919680,1775257854835806706
5728,28.275468,21739.0001,1775257854819919680,1775257854835806706
5729,28.292843,21721.6353,1775257854819919680,1775257854835806706
5730,28.314357,21700.1278,1775257854819919680,1775257854835806706
5731,28.325201,21689.2896,1775257854819919680,1775257854835806706
5732,28.32857,21728.4768,1775257854864700518,1775257854879238027
5733,28.328586,21728.4732,1775257854864700518,1775257854879238027
5734,28.33911,21717.9542,1775257854864700518,1775257854879238027
5735,28.339133,21717.9532,1775257854864700518,1775257854879238027
5736,28.33914,21717.9508,1775257854864700518,1775257854879238027
5737,28.339742,21717.3533,1775257854864700518,1775257854879238027
5738,28.345043,21756.7739,1775257854909267821,1775257854924188930
5739,28.347513,21754.3159,1775257854909267821,1775257854924188930
5740,28.35182,21750.021,1775257854909267821,1775257854924188930
5741,28.354374,21798.5795,1775257854965552635,1775257854980331110
5742,28.358771,21794.198,1775257854965552635,1775257854980331110
5743,28.358787,21794.1887,1775257854965552635,1775257854980331110
5744,28.359707,21793.2749,1775257854965552635,1775257854980331110
5745,28.366107,21786.881,1775257854965552635,1775257854980331110
5746,28.368544,21784.4498,1775257854965552635,1775257854980331110
5747,28.370856,21782.1436,1775257854965552635,1775257854980331110
5748,28.371124,21835.5064,1775257855014697863,1775257855030633250
5749,28.376447,21830.1952,1775257855014697863,1775257855030633250
5750,28.380196,21826.4909,1775257855014697863,1775257855030633250
5751,28.380209,21826.4909,1775257855014697863,1775257855030633250
5752,28.380855,21872.9303,1775257855062997038,1775257855077533877
5753,28.385219,21868.5801,1775257855062997038,1775257855077533877
5754,28.385235,21868.8061,1775257855062997038,1775257855077533877
5755,28.386702,21867.3489,1775257855062997038,1775257855077533877
5756,28.386902,21867.1682,1775257855062997038,1775257855077533877
5757,28.39121,21862.8662,1775257855062997038,1775257855077533877
5758,28.394591,21900.3472,1775257855104480216,1775257855120803174
5759,28.398892,21896.0617,1775257855104480216,1775257855120803174
5760,28.405382,21889.6565,1775257855104480216,1775257855120803174
5761,28.407751,21887.2955,1775257855104480216,1775257855120803174
5762,28.407761,21887.3041,1775257855104480216,1775257855120803174
5763,28.417672,21877.3992,1775257855104480216,1775257855120803174
5764,28.422443,21910.2256,1775257855146099688,1775257855161642244
5765,28.424764,21908.061,1775257855146099688,1775257855161642244
5766,28.429078,21903.7557,1775257855146099688,1775257855161642244
5767,28.42934,21903.4994,1775257855146099688,1775257855161642244
5768,28.431692,21901.1528,1775257855146099688,1775257855161642244
5769,28.438041,21944.7279,1775257855196612604,1775257855211386539
5770,28.443418,21939.3632,1775257855196612604,1775257855211386539
5771,28.457859,21925.1089,1775257855196612604,1775257855211386539
5772,28.458465,21924.511,1775257855196612604,1775257855211386539
5773,28.462933,21920.0621,1775257855196612604,1775257855211386539
5774,28.466386,21916.6143,1775257855196612604,1775257855211386539
5775,28.466424,21969.578,1775257855243078878,1775257855258105360
5776,28.467964,21968.0529,1775257855243078878,1775257855258105360
5777,28.483357,21952.6658,1775257855243078878,1775257855258105360
5778,28.485783,21950.6037,1775257855243078878,1775257855258105360
5779,28.485794,21950.6242,1775257855243078878,1775257855258105360
5780,28.489208,21947.2177,1775257855243078878,1775257855258105360
5781,28.496561,21986.4416,1775257855291718802,1775257855306412996
5782,28.506996,21976.0196,1775257855291718802,1775257855306412996
5783,28.51157,21971.5598,1775257855291718802,1775257855306412996
5784,28.513046,21970.0921,1775257855291718802,1775257855306412996
5785,28.518471,22015.1093,1775257855343318788,1775257855358710110
5786,28.524102,22009.4981,1775257855343318788,1775257855358710110
5787,28.536517,21997.267,1775257855343318788,1775257855358710110
5788,28.541962,21991.8306,1775257855343318788,1775257855358710110
5789,28.545369,21988.5395,1775257855343318788,1775257855358710110
5790,28.545686,21988.2312,1775257855343318788,1775257855358710110
5791,28.550005,22030.2036,1775257855389431623,1775257855405037261
5792,28.551314,22028.909,1775257855389431623,1775257855405037261
5793,28.551617,22028.703,1775257855389431623,1775257855405037261
5794,28.564052,22016.2892,1775257855389431623,1775257855405037261
5795,28.565638,22014.708,1775257855389431623,1775257855405037261
5796,28.57404,22006.3102,1775257855389431623,1775257855405037261
5797,28.581675,22044.5433,1775257855435333192,1775257855450017955
5798,28.583916,22042.5501,1775257855435333192,1775257855450017955
5799,28.586215,22040.261,1775257855435333192,1775257855450017955
5800,28.591538,22035.1267,1775257855435333192,1775257855450017955
5801,28.591555,22035.1176,1775257855435333192,1775257855450017955
5802,28.598043,22028.6336,1775257855435333192,1775257855450017955
5803,28.599478,22027.2033,1775257855435333192,1775257855450017955
5804,28.600813,22070.8151,1775257855480595244,1775257855495971406
5805,28.60212,22069.9651,1775257855480595244,1775257855495971406
5806,28.612484,22059.6097,1775257855480595244,1775257855495971406
5807,28.623037,22049.0608,1775257855480595244,1775257855495971406
5808,28.624614,22047.488,1775257855480595244,1775257855495971406
5809,28.630136,22041.9705,1775257855480595244,1775257855495971406
5810,28.657012,22015.0988,1775257855480595244,1775257855495971406
5811,28.658539,22056.823,1775257855520650113,1775257855536003304
5812,28.661883,22053.4918,1775257855520650113,1775257855536003304
5813,28.663242,22052.321,1775257855520650113,1775257855536003304
5814,28.677693,22037.8792,1775257855520650113,1775257855536003304
5815,28.677721,22037.8554,1775257855520650113,1775257855536003304
5816,28.677727,22069.8414,1775257855563683963,1775257855578572072
5817,28.679463,22068.192,1775257855563683963,1775257855578572072
5818,28.679708,22067.9536,1775257855563683963,1775257855578572072
5819,28.682143,22118.2642,1775257855610296402,1775257855624431230
5820,28.690024,22110.4031,1775257855610296402,1775257855624431230
5821,28.692382,22108.2871,1775257855610296402,1775257855624431230
5822,28.692412,22108.2656,1775257855610296402,1775257855624431230
5823,28.70889,22091.7931,1775257855610296402,1775257855624431230
5824,28.70931,22091.3839,1775257855610296402,1775257855624431230
5825,28.713689,22126.6086,1775257855650610128,1775257855664985502
5826,28.717062,22123.2533,1775257855650610128,1775257855664985502
5827,28.719423,22121.1693,1775257855650610128,1775257855664985502
5828,28.71944,22121.1619,1775257855650610128,1775257855664985502
5829,28.722069,22118.5374,1775257855650610128,1775257855664985502
5830,28.723486,22156.5573,1775257855694707177,1775257855710011177
5831,28.728886,22151.1745,1775257855694707177,1775257855710011177
5832,28.729178,22151.1641,1775257855694707177,1775257855710011177
5833,28.736163,22144.1913,1775257855694707177,1775257855710011177
5834,28.741474,22138.9849,1775257855694707177,1775257855710011177
5835,28.746779,22133.7726,1775257855694707177,1775257855710011177
5836,28.752147,22177.4502,1775257855739394374,1775257855755867495
5837,28.766512,22163.101,1775257855739394374,1775257855755867495
5838,28.766543,22163.0776,1775257855739394374,1775257855755867495
5839,28.766556,22163.0709,1775257855739394374,1775257855755867495
5840,28.766599,22163.0337,1775257855739394374,1775257855755867495
5841,28.771222,22160.471,1775257855739394374,1775257855755867495
5842,28.771236,22213.4879,1775257855796467379,1775257855810966537
5843,28.774851,22210.0232,1775257855796467379,1775257855810966537
5844,28.779192,22205.7891,1775257855796467379,1775257855810966537
5845,28.779209,22205.7791,1775257855796467379,1775257855810966537
5846,28.786836,22198.1561,1775257855796467379,1775257855810966537
5847,28.789333,22236.0396,1775257855836924999,1775257855852628560
5848,28.795298,22230.1962,1775257855836924999,1775257855852628560
5849,28.800624,22224.8776,1775257855836924999,1775257855852628560
5850,28.800869,22271.1422,1775257855882425687,1775257855896853763
5851,28.812198,22260.2153,1775257855882425687,1775257855896853763
5852,28.813651,22258.7729,1775257855882425687,1775257855896853763
5853,28.829986,22242.511,1775257855882425687,1775257855896853763
5854,28.830011,22242.4996,1775257855882425687,1775257855896853763
5855,28.830028,22242.4872,1775257855882425687,1775257855896853763
5856,28.831783,22281.3218,1775257855921068437,1775257855935797051
5857,28.834087,22279.036,1775257855921068437,1775257855935797051
5858,28.838171,22274.96,1775257855921068437,1775257855935797051
5859,28.843468,22269.6686,1775257855921068437,1775257855935797051
5860,28.847815,22265.3284,1775257855921068437,1775257855935797051
5861,28.850136,22263.0131,1775257855921068437,1775257855935797051
5862,28.855471,22303.0782,1775257855967447370,1775257855983541431
5863,28.855842,22302.7391,1775257855967447370,1775257855983541431
5864,28.855857,22302.7306,1775257855967447370,1775257855983541431
5865,28.857379,22301.2319,1775257855967447370,1775257855983541431
5866,28.857403,22301.2142,1775257855967447370,1775257855983541431
5867,28.859847,22341.1217,1775257856015102707,1775257856030415227
5868,28.865183,22335.7966,1775257856015102707,1775257856030415227
5869,28.884685,22316.3629,1775257856015102707,1775257856030415227
5870,28.884714,22316.3474,1775257856015102707,1775257856030415227
5871,28.889439,22311.6271,1775257856015102707,1775257856030415227
5872,28.889703,22354.2185,1775257856059647569,1775257856074248529
5873,28.890059,22353.8752,1775257856059647569,1775257856074248529
5874,28.890071,22353.9786,1775257856059647569,1775257856074248529
5875,28.897076,22347.0292,1775257856059647569,1775257856074248529
5876,28.916559,22327.5526,1775257856059647569,1775257856074248529
5877,28.931228,22312.8881,1775257856059647569,1775257856074248529
5878,28.932684,22311.4474,1775257856059647569,1775257856074248529
5879,28.932943,22355.8567,1775257856104874200,1775257856119497771
5880,28.934229,22354.5823,1775257856104874200,1775257856119497771
5881,28.942567,22346.2498,1775257856104874200,1775257856119497771
5882,28.942889,22345.9318,1775257856104874200,1775257856119497771
5883,28.947464,22341.3606,1775257856104874200,1775257856119497771
5884,28.94974,22339.0894,1775257856104874200,1775257856119497771
5885,28.953036,22388.5086,1775257856153068831,1775257856168827314
5886,28.961416,22380.5954,1775257856153068831,1775257856168827314
5887,28.963803,22378.2201,1775257856153068831,1775257856168827314
5888,28.989154,22352.9155,1775257856153068831,1775257856168827314
5889,28.990681,22351.4094,1775257856153068831,1775257856168827314
5890,28.993026,22349.0696,1775257856153068831,1775257856168827314
5891,28.996386,22397.2135,1775257856204139672,1775257856218672751
5892,28.996423,22397.4402,1775257856204139672,1775257856218672751
5893,29.00527,22388.603,1775257856204139672,1775257856218672751
5894,29.007771,22386.1895,1775257856204139672,1775257856218672751
5895,29.013118,22380.888,1775257856204139672,1775257856218672751
5896,29.017469,22376.5423,1775257856204139672,1775257856218672751
5897,29.021828,22372.1941,1775257856204139672,1775257856218672751
5898,29.026227,22407.4922,1775257856249332472,1775257856264448977
5899,29.027731,22406.0025,1775257856249332472,1775257856264448977
5900,29.035517,22398.3412,1775257856249332472,1775257856264448977
5901,29.035545,22398.371,1775257856249332472,1775257856264448977
5902,29.03613,22397.7916,1775257856249332472,1775257856264448977
5903,29.042533,22391.3984,1775257856249332472,1775257856264448977
5904,29.056669,22422.6234,1775257856289599087,1775257856304381073
5905,29.058103,22421.2804,1775257856289599087,1775257856304381073
5906,29.058341,22421.4499,1775257856289599087,1775257856304381073
5907,29.061682,22418.1168,1775257856289599087,1775257856304381073
5908,29.063014,22416.79,1775257856289599087,1775257856304381073
5909,29.063029,22460.0158,1775257856334878219,1775257856349023027
5910,29.066532,22456.5253,1775257856334878219,1775257856349023027
5911,29.066552,22456.7897,1775257856334878219,1775257856349023027
5912,29.072079,22451.2713,1775257856334878219,1775257856349023027
5913,29.07354,22449.8148,1775257856334878219,1775257856349023027
5914,29.087923,22435.4362,1775257856334878219,1775257856349023027
5915,29.091447,22480.2592,1775257856378144966,1775257856394694310
5916,29.096934,22474.9601,1775257856378144966,1775257856394694310
5917,29.100269,22471.6353,1775257856378144966,1775257856394694310
5918,29.105661,22466.2888,1775257856378144966,1775257856394694310
5919,29.113994,22457.9701,1775257856378144966,1775257856394694310
5920,29.117432,22455.2712,1775257856378144966,1775257856394694310
5921,29.120791,22492.6996,1775257856425280589,1775257856439382566
5922,29.121096,22492.4097,1775257856425280589,1775257856439382566
5923,29.121356,22492.2538,1775257856425280589,1775257856439382566
5924,29.122896,22490.7656,1775257856425280589,1775257856439382566
5925,29.127208,22486.4602,1775257856425280589,1775257856439382566
5926,29.134714,22478.965,1775257856425280589,1775257856439382566
5927,29.137315,22515.4533,1775257856463071966,1775257856477599864
5928,29.151514,22501.272,1775257856463071966,1775257856477599864
5929,29.156297,22496.9971,1775257856463071966,1775257856477599864
5930,29.166712,22486.5928,1775257856463071966,1775257856477599864
5931,29.194214,22459.0964,1775257856463071966,1775257856477599864
5932,29.206136,22486.378,1775257856507532635,1775257856524254144
5933,29.220617,22471.909,1775257856507532635,1775257856524254144
5934,29.223177,22469.3558,1775257856507532635,1775257856524254144
5935,29.223191,22469.3468,1775257856507532635,1775257856524254144
5936,29.225677,22466.8663,1775257856507532635,1775257856524254144
5937,29.225882,22466.6653,1775257856507532635,1775257856524254144
5938,29.227198,22516.0069,1775257856553403334,1775257856569735602
5939,29.227209,22516.2015,1775257856553403334,1775257856569735602
5940,29.227216,22516.2048,1775257856553403334,1775257856569735602
5941,29.23902,22504.4386,1775257856553403334,1775257856569735602
5942,29.255791,22487.8521,1775257856553403334,1775257856569735602
5943,29.261199,22482.4512,1775257856553403334,1775257856569735602
5944,29.265652,22478.0033,1775257856553403334,1775257856569735602
5945,29.26903,22526.6397,1775257856602089669,1775257856616988258
5946,29.288456,22507.3712,1775257856602089669,1775257856616988258
5947,29.290011,22505.8298,1775257856602089669,1775257856616988258
5948,29.297507,22498.5101,1775257856602089669,1775257856616988258
5949,29.298196,22497.8273,1775257856602089669,1775257856616988258
5950,29.299721,22496.3133,1775257856602089669,1775257856616988258
5951,29.306385,22529.2222,1775257856649004686,1775257856663750001
5952,29.312792,22523.0219,1775257856649004686,1775257856663750001
5953,29.31418,22521.889,1775257856649004686,1775257856663750001
5954,29.319463,22516.6144,1775257856649004686,1775257856663750001
5955,29.323893,22512.1899,1775257856649004686,1775257856663750001
5956,29.325229,22510.8593,1775257856649004686,1775257856663750001
5957,29.339643,22546.1705,1775257856696778067,1775257856712160689
5958,29.342066,22543.7641,1775257856696778067,1775257856712160689
5959,29.343429,22542.4943,1775257856696778067,1775257856712160689
5960,29.345781,22540.2057,1775257856696778067,1775257856712160689
5961,29.348145,22537.8795,1775257856696778067,1775257856712160689
5962,29.348156,22537.8792,1775257856696778067,1775257856712160689
5963,29.35511,22567.4584,1775257856732399564,1775257856747111508
5964,29.370476,22552.1061,1775257856732399564,1775257856747111508
5965,29.381019,22541.6548,1775257856732399564,1775257856747111508
5966,29.382618,22540.1027,1775257856732399564,1775257856747111508
5967,29.389058,22533.6688,1775257856732399564,1775257856747111508
5968,29.391433,22531.3036,1775257856732399564,1775257856747111508
5969,29.391688,22571.4827,1775257856772599737,1775257856787413863
5970,29.393977,22569.2048,1775257856772599737,1775257856787413863
5971,29.396456,22566.8714,1775257856772599737,1775257856787413863
5972,29.397514,22565.8331,1775257856772599737,1775257856787413863
5973,29.40022,22609.5674,1775257856819051251,1775257856834350511
5974,29.403516,22606.2872,1775257856819051251,1775257856834350511
5975,29.404777,22605.1285,1775257856819051251,1775257856834350511
5976,29.404788,22605.1652,1775257856819051251,1775257856834350511
5977,29.40618,22603.7788,1775257856819051251,1775257856834350511
5978,29.416497,22593.4725,1775257856819051251,1775257856834350511
5979,29.420869,22635.6485,1775257856866494703,1775257856881067202
5980,29.422233,22634.4988,1775257856866494703,1775257856881067202
5981,29.423605,22633.1358,1775257856866494703,1775257856881067202
5982,29.429038,22627.7072,1775257856866494703,1775257856881067202
5983,29.430536,22626.3094,1775257856866494703,1775257856881067202
5984,29.430855,22626.0004,1775257856866494703,1775257856881067202
5985,29.440618,22616.2455,1775257856866494703,1775257856881067202
5986,29.442942,22676.1775,1775257856927365912,1775257856944305147
5987,29.444224,22674.9094,1775257856927365912,1775257856944305147
5988,29.444236,22674.9039,1775257856927365912,1775257856944305147
5989,29.460734,22658.5093,1775257856927365912,1775257856944305147
5990,29.460756,22700.8016,1775257856971317368,1775257856986879175
5991,29.464535,22697.1893,1775257856971317368,1775257856986879175
5992,29.469944,22691.7887,1775257856971317368,1775257856986879175
5993,29.47329,22688.4801,1775257856971317368,1775257856986879175
5994,29.47564,22686.1417,1775257856971317368,1775257856986879175
5995,29.485057,22725.5297,1775257857016930640,1775257857032485686
5996,29.495452,22715.1496,1775257857016930640,1775257857032485686
5997,29.497859,22712.7495,1775257857016930640,1775257857032485686
5998,29.501172,22709.4548,1775257857016930640,1775257857032485686
5999,29.504511,22706.2824,1775257857016930640,1775257857032485686
6000,29.509844,22700.9566,1775257857016930640,1775257857032485686
6001,29.511204,22699.6014,1775257857016930640,1775257857032485686
6002,29.511214,22738.4841,1775257857058256443,1775257857074587811
6003,29.513716,22735.9946,1775257857058256443,1775257857074587811
6004,29.513729,22735.9862,1775257857058256443,1775257857074587811
6005,29.51724,22732.4798,1775257857058256443,1775257857074587811
6006,29.524653,22725.215,1775257857058256443,1775257857074587811
6007,29.528162,22770.4279,1775257857103535255,1775257857119807051
6008,29.531757,22766.8519,1775257857103535255,1775257857119807051
6009,29.535174,22763.6783,1775257857103535255,1775257857119807051
6010,29.541575,22757.2958,1775257857103535255,1775257857119807051
6011,29.54597,22752.9058,1775257857103535255,1775257857119807051
6012,29.548043,22750.8445,1775257857103535255,1775257857119807051
6013,29.551361,22788.9156,1775257857151912632,1775257857167059828
6014,29.551625,22788.8975,1775257857151912632,1775257857167059828
6015,29.554925,22785.6061,1775257857151912632,1775257857167059828
6016,29.561235,22779.3627,1775257857151912632,1775257857167059828
6017,29.56356,22777.0514,1775257857151912632,1775257857167059828
6018,29.565878,22774.7381,1775257857151912632,1775257857167059828
6019,29.569219,22811.4123,1775257857191474888,1775257857206214402
6020,29.570547,22810.0984,1775257857191474888,1775257857206214402
6021,29.570562,22810.1494,1775257857191474888,1775257857206214402
6022,29.576039,22804.6861,1775257857191474888,1775257857206214402
6023,29.577537,22803.1926,1775257857191474888,1775257857206214402
6024,29.579109,22847.8155,1775257857234310893,1775257857248663946
6025,29.589545,22837.3981,1775257857234310893,1775257857248663946
6026,29.599952,22827.2388,1775257857234310893,1775257857248663946
6027,29.602439,22824.7604,1775257857234310893,1775257857248663946
6028,29.606725,22820.4806,1775257857234310893,1775257857248663946
6029,29.622116,22805.1028,1775257857234310893,1775257857248663946
6030,29.624573,22850.7679,1775257857281478067,1775257857297615599
6031,29.634922,22840.4312,1775257857281478067,1775257857297615599
6032,29.639311,22836.1459,1775257857281478067,1775257857297615599
6033,29.652563,22822.9165,1775257857281478067,1775257857297615599
6034,29.654105,22821.3794,1775257857281478067,1775257857297615599
6035,29.661439,22852.1855,1775257857329676979,1775257857344074084
6036,29.6617,22852.0036,1775257857329676979,1775257857344074084
6037,29.670024,22843.6856,1775257857329676979,1775257857344074084
6038,29.671352,22842.6797,1775257857329676979,1775257857344074084
6039,29.671363,22842.6783,1775257857329676979,1775257857344074084
6040,29.679869,22834.177,1775257857329676979,1775257857344074084
6041,29.679884,22882.9122,1775257857373912962,1775257857388410240
6042,29.688432,22874.5699,1775257857373912962,1775257857388410240
6043,29.688448,22874.5673,1775257857373912962,1775257857388410240
6044,29.693004,22870.182,1775257857373912962,1775257857388410240
6045,29.69302,22870.1735,1775257857373912962,1775257857388410240
6046,29.693026,22870.1718,1775257857373912962,1775257857388410240
6047,29.694736,22906.997,1775257857417374214,1775257857432164160
6048,29.69617,22905.5772,1775257857417374214,1775257857432164160
6049,29.69743,22904.4087,1775257857417374214,1775257857432164160
6050,29.697441,22904.4425,1775257857417374214,1775257857432164160
6051,29.698893,22902.9965,1775257857417374214,1775257857432164160
6052,29.701168,22900.733,1775257857417374214,1775257857432164160
6053,29.701369,22953.1283,1775257857463046828,1775257857479206671
6054,29.713122,22941.3939,1775257857463046828,1775257857479206671
6055,29.723513,22931.01,1775257857463046828,1775257857479206671
6056,29.723537,22930.9919,1775257857463046828,1775257857479206671
6057,29.729136,22925.3974,1775257857463046828,1775257857479206671
6058,29.734496,22920.0432,1775257857463046828,1775257857479206671
6059,29.737882,22970.9105,1775257857520087372,1775257857535338451
6060,29.739213,22969.847,1775257857520087372,1775257857535338451
6061,29.743572,22965.4982,1775257857520087372,1775257857535338451
6062,29.751905,22957.2821,1775257857520087372,1775257857535338451
6063,29.753236,22956.0304,1775257857520087372,1775257857535338451
6064,29.760595,22948.6785,1775257857520087372,1775257857535338451
6065,29.762569,22946.7382,1775257857520087372,1775257857535338451
6066,29.772902,22981.0436,1775257857563737040,1775257857578018561
6067,29.777282,22976.6781,1775257857563737040,1775257857578018561
6068,29.784651,22969.4862,1775257857563737040,1775257857578018561
6069,29.799048,22955.0979,1775257857563737040,1775257857578018561
6070,29.800631,22953.5208,1775257857563737040,1775257857578018561
6071,29.806294,22994.4685,1775257857610793881,1775257857626224734
6072,29.821605,22979.4314,1775257857610793881,1775257857626224734
6073,29.846071,22954.9756,1775257857610793881,1775257857626224734
6074,29.850666,22950.4397,1775257857610793881,1775257857626224734
6075,29.863248,22937.8648,1775257857610793881,1775257857626224734
6076,29.864683,22936.4424,1775257857610793881,1775257857626224734
6077,29.867003,22983.942,1775257857658769347,1775257857674518559
6078,29.879305,22972.0573,1775257857658769347,1775257857674518559
6079,29.883724,22967.6478,1775257857658769347,1775257857674518559
6080,29.89215,22959.2261,1775257857658769347,1775257857674518559
6081,29.89461,22956.7707,1775257857658769347,1775257857674518559
6082,29.901002,22950.3837,1775257857658769347,1775257857674518559
6083,29.910136,22979.579,1775257857699462953,1775257857714238789
6084,29.912084,22977.6428,1775257857699462953,1775257857714238789
6085,29.915426,22974.5009,1775257857699462953,1775257857714238789
6086,29.916781,22973.1536,1775257857699462953,1775257857714238789
6087,29.927085,23011.6017,1775257857745918198,1775257857761028822
6088,29.932477,23006.2249,1775257857745918198,1775257857761028822
6089,29.932737,23005.9717,1775257857745918198,1775257857761028822
6090,29.947166,22991.9341,1775257857745918198,1775257857761028822
6091,29.951695,22987.4151,1775257857745918198,1775257857761028822
6092,29.954079,22985.0378,1775257857745918198,1775257857761028822
6093,29.958461,23030.1292,1775257857794056058,1775257857808620668
6094,29.95989,23028.7111,1775257857794056058,1775257857808620668
6095,29.961232,23027.374,1775257857794056058,1775257857808620668
6096,29.96992,23018.6906,1775257857794056058,1775257857808620668
6097,29.972234,23016.3817,1775257857794056058,1775257857808620668
6098,29.989636,22998.9858,1775257857794056058,1775257857808620668
6099,29.990078,23047.236,1775257857847809403,1775257857862703071
6100,30.000446,23037.0622,1775257857847809403,1775257857862703071
6101,30.010881,23026.763,1775257857847809403,1775257857862703071
6102,30.016254,23021.3971,1775257857847809403,1775257857862703071
6103,30.017647,23020.0093,1775257857847809403,1775257857862703071
6104,30.019964,23017.7338,1775257857847809403,1775257857862703071
6105,30.023451,23063.3609,1775257857892100858,1775257857907099959
6106,30.029745,23057.493,1775257857892100858,1775257857907099959
6107,30.04911,23038.1372,1775257857892100858,1775257857907099959
6108,30.053689,23033.5631,1775257857892100858,1775257857907099959
6109,30.059153,23028.1029,1775257857892100858,1775257857907099959
6110,30.065618,23021.6534,1775257857892100858,1775257857907099959
6111,30.068791,23057.8508,1775257857937033920,1775257857952386642
6112,30.069357,23057.4262,1775257857937033920,1775257857952386642
6113,30.080687,23046.2286,1775257857937033920,1775257857952386642
6114,30.10011,23026.8142,1775257857937033920,1775257857952386642
6115,30.107625,23019.3038,1775257857937033920,1775257857952386642
6116,30.109009,23064.6834,1775257857982167998,1775257857997263133
6117,30.113382,23060.3228,1775257857982167998,1775257857997263133
6118,30.118161,23055.6369,1775257857982167998,1775257857997263133
6119,30.120915,23052.9521,1775257857982167998,1775257857997263133
6120,30.126266,23047.6079,1775257857982167998,1775257857997263133
6121,30.142668,23031.2216,1775257857982167998,1775257857997263133
6122,30.146148,23073.118,1775257858029841826,1775257858046505553
6123,30.149549,23069.7317,1775257858029841826,1775257858046505553
6124,30.15503,23065.4902,1775257858029841826,1775257858046505553
6125,30.15854,23062.1817,1775257858029841826,1775257858046505553
6126,30.167143,23053.587,1775257858029841826,1775257858046505553
6127,30.169331,23051.404,1775257858029841826,1775257858046505553
10676,53.161274,98.0647,1775257858070450110,1775257858086309855
6128,30.174754,23084.6002,1775257858070450110,1775257858086309855
6129,30.182066,23077.5232,1775257858070450110,1775257858086309855
6130,30.183405,23076.1921,1775257858070450110,1775257858086309855
6131,30.186679,23072.9225,1775257858070450110,1775257858086309855
6132,30.189982,23069.6244,1775257858070450110,1775257858086309855
6133,30.192299,23107.7578,1775257858110784347,1775257858125730087
6134,30.194636,23105.4363,1775257858110784347,1775257858125730087
6135,30.196038,23104.4486,1775257858110784347,1775257858125730087
6136,30.201433,23099.0622,1775257858110784347,1775257858125730087
6137,30.201794,23098.7139,1775257858110784347,1775257858125730087
6138,30.212645,23087.868,1775257858110784347,1775257858125730087
6139,30.215013,23129.7941,1775257858155314888,1775257858171047740
6140,30.216345,23128.669,1775257858155314888,1775257858171047740
6141,30.218705,23126.3189,1775257858155314888,1775257858171047740
6142,30.23033,23114.7325,1775257858155314888,1775257858171047740
6143,30.23278,23112.2959,1775257858155314888,1775257858171047740
6144,30.237108,23148.7074,1775257858194913195,1775257858209067833
6145,30.237126,23148.7026,1775257858194913195,1775257858209067833
6146,30.24772,23138.6456,1775257858194913195,1775257858209067833
6147,30.258225,23128.1495,1775257858194913195,1775257858209067833
6148,30.258265,23128.1147,1775257858194913195,1775257858209067833
6149,30.259128,23127.2562,1775257858194913195,1775257858209067833
6150,30.260432,23176.2156,1775257858246334275,1775257858261539662
6151,30.278929,23157.7318,1775257858246334275,1775257858261539662
6152,30.280327,23156.4229,1775257858246334275,1775257858261539662
6153,30.287708,23149.0886,1775257858246334275,1775257858261539662
6154,30.29515,23141.6538,1775257858246334275,1775257858261539662
6155,30.309663,23127.1522,1775257858246334275,1775257858261539662
6156,30.310353,23168.1414,1775257858288397289,1775257858302789304
6157,30.311873,23166.8603,1775257858288397289,1775257858302789304
6158,30.311888,23166.8537,1775257858288397289,1775257858302789304
6159,30.316522,23162.291,1775257858288397289,1775257858302789304
6160,30.322901,23155.9255,1775257858288397289,1775257858302789304
6161,30.324664,23154.1688,1775257858288397289,1775257858302789304
6162,30.330278,23196.9526,1775257858336593971,1775257858351152501
6163,30.333653,23193.8527,1775257858336593971,1775257858351152501
6164,30.336975,23190.5434,1775257858336593971,1775257858351152501
6165,30.342299,23185.2262,1775257858336593971,1775257858351152501
6166,30.342581,23184.9935,1775257858336593971,1775257858351152501
6167,30.343872,23231.6332,1775257858385085781,1775257858400200466
6168,30.350214,23225.3106,1775257858385085781,1775257858400200466
6169,30.370876,23204.7489,1775257858385085781,1775257858400200466
6170,30.376449,23199.2288,1775257858385085781,1775257858400200466
6171,30.378912,23196.7723,1775257858385085781,1775257858400200466
6172,30.386899,23188.796,1775257858385085781,1775257858400200466
6173,30.40829,23214.2994,1775257858431246478,1775257858446149587
6174,30.409823,23212.779,1775257858431246478,1775257858446149587
6175,30.412172,23210.4363,1775257858431246478,1775257858446149587
6176,30.412189,23210.4232,1775257858431246478,1775257858446149587
6177,30.414758,23207.859,1775257858431246478,1775257858446149587
6178,30.414773,23207.8488,1775257858431246478,1775257858446149587
6179,30.427309,23233.3307,1775257858470568686,1775257858486774731
6180,30.442854,23217.7989,1775257858470568686,1775257858486774731
6181,30.442889,23217.7703,1775257858470568686,1775257858486774731
6182,30.46452,23196.3301,1775257858470568686,1775257858486774731
6183,30.468082,23192.8759,1775257858470568686,1775257858486774731
6184,30.468111,23233.9883,1775257858511872680,1775257858526336316
6185,30.483507,23218.6093,1775257858511872680,1775257858526336316
6186,30.48354,23218.6849,1775257858511872680,1775257858526336316
6187,30.493115,23209.1298,1775257858511872680,1775257858526336316
6188,30.49569,23206.5599,1775257858511872680,1775257858526336316
6189,30.49711,23205.1446,1775257858511872680,1775257858526336316
