task,send_time_s,latency_ms,phase
gestureclass,24.7686,9.949,1
gestureclass,24.9071,10.754,1
gestureclass,24.9850,10.495,1
gestureclass,24.9934,11.457,1
gestureclass,25.0612,10.425,1
gestureclass,25.1103,15.993,1
gestureclass,25.1543,9.877,1
gestureclass,25.1672,9.800,1
gestureclass,25.1821,9.853,1
gestureclass,25.2501,10.700,1
gestureclass,25.3246,12.929,1
gestureclass,25.3247,22.495,1
gestureclass,25.3613,10.321,1
gestureclass,25.3657,15.200,1
gestureclass,25.3910,10.115,1
gestureclass,25.4440,10.250,1
gestureclass,25.4863,10.277,1
gestureclass,25.5993,10.216,1
gestureclass,25.6255,14.786,1
gestureclass,25.6650,16.060,1
gestureclass,25.6672,23.142,1
gestureclass,25.6881,11.601,1
gestureclass,25.7573,16.337,1
gestureclass,25.7735,9.714,1
gestureclass,25.8063,16.531,1
gestureclass,25.8299,9.877,1
gestureclass,25.8899,10.670,1
gestureclass,25.8913,18.663,1
gestureclass,25.9110,17.842,1
gestureclass,26.0986,10.097,1
gestureclass,26.1232,24.608,1
gestureclass,26.1255,41.286,1
gestureclass,26.2115,15.858,1
gestureclass,26.2271,19.229,1
gestureclass,26.2637,16.443,1
gestureclass,26.3423,9.896,1
gestureclass,26.3457,25.240,1
gestureclass,26.3509,29.284,1
gestureclass,26.3943,10.001,1
gestureclass,26.4147,9.696,1
gestureclass,26.4199,13.980,1
gestureclass,26.4337,9.922,1
gestureclass,26.4726,10.084,1
gestureclass,26.4868,9.902,1
gestureclass,26.4966,9.797,1
gestureclass,26.5144,9.898,1
gestureclass,26.5660,19.323,1
gestureclass,26.6564,12.706,1
gestureclass,26.7229,15.944,1
gestureclass,26.7532,10.865,1
gestureclass,26.7911,10.185,1
gestureclass,26.8172,9.742,1
gestureclass,26.8430,9.960,1
gestureclass,26.8503,12.116,1
gestureclass,26.8788,20.943,1
gestureclass,26.8987,19.797,1
gestureclass,26.9311,25.440,1
gestureclass,26.9807,10.133,1
gestureclass,27.0062,18.717,1
gestureclass,27.0134,20.929,1
gestureclass,27.1056,10.571,1
gestureclass,27.1254,9.854,1
gestureclass,27.1352,9.748,1
gestureclass,27.1590,9.936,1
gestureclass,27.1613,16.970,1
gestureclass,27.2153,10.421,1
gestureclass,27.2528,9.868,1
gestureclass,27.2551,17.061,1
gestureclass,27.2962,10.239,1
gestureclass,27.3537,10.084,1
gestureclass,27.3933,19.613,1
gestureclass,27.4380,10.296,1
gestureclass,27.4604,9.973,1
gestureclass,27.5259,9.902,1
gestureclass,27.5411,16.261,1
gestureclass,27.5644,9.860,1
gestureclass,27.5727,10.971,1
gestureclass,27.5835,9.753,1
gestureclass,27.6610,24.223,1
gestureclass,27.6633,31.296,1
gestureclass,27.6830,20.984,1
gestureclass,27.7071,9.917,1
gestureclass,27.7581,10.367,1
gestureclass,27.8108,19.380,1
gestureclass,27.8763,10.544,1
gestureclass,27.9318,10.460,1
gestureclass,27.9421,18.863,1
gestureclass,27.9683,20.672,1
gestureclass,28.0279,10.230,1
gestureclass,28.0412,9.752,1
gestureclass,28.0701,9.987,1
gestureclass,28.0733,16.015,1
gestureclass,28.0775,30.563,1
gestureclass,28.1132,23.344,1
gestureclass,28.1449,17.193,1
gestureclass,28.1652,9.858,1
gestureclass,28.1684,15.977,1
gestureclass,28.2951,10.386,1
gestureclass,28.3192,9.719,1
gestureclass,28.3868,11.299,1
