task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
vocseg,fifo,57.6666,32.7122,16.1069,14.5788,0.0025,0.349,9.6934,0.0,16.6053,1778737667609911622,1
vocseg,fifo,57.6923,27.7131,16.6279,15.4608,0.0021,0.6059,7.7338,0.0,11.0852,1778737667633688646,1
vocseg,fifo,57.7014,37.0691,16.0749,15.0712,0.0026,0.5897,18.1062,0.0,20.9942,1778737667653172486,1
vocseg,fifo,57.7222,34.9553,15.8936,14.3501,0.0021,1.0245,16.1669,0.0,19.0617,1778737667671973387,1
vocseg,fifo,57.7745,20.9129,15.828,14.7224,0.0023,0.6056,1.9891,0.0,5.0848,1778737667710148825,1
vocseg,fifo,57.8036,22.4879,17.5978,16.39,0.0023,0.5947,1.8725,0.0,4.8901,1778737667739115080,1
vocseg,fifo,57.8125,34.0219,17.8267,16.1984,0.003,0.4917,13.4678,0.0,16.1952,1778737667759641915,1
vocseg,fifo,57.8165,32.2051,17.8267,16.1984,0.003,0.4917,9.4829,0.0,14.3785,1778737667759641915,1
vocseg,fifo,57.8303,37.8921,16.5084,14.7079,0.0024,1.1502,18.4894,0.0,21.3837,1778737667782449510,1
vocseg,fifo,57.8629,22.8059,15.0022,13.9635,0.0024,0.5814,5.2083,0.0,7.8037,1778737667801727717,1
vocseg,fifo,57.8824,21.4324,14.7914,13.8219,0.0018,0.5471,4.0379,0.0,6.641,1778737667820036048,1
vocseg,fifo,57.927,20.8938,15.7176,14.4982,0.0027,0.6156,2.0916,0.0,5.1762,1778737667862707452,1
vocseg,fifo,57.974,21.2927,16.3607,15.3023,0.0025,0.5725,2.0649,0.0,4.932,1778737667909710414,1
vocseg,fifo,57.9855,27.9312,15.4071,14.3776,0.0022,0.6049,9.7079,0.0,12.5241,1778737667928843522,1
vocseg,fifo,58.0105,23.7982,17.3182,16.2931,0.0021,0.5791,3.653,0.0,6.4801,1778737667947753282,1
vocseg,fifo,58.0216,31.08,15.67,14.301,0.0021,0.407,12.6941,0.0,15.41,1778737667967904696,1
vocseg,fifo,58.0217,32.9599,15.67,14.301,0.0021,0.407,12.605,0.0,17.2899,1778737667967904696,1
vocseg,fifo,58.1158,21.2631,16.4537,15.403,0.0022,0.5777,1.8678,0.0,4.8094,1778737668051312066,1
vocseg,fifo,58.1307,27.6189,18.3546,17.1217,0.0021,0.7584,6.2287,0.0,9.2643,1778737668070583997,1
vocseg,fifo,58.1413,36.4189,16.2123,14.6421,0.0024,0.3449,17.3357,0.0,20.2067,1778737668092257501,1
vocseg,fifo,58.1432,36.5701,16.2123,14.6421,0.0024,0.3449,15.4679,0.0,20.3578,1778737668092257501,1
vocseg,fifo,58.1486,33.1864,16.2123,14.6421,0.0024,0.3449,10.0422,0.0,16.9742,1778737668092257501,1
vocseg,fifo,58.1533,49.1142,17.4095,16.0518,0.002,0.8761,28.6281,0.0,31.7048,1778737668115573080,1
vocseg,fifo,58.1739,48.8262,17.2735,16.1968,0.0018,0.5801,28.2559,0.0,31.5527,1778737668135764968,1
vocseg,fifo,58.2097,34.7557,19.5189,18.1704,0.0021,0.4014,12.6035,0.0,15.2368,1778737668155890253,1
vocseg,fifo,58.2109,35.4755,19.5189,18.1704,0.0021,0.4014,11.3633,0.0,15.9566,1778737668155890253,1
vocseg,fifo,58.2279,36.989,15.7454,14.3138,0.0026,0.3344,18.7926,0.0,21.2436,1778737668180322703,1
vocseg,fifo,58.2295,37.3755,15.7454,14.3138,0.0026,0.3344,17.1559,0.0,21.63,1778737668180322703,1
vocseg,fifo,58.2358,33.4847,15.7454,14.3138,0.0026,0.3344,10.8724,0.0,17.7393,1778737668180322703,1
vocseg,fifo,58.3225,20.6149,15.7821,14.3891,0.0026,0.742,1.9343,0.0,4.8327,1778737668258060518,1
vocseg,fifo,58.3393,23.9174,16.7396,15.6863,0.0023,0.5736,4.3623,0.0,7.1779,1778737668277328531,1
vocseg,fifo,58.3513,29.8471,15.1029,14.0247,0.002,0.5639,11.8556,0.0,14.7443,1778737668296791951,1
vocseg,fifo,58.3873,21.4229,16.4433,15.4663,0.0023,0.573,1.5476,0.0,4.9795,1778737668322462879,1
vocseg,fifo,58.4078,20.9658,16.0983,15.0697,0.0019,0.5644,1.687,0.0,4.8675,1778737668343089751,1
vocseg,fifo,58.4129,36.2546,18.1925,16.8813,0.0024,0.8191,15.2519,0.0,18.0621,1778737668361777529,1
vocseg,fifo,58.4278,42.6147,18.4187,17.1853,0.0021,0.3945,21.3954,0.0,24.196,1778737668382789397,1
vocseg,fifo,58.4408,31.5657,18.4187,17.1853,0.0021,0.3945,8.3814,0.0,13.147,1778737668382789397,1
vocseg,fifo,58.4553,36.8862,16.926,15.6937,0.0019,0.3982,17.2327,0.0,19.9602,1778737668406208686,1
vocseg,fifo,58.4623,31.9364,16.926,15.6937,0.0019,0.3982,10.2477,0.0,15.0104,1778737668406208686,1
vocseg,fifo,58.4805,31.8253,15.3496,14.2502,0.0019,0.5853,13.87,0.0,16.4757,1778737668428036324,1
vocseg,fifo,58.4896,39.906,14.6594,13.7077,0.0016,0.5287,22.7485,0.0,25.2466,1778737668445942686,1
vocseg,fifo,58.5316,21.0471,16.5293,14.9563,0.0023,0.5436,1.7455,0.0,4.5178,1778737668466984956,1
vocseg,fifo,58.5365,34.6432,15.931,15.0091,0.0019,0.5358,16.0904,0.0,18.7122,1778737668486185057,1
vocseg,fifo,58.5549,38.5163,19.6733,18.5858,0.0019,0.5781,16.1178,0.0,18.843,1778737668504604836,1
vocseg,fifo,58.5733,40.6611,17.398,15.8292,0.0026,0.2898,20.3381,0.0,23.2631,1778737668527271667,1
vocseg,fifo,58.5802,35.6774,17.398,15.8292,0.0026,0.2898,13.412,0.0,18.2794,1778737668527271667,1
vocseg,fifo,58.5841,33.9057,17.398,15.8292,0.0026,0.2898,9.5375,0.0,16.5077,1778737668527271667,1
vocseg,fifo,58.586,34.0097,17.398,15.8292,0.0026,0.2898,7.6056,0.0,16.6117,1778737668527271667,1
vocseg,fifo,58.6036,38.5032,19.0216,17.9127,0.002,0.6018,16.681,0.0,19.4815,1778737668553882170,1
vocseg,fifo,58.612,58.3365,25.1597,23.4237,0.0028,0.2938,30.4043,0.0,33.1768,1778737668576044669,1
vocseg,fifo,58.6223,50.1535,25.1597,23.4237,0.0028,0.2938,20.1631,0.0,24.9938,1778737668576044669,1
vocseg,fifo,58.6303,44.1658,25.1597,23.4237,0.0028,0.2938,12.1245,0.0,19.0061,1778737668576044669,1
vocseg,fifo,58.6332,43.3133,25.1597,23.4237,0.0028,0.2938,9.1865,0.0,18.1536,1778737668576044669,1
vocseg,fifo,58.6434,52.5675,16.2595,14.6195,0.0021,0.2938,33.7667,0.0,36.3079,1778737668610768601,1
vocseg,fifo,58.6435,54.431,16.2595,14.6195,0.0021,0.2938,33.6788,0.0,38.1714,1778737668610768601,1
vocseg,fifo,58.6505,49.5398,16.2595,14.6195,0.0021,0.2938,26.6137,0.0,33.2803,1778737668610768601,1
vocseg,fifo,58.6635,40.345,16.2595,14.6195,0.0021,0.2938,13.6828,0.0,24.0854,1778737668610768601,1
vocseg,fifo,58.7029,20.9253,16.383,15.0954,0.0035,0.7658,1.8735,0.0,4.5422,1778737668638375029,1
vocseg,fifo,58.705,37.9384,16.5791,15.5476,0.0019,0.5514,18.7612,0.0,21.3593,1778737668657377670,1
vocseg,fifo,58.7202,42.2473,16.8383,15.3055,0.0025,0.4812,22.7962,0.0,25.409,1778737668676596266,1
vocseg,fifo,58.727,37.4029,16.8383,15.3055,0.0025,0.4812,15.9898,0.0,20.5645,1778737668676596266,1
vocseg,fifo,58.7541,29.2125,15.8511,14.8444,0.0017,0.5385,10.8097,0.0,13.3613,1778737668698555817,1
vocseg,fifo,58.7584,45.3026,17.699,16.5179,0.002,0.3835,24.9515,0.0,27.6037,1778737668716992308,1
vocseg,fifo,58.7676,38.0664,17.699,16.5179,0.002,0.3835,15.8095,0.0,20.3674,1778737668716992308,1
vocseg,fifo,58.7885,35.2507,15.331,14.1031,0.0022,0.3757,17.314,0.0,19.9197,1778737668739459922,1
vocseg,fifo,58.7955,30.4179,15.331,14.1031,0.0022,0.3757,10.3755,0.0,15.087,1778737668739459922,1
vocseg,fifo,58.8218,24.5507,16.4143,15.3759,0.0018,0.5714,5.4567,0.0,8.1363,1778737668760860815,1
vocseg,fifo,58.8225,43.6678,16.9486,15.519,0.0019,0.3306,23.9995,0.0,26.7192,1778737668780166943,1
vocseg,fifo,58.827,41.2438,16.9486,15.519,0.0019,0.3306,19.546,0.0,24.2952,1778737668780166943,1
vocseg,fifo,58.8278,42.5,16.9486,15.519,0.0019,0.3306,18.7573,0.0,25.5514,1778737668780166943,1
vocseg,fifo,58.8495,45.3546,20.8902,18.1548,0.0027,1.0159,21.0996,0.0,24.4644,1778737668804180596,1
vocseg,fifo,58.8581,38.2116,20.8902,18.1548,0.0027,1.0159,12.404,0.0,17.3214,1778737668804180596,1
vocseg,fifo,58.8724,47.1756,20.0322,18.4964,0.0023,0.3289,24.3669,0.0,27.1434,1778737668830403825,1
vocseg,fifo,58.8742,47.3781,20.0322,18.4964,0.0023,0.3289,22.5577,0.0,27.3459,1778737668830403825,1
vocseg,fifo,58.8881,35.6271,20.0322,18.4964,0.0023,0.3289,8.7068,0.0,15.5949,1778737668830403825,1
vocseg,fifo,58.8934,50.4851,17.3456,16.0819,0.002,0.4074,30.4871,0.0,33.1396,1778737668857551932,1
vocseg,fifo,58.9113,34.5476,17.3456,16.0819,0.002,0.4074,12.5897,0.0,17.202,1778737668857551932,1
vocseg,fifo,58.9171,47.1795,15.7072,14.3017,0.0019,0.3272,29.0117,0.0,31.4723,1778737668879738405,1
vocseg,fifo,58.9248,41.9478,15.7072,14.3017,0.0019,0.3272,21.2889,0.0,26.2407,1778737668879738405,1
vocseg,fifo,58.9336,34.797,15.7072,14.3017,0.0019,0.3272,12.5525,0.0,19.0898,1778737668879738405,1
vocseg,fifo,59.0275,21.9438,16.8229,15.6475,0.0018,0.6082,1.9898,0.0,5.1209,1778737668963115748,1
vocseg,fifo,59.0596,26.1915,20.9723,19.8371,0.0022,0.6149,2.1157,0.0,5.2192,1778737668995361465,1
vocseg,fifo,59.0597,44.6506,15.4711,14.2796,0.0017,0.3932,26.1457,0.0,29.1795,1778737669019488588,1
vocseg,fifo,59.0667,39.3355,15.4711,14.2796,0.0017,0.3932,19.1627,0.0,23.8644,1778737669019488588,1
vocseg,fifo,59.103,22.5229,16.0875,15.0199,0.0017,0.6718,3.6423,0.0,6.4355,1778737669040252619,1
vocseg,fifo,59.1172,27.5044,15.8153,14.2247,0.0018,1.1898,8.2006,0.0,11.6891,1778737669059081153,1
vocseg,fifo,59.1389,24.1907,16.6391,15.706,0.0018,0.5457,4.9515,0.0,7.5516,1778737669077457300,1
vocseg,fifo,59.1426,38.6231,15.5266,14.1937,0.0017,0.3187,20.6382,0.0,23.0965,1778737669096893939,1
vocseg,fifo,59.1439,39.4027,15.5266,14.1937,0.0017,0.3187,19.3801,0.0,23.8761,1778737669096893939,1
vocseg,fifo,59.1489,36.3922,15.5266,14.1937,0.0017,0.3187,14.3757,0.0,20.8656,1778737669096893939,1
vocseg,fifo,59.2023,20.2689,15.9648,14.9665,0.0019,0.5854,1.554,0.0,4.3041,1778737669137438711,1
vocseg,fifo,59.2172,24.5152,15.7974,14.7583,0.0022,0.5723,5.306,0.0,8.7177,1778737669156104049,1
vocseg,fifo,59.2246,34.1272,15.4748,14.4551,0.002,0.5665,16.15,0.0,18.6525,1778737669174430731,1
vocseg,fifo,59.241,35.8996,15.6045,14.6206,0.0028,0.5387,17.7479,0.0,20.2951,1778737669192385459,1
vocseg,fifo,59.2599,35.8036,16.2906,15.2517,0.0022,0.5569,16.8242,0.0,19.513,1778737669210361781,1
vocseg,fifo,59.279,34.8783,15.4152,14.193,0.002,0.3975,16.7837,0.0,19.463,1778737669229449751,1
vocseg,fifo,59.2858,30.1456,15.4152,14.193,0.002,0.3975,10.0555,0.0,14.7304,1778737669229449751,1
vocseg,fifo,59.3691,21.0299,16.2926,15.1809,0.0026,0.5872,1.8766,0.0,4.7374,1778737669304600786,1
vocseg,fifo,59.372,36.1574,14.8799,13.8335,0.0023,0.5341,18.0705,0.0,21.2775,1778737669323665427,1
vocseg,fifo,59.4073,20.618,16.0628,15.0162,0.002,0.5538,1.6634,0.0,4.5551,1778737669342613788,1
vocseg,fifo,59.4163,32.1453,17.4971,16.092,0.0021,0.9383,11.4973,0.0,14.6482,1778737669361445945,1
vocseg,fifo,59.4304,37.9586,17.1759,16.1859,0.0018,0.5589,17.8127,0.0,20.7827,1778737669381799005,1
vocseg,fifo,59.4469,40.9255,16.6838,15.2611,0.0019,0.3333,21.6579,0.0,24.2417,1778737669402177576,1
vocseg,fifo,59.4496,40.154,16.6838,15.2611,0.0019,0.3333,18.9505,0.0,23.4702,1778737669402177576,1
vocseg,fifo,59.455,36.8233,16.6838,15.2611,0.0019,0.3333,13.5891,0.0,20.1395,1778737669402177576,1
vocseg,fifo,59.4734,36.5026,15.6927,14.6383,0.0018,0.5515,18.3308,0.0,20.8099,1778737669425403843,1
vocseg,fifo,59.5019,27.7188,16.9428,15.35,0.0019,1.2063,8.05,0.0,10.776,1778737669443588259,1
vocseg,fifo,59.5158,31.1768,14.8899,13.9913,0.0014,0.5353,13.7079,0.0,16.2869,1778737669463167386,1
vocseg,fifo,59.5571,20.3817,16.001,15.031,0.0019,0.5597,1.6632,0.0,4.3807,1778737669492436788,1
vocseg,fifo,59.568,27.2312,15.2189,14.2803,0.0016,0.5691,9.5527,0.0,12.0123,1778737669511152055,1
vocseg,fifo,59.5747,39.1862,16.1329,15.1907,0.002,0.5591,20.4206,0.0,23.0533,1778737669528771969,1
vocseg,fifo,59.6033,28.5974,15.4188,14.3126,0.0016,0.3719,10.6661,0.0,13.1786,1778737669547626765,1
vocseg,fifo,59.6039,30.0138,15.4188,14.3126,0.0016,0.3719,10.0644,0.0,14.595,1778737669547626765,1
vocseg,fifo,59.6319,20.9296,15.7274,14.7192,0.0023,0.5597,2.5537,0.0,5.2022,1778737669568122226,1
vocseg,fifo,59.6371,35.8503,17.3268,16.3523,0.0021,0.5678,15.7299,0.0,18.5235,1778737669586432491,1
vocseg,fifo,59.6529,38.5303,15.8216,14.433,0.0018,0.325,20.2043,0.0,22.7088,1778737669606714964,1
vocseg,fifo,59.6535,39.9618,15.8216,14.433,0.0018,0.325,19.5603,0.0,24.1402,1778737669606714964,1
vocseg,fifo,59.6603,35.2888,15.8216,14.433,0.0018,0.325,12.8272,0.0,19.4672,1778737669606714964,1
vocseg,fifo,59.7075,20.8223,15.4835,14.4667,0.0021,0.5576,1.8711,0.0,5.3388,1778737669643040390,1
vocseg,fifo,59.7277,21.7586,16.4858,15.394,0.0017,0.6102,1.5001,0.0,5.2728,1778737669662863104,1
vocseg,fifo,59.7335,34.2681,16.0945,14.6779,0.0015,0.3308,15.6138,0.0,18.1736,1778737669682735886,1
vocseg,fifo,59.7372,32.6202,16.0945,14.6779,0.0015,0.3308,11.9407,0.0,16.5257,1778737669682735886,1
vocseg,fifo,59.7449,26.9141,16.0945,14.6779,0.0015,0.3308,4.2548,0.0,10.8196,1778737669682735886,1
vocseg,fifo,59.7489,40.7681,15.067,13.9677,0.0015,0.722,22.8574,0.0,25.7011,1778737669705379787,1
vocseg,fifo,59.7859,21.0881,14.9641,13.9631,0.0015,0.5612,3.6876,0.0,6.124,1778737669723213106,1
vocseg,fifo,59.8038,21.6117,15.4097,14.4817,0.0015,0.535,3.6969,0.0,6.202,1778737669741113544,1
vocseg,fifo,59.8191,24.0235,15.0002,13.9994,0.0011,0.6276,6.2995,0.0,9.0233,1778737669759043473,1
vocseg,fifo,59.8576,19.474,15.0613,14.021,0.0017,0.558,1.6193,0.0,4.4128,1778737669792806601,1
vocseg,fifo,59.8743,20.8452,15.0138,14.0858,0.0017,0.5572,3.2375,0.0,5.8314,1778737669811186784,1
vocseg,fifo,59.9583,20.6723,15.9871,14.9717,0.0027,0.5778,1.945,0.0,4.6852,1778737669893883380,1
vocseg,fifo,59.9653,32.6571,16.3641,15.4015,0.0025,0.5696,13.7744,0.0,16.293,1778737669912671440,1
vocseg,fifo,59.9811,37.9362,18.2015,16.9967,0.0025,0.3923,16.9036,0.0,19.7347,1778737669931640934,1
vocseg,fifo,59.9858,35.0778,18.2015,16.9967,0.0025,0.3923,12.1937,0.0,16.8763,1778737669931640934,1
vocseg,fifo,59.999,42.4359,17.5797,15.414,0.0022,0.3361,22.1174,0.0,24.8561,1778737669954795211,1
vocseg,fifo,60.0098,33.6359,17.5797,15.414,0.0022,0.3361,11.3578,0.0,16.0561,1778737669954795211,2
vocseg,fifo,60.0116,33.8492,17.5797,15.414,0.0022,0.3361,9.5274,0.0,16.2695,1778737669954795211,2
vocseg,fifo,60.0173,47.9002,16.8447,15.3378,0.0021,0.3409,28.4095,0.0,31.0555,1778737669979387469,2
vocseg,fifo,60.024,43.7789,16.8447,15.3378,0.0021,0.3409,21.7407,0.0,26.9342,1778737669979387469,2
vocseg,fifo,60.0357,33.5994,16.8447,15.3378,0.0021,0.3409,10.0145,0.0,16.7547,1778737669979387469,2
vocseg,fifo,60.0566,31.8925,16.4012,15.3437,0.002,0.5577,12.8675,0.0,15.4913,1778737670003111752,2
vocseg,fifo,60.0633,44.3201,16.2507,15.049,0.002,0.4,25.3007,0.0,28.0694,1778737670022278525,2
vocseg,fifo,60.0673,42.7368,16.2507,15.049,0.002,0.4,21.3938,0.0,26.4861,1778737670022278525,2
vocseg,fifo,60.1007,26.9549,15.2203,14.202,0.002,0.5777,9.0504,0.0,11.7346,1778737670043341016,2
vocseg,fifo,60.1468,21.9445,15.9416,14.9648,0.0027,0.559,1.7142,0.0,6.0029,1778737670082109170,2
vocseg,fifo,60.1576,30.0329,17.8401,16.8301,0.0019,0.5664,9.4984,0.0,12.1928,1778737670100741953,2
vocseg,fifo,60.1666,42.4943,18.4516,16.8068,0.002,0.3049,21.3487,0.0,24.0427,1778737670121576609,2
vocseg,fifo,60.1678,43.3128,18.4516,16.8068,0.002,0.3049,20.1919,0.0,24.8612,1778737670121576609,2
vocseg,fifo,60.1738,39.2311,18.4516,16.8068,0.002,0.3049,14.0994,0.0,20.7794,1778737670121576609,2
vocseg,fifo,60.178,37.087,18.4516,16.8068,0.002,0.3049,9.9306,0.0,18.6353,1778737670121576609,2
vocseg,fifo,60.1918,43.4082,17.1084,15.6799,0.0021,0.3336,23.6607,0.0,26.2998,1778737670149062138,2
vocseg,fifo,60.1948,42.393,17.1084,15.6799,0.0021,0.3336,20.6218,0.0,25.2846,1778737670149062138,2
vocseg,fifo,60.201,38.7483,17.1084,15.6799,0.0021,0.3336,14.4424,0.0,21.6399,1778737670149062138,2
vocseg,fifo,60.2222,37.432,17.5453,16.4382,0.0027,0.5817,17.1266,0.0,19.8866,1778737670173007193,2
vocseg,fifo,60.2409,38.708,16.9581,15.4891,0.0021,0.3386,19.0091,0.0,21.7499,1778737670193503430,2
vocseg,fifo,60.2473,34.6458,16.9581,15.4891,0.0021,0.3386,12.6147,0.0,17.6877,1778737670193503430,2
vocseg,fifo,60.2493,34.3997,16.9581,15.4891,0.0021,0.3386,10.5407,0.0,17.4417,1778737670193503430,2
vocseg,fifo,60.256,48.1358,17.4234,16.2166,0.0023,0.3926,28.0921,0.0,30.7124,1778737670217673777,2
vocseg,fifo,60.2678,38.2032,17.4234,16.2166,0.0023,0.3926,16.2253,0.0,20.7798,1778737670217673777,2
vocseg,fifo,60.2807,44.4982,16.3423,14.4845,0.0018,0.4517,25.6839,0.0,28.1559,1778737670240017930,2
vocseg,fifo,60.2819,45.337,16.3423,14.4845,0.0018,0.4517,24.472,0.0,28.9947,1778737670240017930,2
vocseg,fifo,60.2899,39.7346,16.3423,14.4845,0.0018,0.4517,16.531,0.0,23.3923,1778737670240017930,2
vocseg,fifo,60.3212,25.6786,15.0876,14.1426,0.0019,0.5595,8.1353,0.0,10.591,1778737670262918655,2
vocseg,fifo,60.369,19.2025,15.0593,14.0301,0.0021,0.5645,1.5407,0.0,4.1432,1778737670304136533,2
vocseg,fifo,60.4193,20.1337,15.7823,14.8017,0.0019,0.5745,1.569,0.0,4.3514,1778737670354528017,2
vocseg,fifo,60.42,36.9437,14.8929,13.9095,0.0015,0.5328,19.4464,0.0,22.0508,1778737670373062593,2
vocseg,fifo,60.4641,19.1741,14.9336,13.9917,0.0017,0.565,1.5602,0.0,4.2405,1778737670399255513,2
vocseg,fifo,60.4904,19.4218,15.1704,14.1611,0.0017,0.5459,1.5349,0.0,4.2514,1778737670425544886,2
vocseg,fifo,60.5081,23.2556,17.6247,16.3966,0.0023,0.7107,2.2466,0.0,5.6309,1778737670443986789,2
vocseg,fifo,60.5199,32.1286,18.0569,16.7988,0.002,0.4113,11.3752,0.0,14.0716,1778737670464945416,2
vocseg,fifo,60.5237,30.3762,18.0569,16.7988,0.002,0.4113,7.5784,0.0,12.3193,1778737670464945416,2
vocseg,fifo,60.5386,35.8834,17.1146,15.3902,0.002,0.4247,15.9142,0.0,18.7689,1778737670488103402,2
vocseg,fifo,60.5409,35.5434,17.1146,15.3902,0.002,0.4247,13.526,0.0,18.4289,1778737670488103402,2
vocseg,fifo,60.5421,36.9527,17.1146,15.3902,0.002,0.4247,12.3389,0.0,19.8382,1778737670488103402,2
vocseg,fifo,60.5838,21.4479,16.1034,15.0427,0.0024,0.5766,2.1696,0.0,5.3445,1778737670519557489,2
vocseg,fifo,60.5881,36.6135,15.1824,14.2266,0.0018,0.5452,17.0822,0.0,21.431,1778737670538773439,2
vocseg,fifo,60.6269,24.6997,18.3447,16.6706,0.002,1.2465,1.8399,0.0,6.355,1778737670562351802,2
vocseg,fifo,60.6298,43.3979,19.8953,18.3981,0.0024,0.3503,20.5598,0.0,23.5026,1778737670583958810,2
vocseg,fifo,60.6351,40.1461,19.8953,18.3981,0.0024,0.3503,15.2459,0.0,20.2508,1778737670583958810,2
vocseg,fifo,60.6387,38.5306,19.8953,18.3981,0.0024,0.3503,11.6608,0.0,18.6353,1778737670583958810,2
vocseg,fifo,60.6483,47.754,16.1013,14.8675,0.002,0.7239,28.944,0.0,31.6527,1778737670610842472,2
vocseg,fifo,60.6803,37.5519,19.1454,18.0422,0.0022,0.568,15.5663,0.0,18.4065,1778737670629533922,2
vocseg,fifo,60.7191,22.886,18.1378,16.0966,0.0027,1.5255,1.8322,0.0,4.7482,1778737670654534045,2
vocseg,fifo,60.73,31.8303,17.302,16.3143,0.002,0.5579,11.7314,0.0,14.5283,1778737670675385420,2
vocseg,fifo,60.7492,32.1567,16.3382,14.7916,0.0023,0.3413,12.862,0.0,15.8185,1778737670695642997,2
vocseg,fifo,60.751,32.1825,16.3382,14.7916,0.0023,0.3413,10.967,0.0,15.8443,1778737670695642997,2
vocseg,fifo,60.7521,33.1676,16.3382,14.7916,0.0023,0.3413,9.8748,0.0,16.8294,1778737670695642997,2
vocseg,fifo,60.7799,27.3836,18.3582,15.5249,0.0022,2.3932,6.048,0.0,9.0253,1778737670719551025,2
vocseg,fifo,60.7885,38.3477,17.1183,14.9522,0.0024,1.5359,18.4684,0.0,21.2294,1778737670740628276,2
vocseg,fifo,60.8125,41.8711,24.6701,21.5996,0.002,1.3291,14.4086,0.0,17.201,1778737670760498635,2
vocseg,fifo,60.8215,34.8718,24.6701,21.5996,0.002,1.3291,5.3744,0.0,10.2018,1778737670760498635,2
vocseg,fifo,60.8339,47.6339,22.0781,20.0747,0.0024,1.5115,22.578,0.0,25.5558,1778737670790132675,2
vocseg,fifo,60.8511,59.9172,25.4753,21.9639,0.0024,0.7341,31.5485,0.0,34.4419,1778737670816249366,2
vocseg,fifo,60.8605,52.4368,25.4753,21.9639,0.0024,0.7341,22.1243,0.0,26.9615,1778737670816249366,2
vocseg,fifo,60.8691,47.3168,25.4753,21.9639,0.0024,0.7341,13.5601,0.0,21.8415,1778737670816249366,2
vocseg,fifo,60.8771,40.0307,25.4753,21.9639,0.0024,0.7341,5.533,0.0,14.5554,1778737670816249366,2
vocseg,fifo,60.8795,67.5142,26.1725,22.5517,0.0022,0.7569,38.352,0.0,41.3416,1778737670851450551,2
vocseg,fifo,60.9,49.0732,26.1725,22.5517,0.0022,0.7569,17.8642,0.0,22.9007,1778737670851450551,2
vocseg,fifo,60.9028,48.6143,26.1725,22.5517,0.0022,0.7569,15.0564,0.0,22.4417,1778737670851450551,2
vocseg,fifo,60.9066,46.7243,26.1725,22.5517,0.0022,0.7569,11.1887,0.0,20.5518,1778737670851450551,2
vocseg,fifo,60.9152,63.2207,20.5998,17.8327,0.0023,0.5649,38.4519,0.0,42.621,1778737670887278101,2
vocseg,fifo,60.9243,57.215,20.5998,17.8327,0.0023,0.5649,29.3207,0.0,36.6152,1778737670887278101,2
vocseg,fifo,60.9324,51.5003,20.5998,17.8327,0.0023,0.5649,21.2178,0.0,30.9006,1778737670887278101,2
vocseg,fifo,60.9614,45.5043,19.488,17.8474,0.0024,0.5946,22.6994,0.0,26.0164,1778737670917704913,2
vocseg,fifo,60.9676,41.4503,19.488,17.8474,0.0024,0.5946,16.4759,0.0,21.9623,1778737670917704913,2
vocseg,fifo,61.0019,27.1447,17.4441,16.0611,0.0024,0.9236,6.5196,0.0,9.7005,1778737670942015339,2
vocseg,fifo,61.0168,31.5795,16.4079,15.3731,0.0022,0.5942,11.9998,0.0,15.1716,1778737670962445099,2
vocseg,fifo,61.0304,37.4436,16.9036,15.7845,0.0021,0.5707,17.765,0.0,20.54,1778737670981750662,2
vocseg,fifo,61.0462,40.3419,15.7605,14.5329,0.0022,0.4015,21.7619,0.0,24.5813,1778737671001626711,2
vocseg,fifo,61.0506,37.9736,15.7605,14.5329,0.0022,0.4015,17.4265,0.0,22.2131,1778737671001626711,2
vocseg,fifo,61.0654,44.0662,16.6072,15.2004,0.0021,0.9782,23.155,0.0,27.459,1778737671022161439,2
vocseg,fifo,61.0937,44.1568,25.4983,22.2355,0.0038,2.5302,15.6295,0.0,18.6585,1778737671042942355,2
vocseg,fifo,61.1127,62.3953,33.8075,30.3222,0.0022,0.4713,25.6958,0.0,28.5879,1778737671072068062,2
vocseg,fifo,61.1144,62.9206,33.8075,30.3222,0.0022,0.4713,24.0271,0.0,29.1131,1778737671072068062,2
vocseg,fifo,61.1219,57.4939,33.8075,30.3222,0.0022,0.4713,16.5632,0.0,23.6864,1778737671072068062,2
vocseg,fifo,61.122,59.5083,33.8075,30.3222,0.0022,0.4713,16.4671,0.0,25.7008,1778737671072068062,2
vocseg,fifo,61.1294,54.1921,33.8075,30.3222,0.0022,0.4713,9.0663,0.0,20.3846,1778737671072068062,2
vocseg,fifo,61.1324,53.2923,33.8075,30.3222,0.0022,0.4713,6.0446,0.0,19.4848,1778737671072068062,2
vocseg,fifo,61.142,68.7859,21.8788,19.6851,0.0026,0.8613,44.0397,0.0,46.9071,1778737671119648634,2
vocseg,fifo,61.1432,70.2696,21.8788,19.6851,0.0026,0.8613,42.8567,0.0,48.3908,1778737671119648634,2
vocseg,fifo,61.1888,44.848,17.9535,16.6702,0.0024,0.4259,24.2233,0.0,26.8945,1778737671146672986,2
vocseg,fifo,61.1947,41.0306,17.9535,16.6702,0.0024,0.4259,18.3806,0.0,23.0772,1778737671146672986,2
vocseg,fifo,61.2186,38.691,18.572,16.1468,0.002,0.9674,17.3547,0.0,20.1191,1778737671169552139,2
vocseg,fifo,61.2227,36.5949,18.572,16.1468,0.002,0.9674,13.2451,0.0,18.0229,1778737671169552139,2
