task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,47.5887,47.6178,29.1731,29.1731,8.5627,7.5406,0.002,0.6649,13.978,20.6105,1775531794472929671,0
nyudepth,20,1,47.6179,47.6452,27.3168,27.3168,8.7127,7.6449,0.0019,0.7036,11.8847,18.6041,1775531794500022875,0
nyudepth,20,1,47.6452,47.6715,26.335,26.335,8.6672,7.6131,0.0018,0.7017,11.0235,17.6678,1775531794526490457,0
nyudepth,20,1,47.6715,47.6996,28.1205,28.1205,8.5866,7.5391,0.0021,0.7024,12.881,19.5339,1775531794554695737,0
nyudepth,20,1,47.6997,47.7261,26.4628,26.4628,8.7716,7.7204,0.0016,0.6887,11.0929,17.6912,1775531794581040013,0
nyudepth,20,1,47.7261,47.7532,27.0278,27.0278,9.3894,8.3211,0.002,0.7072,10.9389,17.6384,1775531794607362040,0
nyudepth,20,1,47.7532,47.7813,28.1239,28.1239,8.8636,7.7896,0.0023,0.6988,12.5363,19.2602,1775531794636000016,0
nyudepth,20,1,47.7813,47.8077,26.3824,26.3824,8.8233,7.799,0.0018,0.6761,10.9832,17.5592,1775531794662583540,0
nyudepth,20,1,47.8077,47.8358,28.0921,28.0921,9.5779,7.9686,0.0023,1.2336,11.9836,18.5142,1775531794689978791,0
nyudepth,20,1,47.8358,47.8594,23.5577,23.5577,9.0539,8.0436,0.0018,0.658,7.9985,14.5038,1775531794714098108,0
nyudepth,20,1,47.8594,47.8932,33.8056,33.8056,9.2437,8.1773,0.0022,0.6982,17.8242,24.5619,1775531794747493762,0
nyudepth,20,1,47.8932,47.9206,27.4336,27.4336,8.8306,7.741,0.0018,0.7015,12.0115,18.603,1775531794775500090,0
nyudepth,20,1,47.9206,47.9488,28.1487,28.1487,8.8989,7.7886,0.0024,0.7262,12.5043,19.2497,1775531794803440327,0
nyudepth,20,1,47.9488,47.9767,27.9324,27.9324,8.8795,7.8166,0.0018,0.7109,12.373,19.0529,1775531794831471595,0
nyudepth,20,1,47.9768,48.0057,28.9407,28.9407,9.3206,8.241,0.0021,0.7135,12.9359,19.6201,1775531794859978810,0
nyudepth,20,1,48.0057,48.0359,30.1833,30.1833,8.9015,7.8519,0.0017,0.6886,14.3812,21.2819,1775531794890377825,0
nyudepth,20,1,48.0359,48.063,27.0734,27.0734,9.402,8.3543,0.0015,0.6987,11.0424,17.6714,1775531794917235626,0
nyudepth,20,1,48.063,48.0878,24.7872,24.7872,8.7789,7.6999,0.0021,0.7144,9.2692,16.0083,1775531794942548392,0
nyudepth,20,1,48.0878,48.119,31.1694,31.1694,8.8185,7.7128,0.0019,0.7234,15.5318,22.351,1775531794973612331,0
nyudepth,20,1,48.119,48.1566,37.5774,37.5774,9.6308,8.5745,0.0019,0.6858,21.2374,27.9466,1775531795010500777,0
nyudepth,20,1,48.1566,48.1877,31.1685,31.1685,8.8669,7.7811,0.0018,0.7055,15.554,22.3016,1775531795042407053,0
nyudepth,20,1,48.1877,48.2152,27.4837,27.4837,8.8746,7.7804,0.0022,0.7153,11.8759,18.6091,1775531795069911411,0
nyudepth,20,1,48.2152,48.2444,29.2008,29.2008,8.7899,7.748,0.002,0.6842,13.8378,20.4109,1775531795099369728,0
nyudepth,20,1,48.2445,48.2725,28.0344,28.0344,9.311,8.1629,0.002,0.727,12.0599,18.7235,1775531795126805139,0
nyudepth,20,1,48.2725,48.2965,23.9623,23.9623,8.8153,7.7098,0.0019,0.7001,8.4722,15.1469,1775531795151265776,0
nyudepth,20,1,48.2965,48.3241,27.6334,27.6334,8.7598,7.6841,0.002,0.7134,12.0814,18.8736,1775531795178851367,0
nyudepth,20,1,48.3241,48.3505,26.3443,26.3443,8.5442,7.5411,0.0018,0.634,11.2154,17.8001,1775531795205630630,0
nyudepth,20,1,48.3505,48.3774,26.9253,26.9253,8.5423,7.54,0.0016,0.6616,11.8656,18.3831,1775531795232637726,0
nyudepth,20,1,48.3774,48.4021,24.6897,24.6897,8.7043,7.6265,0.0022,0.7115,9.2487,15.9854,1775531795256958702,0
nyudepth,20,1,48.4021,48.4307,28.5957,28.5957,9.3005,7.6527,0.0016,0.6883,12.5804,19.2952,1775531795284991952,0
nyudepth,20,1,48.4307,48.4587,28.0044,28.0044,8.6176,7.6115,0.0021,0.6618,12.8431,19.3868,1775531795313863931,0
nyudepth,20,1,48.4588,48.483,24.2496,24.2496,8.5905,7.5517,0.0022,0.6725,9.0749,15.659,1775531795338113155,0
nyudepth,20,1,48.483,48.5116,28.5449,28.5449,8.7783,7.7217,0.0017,0.6989,13.1612,19.7666,1775531795366461787,0
nyudepth,20,1,48.5116,48.5412,29.6316,29.6316,8.8312,7.7453,0.0019,0.6947,14.0715,20.8004,1775531795395929868,0
nyudepth,20,1,48.5412,48.5696,28.3825,28.3825,9.4931,8.3858,0.0025,0.7277,12.2273,18.8894,1775531795423730536,0
nyudepth,20,1,48.5696,48.599,29.3643,29.3643,8.8327,7.7785,0.0019,0.6833,13.8037,20.5316,1775531795453702671,0
nyudepth,20,1,48.599,48.6274,28.4269,28.4269,8.7269,7.6999,0.0019,0.6558,13.1097,19.6999,1775531795482386796,0
nyudepth,20,1,48.6274,48.6568,29.386,29.386,8.648,7.6006,0.0017,0.6787,14.1551,20.738,1775531795511871042,0
nyudepth,20,1,48.6568,48.6838,26.989,26.989,8.6163,7.5666,0.002,0.6905,11.8523,18.3727,1775531795538966197,0
nyudepth,20,1,48.6838,48.7131,29.2759,29.2759,9.3861,7.7143,0.0021,1.2737,13.1259,19.8898,1775531795567241672,0
nyudepth,20,1,48.7131,48.7408,27.7202,27.7202,8.5232,7.4892,0.0018,0.6695,12.7761,19.197,1775531795596180332,0
nyudepth,20,1,48.7409,48.7711,30.2539,30.2539,8.7378,7.6307,0.0021,0.7162,14.8764,21.516,1775531795626014118,0
nyudepth,20,1,48.7711,48.7943,23.1566,23.1566,8.5467,7.5943,0.0016,0.6071,8.2116,14.6099,1775531795649617849,0
nyudepth,20,1,48.7943,48.824,29.7203,29.7203,8.7673,7.6913,0.0025,0.6995,14.1964,20.953,1775531795678772426,0
nyudepth,20,1,48.824,48.8526,28.5466,28.5466,9.2537,8.213,0.0016,0.6746,12.8014,19.2928,1775531795707111055,0
nyudepth,20,1,48.8526,48.8769,24.353,24.353,8.5975,7.561,0.002,0.6725,9.2607,15.7555,1775531795732128804,0
nyudepth,20,1,48.8769,48.9062,29.2079,29.2079,8.538,7.5298,0.0017,0.65,14.1573,20.6699,1775531795761391124,0
nyudepth,20,1,48.9062,48.9343,28.0857,28.0857,9.1982,8.181,0.0017,0.6784,12.2225,18.8875,1775531795788676708,0
nyudepth,20,1,48.9343,48.9589,24.6682,24.6682,8.7022,7.6619,0.0018,0.6816,9.3744,15.966,1775531795813926264,0
nyudepth,20,1,48.9589,48.9878,28.8749,28.8749,9.3362,7.7146,0.0017,1.2322,12.9154,19.5387,1775531795842148069,0
nyudepth,20,1,48.9878,49.0149,27.0472,27.0472,8.6841,7.6501,0.0016,0.6821,11.7662,18.363,1775531795869886194,0
nyudepth,20,1,49.0149,49.0442,29.2606,29.2606,8.7809,7.7108,0.0019,0.7075,13.8121,20.4797,1775531795898991017,0
nyudepth,20,1,49.0442,49.073,28.8389,28.8389,8.8638,7.7524,0.002,0.723,13.3674,19.9751,1775531795927819526,0
nyudepth,20,1,49.073,49.1028,29.824,29.824,8.9077,7.82,0.0022,0.725,14.1246,20.9164,1775531795957429204,0
nyudepth,20,1,49.1029,49.1325,29.6593,29.6593,8.8483,7.7357,0.0021,0.7101,14.0839,20.8109,1775531795987225389,0
nyudepth,20,1,49.1325,49.1596,27.1022,27.1022,8.8384,7.7662,0.0021,0.706,11.6093,18.2639,1775531796014422673,0
nyudepth,20,1,49.1596,49.1889,29.2647,29.2647,8.661,7.6237,0.0017,0.6762,14.1957,20.6037,1775531796044124494,0
nyudepth,20,1,49.1889,49.2173,28.3818,28.3818,8.6302,7.6144,0.0018,0.6523,13.097,19.7516,1775531796072317114,0
nyudepth,20,1,49.2173,49.2442,26.8528,26.8528,9.2571,8.204,0.0019,0.6718,11.071,17.5957,1775531796098686217,0
nyudepth,20,1,49.2442,49.2705,26.274,26.274,8.5174,7.4956,0.0017,0.6532,11.0624,17.7565,1775531796125543227,0
nyudepth,20,1,49.2705,49.3005,30.0126,30.0126,10.1261,8.3944,0.002,0.7474,13.0978,19.8865,1775531796153864698,0
nyudepth,20,1,49.3005,49.3284,27.9305,27.9305,9.5695,8.42,0.0024,0.7593,11.4853,18.361,1775531796182277700,0
nyudepth,20,1,49.3284,49.355,26.5117,26.5117,8.9333,7.8343,0.0021,0.7321,10.9422,17.5784,1775531796209678322,0
nyudepth,20,1,49.355,49.3794,24.4749,24.4749,9.3417,8.2212,0.0019,0.7394,8.2998,15.1332,1775531796233561874,0
nyudepth,20,1,49.3795,49.4078,28.2986,28.2986,8.9487,7.8756,0.0025,0.7047,12.6002,19.3499,1775531796262349931,0
nyudepth,20,1,49.4078,49.4378,30.0064,30.0064,9.0094,7.876,0.0022,0.7559,14.3085,20.997,1775531796292371279,0
nyudepth,20,1,49.4378,49.4675,29.7289,29.7289,8.9197,7.8277,0.0023,0.6817,14.0793,20.8092,1775531796322162777,0
nyudepth,20,1,49.4675,49.497,29.4805,29.4805,8.9561,7.8274,0.0019,0.7504,13.7105,20.5244,1775531796351536088,0
nyudepth,20,1,49.497,49.5255,28.4684,28.4684,8.9446,7.8082,0.0026,0.6981,12.8541,19.5238,1775531796380173322,0
nyudepth,20,1,49.5255,49.5565,30.9684,30.9684,9.0506,7.9184,0.002,0.7196,15.1374,21.9178,1775531796410938773,0
nyudepth,20,1,49.5565,49.5851,28.63,28.63,9.6666,7.9243,0.0021,1.3649,12.1114,18.9634,1775531796438895051,0
nyudepth,20,1,49.5851,49.6136,28.4438,28.4438,8.9222,7.8482,0.002,0.6856,12.9161,19.5217,1775531796468342332,0
nyudepth,20,1,49.6136,49.6459,32.3377,32.3377,9.5214,8.393,0.0023,0.7264,15.8899,22.8162,1775531796499773147,0
nyudepth,20,1,49.6459,49.6766,30.6852,30.6852,8.9712,7.8149,0.0022,0.7298,14.9045,21.714,1775531796531138879,0
nyudepth,20,1,49.6766,49.708,31.3239,31.3239,9.1088,7.9491,0.0019,0.7651,15.3272,22.2151,1775531796562261198,0
nyudepth,20,1,49.708,49.7367,28.672,28.672,9.0987,7.9451,0.0021,0.7451,12.7263,19.5733,1775531796590998816,0
nyudepth,20,1,49.7367,49.7661,29.402,29.402,8.8521,7.7631,0.0021,0.714,13.8042,20.5499,1775531796620762340,0
nyudepth,20,1,49.7661,49.7941,27.9706,27.9706,8.8613,7.7867,0.0016,0.7156,12.4176,19.1092,1775531796648790201,0
nyudepth,20,1,49.7941,49.8218,27.7123,27.7123,8.8996,7.8001,0.0019,0.7322,12.1129,18.8128,1775531796676470012,0
nyudepth,20,1,49.8218,49.8509,29.1097,29.1097,9.2591,8.1812,0.0018,0.7165,13.3176,19.8506,1775531796705401089,0
nyudepth,20,1,49.8509,49.8823,31.3189,31.3189,9.4753,7.8121,0.002,1.2824,15.0824,21.8436,1775531796736304427,0
nyudepth,20,1,49.8823,49.9106,28.3241,28.3241,9.0438,7.8994,0.0023,0.7197,12.5101,19.2803,1775531796765065371,0
nyudepth,20,1,49.9106,49.9395,28.9109,28.9109,9.0172,7.9093,0.0019,0.6989,13.1388,19.8937,1775531796794031378,0
nyudepth,20,1,49.9395,49.9699,30.3719,30.3719,9.5467,8.42,0.0023,0.7355,13.9241,20.8252,1775531796823741234,0
nyudepth,20,1,49.9699,49.999,29.1119,29.1119,9.076,7.9624,0.0019,0.726,13.1996,20.0358,1775531796853422539,0
nyudepth,20,1,49.9991,50.0273,28.2428,28.2428,8.971,7.8585,0.002,0.7366,12.394,19.2718,1775531796881741926,0
nyudepth,20,1,50.0273,50.0564,29.0456,29.0456,8.9732,7.8062,0.0023,0.7783,13.3908,20.0724,1775531796910994700,0
nyudepth,20,1,50.0564,50.0851,28.6813,28.6813,9.0054,7.9,0.0022,0.7231,12.702,19.6759,1775531796939365080,0
nyudepth,20,1,50.0851,50.1132,28.1777,28.1777,8.9597,7.8228,0.0021,0.7462,12.5301,19.218,1775531796967886325,0
nyudepth,20,1,50.1133,50.1435,30.2196,30.2196,9.0226,7.8778,0.002,0.7327,14.4672,21.1969,1775531796998014893,0
nyudepth,20,1,50.1435,50.1733,29.7842,29.7842,8.8059,7.6983,0.0017,0.7208,14.2193,20.9783,1775531797028000541,0
nyudepth,20,1,50.1733,50.1989,25.5878,25.5878,9.522,7.7334,0.0019,0.7151,9.3162,16.0658,1775531797052895952,0
nyudepth,20,1,50.1989,50.2272,28.2667,28.2667,8.7627,7.6204,0.0018,0.7597,12.7385,19.504,1775531797081919329,0
nyudepth,20,1,50.2272,50.2559,28.6992,28.6992,8.8308,7.72,0.0022,0.6989,13.0181,19.8684,1775531797110479407,0
nyudepth,20,1,50.2559,50.2845,28.6422,28.6422,8.7409,7.6446,0.0028,0.7041,13.2186,19.9013,1775531797139392180,0
nyudepth,20,1,50.2845,50.309,24.4811,24.4811,8.9647,7.8448,0.0019,0.7399,8.6594,15.5164,1775531797163488590,0
nyudepth,20,1,50.309,50.3368,27.7684,27.7684,9.2357,8.123,0.0016,0.7278,11.9202,18.5327,1775531797191244664,0
nyudepth,20,1,50.3368,50.3667,29.8395,29.8395,8.9316,7.7913,0.0022,0.7404,14.1964,20.908,1775531797221302147,0
nyudepth,20,1,50.3667,50.3968,30.1003,30.1003,8.9018,7.7626,0.0022,0.7047,14.3597,21.1986,1775531797251319384,0
nyudepth,20,1,50.3968,50.4258,29.0277,29.0277,8.874,7.7834,0.0018,0.7169,13.3922,20.1537,1775531797280465889,0
nyudepth,20,1,50.4258,50.4504,24.5676,24.5676,9.0476,7.9503,0.0024,0.6984,8.8463,15.52,1775531797304961769,0
nyudepth,20,1,50.4504,50.4789,28.5189,28.5189,9.4571,7.821,0.0016,1.2801,12.2783,19.0618,1775531797332975189,0
nyudepth,20,1,50.4789,50.5058,26.8245,26.8245,8.7429,7.6856,0.0023,0.6996,11.3206,18.0816,1775531797360549983,0
nyudepth,20,1,50.5058,50.5324,26.6545,26.6545,8.9205,7.8313,0.0017,0.727,10.9043,17.734,1775531797386970650,0
nyudepth,20,1,50.5324,50.5624,29.984,29.984,8.994,7.8844,0.0022,0.708,14.2267,20.99,1775531797416960131,0
nyudepth,20,1,50.5624,50.5912,28.7421,28.7421,8.9977,7.9028,0.0026,0.7179,12.7909,19.7444,1775531797445521890,0
nyudepth,20,1,50.5912,50.6193,28.1453,28.1453,8.6661,7.6659,0.0022,0.6521,12.9883,19.4793,1775531797474475131,0
nyudepth,20,1,50.6194,50.6489,29.5455,29.5455,9.2485,8.2126,0.0014,0.6825,13.8223,20.297,1775531797503467839,0
nyudepth,20,1,50.6489,50.6816,32.7017,32.7017,9.3702,8.2965,0.0022,0.717,16.7701,23.3315,1775531797535987882,0
nyudepth,20,1,50.6816,50.7072,25.5065,25.5065,8.5141,7.4956,0.0019,0.674,10.396,16.9924,1775531797562327696,0
nyudepth,20,1,50.7072,50.7375,30.2958,30.2958,8.8463,7.7629,0.0023,0.6904,14.7858,21.4495,1775531797592237191,0
nyudepth,20,1,50.7375,50.7675,30.0286,30.0286,9.2868,7.7155,0.0017,1.1978,14.0007,20.7418,1775531797621761392,0
nyudepth,20,1,50.7675,50.7969,29.3913,29.3913,8.6678,7.5827,0.0016,0.7148,13.9575,20.7235,1775531797651759173,0
nyudepth,20,1,50.7969,50.8244,27.4308,27.4308,8.8161,7.7039,0.002,0.6926,11.9073,18.6147,1775531797679130474,0
nyudepth,20,1,50.8244,50.854,29.6562,29.6562,9.1382,8.101,0.0015,0.6897,13.9208,20.5179,1775531797708587746,0
nyudepth,20,1,50.854,50.8833,29.2747,29.2747,9.5312,8.4201,0.0018,0.7304,13.046,19.7435,1775531797737382567,0
nyudepth,20,1,50.8833,50.9111,27.7467,27.7467,9.3129,8.245,0.0016,0.7132,11.9131,18.4338,1775531797765536638,0
nyudepth,20,1,50.9111,50.9402,29.1529,29.1529,9.2412,8.1907,0.0017,0.6804,13.3548,19.9117,1775531797794737124,0
nyudepth,20,1,50.9403,50.97,29.7053,29.7053,9.3488,8.2515,0.0018,0.7065,13.9363,20.3565,1775531797824483025,0
nyudepth,20,1,50.97,50.9991,29.1023,29.1023,8.6903,7.6214,0.0023,0.7192,13.7804,20.4121,1775531797854044153,0
nyudepth,20,1,50.9991,51.0273,28.1796,28.1796,8.8664,7.7736,0.0021,0.7087,12.5601,19.3132,1775531797881939898,0
nyudepth,20,1,51.0273,51.0556,28.3527,28.3527,8.879,7.8242,0.0016,0.6943,12.8436,19.4737,1775531797910414793,0
nyudepth,20,1,51.0557,51.0852,29.5737,29.5737,9.8853,8.8137,0.0019,0.7079,12.9619,19.6884,1775531797938899780,0
nyudepth,20,1,51.0852,51.1144,29.1462,29.1462,8.6743,7.6372,0.0025,0.6594,13.8257,20.4719,1775531797969350346,0
nyudepth,20,1,51.1144,51.138,23.5999,23.5999,8.8514,7.776,0.0019,0.7045,8.2111,14.7485,1775531797992895332,0
nyudepth,20,1,51.138,51.1703,32.2404,32.2404,8.5483,7.4863,0.0017,0.709,17.0159,23.6921,1775531798025316511,0
nyudepth,20,1,51.1703,51.194,23.6986,23.6986,8.8041,7.6522,0.0023,0.7727,8.3289,14.8944,1775531798048883487,0
nyudepth,20,1,51.194,51.2219,27.894,27.894,9.0265,7.863,0.0025,0.7537,12.1295,18.8675,1775531798076397317,0
nyudepth,20,1,51.2219,51.2512,29.3107,29.3107,9.2916,8.2151,0.0016,0.7161,13.4008,20.0191,1775531798105575350,0
nyudepth,20,1,51.2512,51.2804,29.1955,29.1955,8.6948,7.6156,0.0017,0.6854,13.7517,20.5007,1775531798135249717,0
nyudepth,20,1,51.2804,51.3119,31.5292,31.5292,9.6731,8.5386,0.002,0.7409,14.9558,21.8561,1775531798165663775,0
nyudepth,20,1,51.312,51.3421,30.108,30.108,9.0729,7.9151,0.002,0.763,14.3549,21.0351,1775531798196605600,0
nyudepth,20,1,51.3421,51.3696,27.519,27.519,9.3299,7.7051,0.0019,0.6823,11.5917,18.1891,1775531798223963253,0
nyudepth,20,1,51.3696,51.3983,28.6777,28.6777,8.8569,7.7424,0.0021,0.7321,12.9766,19.8208,1775531798252880241,0
nyudepth,20,1,51.3983,51.4271,28.7611,28.7611,9.0467,7.9255,0.0023,0.7258,12.9659,19.7144,1775531798281561800,0
nyudepth,20,1,51.4271,51.4553,28.224,28.224,8.8822,7.7806,0.0021,0.7311,12.4283,19.3418,1775531798309800258,0
nyudepth,20,1,51.4553,51.4825,27.1921,27.1921,8.8832,7.7932,0.0023,0.6868,11.6394,18.3089,1775531798337247962,0
nyudepth,20,1,51.4825,51.5118,29.3112,29.3112,8.7861,7.7161,0.0023,0.6952,13.7043,20.5251,1775531798366519617,0
nyudepth,20,1,51.5119,51.5395,27.6248,27.6248,9.1485,8.0188,0.0023,0.7312,11.6684,18.4763,1775531798393807929,0
nyudepth,20,1,51.5395,51.5675,27.9992,27.9992,8.9229,7.7983,0.0022,0.7397,11.8949,19.0763,1775531798421672137,0
nyudepth,20,1,51.5675,51.5929,25.3954,25.3954,9.5684,8.433,0.0019,0.7567,9.0544,15.827,1775531798446844258,0
nyudepth,20,1,51.5929,51.6227,29.7544,29.7544,9.5159,8.3876,0.002,0.7312,13.4871,20.2385,1775531798476704308,0
nyudepth,20,1,51.6227,51.6518,29.1426,29.1426,9.4977,7.8202,0.0022,1.2938,12.9168,19.6449,1775531798505903171,0
nyudepth,20,1,51.6519,51.6827,30.8592,30.8592,8.8822,7.8164,0.0018,0.6882,15.1279,21.977,1775531798537269879,0
nyudepth,20,1,51.6827,51.7118,29.0604,29.0604,8.8806,7.7872,0.0016,0.7215,13.3936,20.1798,1775531798566408631,0
nyudepth,20,1,51.7118,51.7408,29.0449,29.0449,8.9571,7.8408,0.0022,0.7348,13.2558,20.0877,1775531798595344492,0
nyudepth,20,1,51.7409,51.7731,32.27,32.27,9.56,8.4115,0.0022,0.7485,15.8696,22.71,1775531798627017083,0
nyudepth,20,1,51.7731,51.8021,28.9483,28.9483,9.4528,8.3324,0.002,0.7344,12.7354,19.4955,1775531798656165811,0
nyudepth,20,1,51.8021,51.8309,28.7609,28.7609,8.819,7.7837,0.002,0.6739,13.3777,19.9419,1775531798685770292,0
nyudepth,20,1,51.8309,51.861,30.1578,30.1578,8.6868,7.6509,0.0021,0.6864,14.8842,21.471,1775531798716051000,0
nyudepth,20,1,51.8611,51.8915,30.4065,30.4065,8.8098,7.7847,0.002,0.6499,15.0244,21.5967,1775531798746361767,0
nyudepth,20,1,51.8915,51.9147,23.2806,23.2806,8.6835,7.6328,0.0018,0.6956,8.0876,14.5971,1775531798769844070,0
nyudepth,20,1,51.9148,51.9472,32.4171,32.4171,9.9191,8.2045,0.0018,1.2768,15.806,22.4979,1775531798800856995,0
nyudepth,20,1,51.9472,51.9764,29.2134,29.2134,9.2924,8.1983,0.0019,0.7158,13.2313,19.921,1775531798830713181,0
nyudepth,20,1,51.9764,52.0043,27.8378,27.8378,8.8421,7.7497,0.002,0.7255,12.1233,18.9956,1775531798858831299,0
nyudepth,20,1,52.0043,52.0311,26.8364,26.8364,8.9157,7.8163,0.0018,0.7358,11.1434,17.9207,1775531798885702097,0
nyudepth,20,1,52.0311,52.0604,29.2926,29.2926,8.7502,7.7022,0.0018,0.6751,13.9565,20.5424,1775531798915364621,0
nyudepth,20,1,52.0604,52.0906,30.1201,30.1201,8.7369,7.6848,0.0018,0.6785,14.5636,21.3832,1775531798945280976,0
nyudepth,20,1,52.0906,52.1162,25.6345,25.6345,8.8271,7.7515,0.0021,0.7242,10.1855,16.8074,1775531798971036611,0
nyudepth,20,1,52.1162,52.1441,27.8471,27.8471,9.0988,7.9791,0.0017,0.7363,11.9011,18.7483,1775531798998399988,0
nyudepth,20,1,52.1441,52.1735,29.434,29.434,8.9769,7.8685,0.0019,0.6929,13.7777,20.4571,1775531799028136450,0
nyudepth,20,1,52.1735,52.2035,29.952,29.952,9.374,8.3409,0.0016,0.6619,13.9463,20.5781,1775531799057752135,0
nyudepth,20,1,52.2035,52.2278,24.2996,24.2996,9.2196,8.1462,0.0018,0.7223,8.5254,15.08,1775531799082296096,0
nyudepth,20,1,52.2278,52.2559,28.0688,28.0688,9.5111,7.8087,0.0018,0.7204,11.9803,18.5577,1775531799110064011,0
nyudepth,20,1,52.2559,52.2858,29.9158,29.9158,8.6117,7.5554,0.0027,0.7022,14.7061,21.3041,1775531799140870866,0
nyudepth,20,1,52.2858,52.314,28.167,28.167,8.5785,7.5666,0.0019,0.674,12.9335,19.5885,1775531799169026639,0
nyudepth,20,1,52.314,52.3383,24.2686,24.2686,8.5096,7.4593,0.0019,0.6803,9.2747,15.759,1775531799193547262,0
nyudepth,20,1,52.3383,52.3687,30.4685,30.4685,8.64,7.5824,0.0024,0.7018,15.1851,21.8285,1775531799223739955,0
nyudepth,20,1,52.3687,52.3963,27.5364,27.5364,8.7175,7.6485,0.0022,0.6831,12.2294,18.8189,1775531799251265336,0
nyudepth,20,1,52.3963,52.4275,31.1689,31.1689,8.7514,7.6731,0.0021,0.6992,15.7776,22.4175,1775531799282362665,0
nyudepth,20,1,52.4275,52.4554,27.8852,27.8852,8.6244,7.6489,0.002,0.6239,12.6846,19.2608,1775531799310455130,0
nyudepth,20,1,52.4554,52.4798,24.3988,24.3988,8.3914,7.3842,0.002,0.6503,9.4628,16.0074,1775531799335130810,0
nyudepth,20,1,52.4798,52.5048,24.9856,24.9856,8.8024,7.7037,0.0024,0.7182,9.4564,16.1832,1775531799359535524,0
nyudepth,20,1,52.5048,52.5337,28.8987,28.8987,10.1708,8.4173,0.0019,1.3348,12.0587,18.7279,1775531799387136943,0
nyudepth,20,1,52.5337,52.5623,28.6081,28.6081,9.334,8.2524,0.0247,0.6956,12.5995,19.2741,1775531799416588828,0
nyudepth,20,1,52.5623,52.5917,29.4125,29.4125,8.7574,7.711,0.0019,0.6894,14.0364,20.6551,1775531799446646648,0
nyudepth,20,1,52.5917,52.6216,29.8803,29.8803,8.6479,7.6262,0.0017,0.6658,14.8175,21.2324,1775531799476853077,0
nyudepth,20,1,52.6216,52.6503,28.6429,28.6429,8.65,7.6067,0.002,0.6778,13.5562,19.9929,1775531799505485364,0
nyudepth,20,1,52.6503,52.6774,27.0875,27.0875,8.592,7.6324,0.0017,0.6248,11.9758,18.4954,1775531799532563176,0
nyudepth,20,1,52.6774,52.705,27.6415,27.6415,8.8799,7.7755,0.0019,0.7199,12.0804,18.7616,1775531799559768147,0
nyudepth,20,1,52.7051,52.7345,29.4476,29.4476,8.9991,7.8705,0.0022,0.7425,13.588,20.4485,1775531799588930727,0
nyudepth,20,1,52.7345,52.7613,26.8087,26.8087,8.67,7.5986,0.0022,0.6849,11.4355,18.1387,1775531799616239880,0
nyudepth,20,1,52.7613,52.7864,25.0919,25.0919,8.924,7.7999,0.0025,0.712,9.4886,16.1678,1775531799641113878,0
nyudepth,20,1,52.7864,52.8163,29.8152,29.8152,9.6708,7.9193,0.0022,1.3195,13.2351,20.1444,1775531799669965565,0
nyudepth,20,1,52.8163,52.8436,27.3349,27.3349,9.1679,8.0325,0.0026,0.7208,11.4448,18.167,1775531799698003419,0
nyudepth,20,1,52.8436,52.8737,30.1275,30.1275,9.4809,8.3453,0.0019,0.7226,13.778,20.6466,1775531799727684853,0
nyudepth,20,1,52.8738,52.9032,29.4363,29.4363,8.839,7.7008,0.0032,0.74,13.8659,20.5974,1775531799757913631,0
nyudepth,20,1,52.9032,52.9349,31.6503,31.6503,9.642,8.5238,0.002,0.7285,15.1043,22.0083,1775531799788602392,0
nyudepth,20,1,52.9349,52.966,31.1201,31.1201,9.561,8.4409,0.0019,0.7372,14.7343,21.5591,1775531799819896339,0
nyudepth,20,1,52.966,52.9938,27.7479,27.7479,9.0635,7.8945,0.0027,0.7329,11.7762,18.6844,1775531799848071692,0
nyudepth,20,1,52.9938,53.0234,29.6235,29.6235,9.0141,7.8412,0.0024,0.774,13.7687,20.6094,1775531799877826848,0
nyudepth,20,1,53.0234,53.0513,27.8442,27.8442,9.0089,7.8721,0.0021,0.7361,12.1253,18.8353,1775531799905821560,0
nyudepth,20,1,53.0513,53.082,30.7093,30.7093,8.836,7.7287,0.002,0.726,15.1992,21.8733,1775531799936753220,0
nyudepth,20,1,53.082,53.1165,34.5137,34.5137,8.7372,7.6389,0.0022,0.6873,19.1741,25.7765,1775531799971450395,0
nyudepth,20,1,53.1165,53.1455,28.9497,28.9497,9.2648,7.614,0.0018,0.7021,13.2184,19.6849,1775531800000022215,0
nyudepth,20,1,53.1455,53.1757,30.1771,30.1771,9.3285,8.284,0.0017,0.6758,14.2365,20.8486,1775531800030002971,0
nyudepth,20,1,53.1757,53.2053,29.6285,29.6285,8.7492,7.6406,0.0019,0.7156,14.1716,20.8793,1775531800060128199,0
nyudepth,20,1,53.2053,53.234,28.6455,28.6455,8.7886,7.7299,0.0016,0.7012,13.3305,19.8569,1775531800088929105,0
nyudepth,20,1,53.234,53.2616,27.6151,27.6151,8.6628,7.6481,0.0018,0.6615,12.367,18.9523,1775531800116625059,0
nyudepth,20,1,53.2616,53.2889,27.2524,27.2524,8.8809,7.8154,0.0096,0.6917,11.7202,18.3716,1775531800143605699,0
nyudepth,20,1,53.2889,53.3166,27.7855,27.7855,8.645,7.6298,0.002,0.6687,12.5639,19.1405,1775531800171714740,0
