task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,slot_2:heartrate,no_sharing_tpc,64.3292,30.6411,25.9651,25.0256,0.003,0.5752,4.1866,4.676,1775858579544035900
heartrate,slot_2:heartrate,no_sharing_tpc,64.461,30.5133,25.2076,24.3591,0.0021,0.5275,4.8306,5.3057,1775858579676489771
heartrate,slot_2:heartrate,no_sharing_tpc,66.0418,32.7129,26.5519,25.4986,0.0032,0.6218,5.5244,6.1611,1775858581257959870
heartrate,slot_2:heartrate,no_sharing_tpc,68.7012,32.248,26.1322,25.1759,0.0026,0.5639,5.5625,6.1159,1775858583917433468
heartrate,slot_2:heartrate,no_sharing_tpc,70.7429,32.0697,26.5134,25.5658,0.0025,0.5771,5.1069,5.5563,1775858585958615212
heartrate,slot_2:heartrate,no_sharing_tpc,70.7653,49.6812,27.8735,27.0621,0.0017,0.501,21.4057,21.8077,1775858585997378548
heartrate,slot_2:heartrate,no_sharing_tpc,71.6196,32.069,26.3412,24.9442,0.0026,0.9967,5.2023,5.7277,1775858586835498291
heartrate,slot_2:heartrate,no_sharing_tpc,72.1327,31.7781,26.9414,25.9467,0.0027,0.5848,4.2579,4.8367,1775858587347603179
heartrate,slot_2:heartrate,no_sharing_tpc,73.3137,31.1267,26.2271,25.2121,0.0031,0.597,4.2992,4.8997,1775858588528660450
heartrate,slot_2:heartrate,no_sharing_tpc,75.0632,31.3826,26.1702,25.2067,0.0027,0.5806,4.6186,5.2123,1775858590278456293
heartrate,slot_2:heartrate,no_sharing_tpc,75.3953,30.6959,26.0383,25.0849,0.0023,0.5909,4.1244,4.6576,1775858590610072204
heartrate,slot_2:heartrate,no_sharing_tpc,75.4872,31.0583,25.4694,24.5488,0.0029,0.5832,5.0418,5.5889,1775858590702842595
heartrate,slot_2:heartrate,no_sharing_tpc,75.8647,31.2018,26.1217,25.1478,0.0025,0.5914,4.5047,5.0802,1775858591079812983
heartrate,slot_2:heartrate,no_sharing_tpc,78.44,30.5262,25.9737,25.0023,0.0035,0.5673,4.0059,4.5524,1775858593654671322
heartrate,slot_2:heartrate,no_sharing_tpc,81.9878,32.5925,26.3617,25.3723,0.0026,0.5833,5.6272,6.2308,1775858597204071097
heartrate,slot_2:heartrate,no_sharing_tpc,82.5893,30.4153,25.6504,24.7208,0.0028,0.5688,4.2689,4.7649,1775858597804215946
heartrate,slot_2:heartrate,no_sharing_tpc,85.103,31.894,26.5348,25.0462,0.0032,0.6136,4.7498,5.3592,1775858600318443131
heartrate,slot_2:heartrate,no_sharing_tpc,85.7862,30.6633,25.9885,25.0158,0.003,0.5934,4.117,4.6747,1775858601000961433
heartrate,slot_2:heartrate,no_sharing_tpc,86.2533,39.5107,34.1277,33.1248,0.0033,0.5994,4.9055,5.3831,1775858601468894753
heartrate,slot_2:heartrate,no_sharing_tpc,87.2964,31.9598,26.2159,25.2446,0.0023,0.5757,5.1899,5.7439,1775858602512282480
heartrate,slot_2:heartrate,no_sharing_tpc,87.4336,31.7738,25.5833,24.6755,0.0028,0.5388,5.6753,6.1905,1775858602649911474
heartrate,slot_2:heartrate,no_sharing_tpc,87.6547,33.2408,28.1432,27.2281,0.0022,0.5599,4.6406,5.0976,1775858602869990085
heartrate,slot_2:heartrate,no_sharing_tpc,88.1725,32.0055,26.1923,25.2433,0.0024,0.5621,5.2295,5.8132,1775858603388389991
heartrate,slot_2:heartrate,no_sharing_tpc,89.3232,30.0844,25.6677,24.7747,0.0024,0.5229,3.9523,4.4167,1775858604537778452
heartrate,slot_2:heartrate,no_sharing_tpc,90.065,31.9228,26.0851,25.1077,0.0026,0.5991,5.3134,5.8377,1775858605280991197
heartrate,slot_2:heartrate,no_sharing_tpc,90.5243,32.3374,27.9051,26.9771,0.0022,0.5636,3.9911,4.4323,1775858605738895222
heartrate,slot_2:heartrate,no_sharing_tpc,93.6362,32.407,25.954,24.9778,0.0032,0.5738,5.8737,6.4531,1775858608852698156
heartrate,slot_2:heartrate,no_sharing_tpc,94.1149,32.1951,26.5903,25.1633,0.0028,0.5964,5.0848,5.6047,1775858609330679790
heartrate,slot_2:heartrate,no_sharing_tpc,94.763,31.2545,27.1172,26.1809,0.0024,0.5497,3.6507,4.1374,1775858609977324230
heartrate,slot_2:heartrate,no_sharing_tpc,97.3119,28.0967,26.6376,25.6558,0.0024,0.605,0.8903,1.4591,1775858612523419780
heartrate,slot_2:heartrate,no_sharing_tpc,97.6356,31.6079,26.3768,25.3591,0.0027,0.6137,4.5965,5.231,1775858612850803126
heartrate,slot_2:heartrate,no_sharing_tpc,98.9181,32.4657,26.4311,25.4694,0.0026,0.5651,5.266,6.0346,1775858614134003227
heartrate,slot_2:heartrate,no_sharing_tpc,98.922,158.7133,129.8924,128.9684,0.0029,0.5784,28.3556,28.8209,1775858614160984785
heartrate,slot_2:heartrate,no_sharing_tpc,99.1759,29.7797,25.2889,24.3941,0.0024,0.5463,4.0388,4.4907,1775858614390544513
heartrate,slot_2:heartrate,no_sharing_tpc,100.2207,29.9671,25.6765,24.7456,0.0031,0.5733,3.8049,4.2906,1775858615435197228
heartrate,slot_2:heartrate,no_sharing_tpc,100.4825,30.7734,26.1445,25.185,0.0025,0.5512,4.1318,4.6289,1775858615697296089
heartrate,slot_2:heartrate,no_sharing_tpc,100.7016,31.8987,25.711,24.7779,0.0036,0.5586,5.6469,6.1877,1775858615917870662
heartrate,slot_2:heartrate,no_sharing_tpc,101.6255,32.248,26.3478,24.9041,0.0026,1.0193,5.3368,5.9002,1775858616841449384
heartrate,slot_2:heartrate,no_sharing_tpc,102.5834,31.0576,26.104,25.0982,0.0026,0.5997,4.3342,4.9536,1775858617798421804
heartrate,slot_2:heartrate,no_sharing_tpc,103.8922,37.7953,28.0241,27.0723,0.0031,0.5748,9.325,9.7712,1775858619112148795
heartrate,slot_2:heartrate,no_sharing_tpc,104.6866,30.4594,25.7628,24.8253,0.0025,0.5748,4.1721,4.6966,1775858619901454691
heartrate,slot_2:heartrate,no_sharing_tpc,104.7863,30.6408,25.9558,25.0391,0.0023,0.5758,4.2167,4.685,1775858620001136792
heartrate,slot_2:heartrate,no_sharing_tpc,104.8017,55.9402,29.1978,28.3283,0.0021,0.5434,26.2854,26.7423,1775858620038666150
heartrate,slot_2:heartrate,no_sharing_tpc,107.347,31.1711,26.1607,25.1502,0.0026,0.6089,4.3681,5.0104,1775858622562047683
heartrate,slot_2:heartrate,no_sharing_tpc,107.4023,30.0047,25.788,24.8702,0.0023,0.5361,3.6783,4.2167,1775858622616661093
heartrate,slot_2:heartrate,no_sharing_tpc,109.3122,30.9079,26.298,25.298,0.0024,0.6001,4.0593,4.6099,1775858624526891426
heartrate,slot_2:heartrate,no_sharing_tpc,109.3882,30.4561,25.8597,24.9121,0.0021,0.6158,4.1077,4.5964,1775858624602992800
heartrate,slot_2:heartrate,no_sharing_tpc,109.4077,66.5123,54.885,53.6602,0.0021,0.9373,11.1125,11.6273,1775858624629414249
heartrate,slot_2:heartrate,no_sharing_tpc,110.2933,32.0294,26.0835,25.1551,0.0027,0.5477,5.4276,5.9459,1775858625509358522
heartrate,slot_2:heartrate,no_sharing_tpc,112.9135,30.7944,26.1281,25.0261,0.0026,0.6071,4.1819,4.6663,1775858628128377751
heartrate,slot_2:heartrate,no_sharing_tpc,113.6702,31.3895,26.1755,25.1999,0.0027,0.5811,4.6384,5.2139,1775858628885491237
heartrate,slot_2:heartrate,no_sharing_tpc,115.1565,30.7634,26.0925,25.1084,0.0024,0.5817,4.0772,4.6709,1775858630371272437
heartrate,slot_2:heartrate,no_sharing_tpc,115.4858,31.7507,25.9117,24.9518,0.0023,0.5626,5.2741,5.839,1775858630701698055
heartrate,slot_2:heartrate,no_sharing_tpc,115.5907,31.6722,25.8773,24.9131,0.0032,0.5848,5.1668,5.795,1775858630806499440
heartrate,slot_2:heartrate,no_sharing_tpc,118.4896,33.1664,26.8333,25.8877,0.0024,0.5632,5.8599,6.3331,1775858633706115479
heartrate,slot_2:heartrate,no_sharing_tpc,120.1307,31.1091,25.8667,24.9671,0.002,0.5418,4.775,5.2424,1775858635346115226
heartrate,slot_2:heartrate,no_sharing_tpc,120.8716,31.8549,25.7425,24.8713,0.002,0.5161,5.6641,6.1124,1775858636087885496
heartrate,slot_2:heartrate,no_sharing_tpc,123.8523,30.632,26.0854,25.1282,0.0027,0.5656,4.138,4.5466,1775858639067051705
heartrate,slot_2:heartrate,no_sharing_tpc,123.8596,64.1773,33.6887,32.8712,0.0025,0.5321,30.0746,30.4886,1775858639100366584
heartrate,slot_2:heartrate,no_sharing_tpc,124.3754,30.9911,25.3426,24.4617,0.0024,0.5261,5.1639,5.6485,1775858639591162705
heartrate,slot_2:heartrate,no_sharing_tpc,124.8872,30.2455,25.8799,24.9578,0.0021,0.5499,3.8717,4.3656,1775858640101710589
heartrate,slot_2:heartrate,no_sharing_tpc,125.0136,30.8676,25.3087,24.4615,0.0022,0.5273,5.0931,5.5589,1775858640229341526
heartrate,slot_2:heartrate,no_sharing_tpc,125.5912,30.4358,25.7963,24.8579,0.0026,0.5754,4.1337,4.6395,1775858640806008156
heartrate,slot_2:heartrate,no_sharing_tpc,127.0793,31.1847,26.1669,25.1929,0.0025,0.5723,4.4391,5.0178,1775858642294368769
heartrate,slot_2:heartrate,no_sharing_tpc,128.8084,30.4573,25.7554,24.8117,0.0024,0.5694,4.2143,4.7019,1775858644023233523
heartrate,slot_2:heartrate,no_sharing_tpc,129.0367,31.8923,27.4981,26.5662,0.0029,0.5587,3.8214,4.3942,1775858644251201130
heartrate,slot_2:heartrate,no_sharing_tpc,129.703,31.0264,26.1693,25.1715,0.0027,0.5939,4.2608,4.857,1775858644917894926
heartrate,slot_2:heartrate,no_sharing_tpc,130.1619,32.9611,26.8361,25.7033,0.0023,0.7623,5.578,6.1251,1775858645378112621
heartrate,slot_2:heartrate,no_sharing_tpc,131.2313,32.5878,26.7554,25.2688,0.0027,0.6164,5.2407,5.8324,1775858646447147016
heartrate,slot_2:heartrate,no_sharing_tpc,131.7464,32.0928,27.0894,26.0827,0.0026,0.6017,4.3643,5.0034,1775858646961447965
heartrate,slot_2:heartrate,no_sharing_tpc,132.9159,32.6223,26.1382,25.1115,0.0027,0.608,5.8348,6.4842,1775858648132431283
heartrate,slot_2:heartrate,no_sharing_tpc,133.3689,30.7875,26.0954,25.1379,0.0025,0.5653,4.1206,4.6921,1775858648583633439
heartrate,slot_2:heartrate,no_sharing_tpc,136.4407,38.8949,32.998,30.693,0.0033,1.8298,5.3277,5.8969,1775858651656647740
heartrate,slot_2:heartrate,no_sharing_tpc,136.4421,112.2465,63.4441,61.5648,0.0037,1.3806,48.0537,48.8025,1775858651700845516
heartrate,slot_2:heartrate,no_sharing_tpc,137.5596,30.5865,26.0852,25.1468,0.0024,0.5794,3.9697,4.5012,1775858652774171292
heartrate,slot_2:heartrate,no_sharing_tpc,139.8438,31.1439,26.2847,25.2854,0.0029,0.6068,4.3101,4.8592,1775858655058737894
heartrate,slot_2:heartrate,no_sharing_tpc,140.0532,31.6994,25.9646,24.9951,0.0028,0.5991,5.1658,5.7348,1775858655269015697
heartrate,slot_2:heartrate,no_sharing_tpc,141.1409,32.0675,26.0866,25.1342,0.0022,0.5783,5.4822,5.981,1775858656356989277
heartrate,slot_2:heartrate,no_sharing_tpc,141.7393,31.78,26.9013,25.3719,0.0029,1.1201,4.2799,4.8787,1775858656954196592
heartrate,slot_2:heartrate,no_sharing_tpc,142.6678,27.9605,26.5765,25.6473,0.0029,0.5738,0.9031,1.384,1775858657879330434
heartrate,slot_2:heartrate,no_sharing_tpc,143.1645,31.5001,26.8284,25.87,0.0029,0.5736,4.1981,4.6717,1775858658379347888
heartrate,slot_2:heartrate,no_sharing_tpc,144.2945,32.4812,26.2216,25.2062,0.0027,0.609,5.5287,6.2596,1775858659510690122
heartrate,slot_2:heartrate,no_sharing_tpc,144.777,30.7338,26.3082,25.3575,0.003,0.583,3.9074,4.4256,1775858659991546580
heartrate,slot_2:heartrate,no_sharing_tpc,144.8689,30.0324,25.5373,24.6388,0.0024,0.5611,4.0228,4.4951,1775858660083534547
heartrate,slot_2:heartrate,no_sharing_tpc,144.942,29.6457,25.4794,24.6267,0.0022,0.5512,3.7191,4.1663,1775858660156381792
heartrate,slot_2:heartrate,no_sharing_tpc,145.1574,32.6014,26.4394,25.4112,0.0024,0.6222,5.6009,6.162,1775858660373678818
heartrate,slot_2:heartrate,no_sharing_tpc,147.1581,31.5804,25.9594,25.0289,0.0023,0.5708,5.1787,5.6211,1775858662373963510
heartrate,slot_2:heartrate,no_sharing_tpc,150.0507,28.2347,26.6276,25.5702,0.0024,0.6441,1.0087,1.6071,1775858665262309648
heartrate,slot_2:heartrate,no_sharing_tpc,151.0084,31.0767,26.3242,25.3541,0.0027,0.5726,4.1857,4.7525,1775858666223262503
heartrate,slot_2:heartrate,no_sharing_tpc,152.8214,31.1227,26.0528,25.0241,0.0028,0.6156,4.5207,5.0699,1775858668036560624
heartrate,slot_2:heartrate,no_sharing_tpc,153.7814,32.501,26.5999,25.6086,0.0035,0.6014,5.3408,5.9011,1775858668997374054
heartrate,slot_2:heartrate,no_sharing_tpc,155.1506,30.3509,25.6743,24.7237,0.0026,0.5864,4.24,4.6766,1775858670365504094
heartrate,slot_2:heartrate,no_sharing_tpc,155.3821,30.648,25.9554,24.9904,0.0029,0.5796,4.1747,4.6926,1775858670596944977
heartrate,slot_2:heartrate,no_sharing_tpc,155.7405,31.5032,26.6105,25.607,0.0033,0.6111,4.2877,4.8927,1775858670955467500
heartrate,slot_2:heartrate,no_sharing_tpc,156.6648,31.8689,26.2696,25.3018,0.0026,0.5639,5.0509,5.5994,1775858671880504453
heartrate,slot_2:heartrate,no_sharing_tpc,157.2852,31.1613,26.1784,25.1915,0.0031,0.575,4.4055,4.9829,1775858672500256263
heartrate,slot_2:heartrate,no_sharing_tpc,158.1504,31.5022,26.2623,25.2546,0.0032,0.6042,4.679,5.24,1775858673365710773
heartrate,slot_2:heartrate,no_sharing_tpc,158.2621,31.6653,25.6919,24.74,0.0025,0.5848,5.4371,5.9734,1775858673478151504
heartrate,slot_2:heartrate,no_sharing_tpc,162.0352,31.0657,25.9841,24.9951,0.003,0.5699,4.5137,5.0816,1775858677250394016
heartrate,slot_2:heartrate,no_sharing_tpc,162.1355,32.2299,26.4349,24.8903,0.0027,0.5791,5.2187,5.795,1775858677351333915
heartrate,slot_2:heartrate,no_sharing_tpc,162.7177,30.2236,25.768,24.8276,0.0025,0.584,3.9308,4.4556,1775858677932286943
heartrate,slot_2:heartrate,no_sharing_tpc,163.6078,31.0569,26.2964,25.2641,0.0026,0.641,4.1831,4.7605,1775858678822580667
heartrate,slot_2:heartrate,no_sharing_tpc,164.2888,30.6253,25.9974,25.013,0.0029,0.5865,4.0534,4.6279,1775858679503531376
heartrate,slot_2:heartrate,no_sharing_tpc,164.6269,31.7016,25.8213,24.8132,0.0027,0.5823,5.2299,5.8803,1775858679842735665
heartrate,slot_2:heartrate,no_sharing_tpc,164.8699,31.301,25.6544,24.7467,0.0023,0.52,5.1658,5.6466,1775858680085697075
heartrate,slot_2:heartrate,no_sharing_tpc,165.4875,33.2069,27.5089,26.6065,0.0023,0.5499,5.2142,5.698,1775858680703381394
heartrate,slot_2:heartrate,no_sharing_tpc,166.2925,31.6136,25.8888,24.9314,0.0029,0.5863,5.1904,5.7248,1775858681508324018
heartrate,slot_2:heartrate,no_sharing_tpc,167.0759,32.912,26.0644,25.0698,0.0025,0.6076,6.2599,6.8477,1775858682292833098
heartrate,slot_2:heartrate,no_sharing_tpc,167.3722,32.6107,26.1767,25.1968,0.0026,0.5929,5.8734,6.434,1775858682588730743
heartrate,slot_2:heartrate,no_sharing_tpc,167.7262,32.6576,26.5656,25.1094,0.0027,1.0564,5.5439,6.092,1775858682942438550
heartrate,slot_2:heartrate,no_sharing_tpc,167.9607,32.8212,27.1001,26.1687,0.003,0.5673,5.1582,5.7211,1775858683176507512
heartrate,slot_2:heartrate,no_sharing_tpc,168.4769,36.7267,35.4135,34.4489,0.0028,0.5651,0.8709,1.3132,1775858683688411212
heartrate,slot_2:heartrate,no_sharing_tpc,168.8626,30.8988,26.1204,25.1613,0.0028,0.5709,4.23,4.7784,1775858684077427681
heartrate,slot_2:heartrate,no_sharing_tpc,168.9016,32.3367,27.9962,27.1709,0.0022,0.5243,3.886,4.3405,1775858684116095899
heartrate,slot_2:heartrate,no_sharing_tpc,170.5249,30.8771,26.1745,25.1552,0.0026,0.6081,4.0901,4.7026,1775858685739617784
heartrate,slot_2:heartrate,no_sharing_tpc,173.1999,32.5198,26.5109,25.5299,0.0026,0.5772,5.4767,6.0089,1775858688415986231
heartrate,slot_2:heartrate,no_sharing_tpc,173.2194,57.3974,32.8206,31.4926,0.0023,0.9985,24.1454,24.5767,1775858688454211919
heartrate,slot_2:heartrate,no_sharing_tpc,173.8012,31.6031,26.4455,25.4885,0.0028,0.5632,4.6346,5.1576,1775858689016458692
heartrate,slot_2:heartrate,no_sharing_tpc,176.1376,30.7903,26.1433,25.1784,0.003,0.573,4.0905,4.647,1775858691352310620
heartrate,slot_2:heartrate,no_sharing_tpc,176.5064,32.8388,26.7674,25.2908,0.0027,0.6295,5.4789,6.0714,1775858691722486891
heartrate,slot_2:heartrate,no_sharing_tpc,176.9054,31.2002,26.3722,25.4342,0.0032,0.5698,4.2605,4.828,1775858692120310321
heartrate,slot_2:heartrate,no_sharing_tpc,178.0345,31.9641,26.381,25.3835,0.0027,0.5816,4.9543,5.5831,1775858693250108290
heartrate,slot_2:heartrate,no_sharing_tpc,182.218,30.6115,25.8298,24.9227,0.0024,0.5566,4.2725,4.7817,1775858697432953180
heartrate,slot_2:heartrate,no_sharing_tpc,183.5261,31.2469,25.6648,24.7258,0.003,0.5538,5.0447,5.5821,1775858698741834466
heartrate,slot_2:heartrate,no_sharing_tpc,185.2549,31.5406,25.8521,24.8526,0.0025,0.5802,5.1649,5.6885,1775858700470701927
heartrate,slot_2:heartrate,no_sharing_tpc,185.5096,29.7678,25.38,24.4902,0.0024,0.5322,3.8843,4.3877,1775858700724121722
heartrate,slot_2:heartrate,no_sharing_tpc,186.6184,31.1453,26.183,25.2789,0.0024,0.5497,4.5435,4.9624,1775858701833594621
heartrate,slot_2:heartrate,no_sharing_tpc,188.5138,31.5273,27.0787,26.1404,0.002,0.5429,3.9463,4.4486,1775858703728379169
heartrate,slot_2:heartrate,no_sharing_tpc,190.7497,28.3678,26.709,25.7274,0.0031,0.5996,1.0788,1.6587,1775858705961380173
heartrate,slot_2:heartrate,no_sharing_tpc,191.017,32.6841,26.735,25.7357,0.0037,0.6103,5.317,5.9491,1775858706232925296
heartrate,slot_2:heartrate,no_sharing_tpc,192.0796,32.9099,26.8268,25.333,0.0036,0.6027,5.4352,6.0831,1775858707295704363
heartrate,slot_2:heartrate,no_sharing_tpc,192.8702,30.8166,26.0803,25.1164,0.0031,0.5979,4.2071,4.7363,1775858708085021215
heartrate,slot_2:heartrate,no_sharing_tpc,194.6254,31.2958,25.8668,24.8953,0.0029,0.6089,4.9119,5.429,1775858709840933907
heartrate,slot_2:heartrate,no_sharing_tpc,197.4918,31.2972,26.3138,25.2968,0.0027,0.6222,4.4186,4.9834,1775858712706864431
heartrate,slot_2:heartrate,no_sharing_tpc,199.4278,32.0656,26.2681,25.2867,0.0029,0.5854,5.2359,5.7975,1775858714643707122
heartrate,slot_2:heartrate,no_sharing_tpc,202.3593,31.3382,26.3169,25.3526,0.0028,0.5869,4.4322,5.0213,1775858717574336459
heartrate,slot_2:heartrate,no_sharing_tpc,202.4397,30.8101,25.5243,24.6138,0.0026,0.576,4.7419,5.2858,1775858717655113252
heartrate,slot_2:heartrate,no_sharing_tpc,203.393,28.6322,27.1852,26.2335,0.0025,0.5768,0.9396,1.4469,1775858718604586613
heartrate,slot_2:heartrate,no_sharing_tpc,203.8929,37.6427,36.2303,35.282,0.0026,0.5799,0.824,1.4124,1775858719104332386
heartrate,slot_2:heartrate,no_sharing_tpc,205.9309,32.4244,26.5088,25.5055,0.0032,0.6006,5.3179,5.9157,1775858721146815626
heartrate,slot_2:heartrate,no_sharing_tpc,206.3065,32.9592,26.9928,25.4933,0.0031,1.0977,5.3537,5.9664,1775858721522512785
heartrate,slot_2:heartrate,no_sharing_tpc,206.7868,32.5887,26.2425,25.269,0.0029,0.5792,5.7883,6.3462,1775858722003217064
heartrate,slot_2:heartrate,no_sharing_tpc,208.5735,30.4441,26.0919,25.1676,0.0027,0.5619,3.8645,4.3523,1775858723788018484
heartrate,slot_2:heartrate,no_sharing_tpc,210.8885,31.085,26.2768,25.3389,0.003,0.5644,4.2651,4.8083,1775858726103397395
heartrate,slot_2:heartrate,no_sharing_tpc,212.4064,31.4686,25.9873,25.0515,0.0026,0.5672,5.0163,5.4813,1775858727622061831
heartrate,slot_2:heartrate,no_sharing_tpc,212.9267,28.1215,26.6533,25.6557,0.0025,0.6289,0.8788,1.4682,1775858728138221965
heartrate,slot_2:heartrate,no_sharing_tpc,213.54,30.7996,26.3806,25.3653,0.0022,0.6462,3.8657,4.4191,1775858728754533404
heartrate,slot_2:heartrate,no_sharing_tpc,214.4083,31.836,26.3486,25.4078,0.0034,0.5485,5.0056,5.4874,1775858729623998043
heartrate,slot_2:heartrate,no_sharing_tpc,214.4653,50.8602,45.5808,44.6764,0.0027,0.5698,4.8094,5.2794,1775858729680743166
heartrate,slot_2:heartrate,no_sharing_tpc,215.1589,36.2911,26.2445,25.2109,0.0032,0.6162,9.4051,10.0466,1775858730378947575
heartrate,slot_2:heartrate,no_sharing_tpc,215.8686,45.9607,44.3022,42.2502,0.0033,1.5176,0.9365,1.6585,1775858731080134358
heartrate,slot_2:heartrate,no_sharing_tpc,219.1977,31.2111,25.9879,25.0119,0.0028,0.5925,4.6587,5.2232,1775858734413001172
heartrate,slot_2:heartrate,no_sharing_tpc,219.7294,34.2126,28.4278,27.4772,0.0027,0.5731,5.244,5.7848,1775858734945257567
heartrate,slot_2:heartrate,no_sharing_tpc,219.8216,30.8976,25.6807,24.8249,0.0023,0.53,4.7989,5.217,1775858735037093713
heartrate,slot_2:heartrate,no_sharing_tpc,220.5344,32.4421,26.386,25.3448,0.0026,0.6332,5.408,6.056,1775858735750422091
heartrate,slot_2:heartrate,no_sharing_tpc,221.3033,32.0697,27.3138,26.3024,0.0028,0.6021,4.1423,4.7558,1775858736518125912
heartrate,slot_2:heartrate,no_sharing_tpc,221.5134,31.0693,26.6512,25.6782,0.0032,0.5765,3.8908,4.4181,1775858736727904800
heartrate,slot_2:heartrate,no_sharing_tpc,222.9527,32.3772,26.2799,25.2268,0.0023,0.6153,5.5149,6.0974,1775858738168861639
heartrate,slot_2:heartrate,no_sharing_tpc,224.8637,30.9954,26.1662,25.1908,0.0022,0.5832,4.3061,4.8292,1775858740078673159
heartrate,slot_2:heartrate,no_sharing_tpc,225.2812,30.7808,26.0416,25.0545,0.0028,0.6036,4.1711,4.7392,1775858740496020277
heartrate,slot_2:heartrate,no_sharing_tpc,225.664,30.051,25.828,24.8754,0.0024,0.5841,3.7596,4.223,1775858740878421757
heartrate,slot_2:heartrate,no_sharing_tpc,225.9662,31.652,26.8631,25.8866,0.0025,0.5972,4.2305,4.7889,1775858741181075443
heartrate,slot_2:heartrate,no_sharing_tpc,226.1972,36.5131,25.9458,25.01,0.0025,0.564,9.9769,10.5673,1775858741417790084
heartrate,slot_2:heartrate,no_sharing_tpc,226.418,31.7054,25.8541,24.9077,0.0025,0.5703,5.2557,5.8513,1775858741633869864
heartrate,slot_2:heartrate,no_sharing_tpc,228.8894,46.5555,42.2218,41.2619,0.0028,0.5756,3.8834,4.3337,1775858744103895408
heartrate,slot_2:heartrate,no_sharing_tpc,230.0744,29.1662,27.4072,26.4534,0.0027,0.5719,1.1706,1.759,1775858745286253139
heartrate,slot_2:heartrate,no_sharing_tpc,230.75,32.2402,25.9867,25.0189,0.0027,0.591,5.6679,6.2534,1775858745966278297
heartrate,slot_2:heartrate,no_sharing_tpc,230.9855,32.0671,26.3368,25.3321,0.0027,0.5976,5.1146,5.7302,1775858746201268026
heartrate,slot_2:heartrate,no_sharing_tpc,231.4978,32.3255,26.3335,25.3408,0.0031,0.6094,5.4295,5.992,1775858746713831136
heartrate,slot_2:heartrate,no_sharing_tpc,231.6341,33.385,28.0672,27.1619,0.002,0.5381,4.8299,5.3179,1775858746849599108
heartrate,slot_2:heartrate,no_sharing_tpc,231.7987,31.7831,26.1449,25.1403,0.0023,0.6268,5.1227,5.6382,1775858747014444710
heartrate,slot_2:heartrate,no_sharing_tpc,235.6137,31.2047,26.2679,24.8896,0.0022,0.5777,4.4539,4.9368,1775858750828774578
heartrate,slot_2:heartrate,no_sharing_tpc,236.5732,31.4679,26.1246,25.1852,0.0026,0.5684,4.9047,5.3433,1775858751788728925
heartrate,slot_2:heartrate,no_sharing_tpc,236.8557,30.3187,25.7169,24.8015,0.0023,0.5619,4.1018,4.6019,1775858752070402960
heartrate,slot_2:heartrate,no_sharing_tpc,237.4651,32.8507,26.2914,25.283,0.003,0.6016,5.9533,6.5593,1775858752681690268
heartrate,slot_2:heartrate,no_sharing_tpc,238.0288,31.2288,26.369,25.3614,0.0026,0.6066,4.261,4.8598,1775858753243732006
heartrate,slot_2:heartrate,no_sharing_tpc,238.9893,32.0759,26.4367,25.4701,0.0024,0.5729,5.1031,5.6392,1775858754205025543
heartrate,slot_2:heartrate,no_sharing_tpc,240.4797,30.5638,26.0485,25.0899,0.0024,0.584,3.9096,4.5153,1775858755694216477
heartrate,slot_2:heartrate,no_sharing_tpc,240.6742,31.1964,25.7878,24.9221,0.002,0.5151,4.936,5.4085,1775858755889740699
heartrate,slot_2:heartrate,no_sharing_tpc,241.967,31.1801,25.7136,24.8029,0.0028,0.5364,4.9729,5.4666,1775858757182619109
heartrate,slot_2:heartrate,no_sharing_tpc,242.685,30.9966,25.8675,24.8835,0.0031,0.605,4.6289,5.1291,1775858757900257204
heartrate,slot_2:heartrate,no_sharing_tpc,242.8922,32.1336,26.3959,25.0438,0.0023,1.0038,5.2199,5.7377,1775858758108113910
heartrate,slot_2:heartrate,no_sharing_tpc,244.4075,31.1503,25.5162,24.5994,0.0023,0.558,5.2056,5.6341,1775858759623366337
heartrate,slot_2:heartrate,no_sharing_tpc,245.2666,32.1512,26.3383,25.3378,0.0027,0.6162,5.2068,5.8129,1775858760482447247
heartrate,slot_2:heartrate,no_sharing_tpc,247.3255,33.3021,27.4945,26.4983,0.0026,0.6206,5.2803,5.8076,1775858762541407004
heartrate,slot_2:heartrate,no_sharing_tpc,248.9096,29.7856,25.6835,24.8011,0.0024,0.5241,3.6561,4.1021,1775858764123871245
heartrate,slot_2:heartrate,no_sharing_tpc,249.0776,30.7667,25.2432,24.3748,0.0026,0.5247,5.0633,5.5235,1775858764293262119
heartrate,slot_2:heartrate,no_sharing_tpc,250.1039,30.8211,26.0779,25.0716,0.0028,0.595,4.1318,4.7432,1775858765318649136
heartrate,slot_2:heartrate,no_sharing_tpc,250.8674,28.6856,26.93,25.9005,0.0033,0.6421,1.1413,1.7556,1775858766079229715
heartrate,slot_2:heartrate,no_sharing_tpc,250.876,60.9937,28.3146,27.2851,0.0028,0.6356,32.0041,32.6791,1775858766118644818
heartrate,slot_2:heartrate,no_sharing_tpc,253.0514,31.2996,26.1921,25.2207,0.0031,0.5899,4.4997,5.1075,1775858768266535887
heartrate,slot_2:heartrate,no_sharing_tpc,253.2109,30.8454,26.1761,24.6814,0.003,0.594,4.1368,4.6693,1775858768425694687
