task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,28.3398,28.3682,28.3911,28.3911,26.8545,25.7765,0.0037,0.8359,1.5366,1775518376837722004,0
ecgclass,10,1,28.3682,28.3957,27.5333,27.5333,26.0093,24.9586,0.0036,0.8309,1.524,1775518376866119041,0
ecgclass,10,1,28.3958,28.4237,27.9434,27.9434,26.4813,24.8522,0.0042,0.7832,1.4621,1775518376893615537,0
ecgclass,10,1,28.4237,28.4512,27.4494,27.4494,26.0602,25.0026,0.0035,0.7477,1.3891,1775518376921534583,0
ecgclass,10,1,28.4512,28.4787,27.5609,27.5609,26.0565,24.986,0.0034,0.7951,1.5044,1775518376949041432,0
ecgclass,10,1,28.4787,28.5062,27.4384,27.4384,25.9591,24.8426,0.0037,0.8047,1.4793,1775518376976623321,0
ecgclass,10,1,28.5062,28.5336,27.4012,27.4012,25.9548,24.9191,0.0038,0.7887,1.4464,1775518377004056561,0
ecgclass,10,1,28.5336,28.5611,27.5416,27.5416,26.1179,25.0843,0.0026,0.7663,1.4238,1775518377031446901,0
ecgclass,10,1,28.5612,28.5888,27.6411,27.6411,26.1904,25.1086,0.0028,0.7787,1.4507,1775518377059024668,0
ecgclass,10,1,28.5888,28.6165,27.6499,27.6499,26.2735,25.1637,0.0141,0.7522,1.3764,1775518377086649603,0
ecgclass,10,1,28.6165,28.6438,27.3607,27.3607,25.9184,24.8746,0.0032,0.7551,1.4422,1775518377114313016,0
ecgclass,10,1,28.6439,28.6714,27.5872,27.5872,26.1434,25.0356,0.003,0.7796,1.4438,1775518377141709410,0
ecgclass,10,1,28.6715,28.699,27.529,27.529,26.0806,25.0273,0.0029,0.7882,1.4484,1775518377169315784,0
ecgclass,10,1,28.699,28.7272,28.228,28.228,26.8277,25.8192,0.0032,0.741,1.4003,1775518377196807825,0
ecgclass,10,1,28.7272,28.7546,27.323,27.323,25.95,24.9321,0.0023,0.7358,1.373,1775518377225041788,0
ecgclass,10,1,28.7546,28.7822,27.6294,27.6294,26.2163,25.2057,0.0027,0.7553,1.4131,1775518377252395254,0
ecgclass,10,1,28.7822,28.8095,27.3352,27.3352,25.9105,24.8697,0.0029,0.7777,1.4247,1775518377280058848,0
ecgclass,10,1,28.8096,28.8372,27.6616,27.6616,26.2469,25.1969,0.0029,0.7756,1.4146,1775518377307403155,0
ecgclass,10,1,28.8372,28.865,27.7677,27.7677,26.2736,25.21,0.0029,0.8092,1.4941,1775518377335110003,0
ecgclass,10,1,28.865,28.8924,27.4343,27.4343,26.0111,24.967,0.003,0.7825,1.4232,1775518377362862318,0
ecgclass,10,1,28.8925,28.9199,27.4198,27.4198,25.9559,24.9254,0.0024,0.772,1.4639,1775518377390297575,0
ecgclass,10,1,28.9199,28.9473,27.391,27.391,26.007,24.9622,0.0034,0.7219,1.384,1775518377417678208,0
ecgclass,10,1,28.9473,28.9748,27.4858,27.4858,26.0081,24.9524,0.0026,0.8016,1.4778,1775518377445160023,0
ecgclass,10,1,28.9748,29.0028,27.9841,27.9841,26.5586,24.9492,0.003,0.7663,1.4256,1775518377472621541,0
ecgclass,10,1,29.0028,29.0304,27.6694,27.6694,26.2519,25.1864,0.0031,0.7625,1.4176,1775518377500613382,0
ecgclass,10,1,29.0305,29.0579,27.4684,27.4684,26.0149,24.9839,0.0028,0.7663,1.4535,1775518377528297904,0
ecgclass,10,1,29.0579,29.0854,27.4847,27.4847,26.1203,25.0946,0.0027,0.7446,1.3644,1775518377555756208,0
ecgclass,10,1,29.0854,29.1127,27.3135,27.3135,25.9152,24.8436,0.0029,0.7436,1.3982,1775518377583250435,0
ecgclass,10,1,29.1128,29.1402,27.4749,27.4749,26.1012,25.0068,0.0031,0.7241,1.3737,1775518377610555697,0
ecgclass,10,1,29.1402,29.1677,27.4503,27.4503,26.0472,25.0185,0.0023,0.7427,1.4031,1775518377638060036,0
ecgclass,10,1,29.1677,29.195,27.2963,27.2963,25.9253,24.8831,0.0028,0.7186,1.371,1775518377665497629,0
ecgclass,10,1,29.195,29.2226,27.5562,27.5562,26.1621,25.1328,0.0024,0.762,1.3941,1775518377692848506,0
ecgclass,10,1,29.2226,29.2499,27.3623,27.3623,25.9235,24.8776,0.0026,0.7806,1.4388,1775518377720433867,0
ecgclass,10,1,29.25,29.2779,27.9701,27.9701,26.5297,24.9342,0.0029,0.7715,1.4403,1775518377747801444,0
ecgclass,10,1,29.2779,29.3054,27.4665,27.4665,26.03,24.9762,0.0026,0.7787,1.4365,1775518377775788938,0
ecgclass,10,1,29.3054,29.333,27.5826,27.5826,26.1431,25.0846,0.0033,0.7777,1.4395,1775518377803265481,0
ecgclass,10,1,29.333,29.3605,27.5254,27.5254,26.1004,25.0317,0.0028,0.7534,1.4251,1775518377830835508,0
ecgclass,10,1,29.3605,29.388,27.4844,27.4844,26.0663,25.0194,0.0024,0.7668,1.4182,1775518377858385110,0
ecgclass,10,1,29.388,29.4154,27.3783,27.3783,25.9687,24.9318,0.0024,0.7403,1.4096,1775518377885854595,0
ecgclass,10,1,29.4154,29.4431,27.6804,27.6804,26.2482,25.2122,0.0028,0.7718,1.4322,1775518377913275424,0
ecgclass,10,1,29.4431,29.4707,27.5617,27.5617,26.0685,25.0047,0.0027,0.8149,1.4932,1775518377941009466,0
ecgclass,10,1,29.4707,29.4981,27.4427,27.4427,25.9828,24.9067,0.0028,0.8004,1.4599,1775518377968568157,0
ecgclass,10,1,29.4981,29.5257,27.5934,27.5934,26.1563,25.0987,0.0027,0.7927,1.4371,1775518377996014872,0
ecgclass,10,1,29.5258,29.5536,27.8625,27.8625,26.5236,24.8766,0.0029,0.7353,1.339,1775518378023560889,0
ecgclass,10,1,29.5537,29.581,27.3852,27.3852,26.0118,24.9579,0.0027,0.7284,1.3734,1775518378051453685,0
ecgclass,10,1,29.581,29.6087,27.6451,27.6451,26.2327,25.154,0.0035,0.761,1.4124,1775518378078881774,0
ecgclass,10,1,29.6087,29.6361,27.3633,27.3633,25.9948,24.9492,0.0027,0.7303,1.3685,1775518378106507938,0
ecgclass,10,1,29.6361,29.6637,27.5955,27.5955,26.1684,25.0946,0.0025,0.7689,1.4272,1775518378133920871,0
ecgclass,10,1,29.6637,29.6911,27.369,27.369,26.0037,24.9759,0.003,0.7436,1.3653,1775518378161501459,0
ecgclass,10,1,29.6911,29.7185,27.4484,27.4484,26.0513,25.0098,0.0025,0.773,1.3972,1775518378188911496,0
ecgclass,10,1,29.7185,29.7459,27.3645,27.3645,25.9407,24.8751,0.0032,0.7751,1.4238,1775518378216373276,0
ecgclass,10,1,29.7459,29.7737,27.7863,27.7863,26.3581,25.2797,0.0033,0.7865,1.4282,1775518378243759828,0
ecgclass,10,1,29.7737,29.8011,27.4029,27.4029,26.002,24.9657,0.0028,0.7606,1.4009,1775518378271532128,0
ecgclass,10,1,29.8011,29.8287,27.5939,27.5939,26.1791,25.1104,0.003,0.7668,1.4147,1775518378298952569,0
ecgclass,10,1,29.8287,29.8568,28.1103,28.1103,26.7185,25.1213,0.003,0.7513,1.3918,1775518378326541306,0
ecgclass,10,1,29.8568,29.8843,27.4346,27.4346,26.0681,24.9947,0.0025,0.7603,1.3664,1775518378354671001,0
ecgclass,10,1,29.8843,29.9117,27.4222,27.4222,26.0165,24.968,0.0026,0.7386,1.4056,1775518378382094047,0
ecgclass,10,1,29.9117,29.9391,27.3759,27.3759,25.9736,24.9218,0.0029,0.7434,1.4024,1775518378409531370,0
ecgclass,10,1,29.9391,29.9666,27.468,27.468,26.0441,24.9912,0.0029,0.7982,1.4239,1775518378436973618,0
ecgclass,10,1,29.9666,29.9941,27.5393,27.5393,26.0969,25.0467,0.0027,0.793,1.4424,1775518378464447780,0
ecgclass,10,1,29.9941,30.0217,27.5719,27.5719,26.1749,25.1302,0.0026,0.7532,1.3971,1775518378491959037,0
ecgclass,10,1,30.0217,30.0493,27.5421,27.5421,26.1396,25.1201,0.0029,0.7555,1.4026,1775518378519545520,0
ecgclass,10,1,30.0493,30.0767,27.4453,27.4453,26.0485,24.9667,0.0028,0.7534,1.3968,1775518378547095700,0
ecgclass,10,1,30.0767,30.1043,27.5476,27.5476,26.1393,25.0671,0.0031,0.741,1.4083,1775518378574539614,0
ecgclass,10,1,30.1043,30.1325,28.2044,28.2044,26.7705,25.117,0.0027,0.7851,1.4339,1775518378602141658,0
ecgclass,10,1,30.1325,30.1604,27.8559,27.8559,26.3925,25.3132,0.0027,0.8242,1.4634,1775518378630396335,0
ecgclass,10,1,30.1604,30.188,27.5936,27.5936,26.2043,25.1273,0.0029,0.7584,1.3893,1775518378658197558,0
ecgclass,10,1,30.188,30.2154,27.3998,27.3998,26.02,24.9687,0.0033,0.741,1.3798,1775518378685783967,0
ecgclass,10,1,30.2154,30.2428,27.4186,27.4186,25.9971,24.9575,0.0026,0.7777,1.4216,1775518378713231025,0
ecgclass,10,1,30.2428,30.2703,27.4415,27.4415,26.0429,24.9828,0.0028,0.7885,1.3986,1775518378740671836,0
ecgclass,10,1,30.2703,30.2978,27.5035,27.5035,26.1078,25.0571,0.0026,0.7527,1.3957,1775518378768088621,0
ecgclass,10,1,30.2978,30.3252,27.4289,27.4289,26.0188,24.9966,0.0026,0.7408,1.4101,1775518378795591362,0
ecgclass,10,1,30.3252,30.3527,27.4763,27.4763,26.0475,24.9899,0.0032,0.7594,1.4288,1775518378823049338,0
ecgclass,10,1,30.3527,30.3802,27.5083,27.5083,26.0838,25.0173,0.0029,0.7267,1.4245,1775518378850502954,0
ecgclass,10,1,30.3802,30.4081,27.905,27.905,26.4794,24.8847,0.0027,0.7663,1.4256,1775518378878062674,0
ecgclass,10,1,30.4081,30.4354,27.2341,27.2341,25.8137,24.7909,0.0027,0.7601,1.4204,1775518378905972343,0
ecgclass,10,1,30.4354,30.463,27.6134,27.6134,26.1707,25.1391,0.0026,0.7787,1.4427,1775518378933236001,0
ecgclass,10,1,30.463,30.4904,27.3721,27.3721,25.9652,24.9272,0.0025,0.7648,1.4069,1775518378960846576,0
ecgclass,10,1,30.4904,30.5181,27.6692,27.6692,26.24,25.1839,0.003,0.7422,1.4292,1775518378988207211,0
ecgclass,10,1,30.5181,30.5455,27.4706,27.4706,26.0534,25.0088,0.0026,0.752,1.4172,1775518379015897664,0
ecgclass,10,1,30.5456,30.5732,27.6821,27.6821,26.1726,25.147,0.0027,0.8602,1.5095,1775518379043487355,0
ecgclass,10,1,30.5732,30.6009,27.6423,27.6423,26.19,25.1505,0.0027,0.7923,1.4522,1775518379071112409,0
ecgclass,10,1,30.6009,30.6285,27.5917,27.5917,26.1614,25.0905,0.0033,0.7846,1.4303,1775518379098758081,0
ecgclass,10,1,30.6285,30.656,27.4918,27.4918,26.0483,24.9883,0.0026,0.7968,1.4435,1775518379126373292,0
ecgclass,10,1,30.656,30.6837,27.7102,27.7102,26.2562,25.0825,0.0028,0.7694,1.454,1775518379153849546,0
ecgclass,10,1,30.6837,30.7118,28.0638,28.0638,26.6265,25.5527,0.0028,0.7575,1.4373,1775518379181559712,0
ecgclass,10,1,30.7118,30.7391,27.2694,27.2694,25.8651,24.8109,0.0024,0.7424,1.4043,1775518379209620956,0
ecgclass,10,1,30.7391,30.7667,27.5779,27.5779,26.1499,25.1006,0.0032,0.7777,1.4279,1775518379236938165,0
ecgclass,10,1,30.7667,30.7941,27.4427,27.4427,26.0037,24.9596,0.0026,0.7913,1.439,1775518379264541210,0
ecgclass,10,1,30.7941,30.8215,27.4065,27.4065,26.0145,24.9769,0.0025,0.7832,1.3919,1775518379291986878,0
ecgclass,10,1,30.8215,30.849,27.4158,27.4158,25.9833,24.944,0.0037,0.7901,1.4325,1775518379319411582,0
ecgclass,10,1,30.849,30.8762,27.2567,27.2567,25.8384,24.787,0.0029,0.777,1.4183,1775518379346825624,0
ecgclass,10,1,30.8762,30.9038,27.5619,27.5619,26.1132,25.0668,0.0033,0.767,1.4487,1775518379374084554,0
ecgclass,10,1,30.9038,30.9313,27.4401,27.4401,26.0263,24.9797,0.003,0.7687,1.4138,1775518379401659299,0
ecgclass,10,1,30.9313,30.9588,27.4968,27.4968,26.0527,24.9854,0.0025,0.7708,1.4442,1775518379429112749,0
ecgclass,10,1,30.9588,30.9868,27.9822,27.9822,26.5435,24.9111,0.003,0.7606,1.4387,1775518379456610552,0
ecgclass,10,1,30.9868,31.0142,27.4081,27.4081,25.99,24.9392,0.003,0.772,1.4182,1775518379484619962,0
ecgclass,10,1,31.0142,31.0417,27.4978,27.4978,26.0355,24.9854,0.0025,0.7784,1.4623,1775518379512046049,0
ecgclass,10,1,31.0417,31.069,27.2901,27.2901,25.8835,24.8309,0.0027,0.7725,1.4066,1775518379539549881,0
ecgclass,10,1,31.069,31.0964,27.4343,27.4343,26.0463,24.9842,0.003,0.7601,1.388,1775518379566838499,0
ecgclass,10,1,31.0964,31.1242,27.782,27.782,26.292,25.2124,0.0035,0.7963,1.4899,1775518379594320308,0
ecgclass,10,1,31.1242,31.1519,27.7011,27.7011,26.2705,25.2123,0.0026,0.7794,1.4307,1775518379622096184,0
ecgclass,10,1,31.152,31.1794,27.4692,27.4692,26.0605,25.0066,0.0034,0.752,1.4086,1775518379649780792,0
ecgclass,10,1,31.1794,31.207,27.5729,27.5729,26.1597,25.1006,0.003,0.7796,1.4131,1775518379677288453,0
ecgclass,10,1,31.207,31.2347,27.7238,27.7238,26.2363,25.1735,0.0025,0.8326,1.4874,1775518379704925802,0
ecgclass,10,1,31.2348,31.2629,28.1072,28.1072,26.7132,25.1189,0.003,0.7677,1.394,1775518379732595685,0
ecgclass,10,1,31.2629,31.2905,27.6139,27.6139,26.1994,25.1609,0.0026,0.8011,1.4145,1775518379760747029,0
ecgclass,10,1,31.2905,31.318,27.5393,27.5393,26.118,25.0749,0.0028,0.7851,1.4213,1775518379788356365,0
ecgclass,10,1,31.318,31.3454,27.3705,27.3705,25.9823,24.9137,0.0026,0.7579,1.3881,1775518379815880045,0
ecgclass,10,1,31.3454,31.3729,27.4475,27.4475,26.0036,24.9507,0.0026,0.7865,1.4439,1775518379843290481,0
ecgclass,10,1,31.3729,31.4004,27.5469,27.5469,26.1361,25.073,0.0025,0.7813,1.4107,1775518379870745096,0
ecgclass,10,1,31.4004,31.4279,27.4913,27.4913,26.0878,24.9925,0.0032,0.7629,1.4036,1775518379898285321,0
ecgclass,10,1,31.428,31.4557,27.7534,27.7534,26.2762,25.2002,0.0029,0.8087,1.4772,1775518379925834227,0
ecgclass,10,1,31.4557,31.4831,27.4072,27.4072,25.992,24.8963,0.0026,0.7687,1.4151,1775518379953559475,0
ecgclass,10,1,31.4831,31.5107,27.5984,27.5984,26.1243,25.0642,0.003,0.7794,1.4741,1775518379980989220,0
ecgclass,10,1,31.5107,31.5389,28.1477,28.1477,26.7094,25.0872,0.0026,0.7677,1.4383,1775518380008587594,0
ecgclass,10,1,31.5389,31.5666,27.6968,27.6968,26.2643,25.1613,0.0029,0.7818,1.4325,1775518380036760962,0
ecgclass,10,1,31.5666,31.5941,27.427,27.427,26.0095,24.9651,0.0027,0.7474,1.4175,1775518380064456522,0
ecgclass,10,1,31.5941,31.6217,27.5846,27.5846,26.1757,25.1296,0.0029,0.7472,1.4088,1775518380091894793,0
ecgclass,10,1,31.6217,31.6492,27.5764,27.5764,26.1715,25.1407,0.0027,0.737,1.405,1775518380119480956,0
ecgclass,10,1,31.6493,31.6769,27.6411,27.6411,26.2151,25.1077,0.0026,0.7622,1.4259,1775518380147094796,0
ecgclass,10,1,31.6769,31.7046,27.6568,27.6568,26.2163,25.1319,0.0026,0.7744,1.4405,1775518380174758979,0
ecgclass,10,1,31.7046,31.732,27.4482,27.4482,26.0277,24.981,0.0026,0.7639,1.4205,1775518380202415930,0
ecgclass,10,1,31.732,31.7594,27.3402,27.3402,25.9476,24.9257,0.0032,0.7436,1.3925,1775518380229854791,0
ecgclass,10,1,31.7594,31.7869,27.5085,27.5085,26.0364,24.9783,0.0027,0.7811,1.4721,1775518380257243301,0
ecgclass,10,1,31.7869,31.8145,27.6322,27.6322,26.1856,25.1326,0.0027,0.7894,1.4466,1775518380284771665,0
ecgclass,10,1,31.8146,31.8427,28.1482,28.1482,26.5972,24.9274,0.003,0.8402,1.5509,1775518380312465449,0
ecgclass,10,1,31.8427,31.8704,27.699,27.699,26.1797,25.0883,0.0027,0.854,1.5193,1775518380340639074,0
ecgclass,10,1,31.8704,31.8981,27.6301,27.6301,26.0964,25.0232,0.003,0.8569,1.5337,1775518380368351893,0
ecgclass,10,1,31.8981,31.9254,27.3447,27.3447,25.8994,24.8649,0.0029,0.7994,1.4453,1775518380395935850,0
ecgclass,10,1,31.9254,31.9529,27.492,27.492,25.9874,24.9518,0.0029,0.8307,1.5047,1775518380423322763,0
ecgclass,10,1,31.9529,31.9802,27.3263,27.3263,25.839,24.7958,0.0024,0.8261,1.4874,1775518380450821350,0
ecgclass,10,1,31.9803,32.0078,27.5679,27.5679,26.0411,24.9731,0.0029,0.8442,1.5268,1775518380478177400,0
ecgclass,10,1,32.0078,32.0353,27.5042,27.5042,26.0038,24.9696,0.0032,0.8476,1.5004,1775518380505760402,0
ecgclass,10,1,32.0354,32.0627,27.3793,27.3793,25.9027,24.8601,0.0024,0.8025,1.4765,1775518380533230885,0
ecgclass,10,1,32.0627,32.0901,27.3416,27.3416,25.8521,24.7949,0.0027,0.8135,1.4895,1775518380560632487,0
ecgclass,10,1,32.0901,32.1184,28.276,28.276,26.8363,25.1037,0.0029,0.7932,1.4396,1775518380587965898,0
ecgclass,10,1,32.1184,32.1458,27.3988,27.3988,25.8929,24.8381,0.0025,0.8295,1.506,1775518380616289882,0
ecgclass,10,1,32.1458,32.1735,27.663,27.663,26.192,25.1118,0.0029,0.8066,1.4709,1775518380643677012,0
ecgclass,10,1,32.1735,32.201,27.5407,27.5407,26.0286,24.9883,0.0034,0.8633,1.5121,1775518380671407643,0
ecgclass,10,1,32.201,32.2285,27.4467,27.4467,25.9952,24.9659,0.0028,0.8132,1.4516,1775518380698910600,0
ecgclass,10,1,32.2285,32.2559,27.4074,27.4074,25.9317,24.9028,0.0024,0.8295,1.4757,1775518380726384324,0
ecgclass,10,1,32.2559,32.2833,27.3662,27.3662,25.8997,24.897,0.0027,0.8056,1.4665,1775518380753778850,0
ecgclass,10,1,32.2833,32.3106,27.3397,27.3397,25.8823,24.8387,0.0024,0.8097,1.4574,1775518380781160022,0
ecgclass,10,1,32.3107,32.3382,27.5087,27.5087,25.9862,24.9159,0.0032,0.8316,1.5225,1775518380808557536,0
ecgclass,10,1,32.3382,32.3657,27.5686,27.5686,26.0314,24.9788,0.0026,0.8693,1.5372,1775518380836115563,0
ecgclass,10,1,32.3658,32.3939,28.1198,28.1198,26.6248,25.0108,0.0029,0.818,1.4951,1775518380863644663,0
ecgclass,10,1,32.3939,32.4213,27.4439,27.4439,25.9797,24.9549,0.0025,0.8247,1.4642,1775518380891782337,0
ecgclass,10,1,32.4213,32.4488,27.4949,27.4949,26.0149,24.9752,0.0031,0.8056,1.48,1775518380919218098,0
ecgclass,10,1,32.4488,32.4762,27.37,27.37,25.8775,24.8017,0.0029,0.8183,1.4924,1775518380946736893,0
ecgclass,10,1,32.4762,32.5039,27.7123,27.7123,26.1054,25.0329,0.0025,0.8743,1.6069,1775518380974174186,0
ecgclass,10,1,32.5039,32.5317,27.7705,27.7705,26.2086,25.1504,0.0027,0.8495,1.5619,1775518381001872695,0
ecgclass,10,1,32.5317,32.5593,27.6041,27.6041,26.171,25.102,0.0031,0.7725,1.4331,1775518381029577975,0
ecgclass,10,1,32.5593,32.5868,27.4544,27.4544,25.9977,24.9768,0.0026,0.8004,1.4567,1775518381057221426,0
ecgclass,10,1,32.5868,32.6143,27.4944,27.4944,25.9315,24.917,0.0028,0.8469,1.5629,1775518381084733480,0
ecgclass,10,1,32.6143,32.6418,27.4787,27.4787,25.9646,24.9002,0.0035,0.807,1.5141,1775518381112198917,0
ecgclass,10,1,32.6418,32.6693,27.5311,27.5311,26.0823,25.0124,0.0029,0.7792,1.4488,1775518381139660387,0
ecgclass,10,1,32.6693,32.6974,28.0752,28.0752,26.5827,25.5328,0.0026,0.8223,1.4925,1775518381167245525,0
ecgclass,10,1,32.6974,32.7249,27.4713,27.4713,25.971,24.9064,0.0028,0.7949,1.5003,1775518381195305020,0
ecgclass,10,1,32.7249,32.7523,27.4029,27.4029,25.9148,24.8509,0.0032,0.8128,1.4881,1775518381222805215,0
ecgclass,10,1,32.7523,32.7799,27.5402,27.5402,26.0307,24.963,0.0024,0.8013,1.5095,1775518381250207989,0
ecgclass,10,1,32.7799,32.8073,27.4234,27.4234,25.9024,24.8599,0.0025,0.802,1.5209,1775518381277759850,0
ecgclass,10,1,32.8073,32.8349,27.5466,27.5466,26.0269,24.9656,0.0028,0.8247,1.5197,1775518381305216806,0
ecgclass,10,1,32.8349,32.8624,27.5514,27.5514,26.0729,25.0084,0.0031,0.8042,1.4785,1775518381332753933,0
ecgclass,10,1,32.8624,32.9027,40.2992,40.2992,26.5865,25.4288,0.0026,13.0043,13.7126,1775518381372515795,0
ecgclass,10,1,32.9027,32.9304,27.6661,27.6661,26.1859,25.1229,0.0025,0.8171,1.4802,1775518381400640029,0
ecgclass,10,1,32.9304,32.958,27.5393,27.5393,26.0583,25.0123,0.0028,0.807,1.4809,1775518381428306800,0
ecgclass,10,1,32.958,32.9861,28.0924,28.0924,26.6423,25.0624,0.0027,0.7637,1.4501,1775518381455813838,0
ecgclass,10,1,32.9861,33.0137,27.6544,27.6544,26.1523,25.0997,0.0032,0.7977,1.5021,1775518381483951874,0
ecgclass,10,1,33.0137,33.0414,27.6337,27.6337,26.1751,25.0912,0.0027,0.7787,1.4586,1775518381511598513,0
ecgclass,10,1,33.0414,33.0691,27.6937,27.6937,26.1693,25.12,0.0035,0.8178,1.5245,1775518381539282371,0
ecgclass,10,1,33.0691,33.0967,27.6034,27.6034,26.123,25.0494,0.003,0.7746,1.4804,1775518381566944704,0
ecgclass,10,1,33.0967,33.1243,27.5521,27.5521,26.0972,25.0569,0.0026,0.7727,1.4549,1775518381594557520,0
ecgclass,10,1,33.1243,33.1518,27.5621,27.5621,26.0848,25.0353,0.0033,0.7772,1.4773,1775518381622124843,0
ecgclass,10,1,33.1518,33.1793,27.4861,27.4861,26.0051,24.9493,0.003,0.8042,1.481,1775518381649725630,0
ecgclass,10,1,33.1793,33.2071,27.7581,27.7581,26.3223,25.2458,0.003,0.7837,1.4358,1775518381677202445,0
ecgclass,10,1,33.2071,33.2348,27.6885,27.6885,26.2281,25.1671,0.0027,0.7968,1.4604,1775518381704984983,0
ecgclass,10,1,33.2348,33.263,28.1746,28.1746,26.752,25.1242,0.0031,0.7875,1.4226,1775518381732675198,0
ecgclass,10,1,33.263,33.2907,27.6542,27.6542,26.2607,25.247,0.0026,0.7687,1.3935,1775518381760841900,0
ecgclass,10,1,33.2907,33.3181,27.4837,27.4837,26.1277,25.1002,0.0027,0.7455,1.356,1775518381788484146,0
ecgclass,10,1,33.3182,33.3456,27.4048,27.4048,26.0554,25.0148,0.0028,0.731,1.3494,1775518381815964601,0
ecgclass,10,1,33.3456,33.373,27.4465,27.4465,26.0564,25.0123,0.0026,0.7551,1.3901,1775518381843404829,0
ecgclass,10,1,33.373,33.4008,27.7591,27.7591,26.179,25.1176,0.0029,0.8507,1.5801,1775518381870958309,0
ecgclass,10,1,33.4008,33.4282,27.4196,27.4196,26.014,24.9486,0.0026,0.7441,1.4056,1775518381898621933,0
ecgclass,10,1,33.4282,33.4557,27.4887,27.4887,26.0505,25.0049,0.0025,0.7637,1.4382,1775518381926072546,0
ecgclass,10,1,33.4557,33.4832,27.4248,27.4248,26.0254,24.992,0.0025,0.7277,1.3995,1775518381953536444,0
ecgclass,10,1,33.4832,33.5107,27.5524,27.5524,26.1115,25.0482,0.003,0.7768,1.4409,1775518381981021314,0
ecgclass,10,1,33.5107,33.5387,27.9224,27.9224,26.4948,24.8584,0.0025,0.7639,1.4276,1775518382008572081,0
ecgclass,10,1,33.5387,33.566,27.3607,27.3607,25.9706,24.9283,0.0024,0.7463,1.39,1775518382036488435,0
ecgclass,10,1,33.566,33.5938,27.7419,27.7419,26.339,25.3037,0.0026,0.782,1.4029,1775518382063897307,0
ecgclass,10,1,33.5938,33.6212,27.4515,27.4515,26.0278,24.9853,0.0024,0.7658,1.4237,1775518382091634430,0
ecgclass,10,1,33.6213,33.6488,27.5435,27.5435,26.1404,25.0903,0.0026,0.735,1.4032,1775518382119065749,0
ecgclass,10,1,33.6488,33.6763,27.5149,27.5149,26.0827,24.9833,0.0033,0.7813,1.4322,1775518382146666191,0
ecgclass,10,1,33.6763,33.704,27.6308,27.6308,26.1099,25.0413,0.0026,0.8233,1.5209,1775518382174233120,0
ecgclass,10,1,33.704,33.7315,27.5719,27.5719,26.1252,25.0714,0.0032,0.8161,1.4467,1775518382201868781,0
ecgclass,10,1,33.7316,33.759,27.4765,27.4765,26.0581,25.0483,0.0025,0.762,1.4185,1775518382229397751,0
ecgclass,10,1,33.759,33.7865,27.4284,27.4284,25.9777,24.924,0.0026,0.8187,1.4507,1775518382256941342,0
ecgclass,10,1,33.7865,33.8141,27.6096,27.6096,26.1947,25.153,0.0029,0.7491,1.4149,1775518382284310466,0
ecgclass,10,1,33.8141,33.842,27.8859,27.8859,26.4777,24.8738,0.0032,0.747,1.4082,1775518382311929343,0
ecgclass,10,1,33.842,33.8695,27.5381,27.5381,26.0975,25.0542,0.0026,0.7801,1.4405,1775518382339858406,0
ecgclass,10,1,33.8696,33.8969,27.3213,27.3213,25.89,24.8711,0.0026,0.762,1.4313,1775518382367388747,0
ecgclass,10,1,33.8969,33.9243,27.374,27.374,25.9995,24.959,0.0029,0.7272,1.3745,1775518382394686647,0
ecgclass,10,1,33.9243,33.9517,27.4093,27.4093,26.0189,24.9948,0.0029,0.7412,1.3904,1775518382422085062,0
ecgclass,10,1,33.9517,33.9801,28.4088,28.4088,27.0023,25.9421,0.003,0.7205,1.4065,1775518382449484913,0
ecgclass,10,1,33.9801,34.0075,27.3836,27.3836,25.9616,24.9213,0.0029,0.7606,1.422,1775518382477944402,0
ecgclass,10,1,34.0075,34.0351,27.5726,27.5726,26.1416,25.1144,0.0026,0.7586,1.431,1775518382505336281,0
ecgclass,10,1,34.0351,34.0627,27.6229,27.6229,26.175,25.1225,0.003,0.7806,1.4479,1775518382532942376,0
ecgclass,10,1,34.0627,34.0903,27.571,27.571,26.1549,25.1052,0.0031,0.778,1.4161,1775518382560573745,0
ecgclass,10,1,34.0903,34.1184,28.0795,28.0795,26.6195,25.0099,0.0027,0.8025,1.46,1775518382588179219,0
ecgclass,10,1,34.1184,34.1458,27.4158,27.4158,25.9994,24.9609,0.0025,0.7758,1.4163,1775518382616242273,0
ecgclass,10,1,34.1458,34.1731,27.3187,27.3187,25.9483,24.8926,0.0031,0.7153,1.3704,1775518382643608973,0
ecgclass,10,1,34.1731,34.2008,27.6124,27.6124,26.2052,25.1557,0.003,0.7544,1.4072,1775518382670978257,0
ecgclass,10,1,34.2008,34.2283,27.4942,27.4942,26.1192,25.0543,0.0025,0.7195,1.375,1775518382698567347,0
ecgclass,10,1,34.2283,34.2559,27.6024,27.6024,26.1622,25.1084,0.0028,0.7606,1.4402,1775518382726113482,0
ecgclass,10,1,34.2559,34.2834,27.5064,27.5064,26.0616,25.0296,0.0026,0.7837,1.4447,1775518382753749799,0
ecgclass,10,1,34.2834,34.311,27.5936,27.5936,26.217,25.1511,0.0029,0.7596,1.3766,1775518382781243108,0
