task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,3,1,40.8129,40.9096,96.6873,96.6873,84.5991,83.3066,0.0025,11.5473,12.0882,1775516016245345879,0
ecgclass,3,1,40.9096,41.0111,101.4383,101.4383,84.5865,83.4326,0.0022,16.3951,16.8518,1775516016346890020,0
ecgclass,3,1,41.0111,41.1069,95.8633,95.8633,84.6937,83.4641,0.0025,10.7005,11.1696,1775516016442643452,0
ecgclass,3,1,41.107,41.2034,96.4961,96.4961,84.3522,83.2338,0.002,11.6773,12.1439,1775516016539492131,0
ecgclass,3,1,41.2035,41.3041,100.5938,100.5938,84.9377,83.4139,0.0045,14.9639,15.6561,1775516016639283146,0
ecgclass,3,1,41.3041,41.407,102.9532,102.9532,84.805,83.533,0.0029,17.6361,18.1482,1775516016742559261,0
ecgclass,3,1,41.407,41.5016,94.5966,94.5966,84.2494,83.1735,0.0019,9.8979,10.3472,1775516016837784860,0
ecgclass,3,1,41.5016,41.597,95.3875,95.3875,84.4873,83.3069,0.002,10.4012,10.9002,1775516016932893714,0
ecgclass,3,1,41.597,41.692,94.9283,94.9283,84.6965,83.4257,0.0025,9.7413,10.2317,1775516017027630063,0
ecgclass,3,1,41.692,41.7884,96.4518,96.4518,85.3015,83.2152,0.0037,10.4339,11.1503,1775516017123260229,0
ecgclass,3,1,41.7884,41.8786,90.1418,90.1418,84.5306,83.3991,0.0022,5.1351,5.6112,1775516017214424904,0
ecgclass,3,1,41.8786,41.9732,94.6543,94.6543,84.2939,83.1823,0.0027,9.8245,10.3604,1775516017309265497,0
ecgclass,3,1,41.9732,42.0698,96.5223,96.5223,84.87,83.6774,0.0027,11.1907,11.6523,1775516017405296001,0
ecgclass,3,1,42.0698,42.1657,95.9682,95.9682,84.2404,83.1338,0.0026,11.2381,11.7278,1775516017501875159,0
ecgclass,3,1,42.1658,42.2621,96.3068,96.3068,84.7787,83.4997,0.0021,11.0149,11.5281,1775516017597629600,0
ecgclass,3,1,42.2621,42.3571,94.9872,94.9872,84.3312,83.1829,0.0024,10.119,10.6559,1775516017693050308,0
ecgclass,3,1,42.3571,42.4533,96.2596,96.2596,84.3914,83.1687,0.0027,11.3609,11.8682,1775516017789289141,0
ecgclass,3,1,42.4533,42.5493,95.9918,95.9918,84.6469,83.2134,0.0043,10.6514,11.3449,1775516017884849435,0
ecgclass,3,1,42.5493,42.6462,96.837,96.837,84.7742,83.5237,0.0027,11.6007,12.0629,1775516017981800698,0
ecgclass,3,1,42.6462,42.7437,97.5182,97.5182,85.6888,83.6682,0.0026,11.337,11.8294,1775516018078383816,0
ecgclass,3,1,42.7437,42.8457,101.9485,101.9485,84.6953,83.2419,0.0041,16.6206,17.2532,1775516018181194811,0
ecgclass,3,1,42.8457,42.9414,95.7253,95.7253,84.5769,83.3092,0.0037,10.627,11.1484,1775516018277163262,0
ecgclass,3,1,42.9414,43.0435,102.0505,102.0505,84.5288,83.2546,0.0021,17.0181,17.5217,1775516018379289238,0
ecgclass,3,1,43.0435,43.1398,96.3328,96.3328,84.312,83.2199,0.0022,11.5445,12.0208,1775516018475876375,0
ecgclass,3,1,43.1398,43.2359,96.1263,96.1263,84.8668,83.6609,0.0025,10.7834,11.2595,1775516018571457200,0
ecgclass,3,1,43.2359,43.3307,94.7273,94.7273,84.387,83.2194,0.0024,9.8255,10.3403,1775516018666635547,0
ecgclass,3,1,43.3307,43.4267,96.0336,96.0336,84.2645,83.1783,0.0022,11.3273,11.769,1775516018762875140,0
ecgclass,3,1,43.4267,43.5232,96.4472,96.4472,84.3654,83.1972,0.0021,11.6651,12.0818,1775516018859256779,0
ecgclass,3,1,43.5232,43.624,100.8396,100.8396,84.5389,83.3472,0.002,15.8775,16.3007,1775516018959924862,0
ecgclass,3,1,43.624,43.7189,94.898,94.898,84.1745,83.1119,0.002,10.3025,10.7235,1775516019055197173,0
ecgclass,3,1,43.7189,43.815,96.0982,96.0982,85.0952,83.2169,0.0033,10.4272,11.003,1775516019150227854,0
ecgclass,3,1,43.815,43.9171,102.0555,102.0555,84.769,83.4362,0.0034,16.6652,17.2865,1775516019252573599,0
ecgclass,3,1,43.9171,44.0185,101.4082,101.4082,84.4782,83.3468,0.0026,16.4692,16.9301,1775516019354443564,0
ecgclass,3,1,44.0185,44.121,102.4883,102.4883,84.7646,83.5103,0.0026,17.2415,17.7237,1775516019456633792,0
ecgclass,3,1,44.121,44.2232,102.1461,102.1461,84.4097,83.2572,0.0024,17.2508,17.7365,1775516019559140574,0
ecgclass,3,1,44.2232,44.3197,96.4756,96.4756,84.295,83.2247,0.0024,11.7419,12.1806,1775516019655787654,0
ecgclass,3,1,44.3197,44.4173,97.641,97.641,84.4069,83.1743,0.0025,12.7428,13.2341,1775516019753273121,0
ecgclass,3,1,44.4173,44.5191,101.7828,101.7828,84.5064,83.3397,0.0026,16.8364,17.2764,1775516019855017450,0
ecgclass,3,1,44.5191,44.6136,94.5263,94.5263,84.2414,83.183,0.002,9.8395,10.2849,1775516019949813071,0
ecgclass,3,1,44.6136,44.7102,96.5207,96.5207,84.3798,83.2405,0.0021,11.7261,12.1408,1775516020046235601,0
ecgclass,3,1,44.7102,44.8056,95.4089,95.4089,84.6979,83.104,0.0018,10.2952,10.711,1775516020141333175,0
ecgclass,3,1,44.8056,44.9029,97.302,97.302,84.7624,83.23,0.0041,11.8079,12.5395,1775516020238263278,0
ecgclass,3,1,44.9029,44.9992,96.2665,96.2665,84.675,83.4886,0.002,11.127,11.5915,1775516020334895218,0
ecgclass,3,1,44.9992,45.0951,95.9156,95.9156,84.275,83.1685,0.0021,11.1594,11.6406,1775516020431204183,0
ecgclass,3,1,45.0951,45.1903,95.2172,95.2172,84.6836,83.4266,0.003,9.979,10.5336,1775516020525949202,0
ecgclass,3,1,45.1903,45.2903,99.9863,99.9863,84.4281,83.2113,0.0022,15.1222,15.5582,1775516020626319332,0
ecgclass,3,1,45.2903,45.3872,96.8285,96.8285,84.7409,83.5093,0.002,11.5666,12.0876,1775516020722759863,0
ecgclass,3,1,45.3872,45.4834,96.2088,96.2088,84.3166,83.1165,0.0025,11.4341,11.8922,1775516020819464616,0
ecgclass,3,1,45.4834,45.5801,96.6935,96.6935,84.6303,83.4409,0.0024,11.6224,12.0632,1775516020915871146,0
ecgclass,3,1,45.5801,45.6755,95.4127,95.4127,84.4254,83.2181,0.0024,10.4802,10.9874,1775516021011430790,0
ecgclass,3,1,45.6755,45.7805,104.9521,104.9521,85.0472,83.4064,0.0019,19.4576,19.9049,1775516021115830933,0
ecgclass,3,1,45.7805,45.8771,96.6225,96.6225,84.5305,83.3725,0.0018,11.6315,12.092,1775516021212965565,0
ecgclass,3,1,45.8771,45.9753,98.1505,98.1505,84.6784,83.3728,0.0042,12.8243,13.4721,1775516021310789806,0
ecgclass,3,1,45.9753,46.0769,101.6095,101.6095,84.5408,83.3556,0.0025,16.5632,17.0686,1775516021412690171,0
ecgclass,3,1,46.0769,46.1794,102.4776,102.4776,84.7657,83.4818,0.0031,17.1826,17.7119,1775516021514929612,0
ecgclass,3,1,46.1794,46.2739,94.5318,94.5318,84.3307,83.2631,0.0026,9.7234,10.2011,1775516021609957673,0
ecgclass,3,1,46.2739,46.3689,95.0003,95.0003,84.3582,83.1919,0.0033,10.0791,10.6421,1775516021704854398,0
ecgclass,3,1,46.3689,46.4644,95.4642,95.4642,84.4695,83.26,0.0031,10.5824,10.9947,1775516021800368539,0
ecgclass,3,1,46.4644,46.5598,95.3784,95.3784,84.5679,83.1879,0.0043,10.1657,10.8105,1775516021895424892,0
ecgclass,3,1,46.5598,46.6555,95.6893,95.6893,84.9426,83.5902,0.0026,10.2358,10.7467,1775516021990883311,0
ecgclass,3,1,46.6555,46.7517,96.2245,96.2245,84.6216,83.2633,0.0034,11.0321,11.6029,1775516022087379385,0
ecgclass,3,1,46.7517,46.8465,94.7909,94.7909,84.5815,83.3832,0.0024,9.7632,10.2095,1775516022182345563,0
ecgclass,3,1,46.8465,46.9449,98.3775,98.3775,85.2399,83.6268,0.0042,12.4204,13.1376,1775516022279803618,0
ecgclass,3,1,46.9449,47.0414,96.446,96.446,84.6633,83.4581,0.0034,11.2276,11.7827,1775516022376998512,0
ecgclass,3,1,47.0414,47.1453,103.9133,103.9133,84.8246,83.6037,0.0022,18.6656,19.0887,1775516022480892794,0
ecgclass,3,1,47.1453,47.2473,102.0534,102.0534,84.474,83.2616,0.0022,17.1518,17.5794,1775516022583301651,0
ecgclass,3,1,47.2473,47.3501,102.7579,102.7579,84.2146,83.165,0.0027,18.0769,18.5434,1775516022686288904,0
ecgclass,3,1,47.3501,47.4482,98.1169,98.1169,84.5939,83.3775,0.003,13.0346,13.523,1775516022784014000,0
ecgclass,3,1,47.4482,47.5436,95.3112,95.3112,84.3988,83.1877,0.0023,10.5145,10.9124,1775516022879618916,0
ecgclass,3,1,47.5436,47.6402,96.596,96.596,84.6113,83.4528,0.002,11.5244,11.9847,1775516022975948262,0
ecgclass,3,1,47.6402,47.7364,96.2636,96.2636,84.2296,83.0779,0.0022,11.6057,12.0341,1775516023072633525,0
ecgclass,3,1,47.7364,47.8337,97.2416,97.2416,85.0198,83.3785,0.0017,11.7693,12.2219,1775516023169067538,0
ecgclass,3,1,47.8337,47.9289,95.2585,95.2585,84.6742,83.2326,0.0038,9.9459,10.5843,1775516023264493529,0
ecgclass,3,1,47.929,48.0331,104.1591,104.1591,85.4165,83.7896,0.0048,18.0621,18.7426,1775516023367880054,0
ecgclass,3,1,48.0331,48.1351,101.9502,101.9502,85.1303,83.5452,0.0038,16.2339,16.8199,1775516023470221463,0
ecgclass,3,1,48.1351,48.2329,97.856,97.856,86.1907,83.3406,0.0038,10.4742,11.6653,1775516023566424188,0
ecgclass,3,1,48.233,48.3342,101.2576,101.2576,84.9563,83.525,0.0032,15.667,16.3012,1775516023669486128,0
ecgclass,3,1,48.3342,48.4294,95.1271,95.1271,84.3235,83.2217,0.0026,10.34,10.8036,1775516023765427171,0
ecgclass,3,1,48.4294,48.5244,95.0034,95.0034,84.4037,83.2714,0.0025,10.0687,10.5997,1775516023860291758,0
ecgclass,3,1,48.5244,48.6212,96.8473,96.8473,84.2548,83.1759,0.0023,12.1002,12.5925,1775516023957337719,0
ecgclass,3,1,48.6212,48.7274,106.1621,106.1621,84.947,83.6128,0.0025,20.7045,21.2151,1775516024062798413,0
ecgclass,3,1,48.7274,48.825,97.6038,97.6038,84.8499,83.2342,0.0023,12.3274,12.7539,1775516024160593337,0
ecgclass,3,1,48.825,48.9226,97.6322,97.6322,84.4836,83.2355,0.0025,12.5592,13.1486,1775516024258439242,0
ecgclass,3,1,48.9227,49.019,96.3132,96.3132,84.64,83.2547,0.0034,10.9842,11.6733,1775516024354506641,0
ecgclass,3,1,49.019,49.1203,101.2857,101.2857,84.7441,83.5009,0.0029,15.9187,16.5416,1775516024455765244,0
ecgclass,3,1,49.1203,49.2222,101.9235,101.9235,84.6318,83.3331,0.0034,16.6323,17.2917,1775516024557775199,0
ecgclass,3,1,49.2222,49.3197,97.4495,97.4495,84.464,83.2379,0.0025,12.4989,12.9856,1775516024655574192,0
ecgclass,3,1,49.3197,49.4171,97.4615,97.4615,84.5218,83.3969,0.0021,12.4421,12.9397,1775516024752975938,0
ecgclass,3,1,49.4171,49.5133,96.1783,96.1783,84.9088,83.6735,0.0023,10.771,11.2695,1775516024848773576,0
ecgclass,3,1,49.5133,49.6097,96.3552,96.3552,84.4344,83.2594,0.0029,11.3435,11.9208,1775516024945532705,0
ecgclass,3,1,49.6097,49.7063,96.6125,96.6125,84.7942,83.5876,0.0024,11.3096,11.8183,1775516025041863255,0
ecgclass,3,1,49.7063,49.8083,102.0198,102.0198,84.7743,83.5886,0.0024,16.7451,17.2455,1775516025143921032,0
ecgclass,3,1,49.8083,49.9046,96.2865,96.2865,84.8226,83.6834,0.0027,10.9191,11.464,1775516025240123656,0
ecgclass,3,1,49.9046,50.0005,95.8974,95.8974,84.7993,83.5406,0.0022,10.5801,11.0982,1775516025336080200,0
ecgclass,3,1,50.0005,50.097,96.4179,96.4179,84.6632,83.2186,0.0038,11.1029,11.7547,1775516025432510255,0
ecgclass,3,1,50.097,50.1938,96.8595,96.8595,84.6093,83.3629,0.0029,11.74,12.2502,1775516025529575567,0
ecgclass,3,1,50.1939,50.2896,95.7568,95.7568,84.8268,83.3372,0.0053,10.2706,10.9299,1775516025624995758,0
ecgclass,3,1,50.2896,50.3868,97.1894,97.1894,85.1387,83.7296,0.0039,11.4706,12.0507,1775516025721964346,0
ecgclass,3,1,50.3868,50.4886,101.7611,101.7611,84.6312,83.3882,0.0026,16.6523,17.1299,1775516025824346807,0
ecgclass,3,1,50.4886,50.5917,103.0478,103.0478,84.5324,83.3088,0.0024,18.0292,18.5155,1775516025927494211,0
ecgclass,3,1,50.5917,50.6957,104.0595,104.0595,84.5022,83.2317,0.0023,19.0473,19.5572,1775516026031569785,0
ecgclass,3,1,50.6957,50.7921,96.4158,96.4158,84.3329,83.2266,0.0024,11.6031,12.0828,1775516026128195178,0
ecgclass,3,1,50.7922,50.8898,97.6272,97.6272,85.1858,83.5115,0.0023,11.9998,12.4414,1775516026225015699,0
ecgclass,3,1,50.8898,50.9874,97.5924,97.5924,84.8855,83.2185,0.0038,12.0013,12.7068,1775516026322653976,0
ecgclass,3,1,50.9874,51.0882,100.8275,100.8275,84.7298,83.3396,0.003,15.5225,16.0976,1775516026423778873,0
ecgclass,3,1,51.0882,51.1914,103.1585,103.1585,84.8415,83.5013,0.0032,17.6911,18.3169,1775516026526785400,0
ecgclass,3,1,51.1914,51.2882,96.8387,96.8387,84.8946,83.3344,0.0039,11.2231,11.9441,1775516026623486146,0
ecgclass,3,1,51.2883,51.384,95.7294,95.7294,84.4863,83.2894,0.003,10.7148,11.2431,1775516026719828047,0
ecgclass,3,1,51.384,51.4791,95.1252,95.1252,84.4777,83.3226,0.0021,10.1337,10.6475,1775516026814986277,0
ecgclass,3,1,51.4791,51.5769,97.7702,97.7702,84.3867,83.255,0.002,12.9278,13.3835,1775516026912914756,0
ecgclass,3,1,51.5769,51.6741,97.2059,97.2059,84.5934,83.2953,0.0027,12.0022,12.6125,1775516027009768029,0
ecgclass,3,1,51.6741,51.775,100.8601,100.8601,84.3139,83.2044,0.0028,16.0992,16.5462,1775516027111080444,0
ecgclass,3,1,51.775,51.8715,96.5292,96.5292,85.0178,83.2862,0.0022,11.0385,11.5115,1775516027206888791,0
ecgclass,3,1,51.8715,51.9741,102.5786,102.5786,84.5104,83.2227,0.0027,17.4758,18.0682,1775516027309864708,0
ecgclass,3,1,51.9741,52.0761,102.0291,102.0291,85.3956,83.3992,0.0044,15.6968,16.6335,1775516027410673711,0
ecgclass,3,1,52.0762,52.1721,95.9246,95.9246,85.2179,83.5625,0.0045,9.944,10.7067,1775516027506961020,0
ecgclass,3,1,52.1721,52.2687,96.5979,96.5979,84.733,83.4096,0.0033,11.2858,11.8649,1775516027604237720,0
ecgclass,3,1,52.2687,52.3717,102.9999,102.9999,84.8374,83.4379,0.0029,17.5226,18.1625,1775516027707082191,0
ecgclass,3,1,52.3717,52.4683,96.6253,96.6253,84.6963,83.4377,0.0026,11.3451,11.929,1775516027803915543,0
ecgclass,3,1,52.4683,52.5696,101.2857,101.2857,85.2289,83.599,0.0043,15.3482,16.0568,1775516027904553629,0
ecgclass,3,1,52.5696,52.6716,101.9745,101.9745,84.7714,83.4847,0.0026,16.6337,17.203,1775516028007135839,0
ecgclass,3,1,52.6716,52.7684,96.7572,96.7572,84.9847,83.3588,0.0045,11.0381,11.7725,1775516028103524382,0
ecgclass,3,1,52.7684,52.8687,100.3382,100.3382,84.7137,83.4128,0.003,15.0609,15.6245,1775516028204317464,0
ecgclass,3,1,52.8687,52.9725,103.7731,103.7731,85.1438,83.8208,0.0032,18.0359,18.6293,1775516028307641175,0
ecgclass,3,1,52.9725,53.0677,95.1545,95.1545,84.4962,83.2687,0.0022,10.2,10.6583,1775516028403588719,0
ecgclass,3,1,53.0677,53.1629,95.2427,95.2427,84.3903,83.1603,0.0024,10.3698,10.8524,1775516028498920666,0
ecgclass,3,1,53.1629,53.2598,96.8771,96.8771,84.7438,83.3909,0.0037,11.5259,12.1333,1775516028595328070,0
ecgclass,3,1,53.2598,53.3705,110.6484,110.6484,84.4297,83.3072,0.0031,25.7554,26.2187,1775516028706445087,0
ecgclass,3,1,53.3705,53.4671,96.6582,96.6582,84.323,83.2085,0.0024,11.8089,12.3353,1775516028803156604,0
ecgclass,3,1,53.4672,53.5645,97.3344,97.3344,84.5647,83.4227,0.0024,12.3212,12.7697,1775516028900337611,0
ecgclass,3,1,53.5645,53.6633,98.7697,98.7697,84.2254,83.1746,0.0021,14.0967,14.5442,1775516028999456851,0
ecgclass,3,1,53.6633,53.7656,102.3526,102.3526,84.1411,83.0919,0.0023,17.791,18.2115,1775516029101930436,0
ecgclass,3,1,53.7656,53.8625,96.8461,96.8461,84.7727,83.5486,0.0025,11.6136,12.0734,1775516029198114120,0
ecgclass,3,1,53.8625,53.9666,104.111,104.111,85.1055,83.4248,0.003,18.4548,19.0054,1775516029301810668,0
ecgclass,3,1,53.9666,54.0625,95.8784,95.8784,84.7092,83.5102,0.0024,10.7102,11.1692,1775516029398186830,0
ecgclass,3,1,54.0625,54.1597,97.1761,97.1761,84.7436,83.5258,0.0027,11.9278,12.4325,1775516029495291573,0
ecgclass,3,1,54.1597,54.2593,99.637,99.637,84.9868,83.4283,0.0035,14.0033,14.6502,1775516029594551770,0
ecgclass,3,1,54.2593,54.3571,97.7378,97.7378,84.5362,83.3514,0.0026,12.6774,13.2016,1775516029692872526,0
ecgclass,3,1,54.3571,54.4537,96.5898,96.5898,84.4847,83.2463,0.0023,11.6239,12.1051,1775516029789566042,0
ecgclass,3,1,54.4537,54.554,100.3015,100.3015,84.8604,83.6256,0.0023,14.9846,15.4411,1775516029889526008,0
ecgclass,3,1,54.554,54.6505,96.4651,96.4651,84.7765,83.5851,0.002,11.2524,11.6886,1775516029986103839,0
ecgclass,3,1,54.6505,54.7465,95.9916,95.9916,84.5518,83.4569,0.0017,11.0173,11.4398,1775516030082342616,0
ecgclass,3,1,54.7465,54.8415,95.0317,95.0317,84.1755,83.1175,0.0022,10.437,10.8562,1775516030177763316,0
ecgclass,3,1,54.8415,54.9388,97.337,97.337,85.2421,83.1971,0.0031,11.5178,12.0949,1775516030273883388,0
ecgclass,3,1,54.9389,55.0375,98.6784,98.6784,85.0604,83.6333,0.0033,13.0208,13.6179,1775516030372752917,0
ecgclass,3,1,55.0376,55.1437,106.1327,106.1327,84.801,83.6254,0.0021,20.8578,21.3318,1775516030479278927,0
ecgclass,3,1,55.1437,55.2407,96.9689,96.9689,84.6866,83.4454,0.0024,11.8043,12.2823,1775516030576367480,0
ecgclass,3,1,55.2407,55.3387,98.0029,98.0029,84.7053,83.4244,0.0037,12.6646,13.2977,1775516030674205975,0
ecgclass,3,1,55.3387,55.4406,101.8765,101.8765,84.4317,83.3038,0.0024,16.983,17.4448,1775516030776537814,0
ecgclass,3,1,55.4406,55.5383,97.7116,97.7116,84.4036,83.2521,0.0024,12.7807,13.308,1775516030874221942,0
ecgclass,3,1,55.5383,55.6409,102.6363,102.6363,84.5646,83.2714,0.0029,17.5383,18.0718,1775516030976700137,0
ecgclass,3,1,55.6409,55.7386,97.6498,97.6498,84.743,83.5744,0.0023,12.4724,12.9068,1775516031074280122,0
ecgclass,3,1,55.7386,55.8357,97.0895,97.0895,84.1588,83.1226,0.0021,12.5046,12.9307,1775516031171970550,0
ecgclass,3,1,55.8357,55.9327,97.0271,97.0271,85.0142,83.1422,0.0025,11.4913,12.0129,1775516031268054820,0
ecgclass,3,1,55.9327,56.0367,103.9884,103.9884,84.4549,83.2893,0.0021,19.1009,19.5335,1775516031372700598,0
ecgclass,3,1,56.0367,56.1341,97.3234,97.3234,84.3111,83.241,0.002,12.5427,13.0123,1775516031470140537,0
ecgclass,3,1,56.1341,56.2319,97.8622,97.8622,84.5255,83.3207,0.0021,12.851,13.3367,1775516031567781503,0
ecgclass,3,1,56.2319,56.3293,97.3194,97.3194,84.5829,83.1873,0.0044,12.0981,12.7365,1775516031664898658,0
ecgclass,3,1,56.3293,56.4281,98.881,98.881,84.4907,83.3125,0.0023,13.9434,14.3903,1775516031764073680,0
ecgclass,3,1,56.4282,56.526,97.795,97.795,84.3353,83.1708,0.0019,12.9564,13.4597,1775516031861977408,0
ecgclass,3,1,56.526,56.6237,97.734,97.734,84.6259,83.348,0.0033,12.5046,13.1081,1775516031959330123,0
ecgclass,3,1,56.6237,56.7217,97.9924,97.9924,84.7375,83.5152,0.0026,12.7885,13.2549,1775516032057358906,0
ecgclass,3,1,56.7217,56.8198,98.0971,98.0971,84.5973,83.3636,0.0019,13.0551,13.4998,1775516032155627660,0
ecgclass,3,1,56.8198,56.9231,103.2491,103.2491,85.0246,83.808,0.0023,17.7441,18.2245,1775516032258424289,0
ecgclass,3,1,56.9231,57.0272,104.0962,104.0962,85.391,83.7187,0.0021,18.234,18.7052,1775516032362173098,0
ecgclass,3,1,57.0272,57.1246,97.4007,97.4007,84.176,83.1299,0.0025,12.7594,13.2246,1775516032460802408,0
ecgclass,3,1,57.1246,57.224,99.4024,99.4024,84.8587,83.6499,0.0028,14.0903,14.5437,1775516032559541671,0
ecgclass,3,1,57.224,57.3201,96.1103,96.1103,84.5402,83.425,0.0022,11.0941,11.5701,1775516032655955495,0
ecgclass,3,1,57.3201,57.4185,98.3462,98.3462,84.7371,83.4218,0.0041,13.015,13.6091,1775516032753995999,0
ecgclass,3,1,57.4185,57.5163,97.8174,97.8174,84.7717,83.5661,0.0159,12.5532,13.0457,1775516032851891487,0
ecgclass,3,1,57.5163,57.6166,100.2605,100.2605,84.157,83.1139,0.0023,15.6896,16.1035,1775516032952853776,0
ecgclass,3,1,57.6166,57.7143,97.6918,97.6918,84.5927,83.4351,0.0022,12.6376,13.0991,1775516033050071015,0
ecgclass,3,1,57.7143,57.812,97.7466,97.7466,84.4026,83.2457,0.0021,12.9204,13.3441,1775516033148053716,0
ecgclass,3,1,57.812,57.9102,98.1474,98.1474,84.4369,83.274,0.0023,13.1907,13.7105,1775516033246078010,0
ecgclass,3,1,57.9102,58.0137,103.5535,103.5535,85.4576,83.65,0.0019,17.6358,18.0959,1775516033348678900,0
ecgclass,3,1,58.0137,58.1102,96.4296,96.4296,84.8781,83.3349,0.0043,10.8161,11.5515,1775516033445420768,0
ecgclass,3,1,58.1102,58.2067,96.5621,96.5621,84.7798,83.531,0.0024,11.2841,11.7823,1775516033542329323,0
ecgclass,3,1,58.2068,58.3033,96.5581,96.5581,84.6306,83.3068,0.0034,11.338,11.9275,1775516033638955596,0
ecgclass,3,1,58.3033,58.4095,106.1358,106.1358,84.825,83.3959,0.0041,20.6552,21.3108,1775516033744841048,0
ecgclass,3,1,58.4095,58.5141,104.6462,104.6462,84.67,83.4184,0.0023,19.5224,19.9762,1775516033849855162,0
ecgclass,3,1,58.5141,58.6174,103.2302,103.2302,84.4119,83.2601,0.0031,18.3282,18.8183,1775516033953316279,0
ecgclass,3,1,58.6174,58.7218,104.466,104.466,84.8891,83.6509,0.0033,19.0628,19.5769,1775516034057290209,0
ecgclass,3,1,58.7219,58.819,97.1112,97.1112,84.4889,83.2811,0.0028,12.1732,12.6224,1775516034154894124,0
ecgclass,3,1,58.819,58.9148,95.8176,95.8176,84.2425,83.1434,0.0025,11.1222,11.5751,1775516034250962783,0
ecgclass,3,1,58.9148,59.0111,96.2939,96.2939,84.8629,83.2299,0.0024,10.9551,11.4311,1775516034346621644,0
ecgclass,3,1,59.0111,59.1066,95.4545,95.4545,84.3385,83.2637,0.0021,10.5877,11.1159,1775516034442557387,0
ecgclass,3,1,59.1066,59.2025,95.9635,95.9635,84.2837,83.1694,0.0026,11.1969,11.6798,1775516034538629956,0
ecgclass,3,1,59.2025,59.2997,97.11,97.11,84.7648,83.5198,0.003,11.7941,12.3452,1775516034635197997,0
ecgclass,3,1,59.2997,59.3992,99.5398,99.5398,84.4846,83.232,0.0026,14.5459,15.0551,1775516034735068530,0
ecgclass,3,1,59.3992,59.5022,103.0343,103.0343,84.6625,83.3838,0.0034,17.7431,18.3718,1775516034837813426,0
ecgclass,3,1,59.5023,59.6064,104.1796,104.1796,84.8309,83.4597,0.0034,18.6465,19.3487,1775516034941769955,0
ecgclass,3,1,59.6065,59.709,102.5321,102.5321,84.7407,83.4717,0.0027,17.3023,17.7914,1775516035044616936,0
ecgclass,3,1,59.709,59.8071,98.1259,98.1259,84.8462,83.5579,0.0023,12.7778,13.2797,1775516035142634809,0
ecgclass,3,1,59.8071,59.9031,95.963,95.963,84.5048,83.2653,0.0027,10.963,11.4582,1775516035238956059,0
ecgclass,3,1,59.9031,59.9991,95.9871,95.9871,84.2923,83.1767,0.0024,11.2092,11.6948,1775516035335175274,0
ecgclass,3,1,59.9991,60.0899,90.812,90.812,84.642,83.4265,0.003,5.615,6.17,1775516035425576389,0
