req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
1695,169.547096415671,site2,10.100.20.45:8000,momentbase,ecgclass,1770581183.5361772,1770581183.5399482,32.1497917175293,24.138091,0.008657,0.0,0.0
1696,169.647124201167,site2,10.100.20.45:8000,momentbase,ecgclass,1770581183.6365793,1770581183.6403308,31.44359588623047,24.103932,0.008144,0.0,0.0
1697,169.74715198666297,site2,10.100.20.45:8000,momentbase,ecgclass,1770581183.7363007,1770581183.7399323,31.731843948364258,23.892486,0.008936999999999999,0.0,0.0
1698,169.84717977215894,site2,10.100.20.45:8000,momentbase,ecgclass,1770581183.8362772,1770581183.8398354,30.791759490966797,23.041217999999997,0.008252,0.0,0.0
1699,169.9472075576549,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581183.9363062,1770581183.9401295,44.1281795501709,37.176165999999995,0.007892,4.0,4.0
1700,170.04723534315087,site2,10.100.20.45:8000,momentbase,ecgclass,1770581184.0366266,1770581184.0403132,32.93204307556152,24.379091,0.008124000000000001,0.0,0.0
1701,170.14726312864684,site2,10.100.20.45:8000,momentbase,ecgclass,1770581184.1377614,1770581184.1413667,31.90469741821289,24.398324,0.008137,0.0,0.0
1702,170.2472909141428,site2,10.100.20.45:8000,momentbase,ecgclass,1770581184.2378678,1770581184.241429,32.7153205871582,24.490431,0.00887,0.0,0.0
1703,170.34731869963878,site2,10.100.20.45:8000,momentbase,ecgclass,1770581184.3367946,1770581184.3403158,30.78770637512207,23.357829,0.007956,0.0,0.0
1704,170.44734648513474,site2,10.100.20.45:8030,chronosbase,heartrate,1770581184.4368074,1770581184.4407878,29.355764389038086,22.792099999999998,0.008959,73.77041625976562,69.0
1705,170.54737427063074,site2,10.100.20.45:8010,chronosbase,sysbp,1770581184.5363884,1770581184.5389566,19.2108154296875,14.12839,0.00649,126.73700714111328,98.0
1706,170.6474020561267,site2,10.100.20.45:8000,momentbase,ecgclass,1770581184.6368167,1770581184.643335,22.97353744506836,11.53227,0.0022979999999999997,0.0,0.0
1707,170.74742984162268,site2,10.100.20.45:8030,chronosbase,heartrate,1770581184.7370176,1770581184.7383606,11.34634017944336,8.412454,0.002769,73.77041625976562,69.0
1708,170.84745762711864,site2,10.100.20.45:8000,momentbase,ecgclass,1770581184.836589,1770581184.8397706,20.473957061767578,14.463149,0.006971,0.0,0.0
1709,170.9474854126146,site2,10.100.20.45:8040,chronostiny,diasbp,1770581184.9362884,1770581184.9401224,22.253990173339844,13.093288,0.01047,72.25891876220703,56.0
1710,171.04751319811058,site2,10.100.20.45:8000,momentbase,ecgclass,1770581185.036748,1770581185.0405598,30.87592124938965,22.906578,0.008123,0.0,0.0
1711,171.14754098360655,site2,10.100.20.45:8000,momentbase,ecgclass,1770581185.1368349,1770581185.1404405,31.211376190185547,23.264031,0.00849,0.0,0.0
1712,171.24756876910251,site2,10.100.20.45:8000,momentbase,ecgclass,1770581185.237256,1770581185.2407923,31.415462493896484,23.112038000000002,0.008289,0.0,0.0
1713,171.3475965545985,site2,10.100.20.45:8030,chronosbase,heartrate,1770581185.3369162,1770581185.3407273,36.0565185546875,27.514273,0.008995,73.77041625976562,69.0
1714,171.44762434009448,site2,10.100.20.45:8000,momentbase,ecgclass,1770581185.4372106,1770581185.4412677,31.55374526977539,24.144840000000002,0.007814,0.0,0.0
1715,171.54765212559045,site2,10.100.20.45:8030,chronosbase,heartrate,1770581185.536993,1770581185.540998,33.0357551574707,25.215766000000002,0.00847,73.77041625976562,69.0
1716,171.6476799110864,site2,10.100.20.45:8010,chronosbase,sysbp,1770581185.6382635,1770581185.6421683,34.80243682861328,26.71042,0.008074,126.73700714111328,98.0
1717,171.74770769658238,site2,10.100.20.45:8000,momentbase,ecgclass,1770581185.7372956,1770581185.7410111,31.43763542175293,23.027966,0.007988,0.0,0.0
1718,171.84773548207835,site2,10.100.20.45:8010,chronosbase,sysbp,1770581185.8369744,1770581185.8404937,36.2398624420166,28.677505,0.007804,126.73700714111328,98.0
1719,171.94776326757432,site2,10.100.20.45:8000,momentbase,ecgclass,1770581185.9374187,1770581185.9413817,30.780553817749023,23.244232,0.008493,0.0,0.0
1720,172.0477910530703,site2,10.100.20.45:8000,momentbase,ecgclass,1770581186.037428,1770581186.0409217,26.63898468017578,19.613184,0.008851000000000001,0.0,0.0
1721,172.14781883856625,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581186.137275,1770581186.1410599,42.03462600708008,35.092958,0.008294999999999999,4.0,4.0
1722,172.24784662406225,site2,10.100.20.45:8010,chronosbase,sysbp,1770581186.2375064,1770581186.2415066,33.12563896179199,24.938249,0.007693000000000001,126.73700714111328,98.0
1723,172.34787440955822,site2,10.100.20.45:8000,momentbase,ecgclass,1770581186.3368914,1770581186.340668,33.65588188171387,24.887803,0.00865,0.0,0.0
1724,172.44790219505418,site2,10.100.20.45:8000,momentbase,ecgclass,1770581186.4367766,1770581186.4395063,17.37523078918457,12.433289,0.006056,0.0,0.0
1725,172.54792998055015,site2,10.100.20.45:8030,chronosbase,heartrate,1770581186.537432,1770581186.5396214,14.760017395019531,10.571728,0.0045190000000000004,73.77041625976562,69.0
1726,172.64795776604612,site2,10.100.20.45:8000,momentbase,ecgclass,1770581186.6374235,1770581186.6410599,27.35114097595215,20.553086,0.008681999999999999,0.0,0.0
1727,172.74798555154211,site2,10.100.20.45:8000,momentbase,ecgclass,1770581186.7380073,1770581186.7416198,31.004905700683594,23.431887,0.007954999999999999,0.0,0.0
1728,172.84801333703805,site2,10.100.20.45:8010,chronosbase,sysbp,1770581186.8372464,1770581186.8407435,33.60128402709961,26.269173,0.008256,126.73700714111328,98.0
1729,172.94804112253405,site2,10.100.20.45:8000,momentbase,ecgclass,1770581186.9370537,1770581186.9407527,32.288312911987305,24.308281,0.00833,0.0,0.0
1730,173.04806890803,site2,10.100.20.45:8030,chronosbase,heartrate,1770581187.0375657,1770581187.041277,32.360076904296875,24.997593,0.008996,73.77041625976562,69.0
1731,173.14809669352599,site2,10.100.20.45:8000,momentbase,ecgclass,1770581187.1381361,1770581187.14178,28.59640121459961,21.38162,0.007917,0.0,0.0
1732,173.24812447902195,site2,10.100.20.45:8000,momentbase,ecgclass,1770581187.2369792,1770581187.2406757,32.0124626159668,23.769211,0.00802,0.0,0.0
1733,173.34815226451792,site2,10.100.20.45:8040,chronostiny,diasbp,1770581187.3372252,1770581187.341216,22.242307662963867,12.705019,0.008783000000000001,72.25891876220703,56.0
1734,173.4481800500139,site2,10.100.20.45:8030,chronosbase,heartrate,1770581187.4377048,1770581187.4414854,35.300254821777344,27.539043,0.008344,73.77041625976562,69.0
1735,173.54820783550986,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581187.5372422,1770581187.5410144,35.292625427246094,28.666797000000003,0.008304,4.0,4.0
1736,173.64823562100585,site2,10.100.20.45:8000,momentbase,ecgclass,1770581187.6377456,1770581187.6415749,29.74104881286621,21.899846,0.008844000000000001,0.0,0.0
1737,173.7482634065018,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581187.7377105,1770581187.7416477,44.5561408996582,37.093244999999996,0.007781000000000001,4.0,4.0
1738,173.8482911919978,site2,10.100.20.45:8010,chronosbase,sysbp,1770581187.8374617,1770581187.8412528,32.52243995666504,25.133707,0.008846,126.73700714111328,98.0
1739,173.94831897749373,site2,10.100.20.45:8000,momentbase,ecgclass,1770581187.938198,1770581187.941692,31.924724578857422,24.230351000000002,0.008301000000000001,0.0,0.0
1740,174.04834676298972,site2,10.100.20.45:8010,chronosbase,sysbp,1770581188.0383263,1770581188.0419552,33.81204605102539,25.836489,0.009049999999999999,126.73700714111328,98.0
1741,174.1483745484857,site2,10.100.20.45:8000,momentbase,ecgclass,1770581188.1373596,1770581188.1409802,31.064748764038086,23.613607000000002,0.008674000000000001,0.0,0.0
1742,174.24840233398166,site2,10.100.20.45:8000,momentbase,ecgclass,1770581188.2376335,1770581188.2411983,32.063961029052734,23.752724999999998,0.008065,0.0,0.0
1743,174.34843011947763,site2,10.100.20.45:8000,momentbase,ecgclass,1770581188.337952,1770581188.3414712,29.99424934387207,22.714605,0.009144,0.0,0.0
1744,174.4484579049736,site2,10.100.20.45:8010,chronosbase,sysbp,1770581188.4381828,1770581188.4417636,28.003454208374023,20.924408,0.008440000000000001,126.73700714111328,98.0
1745,174.5484856904696,site2,10.100.20.45:8000,momentbase,ecgclass,1770581188.538422,1770581188.5415137,20.360946655273438,14.355763000000001,0.006316,0.0,0.0
1746,174.64851347596553,site2,10.100.20.45:8000,momentbase,ecgclass,1770581188.6379983,1770581188.6415854,28.983116149902344,22.005940000000002,0.008043999999999999,0.0,0.0
1747,174.74854126146153,site2,10.100.20.45:8000,momentbase,ecgclass,1770581188.7392516,1770581188.7428505,30.40623664855957,22.79376,0.008705000000000001,0.0,0.0
1748,174.8485690469575,site2,10.100.20.45:8000,momentbase,ecgclass,1770581188.8379066,1770581188.8412862,30.501127243041992,23.462562,0.00809,0.0,0.0
1749,174.94859683245346,site2,10.100.20.45:8000,momentbase,ecgclass,1770581188.9376369,1770581188.9412963,32.318830490112305,23.72435,0.008027,0.0,0.0
1750,175.04862461794943,site2,10.100.20.45:8010,chronosbase,sysbp,1770581189.0381851,1770581189.0418916,33.883094787597656,25.956659,0.008283,126.73700714111328,98.0
1751,175.1486524034454,site2,10.100.20.45:8040,chronostiny,diasbp,1770581189.1383104,1770581189.14226,20.96080780029297,12.226777,0.01023,72.25891876220703,56.0
1752,175.24868018894136,site2,10.100.20.45:8040,chronostiny,diasbp,1770581189.237501,1770581189.241253,21.01588249206543,11.888243,0.009475,72.25891876220703,56.0
1753,175.34870797443733,site2,10.100.20.45:8040,chronostiny,diasbp,1770581189.3377342,1770581189.3413541,20.277023315429688,11.90213,0.008378,72.25891876220703,56.0
1754,175.44873575993333,site2,10.100.20.45:8030,chronosbase,heartrate,1770581189.4382415,1770581189.4419348,31.434059143066406,24.459131,0.008386000000000001,73.77041625976562,69.0
1755,175.5487635454293,site2,10.100.20.45:8000,momentbase,ecgclass,1770581189.5379057,1770581189.5421221,29.734134674072266,22.059618,0.009297,0.0,0.0
1756,175.64879133092526,site2,10.100.20.45:8000,momentbase,ecgclass,1770581189.637854,1770581189.6413393,31.363248825073242,23.771034,0.009108,0.0,0.0
1757,175.74881911642123,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581189.7384455,1770581189.7421913,44.59857940673828,37.630908999999996,0.009072,4.0,4.0
1758,175.8488469019172,site2,10.100.20.45:8030,chronosbase,heartrate,1770581189.8382516,1770581189.8420892,34.394025802612305,26.06587,0.008776,73.77041625976562,69.0
1759,175.94887468741317,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581189.9379551,1770581189.9418967,44.50535774230957,36.907962000000005,0.029419,4.0,4.0
1760,176.04890247290913,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581190.0376928,1770581190.04119,40.99726676940918,34.678552,0.007763,4.0,4.0
1761,176.1489302584051,site2,10.100.20.45:8000,momentbase,ecgclass,1770581190.138909,1770581190.1425977,30.304431915283203,22.803384,0.008174,0.0,0.0
1762,176.2489580439011,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581190.2384453,1770581190.2421632,40.30108451843262,33.746685,0.00817,4.0,4.0
1763,176.34898582939707,site2,10.100.20.45:8000,momentbase,ecgclass,1770581190.3389838,1770581190.3426652,30.689477920532227,22.623355,0.007655,0.0,0.0
1764,176.44901361489303,site2,10.100.20.45:8040,chronostiny,diasbp,1770581190.437918,1770581190.4416978,19.373416900634766,11.353633,0.00883,72.25891876220703,56.0
1765,176.549041400389,site2,10.100.20.45:8010,chronosbase,sysbp,1770581190.5385199,1770581190.5472364,22.331953048706055,11.434966,0.005063,126.73700714111328,98.0
1766,176.64906918588497,site2,10.100.20.45:8000,momentbase,ecgclass,1770581190.6380947,1770581190.6417708,27.5270938873291,20.145576,0.007852999999999999,0.0,0.0
1767,176.74909697138094,site2,10.100.20.45:8000,momentbase,ecgclass,1770581190.7388544,1770581190.7424855,32.402992248535156,24.201555,0.007493,0.0,0.0
1768,176.8491247568769,site2,10.100.20.45:8000,momentbase,ecgclass,1770581190.8394852,1770581190.8434145,33.25676918029785,24.445709,0.00777,0.0,0.0
1769,176.9491525423729,site2,10.100.20.45:8000,momentbase,ecgclass,1770581190.9380755,1770581190.9416504,31.609773635864258,24.108277,0.007574,0.0,0.0
1770,177.04918032786884,site2,10.100.20.45:8030,chronosbase,heartrate,1770581191.0389934,1770581191.0430365,35.62426567077637,27.360467,0.009786000000000001,73.77041625976562,69.0
1771,177.14920811336484,site2,10.100.20.45:8000,momentbase,ecgclass,1770581191.1388927,1770581191.1424363,31.827688217163086,24.368648,0.007161,0.0,0.0
1772,177.24923589886077,site2,10.100.20.45:8000,momentbase,ecgclass,1770581191.2389698,1770581191.242783,32.46617317199707,24.003567,0.007806,0.0,0.0
1773,177.34926368435677,site2,10.100.20.45:8040,chronostiny,diasbp,1770581191.339693,1770581191.3437085,22.32980728149414,12.589504,0.00899,72.25891876220703,56.0
1774,177.44929146985274,site2,10.100.20.45:8000,momentbase,ecgclass,1770581191.4382784,1770581191.4422147,32.380104064941406,24.090962,0.007783,0.0,0.0
1775,177.5493192553487,site2,10.100.20.45:8040,chronostiny,diasbp,1770581191.5389135,1770581191.542648,22.631168365478516,14.627388999999999,0.008539999999999999,72.25891876220703,56.0
1776,177.64934704084467,site2,10.100.20.45:8000,momentbase,ecgclass,1770581191.6388102,1770581191.6425145,31.297683715820312,23.919643,0.007684,0.0,0.0
1777,177.74937482634064,site2,10.100.20.45:8000,momentbase,ecgclass,1770581191.7383366,1770581191.7423086,32.05299377441406,23.671045000000003,0.007549,0.0,0.0
1778,177.84940261183664,site2,10.100.20.45:8000,momentbase,ecgclass,1770581191.83862,1770581191.8421047,25.39801597595215,18.631888,0.00717,0.0,0.0
1779,177.94943039733258,site2,10.100.20.45:8010,chronosbase,sysbp,1770581191.938232,1770581191.9422321,33.07628631591797,25.508053999999998,0.00791,126.73700714111328,98.0
1780,178.04945818282857,site2,10.100.20.45:8000,momentbase,ecgclass,1770581192.0395021,1770581192.0432856,31.97455406188965,24.304564,0.0074399999999999996,0.0,0.0
1781,178.1494859683245,site2,10.100.20.45:8000,momentbase,ecgclass,1770581192.1396742,1770581192.1434333,32.58037567138672,24.110283,0.007659999999999999,0.0,0.0
1782,178.2495137538205,site2,10.100.20.45:8030,chronosbase,heartrate,1770581192.2384808,1770581192.2420359,30.129671096801758,22.698871,0.009541000000000001,73.77041625976562,69.0
1783,178.34954153931648,site2,10.100.20.45:8040,chronostiny,diasbp,1770581192.3388298,1770581192.342563,22.3233699798584,13.155553000000001,0.009587,72.25891876220703,56.0
1784,178.44956932481244,site2,10.100.20.45:8000,momentbase,ecgclass,1770581192.4383898,1770581192.4473479,32.17363357543945,19.610923999999997,0.007647,0.0,0.0
1785,178.5495971103084,site2,10.100.20.45:8000,momentbase,ecgclass,1770581192.5387807,1770581192.5424912,31.58855438232422,24.984568,0.007883000000000001,0.0,0.0
1786,178.64962489580438,site2,10.100.20.45:8030,chronosbase,heartrate,1770581192.6385887,1770581192.6423655,32.13143348693848,24.925973,0.010261000000000001,73.77041625976562,69.0
1787,178.74965268130038,site2,10.100.20.45:8000,momentbase,ecgclass,1770581192.7389262,1770581192.7422702,31.359434127807617,23.771451,0.007202,0.0,0.0
1788,178.84968046679631,site2,10.100.20.45:8000,momentbase,ecgclass,1770581192.8385017,1770581192.8420825,31.610727310180664,24.103091,0.007418999999999999,0.0,0.0
1789,178.9497082522923,site2,10.100.20.45:8000,momentbase,ecgclass,1770581192.9393263,1770581192.9431882,33.67948532104492,24.661351,0.007149,0.0,0.0
1790,179.04973603778828,site2,10.100.20.45:8000,momentbase,ecgclass,1770581193.0392244,1770581193.042825,33.47158432006836,25.394917,0.0073100000000000005,0.0,0.0
1791,179.14976382328425,site2,10.100.20.45:8000,momentbase,ecgclass,1770581193.1389358,1770581193.142598,33.20145606994629,24.831354,0.00746,0.0,0.0
1792,179.2497916087802,site2,10.100.20.45:8010,chronosbase,sysbp,1770581193.240367,1770581193.2439651,33.4169864654541,25.794643999999998,0.008482,126.73700714111328,98.0
1793,179.34981939427618,site2,10.100.20.45:8010,chronosbase,sysbp,1770581193.3389874,1770581193.3426301,33.052921295166016,25.957871,0.008923,126.73700714111328,98.0
1794,179.44984717977215,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581193.4402974,1770581193.4442801,41.49007797241211,34.205966,0.008867,4.0,4.0
1795,179.54987496526812,site2,10.100.20.45:8000,momentbase,ecgclass,1770581193.5390232,1770581193.542537,28.97357940673828,22.665262,0.008017,0.0,0.0
1796,179.6499027507641,site2,10.100.20.45:8040,chronostiny,diasbp,1770581193.6403456,1770581193.6440573,17.68946647644043,10.254140999999999,0.009290999999999999,72.25891876220703,56.0
1797,179.74993053626008,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581193.7393696,1770581193.7433789,42.33121871948242,34.545263999999996,0.006932,4.0,4.0
1798,179.84995832175605,site2,10.100.20.45:8000,momentbase,ecgclass,1770581193.8390555,1770581193.8426065,28.027772903442383,21.121264,0.007838,0.0,0.0
1799,179.94998610725202,site2,10.100.20.45:8000,momentbase,ecgclass,1770581193.940325,1770581193.9437146,31.576156616210938,24.341845,0.007872,0.0,0.0
1800,180.050013892748,site2,10.100.20.45:8000,momentbase,ecgclass,1770581194.0401306,1770581194.0438147,33.27655792236328,24.839499,0.0075379999999999996,0.0,0.0
1801,180.15004167824395,site2,10.100.20.45:8000,momentbase,ecgclass,1770581194.1397102,1770581194.1431794,31.6925048828125,24.61183,0.007503999999999999,0.0,0.0
1802,180.25006946373992,site2,10.100.20.45:8000,momentbase,ecgclass,1770581194.2396595,1770581194.243308,32.454729080200195,24.221228,0.007602,0.0,0.0
1803,180.3500972492359,site2,10.100.20.45:8000,momentbase,ecgclass,1770581194.3403556,1770581194.3437352,32.45282173156738,25.23489,0.007868,0.0,0.0
1804,180.45012503473188,site2,10.100.20.45:8000,momentbase,ecgclass,1770581194.439021,1770581194.4453278,32.806396484375,23.268963,0.007322,0.0,0.0
1805,180.55015282022785,site2,10.100.20.45:8010,chronosbase,sysbp,1770581194.5400517,1770581194.5436947,35.010337829589844,29.262349999999998,0.008298999999999999,126.73700714111328,98.0
1806,180.6501806057238,site2,10.100.20.45:8000,momentbase,ecgclass,1770581194.6392872,1770581194.642834,28.231382369995117,20.986811,0.007683000000000001,0.0,0.0
1807,180.7502083912198,site2,10.100.20.45:8040,chronostiny,diasbp,1770581194.7407546,1770581194.7446218,21.66891098022461,12.727971,0.009562,72.25891876220703,56.0
1808,180.85023617671575,site2,10.100.20.45:8000,momentbase,ecgclass,1770581194.839661,1770581194.84339,33.72669219970703,24.58542,0.007234,0.0,0.0
1809,180.95026396221172,site2,10.100.20.45:8000,momentbase,ecgclass,1770581194.9396286,1770581194.9430153,32.036781311035156,23.650800999999998,0.007389,0.0,0.0
1810,181.0502917477077,site2,10.100.20.45:8040,chronostiny,diasbp,1770581195.0399811,1770581195.04391,22.0944881439209,12.749521999999999,0.009792,72.25891876220703,56.0
1811,181.15031953320369,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581195.1394787,1770581195.1435087,42.70458221435547,35.278886,0.008209999999999999,4.0,4.0
1812,181.25034731869962,site2,10.100.20.45:8000,momentbase,ecgclass,1770581195.2394927,1770581195.2432232,29.28638458251953,22.11033,0.007503999999999999,0.0,0.0
1813,181.3503751041956,site2,10.100.20.45:8000,momentbase,ecgclass,1770581195.3410556,1770581195.344623,30.785322189331055,22.894327999999998,0.007413,0.0,0.0
1814,181.4504028896916,site2,10.100.20.45:8010,chronosbase,sysbp,1770581195.4400856,1770581195.4438696,35.628318786621094,28.103769,0.007926,126.73700714111328,98.0
1815,181.55043067518756,site2,10.100.20.45:8000,momentbase,ecgclass,1770581195.5399568,1770581195.5435545,28.95045280456543,21.760444,0.007103,0.0,0.0
1816,181.65045846068352,site2,10.100.20.45:8030,chronosbase,heartrate,1770581195.6411335,1770581195.6453087,36.176443099975586,27.036220999999998,0.00946,73.77041625976562,69.0
1817,181.75048624617946,site2,10.100.20.45:8010,chronosbase,sysbp,1770581195.7395446,1770581195.7433197,26.205062866210938,19.010824,0.008252,126.73700714111328,98.0
1818,181.8505140316755,site2,10.100.20.45:8010,chronosbase,sysbp,1770581195.8401759,1770581195.8440769,33.74671936035156,25.384401,0.00808,126.73700714111328,98.0
1819,181.95054181717143,site2,10.100.20.45:8000,momentbase,ecgclass,1770581195.9402409,1770581195.9437644,31.07309341430664,23.476874,0.007587,0.0,0.0
1820,182.0505696026674,site2,10.100.20.45:8000,momentbase,ecgclass,1770581196.039526,1770581196.0432286,30.95078468322754,23.344485000000002,0.0073019999999999995,0.0,0.0
1821,182.1505973881634,site2,10.100.20.45:8010,chronosbase,sysbp,1770581196.1396818,1770581196.143503,32.674551010131836,25.365812000000002,0.008239,126.73700714111328,98.0
1822,182.25062517365936,site2,10.100.20.45:8010,chronosbase,sysbp,1770581196.2405472,1770581196.2441058,33.883094787597656,26.264010000000003,0.007954000000000001,126.73700714111328,98.0
1823,182.35065295915533,site2,10.100.20.45:8000,momentbase,ecgclass,1770581196.3396518,1770581196.3430092,28.41353416442871,21.073638,0.008352,0.0,0.0
1824,182.45068074465127,site2,10.100.20.45:8000,momentbase,ecgclass,1770581196.4412951,1770581196.4449918,32.71126747131348,27.086265,0.007713,0.0,0.0
1825,182.55070853014726,site2,10.100.20.45:8000,momentbase,ecgclass,1770581196.5402167,1770581196.5428555,19.95992660522461,14.511107,0.005195,0.0,0.0
1826,182.65073631564323,site2,10.100.20.45:8040,chronostiny,diasbp,1770581196.6404064,1770581196.643161,10.849237442016602,5.925382,0.006048,72.25891876220703,56.0
1827,182.7507641011392,site2,10.100.20.45:8040,chronostiny,diasbp,1770581196.7404928,1770581196.744216,18.55158805847168,11.295547,0.009166,72.25891876220703,56.0
1828,182.8507918866352,site2,10.100.20.45:8010,chronosbase,sysbp,1770581196.8402731,1770581196.84372,32.828569412231445,25.591949,0.008557,126.73700714111328,98.0
1829,182.95081967213116,site2,10.100.20.45:8020,momentlarge,gestureclass,1770581196.9412994,1770581196.9451318,40.6033992767334,33.496552,0.0086,4.0,4.0
1830,183.0508474576271,site2,10.100.20.45:8000,momentbase,ecgclass,1770581197.0400925,1770581197.04383,32.13000297546387,23.87751,0.00799,0.0,0.0
1831,183.15087524312307,site2,10.100.20.45:8000,momentbase,ecgclass,1770581197.1404219,1770581197.1439805,32.054901123046875,24.228044,0.008035,0.0,0.0
1832,183.25090302861906,site2,10.100.20.45:8010,chronosbase,sysbp,1770581197.2406638,1770581197.244427,35.38942337036133,26.995338,0.008229,126.73700714111328,98.0
1833,183.35093081411503,site2,10.100.20.45:8040,chronostiny,diasbp,1770581197.3402557,1770581197.3439796,21.408796310424805,12.191881,0.009627,72.25891876220703,56.0
1834,183.450958599611,site2,10.100.20.45:8000,momentbase,ecgclass,1770581197.4399226,1770581197.443636,26.108264923095703,18.926628,0.007863,0.0,0.0
1835,183.550986385107,site2,10.100.20.45:8030,chronosbase,heartrate,1770581197.5402424,1770581197.5442202,35.34817695617676,26.99766,0.008949,73.77041625976562,69.0
1836,183.65101417060293,site2,10.100.20.45:8030,chronosbase,heartrate,1770581197.6398036,1770581197.6433518,33.10680389404297,25.894911,0.009278,73.77041625976562,69.0
1837,183.7510419560989,site2,10.100.20.45:8000,momentbase,ecgclass,1770581197.7411308,1770581197.7447524,31.488418579101562,23.812521,0.00819,0.0,0.0
1838,183.85106974159487,site2,10.100.20.45:8000,momentbase,ecgclass,1770581197.8408403,1770581197.8444686,28.32317352294922,21.221121999999998,0.007393,0.0,0.0
1839,183.95109752709087,site2,10.100.20.45:8030,chronosbase,heartrate,1770581197.9413865,1770581197.9450417,33.18452835083008,25.329681,0.008304,73.77041625976562,69.0
1840,184.05112531258683,site2,10.100.20.45:8000,momentbase,ecgclass,1770581198.040957,1770581198.044489,31.4786434173584,24.100548999999997,0.007404,0.0,0.0
1841,184.15115309808277,site2,10.100.20.45:8000,momentbase,ecgclass,1770581198.1407235,1770581198.144447,32.51385688781738,23.907457,0.007824,0.0,0.0
1842,184.2511808835788,site2,10.100.20.45:8040,chronostiny,diasbp,1770581198.2415082,1770581198.245408,22.136688232421875,12.772227,0.008513,72.25891876220703,56.0
1843,184.35120866907474,site2,10.100.20.45:8000,momentbase,ecgclass,1770581198.3409123,1770581198.3443415,32.00960159301758,24.28158,0.008188,0.0,0.0
1844,184.4512364545707,site2,10.100.20.45:8010,chronosbase,sysbp,1770581198.4411652,1770581198.4449651,44.481754302978516,26.052287,0.008507,126.73700714111328,98.0
1845,184.55126424006667,site2,10.100.20.45:8000,momentbase,ecgclass,1770581198.5409195,1770581198.5426092,11.982917785644531,8.532257,0.00328,0.0,0.0
1846,184.65129202556267,site2,10.100.20.45:8000,momentbase,ecgclass,1770581198.641119,1770581198.6441376,20.238161087036133,14.277062,0.005713,0.0,0.0
1847,184.75131981105864,site2,10.100.20.45:8000,momentbase,ecgclass,1770581198.7406878,1770581198.7444487,31.474828720092773,23.179725,0.007710000000000001,0.0,0.0
1848,184.85134759655458,site2,10.100.20.45:8000,momentbase,ecgclass,1770581198.8404763,1770581198.843893,29.967784881591797,22.852748,0.007513,0.0,0.0
1849,184.95137538205057,site2,10.100.20.45:8040,chronostiny,diasbp,1770581198.9407167,1770581198.9442854,20.023822784423828,12.306434,0.009323,72.25891876220703,56.0
1850,185.05140316754654,site2,10.100.20.45:8000,momentbase,ecgclass,1770581199.041143,1770581199.044981,32.34434127807617,23.930685999999998,0.007967,0.0,0.0
1851,185.1514309530425,site2,10.100.20.45:8030,chronosbase,heartrate,1770581199.1417315,1770581199.1453476,34.19637680053711,26.481946,0.009028999999999999,73.77041625976562,69.0
1852,185.25145873853847,site2,10.100.20.45:8000,momentbase,ecgclass,1770581199.24118,1770581199.2447722,31.499147415161133,23.88074,0.008048,0.0,0.0
1853,185.35148652403447,site2,10.100.20.45:8000,momentbase,ecgclass,1770581199.3409414,1770581199.3445292,31.66985511779785,23.913522,0.007482,0.0,0.0
1854,185.4515143095304,site2,10.100.20.45:8030,chronosbase,heartrate,1770581199.440842,1770581199.4443643,34.81483459472656,26.962288,0.009174,73.77041625976562,69.0
1855,185.55154209502638,site2,10.100.20.45:8000,momentbase,ecgclass,1770581199.540892,1770581199.544534,32.30929374694824,24.084222,0.007425,0.0,0.0
1856,185.65156988052237,site2,10.100.20.45:8000,momentbase,ecgclass,1770581199.6414292,1770581199.6448338,28.172016143798828,21.081754,0.007954999999999999,0.0,0.0
1857,185.75159766601834,site2,10.100.20.45:8030,chronosbase,heartrate,1770581199.7418046,1770581199.7452934,33.6000919342041,26.168384999999997,0.008424,73.77041625976562,69.0
1858,185.8516254515143,site2,10.100.20.45:8000,momentbase,ecgclass,1770581199.8406277,1770581199.844176,30.92646598815918,23.687658,0.007124,0.0,0.0
1859,185.95165323701025,site2,10.100.20.45:8000,momentbase,ecgclass,1770581199.940762,1770581199.9443595,29.984474182128906,22.438858999999997,0.007393,0.0,0.0
1860,186.05168102250627,site2,10.100.20.45:8040,chronostiny,diasbp,1770581200.0410748,1770581200.0450034,21.722078323364258,12.126052999999999,0.009023,72.25891876220703,56.0
1861,186.1517088080022,site2,10.100.20.45:8000,momentbase,ecgclass,1770581200.1410394,1770581200.1446807,33.60581398010254,25.096309,0.0068000000000000005,0.0,0.0
1862,186.25173659349818,site2,10.100.20.45:8000,momentbase,ecgclass,1770581200.2408266,1770581200.2441978,30.652761459350586,23.039942,0.007377,0.0,0.0
