task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,399.9461,128.1888,55.302,54.1372,0.0028,0.7556,71.986,72.8869,1776017378784279595
ecgclass,slot_0:ecgclass,sharing,400.9053,89.9985,87.1434,84.9683,0.0055,1.4349,1.7974,2.8551,1776017379673286626
ecgclass,slot_0:ecgclass,sharing,400.9631,91.1694,58.1607,56.9084,0.0027,0.7572,32.0392,33.0086,1776017379761336190
ecgclass,slot_0:ecgclass,sharing,401.2837,90.4648,87.586,84.2565,0.0051,2.6094,1.8001,2.8788,1776017380051669911
ecgclass,slot_0:ecgclass,sharing,401.8679,54.2142,51.4885,50.2066,0.0028,0.7751,1.7295,2.7258,1776017380635761918
ecgclass,slot_0:ecgclass,sharing,404.0444,89.3161,86.5428,84.3711,0.0054,1.4263,1.76,2.7734,1776017382812297482
ecgclass,slot_0:ecgclass,sharing,404.258,83.2164,80.3851,78.2368,0.0053,1.4454,1.7285,2.8314,1776017383025840166
ecgclass,slot_0:ecgclass,sharing,408.1482,56.1807,53.4223,52.1172,0.0028,0.8095,1.7772,2.7584,1776017386916093907
ecgclass,slot_0:ecgclass,sharing,410.3246,89.9835,87.0994,84.5304,0.0049,1.8489,1.7776,2.884,1776017389092563268
ecgclass,slot_0:ecgclass,sharing,410.4015,109.6532,95.5401,86.5355,0.0033,4.2375,12.8665,14.1131,1776017389180493207
ecgclass,slot_0:ecgclass,sharing,410.4103,100.8806,95.5401,86.5355,0.0033,4.2375,4.0689,5.3405,1776017389180493207
ecgclass,slot_0:ecgclass,sharing,410.5804,54.1437,51.4397,50.2769,0.003,0.7748,1.7056,2.704,1776017389348250547
ecgclass,slot_0:ecgclass,sharing,411.5556,54.0326,51.3451,50.1864,0.0028,0.7639,1.7207,2.6874,1776017390323499419
ecgclass,slot_0:ecgclass,sharing,417.7299,61.2984,58.4972,56.4623,0.0048,1.4155,1.7502,2.8012,1776017396497847686
ecgclass,slot_0:ecgclass,sharing,418.0807,53.196,50.4737,49.2486,0.0029,0.754,1.7145,2.7223,1776017396848569498
ecgclass,slot_0:ecgclass,sharing,419.4784,53.791,51.0269,49.8963,0.0027,0.7563,1.8103,2.7642,1776017398246369460
ecgclass,slot_0:ecgclass,sharing,419.5604,50.5514,47.89,46.8296,0.0027,0.7112,1.6665,2.6614,1776017398328229250
ecgclass,slot_0:ecgclass,sharing,421.1246,52.5334,49.769,48.5877,0.0026,0.7285,1.7924,2.7644,1776017399892590207
ecgclass,slot_0:ecgclass,sharing,423.1123,52.4259,49.7977,48.6527,0.0028,0.7217,1.6818,2.6281,1776017401880111577
ecgclass,slot_0:ecgclass,sharing,425.329,52.9375,50.1271,48.9409,0.0027,0.7393,1.8086,2.8104,1776017404096992314
ecgclass,slot_0:ecgclass,sharing,427.5803,53.4995,50.7253,49.5017,0.0027,0.7528,1.7741,2.7742,1776017406348271380
ecgclass,slot_0:ecgclass,sharing,429.2256,58.7285,55.9558,53.8926,0.0049,1.3532,1.745,2.7727,1776017407993496829
ecgclass,slot_0:ecgclass,sharing,429.3085,52.6869,49.9674,48.7345,0.0028,0.7562,1.7354,2.7196,1776017408076429483
ecgclass,slot_0:ecgclass,sharing,430.1332,54.8947,52.1263,50.8676,0.0028,0.7776,1.7865,2.7684,1776017408901111890
ecgclass,slot_0:ecgclass,sharing,430.5696,52.8343,50.0631,48.8997,0.0028,0.746,1.7667,2.7711,1776017409337534615
ecgclass,slot_0:ecgclass,sharing,431.039,90.3223,87.4991,84.153,0.0051,1.4405,1.7354,2.8232,1776017409806923174
ecgclass,slot_0:ecgclass,sharing,433.2732,54.075,51.321,50.1572,0.0029,0.7744,1.7781,2.754,1776017412041099743
ecgclass,slot_0:ecgclass,sharing,435.4295,88.7389,85.8853,83.7481,0.0052,1.4413,1.7726,2.8536,1776017414197434819
ecgclass,slot_0:ecgclass,sharing,436.5965,55.1348,52.3697,51.0983,0.0032,0.7758,1.7707,2.7651,1776017415364417350
ecgclass,slot_0:ecgclass,sharing,436.847,89.1793,86.3467,84.1783,0.0052,1.4362,1.7729,2.8326,1776017415614932377
ecgclass,slot_0:ecgclass,sharing,437.9514,56.2465,53.4479,52.1321,0.0031,0.8191,1.8055,2.7986,1776017416719329422
ecgclass,slot_0:ecgclass,sharing,438.237,68.6824,65.9245,63.8633,0.005,1.4028,1.6351,2.7579,1776017417004802659
ecgclass,slot_0:ecgclass,sharing,439.7233,90.0836,87.2167,85.0753,0.0051,1.4273,1.7712,2.8669,1776017418491221329
ecgclass,slot_0:ecgclass,sharing,439.9147,56.2427,53.4787,52.2202,0.0029,0.7944,1.7576,2.764,1776017418682560806
ecgclass,slot_0:ecgclass,sharing,441.1002,89.6435,86.7551,84.6022,0.0051,1.4338,1.7946,2.8884,1776017419868137881
ecgclass,slot_0:ecgclass,sharing,441.5744,59.1645,56.4214,54.4751,0.0029,1.4769,1.7664,2.7431,1776017420342310921
ecgclass,slot_0:ecgclass,sharing,441.6688,52.8948,50.1853,48.973,0.0027,0.7254,1.7259,2.7095,1776017420436648428
ecgclass,slot_0:ecgclass,sharing,443.0502,54.1489,51.4032,50.141,0.0028,0.7734,1.7383,2.7457,1776017421818058070
ecgclass,slot_0:ecgclass,sharing,443.1766,53.5867,50.8194,49.5955,0.0026,0.7568,1.7905,2.7673,1776017421944499157
ecgclass,slot_0:ecgclass,sharing,447.4526,89.3712,86.5247,84.381,0.0053,1.4408,1.7698,2.8465,1776017426220474626
ecgclass,slot_0:ecgclass,sharing,448.1077,54.0614,51.2181,49.9911,0.0028,0.7728,1.8592,2.8433,1776017426875673682
ecgclass,slot_0:ecgclass,sharing,448.4632,89.2169,86.4824,84.3372,0.0052,1.4223,1.7378,2.7345,1776017427231088762
ecgclass,slot_0:ecgclass,sharing,448.6617,55.0685,52.3544,51.0675,0.0029,0.7767,1.7672,2.7141,1776017427429611744
ecgclass,slot_0:ecgclass,sharing,449.3916,55.1889,52.4382,51.2495,0.0029,0.7793,1.7488,2.7507,1776017428159503298
ecgclass,slot_0:ecgclass,sharing,450.7833,55.1901,52.4262,51.1842,0.0029,0.7954,1.7891,2.7639,1776017429551258302
ecgclass,slot_0:ecgclass,sharing,452.5604,55.9802,53.2198,51.3284,0.0027,0.7958,1.7986,2.7604,1776017431328347091
ecgclass,slot_0:ecgclass,sharing,453.4394,54.9936,52.2651,50.9979,0.0027,0.7934,1.7266,2.7285,1776017432207243831
ecgclass,slot_0:ecgclass,sharing,456.8289,55.0845,52.3199,51.0122,0.0029,0.7902,1.7381,2.7645,1776017435596781524
ecgclass,slot_0:ecgclass,sharing,458.3786,55.0644,52.2838,51.015,0.0029,0.7757,1.8594,2.7807,1776017437146646168
ecgclass,slot_0:ecgclass,sharing,458.556,55.0685,52.4362,51.2481,0.0028,0.7969,1.6546,2.6323,1776017437323797672
ecgclass,slot_0:ecgclass,sharing,461.7944,54.142,51.4127,50.1849,0.0029,0.7589,1.7626,2.7293,1776017440562329983
ecgclass,slot_0:ecgclass,sharing,462.1971,54.2617,51.4286,50.2417,0.0028,0.7754,1.8163,2.833,1776017440965045434
ecgclass,slot_0:ecgclass,sharing,465.5989,55.0389,52.3419,51.0534,0.0028,0.7905,1.7593,2.697,1776017444366791125
ecgclass,slot_0:ecgclass,sharing,465.9053,89.293,86.4255,84.2747,0.0052,1.4255,1.7798,2.8675,1776017444673275630
ecgclass,slot_0:ecgclass,sharing,466.4322,56.2336,53.5228,52.2312,0.0032,0.8209,1.7347,2.7108,1776017445200118418
ecgclass,slot_0:ecgclass,sharing,467.5787,89.7624,86.9435,84.7811,0.0051,1.4285,1.7562,2.8189,1776017446346653136
ecgclass,slot_0:ecgclass,sharing,467.6526,76.1089,59.378,57.4954,0.0027,0.7604,15.8081,16.7309,1776017446434520982
ecgclass,slot_0:ecgclass,sharing,470.2874,89.3326,86.5222,84.3659,0.0049,1.4352,1.7643,2.8104,1776017449055321347
ecgclass,slot_0:ecgclass,sharing,470.7343,65.4123,62.6399,60.6,0.0049,1.3999,1.6832,2.7723,1776017449502100002
ecgclass,slot_0:ecgclass,sharing,470.993,90.2722,87.5172,84.8517,0.0051,1.9269,1.6763,2.7549,1776017449760869471
ecgclass,slot_0:ecgclass,sharing,471.0539,120.4944,90.197,87.9882,0.0051,0.687,29.1653,30.2973,1776017449849165304
ecgclass,slot_0:ecgclass,sharing,471.0796,94.8803,90.197,87.9882,0.0051,0.687,3.3829,4.6833,1776017449849165304
ecgclass,slot_0:ecgclass,sharing,471.1085,153.3191,86.54,84.3653,0.0051,1.4192,65.6567,66.7792,1776017449940336598
ecgclass,slot_0:ecgclass,sharing,471.4903,89.2742,86.4962,84.3458,0.0054,1.4216,1.7178,2.778,1776017450258130194
ecgclass,slot_0:ecgclass,sharing,471.855,55.4726,52.6836,51.3789,0.0029,0.7929,1.7991,2.789,1776017450622932153
ecgclass,slot_0:ecgclass,sharing,472.8766,89.2746,86.3825,84.2541,0.0052,1.4277,1.7798,2.8922,1776017451644521362
ecgclass,slot_0:ecgclass,sharing,475.1682,56.252,53.5399,52.2294,0.0028,0.8108,1.7314,2.7122,1776017453936123513
ecgclass,slot_0:ecgclass,sharing,476.3388,90.4157,87.5584,84.1888,0.0049,2.6277,1.7898,2.8573,1776017455106732868
ecgclass,slot_0:ecgclass,sharing,477.4294,56.2589,53.4834,52.2092,0.0033,0.815,1.8139,2.7755,1776017456197349563
ecgclass,slot_0:ecgclass,sharing,477.9833,89.3166,86.4873,84.3273,0.0051,1.4232,1.7793,2.8293,1776017456751245988
ecgclass,slot_0:ecgclass,sharing,478.9517,56.0188,53.3054,52.078,0.0029,0.8105,1.7447,2.7134,1776017457719594676
ecgclass,slot_0:ecgclass,sharing,479.7516,90.5352,87.62,85.4669,0.0052,1.4495,1.7791,2.9152,1776017458519561790
ecgclass,slot_0:ecgclass,sharing,479.8054,94.728,57.3886,56.1401,0.0026,0.7481,36.3779,37.3394,1776017458607972116
ecgclass,slot_0:ecgclass,sharing,480.0735,53.9725,51.2578,50.0961,0.003,0.7765,1.7514,2.7146,1776017458841427534
ecgclass,slot_0:ecgclass,sharing,480.3339,54.167,51.4279,50.2173,0.0029,0.7755,1.7323,2.7391,1776017459101779301
ecgclass,slot_0:ecgclass,sharing,480.4093,51.0256,48.3471,47.1512,0.0027,0.7352,1.6835,2.6786,1776017459177101475
ecgclass,slot_0:ecgclass,sharing,480.8679,89.5734,86.7198,84.533,0.0052,1.4265,1.7457,2.8536,1776017459635792461
ecgclass,slot_0:ecgclass,sharing,480.9267,90.024,58.4753,56.6371,0.0028,1.3547,30.5891,31.5487,1776017459723468193
ecgclass,slot_0:ecgclass,sharing,482.4323,54.5754,51.7655,50.5129,0.0027,0.7722,1.7898,2.8099,1776017461200284587
ecgclass,slot_0:ecgclass,sharing,483.9716,52.9659,50.1862,48.9852,0.0026,0.7261,1.8032,2.7797,1776017462739532296
ecgclass,slot_0:ecgclass,sharing,484.0778,52.9165,50.2433,49.1341,0.0026,0.7301,1.678,2.6732,1776017462845594921
ecgclass,slot_0:ecgclass,sharing,484.1649,50.451,47.8644,46.7998,0.0026,0.7057,1.6522,2.5867,1776017462932712737
ecgclass,slot_0:ecgclass,sharing,487.2976,89.3326,86.4638,84.3167,0.0049,1.444,1.7619,2.8688,1776017466065523148
ecgclass,slot_0:ecgclass,sharing,487.6083,54.177,51.3729,50.1618,0.003,0.7685,1.8075,2.8041,1776017466376293838
ecgclass,slot_0:ecgclass,sharing,488.3133,54.3201,51.5606,50.3792,0.0026,0.7602,1.7548,2.7595,1776017467081242194
ecgclass,slot_0:ecgclass,sharing,488.9274,89.3464,86.4887,84.3398,0.0051,1.4225,1.8046,2.8577,1776017467695343326
ecgclass,slot_0:ecgclass,sharing,490.2011,55.0754,52.3072,51.1228,0.0029,0.7944,1.791,2.7682,1776017468969030513
ecgclass,slot_0:ecgclass,sharing,491.2373,69.4799,66.5602,64.412,0.0051,1.4773,1.8137,2.9198,1776017470005278359
ecgclass,slot_0:ecgclass,sharing,493.5272,90.5364,87.7149,84.3677,0.0049,1.4344,1.7686,2.8215,1776017472295123547
ecgclass,slot_0:ecgclass,sharing,493.714,56.1037,53.3542,52.1062,0.0029,0.7864,1.7982,2.7495,1776017472481954707
ecgclass,slot_0:ecgclass,sharing,494.7473,75.6798,72.876,70.7298,0.0053,1.4366,1.7083,2.8038,1776017473515113013
ecgclass,slot_0:ecgclass,sharing,495.1765,89.3869,86.4547,84.324,0.0051,1.432,1.8167,2.9323,1776017473944424812
ecgclass,slot_0:ecgclass,sharing,495.8917,56.1383,53.4619,52.2369,0.003,0.79,1.7326,2.6764,1776017474659533988
ecgclass,slot_0:ecgclass,sharing,500.0401,55.3524,52.5009,51.2383,0.0028,0.7837,1.8413,2.8515,1776017478808061999
ecgclass,slot_0:ecgclass,sharing,500.5771,55.0251,52.2449,50.9683,0.0028,0.7917,1.8075,2.7802,1776017479345031641
ecgclass,slot_0:ecgclass,sharing,501.7564,90.1814,87.3041,85.1582,0.0054,1.4177,1.8196,2.8773,1776017480524365063
ecgclass,slot_0:ecgclass,sharing,502.3963,56.1526,53.4096,52.1462,0.003,0.815,1.7869,2.743,1776017481164232226
ecgclass,slot_0:ecgclass,sharing,502.5928,59.9201,57.1813,55.9639,0.003,0.7916,1.7512,2.7388,1776017481360657718
ecgclass,slot_0:ecgclass,sharing,502.6126,87.1909,46.35,44.4913,0.0026,1.407,39.9415,40.8408,1776017481418668395
ecgclass,slot_0:ecgclass,sharing,504.1734,54.7502,51.9733,50.7112,0.0029,0.7745,1.7931,2.7769,1776017482941361286
ecgclass,slot_0:ecgclass,sharing,504.2674,87.1217,84.4013,82.3385,0.0052,1.4205,1.6568,2.7205,1776017483035196409
ecgclass,slot_0:ecgclass,sharing,504.4638,54.3432,51.4811,50.1858,0.0028,0.77,1.8375,2.8621,1776017483231780323
ecgclass,slot_0:ecgclass,sharing,505.3772,54.1472,51.3924,50.1374,0.0028,0.7711,1.7533,2.7549,1776017484145067080
ecgclass,slot_0:ecgclass,sharing,505.7508,77.5611,74.7839,72.7261,0.0051,1.4203,1.693,2.7773,1776017484518642122
ecgclass,slot_0:ecgclass,sharing,506.3621,54.0972,51.4087,50.192,0.003,0.7663,1.6983,2.6885,1776017485129917133
ecgclass,slot_0:ecgclass,sharing,506.9889,77.7023,74.9299,73.4655,0.0033,0.9226,1.734,2.7724,1776017485756795327
ecgclass,slot_0:ecgclass,sharing,507.0117,110.0192,54.4349,53.2556,0.0026,0.7281,54.6505,55.5844,1776017485832481443
ecgclass,slot_0:ecgclass,sharing,509.221,90.0898,87.2688,85.0941,0.0049,1.4433,1.761,2.821,1776017487988887760
ecgclass,slot_0:ecgclass,sharing,513.2782,54.1668,51.4041,49.5729,0.0027,1.3501,1.7552,2.7627,1776017492046107068
ecgclass,slot_0:ecgclass,sharing,513.9592,89.2255,86.3698,84.2199,0.0049,1.4184,1.7822,2.8558,1776017492727098369
ecgclass,slot_0:ecgclass,sharing,514.3719,55.1455,52.3742,51.0985,0.0029,0.7889,1.7667,2.7713,1776017493139818505
ecgclass,slot_0:ecgclass,sharing,516.6454,89.4213,86.5206,84.3716,0.0054,1.4275,1.7972,2.9007,1776017495413379809
ecgclass,slot_0:ecgclass,sharing,517.1795,56.4802,53.6721,52.3724,0.0029,0.8101,1.8327,2.8081,1776017495947456781
ecgclass,slot_0:ecgclass,sharing,518.153,89.0138,86.2492,84.0776,0.0046,1.4406,1.6942,2.7646,1776017496920872993
ecgclass,slot_0:ecgclass,sharing,520.2232,60.6551,57.8906,55.8903,0.0049,1.3601,1.7638,2.7645,1776017498991111761
ecgclass,slot_0:ecgclass,sharing,520.6524,55.1598,52.4744,51.297,0.0135,0.7767,1.7333,2.6854,1776017499420276656
ecgclass,slot_0:ecgclass,sharing,522.5796,89.2019,86.35,84.2243,0.0051,1.4214,1.8055,2.8519,1776017501347549847
ecgclass,slot_0:ecgclass,sharing,523.722,59.6824,56.9462,54.9602,0.0048,1.3531,1.7061,2.7361,1776017502489904837
ecgclass,slot_0:ecgclass,sharing,524.7489,90.0462,87.1656,84.9872,0.0055,1.4424,1.7798,2.8805,1776017503516823437
ecgclass,slot_0:ecgclass,sharing,526.5148,71.558,68.7811,67.3575,0.0035,0.8786,1.7841,2.7769,1776017505282718443
ecgclass,slot_0:ecgclass,sharing,526.5276,110.0953,50.4997,49.3031,0.0028,0.7165,58.6369,59.5956,1776017505352363893
ecgclass,slot_0:ecgclass,sharing,526.9011,88.9978,86.1144,83.9697,0.005,1.4424,1.7903,2.8834,1776017505669064881
ecgclass,slot_0:ecgclass,sharing,527.1264,54.1112,51.4391,50.1928,0.0028,0.7593,1.7765,2.6722,1776017505894356348
ecgclass,slot_0:ecgclass,sharing,527.455,88.5253,85.8495,83.6862,0.005,1.4145,1.6711,2.6758,1776017506222814042
ecgclass,slot_0:ecgclass,sharing,527.878,54.0991,51.3181,50.0696,0.0028,0.7666,1.8213,2.7809,1776017506645986878
ecgclass,slot_0:ecgclass,sharing,528.1355,54.0071,51.3196,50.1661,0.0028,0.772,1.6994,2.6875,1776017506903339721
ecgclass,slot_0:ecgclass,sharing,528.7312,63.174,60.3973,58.3138,0.0049,1.3828,1.7166,2.7767,1776017507499075407
ecgclass,slot_0:ecgclass,sharing,529.0839,55.109,52.3812,51.1917,0.0029,0.7936,1.7207,2.7278,1776017507851734365
ecgclass,slot_0:ecgclass,sharing,529.6457,69.7894,66.9982,65.6894,0.0032,0.8215,1.7622,2.7912,1776017508413566324
ecgclass,slot_0:ecgclass,sharing,530.2962,55.9316,53.1555,51.264,0.0029,0.797,1.7545,2.7761,1776017509064098005
ecgclass,slot_0:ecgclass,sharing,530.5675,55.0389,52.2873,51.0842,0.003,0.8003,1.7519,2.7516,1776017509335412359
ecgclass,slot_0:ecgclass,sharing,531.5376,55.335,52.6535,51.3834,0.003,0.7952,1.7624,2.6816,1776017510305552912
ecgclass,slot_0:ecgclass,sharing,532.7143,55.1455,52.4768,51.2154,0.003,0.7975,1.683,2.6687,1776017511482112756
ecgclass,slot_0:ecgclass,sharing,534.2721,90.0881,86.241,84.1103,0.0052,1.4344,2.7893,3.8471,1776017513041038740
ecgclass,slot_0:ecgclass,sharing,534.5005,56.0956,53.3544,52.1203,0.0028,0.8299,1.7588,2.7412,1776017513268407923
ecgclass,slot_0:ecgclass,sharing,535.4927,89.1933,86.2281,84.1103,0.0051,1.4146,1.8525,2.9653,1776017514260704270
ecgclass,slot_0:ecgclass,sharing,536.8653,56.7651,53.9745,52.751,0.0029,0.8158,1.811,2.7906,1776017515633310312
ecgclass,slot_0:ecgclass,sharing,536.9122,57.147,46.5111,45.3705,0.0026,0.7062,9.6886,10.636,1776017515687991267
ecgclass,slot_0:ecgclass,sharing,537.483,89.6115,86.8389,84.6511,0.0053,1.4241,1.6797,2.7726,1776017516250821127
ecgclass,slot_0:ecgclass,sharing,538.4336,55.0487,52.2733,50.3654,0.0028,1.4265,1.7698,2.7754,1776017517201566455
ecgclass,slot_0:ecgclass,sharing,538.7311,63.0934,60.3125,58.3116,0.005,1.3893,1.7533,2.7809,1776017517499015457
ecgclass,slot_0:ecgclass,sharing,540.5722,53.4658,50.6719,49.4653,0.0028,0.7433,1.7865,2.7939,1776017519340087910
ecgclass,slot_0:ecgclass,sharing,541.865,89.2711,86.4655,84.2851,0.0053,1.4448,1.7498,2.8056,1776017520632929320
ecgclass,slot_0:ecgclass,sharing,542.0536,53.8964,51.2332,50.0928,0.0027,0.7599,1.6997,2.6632,1776017520821420610
ecgclass,slot_0:ecgclass,sharing,542.6512,89.329,86.5075,84.3647,0.0053,1.4312,1.7705,2.8215,1776017521419106419
ecgclass,slot_0:ecgclass,sharing,546.007,55.0578,52.3072,50.9927,0.0029,0.7972,1.7607,2.7506,1776017524774874118
ecgclass,slot_0:ecgclass,sharing,546.8019,89.1182,86.3207,84.156,0.0053,1.4469,1.6997,2.7975,1776017525569782811
ecgclass,slot_0:ecgclass,sharing,548.2246,61.1064,58.3147,56.3687,0.005,1.3395,1.7915,2.7918,1776017526992495339
ecgclass,slot_0:ecgclass,sharing,550.6993,90.5128,87.7089,85.5561,0.0053,1.429,1.7486,2.8038,1776017529467148345
ecgclass,slot_0:ecgclass,sharing,551.2904,58.562,55.7804,54.4556,0.0029,0.8266,1.8172,2.7816,1776017530058406171
ecgclass,slot_0:ecgclass,sharing,551.3872,53.268,50.7376,49.6056,0.0027,0.7366,1.5612,2.5304,1776017530154927972
ecgclass,slot_0:ecgclass,sharing,551.6359,54.0071,51.2594,50.0305,0.0028,0.7746,1.7669,2.7477,1776017530403794984
ecgclass,slot_0:ecgclass,sharing,552.2997,89.3557,86.5415,84.3718,0.0051,1.4491,1.7207,2.8143,1776017531067531538
ecgclass,slot_0:ecgclass,sharing,552.8857,53.9708,51.286,50.1277,0.0029,0.7635,1.7152,2.6848,1776017531653550661
ecgclass,slot_0:ecgclass,sharing,553.6976,90.524,87.6809,85.539,0.0051,1.4441,1.7562,2.8431,1776017532465492460
ecgclass,slot_0:ecgclass,sharing,555.0165,55.1283,52.3348,51.1527,0.0029,0.778,1.7953,2.7936,1776017533784453356
ecgclass,slot_0:ecgclass,sharing,556.5373,89.1936,86.3688,84.2255,0.0052,1.425,1.7464,2.8248,1776017535305168603
ecgclass,slot_0:ecgclass,sharing,557.6026,56.3717,53.6508,52.3358,0.003,0.8182,1.7617,2.7209,1776017536370525578
ecgclass,slot_0:ecgclass,sharing,560.465,89.273,86.4708,84.2813,0.0053,1.4435,1.7412,2.8022,1776017539232851654
ecgclass,slot_0:ecgclass,sharing,564.0809,56.262,53.5561,52.3076,0.0029,0.8227,1.7593,2.7059,1776017542848840628
ecgclass,slot_0:ecgclass,sharing,565.3836,90.688,87.8409,84.5246,0.0051,1.4481,1.7798,2.8471,1776017544151542199
ecgclass,slot_0:ecgclass,sharing,567.3313,56.174,53.3985,52.1694,0.0027,0.8116,1.822,2.7756,1776017546099299012
ecgclass,slot_0:ecgclass,sharing,567.8451,56.0257,53.2511,51.9599,0.0029,0.7948,1.8096,2.7746,1776017546613089524
ecgclass,slot_0:ecgclass,sharing,567.9894,55.0613,52.3864,51.2343,0.0028,0.7715,1.7176,2.6749,1776017546757284110
ecgclass,slot_0:ecgclass,sharing,568.8314,89.2265,86.3525,84.2061,0.0053,1.4244,1.7812,2.874,1776017547599366772
ecgclass,slot_0:ecgclass,sharing,571.4233,55.2661,52.4807,51.2006,0.0031,0.7819,1.8206,2.7855,1776017550191309553
ecgclass,slot_0:ecgclass,sharing,571.5809,54.8689,52.2633,51.0634,0.0029,0.7911,1.684,2.6056,1776017550348733704
ecgclass,slot_0:ecgclass,sharing,572.0193,54.2705,51.4907,50.2378,0.0029,0.7629,1.8115,2.7798,1776017550787288954
ecgclass,slot_0:ecgclass,sharing,573.0187,54.3098,51.5363,50.2764,0.0028,0.7792,1.8058,2.7735,1776017551786671529
ecgclass,slot_0:ecgclass,sharing,573.5917,89.9978,87.1066,84.9398,0.0053,1.4356,1.7724,2.8912,1776017552359636377
ecgclass,slot_0:ecgclass,sharing,573.6455,94.7039,57.8042,55.9747,0.0028,1.3983,35.9917,36.8997,1776017552447664260
ecgclass,slot_0:ecgclass,sharing,577.8035,53.0982,50.3145,49.0916,0.0028,0.727,1.7812,2.7837,1776017556571392861
ecgclass,slot_0:ecgclass,sharing,578.5775,52.6788,49.9351,48.7503,0.0028,0.7437,1.806,2.7437,1776017557345409886
ecgclass,slot_0:ecgclass,sharing,578.8705,53.194,50.4368,49.2357,0.0026,0.7427,1.7798,2.7573,1776017557638473930
ecgclass,slot_0:ecgclass,sharing,579.3674,89.9789,87.1039,84.924,0.0051,1.4762,1.7858,2.8751,1776017558135293446
ecgclass,slot_0:ecgclass,sharing,579.3962,117.903,55.9484,54.7857,0.0026,0.7523,60.9937,61.9546,1776017558223294214
ecgclass,slot_0:ecgclass,sharing,580.2019,90.2576,87.4113,85.2287,0.0053,1.4463,1.7505,2.8463,1776017558969819749
ecgclass,slot_0:ecgclass,sharing,581.8489,54.1472,51.4198,50.2593,0.0028,0.7757,1.7221,2.7274,1776017560616780884
ecgclass,slot_0:ecgclass,sharing,582.655,54.1098,51.3893,50.1023,0.0028,0.7727,1.7483,2.7206,1776017561422879217
ecgclass,slot_0:ecgclass,sharing,584.1407,54.4198,51.6087,50.3498,0.0029,0.7763,1.8051,2.811,1776017562908646210
ecgclass,slot_0:ecgclass,sharing,584.8149,90.2598,87.4557,84.0932,0.0055,1.4496,1.7383,2.8041,1776017563582791175
ecgclass,slot_0:ecgclass,sharing,586.2727,56.2465,52.4715,51.174,0.003,0.774,2.7668,3.775,1776017565041617307
ecgclass,slot_0:ecgclass,sharing,586.9788,55.2154,52.4275,51.1454,0.0027,0.7911,1.781,2.7878,1776017565746699862
ecgclass,slot_0:ecgclass,sharing,588.0021,55.1124,52.3252,51.1245,0.0029,0.7988,1.8113,2.7872,1776017566770079369
ecgclass,slot_0:ecgclass,sharing,589.9253,55.2168,52.5291,51.3,0.0028,0.7869,1.7035,2.6877,1776017568693121485
ecgclass,slot_0:ecgclass,sharing,594.32,55.0644,52.4335,51.1173,0.003,0.7964,1.6868,2.6309,1776017573087827448
ecgclass,slot_0:ecgclass,sharing,594.8547,55.2769,52.4495,51.1717,0.003,0.7932,1.8208,2.8273,1776017573622680069
ecgclass,slot_0:ecgclass,sharing,598.3025,89.3619,86.4462,84.3052,0.0055,1.4328,1.8036,2.9157,1776017577070493098
ecgclass,slot_0:ecgclass,sharing,598.4111,55.9864,53.1582,51.9418,0.0029,0.7865,1.8265,2.8282,1776017577179099317
ecgclass,slot_0:ecgclass,sharing,599.3201,96.3852,86.2294,84.0758,0.0051,1.4263,9.0694,10.1558,1776017578095347699
