task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,1,1,20.5775,20.6236,46.016,46.016,26.7006,25.6258,0.0025,18.6775,19.3154,1775532128343359390,0
ecgclass,1,1,20.6236,20.6698,46.2556,46.2556,29.5438,28.4888,0.0029,16.0894,16.7118,1775532128386798833,0
ecgclass,1,1,20.6698,20.7161,46.2992,46.2992,28.3758,27.3223,0.0024,17.2827,17.9234,1775532128434259824,0
ecgclass,1,1,20.7161,20.7622,46.0541,46.0541,32.1325,31.1107,0.0023,13.2823,13.9217,1775532128476570838,0
ecgclass,1,1,20.7622,20.8091,46.8898,46.8898,34.3444,32.7887,0.0025,11.8792,12.5454,1775532128521234745,0
ecgclass,1,1,20.8091,20.855,45.8691,45.8691,33.0893,32.0602,0.0025,12.1372,12.7798,1775532128568394221,0
ecgclass,1,1,20.855,20.9014,46.361,46.361,31.5834,30.5633,0.0025,14.1096,14.7776,1775532128616247458,0
ecgclass,1,1,20.9014,20.9476,46.2041,46.2041,34.3183,33.3154,0.0026,11.2307,11.8858,1775532128659741440,0
ecgclass,1,1,20.9476,20.9939,46.3202,46.3202,33.8927,32.8453,0.0112,11.7798,12.4275,1775532128706505628,0
ecgclass,1,1,20.9939,21.04,46.1066,46.1066,34.9386,33.9256,0.0025,10.5491,11.168,1775532128751607102,0
ecgclass,1,1,21.04,21.0863,46.2432,46.2432,26.1491,25.1508,0.0023,19.4709,20.0941,1775532128806647132,0
ecgclass,1,1,21.0863,21.1326,46.3567,46.3567,32.4685,31.4785,0.0023,13.2387,13.8882,1775532128846669759,0
ecgclass,1,1,21.1327,21.1789,46.2723,46.2723,34.4593,33.478,0.0022,11.1988,11.813,1775532128890999546,0
ecgclass,1,1,21.1789,21.2251,46.1733,46.1733,34.3001,33.3119,0.0028,11.2278,11.8732,1775532128937312547,0
ecgclass,1,1,21.2251,21.2718,46.648,46.648,28.4114,27.2543,0.0034,17.5772,18.2366,1775532128989846532,0
ecgclass,1,1,21.2718,21.3186,46.8378,46.8378,34.4036,33.3839,0.0025,11.7784,12.4342,1775532129030707587,0
ecgclass,1,1,21.3186,21.3652,46.5567,46.5567,32.1108,31.0406,0.003,13.7582,14.446,1775532129079537207,0
ecgclass,1,1,21.3652,21.4114,46.1457,46.1457,27.4979,26.4697,0.0025,17.997,18.6478,1775532129130344860,0
ecgclass,1,1,21.4114,21.4575,46.093,46.093,33.2378,32.21,0.0027,12.1937,12.8551,1775532129170698800,0
ecgclass,1,1,21.4575,21.5038,46.3421,46.3421,34.0905,33.0793,0.0023,11.6181,12.2517,1775532129216228046,0
ecgclass,1,1,21.5038,21.55,46.2003,46.2003,34.7273,33.7098,0.0026,10.8414,11.473,1775532129261805252,0
ecgclass,1,1,21.55,21.5963,46.248,46.248,33.714,32.6916,0.0022,11.9092,12.534,1775532129309086195,0
ecgclass,1,1,21.5963,21.6425,46.1738,46.1738,28.3268,27.3346,0.0025,17.2281,17.847,1775532129360665004,0
ecgclass,1,1,21.6425,21.6887,46.2503,46.2503,26.99,25.9943,0.0022,18.6539,19.2604,1775532129408275769,0
ecgclass,1,1,21.6887,21.7347,46.0033,46.0033,28.3372,27.3564,0.0027,17.0898,17.6662,1775532129452972425,0
ecgclass,1,1,21.7348,21.7816,46.8702,46.8702,34.3322,32.8073,0.0024,11.8883,12.5381,1775532129493786164,0
ecgclass,1,1,21.7816,21.8275,45.8627,45.8627,32.6631,31.6791,0.0028,12.5389,13.1995,1775532129541319134,0
ecgclass,1,1,21.8275,21.8738,46.2906,46.2906,33.0206,32.0144,0.0022,12.6138,13.27,1775532129587270580,0
ecgclass,1,1,21.8738,21.9198,46.0327,46.0327,28.0903,27.0947,0.0022,17.3714,17.9423,1775532129638331355,0
ecgclass,1,1,21.9199,21.9658,45.9764,45.9764,32.4561,31.4679,0.0021,12.9375,13.5203,1775532129679942277,0
ecgclass,1,1,21.9658,22.0121,46.2642,46.2642,34.8883,33.9021,0.0022,10.7579,11.3759,1775532129723750190,0
ecgclass,1,1,22.0121,22.0586,46.5231,46.5231,33.7375,32.7013,0.0022,12.1272,12.7856,1775532129771394652,0
ecgclass,1,1,22.0587,22.1048,46.1609,46.1609,33.837,32.8439,0.0023,11.6735,12.324,1775532129817480554,0
ecgclass,1,1,22.1048,22.1508,45.9912,45.9912,29.6018,28.62,0.002,15.7866,16.3894,1775532129867767007,0
ecgclass,1,1,22.1508,22.1969,46.0303,46.0303,24.8995,23.932,0.0021,20.5157,21.1308,1775532129918499353,0
ecgclass,1,1,22.1969,22.2463,49.3996,49.3996,31.8863,30.3281,0.0023,16.8035,17.5133,1775532129960829033,0
ecgclass,1,1,22.2463,22.2892,42.8765,42.8765,26.0105,25.0528,0.0023,16.2373,16.866,1775532130009677395,0
ecgclass,1,1,22.2892,22.3353,46.1383,46.1383,27.3782,26.4091,0.0022,18.1012,18.7601,1775532130054430047,0
ecgclass,1,1,22.3353,22.3819,46.5984,46.5984,35.2271,34.2345,0.0033,10.7524,11.3713,1775532130093230850,0
ecgclass,1,1,22.3819,22.428,46.0527,46.0527,34.5998,33.6169,0.0023,10.8278,11.4529,1775532130139916284,0
ecgclass,1,1,22.428,22.4853,57.2896,57.2896,27.9987,26.9518,0.0026,17.9441,29.2909,1775532130193097580,0
ecgclass,1,1,22.4853,22.5207,35.3882,35.3882,28.2641,27.2524,0.0025,6.5105,7.1241,1775532130238964924,0
ecgclass,1,1,22.5207,22.5666,45.933,45.933,28.7702,27.7844,0.0024,16.5613,17.1628,1775532130284415337,0
ecgclass,1,1,22.5667,22.613,46.2947,46.2947,33.9608,32.9675,0.0019,11.6832,12.3339,1775532130325481954,0
ecgclass,1,1,22.613,22.6592,46.2658,46.2658,34.5282,33.5013,0.0021,11.085,11.7377,1775532130371190520,0
ecgclass,1,1,22.6592,22.7056,46.313,46.313,30.1083,29.0435,0.0024,15.564,16.2047,1775532130421948465,0
ecgclass,1,1,22.7056,22.7522,46.6297,46.6297,33.7882,32.8144,0.0024,12.1968,12.8414,1775532130464906439,0
ecgclass,1,1,22.7522,22.7984,46.1824,46.1824,34.8957,33.896,0.0023,10.6456,11.2867,1775532130509996963,0
ecgclass,1,1,22.7984,22.8448,46.3746,46.3746,28.6115,27.5905,0.0025,17.1297,17.763,1775532130562674691,0
ecgclass,1,1,22.8448,22.8909,46.0694,46.0694,32.2456,31.2393,0.0023,13.181,13.8238,1775532130605113173,0
ecgclass,1,1,22.8909,22.9372,46.2811,46.2811,35.3353,34.3301,0.0022,10.2994,10.9458,1775532130648312940,0
ecgclass,1,1,22.9372,22.9834,46.2308,46.2308,35.3714,34.3642,0.0028,10.2384,10.8594,1775532130694544685,0
ecgclass,1,1,22.9834,23.0292,45.7807,45.7807,26.4955,25.538,0.002,18.677,19.2852,1775532130749225799,0
ecgclass,1,1,23.0292,23.0758,46.561,46.561,35.1966,34.1869,0.0022,10.7725,11.3644,1775532130787113968,0
ecgclass,1,1,23.0758,23.1212,45.3863,45.3863,34.6798,33.7272,0.0023,10.0932,10.7065,1775532130833006743,0
ecgclass,1,1,23.1212,23.1677,46.5395,46.5395,34.9159,33.9121,0.0022,10.9379,11.6236,1775532130879248737,0
ecgclass,1,1,23.1677,23.2144,46.6657,46.6657,28.2684,26.6189,0.0023,17.7491,18.3972,1775532130932612433,0
ecgclass,1,1,23.2144,23.2601,45.7425,45.7425,32.4666,31.366,0.0032,12.5902,13.2759,1775532130974131100,0
ecgclass,1,1,23.2602,23.3062,46.0701,46.0701,34.0749,33.0356,0.0022,11.3461,11.9952,1775532131018641849,0
ecgclass,1,1,23.3062,23.352,45.7177,45.7177,33.9532,32.964,0.0021,11.1682,11.7645,1775532131064546241,0
ecgclass,1,1,23.352,23.3989,46.9227,46.9227,34.9378,33.9002,0.0027,11.3282,11.9849,1775532131110435100,0
ecgclass,1,1,23.3989,23.4443,45.4092,45.4092,32.7858,31.7748,0.0025,11.996,12.6234,1775532131158037878,0
ecgclass,1,1,23.4443,23.4903,45.9588,45.9588,27.5806,26.5517,0.0024,17.7214,18.3782,1775532131209184033,0
ecgclass,1,1,23.4903,23.5365,46.1869,46.1869,33.946,32.9375,0.0022,11.5502,12.2409,1775532131248984160,0
ecgclass,1,1,23.5365,23.5827,46.2537,46.2537,32.1442,31.061,0.0027,13.4568,14.1095,1775532131297090116,0
ecgclass,1,1,23.5828,23.6286,45.8536,45.8536,28.0881,27.0517,0.002,17.1354,17.7655,1775532131347034941,0
ecgclass,1,1,23.6286,23.6753,46.6897,46.6897,33.429,31.9059,0.0023,12.5964,13.2608,1775532131388361976,0
ecgclass,1,1,23.6753,23.721,45.6436,45.6436,34.2124,33.1859,0.0022,10.7684,11.4312,1775532131433235413,0
ecgclass,1,1,23.721,23.7672,46.2697,46.2697,32.0956,31.0524,0.0024,13.4912,14.1741,1775532131481614058,0
ecgclass,1,1,23.7673,23.8136,46.2947,46.2947,28.1754,27.0709,0.0025,17.4391,18.1193,1775532131531843698,0
ecgclass,1,1,23.8136,23.8597,46.1237,46.1237,33.7047,32.6582,0.0024,11.7459,12.419,1775532131572457567,0
ecgclass,1,1,23.8597,23.9059,46.1991,46.1991,34.9286,33.8381,0.0026,10.6258,11.2705,1775532131617474285,0
ecgclass,1,1,23.9059,23.952,46.0999,46.0999,28.1643,27.0999,0.0026,17.2684,17.9356,1775532131670327757,0
ecgclass,1,1,23.952,23.9983,46.2284,46.2284,33.6449,32.5892,0.0025,11.9007,12.5835,1775532131711071537,0
ecgclass,1,1,23.9983,24.044,45.7551,45.7551,27.1868,26.1649,0.0024,17.9431,18.5684,1775532131763354503,0
ecgclass,1,1,24.044,24.0904,46.3386,46.3386,33.5965,32.596,0.0022,12.0718,12.7421,1775532131803249693,0
ecgclass,1,1,24.0904,24.1364,46.0193,46.0193,26.5296,25.4721,0.0024,18.857,19.4897,1775532131856385070,0
ecgclass,1,1,24.1364,24.1827,46.3324,46.3324,32.5874,31.6104,0.002,13.144,13.745,1775532131896704338,0
ecgclass,1,1,24.1828,24.2287,45.8949,45.8949,27.8225,26.8975,0.002,17.4193,18.0724,1775532131947322789,0
ecgclass,1,1,24.2287,24.2746,45.9604,45.9604,38.8079,37.893,0.0024,6.5451,7.1525,1775532131982355517,0
ecgclass,1,1,24.2746,24.3208,46.1328,46.1328,33.7704,32.8141,0.0022,11.7567,12.3624,1775532132033538693,0
ecgclass,1,1,24.3208,24.3669,46.1147,46.1147,34.3942,33.337,0.0021,11.0984,11.7205,1775532132079025030,0
ecgclass,1,1,24.3669,24.4127,45.7447,45.7447,33.9989,33.0467,0.0021,11.0986,11.7458,1775532132125153309,0
ecgclass,1,1,24.4127,24.4588,46.113,46.113,34.8697,33.8759,0.0027,10.6173,11.2433,1775532132170428758,0
ecgclass,1,1,24.4588,24.5046,45.8164,45.8164,34.5577,33.6278,0.0021,10.6258,11.2588,1775532132216562003,0
ecgclass,1,1,24.5046,24.5508,46.1831,46.1831,27.7913,26.8077,0.0026,17.7693,18.3918,1775532132269534002,0
ecgclass,1,1,24.5508,24.5967,45.877,45.877,28.3531,27.3913,0.0023,16.9084,17.5238,1775532132314867003,0
ecgclass,1,1,24.5967,24.6432,46.5221,46.5221,25.8313,24.3199,0.0021,20.0846,20.6908,1775532132363931496,0
ecgclass,1,1,24.6432,24.6887,45.4161,45.4161,34.1311,33.2022,0.002,10.6566,11.285,1775532132401037513,0
ecgclass,1,1,24.6887,24.7344,45.7735,45.7735,29.9613,29.0278,0.0024,15.2066,15.8122,1775532132451016237,0
ecgclass,1,1,24.7345,24.7805,46.0596,46.0596,35.1143,34.1253,0.0027,10.3042,10.9454,1775532132491897813,0
ecgclass,1,1,24.7805,24.8266,46.1082,46.1082,27.2128,26.2594,0.0023,18.2788,18.8954,1775532132545945035,0
ecgclass,1,1,24.8266,24.8726,45.9998,45.9998,33.628,32.6786,0.0025,11.7459,12.3718,1775532132585531739,0
ecgclass,1,1,24.8727,24.9186,45.9559,45.9559,30.0898,29.0871,0.0024,15.2433,15.8661,1775532132635039969,0
ecgclass,1,1,24.9186,24.965,46.3552,46.3552,25.9978,24.9973,0.0022,19.7563,20.3574,1775532132685519802,0
ecgclass,1,1,24.965,25.0107,45.759,45.759,33.031,32.0093,0.0024,12.1233,12.728,1775532132724253636,0
ecgclass,1,1,25.0108,25.0567,45.9793,45.9793,28.756,27.7531,0.0022,16.6235,17.2233,1775532132774536244,0
ecgclass,1,1,25.0568,25.1031,46.3893,46.3893,26.0176,24.4902,0.0022,19.7847,20.3717,1775532132823687952,0
ecgclass,1,1,25.1032,25.1485,45.3794,45.3794,33.0832,32.1515,0.0021,11.6932,12.2962,1775532132861996678,0
ecgclass,1,1,25.1486,25.1947,46.1421,46.1421,33.9009,32.9134,0.0023,11.5843,12.2412,1775532132907278331,0
ecgclass,1,1,25.1947,25.2412,46.4933,46.4933,28.6123,27.4772,0.0026,17.19,17.881,1775532132959037788,0
ecgclass,1,1,25.2412,25.2873,46.1254,46.1254,29.2133,28.1233,0.003,16.2511,16.9121,1775532133004605127,0
ecgclass,1,1,25.2873,25.3333,45.9495,45.9495,34.345,33.2755,0.0025,10.905,11.6045,1775532133045397208,0
ecgclass,1,1,25.3333,25.3794,46.1254,46.1254,28.1461,27.0636,0.003,17.313,17.9794,1775532133097765911,0
ecgclass,1,1,25.3794,25.4257,46.2158,46.2158,28.0707,26.9577,0.0028,17.4429,18.1451,1775532133144032531,0
ecgclass,1,1,25.4257,25.4718,46.1316,46.1316,28.2474,27.1424,0.0027,17.2243,17.8842,1775532133190041302,0
ecgclass,1,1,25.4718,25.5181,46.2608,46.2608,30.4261,29.2835,0.0027,15.1377,15.8348,1775532133234097817,0
ecgclass,1,1,25.5181,25.5642,46.0873,46.0873,29.0535,27.9524,0.0028,16.3424,17.0337,1775532133281575825,0
ecgclass,1,1,25.5642,25.611,46.839,46.839,27.4785,26.3282,0.0029,18.6493,19.3605,1775532133329981857,0
ecgclass,1,1,25.611,25.6577,46.6318,46.6318,27.9072,26.7823,0.0036,18.0519,18.7246,1775532133376235681,0
ecgclass,1,1,25.6577,25.7036,45.9218,45.9218,25.3721,24.2574,0.003,19.8746,20.5497,1775532133424703927,0
ecgclass,1,1,25.7036,25.7499,46.3097,46.3097,33.2991,32.1417,0.0034,12.347,13.0106,1775532133463109957,0
ecgclass,1,1,25.7499,25.7962,46.2267,46.2267,29.4501,28.3025,0.0032,16.1045,16.7766,1775532133513188992,0
ecgclass,1,1,25.7962,25.8424,46.2327,46.2327,28.3766,27.2541,0.0028,17.1883,17.8561,1775532133560511251,0
ecgclass,1,1,25.8424,25.8889,46.4759,46.4759,35.0075,33.9093,0.0028,10.7746,11.4684,1775532133600342261,0
ecgclass,1,1,25.8889,25.9349,45.9478,45.9478,33.0952,31.9795,0.0029,12.1887,12.8526,1775532133648244007,0
ecgclass,1,1,25.9349,25.9811,46.2146,46.2146,34.5759,33.4587,0.0025,10.9668,11.6387,1775532133692981351,0
ecgclass,1,1,25.9811,26.0274,46.3493,46.3493,33.6368,32.5111,0.0038,12.0089,12.7125,1775532133740249321,0
ecgclass,1,1,26.0275,26.0742,46.6926,46.6926,35.3145,33.6181,0.0032,10.7262,11.3781,1775532133785331416,0
ecgclass,1,1,26.0742,26.1197,45.5086,45.5086,26.721,25.5946,0.0026,18.0964,18.7876,1775532133839405609,0
ecgclass,1,1,26.1197,26.1657,46.0417,46.0417,32.161,31.0507,0.0027,13.2017,13.8807,1775532133880030716,0
ecgclass,1,1,26.1657,26.2119,46.1209,46.1209,33.2339,32.1739,0.0025,12.2302,12.887,1775532133925110914,0
ecgclass,1,1,26.2119,26.2576,45.7318,45.7318,27.7864,26.7746,0.0027,17.2775,17.9454,1775532133976291009,0
ecgclass,1,1,26.2576,26.3041,46.4792,46.4792,29.7309,28.6552,0.0032,16.0716,16.7483,1775532134020827882,0
ecgclass,1,1,26.3041,26.35,45.8527,45.8527,29.5625,28.513,0.003,15.6255,16.2901,1775532134066872080,0
ecgclass,1,1,26.35,26.3962,46.2663,46.2663,27.9762,26.9665,0.0026,17.6165,18.2901,1775532134114726718,0
ecgclass,1,1,26.3962,26.442,45.7199,45.7199,33.6713,32.6589,0.0033,11.3857,12.0486,1775532134154774794,0
ecgclass,1,1,26.442,26.4881,46.133,46.133,34.0457,33.0179,0.0026,11.409,12.0873,1775532134200529341,0
ecgclass,1,1,26.4881,26.5348,46.675,46.675,33.8764,32.3227,0.0022,12.1536,12.7986,1775532134247418241,0
ecgclass,1,1,26.5348,26.5803,45.4605,45.4605,32.2116,31.2033,0.0022,12.5716,13.2489,1775532134294522369,0
ecgclass,1,1,26.5803,26.6265,46.262,46.262,34.9749,33.8974,0.0024,10.6118,11.2871,1775532134338033708,0
ecgclass,1,1,26.6266,26.6727,46.1242,46.1242,32.3459,31.2363,0.0026,13.0863,13.7783,1775532134386781218,0
ecgclass,1,1,26.6727,26.7186,45.9392,45.9392,34.2891,33.2296,0.003,10.9422,11.6501,1775532134430773389,0
ecgclass,1,1,26.7186,26.7649,46.2623,46.2623,26.5499,25.4522,0.0026,19.0377,19.7124,1775532134484820779,0
ecgclass,1,1,26.7649,26.811,46.0758,46.0758,32.0585,30.9888,0.0026,13.3235,14.0174,1775532134525379840,0
ecgclass,1,1,26.811,26.8573,46.2577,46.2577,23.5727,22.4452,0.0031,21.9939,22.685,1775532134580138668,0
ecgclass,1,1,26.8573,26.9039,46.617,46.617,35.3066,34.2048,0.0032,10.6599,11.3104,1775532134615074156,0
ecgclass,1,1,26.9039,26.9498,45.9201,45.9201,28.9027,27.7987,0.0033,16.3252,17.0174,1775532134667368697,0
ecgclass,1,1,26.9498,26.996,46.2041,46.2041,33.6961,32.5733,0.0025,11.8132,12.508,1775532134708789070,0
ecgclass,1,1,26.996,27.0426,46.6008,46.6008,34.5392,33.4548,0.003,11.3702,12.0616,1775532134754561621,0
ecgclass,1,1,27.0427,27.0893,46.6075,46.6075,32.355,31.2623,0.0029,13.562,14.2524,1775532134803365040,0
ecgclass,1,1,27.0893,27.1352,45.9247,45.9247,34.4046,33.31,0.0025,10.8318,11.5201,1775532134847254302,0
ecgclass,1,1,27.1352,27.1812,45.9995,45.9995,32.1394,31.0685,0.0034,13.1261,13.8601,1775532134895485501,0
ecgclass,1,1,27.1812,27.2276,46.3388,46.3388,39.4133,38.3847,0.0027,6.2184,6.9255,1775532134934588994,0
ecgclass,1,1,27.2276,27.2738,46.2539,46.2539,34.1734,33.0792,0.0028,11.3983,12.0805,1775532134986118884,0
ecgclass,1,1,27.2738,27.32,46.19,46.19,27.205,25.9879,0.0025,18.3148,18.985,1775532135039300327,0
ecgclass,1,1,27.32,27.3661,46.0644,46.0644,33.4111,32.2885,0.0026,11.9495,12.6533,1775532135079137307,0
ecgclass,1,1,27.3661,27.4122,46.1049,46.1049,25.8883,24.7866,0.0024,19.5367,20.2166,1775532135132799131,0
ecgclass,1,1,27.4122,27.4584,46.1316,46.1316,28.2603,27.2068,0.0206,17.1845,17.8713,1775532135176563119,0
ecgclass,1,1,27.4584,27.505,46.664,46.664,34.9523,33.3188,0.0028,11.0285,11.7117,1775532135216550680,0
ecgclass,1,1,27.5051,27.5505,45.3784,45.3784,32.2057,31.1715,0.0025,12.5201,13.1727,1775532135264737032,0
ecgclass,1,1,27.5505,27.5966,46.1524,46.1524,32.3551,31.3015,0.0027,13.1304,13.7972,1775532135310737117,0
ecgclass,1,1,27.5966,27.6429,46.267,46.267,28.3432,27.2396,0.0023,17.2641,17.9239,1775532135361041231,0
ecgclass,1,1,27.6429,27.6891,46.1938,46.1938,32.4165,31.3175,0.0035,13.0715,13.7773,1775532135403127067,0
ecgclass,1,1,27.6891,27.7353,46.1509,46.1509,33.742,32.6696,0.0025,11.7447,12.4089,1775532135448006593,0
ecgclass,1,1,27.7353,27.7814,46.1648,46.1648,28.9339,27.8517,0.0026,16.551,17.2308,1775532135498975718,0
ecgclass,1,1,27.7815,27.8274,45.9845,45.9845,27.7964,26.7088,0.0029,17.5071,18.1881,1775532135546108062,0
ecgclass,1,1,27.8275,27.8734,45.9344,45.9344,34.5994,33.5568,0.0026,10.6895,11.3351,1775532135585286950,0
ecgclass,1,1,27.8734,27.9195,46.0899,46.0899,27.6785,26.5965,0.0029,17.7503,18.4114,1775532135638293073,0
ecgclass,1,1,27.9195,27.9661,46.6471,46.6471,26.5776,24.8682,0.0028,19.3727,20.0695,1775532135686017538,0
ecgclass,1,1,27.9662,28.0116,45.4795,45.4795,33.8063,32.781,0.0025,10.9999,11.6732,1775532135724303126,0
ecgclass,1,1,28.0117,28.0577,46.0699,46.0699,34.6422,33.6011,0.0024,10.8025,11.4276,1775532135769596707,0
ecgclass,1,1,28.0577,28.1042,46.4847,46.4847,28.5346,27.4585,0.0024,17.2629,17.9501,1775532135822136961,0
ecgclass,1,1,28.1042,28.1504,46.1562,46.1562,29.5627,28.4509,0.0031,15.9211,16.5935,1775532135867292615,0
ecgclass,1,1,28.1504,28.1965,46.1183,46.1183,34.884,33.7798,0.0026,10.5379,11.2342,1775532135908077468,0
ecgclass,1,1,28.1965,28.2426,46.092,46.092,34.6311,33.5427,0.0025,10.792,11.461,1775532135954462499,0
ecgclass,1,1,28.2426,28.2888,46.1657,46.1657,22.4338,21.3578,0.0027,23.0737,23.7319,1775532136012847891,0
ecgclass,1,1,28.2888,28.3348,46.0162,46.0162,34.7671,33.7147,0.0026,10.5844,11.2491,1775532136046535185,0
ecgclass,1,1,28.3348,28.3809,46.1128,46.1128,33.9631,32.8917,0.0025,11.4932,12.1497,1775532136093472586,0
ecgclass,1,1,28.381,28.4272,46.2224,46.2224,28.3392,27.2296,0.0025,17.1802,17.8832,1775532136145283539,0
ecgclass,1,1,28.4272,28.4739,46.7205,46.7205,33.4379,32.3604,0.0025,12.6066,13.2826,1775532136186945607,0
ecgclass,1,1,28.4739,28.52,46.1018,46.1018,32.4786,31.3994,0.0024,12.9964,13.6232,1775532136234067168,0
ecgclass,1,1,28.52,28.5662,46.2036,46.2036,27.8963,26.8488,0.0036,17.6451,18.3073,1775532136284829120,0
ecgclass,1,1,28.5663,28.6123,46.0706,46.0706,33.1734,32.0847,0.0026,12.2209,12.8972,1775532136325620049,0
ecgclass,1,1,28.6123,28.6583,45.9931,45.9931,34.3887,33.3382,0.0027,10.9098,11.6043,1775532136370390743,0
ecgclass,1,1,28.6583,28.7047,46.3431,46.3431,27.9371,26.8906,0.0027,17.7343,18.406,1775532136423219698,0
ecgclass,1,1,28.7047,28.7503,45.6266,45.6266,26.717,25.6562,0.0023,18.266,18.9096,1775532136470105923,0
ecgclass,1,1,28.7503,28.7967,46.3774,46.3774,28.3642,27.34,0.0029,17.3342,18.0132,1775532136514812358,0
ecgclass,1,1,28.7967,28.8427,45.9926,45.9926,22.8499,21.8004,0.0025,22.5072,23.1427,1775532136566373888,0
ecgclass,1,1,28.8427,28.889,46.2487,46.2487,28.1288,27.0398,0.0025,17.4594,18.1199,1775532136607330118,0
ecgclass,1,1,28.889,28.9355,46.4797,46.4797,29.4714,27.7906,0.0027,16.3555,17.0083,1775532136652486144,0
ecgclass,1,1,28.9355,28.981,45.4865,45.4865,27.2482,26.2535,0.0026,17.5991,18.2383,1775532136700219993,0
ecgclass,1,1,28.981,29.0272,46.2554,46.2554,32.5774,31.5239,0.0025,12.9998,13.6779,1775532136741118189,0
ecgclass,1,1,29.0272,29.0733,46.0517,46.0517,35.0237,33.9612,0.0028,10.3796,11.0281,1775532136784764315,0
ecgclass,1,1,29.0733,29.1193,46.0391,46.0391,27.1643,26.1414,0.0033,18.2266,18.8748,1775532136838674992,0
ecgclass,1,1,29.1194,29.1656,46.2227,46.2227,29.2723,28.1746,0.0023,16.2599,16.9504,1775532136882759336,0
ecgclass,1,1,29.1656,29.2116,45.9995,45.9995,27.7815,26.7323,0.003,17.5507,18.218,1775532136930284978,0
ecgclass,1,1,29.2116,29.2578,46.1993,46.1993,33.0889,32.0273,0.0024,12.4459,13.1104,1775532136971191050,0
ecgclass,1,1,29.2578,29.304,46.2186,46.2186,24.3744,23.2819,0.0025,21.1966,21.8442,1775532137026152611,0
ecgclass,1,1,29.304,29.3503,46.2687,46.2687,27.3533,26.2899,0.0023,18.2409,18.9154,1775532137069427119,0
ecgclass,1,1,29.3503,29.3968,46.5236,46.5236,34.6165,33.0573,0.0025,11.2379,11.9071,1775532137108704442,0
ecgclass,1,1,29.3969,29.4423,45.4667,45.4667,26.6302,25.5283,0.0203,18.182,18.8365,1775532137162183712,0
ecgclass,1,1,29.4423,29.4884,46.0873,46.0873,33.3352,32.3038,0.0029,12.0966,12.752,1775532137201576378,0
ecgclass,1,1,29.4884,29.5346,46.1414,46.1414,27.8371,26.7521,0.0026,17.6055,18.3043,1775532137253184674,0
ecgclass,1,1,29.5346,29.5812,46.6142,46.6142,27.9524,26.8737,0.0026,18.0085,18.6618,1775532137299740357,0
ecgclass,1,1,29.5812,29.6269,45.6362,45.6362,25.6209,24.5621,0.0026,19.3837,20.0153,1775532137347741412,0
ecgclass,1,1,29.6269,29.6726,45.773,45.773,24.561,23.5827,0.0025,20.5519,21.212,1775532137394556902,0
ecgclass,1,1,29.6726,29.7188,46.1833,46.1833,39.3009,38.3199,0.0026,6.2509,6.8824,1775532137426040013,0
ecgclass,1,1,29.7188,29.7647,45.8682,45.8682,28.2862,27.2454,0.0024,16.9518,17.5819,1775532137482936303,0
ecgclass,1,1,29.7647,29.811,46.2837,46.2837,25.0949,24.0541,0.0023,20.561,21.1888,1775532137532425466,0
ecgclass,1,1,29.811,29.8571,46.0951,46.0951,32.8927,31.8774,0.0022,12.552,13.2024,1775532137570712423,0
ecgclass,1,1,29.8571,29.9037,46.592,46.592,27.5821,26.5959,0.0032,18.3375,19.0099,1775532137622605230,0
ecgclass,1,1,29.9037,29.9501,46.3924,46.3924,33.333,32.232,0.0031,12.3637,13.0595,1775532137663235658,0
ecgclass,1,1,29.9501,29.9963,46.1845,46.1845,34.486,33.4229,0.0025,11.0338,11.6985,1775532137708309887,0
ecgclass,1,1,29.9963,30.0425,46.1943,46.1943,33.2023,32.1496,0.0026,12.3351,12.992,1775532137755806694,0
ecgclass,1,1,30.0425,30.0885,46.0043,46.0043,32.9182,31.8644,0.0024,12.4452,13.086,1775532137802122462,0
ecgclass,1,1,30.0885,30.1347,46.1318,46.1318,34.4265,33.422,0.003,11.0507,11.7053,1775532137846743730,0
ecgclass,1,1,30.1347,30.1806,45.866,45.866,33.0055,32.0138,0.0024,12.2321,12.8606,1775532137894069816,0
ecgclass,1,1,30.1806,30.2269,46.298,46.298,33.38,32.3378,0.0024,12.2683,12.918,1775532137939983142,0
ecgclass,1,1,30.2269,30.273,46.0901,46.0901,34.3176,33.2849,0.0025,11.1189,11.7725,1775532137985142865,0
ecgclass,1,1,30.273,30.3194,46.4671,46.4671,34.4981,33.4272,0.0031,11.2634,11.9689,1775532138031388650,0
ecgclass,1,1,30.3195,30.3663,46.8171,46.8171,33.7231,32.0314,0.0034,12.4109,13.0939,1775532138079015531,0
ecgclass,1,1,30.3663,30.4118,45.4614,45.4614,33.6511,32.5742,0.0036,11.1358,11.8104,1775532138124570227,0
ecgclass,1,1,30.4118,30.458,46.248,46.248,35.1641,34.11,0.0026,10.411,11.0838,1775532138169319333,0
ecgclass,1,1,30.458,30.5042,46.1936,46.1936,34.7088,33.5894,0.0025,10.7822,11.4848,1775532138215952134,0
ecgclass,1,1,30.5042,30.5504,46.1202,46.1202,33.7951,32.7265,0.0029,11.6456,12.3251,1775532138263020922,0
