req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
7263,224.09977293955342,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735187.4135134,1776735187.4135177,1776735187.415467,1776735187.4434144,1776735187.4442697,0.004291534423828125,-0.0362396240234375,27.947425842285156,2.840757369995117,30.756235122680664,26.572022,0.0038369999999999997,0.6314
7262,224.09977293955342,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735187.4133043,1776735187.413309,1776735187.4153993,1776735187.4464445,1776735187.4473755,0.00476837158203125,-0.0002384185791015625,31.045198440551758,3.0214786529541016,34.07120704650879,29.46069,0.0035870000000000003,0.697897
7265,224.18567412173292,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735187.501825,1776735187.5018303,1776735187.5157347,1776735187.5751946,1776735187.5758224,0.005245208740234375,-0.32961368560791016,59.45992469787598,14.861702919006348,73.99725914001465,58.333388,0.0017540000000000001,0.580583
7264,224.18567412173292,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735187.5011122,1776735187.5011177,1776735187.5146604,1776735187.5852885,1776735187.5859983,0.0054836273193359375,-0.10895729064941406,70.62816619873047,14.361381530761719,84.88607406616211,69.528428,0.002227,0.515988
7266,224.27411503035808,site2,192.168.245.193:8000,momentbase,heartrate,1776735187.5876844,1776735187.5876896,1776735187.5886674,1776735187.6304,1776735187.6322572,0.005245208740234375,-0.19860267639160156,41.7325496673584,3.0336380004882812,44.57283020019531,39.973639999999996,0.0034189999999999997,0.9425479999999999
7267,224.27411503035808,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735187.5878844,1776735187.5878897,1776735187.589087,1776735187.6353307,1776735187.6371825,0.005245208740234375,-0.06318092346191406,46.24366760253906,3.112316131591797,49.29804801940918,44.292444,0.003849,1.057858
7269,224.37062768626592,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735187.6854727,1776735187.6854777,1776735187.6998897,1776735187.7250159,1776735187.7422032,0.0050067901611328125,-0.10466575622558594,25.126218795776367,31.703948974609375,56.73050880432129,22.581954,0.0027,1.324422
7268,224.37062768626592,site2,192.168.245.191:8010,dinosmall,vocseg,1776735187.684868,1776735187.6848736,1776735187.6994958,1776735187.7275095,1776735187.7573862,0.0054836273193359375,0.5826950073242188,28.01370620727539,43.91622543334961,72.51811027526855,25.976200000000002,0.002984,1.2141140000000001
7273,224.51455174674183,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735187.8290482,1776735187.8290532,1776735187.8439047,1776735187.8684242,1776735187.8862379,0.0050067901611328125,0.3349781036376953,24.51944351196289,32.33027458190918,57.1897029876709,22.613471999999998,0.003127,1.196901
7271,224.49042805121027,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735187.805078,1776735187.8050826,1776735187.8186853,1776735187.8750958,1776735187.8918417,0.0045299530029296875,-0.6312131881713867,56.41055107116699,30.97975254058838,86.76362037658691,55.234261,0.001629,0.645624
7272,224.51455174674183,site2,192.168.245.191:8010,dinosmall,vocseg,1776735187.828288,1776735187.8282936,1776735187.842485,1776735187.8704834,1776735187.9072282,0.0054836273193359375,0.1518726348876953,27.99844741821289,50.78434944152832,78.94015312194824,25.96389,0.002863,1.204917
7270,224.49042805121027,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735187.8045125,1776735187.804518,1776735187.8177752,1776735187.8847344,1776735187.9131317,0.0054836273193359375,-0.3943443298339844,66.95914268493652,42.04893112182617,108.61921310424805,65.921425,0.002025,0.47151099999999996
7274,224.59622318161772,site2,192.168.245.193:8000,momentbase,heartrate,1776735187.9137905,1776735187.9137967,1776735187.91493,1776735187.9562569,1776735187.9580069,0.006198883056640625,-0.04291534423828125,41.32676124572754,2.926349639892578,44.21639442443848,39.601827,0.0029909999999999997,0.9457559999999999
7275,224.59622318161772,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735187.9140265,1776735187.9140306,1776735187.915255,1776735187.959497,1776735187.961306,0.0040531158447265625,-0.03600120544433594,44.241905212402344,3.069639205932617,47.27959632873535,42.295403,0.003809,1.06164
7277,224.63535004272006,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735187.9494214,1776735187.949426,1776735187.9514596,1776735187.980976,1776735187.9819207,0.0045299530029296875,0.048160552978515625,29.51645851135254,2.930164337158203,32.49931335449219,28.097117,0.00404,0.62817
7276,224.63535004272006,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735187.9492133,1776735187.9492188,1776735187.9512563,1776735187.982371,1776735187.983308,0.0054836273193359375,-0.052928924560546875,31.114816665649414,3.0274391174316406,34.094810485839844,29.539079,0.003594,0.68433
7279,224.72534494247034,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735188.0392454,1776735188.0392497,1776735188.0403585,1776735188.078586,1776735188.0803173,0.004291534423828125,-0.013589859008789062,38.22755813598633,2.8536319732666016,41.07189178466797,36.492537999999996,0.003049,0.958789
7278,224.72534494247034,site2,192.168.245.193:8010,momentbase,sysbp,1776735188.0390441,1776735188.0390494,1776735188.0403616,1776735188.0866053,1776735188.088352,0.005245208740234375,0.11801719665527344,46.24366760253906,2.9408931732177734,49.307823181152344,44.200467,0.004329,1.109576
7281,224.8788553426717,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735188.1942906,1776735188.194295,1776735188.1953886,1776735188.2351375,1776735188.236852,0.004291534423828125,-0.028848648071289062,39.7489070892334,2.836942672729492,42.56129264831543,38.007833,0.003108,0.938526
7280,224.8788553426717,site2,192.168.245.193:8010,momentbase,sysbp,1776735188.1940928,1776735188.1940982,1776735188.1950877,1776735188.2380588,1776735188.239854,0.0054836273193359375,-0.2048015594482422,42.971134185791016,2.989530563354492,45.7613468170166,41.176985,0.0026869999999999997,0.953237
7282,224.90358267556874,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735188.217428,1776735188.2174337,1776735188.2332578,1776735188.289442,1776735188.2903225,0.0057220458984375,2.4290084838867188,56.18429183959961,14.275550842285156,72.89457321166992,55.001557,0.005407,0.555423
7283,224.90358267556874,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735188.218974,1776735188.2189794,1776735188.2349489,1776735188.2916234,1776735188.292349,0.005245208740234375,1.983642578125,56.67448043823242,14.711618423461914,73.37498664855957,55.672986,0.0023740000000000002,0.46169499999999997
7284,225.02090438691076,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735188.3350358,1776735188.3350415,1776735188.3491945,1776735188.3781066,1776735188.3971431,0.0057220458984375,0.20313262939453125,28.912067413330078,32.98640251159668,62.10732460021973,26.85617,0.0033799999999999998,1.1006200000000002
7285,225.02090438691076,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735188.33562,1776735188.3356247,1776735188.3499064,1776735188.3789947,1776735188.4123192,0.00476837158203125,-0.23627281188964844,29.088258743286133,47.84250259399414,76.69925689697266,26.778395,0.003943,1.167794
7286,225.04960541856536,site2,192.168.245.193:8010,momentbase,sysbp,1776735188.3635988,1776735188.363604,1776735188.36456,1776735188.4074903,1776735188.4181094,0.005245208740234375,-0.2384185791015625,42.93036460876465,11.81340217590332,54.51059341430664,41.14736,0.003114,1.000363
7287,225.04960541856536,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735188.3637989,1776735188.3638036,1776735188.3647504,1776735188.4093332,1776735188.4182198,0.00476837158203125,-0.17571449279785156,44.58284378051758,10.009050369262695,54.42094802856445,42.736939,0.002898,1.005231
7291,225.1324595592272,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735188.4474735,1776735188.4474773,1776735188.4521356,1776735188.4986966,1776735188.5005286,0.003814697265625,3.397703170776367,46.56100273132324,3.092527389526367,53.0550479888916,44.456748,0.003372,1.106699
7290,225.1324595592272,site2,192.168.245.193:8000,momentbase,heartrate,1776735188.4473193,1776735188.4473233,1776735188.451758,1776735188.50018,1776735188.5019615,0.0040531158447265625,3.258228302001953,48.42209815979004,2.9578208923339844,54.6422004699707,46.454264,0.003729,1.0163380000000002
7295,225.19343533874422,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735188.507855,1776735188.50786,1776735188.5097427,1776735188.5392623,1776735188.5401392,0.0050067901611328125,-0.1068115234375,29.51955795288086,2.866506576538086,32.28425979614258,27.799344,0.002711,0.958606
7294,225.19343533874422,site2,192.168.245.195:8000,papageissvri,diasbp,1776735188.5076563,1776735188.507662,1776735188.5097017,1776735188.539833,1776735188.5404954,0.0057220458984375,-0.05221366882324219,30.13134002685547,2.75421142578125,32.839059829711914,28.363200000000003,0.00486,0.95933
7293,225.1363911513421,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735188.4519043,1776735188.4519088,1776735188.4996424,1776735188.5418355,1776735188.543632,0.0045299530029296875,46.473026275634766,42.19317436218262,3.0570030212402344,91.72773361206055,40.575148,0.0028,0.890013
7292,225.1363911513421,site2,192.168.245.193:8000,momentbase,heartrate,1776735188.451707,1776735188.4517124,1776735188.501188,1776735188.542651,1776735188.544385,0.0054836273193359375,48.299312591552734,41.46289825439453,2.9103755950927734,92.67807006835938,39.898661000000004,0.002828,0.869457
7288,225.132192379829,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735188.44611,1776735188.4461155,1776735188.460423,1776735188.5514016,1776735188.552163,0.0054836273193359375,0.9124279022216797,90.97862243652344,14.156341552734375,106.05287551879883,89.42087,0.00329,0.784232
7289,225.132192379829,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735188.4467392,1776735188.446744,1776735188.4607549,1776735188.5574853,1776735188.558327,0.00476837158203125,0.025033950805664062,96.73047065734863,14.827489852905273,111.5877628326416,94.757962,0.015400000000000002,0.935472
7297,225.20780050758864,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735188.523178,1776735188.5231824,1776735188.5425825,1776735188.5765417,1776735188.578295,0.004291534423828125,18.13960075378418,33.959150314331055,3.0138492584228516,55.116891860961914,32.544898,0.0018700000000000001,0.849502
7296,225.20780050758864,site2,192.168.245.193:8000,momentbase,heartrate,1776735188.5229764,1776735188.522982,1776735188.5435686,1776735188.5793564,1776735188.581123,0.0054836273193359375,19.410371780395508,35.78782081604004,2.9430389404296875,58.14671516418457,34.560611,0.0022,0.687042
7301,225.24705664764883,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735188.5626035,1776735188.5626073,1776735188.5665257,1776735188.5960476,1776735188.5969837,0.003814697265625,1.9328594207763672,29.521942138671875,2.921581268310547,34.380197525024414,28.048327,0.00417,0.671867
7302,225.2505169935381,site2,192.168.245.195:8000,papageissvri,diasbp,1776735188.5653577,1776735188.5653634,1776735188.5674825,1776735188.5977433,1776735188.598619,0.0057220458984375,0.027179718017578125,30.260801315307617,2.9675960540771484,33.26129913330078,28.541634,0.003483,0.928623
7300,225.24705664764883,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735188.5624495,1776735188.562454,1776735188.5669498,1776735188.5981858,1776735188.5989993,0.0045299530029296875,2.405405044555664,31.235933303833008,2.9039382934570312,36.54980659484863,29.719124,0.00377,0.66276
7303,225.2505169935381,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735188.5655475,1776735188.5655515,1776735188.5675857,1776735188.5988348,1776735188.5995083,0.0040531158447265625,0.04458427429199219,31.249046325683594,2.663135528564453,33.960819244384766,29.190959999999997,0.0029330000000000003,1.2511759999999998
7299,225.24674928285316,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735188.5618832,1776735188.5618877,1776735188.5763364,1776735188.60265,1776735188.6199803,0.0045299530029296875,-0.06794929504394531,26.31354331970215,31.847000122070312,58.097124099731445,24.280748000000003,0.003934999999999999,1.170847
7298,225.24674928285316,site2,192.168.245.191:8010,dinosmall,vocseg,1776735188.5612543,1776735188.5612595,1776735188.5752685,1776735188.6040056,1776735188.635066,0.005245208740234375,-0.030517578125,28.73706817626953,45.09997367858887,73.81176948547363,26.58264,0.003473,1.261795
7305,225.45160637845208,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735188.7655945,1776735188.7655993,1776735188.7684255,1776735188.7980542,1776735188.798998,0.00476837158203125,0.8406639099121094,29.628753662109375,2.9294490814208984,33.403635025024414,28.186914,0.004413,0.6271169999999999
7304,225.45160637845208,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735188.7653847,1776735188.76539,1776735188.7684076,1776735188.7994156,1776735188.800356,0.005245208740234375,0.9272098541259766,31.008005142211914,3.0307769775390625,34.97123718261719,29.434667,0.00387,0.678609
7306,225.53585603907624,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735188.850085,1776735188.8500903,1776735188.8628416,1776735188.8921692,1776735188.9095218,0.005245208740234375,-1.1985301971435547,29.3276309967041,31.302452087402344,59.436798095703125,26.970951,0.00294,1.450867
7307,225.53585603907624,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735188.8506641,1776735188.8506691,1776735188.8658516,1776735188.8940003,1776735188.9246342,0.0050067901611328125,0.6644725799560547,28.148651123046875,45.15194892883301,73.97007942199707,26.101544,0.003373,1.09687
7309,225.64453989859527,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735188.9595807,1776735188.9595854,1776735188.9735904,1776735189.031361,1776735189.032052,0.00476837158203125,-0.22900104522705078,57.770729064941406,14.924883842468262,72.47138023376465,56.625986000000005,0.002272,0.588658
7308,225.64453989859527,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735188.9589057,1776735188.9589117,1776735188.9712298,1776735189.0398417,1776735189.0404925,0.0059604644775390625,-1.333475112915039,68.61186027526855,14.302492141723633,81.58683776855469,67.571665,0.002876,0.505498
7310,225.73274066079705,site2,192.168.245.193:8000,momentbase,heartrate,1776735189.0471833,1776735189.047189,1776735189.048447,1776735189.0776796,1776735189.0793772,0.0057220458984375,0.08153915405273438,29.23274040222168,2.8738975524902344,32.193899154663086,27.898569000000002,0.002557,0.741358
7311,225.73274066079705,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735189.047384,1776735189.0473886,1776735189.0485668,1776735189.084072,1776735189.0858347,0.0045299530029296875,-0.08225440979003906,35.50529479980469,3.0231475830078125,38.45071792602539,33.857004,0.002556,0.887511
7315,225.79400047354653,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735189.1090147,1776735189.1090193,1776735189.1101549,1776735189.1517072,1776735189.1534824,0.0045299530029296875,0.013113021850585938,41.55230522155762,2.8977394104003906,44.46768760681152,39.796339,0.003013,0.95499
7314,225.79400047354653,site2,192.168.245.193:8010,momentbase,sysbp,1776735189.1088214,1776735189.1088266,1776735189.1120872,1776735189.159332,1776735189.1610143,0.005245208740234375,2.066373825073242,47.24478721618652,2.8765201568603516,52.19292640686035,45.330152999999996,0.002978,1.027259
7313,225.79183080150872,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735189.1061008,1776735189.1061053,1776735189.1196837,1776735189.1749947,1776735189.1814413,0.0045299530029296875,-0.6555318832397461,55.310964584350586,20.680546760559082,75.34050941467285,54.258873,0.001497,0.507474
7312,225.79183080150872,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735189.1055436,1776735189.105549,1776735189.118767,1776735189.1852083,1776735189.1858442,0.0054836273193359375,-0.4336833953857422,66.44129753112793,14.287471771240234,80.30056953430176,65.372322,0.00206,0.49525899999999995
7316,225.85899903344358,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735189.172696,1776735189.1727016,1776735189.1887581,1776735189.2371197,1776735189.2377784,0.0054836273193359375,2.661466598510742,48.36153984069824,14.053821563720703,65.08231163024902,47.413132,0.002699,0.427369
7317,225.85899903344358,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735189.174618,1776735189.1746235,1776735189.190382,1776735189.2492197,1776735189.2498777,0.0054836273193359375,1.7726421356201172,58.8376522064209,14.64390754699707,75.25968551635742,57.868865,0.002444,0.474791
7318,225.89692870138697,site2,192.168.245.191:8010,dinosmall,vocseg,1776735189.210541,1776735189.2105467,1776735189.2234752,1776735189.2530339,1776735189.2704735,0.0057220458984375,-1.1110305786132812,29.558658599853516,31.4791202545166,59.93247032165527,26.835017,0.003637,1.841203
7319,225.89692870138697,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735189.211154,1776735189.211159,1776735189.2258506,1776735189.2547321,1776735189.2856824,0.0050067901611328125,0.17499923706054688,28.881549835205078,45.46689987182617,74.52845573425293,26.681342,0.004453,1.256985
7321,225.92153096299415,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735189.2360842,1776735189.236089,1776735189.2380283,1776735189.2685966,1776735189.2903886,0.00476837158203125,-0.046253204345703125,30.568361282348633,23.777484893798828,54.30436134338379,28.169663,0.003954,0.649017
7320,225.92153096299415,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735189.2358675,1776735189.235873,1776735189.2379727,1776735189.269849,1776735189.2905822,0.0054836273193359375,0.009298324584960938,31.876325607299805,22.823572158813477,54.71467971801758,30.337353,0.00368,0.684796
7324,225.98388258877137,site2,192.168.245.191:8010,dinosmall,vocseg,1776735189.2979891,1776735189.2979946,1776735189.3153222,1776735189.343775,1776735189.3610246,0.0054836273193359375,3.2880306243896484,28.45287322998047,31.289100646972656,63.03548812866211,26.303168,0.003063,1.307286
7325,225.98388258877137,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735189.2986722,1776735189.298677,1776735189.3165314,1776735189.3450696,1776735189.3778427,0.00476837158203125,3.337860107421875,28.538227081298828,47.28960990905762,79.17046546936035,26.457583,0.0039,1.257658
7322,225.9650734188139,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735189.2912009,1776735189.2912066,1776735189.305134,1776735189.3550034,1776735189.3830311,0.0057220458984375,0.5323886871337891,49.86929893493652,41.42284393310547,91.83025360107422,48.982207,0.0015609999999999999,0.46319699999999997
7323,225.9650734188139,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735189.2918015,1776735189.291806,1776735189.3082957,1776735189.3629613,1776735189.3831468,0.0045299530029296875,2.5038719177246094,54.665565490722656,34.171342849731445,91.34531021118164,53.659535,0.001854,0.43973
7327,226.04928173507915,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735189.3833768,1776735189.3833814,1776735189.3853438,1776735189.4151876,1776735189.4161177,0.0045299530029296875,-0.023126602172851562,29.843807220458984,2.915620803833008,32.74083137512207,28.381057000000002,0.003934,0.63265
7326,226.04928173507915,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735189.3831744,1776735189.3831801,1776735189.385281,1776735189.416942,1776735189.4178987,0.0057220458984375,0.01049041748046875,31.660795211791992,3.0472278594970703,34.72423553466797,30.100844000000002,0.004313,0.666193
7329,226.07808527381974,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776735189.3927586,1776735189.3927627,1776735189.415997,1776735189.4460597,1776735189.4469488,0.0040531158447265625,21.248817443847656,30.06267547607422,2.874612808227539,54.19015884399414,27.773313,0.0032210000000000003,0.59744
7328,226.07808527381974,site2,192.168.245.195:8010,papageissvri,etth1fore,1776735189.3925722,1776735189.392577,1776735189.4178824,1776735189.4493175,1776735189.450241,0.00476837158203125,23.215055465698242,31.435012817382812,3.014087677001953,57.66892433166504,28.881912999999997,0.0031999999999999997,0.601055
7330,226.13848369152842,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735189.4529965,1776735189.4530022,1776735189.466996,1776735189.5212445,1776735189.5218332,0.0057220458984375,0.5986690521240234,54.24857139587402,13.983726501464844,68.83668899536133,53.300015,0.001761,0.440756
7331,226.13848369152842,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735189.453687,1776735189.453692,1776735189.4678857,1776735189.5259976,1776735189.5269883,0.0050067901611328125,0.2079010009765625,58.11190605163574,14.97650146484375,73.30131530761719,56.760287999999996,0.004454,0.5428120000000001
7332,226.3903512285982,site2,192.168.245.191:8000,dinosmall,nyudepth,1776735189.7048285,1776735189.704834,1776735189.7188191,1776735189.7475646,1776735189.7671075,0.0054836273193359375,0.03528594970703125,28.745412826538086,33.4928035736084,62.27898597717285,26.686366,0.003003,1.10897
7333,226.3903512285982,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735189.7054334,1776735189.7054386,1776735189.719465,1776735189.747801,1776735189.7826333,0.005245208740234375,-0.4916191101074219,28.336048126220703,49.35026168823242,77.19993591308594,26.297886,0.003636,1.1023669999999999
7334,226.49184341315643,site2,192.168.245.191:8010,dinosmall,vocseg,1776735189.806881,1776735189.8068867,1776735189.8204708,1776735189.8491604,1776735189.8672168,0.0057220458984375,-0.4553794860839844,28.68962287902832,32.095909118652344,60.33587455749512,26.536,0.003156,1.299841
7335,226.49184341315643,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735189.8075168,1776735189.807522,1776735189.8214617,1776735189.850163,1776735189.8833795,0.005245208740234375,-0.5769729614257812,28.701305389404297,47.73306846618652,75.86264610290527,26.542387,0.004097,1.2872350000000001
7337,226.50139449791592,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776735189.8160012,1776735189.8160064,1776735189.8173845,1776735189.8570235,1776735189.888975,0.005245208740234375,0.255584716796875,39.63899612426758,33.07390213012695,72.97372817993164,37.751192,0.003563,1.036757
7338,226.51252500474064,site2,192.168.245.195:8000,papageissvri,diasbp,1776735189.8272364,1776735189.8272421,1776735189.829339,1776735189.8593802,1776735189.8890939,0.0057220458984375,0.0050067901611328125,30.041217803955078,31.80551528930664,61.85746192932129,28.310726000000003,0.003467,0.929817
7336,226.50139449791592,site2,192.168.245.193:8010,momentbase,sysbp,1776735189.8157735,1776735189.8157787,1776735189.8172665,1776735189.8589828,1776735189.8986197,0.005245208740234375,0.29349327087402344,41.71633720397949,40.83108901977539,82.84616470336914,39.818617,0.00313,0.9948999999999999
7339,226.51252500474064,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735189.827449,1776735189.827454,1776735189.8294835,1776735189.8607507,1776735189.8987536,0.0050067901611328125,0.03981590270996094,31.267166137695312,39.992570877075195,71.3045597076416,29.222599,0.0038870000000000003,1.207667
7342,226.6852064681413,site2,192.168.245.193:8000,momentbase,heartrate,1776735189.9995432,1776735189.999549,1776735190.000721,1776735190.0317366,1776735190.0333827,0.0057220458984375,-0.004291534423828125,31.015634536743164,2.822399139404297,33.83946418762207,29.458191000000003,0.0029579999999999997,0.8151999999999999
7343,226.6852064681413,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776735189.9997618,1776735189.9997673,1776735190.001175,1776735190.0361135,1776735190.0379312,0.0054836273193359375,0.14710426330566406,34.93857383728027,3.0782222747802734,38.16938400268555,33.213093,0.0025900000000000003,0.847236
7340,226.66147877223116,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735189.9755323,1776735189.9755378,1776735189.990299,1776735190.042868,1776735190.0435245,0.0054836273193359375,1.3661384582519531,52.568912506103516,14.051675796508789,67.9922103881836,51.308772000000005,0.001526,0.808114
7341,226.66147877223116,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735189.977176,1776735189.9771812,1776735189.992889,1776735190.0496588,1776735190.0503435,0.005245208740234375,1.7218589782714844,56.76984786987305,14.670610427856445,73.16756248474121,55.636728000000005,0.002288,0.48776
7344,226.71831348425584,site2,192.168.245.195:8000,papageissvri,diasbp,1776735190.0320432,1776735190.0320487,1776735190.0341468,1776735190.0642412,1776735190.065139,0.0054836273193359375,0.006198883056640625,30.094385147094727,2.9897689819335938,33.0958366394043,28.34812,0.003513,0.925524
7345,226.71831348425584,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735190.0322635,1776735190.0322688,1776735190.03418,1776735190.065647,1776735190.066488,0.005245208740234375,-0.07843971252441406,31.466960906982422,2.8307437896728516,34.224510192871094,29.390719999999998,0.004220000000000001,1.194486
7346,226.77664843810982,site2,192.168.245.191:8010,dinosmall,vocseg,1776735190.0902,1776735190.0902057,1776735190.1039083,1776735190.1321363,1776735190.1548572,0.0057220458984375,-0.3368854522705078,28.228044509887695,36.76033020019531,64.65721130371094,26.161553,0.0030960000000000002,1.239801
7347,226.77664843810982,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776735190.090791,1776735190.090796,1776735190.10454,1776735190.1328514,1776735190.1702678,0.0050067901611328125,-0.7724761962890625,28.31125259399414,51.93305015563965,79.47683334350586,26.240257999999997,0.003257,1.2315010000000002
7348,226.7953937303089,site2,192.168.245.195:8000,papageissvri,diasbp,1776735190.109735,1776735190.1097403,1776735190.111773,1776735190.1419141,1776735190.174951,0.005245208740234375,-0.0591278076171875,30.141115188598633,35.12883186340332,65.216064453125,28.437553,0.00345,0.92567
7349,226.7953937303089,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776735190.1099417,1776735190.1099463,1776735190.111917,1776735190.1434307,1776735190.1750722,0.0045299530029296875,-0.018835067749023438,31.513690948486328,33.631086349487305,65.13047218322754,29.512757,0.004567,1.0963800000000001
7350,226.84120419202705,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735190.1756103,1776735190.1756167,1776735190.1868706,1776735190.2448888,1776735190.245652,0.0064373016357421875,-2.141237258911133,58.01820755004883,14.158248901367188,70.04165649414062,57.072111,0.001797,0.443561
7351,226.84120419202705,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735190.1762342,1776735190.1762393,1776735190.1895924,1776735190.2515001,1776735190.255397,0.0050067901611328125,-0.6327629089355469,61.90776824951172,17.882823944091797,79.1628360748291,59.643253,0.0020109999999999998,0.809245
7352,226.89204639373506,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735190.206013,1776735190.206018,1776735190.2461271,1776735190.310302,1776735190.3110225,0.0050067901611328125,26.714086532592773,64.17489051818848,14.115571975708008,105.00955581665039,57.348413,0.002164,6.401825
7353,226.89204639373506,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735190.2077868,1776735190.2077918,1776735190.2522585,1776735190.3203876,1776735190.3212044,0.0050067901611328125,30.48086166381836,68.12906265258789,14.802694320678711,113.4176254272461,61.283965,0.006201,6.346728000000001
7356,226.94890345172897,site2,192.168.245.194:8000,swinsmall,imgclass10,1776735190.2630987,1776735190.2631044,1776735190.278017,1776735190.3534117,1776735190.3540719,0.0057220458984375,1.260995864868164,75.3946304321289,14.311790466308594,90.9731388092041,69.726697,0.003252,5.04114
7357,226.94890345172897,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776735190.2637236,1776735190.2637286,1776735190.2798905,1776735190.3557007,1776735190.3562865,0.0050067901611328125,1.9279718399047852,75.81019401550293,14.819741249084473,92.56291389465332,70.973614,0.001679,4.308656999999999
7354,226.9360018479575,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776735190.250363,1776735190.2503688,1776735190.3110108,1776735190.3700979,1776735190.370811,0.0057220458984375,47.24693298339844,59.08703804016113,14.10818099975586,120.44787406921387,56.702978,0.0012950000000000001,2.0622510000000003
7355,226.9360018479575,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776735190.2509456,1776735190.2509506,1776735190.3221488,1776735190.3719149,1776735190.3725803,0.0050067901611328125,57.21235275268555,49.76606369018555,14.651298522949219,121.63472175598145,48.980027,0.001732,0.39390600000000003
7359,227.0201927532789,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776735190.3345861,1776735190.3345914,1776735190.348781,1776735190.3768437,1776735190.3965032,0.005245208740234375,-0.32830238342285156,28.06258201599121,34.177541732788086,61.91706657409668,26.008094999999997,0.0035329999999999997,1.1040329999999998
