task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,16.6107,16.6487,38.0223,38.0223,36.5572,35.4703,0.0036,0.7758,1.4651,1775518452871944537,0
ecgclass,5,1,16.6488,16.6867,37.951,37.951,36.5333,35.492,0.0035,0.7622,1.4177,1775518452909966169,0
ecgclass,5,1,16.6867,16.7251,38.3356,38.3356,36.9171,35.2858,0.0043,0.8087,1.4184,1775518452947975963,0
ecgclass,5,1,16.7251,16.7627,37.6542,37.6542,36.2178,35.1665,0.0043,0.7544,1.4364,1775518452986268624,0
ecgclass,5,1,16.7627,16.8005,37.7579,37.7579,36.2756,35.2244,0.004,0.7761,1.4823,1775518453023957081,0
ecgclass,5,1,16.8005,16.8381,37.5571,37.5571,36.0896,35.0429,0.0033,0.8173,1.4675,1775518453061767197,0
ecgclass,5,1,16.8381,16.8759,37.7774,37.7774,36.283,35.2231,0.0048,0.7877,1.4944,1775518453099306942,0
ecgclass,5,1,16.8759,16.9136,37.7164,37.7164,36.2408,35.1806,0.0041,0.7741,1.4756,1775518453137083598,0
ecgclass,5,1,16.9136,16.9519,38.2679,38.2679,36.7669,35.7279,0.0044,0.8204,1.501,1775518453174858740,0
ecgclass,5,1,16.9519,16.9898,37.8761,37.8761,36.4271,35.3712,0.0036,0.7656,1.449,1775518453213084351,0
ecgclass,5,1,16.9898,17.0278,38.0139,38.0139,36.5461,35.5059,0.0043,0.7856,1.4679,1775518453250992893,0
ecgclass,5,1,17.0278,17.0658,38.0554,38.0554,36.5791,35.5285,0.005,0.7827,1.4763,1775518453289016607,0
ecgclass,5,1,17.0659,17.1045,38.5976,38.5976,37.0995,35.5358,0.0044,0.7801,1.498,1775518453327081392,0
ecgclass,5,1,17.1045,17.1418,37.3051,37.3051,35.8398,34.7795,0.0047,0.7772,1.4654,1775518453365688301,0
ecgclass,5,1,17.1418,17.1796,37.8137,37.8137,36.3515,35.3122,0.0042,0.767,1.4622,1775518453402995112,0
ecgclass,5,1,17.1796,17.2174,37.8389,37.8389,36.3483,35.3012,0.0041,0.7975,1.4907,1775518453440850540,0
ecgclass,5,1,17.2175,17.2558,38.3153,38.3153,36.88,35.8131,0.0037,0.7548,1.4353,1775518453478658862,0
ecgclass,5,1,17.2558,17.2937,37.8623,37.8623,36.4078,35.3736,0.0035,0.8008,1.4545,1775518453517032434,0
ecgclass,5,1,17.2937,17.3317,38.012,38.012,36.5514,35.5233,0.0053,0.7741,1.4607,1775518453554879731,0
ecgclass,5,1,17.3317,17.3693,37.663,37.663,36.1737,35.1009,0.0032,0.7982,1.4893,1775518453592927927,0
ecgclass,5,1,17.3694,17.4077,38.307,38.307,36.8575,35.7959,0.0037,0.7544,1.4494,1775518453630559472,0
ecgclass,5,1,17.4077,17.4457,37.9999,37.9999,36.5274,35.4774,0.0036,0.7927,1.4724,1775518453668917006,0
ecgclass,5,1,17.4457,17.4836,37.8666,37.8666,36.3797,35.3254,0.0046,0.7963,1.4869,1775518453706932858,0
ecgclass,5,1,17.4836,17.522,38.4257,38.4257,36.9866,35.9471,0.0036,0.7787,1.4391,1775518453744793908,0
ecgclass,5,1,17.522,17.5597,37.6835,37.6835,36.2313,35.1829,0.0034,0.7699,1.4522,1775518453783222846,0
ecgclass,5,1,17.5597,17.5977,37.9772,37.9772,36.5223,35.4935,0.0039,0.7808,1.4549,1775518453820928608,0
ecgclass,5,1,17.5977,17.636,38.3034,38.3034,36.8116,35.7535,0.0036,0.8066,1.4918,1775518453858945666,0
ecgclass,5,1,17.636,17.6738,37.7743,37.7743,36.2781,35.2351,0.0039,0.8249,1.4962,1775518453897279787,0
ecgclass,5,1,17.6738,17.712,38.2297,38.2297,36.6583,35.5986,0.0035,0.8831,1.5714,1775518453935124995,0
ecgclass,5,1,17.712,17.7501,38.0816,38.0816,36.5748,35.5085,0.0038,0.839,1.5069,1775518453973322574,0
ecgclass,5,1,17.7501,17.7879,37.8013,37.8013,36.2971,35.2615,0.0037,0.843,1.5042,1775518454011419944,0
ecgclass,5,1,17.7879,17.8261,38.142,38.142,36.7061,35.6447,0.0038,0.7842,1.4359,1775518454049174021,0
ecgclass,5,1,17.8261,17.8638,37.704,37.704,36.1735,35.1317,0.0043,0.8543,1.5305,1775518454087398035,0
ecgclass,5,1,17.8638,17.9021,38.27,38.27,36.836,35.2506,0.0035,0.7982,1.434,1775518454125070417,0
ecgclass,5,1,17.9021,17.9394,37.2844,37.2844,35.8038,34.7543,0.0039,0.8118,1.4806,1775518454163366702,0
ecgclass,5,1,17.9394,17.9772,37.8125,37.8125,36.3404,35.2501,0.0037,0.8125,1.4721,1775518454200664948,0
ecgclass,5,1,17.9772,18.0153,38.0967,38.0967,36.6519,35.6122,0.0038,0.7772,1.4447,1775518454238454614,0
ecgclass,5,1,18.0153,18.0533,37.9417,37.9417,36.4965,35.4092,0.0041,0.7665,1.4452,1775518454276553784,0
ecgclass,5,1,18.0533,18.0914,38.1253,38.1253,36.6995,35.6551,0.0036,0.7458,1.4257,1775518454314486187,0
ecgclass,5,1,18.0914,18.1296,38.1205,38.1205,36.6557,35.5828,0.0047,0.772,1.4648,1775518454352650479,0
ecgclass,5,1,18.1296,18.1671,37.5679,37.5679,36.1122,35.0544,0.0041,0.7911,1.4557,1775518454390802666,0
ecgclass,5,1,18.1671,18.2049,37.781,37.781,36.3183,35.2518,0.0042,0.8011,1.4627,1775518454428391615,0
ecgclass,5,1,18.2049,18.2431,38.1978,38.1978,36.7592,35.7144,0.0034,0.7701,1.4385,1775518454466153714,0
ecgclass,5,1,18.2432,18.2817,38.5308,38.5308,37.047,35.459,0.0042,0.7958,1.4839,1775518454504389316,0
ecgclass,5,1,18.2817,18.319,37.3213,37.3213,35.8891,34.8549,0.0034,0.7699,1.4322,1775518454542905742,0
ecgclass,5,1,18.319,18.3569,37.9024,37.9024,36.4416,35.3809,0.0037,0.7753,1.4608,1775518454580245254,0
ecgclass,5,1,18.3569,18.3947,37.8022,37.8022,36.3533,35.3175,0.0039,0.7675,1.4489,1775518454618151580,0
ecgclass,5,1,18.3948,18.4328,38.0344,38.0344,36.5479,35.4922,0.0045,0.7858,1.4865,1775518454655983650,0
ecgclass,5,1,18.4328,18.4709,38.105,38.105,36.6579,35.6052,0.004,0.7782,1.4471,1775518454694022527,0
ecgclass,5,1,18.4709,18.5087,37.8308,37.8308,36.3714,35.3044,0.0037,0.7644,1.4594,1775518454732125999,0
ecgclass,5,1,18.5088,18.5467,37.9479,37.9479,36.478,35.4211,0.0046,0.793,1.4699,1775518454769998023,0
ecgclass,5,1,18.5467,18.5847,37.9312,37.9312,36.4767,35.4083,0.0042,0.772,1.4546,1775518454807936487,0
ecgclass,5,1,18.5847,18.6224,37.7111,37.7111,36.2667,35.2093,0.0043,0.7524,1.4445,1775518454845860871,0
ecgclass,5,1,18.6224,18.661,38.6493,38.6493,37.2216,35.6013,0.0042,0.7751,1.4277,1775518454883606484,0
ecgclass,5,1,18.661,18.6985,37.4944,37.4944,36.0084,34.952,0.0039,0.8068,1.486,1775518454922299630,0
ecgclass,5,1,18.6986,18.7367,38.1637,38.1637,36.6851,35.5914,0.0051,0.7865,1.4786,1775518454959785828,0
ecgclass,5,1,18.7367,18.7747,37.9755,37.9755,36.5179,35.4763,0.0039,0.7823,1.4576,1775518454997956484,0
ecgclass,5,1,18.7747,18.8128,38.0731,38.0731,36.6188,35.535,0.0039,0.7732,1.4542,1775518455035935179,0
ecgclass,5,1,18.8128,18.8507,37.9179,37.9179,36.4583,35.4033,0.0043,0.7539,1.4596,1775518455074000357,0
ecgclass,5,1,18.8507,18.8886,37.823,37.823,36.3436,35.2471,0.0043,0.802,1.4794,1775518455111979031,0
ecgclass,5,1,18.8886,18.9265,37.935,37.935,36.4786,35.4364,0.0035,0.7756,1.4564,1775518455149787441,0
ecgclass,5,1,18.9265,18.9647,38.1694,38.1694,36.7086,35.6127,0.0042,0.7615,1.4608,1775518455187720779,0
ecgclass,5,1,18.9647,19.0026,37.9303,37.9303,36.4406,35.3818,0.0037,0.7746,1.4897,1775518455225915596,0
ecgclass,5,1,19.0026,19.0405,37.8451,37.8451,36.3549,35.2962,0.0038,0.7935,1.4903,1775518455263880210,0
ecgclass,5,1,19.0405,19.0794,38.8777,38.8777,37.4252,35.7867,0.0048,0.7653,1.4526,1775518455301709825,0
ecgclass,5,1,19.0794,19.117,37.591,37.591,36.1509,35.0638,0.004,0.778,1.44,1775518455340612491,0
ecgclass,5,1,19.117,19.1549,37.868,37.868,36.386,35.3281,0.0039,0.8037,1.482,1775518455378242659,0
ecgclass,5,1,19.1549,19.1927,37.8027,37.8027,36.3371,35.28,0.004,0.7787,1.4656,1775518455416097243,0
ecgclass,5,1,19.1927,19.2305,37.8487,37.8487,36.3954,35.3362,0.0044,0.7644,1.4533,1775518455453897783,0
ecgclass,5,1,19.2306,19.2689,38.3389,38.3389,36.8305,35.7663,0.0036,0.8326,1.5084,1775518455491827165,0
ecgclass,5,1,19.2689,19.3071,38.1699,38.1699,36.7114,35.668,0.0034,0.8078,1.4585,1775518455530153025,0
ecgclass,5,1,19.3071,19.3452,38.106,38.106,36.6372,35.5727,0.004,0.8128,1.4687,1775518455568340098,0
ecgclass,5,1,19.3452,19.3832,37.991,37.991,36.5032,35.442,0.005,0.8364,1.4879,1775518455606483066,0
ecgclass,5,1,19.3832,19.421,37.7851,37.7851,36.3009,35.2277,0.0042,0.8414,1.4841,1775518455644491210,0
ecgclass,5,1,19.421,19.4596,38.5499,38.5499,37.072,35.5066,0.0039,0.7982,1.4779,1775518455682244611,0
ecgclass,5,1,19.4596,19.4967,37.0936,37.0936,35.6329,34.55,0.0038,0.7727,1.4607,1775518455720780815,0
ecgclass,5,1,19.4967,19.5347,38.0096,38.0096,36.4712,35.4038,0.0039,0.8528,1.5385,1775518455757967316,0
ecgclass,5,1,19.5347,19.5729,38.1966,38.1966,36.6932,35.6362,0.0039,0.8245,1.5033,1775518455795960213,0
ecgclass,5,1,19.5729,19.6108,37.9319,37.9319,36.4213,35.375,0.0047,0.8473,1.5106,1775518455834191647,0
ecgclass,5,1,19.6108,19.6489,38.0406,38.0406,36.5685,35.5328,0.0041,0.8118,1.4721,1775518455872100338,0
ecgclass,5,1,19.6489,19.6868,37.9431,37.9431,36.4381,35.3826,0.0044,0.824,1.505,1775518455910164611,0
ecgclass,5,1,19.6869,19.7251,38.2202,38.2202,36.7539,35.6715,0.0037,0.7982,1.4663,1775518455948096198,0
ecgclass,5,1,19.7251,19.7634,38.3403,38.3403,36.8698,35.802,0.0039,0.7842,1.4705,1775518455986314112,0
ecgclass,5,1,19.7634,19.8015,38.0201,38.0201,36.5417,35.4773,0.0035,0.8037,1.4785,1775518456024685861,0
ecgclass,5,1,19.8015,19.8398,38.368,38.368,36.9151,35.3395,0.0038,0.7482,1.4529,1775518456062662406,0
ecgclass,5,1,19.8399,19.8773,37.4327,37.4327,35.9317,34.8644,0.0035,0.8118,1.501,1775518456101105583,0
ecgclass,5,1,19.8773,19.9151,37.7703,37.7703,36.3408,35.2851,0.0042,0.7508,1.4295,1775518456138489014,0
ecgclass,5,1,19.9151,19.9532,38.1403,38.1403,36.6611,35.5974,0.0039,0.7949,1.4792,1775518456176315080,0
ecgclass,5,1,19.9532,19.9914,38.1713,38.1713,36.7115,35.6522,0.0041,0.787,1.4598,1775518456214459374,0
ecgclass,5,1,19.9914,20.0292,37.8022,37.8022,36.3268,35.2448,0.004,0.8039,1.4755,1775518456252659561,0
ecgclass,5,1,20.0292,20.0675,38.3017,38.3017,36.8258,35.7771,0.0042,0.7949,1.4759,1775518456290468251,0
ecgclass,5,1,20.0675,20.1054,37.8308,37.8308,36.3444,35.2871,0.0042,0.7906,1.4865,1775518456328777429,0
ecgclass,5,1,20.1054,20.1436,38.1651,38.1651,36.715,35.6406,0.0032,0.7629,1.4501,1775518456366592935,0
ecgclass,5,1,20.1436,20.1813,37.7364,37.7364,36.2421,35.1617,0.004,0.814,1.4943,1775518456404821312,0
ecgclass,5,1,20.1813,20.2192,37.8621,37.8621,36.4554,35.3442,0.0045,0.756,1.4067,1775518456442512018,0
ecgclass,5,1,20.2192,20.2575,38.3382,38.3382,36.8544,35.7824,0.0044,0.8118,1.4838,1775518456480442221,0
ecgclass,5,1,20.2575,20.2953,37.7295,37.7295,36.2602,35.2053,0.0036,0.7977,1.4693,1775518456518777270,0
ecgclass,5,1,20.2953,20.3333,38.0685,38.0685,36.6055,35.5304,0.0037,0.793,1.463,1775518456556514438,0
ecgclass,5,1,20.3334,20.3716,38.2006,38.2006,36.7107,35.6214,0.0041,0.7958,1.4899,1775518456594598014,0
ecgclass,5,1,20.3716,20.4097,38.0924,38.0924,36.5761,35.511,0.0037,0.8333,1.5163,1775518456632847921,0
ecgclass,5,1,20.4097,20.4475,37.8001,37.8001,36.3156,35.241,0.0043,0.8094,1.4845,1775518456670927930,0
ecgclass,5,1,20.4475,20.4851,37.6472,37.6472,36.21,35.1295,0.0032,0.7944,1.4373,1775518456708723648,0
ecgclass,5,1,20.4851,20.5229,37.7355,37.7355,36.2676,35.213,0.0044,0.7985,1.4678,1775518456746386068,0
ecgclass,5,1,20.5229,20.5608,37.8625,37.8625,36.3938,35.2973,0.0036,0.7861,1.4688,1775518456784121786,0
ecgclass,5,1,20.5608,20.5985,37.7026,37.7026,36.2079,35.1383,0.0046,0.8178,1.4946,1775518456822027545,0
ecgclass,5,1,20.5985,20.637,38.4688,38.4688,37.0381,35.3019,0.0039,0.7977,1.4307,1775518456859721923,0
ecgclass,5,1,20.637,20.6744,37.4227,37.4227,35.9797,34.9274,0.0036,0.7784,1.443,1775518456898183068,0
ecgclass,5,1,20.6744,20.7126,38.2195,38.2195,36.7668,35.6723,0.0034,0.778,1.4527,1775518456935617023,0
ecgclass,5,1,20.7126,20.7506,38.0194,38.0194,36.547,35.4827,0.004,0.7882,1.4724,1775518456973859009,0
ecgclass,5,1,20.7507,20.7885,37.8339,37.8339,36.3477,35.2839,0.0038,0.7987,1.4862,1775518457011900955,0
ecgclass,5,1,20.7885,20.8265,37.9539,37.9539,36.4237,35.3555,0.0042,0.8361,1.5302,1775518457049784051,0
ecgclass,5,1,20.8265,20.8646,38.1498,38.1498,36.665,35.5824,0.0038,0.8111,1.4848,1775518457087724539,0
ecgclass,5,1,20.8646,20.9028,38.1341,38.1341,36.6292,35.5727,0.0041,0.8156,1.5049,1775518457125889969,0
ecgclass,5,1,20.9028,20.9409,38.1103,38.1103,36.6464,35.5974,0.0038,0.8066,1.4638,1775518457164026275,0
ecgclass,5,1,20.9409,20.9786,37.688,37.688,36.2432,35.1851,0.0034,0.7794,1.4448,1775518457202120857,0
ecgclass,5,1,20.9786,21.0172,38.6052,38.6052,37.1582,35.5515,0.0041,0.7846,1.447,1775518457239825874,0
ecgclass,5,1,21.0172,21.0547,37.4737,37.4737,35.9765,34.9137,0.0034,0.8247,1.4972,1775518457278484271,0
ecgclass,5,1,21.0547,21.093,38.2588,38.2588,36.8219,35.7579,0.0041,0.7861,1.4368,1775518457315930998,0
ecgclass,5,1,21.093,21.1313,38.3611,38.3611,36.8988,35.8461,0.0042,0.7977,1.4623,1775518457354213340,0
ecgclass,5,1,21.1313,21.1694,38.0275,38.0275,36.5848,35.4999,0.0033,0.7722,1.4427,1775518457392560477,0
ecgclass,5,1,21.1694,21.2075,38.0845,38.0845,36.6411,35.5757,0.0034,0.7803,1.4434,1775518457430607366,0
ecgclass,5,1,21.2075,21.2455,37.986,37.986,36.4961,35.448,0.0044,0.8171,1.49,1775518457468740033,0
ecgclass,5,1,21.2455,21.2833,37.8709,37.8709,36.4466,35.3748,0.0037,0.7613,1.4243,1775518457506682798,0
ecgclass,5,1,21.2834,21.3212,37.8566,37.8566,36.4334,35.3119,0.0042,0.7882,1.4232,1775518457544593368,0
ecgclass,5,1,21.3212,21.3596,38.3277,38.3277,36.8138,35.7466,0.0034,0.8373,1.5139,1775518457582511348,0
ecgclass,5,1,21.3596,21.3983,38.7244,38.7244,37.1901,35.5655,0.0041,0.8185,1.5343,1775518457620832787,0
ecgclass,5,1,21.3983,21.4355,37.1614,37.1614,35.7037,34.6125,0.0037,0.7887,1.4576,1775518457659539028,0
ecgclass,5,1,21.4355,21.4734,37.9529,37.9529,36.4712,35.4169,0.0032,0.8099,1.4817,1775518457696733431,0
ecgclass,5,1,21.4734,21.5114,37.9701,37.9701,36.4919,35.3917,0.0042,0.7968,1.4782,1775518457734684666,0
ecgclass,5,1,21.5114,21.5492,37.7953,37.7953,36.2765,35.1497,0.0048,0.8087,1.5188,1775518457772678468,0
ecgclass,5,1,21.5492,21.5871,37.9035,37.9035,36.4438,35.3809,0.0037,0.8163,1.4598,1775518457810494548,0
ecgclass,5,1,21.5872,21.6252,38.0831,38.0831,36.5986,35.5218,0.0041,0.8113,1.4845,1775518457848405747,0
ecgclass,5,1,21.6253,21.6633,38.0437,38.0437,36.5571,35.5108,0.0037,0.7708,1.4866,1775518457886479281,0
ecgclass,5,1,21.6633,21.7014,38.1241,38.1241,36.6546,35.5734,0.0038,0.7846,1.4695,1775518457924548480,0
ecgclass,5,1,21.7015,21.7391,37.683,37.683,36.2338,35.1459,0.0035,0.7658,1.4492,1775518457962665764,0
ecgclass,5,1,21.7392,21.7775,38.3289,38.3289,36.8362,35.7551,0.0033,0.8247,1.4927,1775518458000420012,0
ecgclass,5,1,21.7775,21.816,38.4655,38.4655,36.9978,35.3373,0.0036,0.7961,1.4677,1775518458038733203,0
ecgclass,5,1,21.816,21.8536,37.5967,37.5967,36.1145,35.0491,0.0043,0.783,1.4822,1775518458077198382,0
ecgclass,5,1,21.8536,21.8913,37.7498,37.7498,36.2804,35.2273,0.0043,0.7753,1.4694,1775518458114798475,0
ecgclass,5,1,21.8913,21.929,37.6947,37.6947,36.2087,35.1075,0.0039,0.8099,1.4859,1775518458152594701,0
ecgclass,5,1,21.929,21.967,37.986,37.986,36.525,35.4588,0.0033,0.8097,1.4611,1775518458190301366,0
ecgclass,5,1,21.967,22.0052,38.1052,38.1052,36.6739,35.6043,0.0037,0.7677,1.4313,1775518458228257572,0
ecgclass,5,1,22.0052,22.0431,37.9591,37.9591,36.5146,35.4478,0.0048,0.8008,1.4445,1775518458266411675,0
ecgclass,5,1,22.0431,22.0811,37.9686,37.9686,36.4875,35.4009,0.0038,0.8094,1.4811,1775518458304391573,0
ecgclass,5,1,22.0811,22.1189,37.787,37.787,36.3555,35.3382,0.0039,0.7637,1.4315,1775518458342330208,0
ecgclass,5,1,22.1189,22.157,38.1117,38.1117,36.666,35.5931,0.004,0.7935,1.4457,1775518458380159548,0
ecgclass,5,1,22.157,22.1958,38.7285,38.7285,37.2885,35.6898,0.0037,0.7713,1.44,1775518458418261631,0
ecgclass,5,1,22.1958,22.2334,37.6205,37.6205,36.1242,35.0286,0.0039,0.8128,1.4963,1775518458457042778,0
ecgclass,5,1,22.2334,22.271,37.6189,37.6189,36.1709,35.0766,0.0041,0.7708,1.4479,1775518458494633300,0
ecgclass,5,1,22.2711,22.3089,37.8499,37.8499,36.3475,35.2953,0.004,0.8228,1.5024,1775518458532317271,0
ecgclass,5,1,22.3089,22.3472,38.255,38.255,36.7419,35.6832,0.004,0.8218,1.513,1775518458570176964,0
ecgclass,5,1,22.3472,22.3852,37.9946,37.9946,36.538,35.4668,0.0037,0.7985,1.4566,1775518458608420750,0
ecgclass,5,1,22.3852,22.4234,38.2392,38.2392,36.7655,35.7046,0.0038,0.7989,1.4738,1775518458646427890,0
ecgclass,5,1,22.4234,22.4615,38.0266,38.0266,36.586,35.521,0.0037,0.7596,1.4406,1775518458684639862,0
ecgclass,5,1,22.4615,22.4996,38.1291,38.1291,36.6638,35.5984,0.0044,0.7913,1.4653,1775518458722709995,0
ecgclass,5,1,22.4996,22.5373,37.6697,37.6697,36.2216,35.1299,0.004,0.7689,1.4481,1775518458760828469,0
ecgclass,5,1,22.5373,22.5757,38.4073,38.4073,36.9813,35.4257,0.0039,0.7443,1.426,1775518458798486399,0
ecgclass,5,1,22.5757,22.6129,37.1885,37.1885,35.6938,34.6427,0.0039,0.8047,1.4947,1775518458836966170,0
ecgclass,5,1,22.6129,22.6508,37.8864,37.8864,36.4301,35.3573,0.0045,0.7782,1.4563,1775518458874139672,0
ecgclass,5,1,22.6508,22.6889,38.121,38.121,36.6916,35.6152,0.0043,0.7672,1.4294,1775518458912026843,0
ecgclass,5,1,22.6889,22.7269,37.9605,37.9605,36.5078,35.4621,0.0046,0.7701,1.4527,1775518458950162379,0
ecgclass,5,1,22.7269,22.765,38.043,38.043,36.565,35.469,0.0043,0.7927,1.478,1775518458988157628,0
ecgclass,5,1,22.765,22.8032,38.1801,38.1801,36.7569,35.7042,0.0039,0.767,1.4232,1775518459026188491,0
ecgclass,5,1,22.8032,22.8415,38.3031,38.3031,36.803,35.7329,0.0042,0.8006,1.5002,1775518459064413532,0
ecgclass,5,1,22.8415,22.8795,37.9832,37.9832,36.4864,35.4175,0.0035,0.8094,1.4968,1775518459102738130,0
ecgclass,5,1,22.8795,22.9176,38.0745,38.0745,36.5876,35.5207,0.0042,0.7915,1.4869,1775518459140715245,0
ecgclass,5,1,22.9176,22.9553,37.7502,37.7502,36.2938,35.2017,0.0039,0.7741,1.4565,1775518459178784578,0
ecgclass,5,1,22.9553,22.9938,38.4436,38.4436,36.9647,35.875,0.0037,0.7803,1.4789,1775518459216553189,0
ecgclass,5,1,22.9938,23.0316,37.8628,37.8628,36.3868,35.2927,0.0037,0.7825,1.4759,1775518459255011142,0
ecgclass,5,1,23.0317,23.0694,37.7195,37.7195,36.2004,35.1173,0.0037,0.8051,1.5191,1775518459292908890,0
ecgclass,5,1,23.0694,23.1075,38.1484,38.1484,36.6468,35.5476,0.0034,0.8037,1.5016,1775518459330638813,0
ecgclass,5,1,23.1076,23.1456,38.028,38.028,36.5429,35.4841,0.0223,0.7992,1.4851,1775518459368795029,0
ecgclass,5,1,23.1456,23.1838,38.2459,38.2459,36.7629,35.7023,0.0042,0.7958,1.4831,1775518459406830831,0
ecgclass,5,1,23.1838,23.222,38.1799,38.1799,36.7515,35.6936,0.0036,0.7744,1.4284,1775518459445067247,0
ecgclass,5,1,23.222,23.26,38.0089,38.0089,36.5517,35.503,0.0035,0.772,1.4573,1775518459483255706,0
ecgclass,5,1,23.2601,23.298,37.9114,37.9114,36.4319,35.3287,0.004,0.7985,1.4795,1775518459521303576,0
ecgclass,5,1,23.298,23.3356,37.6239,37.6239,36.1578,35.1033,0.0043,0.7768,1.4661,1775518459559205712,0
ecgclass,5,1,23.3356,23.3744,38.7816,38.7816,37.2903,35.6637,0.0037,0.792,1.4914,1775518459596857315,0
ecgclass,5,1,23.3744,23.412,37.5502,37.5502,36.0945,35.017,0.0041,0.7753,1.4557,1775518459635633286,0
ecgclass,5,1,23.412,23.45,37.9732,37.9732,36.5436,35.5004,0.0042,0.777,1.4296,1775518459673198202,0
ecgclass,5,1,23.45,23.4881,38.1699,38.1699,36.7042,35.6581,0.004,0.7772,1.4657,1775518459711181982,0
ecgclass,5,1,23.4881,23.5259,37.7707,37.7707,36.2955,35.2875,0.0039,0.787,1.4753,1775518459749373337,0
ecgclass,5,1,23.5259,23.564,38.0263,38.0263,36.5103,35.484,0.0034,0.8018,1.516,1775518459787171727,0
ecgclass,5,1,23.564,23.6016,37.6544,37.6544,36.1572,35.1098,0.0035,0.819,1.4972,1775518459825228369,0
ecgclass,5,1,23.6016,23.6394,37.8044,37.8044,36.3018,35.245,0.0039,0.7901,1.5026,1775518459862866031,0
ecgclass,5,1,23.6394,23.6775,38.0249,38.0249,36.5057,35.4638,0.004,0.8228,1.5192,1775518459900714923,0
ecgclass,5,1,23.6775,23.7153,37.8437,37.8437,36.3387,35.2894,0.0054,0.8123,1.505,1775518459938740990,0
ecgclass,5,1,23.7153,23.7535,38.187,38.187,36.705,35.0779,0.0043,0.7935,1.482,1775518459976578769,0
ecgclass,5,1,23.7535,23.7911,37.554,37.554,36.0742,35.0376,0.0032,0.8161,1.4798,1775518460014800570,0
ecgclass,5,1,23.7911,23.8295,38.3708,38.3708,36.8461,35.7773,0.0053,0.8116,1.5248,1775518460052362247,0
ecgclass,5,1,23.8295,23.8674,37.9262,37.9262,36.3985,35.3367,0.0033,0.8385,1.5277,1775518460090771731,0
ecgclass,5,1,23.8674,23.9051,37.641,37.641,36.2196,35.1656,0.0035,0.7863,1.4215,1775518460128657175,0
ecgclass,5,1,23.9051,23.9429,37.8239,37.8239,36.3545,35.3305,0.0041,0.7892,1.4694,1775518460166313536,0
ecgclass,5,1,23.9429,23.9809,38.0189,38.0189,36.6042,35.5473,0.0043,0.7589,1.4148,1775518460204119398,0
ecgclass,5,1,23.9809,24.019,38.0099,38.0099,36.5971,35.5404,0.0045,0.7534,1.4127,1775518460242145545,0
ecgclass,5,1,24.019,24.0568,37.7846,37.7846,36.3237,35.265,0.0042,0.7803,1.4609,1775518460280194683,0
ecgclass,5,1,24.0568,24.0942,37.4615,37.4615,36.0381,34.9967,0.0036,0.7641,1.4234,1775518460317973568,0
ecgclass,5,1,24.0942,24.133,38.7208,38.7208,37.3114,35.7164,0.0035,0.7744,1.4095,1775518460355456977,0
ecgclass,5,1,24.133,24.1704,37.3833,37.3833,35.9631,34.9409,0.0031,0.7479,1.4203,1775518460394162390,0
ecgclass,5,1,24.1704,24.2084,38.0707,38.0707,36.6162,35.5574,0.0037,0.7646,1.4544,1775518460431573769,0
ecgclass,5,1,24.2084,24.2464,37.9705,37.9705,36.5328,35.4911,0.004,0.7706,1.4377,1775518460469662399,0
ecgclass,5,1,24.2464,24.2842,37.7846,37.7846,36.3862,35.3357,0.0039,0.7465,1.3984,1775518460507620431,0
ecgclass,5,1,24.2842,24.3222,38.0158,38.0158,36.6048,35.5601,0.0037,0.757,1.411,1775518460545426833,0
ecgclass,5,1,24.3223,24.3602,37.9272,37.9272,36.4998,35.4789,0.0032,0.7539,1.4274,1775518460583472036,0
ecgclass,5,1,24.3602,24.398,37.7645,37.7645,36.3335,35.3049,0.004,0.787,1.431,1775518460621444817,0
ecgclass,5,1,24.398,24.4359,37.9534,37.9534,36.5109,35.4527,0.0042,0.778,1.4425,1775518460659212816,0
ecgclass,5,1,24.436,24.4741,38.1081,38.1081,36.7172,35.6974,0.0032,0.7486,1.3909,1775518460697148290,0
ecgclass,5,1,24.4741,24.5119,37.8449,37.8449,36.3876,35.4059,0.0038,0.7699,1.4573,1775518460735288284,0
ecgclass,5,1,24.5119,24.5503,38.3873,38.3873,36.9642,35.3794,0.0034,0.7572,1.4231,1775518460773133395,0
ecgclass,5,1,24.5503,24.5874,37.0383,37.0383,35.5953,34.5573,0.003,0.7567,1.443,1775518460811532288,0
ecgclass,5,1,24.5874,24.6253,37.9291,37.9291,36.5031,35.4045,0.0037,0.7443,1.4259,1775518460848568747,0
ecgclass,5,1,24.6253,24.6631,37.7977,37.7977,36.3775,35.359,0.0036,0.742,1.4202,1775518460886506831,0
ecgclass,5,1,24.6631,24.701,37.838,37.838,36.4189,35.3587,0.0032,0.7818,1.4191,1775518460924356640,0
ecgclass,5,1,24.701,24.7387,37.7381,37.7381,36.3112,35.2707,0.0037,0.7472,1.4269,1775518460962171318,0
ecgclass,5,1,24.7387,24.7768,38.0986,38.0986,36.7075,35.6732,0.0038,0.7637,1.391,1775518460999936592,0
ecgclass,5,1,24.7768,24.8147,37.8525,37.8525,36.3896,35.3547,0.0036,0.7694,1.463,1775518461038052648,0
