task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,377.4858,68.7954,66.0048,64.1614,0.003,0.9706,1.8203,2.7907,1776316842474737795
ecgclass,slot_0:ecgclass,single_ecgclass,378.2365,115.1657,112.3262,109.9753,0.0035,1.0717,1.7943,2.8395,1776316843225360184
ecgclass,slot_0:ecgclass,single_ecgclass,378.561,68.6283,65.9586,64.1542,0.003,0.9748,1.7006,2.6697,1776316843549816515
ecgclass,slot_0:ecgclass,single_ecgclass,378.8811,114.0802,111.3041,108.9063,0.0034,1.088,1.7579,2.7761,1776316843869927960
ecgclass,slot_0:ecgclass,single_ecgclass,379.9653,69.0641,66.3383,64.4583,0.0029,0.9805,1.7488,2.7259,1776316844954142470
ecgclass,slot_0:ecgclass,single_ecgclass,383.461,114.1844,111.3691,109.0081,0.0033,1.0574,1.7717,2.8153,1776316848449820276
ecgclass,slot_0:ecgclass,single_ecgclass,383.6494,69.0317,66.2727,64.4043,0.0032,0.9735,1.7898,2.759,1776316848638266236
ecgclass,slot_0:ecgclass,single_ecgclass,384.8397,114.0945,111.3057,108.9574,0.0033,1.0689,1.7471,2.7888,1776316849828542316
ecgclass,slot_0:ecgclass,single_ecgclass,387.4655,67.9762,65.2075,63.0151,0.003,1.2636,1.8098,2.7687,1776316852454380737
ecgclass,slot_0:ecgclass,single_ecgclass,387.4762,108.6581,52.4369,50.7697,0.0031,0.9486,55.2728,56.2212,1776316852518603187
ecgclass,slot_0:ecgclass,single_ecgclass,388.0245,63.7138,60.9571,59.0707,0.0031,0.9969,1.7993,2.7567,1776316853013400465
ecgclass,slot_0:ecgclass,single_ecgclass,389.3737,113.781,110.9926,108.6313,0.0035,1.0651,1.807,2.7884,1776316854362594290
ecgclass,slot_0:ecgclass,single_ecgclass,391.6478,65.227,62.4497,60.6742,0.0032,0.9801,1.7853,2.7773,1776316856636684051
ecgclass,slot_0:ecgclass,single_ecgclass,394.466,64.882,62.1486,60.2905,0.0031,0.9554,1.7717,2.7334,1776316859454828503
ecgclass,slot_0:ecgclass,single_ecgclass,394.7973,94.6531,91.9517,89.0877,0.0035,1.517,1.7035,2.7015,1776316859786097911
ecgclass,slot_0:ecgclass,single_ecgclass,394.8681,90.1694,67.5476,65.6719,0.0033,1.0052,21.6675,22.6218,1776316859876894358
ecgclass,slot_0:ecgclass,single_ecgclass,395.2097,69.242,66.4615,64.5896,0.0031,0.9681,1.8075,2.7805,1776316860198643508
ecgclass,slot_0:ecgclass,single_ecgclass,396.0189,68.9983,66.2388,64.3616,0.0031,0.9672,1.7841,2.7595,1776316861007801474
ecgclass,slot_0:ecgclass,single_ecgclass,396.2833,80.507,77.6896,75.4033,0.0032,1.0585,1.7951,2.8175,1776316861272173470
ecgclass,slot_0:ecgclass,single_ecgclass,396.7133,113.3699,110.5612,108.2189,0.0033,1.0725,1.7667,2.8088,1776316861702173473
ecgclass,slot_0:ecgclass,single_ecgclass,398.1322,69.617,66.8836,64.66,0.0036,1.1905,1.7831,2.7334,1776316863121039843
ecgclass,slot_0:ecgclass,single_ecgclass,398.149,104.2945,52.6707,50.8615,0.0032,0.9669,50.6787,51.6238,1776316863186730138
ecgclass,slot_0:ecgclass,single_ecgclass,399.9271,114.5287,111.7795,108.8814,0.0034,1.5611,1.7047,2.7491,1776316864915897648
ecgclass,slot_0:ecgclass,single_ecgclass,399.9469,161.5701,68.0763,66.1908,0.0034,1.0018,92.5393,93.4938,1776316865026529885
ecgclass,slot_0:ecgclass,single_ecgclass,400.9044,114.9466,112.0875,109.1569,0.0051,1.3777,1.816,2.8591,1776316865893344857
ecgclass,slot_0:ecgclass,single_ecgclass,400.9633,124.2869,69.6331,67.6815,0.0034,1.0035,53.7248,54.6538,1776316866004074168
ecgclass,slot_0:ecgclass,single_ecgclass,401.2829,80.8887,78.1068,75.9826,0.0033,1.0513,1.7817,2.7819,1776316866271816654
ecgclass,slot_0:ecgclass,single_ecgclass,401.8675,68.9187,66.1459,64.3555,0.0031,0.972,1.7946,2.7728,1776316866856389826
ecgclass,slot_0:ecgclass,single_ecgclass,404.0447,66.6523,63.9015,62.0043,0.0032,0.9865,1.7681,2.7508,1776316869033555298
ecgclass,slot_0:ecgclass,single_ecgclass,404.2587,65.7458,63.0783,61.2805,0.003,0.9878,1.7281,2.6675,1776316869247479798
ecgclass,slot_0:ecgclass,single_ecgclass,408.1494,66.227,63.4443,61.6223,0.0031,0.9986,1.7965,2.7826,1776316873138287272
ecgclass,slot_0:ecgclass,single_ecgclass,410.3259,117.0065,114.2238,110.1211,0.0046,1.409,1.7383,2.7828,1776316875314766508
ecgclass,slot_0:ecgclass,single_ecgclass,410.4017,156.7109,116.766,114.2861,0.0037,0.53,38.7752,39.9448,1776316875427605517
ecgclass,slot_0:ecgclass,single_ecgclass,410.4105,147.9273,116.766,114.2861,0.0037,0.53,29.9671,31.1612,1776316875427605517
ecgclass,slot_0:ecgclass,single_ecgclass,410.5807,114.0401,111.236,108.8748,0.0034,1.0675,1.765,2.8041,1776316875569548194
ecgclass,slot_0:ecgclass,single_ecgclass,411.5558,68.9735,66.2093,64.4119,0.003,0.9722,1.843,2.7642,1776316876544699873
ecgclass,slot_0:ecgclass,single_ecgclass,417.73,66.5958,63.8709,62.0677,0.0031,0.992,1.7407,2.7249,1776316882718841723
ecgclass,slot_0:ecgclass,single_ecgclass,418.0791,113.9433,111.0968,108.704,0.0033,1.0843,1.7669,2.8465,1776316883067914356
ecgclass,slot_0:ecgclass,single_ecgclass,419.4784,68.9969,66.278,64.4679,0.0032,0.9789,1.8055,2.7189,1776316884467351568
ecgclass,slot_0:ecgclass,single_ecgclass,419.5617,57.3311,54.7261,52.9504,0.003,0.9317,1.6675,2.605,1776316884550422373
ecgclass,slot_0:ecgclass,single_ecgclass,421.1237,63.9486,61.1943,59.1948,0.0029,1.0071,1.7872,2.7544,1776316886112543839
ecgclass,slot_0:ecgclass,single_ecgclass,423.1127,64.7218,61.7579,59.8669,0.0031,0.9863,1.9808,2.9639,1776316888101781529
ecgclass,slot_0:ecgclass,single_ecgclass,425.33,114.0754,111.2574,108.8878,0.0281,1.0652,1.7617,2.818,1776316890318819945
ecgclass,slot_0:ecgclass,single_ecgclass,427.5803,66.7944,64.0538,62.1736,0.0031,0.9874,1.7908,2.7406,1776316892569230910
ecgclass,slot_0:ecgclass,single_ecgclass,429.2249,116.2086,113.3606,110.4085,0.0041,1.3568,1.8055,2.848,1776316894213815241
ecgclass,slot_0:ecgclass,single_ecgclass,429.3087,101.1739,70.2641,68.3034,0.0033,0.9964,29.953,30.9097,1776316894325773554
ecgclass,slot_0:ecgclass,single_ecgclass,430.1328,113.9171,111.0849,108.7067,0.0034,1.0807,1.8117,2.8322,1776316895121703633
ecgclass,slot_0:ecgclass,single_ecgclass,430.5692,68.8992,66.1341,64.2596,0.003,0.9671,1.7908,2.7651,1776316895558094078
ecgclass,slot_0:ecgclass,single_ecgclass,431.0377,68.8436,66.131,64.3677,0.0033,0.9777,1.7672,2.7126,1776316896026532976
ecgclass,slot_0:ecgclass,single_ecgclass,433.2729,115.2489,112.3784,110.0007,0.0034,1.0655,1.8003,2.8705,1776316898261750094
ecgclass,slot_0:ecgclass,single_ecgclass,435.4293,67.3783,64.6701,62.9136,0.0032,0.9744,1.7636,2.7082,1776316900418168841
ecgclass,slot_0:ecgclass,single_ecgclass,436.597,114.0382,111.2204,108.828,0.0034,1.0848,1.7636,2.8178,1776316901585823231
ecgclass,slot_0:ecgclass,single_ecgclass,436.8473,69.4375,66.8216,64.3918,0.003,0.95,1.7171,2.6159,1776316901836126970
ecgclass,slot_0:ecgclass,single_ecgclass,437.951,113.8992,111.1357,108.754,0.0033,1.064,1.7862,2.7635,1776316902939836438
ecgclass,slot_0:ecgclass,single_ecgclass,438.2372,68.7783,66.0837,64.2168,0.003,0.968,1.7562,2.6945,1776316903226081782
ecgclass,slot_0:ecgclass,single_ecgclass,439.7226,67.4057,64.6046,62.7845,0.003,0.9815,1.8051,2.8011,1776316904711498908
ecgclass,slot_0:ecgclass,single_ecgclass,439.9153,113.7502,110.9189,108.5629,0.0034,1.0572,1.7781,2.8313,1776316904904171238
ecgclass,slot_0:ecgclass,single_ecgclass,441.0993,68.9328,66.2195,64.3425,0.0032,0.9808,1.7438,2.7132,1776316906088124139
ecgclass,slot_0:ecgclass,single_ecgclass,441.5748,67.1396,64.3404,62.5523,0.0032,0.9779,1.807,2.7992,1776316906563692651
ecgclass,slot_0:ecgclass,single_ecgclass,441.6691,60.1332,57.5029,55.7671,0.0029,0.9746,1.6692,2.6303,1776316906657906382
ecgclass,slot_0:ecgclass,single_ecgclass,443.0498,113.9557,111.1024,108.7879,0.0042,1.0936,1.8089,2.8533,1776316908038672828
ecgclass,slot_0:ecgclass,single_ecgclass,443.176,69.9639,67.2181,65.3192,0.0031,0.9669,1.7662,2.7458,1776316908164826146
ecgclass,slot_0:ecgclass,single_ecgclass,447.4523,66.2997,63.5648,61.7893,0.0031,0.9867,1.7524,2.7349,1776316912441146347
ecgclass,slot_0:ecgclass,single_ecgclass,448.1084,113.7259,110.9363,108.5826,0.0033,1.0599,1.7691,2.7896,1776316913097222254
ecgclass,slot_0:ecgclass,single_ecgclass,448.4625,68.8825,66.142,64.2415,0.003,0.9809,1.8065,2.7405,1776316913451389121
ecgclass,slot_0:ecgclass,single_ecgclass,448.6617,68.8934,66.0926,64.3053,0.003,0.9871,1.8361,2.8008,1776316913650596640
ecgclass,slot_0:ecgclass,single_ecgclass,449.3924,68.543,65.7941,63.9251,0.0032,0.9641,1.7655,2.7488,1776316914381246907
ecgclass,slot_0:ecgclass,single_ecgclass,450.7834,82.2842,79.4545,77.1435,0.0033,1.0493,1.8051,2.8297,1776316915772321898
ecgclass,slot_0:ecgclass,single_ecgclass,452.5606,114.233,111.4206,109.0738,0.0033,1.0685,1.8194,2.8124,1776316917549481872
ecgclass,slot_0:ecgclass,single_ecgclass,453.4387,69.113,66.3265,64.4512,0.0032,0.9483,1.8318,2.7865,1776316918427670043
ecgclass,slot_0:ecgclass,single_ecgclass,456.8284,114.706,110.9476,108.5822,0.0038,1.0619,2.6987,3.7584,1776316921818156127
ecgclass,slot_0:ecgclass,single_ecgclass,458.3787,68.6016,65.828,63.9336,0.003,0.9994,1.8017,2.7736,1776316923367569631
ecgclass,slot_0:ecgclass,single_ecgclass,458.5555,66.8058,64.1686,61.8296,0.0029,0.9665,1.6978,2.6372,1776316923544342027
ecgclass,slot_0:ecgclass,single_ecgclass,461.7947,91.5933,88.7183,86.3773,0.0033,1.0639,1.8342,2.875,1776316926783619500
ecgclass,slot_0:ecgclass,single_ecgclass,462.1958,68.9905,66.2452,64.3807,0.0031,0.9735,1.7791,2.7453,1776316927184639154
ecgclass,slot_0:ecgclass,single_ecgclass,465.5983,66.1216,63.3959,61.5417,0.0031,0.9783,1.7705,2.7257,1776316930587120820
ecgclass,slot_0:ecgclass,single_ecgclass,465.9058,65.8615,63.0765,61.174,0.0029,0.9853,1.8067,2.785,1776316930894694666
ecgclass,slot_0:ecgclass,single_ecgclass,466.4323,65.8367,63.0448,61.2317,0.003,0.9822,1.8129,2.7918,1776316931421190528
ecgclass,slot_0:ecgclass,single_ecgclass,467.5784,66.0815,63.3344,61.4697,0.0031,0.9859,1.7767,2.7472,1776316932567243387
ecgclass,slot_0:ecgclass,single_ecgclass,467.6517,56.3891,53.8084,52.1395,0.0032,0.9429,1.6351,2.5807,1776316932640394614
ecgclass,slot_0:ecgclass,single_ecgclass,470.2878,84.1289,81.2892,78.9001,0.0033,1.0761,1.8291,2.8397,1776316935276733946
ecgclass,slot_0:ecgclass,single_ecgclass,470.7345,115.4253,112.5402,110.208,0.0036,1.063,1.848,2.8852,1776316935723414488
ecgclass,slot_0:ecgclass,single_ecgclass,470.9942,69.8693,67.0921,64.8594,0.0039,1.1403,1.7893,2.7772,1776316935983097190
ecgclass,slot_0:ecgclass,single_ecgclass,471.055,66.7613,58.8569,56.6909,0.0036,0.9998,6.9792,7.9043,1776316936049064128
ecgclass,slot_0:ecgclass,single_ecgclass,471.0793,99.2827,57.8138,56.1485,0.003,0.4636,40.3955,41.4689,1776316936106779786
ecgclass,slot_0:ecgclass,single_ecgclass,471.109,69.5908,57.8138,56.1485,0.003,0.4636,10.6804,11.777,1776316936106779786
ecgclass,slot_0:ecgclass,single_ecgclass,471.4901,92.3698,89.7336,87.5984,0.0034,1.0321,1.6646,2.6362,1776316936478832848
ecgclass,slot_0:ecgclass,single_ecgclass,471.8549,114.0418,111.2895,108.8854,0.0034,1.0854,1.7359,2.7523,1776316936843754246
ecgclass,slot_0:ecgclass,single_ecgclass,472.876,69.0808,66.2959,64.3885,0.0032,0.9699,1.7941,2.7849,1776316937864930789
ecgclass,slot_0:ecgclass,single_ecgclass,475.1675,65.52,62.7053,60.8269,0.0029,0.9741,1.8308,2.8147,1776316940156435162
ecgclass,slot_0:ecgclass,single_ecgclass,476.3393,64.7969,62.1123,60.3431,0.0031,0.9798,1.7438,2.6846,1776316941328145433
ecgclass,slot_0:ecgclass,single_ecgclass,477.4293,64.81,62.1647,60.3922,0.0032,0.985,1.6966,2.6453,1776316942418088238
ecgclass,slot_0:ecgclass,single_ecgclass,477.9828,64.7867,62.0061,60.2476,0.003,0.9783,1.8392,2.7806,1776316942971699273
ecgclass,slot_0:ecgclass,single_ecgclass,478.9516,66.592,63.8273,61.3854,0.0031,0.9888,1.7879,2.7647,1776316943940509050
ecgclass,slot_0:ecgclass,single_ecgclass,479.7521,67.1542,64.3092,62.0501,0.0039,1.0858,1.8082,2.845,1776316944741021473
ecgclass,slot_0:ecgclass,single_ecgclass,479.8059,70.0018,57.9755,56.2631,0.0031,0.9869,11.086,12.0263,1776316944804099580
ecgclass,slot_0:ecgclass,single_ecgclass,480.0733,63.7164,61.0177,59.1547,0.0029,0.9746,1.72,2.6987,1776316945062104198
ecgclass,slot_0:ecgclass,single_ecgclass,480.3334,114.3398,111.5652,108.6539,0.0049,1.3243,1.7483,2.7746,1776316945322200634
ecgclass,slot_0:ecgclass,single_ecgclass,480.4102,105.0432,68.9448,67.0098,0.0033,1.0031,35.1555,36.0984,1776316945432429070
ecgclass,slot_0:ecgclass,single_ecgclass,480.8677,115.0398,112.2678,109.3111,0.005,1.3838,1.7953,2.772,1776316945856639087
ecgclass,slot_0:ecgclass,single_ecgclass,480.9265,124.5124,69.7215,67.7181,0.0033,0.9996,53.8521,54.7909,1776316945967496207
ecgclass,slot_0:ecgclass,single_ecgclass,482.4316,69.0908,66.3435,64.4875,0.003,0.9719,1.8146,2.7474,1776316947420520232
ecgclass,slot_0:ecgclass,single_ecgclass,483.9723,65.7513,63.0347,61.2515,0.003,0.9831,1.7762,2.7167,1776316948961212225
ecgclass,slot_0:ecgclass,single_ecgclass,484.0783,62.7,60.1135,58.3612,0.0031,0.9696,1.622,2.5865,1776316949067025688
ecgclass,slot_0:ecgclass,single_ecgclass,484.1642,56.1299,53.4676,51.7821,0.0031,0.9664,1.6854,2.6623,1776316949153002647
ecgclass,slot_0:ecgclass,single_ecgclass,487.2976,93.5249,90.6655,88.4055,0.0033,1.0631,1.8132,2.8594,1776316952286508179
ecgclass,slot_0:ecgclass,single_ecgclass,487.6075,69.0837,66.3264,64.448,0.0031,0.9953,1.8165,2.7573,1776316952596424758
ecgclass,slot_0:ecgclass,single_ecgclass,488.3134,106.8099,103.9771,101.6612,0.0034,1.0624,1.7781,2.8328,1776316953302277270
ecgclass,slot_0:ecgclass,single_ecgclass,488.9279,68.9771,66.1888,64.2812,0.003,0.9606,1.8146,2.7883,1776316953916831245
ecgclass,slot_0:ecgclass,single_ecgclass,490.2013,66.6406,63.8799,62.103,0.0031,0.9674,1.7786,2.7607,1776316955190144796
ecgclass,slot_0:ecgclass,single_ecgclass,491.2381,115.1764,112.4023,109.981,0.0041,1.0869,1.771,2.7742,1776316956226930092
ecgclass,slot_0:ecgclass,single_ecgclass,493.5276,71.8656,69.0527,67.2515,0.0031,0.9829,1.8842,2.8129,1776316958516569089
ecgclass,slot_0:ecgclass,single_ecgclass,493.7137,68.7928,66.0137,64.2375,0.003,0.9781,1.8299,2.7792,1776316958702661414
ecgclass,slot_0:ecgclass,single_ecgclass,494.7477,69.2921,66.5062,63.5657,0.003,2.0282,1.8098,2.7859,1776316959736571346
ecgclass,slot_0:ecgclass,single_ecgclass,495.1765,66.3435,63.5931,61.7763,0.003,0.963,1.8032,2.7504,1776316960165388273
ecgclass,slot_0:ecgclass,single_ecgclass,495.8912,65.7895,63.0489,61.288,0.003,0.9728,1.7519,2.7406,1776316960880057105
ecgclass,slot_0:ecgclass,single_ecgclass,500.0403,113.5948,110.8266,108.4944,0.0033,1.0662,1.7424,2.7682,1776316965029094931
ecgclass,slot_0:ecgclass,single_ecgclass,500.5775,68.9921,66.2928,64.4317,0.0031,0.9734,1.7762,2.6993,1776316965566350234
ecgclass,slot_0:ecgclass,single_ecgclass,501.7568,114.7892,112.0354,109.6994,0.0033,1.0622,1.7643,2.7538,1776316966745622163
ecgclass,slot_0:ecgclass,single_ecgclass,502.3962,68.9573,66.2725,64.3973,0.003,0.9713,1.7347,2.6848,1776316967385078731
ecgclass,slot_0:ecgclass,single_ecgclass,502.5925,69.8764,67.1528,64.7637,0.0037,1.2485,1.7896,2.7236,1776316967581387844
ecgclass,slot_0:ecgclass,single_ecgclass,502.6123,106.4472,57.6082,55.7172,0.0032,0.9553,47.9159,48.839,1776316967647310834
ecgclass,slot_0:ecgclass,single_ecgclass,504.1734,115.2999,112.496,109.5588,0.0039,1.3364,1.8106,2.8039,1776316969162274858
ecgclass,slot_0:ecgclass,single_ecgclass,504.2672,97.5504,77.5229,75.5659,0.0034,1.0143,19.0947,20.0275,1776316969273409460
ecgclass,slot_0:ecgclass,single_ecgclass,504.464,68.7339,66.0718,64.2936,0.0033,0.9718,1.6763,2.6622,1776316969452810520
ecgclass,slot_0:ecgclass,single_ecgclass,505.3778,68.8572,66.076,64.2954,0.0029,0.9749,1.8117,2.7812,1776316970366697509
ecgclass,slot_0:ecgclass,single_ecgclass,505.7501,67.3068,64.5471,62.7337,0.0031,0.9738,1.7786,2.7596,1776316970738991857
ecgclass,slot_0:ecgclass,single_ecgclass,506.3621,114.3725,111.5657,109.2342,0.0032,1.069,1.7858,2.8068,1776316971351019300
ecgclass,slot_0:ecgclass,single_ecgclass,506.9882,69.8752,67.1202,64.812,0.0038,1.0949,1.8098,2.7551,1776316971977107513
ecgclass,slot_0:ecgclass,single_ecgclass,507.012,102.1411,57.3016,55.5749,0.0032,0.9662,43.9055,44.8395,1776316972042979558
ecgclass,slot_0:ecgclass,single_ecgclass,509.2204,114.8474,112.0576,109.7327,0.0034,1.0577,1.8101,2.7898,1776316974209305951
ecgclass,slot_0:ecgclass,single_ecgclass,513.2784,114.7912,111.9654,109.6272,0.0034,1.0547,1.7605,2.8257,1776316978267218701
ecgclass,slot_0:ecgclass,single_ecgclass,513.9599,68.8405,66.0974,64.2369,0.003,0.9684,1.7805,2.7431,1776316978948797624
ecgclass,slot_0:ecgclass,single_ecgclass,514.3723,69.1178,66.367,64.5001,0.003,0.9712,1.7791,2.7508,1776316979361153779
ecgclass,slot_0:ecgclass,single_ecgclass,516.6448,115.3874,112.515,110.1636,0.0032,1.0638,1.8127,2.8724,1776316981633676283
ecgclass,slot_0:ecgclass,single_ecgclass,517.1797,68.8672,66.064,64.2956,0.0028,0.9753,1.833,2.8032,1776316982168675581
ecgclass,slot_0:ecgclass,single_ecgclass,518.1537,114.2192,111.3876,109.0511,0.0034,1.0634,1.7583,2.8315,1776316983142543625
ecgclass,slot_0:ecgclass,single_ecgclass,520.223,67.4784,64.7852,62.878,0.003,0.9874,1.7502,2.6933,1776316985211882074
ecgclass,slot_0:ecgclass,single_ecgclass,520.6521,66.4411,63.7066,61.9215,0.0029,0.9892,1.7807,2.7344,1776316985640940948
ecgclass,slot_0:ecgclass,single_ecgclass,522.5795,114.0306,111.1889,108.8484,0.0034,1.0664,1.8215,2.8417,1776316987568452232
ecgclass,slot_0:ecgclass,single_ecgclass,523.7218,68.9294,66.1526,64.2779,0.0031,0.9801,1.8098,2.7768,1776316988710666218
ecgclass,slot_0:ecgclass,single_ecgclass,524.7498,115.1915,112.2985,109.9339,0.0034,1.0766,1.8318,2.8929,1776316989738749878
ecgclass,slot_0:ecgclass,single_ecgclass,526.5158,68.6202,65.8517,63.587,0.0033,1.1591,1.8172,2.7685,1776316991504743316
ecgclass,slot_0:ecgclass,single_ecgclass,526.5276,108.5129,52.8445,51.063,0.003,0.9643,54.714,55.6684,1776316991569444559
ecgclass,slot_0:ecgclass,single_ecgclass,526.9016,113.7359,110.9245,108.5973,0.0044,1.0853,1.7881,2.8114,1776316991890468577
ecgclass,slot_0:ecgclass,single_ecgclass,527.1266,69.135,66.3774,64.5093,0.0029,0.9839,1.7886,2.7575,1776316992115480515
ecgclass,slot_0:ecgclass,single_ecgclass,527.4552,114.3219,111.4812,109.1074,0.0035,1.0876,1.7824,2.8407,1776316992444037490
ecgclass,slot_0:ecgclass,single_ecgclass,527.878,69.0844,66.3105,64.4038,0.0029,0.9767,1.7669,2.7739,1776316992866819533
ecgclass,slot_0:ecgclass,single_ecgclass,528.1354,68.6631,65.9512,64.1819,0.0031,0.9689,1.7462,2.7119,1776316993124243882
ecgclass,slot_0:ecgclass,single_ecgclass,528.7318,115.0813,112.2392,109.902,0.0033,1.0584,1.8213,2.8421,1776316993720670727
ecgclass,slot_0:ecgclass,single_ecgclass,529.0853,68.7702,66.0676,64.2868,0.0031,0.9648,1.7419,2.7026,1776316994074106156
ecgclass,slot_0:ecgclass,single_ecgclass,529.6457,114.4159,111.5786,109.2512,0.0032,1.0579,1.7798,2.8373,1776316994634571056
ecgclass,slot_0:ecgclass,single_ecgclass,530.2978,96.2927,93.4242,91.061,0.0034,1.0562,1.8239,2.8685,1776316995286737802
ecgclass,slot_0:ecgclass,single_ecgclass,530.5675,114.1934,111.3148,108.9421,0.0033,1.0812,1.8349,2.8787,1776316995556390768
ecgclass,slot_0:ecgclass,single_ecgclass,531.5377,69.783,67.0194,65.1237,0.0031,0.9755,1.7707,2.7636,1776316996526546590
ecgclass,slot_0:ecgclass,single_ecgclass,532.7137,67.0021,64.2697,62.4578,0.003,0.9861,1.7712,2.7323,1776316997702605844
ecgclass,slot_0:ecgclass,single_ecgclass,534.2724,73.0433,70.2801,68.0501,0.003,1.0101,1.7993,2.7633,1776316999261297096
ecgclass,slot_0:ecgclass,single_ecgclass,534.5008,113.9984,111.1591,108.8143,0.0032,1.0714,1.8156,2.8393,1776316999489682445
ecgclass,slot_0:ecgclass,single_ecgclass,535.4928,69.0579,66.2158,64.3297,0.0033,0.9457,1.8148,2.8422,1776317000481739798
ecgclass,slot_0:ecgclass,single_ecgclass,536.8654,115.3536,112.5384,109.5553,0.0047,1.3922,1.7886,2.8151,1776317001854249531
ecgclass,slot_0:ecgclass,single_ecgclass,536.9122,136.817,69.7123,67.7291,0.0033,0.9663,66.1187,67.1047,1776317001965374946
ecgclass,slot_0:ecgclass,single_ecgclass,537.4826,113.9817,111.1513,108.8036,0.0036,1.0731,1.8146,2.8304,1776317002471492816
ecgclass,slot_0:ecgclass,single_ecgclass,538.4336,68.8851,66.2036,64.3005,0.0029,0.9776,1.8086,2.6815,1776317003422480392
ecgclass,slot_0:ecgclass,single_ecgclass,538.7309,68.789,66.0292,64.2523,0.0031,0.9688,1.7929,2.7598,1776317003719746651
ecgclass,slot_0:ecgclass,single_ecgclass,540.5716,66.7796,63.9687,62.0913,0.0031,0.9847,1.8315,2.8109,1776317005560510866
ecgclass,slot_0:ecgclass,single_ecgclass,541.8658,66.3152,63.4973,61.6835,0.003,0.9921,1.8284,2.8179,1776317006854689235
ecgclass,slot_0:ecgclass,single_ecgclass,542.0544,65.8517,63.1218,61.2313,0.003,0.9834,1.765,2.7299,1776317007043229196
ecgclass,slot_0:ecgclass,single_ecgclass,542.6509,113.9624,111.165,108.7696,0.0033,1.0726,1.7803,2.7974,1776317007639821832
ecgclass,slot_0:ecgclass,single_ecgclass,546.0073,66.7844,64.0486,62.1599,0.0031,0.9909,1.8044,2.7357,1776317010996219026
ecgclass,slot_0:ecgclass,single_ecgclass,546.802,114.9917,112.1997,109.8038,0.0032,1.0838,1.7195,2.792,1776317011790818421
ecgclass,slot_0:ecgclass,single_ecgclass,548.2245,68.8069,66.0574,64.1963,0.0031,0.9785,1.8232,2.7495,1776317013213392715
ecgclass,slot_0:ecgclass,single_ecgclass,550.6999,114.2569,111.4169,109.0492,0.0035,1.0628,1.8148,2.8399,1776317015688762208
ecgclass,slot_0:ecgclass,single_ecgclass,551.2918,91.4385,88.5815,86.2208,0.0032,1.0683,1.8122,2.857,1776317016280662582
ecgclass,slot_0:ecgclass,single_ecgclass,551.3874,111.217,108.4026,106.3471,0.0033,1.0659,1.7762,2.8144,1776317016376280736
ecgclass,slot_0:ecgclass,single_ecgclass,551.6359,69.7873,67.0636,65.1571,0.003,0.972,1.7579,2.7236,1776317016624803904
ecgclass,slot_0:ecgclass,single_ecgclass,552.2995,114.9662,112.1268,109.78,0.0034,1.0774,1.7889,2.8394,1776317017288383868
ecgclass,slot_0:ecgclass,single_ecgclass,552.8861,68.9921,66.2593,64.3488,0.003,0.9665,1.7455,2.7329,1776317017874938612
ecgclass,slot_0:ecgclass,single_ecgclass,553.697,114.2244,111.4303,109.0251,0.0034,1.0813,1.7369,2.7941,1776317018685837908
ecgclass,slot_0:ecgclass,single_ecgclass,555.0166,68.8057,66.0348,64.2605,0.003,0.9765,1.802,2.7709,1776317020005512958
ecgclass,slot_0:ecgclass,single_ecgclass,556.537,66.8094,64.1108,62.2644,0.0033,1.0008,1.7402,2.6986,1776317021525878973
ecgclass,slot_0:ecgclass,single_ecgclass,557.6031,114.043,111.2131,108.8424,0.0034,1.0565,1.7793,2.8299,1776317022591928762
ecgclass,slot_0:ecgclass,single_ecgclass,560.465,67.1985,64.5227,62.7009,0.003,0.9959,1.7138,2.6759,1776317025453827077
ecgclass,slot_0:ecgclass,single_ecgclass,564.081,113.7888,111.018,108.6238,0.0032,1.076,1.7593,2.7708,1776317029069811133
ecgclass,slot_0:ecgclass,single_ecgclass,565.3841,68.8946,66.147,64.3367,0.003,0.9693,1.7278,2.7476,1776317030372921222
ecgclass,slot_0:ecgclass,single_ecgclass,567.3312,113.8411,111.0576,108.7031,0.0035,1.0603,1.7612,2.7834,1776317032320074099
ecgclass,slot_0:ecgclass,single_ecgclass,567.8446,68.8899,66.1748,64.3966,0.0031,0.9743,1.7686,2.7151,1776317032833490053
ecgclass,slot_0:ecgclass,single_ecgclass,567.9888,68.9433,66.2111,64.451,0.0031,0.9672,1.7693,2.7322,1776317032977634367
ecgclass,slot_0:ecgclass,single_ecgclass,568.8313,113.95,111.1351,108.7791,0.0034,1.0721,1.7569,2.8149,1776317033820110604
ecgclass,slot_0:ecgclass,single_ecgclass,571.4229,67.1051,64.3316,62.5039,0.003,0.9835,1.7903,2.7735,1776317036411779700
ecgclass,slot_0:ecgclass,single_ecgclass,571.5803,66.2541,63.6178,61.8375,0.0033,0.9978,1.6844,2.6363,1776317036569050238
ecgclass,slot_0:ecgclass,single_ecgclass,572.0191,65.3796,62.6181,60.7167,0.0031,0.9883,1.7695,2.7616,1776317037007917812
ecgclass,slot_0:ecgclass,single_ecgclass,573.0175,65.9468,63.1709,61.2989,0.0031,0.9875,1.8032,2.7759,1776317038006433652
