task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,7,1,27.91,27.9383,28.2526,28.2526,11.9709,11.2202,0.0015,15.7299,16.2817,1775514527824170041,0
ecgclass,7,1,27.9383,27.9664,28.0981,28.0981,11.7843,11.0557,0.0014,15.7735,16.3138,1775514527852504124,0
ecgclass,7,1,27.9664,27.9947,28.2686,28.2686,12.2695,11.5111,0.0012,15.5449,15.9991,1775514527880383057,0
ecgclass,7,1,27.9947,28.0234,28.7204,28.7204,12.6574,11.7064,0.0012,15.5139,16.063,1775514527908629247,0
ecgclass,7,1,28.0234,28.0521,28.6894,28.6894,12.4114,11.4956,0.0015,15.7797,16.278,1775514527937625039,0
ecgclass,7,1,28.0521,28.09,37.8599,37.8599,12.1646,11.4413,0.001,25.2495,25.6953,1775514527975794376,0
ecgclass,7,1,28.09,28.1209,30.9503,30.9503,12.4277,11.8147,0.0011,18.1437,18.5226,1775514528006557614,0
ecgclass,7,1,28.1209,28.1495,28.5106,28.5106,12.2273,11.5179,0.0009,15.8792,16.2832,1775514528035252043,0
ecgclass,7,1,28.1495,28.1875,38.0242,38.0242,12.4123,11.7517,0.0008,25.1882,25.6118,1775514528073079216,0
ecgclass,7,1,28.1875,28.2087,21.1775,21.1775,11.4796,10.86,0.0009,9.232,9.6979,1775514528095154709,0
ecgclass,7,1,28.2087,28.2386,29.9647,29.9647,11.9802,11.298,0.0009,17.5436,17.9845,1775514528124652822,0
ecgclass,7,1,28.2386,28.2671,28.4503,28.4503,11.924,11.1331,0.001,16.1517,16.5262,1775514528153233366,0
ecgclass,7,1,28.2671,28.305,37.9169,37.9169,12.0738,11.3035,0.0009,25.4767,25.8431,1775514528191014627,0
ecgclass,7,1,28.305,28.3357,30.6435,30.6435,11.7544,11.1232,0.0013,18.4641,18.8891,1775514528221925231,0
ecgclass,7,1,28.3357,28.3558,20.1256,20.1256,11.6837,11.0321,0.0008,8.0302,8.4419,1775514528242142194,0
ecgclass,7,1,28.3558,28.3804,24.5929,24.5929,11.5668,10.9428,0.0008,12.6488,13.0261,1775514528266892902,0
ecgclass,7,1,28.3804,28.4046,24.1528,24.1528,11.6974,10.7195,0.0008,12.0616,12.4553,1775514528290904278,0
ecgclass,7,1,28.4046,28.4292,24.5831,24.5831,11.8207,11.1526,0.0008,12.3906,12.7624,1775514528315392135,0
ecgclass,7,1,28.4292,28.4559,26.6993,26.6993,11.9059,11.187,0.001,14.3802,14.7934,1775514528341971503,0
ecgclass,7,1,28.4559,28.4804,24.5214,24.5214,11.7215,11.0188,0.0009,12.3675,12.7999,1775514528366664069,0
ecgclass,7,1,28.4804,28.5048,24.4176,24.4176,11.9647,11.2525,0.0008,12.0637,12.4529,1775514528390889445,0
ecgclass,7,1,28.5048,28.5292,24.3824,24.3824,11.5684,10.9488,0.0008,12.4259,12.8139,1775514528415676385,0
ecgclass,7,1,28.5292,28.5534,24.1847,24.1847,11.6296,11.0316,0.0008,12.1253,12.5551,1775514528439763364,0
ecgclass,7,1,28.5534,28.5838,30.3795,30.3795,11.7994,11.1297,0.0009,18.2142,18.5802,1775514528470043522,0
ecgclass,7,1,28.5838,28.6088,25.0418,25.0418,12.0418,11.2869,0.0011,12.6364,13.0,1775514528494850862,0
ecgclass,7,1,28.6088,28.6338,24.9791,24.9791,11.523,10.9049,0.0007,13.0339,13.4561,1775514528520295781,0
ecgclass,7,1,28.6338,28.6589,25.0688,25.0688,12.6088,11.5146,0.0008,12.0847,12.46,1775514528544330848,0
ecgclass,7,1,28.6589,28.6811,22.2549,22.2549,11.4222,10.8408,0.0007,10.4704,10.8327,1775514528567790871,0
ecgclass,7,1,28.6811,28.7059,24.7977,24.7977,12.0821,11.39,0.0008,12.3398,12.7156,1775514528591920593,0
ecgclass,7,1,28.706,28.7302,24.2682,24.2682,11.6764,10.9552,0.0008,12.2182,12.5917,1775514528616602208,0
ecgclass,7,1,28.7302,28.7539,23.7138,23.7138,11.5724,10.9767,0.0008,11.7505,12.1414,1775514528640408826,0
ecgclass,7,1,28.7539,28.7714,17.4189,17.4189,11.3847,10.8174,0.0009,5.6186,6.0342,1775514528657996275,0
ecgclass,7,1,28.7714,28.7945,23.1709,23.1709,11.6224,11.0362,0.0008,11.1403,11.5486,1775514528680943095,0
ecgclass,7,1,28.7945,28.818,23.4334,23.4334,12.0016,11.2734,0.0008,11.0662,11.4319,1775514528704046683,0
ecgclass,7,1,28.818,28.8411,23.0756,23.0756,11.5764,10.9201,0.0009,11.1227,11.4992,1775514528727542087,0
ecgclass,7,1,28.8411,28.8658,24.7755,24.7755,12.4645,11.729,0.0009,11.9252,12.311,1775514528751426498,0
ecgclass,7,1,28.8659,28.8941,28.2071,28.2071,12.8516,11.7803,0.0009,14.9879,15.3554,1775514528779270800,0
ecgclass,7,1,28.8941,28.9177,23.6051,23.6051,11.9164,11.278,0.0008,11.3392,11.6887,1775514528803834880,0
ecgclass,7,1,28.9177,28.9404,22.7392,22.7392,11.5377,10.9526,0.0009,10.833,11.2015,1775514528826939968,0
ecgclass,7,1,28.9404,28.964,23.6108,23.6108,11.9429,11.1345,0.0014,11.152,11.6679,1775514528850004053,0
ecgclass,7,1,28.964,28.9872,23.1996,23.1996,11.4651,10.7825,0.0011,11.2896,11.7345,1775514528873760779,0
ecgclass,7,1,28.9872,29.0117,24.4873,24.4873,11.926,11.1874,0.001,12.1751,12.5612,1775514528897854999,0
ecgclass,7,1,29.0117,29.0438,32.0337,32.0337,11.8928,11.1051,0.001,19.7406,20.1409,1775514528929915673,0
ecgclass,7,1,29.0438,29.0677,23.9654,23.9654,11.189,10.5812,0.0008,12.3849,12.7763,1775514528954600648,0
ecgclass,7,1,29.0678,29.0925,24.6961,24.6961,12.1335,11.4245,0.0007,12.1737,12.5626,1775514528978361914,0
ecgclass,7,1,29.0925,29.1159,23.4249,23.4249,11.902,11.2641,0.0008,11.1306,11.5228,1775514529002020725,0
ecgclass,7,1,29.1159,29.1472,31.2848,31.2848,11.8533,11.2232,0.0009,19.0332,19.4315,1775514529033354818,0
ecgclass,7,1,29.1472,29.1739,26.6688,26.6688,12.4446,11.2868,0.0009,13.8457,14.2242,1775514529059459065,0
ecgclass,7,1,29.1739,29.1981,24.2047,24.2047,11.2082,10.6145,0.0011,12.6364,12.9965,1775514529084924764,0
ecgclass,7,1,29.1981,29.2291,31.044,31.044,11.733,10.993,0.0009,18.9521,19.311,1775514529115450952,0
ecgclass,7,1,29.2291,29.2574,28.2495,28.2495,11.4677,10.8886,0.0008,16.4058,16.7818,1775514529143954242,0
ecgclass,7,1,29.2574,29.2801,22.682,22.682,11.3544,10.7544,0.0008,10.9918,11.3276,1775514529166795288,0
ecgclass,7,1,29.2801,29.3045,24.4122,24.4122,12.0811,11.3861,0.0007,11.9483,12.3311,1775514529190439159,0
ecgclass,7,1,29.3045,29.33,25.5051,25.5051,12.1508,11.4386,0.0008,12.9879,13.3542,1775514529215896438,0
ecgclass,7,1,29.33,29.3477,17.6876,17.6876,11.6196,11.0034,0.0012,5.6903,6.0679,1775514529234109734,0
ecgclass,7,1,29.3477,29.3743,26.5791,26.5791,12.2722,11.5556,0.0008,13.9382,14.307,1775514529260050534,0
ecgclass,7,1,29.3743,29.398,23.736,23.736,12.0473,11.3123,0.0008,11.3287,11.6887,1775514529284026159,0
ecgclass,7,1,29.398,29.4224,24.3566,24.3566,12.6026,11.5116,0.0011,11.3115,11.754,1775514529307750503,0
ecgclass,7,1,29.4224,29.4467,24.3552,24.3552,12.4855,11.7718,0.0008,11.4939,11.8696,1775514529332295672,0
ecgclass,7,1,29.4467,29.475,28.2662,28.2662,12.1989,11.4983,0.0011,15.6889,16.0673,1775514529360851755,0
ecgclass,7,1,29.475,29.4976,22.6431,22.6431,11.5708,10.9768,0.0007,10.7183,11.0723,1775514529384152411,0
ecgclass,7,1,29.4977,29.5205,22.8102,22.8102,11.4015,10.825,0.0008,11.0061,11.4087,1775514529407088871,0
ecgclass,7,1,29.5205,29.5442,23.7341,23.7341,11.3885,10.8147,0.0008,11.9579,12.3456,1775514529430856337,0
ecgclass,7,1,29.5442,29.5675,23.3338,23.3338,12.2756,11.6206,0.0008,10.6652,11.0582,1775514529453302956,0
ecgclass,7,1,29.5675,29.5908,23.2682,23.2682,11.7067,11.0266,0.0009,11.1952,11.5615,1775514529477172576,0
ecgclass,7,1,29.5908,29.6138,22.9361,22.9361,11.9403,11.2539,0.0008,10.6163,10.9958,1775514529499866776,0
ecgclass,7,1,29.6138,29.6369,23.1423,23.1423,12.0239,11.2777,0.0008,10.7682,11.1185,1775514529522960633,0
ecgclass,7,1,29.6369,29.6632,26.3126,26.3126,12.9512,11.8981,0.0009,12.9805,13.3613,1775514529548320517,0
ecgclass,7,1,29.6632,29.6862,22.9311,22.9311,11.6287,11.0476,0.0009,10.937,11.3024,1775514529572595745,0
ecgclass,7,1,29.6862,29.7103,24.0934,24.0934,11.69,11.1202,0.0008,12.0034,12.4034,1775514529596599421,0
ecgclass,7,1,29.7103,29.7352,24.9348,24.9348,12.2285,11.5246,0.0008,12.3303,12.7063,1775514529621025836,0
ecgclass,7,1,29.7352,29.7596,24.3521,24.3521,12.22,11.5445,0.0008,11.7509,12.132,1775514529645387298,0
ecgclass,7,1,29.7596,29.7768,17.246,17.246,11.718,11.0912,0.0008,5.1744,5.528,1775514529663168725,0
ecgclass,7,1,29.7768,29.808,31.1995,31.1995,11.5523,10.9491,0.0008,19.2702,19.6471,1775514529694515668,0
ecgclass,7,1,29.808,29.8329,24.8978,24.8978,12.2911,11.5328,0.0009,12.2266,12.6067,1775514529718676881,0
ecgclass,7,1,29.8329,29.8555,22.5821,22.5821,11.4886,10.867,0.0013,10.6771,11.0934,1775514529742030489,0
ecgclass,7,1,29.8555,29.8784,22.9218,22.9218,11.9753,11.3707,0.001,10.5219,10.9465,1775514529764464038,0
ecgclass,7,1,29.8784,29.902,23.5546,23.5546,12.5085,11.7526,0.0012,10.6471,11.046,1775514529787518733,0
ecgclass,7,1,29.902,29.9287,26.6514,26.6514,12.9185,12.2308,0.0008,13.3126,13.7329,1775514529813744525,0
ecgclass,7,1,29.9287,29.9559,27.2605,27.2605,12.0828,11.4069,0.0008,14.761,15.1777,1775514529841850648,0
ecgclass,7,1,29.9559,29.9857,29.7394,29.7394,11.9478,11.2583,0.0009,17.3938,17.7916,1775514529871750769,0
ecgclass,7,1,29.9857,30.0108,25.171,25.171,11.7035,11.0346,0.0012,12.9669,13.4676,1775514529897070222,0
ecgclass,7,1,30.0109,30.034,23.1035,23.1035,11.7085,11.0163,0.0012,10.9353,11.3949,1775514529920220451,0
ecgclass,7,1,30.034,30.0586,24.5991,24.5991,12.6878,11.9036,0.0011,11.4849,11.9112,1775514529943882823,0
ecgclass,7,1,30.0586,30.0838,25.1825,25.1825,12.439,11.7235,0.0009,12.3649,12.7435,1775514529969369993,0
ecgclass,7,1,30.0838,30.1077,23.8984,23.8984,11.8659,11.2053,0.0011,11.5979,12.0324,1775514529993793287,0
ecgclass,7,1,30.1077,30.1321,24.4286,24.4286,11.6717,11.0332,0.0009,12.4013,12.7569,1775514530018504674,0
ecgclass,7,1,30.1321,30.157,24.8704,24.8704,11.8307,11.0886,0.0009,12.655,13.0397,1775514530043192959,0
ecgclass,7,1,30.157,30.1805,23.5636,23.5636,11.8112,10.7984,0.0008,11.3912,11.7524,1775514530066807019,0
ecgclass,7,1,30.1806,30.2054,24.8883,24.8883,11.3782,10.7778,0.0009,13.0811,13.5101,1775514530092066079,0
ecgclass,7,1,30.2054,30.2298,24.3945,24.3945,12.0172,11.3047,0.001,11.975,12.3774,1775514530115854616,0
ecgclass,7,1,30.2298,30.2538,23.982,23.982,11.7898,11.0933,0.0008,11.8291,12.1922,1775514530140109593,0
ecgclass,7,1,30.2538,30.2779,24.0662,24.0662,11.6942,10.9908,0.0008,12.0134,12.372,1775514530164281346,0
ecgclass,7,1,30.2779,30.3012,23.268,23.268,11.2833,10.6932,0.0008,11.6174,11.9847,1775514530187958329,0
ecgclass,7,1,30.3012,30.3296,28.4283,28.4283,11.8725,11.1645,0.0009,16.1624,16.5558,1775514530215778049,0
ecgclass,7,1,30.3296,30.3565,26.9237,26.9237,12.1309,11.4081,0.0008,14.3979,14.7928,1775514530242448881,0
ecgclass,7,1,30.3565,30.3823,25.8009,25.8009,11.5872,10.8888,0.0009,13.7825,14.2138,1775514530268763196,0
ecgclass,7,1,30.3824,30.4109,28.5044,28.5044,12.4562,11.6312,0.0007,15.6794,16.0481,1775514530296467363,0
ecgclass,7,1,30.4109,30.4365,25.6152,25.6152,12.275,11.1999,0.0008,12.9609,13.3402,1775514530322259336,0
ecgclass,7,1,30.4365,30.4609,24.3745,24.3745,12.0886,11.4045,0.0008,11.9393,12.2859,1775514530346859888,0
ecgclass,7,1,30.4609,30.4856,24.7519,24.7519,12.0177,11.272,0.0008,12.3463,12.7342,1775514530371646758,0
ecgclass,7,1,30.4856,30.5172,31.5466,31.5466,11.3971,10.7298,0.0007,19.7742,20.1495,1775514530403832477,0
ecgclass,7,1,30.5172,30.5418,24.574,24.574,11.6967,11.0192,0.0008,12.5289,12.8774,1775514530428139197,0
ecgclass,7,1,30.5418,30.5659,24.1532,24.1532,11.9568,11.3419,0.0008,11.8291,12.1965,1775514530452019557,0
ecgclass,7,1,30.5659,30.5912,25.264,25.264,12.328,11.6388,0.0008,12.5828,12.936,1775514530476932013,0
ecgclass,7,1,30.5912,30.6155,24.3177,24.3177,12.1261,11.4869,0.001,11.7178,12.1916,1775514530501338426,0
ecgclass,7,1,30.6155,30.6403,24.7438,24.7438,12.5234,11.8048,0.001,11.838,12.2203,1775514530525784712,0
ecgclass,7,1,30.6403,30.6653,24.9858,24.9858,12.6628,11.8878,0.0009,11.934,12.323,1775514530550631574,0
ecgclass,7,1,30.6653,30.689,23.7906,23.7906,12.6133,11.3669,0.0008,10.7772,11.1773,1775514530574467831,0
ecgclass,7,1,30.6891,30.7139,24.8404,24.8404,12.3926,11.6976,0.0009,12.078,12.4478,1775514530599566231,0
ecgclass,7,1,30.7139,30.7382,24.3266,24.3266,12.3722,11.6988,0.0008,11.5812,11.9544,1775514530623915320,0
ecgclass,7,1,30.7382,30.7632,24.9238,24.9238,12.4188,11.6862,0.0008,12.1267,12.505,1775514530648792541,0
ecgclass,7,1,30.7632,30.7867,23.5445,23.5445,12.0866,11.3185,0.0008,11.1039,11.4579,1775514530672698940,0
ecgclass,7,1,30.7867,30.8112,24.4386,24.4386,12.0714,11.3393,0.0008,11.9734,12.3672,1775514530697118152,0
ecgclass,7,1,30.8112,30.8362,24.9929,24.9929,12.2654,11.5248,0.0009,12.3734,12.7275,1775514530721962952,0
ecgclass,7,1,30.8362,30.8674,31.285,31.285,12.5698,11.871,0.0008,18.3167,18.7152,1775514530752904491,0
ecgclass,7,1,30.8674,30.8914,23.9496,23.9496,12.2456,11.6617,0.0007,11.3611,11.7041,1775514530777238769,0
ecgclass,7,1,30.8914,30.9152,23.8171,23.8171,12.2171,11.52,0.0009,11.2436,11.5999,1775514530801075906,0
ecgclass,7,1,30.9152,30.9388,23.5386,23.5386,12.2529,11.4618,0.0009,10.8771,11.2857,1775514530824531956,0
ecgclass,7,1,30.9388,30.9625,23.7401,23.7401,12.964,11.7721,0.0008,10.386,10.7761,1775514530847586049,0
ecgclass,7,1,30.9625,30.99,27.478,27.478,12.2808,11.5251,0.0013,14.8077,15.1972,1775514530875754371,0
ecgclass,7,1,30.99,31.0135,23.4528,23.4528,11.4682,10.8886,0.0008,11.5614,11.9846,1775514530899993374,0
ecgclass,7,1,31.0135,31.031,17.5052,17.5052,11.8734,11.2251,0.0008,5.2478,5.6317,1775514530917138846,0
ecgclass,7,1,31.031,31.062,31.0044,31.0044,12.1878,11.4199,0.0014,18.2831,18.8167,1775514530947686519,0
ecgclass,7,1,31.062,31.086,24.0185,24.0185,12.1996,11.4753,0.0012,11.369,11.8189,1775514530971786767,0
ecgclass,7,1,31.086,31.1035,17.4918,17.4918,11.6578,11.0532,0.0011,5.4438,5.8341,1775514530989888339,0
ecgclass,7,1,31.1035,31.1291,25.5888,25.5888,11.9658,11.2555,0.0012,13.2387,13.6229,1775514531015183447,0
ecgclass,7,1,31.1291,31.154,24.8685,24.8685,11.8953,11.1678,0.001,12.6019,12.9732,1775514531040141932,0
ecgclass,7,1,31.154,31.1781,24.1454,24.1454,12.6677,11.8454,0.0009,11.096,11.4777,1775514531063511949,0
ecgclass,7,1,31.1781,31.2023,24.1234,24.1234,12.8764,11.7353,0.0008,10.8633,11.247,1775514531087430539,0
ecgclass,7,1,31.2023,31.2275,25.2092,25.2092,12.2452,11.5174,0.0008,12.5527,12.964,1775514531113251360,0
ecgclass,7,1,31.2275,31.252,24.5495,24.5495,12.0853,11.3655,0.001,12.0845,12.4642,1775514531137999256,0
ecgclass,7,1,31.252,31.277,24.9689,24.9689,12.5127,11.7332,0.0008,12.1,12.4561,1775514531162569183,0
ecgclass,7,1,31.277,31.3051,28.08,28.08,11.6407,11.0226,0.0009,16.0632,16.4393,1775514531191506507,0
ecgclass,7,1,31.3051,31.3304,25.3224,25.3224,12.1351,11.415,0.0009,12.8133,13.1874,1775514531216341827,0
ecgclass,7,1,31.3304,31.3542,23.7544,23.7544,11.5872,10.9837,0.001,11.766,12.1672,1775514531240622032,0
ecgclass,7,1,31.3542,31.3775,23.3214,23.3214,11.9722,11.1973,0.0009,10.9582,11.3492,1775514531263574011,0
ecgclass,7,1,31.3775,31.3951,17.6275,17.6275,11.7428,11.1186,0.0008,5.5535,5.8847,1775514531281507666,0
ecgclass,7,1,31.3952,31.4244,29.2726,29.2726,12.2279,11.5135,0.0009,16.6473,17.0446,1775514531310234271,0
ecgclass,7,1,31.4244,31.448,23.5524,23.5524,12.5559,11.391,0.0012,10.5054,10.9965,1775514531333372198,0
ecgclass,7,1,31.448,31.4719,23.9325,23.9325,12.3736,11.5357,0.0009,11.1628,11.5589,1775514531357591011,0
ecgclass,7,1,31.4719,31.4962,24.2426,24.2426,11.9604,11.3619,0.0009,11.9104,12.2823,1775514531382278774,0
ecgclass,7,1,31.4962,31.5201,23.9577,23.9577,12.2941,11.6267,0.0008,11.281,11.6636,1775514531405898721,0
ecgclass,7,1,31.5201,31.5443,24.1785,24.1785,12.1344,11.5531,0.0008,11.6537,12.0441,1775514531430235409,0
ecgclass,7,1,31.5443,31.574,29.6755,29.6755,11.6205,10.8859,0.0011,17.6978,18.055,1775514531460464299,0
ecgclass,7,1,31.574,31.5963,22.3098,22.3098,11.3254,10.73,0.0008,10.5877,10.9843,1775514531483036031,0
ecgclass,7,1,31.5963,31.6261,29.7933,29.7933,11.6479,10.8941,0.0009,17.777,18.1453,1775514531512540910,0
ecgclass,7,1,31.6261,31.6509,24.77,24.77,12.1118,11.3802,0.0008,12.2936,12.6582,1775514531536857197,0
ecgclass,7,1,31.6509,31.6737,22.7773,22.7773,11.5867,10.9176,0.001,10.8294,11.1907,1775514531560168331,0
ecgclass,7,1,31.6737,31.698,24.3187,24.3187,12.0598,11.3235,0.0008,11.8892,12.2589,1775514531584010898,0
ecgclass,7,1,31.698,31.7222,24.2045,24.2045,12.0001,11.4269,0.0008,11.8437,12.2044,1775514531608289413,0
ecgclass,7,1,31.7222,31.747,24.7612,24.7612,12.0852,11.3543,0.0009,12.3205,12.676,1775514531632975936,0
ecgclass,7,1,31.747,31.7701,23.1464,23.1464,11.7656,11.0671,0.0008,11.0025,11.3808,1775514531656424126,0
ecgclass,7,1,31.7701,31.7875,17.3824,17.3824,11.7455,11.172,0.0008,5.2855,5.6368,1775514531673859160,0
ecgclass,7,1,31.7875,31.806,18.4641,18.4641,11.5285,10.8816,0.0008,6.5711,6.9356,1775514531692532936,0
ecgclass,7,1,31.806,31.8303,24.3201,24.3201,12.0792,11.3805,0.0008,11.8206,12.2409,1775514531716251998,0
ecgclass,7,1,31.8303,31.8531,22.7995,22.7995,11.6144,11.01,0.001,10.787,11.1851,1775514531739544781,0
ecgclass,7,1,31.8531,31.8766,23.4604,23.4604,12.7501,12.0438,0.0009,10.329,10.7103,1775514531761892194,0
ecgclass,7,1,31.8766,31.906,29.4271,29.4271,11.8268,11.1937,0.001,17.2112,17.6002,1775514531792239949,0
ecgclass,7,1,31.906,31.9286,22.5797,22.5797,11.9313,11.1146,0.0009,10.2203,10.6483,1775514531814682146,0
ecgclass,7,1,31.9286,31.9578,29.1848,29.1848,12.4693,11.3558,0.0011,16.3429,16.7155,1775514531843390690,0
ecgclass,7,1,31.9578,31.983,25.1648,25.1648,12.4305,11.7106,0.0014,12.3508,12.7343,1775514531868590005,0
ecgclass,7,1,31.983,32.0068,23.7758,23.7758,11.6687,11.0753,0.001,11.7409,12.1071,1775514531893150953,0
ecgclass,7,1,32.0068,32.0304,23.6022,23.6022,12.3999,11.7245,0.0008,10.7737,11.2023,1775514531915965706,0
ecgclass,7,1,32.0304,32.0544,24.051,24.051,12.1658,11.4843,0.0008,11.4934,11.8851,1775514531940294453,0
ecgclass,7,1,32.0544,32.0774,22.9983,22.9983,12.4674,11.7423,0.0009,10.1302,10.531,1775514531962988311,0
ecgclass,7,1,32.0774,32.1024,24.9972,24.9972,12.2784,11.5605,0.0012,12.2035,12.7188,1775514531988066481,0
ecgclass,7,1,32.1024,32.1272,24.7791,24.7791,12.1597,11.455,0.001,12.1772,12.6193,1775514532013046306,0
ecgclass,7,1,32.1272,32.1511,23.8998,23.8998,12.0536,11.3777,0.001,11.4563,11.8462,1775514532037112553,0
ecgclass,7,1,32.1511,32.1748,23.7069,23.7069,11.9683,11.2636,0.001,11.3752,11.7386,1775514532060938619,0
ecgclass,7,1,32.1748,32.2006,25.7277,25.7277,13.0945,11.8836,0.0009,12.248,12.6332,1775514532085525237,0
ecgclass,7,1,32.2006,32.2334,32.8085,32.8085,12.1917,11.4826,0.0008,20.2451,20.6169,1775514532119257166,0
ecgclass,7,1,32.2334,32.2631,29.7427,29.7427,12.0429,11.3378,0.0009,17.3264,17.6998,1775514532149153461,0
ecgclass,7,1,32.2631,32.2808,17.6294,17.6294,11.2786,10.6174,0.0009,5.9476,6.3507,1775514532167524185,0
ecgclass,7,1,32.2808,32.3029,22.1534,22.1534,11.2117,10.5889,0.0008,10.5798,10.9416,1775514532189792404,0
ecgclass,7,1,32.3029,32.3269,23.9778,23.9778,11.9678,11.2385,0.0008,11.6649,12.01,1775514532213037316,0
ecgclass,7,1,32.3269,32.3509,23.9663,23.9663,11.9641,11.3195,0.0008,11.6465,12.0022,1775514532237002228,0
ecgclass,7,1,32.3509,32.3805,29.5949,29.5949,12.3681,11.6553,0.0008,16.8321,17.2268,1775514532266159681,0
ecgclass,7,1,32.3805,32.4052,24.7078,24.7078,11.7305,11.1223,0.0008,12.5942,12.9772,1775514532291521853,0
ecgclass,7,1,32.4052,32.4297,24.4477,24.4477,12.0362,11.2489,0.0008,12.013,12.4115,1775514532315654042,0
ecgclass,7,1,32.4297,32.4548,25.1455,25.1455,11.9952,11.2355,0.0009,12.7943,13.1503,1775514532340888479,0
ecgclass,7,1,32.4548,32.4787,23.8445,23.8445,12.6663,11.9492,0.0009,10.8225,11.1782,1775514532364067877,0
ecgclass,7,1,32.4787,32.5035,24.8199,24.8199,12.2813,11.5634,0.0008,12.172,12.5385,1775514532389267172,0
ecgclass,7,1,32.5035,32.5272,23.7575,23.7575,12.3698,11.7086,0.0008,11.0302,11.3876,1775514532412951132,0
ecgclass,7,1,32.5273,32.5442,16.9945,16.9945,11.518,10.8936,0.0009,5.1086,5.4765,1775514532430792573,0
ecgclass,7,1,32.5443,32.5678,23.5877,23.5877,11.7117,11.1016,0.0008,11.5116,11.876,1775514532454195981,0
ecgclass,7,1,32.5678,32.591,23.1571,23.1571,12.416,11.6672,0.0008,10.3536,10.7411,1775514532476631748,0
ecgclass,7,1,32.591,32.6157,24.7283,24.7283,12.2816,11.5067,0.0008,12.0757,12.4467,1775514532501517659,0
ecgclass,7,1,32.6157,32.6401,24.307,24.307,12.171,11.4465,0.0008,11.7755,12.136,1775514532525951801,0
ecgclass,7,1,32.6401,32.6731,33.0188,33.0188,12.2758,11.5468,0.0009,20.3834,20.743,1775514532558873135,0
ecgclass,7,1,32.6731,32.6964,23.3433,23.3433,11.555,10.9711,0.0008,11.4143,11.7883,1775514532582929342,0
ecgclass,7,1,32.6964,32.7194,22.9535,22.9535,12.1354,11.1103,0.0008,10.4306,10.8181,1775514532605295026,0
ecgclass,7,1,32.7194,32.7415,22.0878,22.0878,11.3813,10.8167,0.0008,10.3693,10.7065,1775514532628192572,0
ecgclass,7,1,32.7415,32.7656,24.1439,24.1439,11.692,11.0948,0.0009,12.0592,12.452,1775514532651975107,0
ecgclass,7,1,32.7656,32.79,24.3921,24.3921,11.4277,10.8196,0.0008,12.6121,12.9645,1775514532676677780,0
ecgclass,7,1,32.79,32.8201,30.0899,30.0899,11.5816,10.7795,0.0009,18.1057,18.5083,1775514532706570045,0
ecgclass,7,1,32.8201,32.8439,23.8175,23.8175,11.6578,10.974,0.0009,11.7602,12.1598,1775514532730321048,0
ecgclass,7,1,32.844,32.867,23.0877,23.0877,11.6709,11.075,0.0008,11.0078,11.4168,1775514532753392462,0
ecgclass,7,1,32.867,32.8913,24.2989,24.2989,11.9692,11.1674,0.0008,11.9379,12.3297,1775514532777416436,0
ecgclass,7,1,32.8914,32.9156,24.2548,24.2548,11.445,10.8704,0.001,12.4428,12.8098,1775514532802225875,0
ecgclass,7,1,32.9156,32.9384,22.7602,22.7602,11.642,11.0281,0.0008,10.7131,11.1181,1775514532824758336,0
ecgclass,7,1,32.9384,32.9617,23.2949,23.2949,11.8835,10.7972,0.0008,10.9966,11.4115,1775514532847807619,0
ecgclass,7,1,32.9617,32.9858,24.0932,24.0932,12.1058,11.3976,0.0009,11.6436,11.9874,1775514532871756040,0
ecgclass,7,1,32.9858,33.0195,33.7102,33.7102,11.5259,10.9232,0.0008,21.7819,22.1843,1775514532905993370,0
ecgclass,7,1,33.0195,33.0439,24.3678,24.3678,12.3802,11.6103,0.0009,11.6379,11.9876,1775514532929565775,0
ecgclass,7,1,33.0439,33.0614,17.4921,17.4921,11.5092,10.9307,0.0008,5.5568,5.9828,1775514532947857816,0
ecgclass,7,1,33.0614,33.0909,29.551,29.551,11.7965,11.0651,0.0008,17.3817,17.7545,1775514532977181016,0
ecgclass,7,1,33.0909,33.1209,29.9523,29.9523,12.304,11.484,0.0015,17.1835,17.6482,1775514533006540318,0
ecgclass,7,1,33.1209,33.1456,24.725,24.725,11.9498,11.2402,0.0011,12.2802,12.7752,1775514533031597017,0
ecgclass,7,1,33.1456,33.1774,31.8067,31.8067,12.254,11.4579,0.001,19.0914,19.5527,1775514533063142482,0
ecgclass,7,1,33.1774,33.202,24.5976,24.5976,12.0785,11.3535,0.001,12.1229,12.5191,1775514533087989602,0
ecgclass,7,1,33.202,33.2265,24.4281,24.4281,13.0514,11.8705,0.0009,10.998,11.3767,1775514533111469753,0
ecgclass,7,1,33.2265,33.2496,23.1736,23.1736,12.037,11.252,0.0009,10.7272,11.1366,1775514533135634194,0
ecgclass,7,1,33.2497,33.2732,23.5333,23.5333,12.5943,11.8586,0.001,10.591,10.939,1775514533158677567,0
ecgclass,7,1,33.2732,33.2977,24.466,24.466,12.0164,11.2892,0.001,12.0189,12.4496,1775514533183645302,0
ecgclass,7,1,33.2977,33.3284,30.7448,30.7448,12.4552,11.7655,0.0008,17.9074,18.2896,1775514533214006277,0
