task,send_time_s,latency_ms,phase
qwenB,80.9340,167158.475,2
qwenB,81.1548,167555.802,2
qwenB,84.2338,164647.722,2
qwenB,81.1923,167689.318,2
qwenB,81.3663,167695.275,2
qwenB,84.5821,164651.257,2
qwenB,81.4571,167948.860,2
qwenB,81.5864,168140.806,2
qwenB,82.1446,167828.281,2
qwenB,82.4255,167719.547,2
qwenB,82.6250,167766.793,2
qwenB,84.7533,165810.558,2
qwenB,82.6654,168219.761,2
qwenB,82.7139,168171.353,2
qwenB,82.8775,168334.921,2
qwenB,85.3082,165904.248,2
qwenB,82.9737,168643.161,2
qwenB,83.4506,168411.817,2
qwenB,83.5766,168457.501,2
qwenB,83.5009,168533.232,2
qwenB,83.7940,168493.613,2
qwenB,85.5321,166755.580,2
qwenB,86.5659,165901.451,2
qwenB,83.8064,169055.462,2
qwenB,83.9899,169119.495,2
qwenB,84.3353,169022.590,2
qwenB,84.3138,169044.087,2
qwenB,87.4643,166223.673,2
qwenB,84.3354,169598.365,2
qwenB,88.2041,165975.854,2
qwenB,84.3398,170012.801,2
qwenB,84.3892,170136.523,2
qwenB,84.5864,170186.321,2
qwenB,85.0332,169984.832,2
qwenB,85.0868,170175.824,2
qwenB,85.2537,170009.002,2
qwenB,85.2561,170187.648,2
qwenB,88.4784,166965.428,2
qwenB,89.2444,166525.017,2
qwenB,85.2724,170497.063,2
qwenB,85.3770,171102.639,2
qwenB,85.7498,170901.304,2
qwenB,85.8087,171015.843,2
qwenB,85.8987,171096.771,2
qwenB,89.5132,167482.372,2
qwenB,90.0361,167212.610,2
qwenB,86.4013,171018.688,2
qwenB,86.4997,171165.683,2
qwenB,86.7820,171206.567,2
qwenB,90.1932,168199.882,2
qwenB,87.5318,170861.380,2
qwenB,87.6695,170723.752,2
qwenB,88.0330,170697.637,2
qwenB,87.9776,170753.096,2
qwenB,90.4744,168509.218,2
qwenB,88.1066,171123.189,2
qwenB,88.3116,171238.318,2
qwenB,88.6284,171167.501,2
qwenB,88.6969,171099.066,2
qwenB,89.0175,170958.612,2
qwenB,90.6136,169610.440,2
qwenB,89.0887,171381.620,2
qwenB,89.1225,171592.331,2
qwenB,91.4630,169251.906,2
qwenB,89.4744,171492.814,2
qwenB,89.6254,171809.784,2
qwenB,91.5849,170021.786,2
qwenB,89.6751,172102.655,2
qwenB,89.6794,172270.199,2
qwenB,89.7140,172406.064,2
qwenB,92.3324,169957.317,2
qwenB,89.8599,172603.577,2
qwenB,90.0690,172789.423,2
qwenB,90.3799,172644.706,2
qwenB,90.2636,172761.063,2
qwenB,90.3843,172974.586,2
qwenB,90.4036,172955.338,2
qwenB,92.4686,170890.437,2
qwenB,93.8433,169999.436,2
qwenB,90.4310,173732.258,2
qwenB,90.5426,173865.278,2
qwenB,90.6835,173896.679,2
qwenB,90.7009,174123.936,2
qwenB,91.0617,173934.233,2
qwenB,93.9905,171175.629,2
qwenB,91.1150,174221.658,2
qwenB,94.8334,170503.325,2
qwenB,91.2155,174449.079,2
qwenB,91.4805,174586.816,2
qwenB,91.8572,174531.633,2
qwenB,91.6468,174742.078,2
qwenB,95.1612,171413.898,2
qwenB,91.9387,174806.915,2
qwenB,91.9931,174998.079,2
qwenB,95.6704,171320.909,2
qwenB,91.9945,175326.316,2
qwenB,92.3468,175221.415,2
qwenB,92.5162,175374.615,2
qwenB,92.9278,175208.218,2
qwenB,95.9706,172335.017,2
qwenB,92.9482,175528.615,2
qwenB,93.2869,175189.986,2
qwenB,93.8039,174926.231,2
qwenB,97.1176,171784.004,2
qwenB,93.8577,175511.366,2
qwenB,94.0283,175585.380,2
qwenB,94.0777,175706.113,2
qwenB,94.2464,175708.553,2
qwenB,97.3022,172652.886,2
qwenB,94.5120,175623.101,2
qwenB,98.3620,172018.399,2
qwenB,94.6279,175998.415,2
qwenB,94.8488,175950.731,2
qwenB,95.1787,175940.433,2
qwenB,95.1930,175926.107,2
qwenB,98.5869,173021.293,2
qwenB,95.2315,176376.752,2
qwenB,95.3253,176610.508,2
qwenB,99.4914,172444.497,2
qwenB,95.3477,176839.725,2
qwenB,95.7017,176804.957,2
qwenB,96.2822,176470.144,2
qwenB,96.3530,176571.512,2
qwenB,96.6337,176290.903,2
qwenB,99.9556,173222.025,2
qwenB,96.8418,176505.691,2
qwenB,100.5136,172833.987,2
qwenB,96.9076,176840.199,2
qwenB,97.2613,176804.814,2
qwenB,97.7669,176544.754,2
qwenB,98.1219,176433.299,2
qwenB,97.8884,176666.894,2
qwenB,100.5767,174232.003,2
qwenB,98.1927,176787.243,2
qwenB,101.2022,173946.993,2
qwenB,98.3267,176992.459,2
qwenB,98.4074,177378.351,2
qwenB,98.8416,177188.302,2
qwenB,99.3535,176676.448,2
qwenB,101.3847,174823.165,2
qwenB,99.4414,176936.452,2
qwenB,99.4447,177103.483,2
qwenB,101.7696,175023.447,2
qwenB,99.4681,177644.388,2
qwenB,99.9092,177521.508,2
qwenB,100.0040,177596.334,2
qwenB,100.3430,177428.610,2
qwenB,102.2175,175799.740,2
qwenB,100.4418,177575.457,2
qwenB,100.4960,177760.157,2
qwenB,100.4993,177928.427,2
qwenB,103.3879,175209.775,2
qwenB,100.5433,178298.774,2
qwenB,100.6524,178655.492,2
qwenB,103.4840,176069.368,2
qwenB,100.7653,178967.526,2
qwenB,100.8003,178932.545,2
qwenB,100.9088,179084.844,2
qwenB,104.3129,175680.786,2
qwenB,100.9792,179342.041,2
qwenB,101.2973,179345.425,2
qwenB,101.4451,179443.270,2
qwenB,101.5286,179529.660,2
qwenB,101.5743,179484.069,2
qwenB,104.4750,176837.126,2
qwenB,101.6104,179947.253,2
